"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"2B/SS","Tyler Pastornicky",2200,"Atl@Was 01:05PM ET",2.050
"C","Gerald Laird",2200,"Atl@Was 01:05PM ET",4.417
"OF","Jason Kubel",2200,"Min@Cle 03:05PM ET",3.959
"3B/SS","Ramiro Pena",2200,"Atl@Was 01:05PM ET",3.620
"SS","Jason Bartlett",2200,"Min@Cle 03:05PM ET",0
"OF","Logan Schafer",2200,"Mil@Bos 02:05PM ET",3.545
"SS","Ehire Adrianza",2100,"SF@LAD 04:10PM ET",3.889
"C","Tuffy Gosewisch",2000,"Ari@Col 04:10PM ET",2.571
"C","John Baker",2000,"Phi@ChC 02:20PM ET",2.125
"3B/SS","Joaquin Arias",2000,"SF@LAD 04:10PM ET",2.990
"2B/3B","Jeff Bianchi",2000,"Mil@Bos 02:05PM ET",3.260
"C","Adrian Nieto",2000,"CWS@KC 04:10PM ET",0
"C","Wil Nieves",1900,"Phi@ChC 02:20PM ET",4.155
"C","Drew Butera",1800,"SF@LAD 04:10PM ET",0.500
"SP","CC Sabathia",11800,"NYY@Tor 07:07PM ET",15.186
"SP","Felix Hernandez",11600,"Sea@Oak 10:05PM ET",21.334
"SP","Jered Weaver",10700,"LAA@Hou 08:10PM ET",16.810
"SP","Jose Fernandez",10300,"SD@Mia 07:10PM ET",22.218
"SP","Adam Wainwright",10300,"StL@Pit 07:05PM ET",21.893
"SP","Ian Kennedy",10300,"SD@Mia 07:10PM ET",12.656
"SP","Francisco Liriano",10200,"StL@Pit 07:05PM ET",20.396
"SP","C.J. Wilson",10000,"LAA@Hou 08:10PM ET",17.756
"SP","David Price",10000,"Tex@TB 07:10PM ET",18.370
"SP","Hiroki Kuroda",9800,"NYY@Tor 07:07PM ET",15.956
"SP","Alex Cobb",9700,"Tex@TB 07:10PM ET",20.177
"SP","Tommy Milone",9400,"Sea@Oak 10:05PM ET",13.916
"SP","Robbie Erlin",9400,"SD@Mia 07:10PM ET",11.291
"SP","Gerrit Cole",9300,"StL@Pit 07:05PM ET",17.836
"SP","R.A. Dickey",9100,"NYY@Tor 07:07PM ET",15.962
"SP","Lance Lynn",9000,"StL@Pit 07:05PM ET",16.014
"RP","Matt Shoemaker",8900,"LAA@Hou 08:10PM ET",18.850
"RP","James Paxton",8800,"Sea@Oak 10:05PM ET",21.700
"SP","Zack Wheeler",8700,"Cin@NYM 07:10PM ET",14.500
"SP","Shelby Miller",8700,"StL@Pit 07:05PM ET",17.133
"SP","Scott Kazmir",8600,"Sea@Oak 10:05PM ET",15.528
"SP","Dan Straily",8600,"Sea@Oak 10:05PM ET",14.273
"RP","Sonny Gray",8600,"Sea@Oak 10:05PM ET",18.218
"SP","Johnny Cueto",8500,"Cin@NYM 07:10PM ET",14.633
"SP","Martin Perez",8500,"Tex@TB 07:10PM ET",14.443
"SP","Tyler Skaggs",8500,"LAA@Hou 08:10PM ET",12.857
"SP","Matt Moore",8400,"Tex@TB 07:10PM ET",16.355
"SP","Andrew Cashner",8400,"SD@Mia 07:10PM ET",13.340
"SP","Michael Wacha",8400,"StL@Pit 07:05PM ET",16.225
"SP","Brandon Morrow",8400,"NYY@Tor 07:07PM ET",9.705
"SP","Tyson Ross",8300,"SD@Mia 07:10PM ET",9.796
"SP","Homer Bailey",8300,"Cin@NYM 07:10PM ET",19.242
"SP","Masahiro Tanaka",8200,"NYY@Tor 07:07PM ET",0
"SP","Hector Santiago",8100,"LAA@Hou 08:10PM ET",10.966
"SP","Ivan Nova",8000,"NYY@Tor 07:07PM ET",15.925
"SP","Chris Archer",7900,"Tex@TB 07:10PM ET",14.434
"RP","Donn Roach",7900,"SD@Mia 07:10PM ET",0
"SP","Tony Cingrani",7900,"Cin@NYM 07:10PM ET",14.612
"SP","Alexi Ogando",7800,"Tex@TB 07:10PM ET",11.085
"SP","Jake Odorizzi",7700,"Tex@TB 07:10PM ET",8.850
"SP","Bartolo Colon",7700,"Cin@NYM 07:10PM ET",16.547
"SP","Kevin Slowey",7700,"SD@Mia 07:10PM ET",10.510
"SP","Michael Pineda",7600,"NYY@Tor 07:07PM ET",0
"SP","Erasmo Ramirez",7600,"Sea@Oak 10:05PM ET",10.854
"SP","Eric Stults",7500,"SD@Mia 07:10PM ET",11.747
"SP","Vidal Nuno",7400,"NYY@Tor 07:07PM ET",8.640
"SP","Dillon Gee",7300,"Cin@NYM 07:10PM ET",14.611
"SP","Wandy Rodriguez",7300,"StL@Pit 07:05PM ET",12.508
"SP","Scott Feldman",7100,"LAA@Hou 08:10PM ET",14.124
"SP","Jenrry Mejia",7100,"Cin@NYM 07:10PM ET",14.383
"SP","Joe Kelly",7100,"StL@Pit 07:05PM ET",7.908
"SP","Mark Buehrle",7000,"NYY@Tor 07:07PM ET",13.074
"SP","Edinson Volquez",6900,"StL@Pit 07:05PM ET",9.802
"SP","Drew Pomeranz",6800,"Sea@Oak 10:05PM ET",3.719
"RP","Neal Cotts",6700,"Tex@TB 07:10PM ET",4.204
"SP","Lucas Harrell",6700,"LAA@Hou 08:10PM ET",5.053
"SP","Nathan Eovaldi",6700,"SD@Mia 07:10PM ET",13.703
"RP","Seth Rosin",6600,"Tex@TB 07:10PM ET",0
"SP","Brett Oberholtzer",6600,"LAA@Hou 08:10PM ET",14.058
"SP","Tom Koehler",6600,"SD@Mia 07:10PM ET",9.184
"SP","Jarred Cosart",6500,"LAA@Hou 08:10PM ET",13.040
"SP","Mike Leake",6500,"Cin@NYM 07:10PM ET",14.211
"SP","Charlie Morton",6400,"StL@Pit 07:05PM ET",13.740
"SP","Garrett Richards",6400,"LAA@Hou 08:10PM ET",6.535
"SP","Jacob Turner",6200,"SD@Mia 07:10PM ET",11.580
"RP","Josh Fields",6200,"LAA@Hou 08:10PM ET",2.336
"RP","Yoervis Medina",6200,"Sea@Oak 10:05PM ET",3.352
"OF","Mike Trout",6200,"LAA@Hou 08:10PM ET",10.720
"SP","Todd Redmond",6200,"NYY@Tor 07:07PM ET",12.226
"RP","Gonzalez Germen",6100,"Cin@NYM 07:10PM ET",3.050
"RP","Kevin Chapman",6100,"LAA@Hou 08:10PM ET",2.222
"RP","Stolmy Pimentel",5900,"StL@Pit 07:05PM ET",6.040
"RP","Keith Butler",5900,"StL@Pit 07:05PM ET",2.750
"RP","Kevin Siegrist",5900,"StL@Pit 07:05PM ET",3.473
"SP","Henderson Alvarez",5900,"SD@Mia 07:10PM ET",12.859
"RP","Jesse Chavez",5900,"Sea@Oak 10:05PM ET",4.377
"RP","Carlos Martinez",5900,"StL@Pit 07:05PM ET",2.905
"RP","Scott Rice",5800,"Cin@NYM 07:10PM ET",1.732
"RP","Seth Maness",5800,"StL@Pit 07:05PM ET",2.157
"SP","Chris Young",5800,"Sea@Oak 10:05PM ET",0
"RP","Anthony Bass",5700,"LAA@Hou 08:10PM ET",2.663
"SP","Joe Saunders",5600,"Tex@TB 07:10PM ET",8.562
"RP","Curtis Partch",5600,"Cin@NYM 07:10PM ET",2.121
"RP","Nick Christiani",5600,"Cin@NYM 07:10PM ET",2.000
"RP","Dustin McGowan",5500,"NYY@Tor 07:07PM ET",3.038
"SP","Roenis Elias",5500,"Sea@Oak 10:05PM ET",0
"SP","John Lannan",5300,"Cin@NYM 07:10PM ET",6.889
"OF/SS","Billy Hamilton",5200,"Cin@NYM 07:10PM ET",8.615
"1B","Prince Fielder",5200,"Tex@TB 07:10PM ET",7.855
"OF","Giancarlo Stanton",5100,"SD@Mia 07:10PM ET",8.094
"1B","Joey Votto",5100,"Cin@NYM 07:10PM ET",8.736
"2B","Robinson Cano",5100,"Sea@Oak 10:05PM ET",8.646
"OF","Jacoby Ellsbury",5100,"NYY@Tor 07:07PM ET",9.920
"RP","Fernando Abad",5000,"Sea@Oak 10:05PM ET",2.224
"RP","Trevor Bell",5000,"Cin@NYM 07:10PM ET",0
"RP","Alex Torres",5000,"SD@Mia 07:10PM ET",5.540
"RP","Huston Street",5000,"SD@Mia 07:10PM ET",2.736
"RP","Evan Scribner",5000,"Sea@Oak 10:05PM ET",2.900
"RP","Daniel McCutchen",5000,"Tex@TB 07:10PM ET",0
"RP","Mike Dunn",5000,"SD@Mia 07:10PM ET",2.929
"RP","Steve Delabar",5000,"NYY@Tor 07:07PM ET",4.098
"OF","Andrew McCutchen",5000,"StL@Pit 07:05PM ET",9.160
"RP","Bryan Morris",5000,"StL@Pit 07:05PM ET",2.530
"RP","David Robertson",5000,"NYY@Tor 07:07PM ET",3.581
"RP","Dan Otero",5000,"Sea@Oak 10:05PM ET",3.316
"RP","Tony Watson",5000,"StL@Pit 07:05PM ET",2.887
"RP","Jeremy Jeffress",5000,"NYY@Tor 07:07PM ET",4.145
"RP","Pedro Figueroa",5000,"Tex@TB 07:10PM ET",-0.130
"RP","Fernando Salas",5000,"LAA@Hou 08:10PM ET",2.170
"RP","Ernesto Frieri",5000,"LAA@Hou 08:10PM ET",3.697
"SP","Esmil Rogers",5000,"NYY@Tor 07:07PM ET",5.534
"RP","Hector Noesi",5000,"Sea@Oak 10:05PM ET",2.542
"RP","Dellin Betances",5000,"NYY@Tor 07:07PM ET",2.108
"RP","Sam LeCure",5000,"Cin@NYM 07:10PM ET",3.092
"RP","Brett Cecil",5000,"NYY@Tor 07:07PM ET",3.608
"RP","Sean Doolittle",5000,"Sea@Oak 10:05PM ET",2.989
"RP","Steve Cishek",5000,"SD@Mia 07:10PM ET",3.457
"SP","Jeanmar Gomez",5000,"StL@Pit 07:05PM ET",5.369
"RP","Charlie Furbush",5000,"Sea@Oak 10:05PM ET",2.989
"RP","Cesar Ramos",5000,"Tex@TB 07:10PM ET",3.115
"RP","Shawn Kelley",5000,"NYY@Tor 07:07PM ET",3.228
"RP","Brandon Gomes",5000,"Tex@TB 07:10PM ET",2.712
"RP","Logan Ondrusek",5000,"Cin@NYM 07:10PM ET",2.857
"RP","Josh Lueke",5000,"Tex@TB 07:10PM ET",2.758
"RP","Mark Melancon",5000,"StL@Pit 07:05PM ET",3.329
"RP","Luke Gregerson",5000,"Sea@Oak 10:05PM ET",2.995
"SP","Brad Peacock",5000,"LAA@Hou 08:10PM ET",10.817
"RP","Aaron Loup",5000,"NYY@Tor 07:07PM ET",2.944
"SP","Dallas Keuchel",5000,"LAA@Hou 08:10PM ET",8.944
"RP","Adam Warren",5000,"NYY@Tor 07:07PM ET",5.531
"RP","Jose Valverde",5000,"Cin@NYM 07:10PM ET",2.095
"SP","Drew Hutchison",5000,"NYY@Tor 07:07PM ET",0
"RP","Jason Frasor",5000,"Tex@TB 07:10PM ET",2.634
"RP","Joel Peralta",5000,"Tex@TB 07:10PM ET",2.783
"RP","Alfredo Simon",5000,"Cin@NYM 07:10PM ET",3.623
"3B","David Wright",5000,"Cin@NYM 07:10PM ET",9.277
"RP","Jim Johnson",5000,"Sea@Oak 10:05PM ET",2.374
"RP","Chad Qualls",5000,"LAA@Hou 08:10PM ET",2.647
"OF","Jose Bautista",5000,"NYY@Tor 07:07PM ET",9.092
"RP","Carlos Marmol",5000,"SD@Mia 07:10PM ET",2.869
"RP","Randy Choate",5000,"StL@Pit 07:05PM ET",1.512
"RP","Shawn Tolleson",5000,"Tex@TB 07:10PM ET",-1.200
"1B","Albert Pujols",5000,"LAA@Hou 08:10PM ET",7.860
"RP","Kyle Farnsworth",5000,"Cin@NYM 07:10PM ET",1.705
"RP","Nick Maronde",5000,"LAA@Hou 08:10PM ET",0.680
"RP","Jason Grilli",5000,"StL@Pit 07:05PM ET",3.652
"RP","Joe Beimel",5000,"Sea@Oak 10:05PM ET",0
"RP","Fernando Rodney",5000,"Sea@Oak 10:05PM ET",3.384
"RP","Trevor Rosenthal",5000,"StL@Pit 07:05PM ET",4.264
"RP","A.J. Ramos",5000,"SD@Mia 07:10PM ET",3.621
"RP","Grant Balfour",5000,"Tex@TB 07:10PM ET",3.296
"RP","Joaquin Benoit",5000,"SD@Mia 07:10PM ET",3.613
"SP","Jerome Williams",5000,"LAA@Hou 08:10PM ET",8.514
"RP","Dan Jennings",5000,"SD@Mia 07:10PM ET",2.309
"RP","Michael Kohn",5000,"LAA@Hou 08:10PM ET",2.213
"RP","Matt Thornton",5000,"NYY@Tor 07:07PM ET",1.385
"SP","David Phelps",5000,"NYY@Tor 07:07PM ET",9.282
"RP","Carlos Torres",5000,"Cin@NYM 07:10PM ET",7.098
"RP","Danny Farquhar",5000,"Sea@Oak 10:05PM ET",4.166
"RP","Heath Bell",5000,"Tex@TB 07:10PM ET",2.840
"RP","Brad Hand",5000,"SD@Mia 07:10PM ET",7.700
"RP","Tanner Scheppers",5000,"Tex@TB 07:10PM ET",3.014
"RP","Jake McGee",5000,"Tex@TB 07:10PM ET",2.869
"RP","Robbie Ross",5000,"Tex@TB 07:10PM ET",2.739
"RP","Tim Stauffer",5000,"SD@Mia 07:10PM ET",4.394
"RP","Nick Vincent",5000,"SD@Mia 07:10PM ET",3.926
"RP","Justin Wilson",5000,"StL@Pit 07:05PM ET",3.870
"RP","Tom Wilhelmsen",5000,"Sea@Oak 10:05PM ET",2.057
"RP","Jeurys Familia",5000,"Cin@NYM 07:10PM ET",1.933
"RP","Kevin Jepsen",5000,"LAA@Hou 08:10PM ET",1.942
"RP","Sergio Santos",5000,"NYY@Tor 07:07PM ET",3.405
"RP","Manny Parra",5000,"Cin@NYM 07:10PM ET",2.738
"RP","Matt Albers",5000,"LAA@Hou 08:10PM ET",2.342
"RP","Pat Neshek",5000,"StL@Pit 07:05PM ET",2.083
"RP","J.J. Hoover",5000,"Cin@NYM 07:10PM ET",3.100
"RP","Joakim Soria",5000,"Tex@TB 07:10PM ET",2.825
"RP","Dale Thayer",5000,"SD@Mia 07:10PM ET",2.731
"RP","Joe Smith",5000,"LAA@Hou 08:10PM ET",2.770
"OF","Matt Holliday",4900,"StL@Pit 07:05PM ET",8.769
"1B","Edwin Encarnacion",4800,"NYY@Tor 07:07PM ET",9.371
"2B/3B","Matt Carpenter",4700,"StL@Pit 07:05PM ET",8.580
"1B","Mark Teixeira",4700,"NYY@Tor 07:07PM ET",6.600
"3B","Evan Longoria",4700,"Tex@TB 07:10PM ET",8.200
"OF","Wil Myers",4700,"Tex@TB 07:10PM ET",7.892
"OF","Shin-Soo Choo",4700,"Tex@TB 07:10PM ET",9.065
"OF","Yoenis Cespedes",4600,"Sea@Oak 10:05PM ET",7.690
"OF","Carlos Beltran",4600,"NYY@Tor 07:07PM ET",7.907
"OF","Jay Bruce",4600,"Cin@NYM 07:10PM ET",8.404
"3B","Adrian Beltre",4500,"Tex@TB 07:10PM ET",8.385
"1B","Ike Davis",4500,"Cin@NYM 07:10PM ET",5.456
"OF","Josh Hamilton",4500,"LAA@Hou 08:10PM ET",7.197
"OF","Kole Calhoun",4500,"LAA@Hou 08:10PM ET",7.190
"OF","Starling Marte",4500,"StL@Pit 07:05PM ET",8.091
"OF","Josh Reddick",4500,"Sea@Oak 10:05PM ET",6.546
"C","Brian McCann",4500,"NYY@Tor 07:07PM ET",6.830
"3B","Pedro Alvarez",4400,"StL@Pit 07:05PM ET",7.654
"OF","Coco Crisp",4400,"Sea@Oak 10:05PM ET",8.781
"OF","Curtis Granderson",4400,"Cin@NYM 07:10PM ET",6.820
"OF","Christian Yelich",4400,"SD@Mia 07:10PM ET",7.710
"1B/OF","Allen Craig",4400,"StL@Pit 07:05PM ET",7.921
"1B","Corey Hart",4400,"Sea@Oak 10:05PM ET",0
"SS","Brad Miller",4400,"Sea@Oak 10:05PM ET",7.553
"SS","Everth Cabrera",4300,"SD@Mia 07:10PM ET",8.674
"SS","Elvis Andrus",4300,"Tex@TB 07:10PM ET",7.744
"OF","Desmond Jennings",4300,"Tex@TB 07:10PM ET",7.715
"C","Yadier Molina",4300,"StL@Pit 07:05PM ET",7.320
"1B","Yonder Alonso",4300,"SD@Mia 07:10PM ET",6.206
"2B/OF","Ben Zobrist",4300,"Tex@TB 07:10PM ET",7.444
"2B/3B","Jedd Gyorko",4300,"SD@Mia 07:10PM ET",7.224
"OF","Marcell Ozuna",4300,"SD@Mia 07:10PM ET",6.757
"OF","Brett Gardner",4200,"NYY@Tor 07:07PM ET",7.555
"3B","Josh Donaldson",4200,"Sea@Oak 10:05PM ET",8.215
"OF","Abraham Almonte",4200,"Sea@Oak 10:05PM ET",5.360
"2B/3B","Kyle Seager",4200,"Sea@Oak 10:05PM ET",7.456
"2B","Brandon Phillips",4200,"Cin@NYM 07:10PM ET",7.480
"SS","Derek Jeter",4200,"NYY@Tor 07:07PM ET",5.471
"1B","Tommy Medica",4200,"SD@Mia 07:10PM ET",7.526
"3B","Chase Headley",4200,"SD@Mia 07:10PM ET",6.858
"1B/2B","Daniel Murphy",4100,"Cin@NYM 07:10PM ET",7.876
"2B","Jose Altuve",4100,"LAA@Hou 08:10PM ET",7.151
"OF","Alex Rios",4100,"Tex@TB 07:10PM ET",8.503
"OF","Dexter Fowler",4100,"LAA@Hou 08:10PM ET",7.558
"1B","Gaby Sanchez",4100,"StL@Pit 07:05PM ET",3.746
"1B/OF","Lucas Duda",4100,"Cin@NYM 07:10PM ET",6.220
"1B/OF","Chris Carter",4100,"LAA@Hou 08:10PM ET",7.095
"SS","Jonathan Villar",4000,"LAA@Hou 08:10PM ET",6.517
"2B","Derek Dietrich",4000,"SD@Mia 07:10PM ET",6.702
"C","Yasmani Grandal",4000,"SD@Mia 07:10PM ET",5.786
"2B/SS","Jed Lowrie",4000,"Sea@Oak 10:05PM ET",7.428
"1B/OF","Logan Morrison",4000,"Sea@Oak 10:05PM ET",6.012
"C","Derek Norris",4000,"Sea@Oak 10:05PM ET",5.444
"3B","David Freese",4000,"LAA@Hou 08:10PM ET",5.735
"C","J.P. Arencibia",4000,"Tex@TB 07:10PM ET",5.014
"2B/3B","Neil Walker",4000,"StL@Pit 07:05PM ET",6.597
"3B","Brett Lawrie",4000,"NYY@Tor 07:07PM ET",6.701
"OF","Alfonso Soriano",3900,"NYY@Tor 07:07PM ET",8.388
"1B/3B","Todd Frazier",3900,"Cin@NYM 07:10PM ET",6.642
"2B","Howie Kendrick",3900,"LAA@Hou 08:10PM ET",7.205
"1B","Adam Lind",3900,"NYY@Tor 07:07PM ET",6.972
"2B","Kolten Wong",3900,"StL@Pit 07:05PM ET",1.795
"C","Jason Castro",3900,"LAA@Hou 08:10PM ET",7.592
"C","Jarrod Saltalamacchia",3700,"SD@Mia 07:10PM ET",7.130
"1B/OF","Jesus Guzman",3700,"LAA@Hou 08:10PM ET",3.976
"1B/OF","Brandon Moss",3700,"Sea@Oak 10:05PM ET",7.240
"1B","Matt Adams",3700,"StL@Pit 07:05PM ET",5.744
"OF","Colby Rasmus",3700,"NYY@Tor 07:07PM ET",7.458
"OF","Michael Choice",3700,"Tex@TB 07:10PM ET",2.556
"SS","Erick Aybar",3600,"LAA@Hou 08:10PM ET",6.681
"OF","Leonys Martin",3600,"Tex@TB 07:10PM ET",6.412
"SS","Zack Cozart",3600,"Cin@NYM 07:10PM ET",6.072
"OF","Alex Presley",3600,"LAA@Hou 08:10PM ET",4.825
"OF","Ryan Ludwick",3600,"Cin@NYM 07:10PM ET",4.821
"C","Russell Martin",3600,"StL@Pit 07:05PM ET",6.571
"OF","Chris Young",3600,"Cin@NYM 07:10PM ET",5.815
"2B/SS","Ryan Goins",3500,"NYY@Tor 07:07PM ET",4.588
"OF","Jon Jay",3500,"StL@Pit 07:05PM ET",6.287
"C","Travis d'Arnaud",3500,"Cin@NYM 07:10PM ET",3.710
"OF","L.J. Hoes",3500,"LAA@Hou 08:10PM ET",6.426
"OF","Will Venable",3500,"SD@Mia 07:10PM ET",6.748
"OF","Robbie Grossman",3500,"LAA@Hou 08:10PM ET",6.810
"SS","Jhonny Peralta",3500,"StL@Pit 07:05PM ET",7.402
"2B","Brian Roberts",3500,"NYY@Tor 07:07PM ET",6.390
"OF","Matt Joyce",3500,"Tex@TB 07:10PM ET",5.750
"1B","Justin Smoak",3500,"Sea@Oak 10:05PM ET",6.412
"OF","Peter Bourjos",3500,"StL@Pit 07:05PM ET",5.891
"OF","Eric Young",3500,"Cin@NYM 07:10PM ET",6.845
"C","Chris Iannetta",3500,"LAA@Hou 08:10PM ET",5.409
"1B/OF","Mitch Moreland",3500,"Tex@TB 07:10PM ET",5.925
"3B","Matt Dominguez",3400,"LAA@Hou 08:10PM ET",6.105
"2B/SS","Jordy Mercer",3400,"StL@Pit 07:05PM ET",5.426
"SS","Yunel Escobar",3400,"Tex@TB 07:10PM ET",5.797
"OF","Melky Cabrera",3400,"NYY@Tor 07:07PM ET",6.079
"1B/OF","Garrett Jones",3300,"SD@Mia 07:10PM ET",4.856
"2B/OF","Kelly Johnson",3300,"NYY@Tor 07:07PM ET",5.793
"OF","Michael Saunders",3300,"Sea@Oak 10:05PM ET",6.121
"2B/OF","Dustin Ackley",3300,"Sea@Oak 10:05PM ET",5.195
"1B","James Loney",3300,"Tex@TB 07:10PM ET",6.393
"OF","Raul Ibanez",3300,"LAA@Hou 08:10PM ET",7.298
"2B/3B","Logan Forsythe",3300,"Tex@TB 07:10PM ET",4.693
"C","John Jaso",3300,"Sea@Oak 10:05PM ET",5.704
"SS","Ruben Tejada",3300,"Cin@NYM 07:10PM ET",4.386
"1B/3B","Casey McGehee",3300,"SD@Mia 07:10PM ET",0
"C","John Buck",3200,"Sea@Oak 10:05PM ET",6.000
"OF","Juan Lagares",3200,"Cin@NYM 07:10PM ET",4.843
"2B/3B","Maicer Izturis",3200,"NYY@Tor 07:07PM ET",4.657
"OF","Ichiro Suzuki",3100,"NYY@Tor 07:07PM ET",5.547
"OF","Jose Tabata",3100,"StL@Pit 07:05PM ET",5.108
"1B","Travis Ishikawa",3100,"StL@Pit 07:05PM ET",1.429
"3B/SS","Adeiny Hechavarria",3100,"SD@Mia 07:10PM ET",4.709
"C","Erik Kratz",3000,"NYY@Tor 07:07PM ET",4.926
"OF","David DeJesus",3000,"Tex@TB 07:10PM ET",5.787
"2B/SS","Donnie Murphy",3000,"Tex@TB 07:10PM ET",7.022
"C","Anthony Recker",3000,"Cin@NYM 07:10PM ET",4.780
"C","Hank Conger",3000,"LAA@Hou 08:10PM ET",4.152
"1B/3B","Jonathan Diaz",3000,"NYY@Tor 07:07PM ET",0.800
"1B","Neftali Soto",3000,"Cin@NYM 07:10PM ET",0.154
"1B","Josh Satin",2900,"Cin@NYM 07:10PM ET",4.707
"2B/3B","Josh Wilson",2900,"Tex@TB 07:10PM ET",2.867
"C","Mike Zunino",2800,"Sea@Oak 10:05PM ET",5.212
"C","Dioner Navarro",2800,"NYY@Tor 07:07PM ET",5.449
"C","Nick Hundley",2800,"SD@Mia 07:10PM ET",5.395
"OF","Chris Denorfia",2800,"SD@Mia 07:10PM ET",6.160
"3B","Alberto Callaspo",2800,"Sea@Oak 10:05PM ET",5.643
"OF","Andrew Brown",2800,"Cin@NYM 07:10PM ET",4.000
"1B","Daric Barton",2700,"Sea@Oak 10:05PM ET",5.103
"1B/3B","Greg Dobbs",2700,"SD@Mia 07:10PM ET",2.991
"OF","Seth Smith",2600,"SD@Mia 07:10PM ET",5.582
"2B/3B","Eric Sogard",2600,"Sea@Oak 10:05PM ET",4.754
"OF","Moises Sierra",2600,"NYY@Tor 07:07PM ET",6.057
"OF","Travis Snider",2600,"StL@Pit 07:05PM ET",3.496
"C","Francisco Cervelli",2600,"NYY@Tor 07:07PM ET",7.056
"OF","Marc Krauss",2600,"LAA@Hou 08:10PM ET",4.038
"C","Brayan Pena",2500,"Cin@NYM 07:10PM ET",4.903
"2B/OF","Donovan Solano",2500,"SD@Mia 07:10PM ET",5.136
"OF","Sam Fuld",2400,"Sea@Oak 10:05PM ET",2.393
"OF","Roger Bernadina",2400,"Cin@NYM 07:10PM ET",2.805
"OF","Shane Robinson",2400,"StL@Pit 07:05PM ET",2.916
"OF","Chris Heisey",2400,"Cin@NYM 07:10PM ET",4.449
"C","Josh Thole",2400,"NYY@Tor 07:07PM ET",3.222
"OF","Xavier Nady",2400,"SD@Mia 07:10PM ET",0
"OF","Reed Johnson",2400,"SD@Mia 07:10PM ET",2.532
"C","Jeff Mathis",2400,"SD@Mia 07:10PM ET",4.247
"C","Carlos Corporan",2400,"LAA@Hou 08:10PM ET",4.594
"C","Tony Sanchez",2400,"StL@Pit 07:05PM ET",4.435
"3B/SS","Willie Bloomquist",2300,"Sea@Oak 10:05PM ET",4.646
"OF","Collin Cowgill",2300,"LAA@Hou 08:10PM ET",3.164
"C","Ryan Hanigan",2300,"Tex@TB 07:10PM ET",4.026
"SS","Clint Barmes",2300,"StL@Pit 07:05PM ET",3.404
"OF","Jim Adduci",2200,"Tex@TB 07:10PM ET",2.706
"2B/SS","Omar Quintanilla",2200,"Cin@NYM 07:10PM ET",4.611
"2B","Dean Anna",2200,"NYY@Tor 07:07PM ET",0
"2B/OF","Alexi Amarista",2200,"SD@Mia 07:10PM ET",3.712
"3B","Josh Harrison",2200,"StL@Pit 07:05PM ET",2.694
"SS","Marwin Gonzalez",2200,"LAA@Hou 08:10PM ET",4.097
"2B","Ramon Santiago",2200,"Cin@NYM 07:10PM ET",3.412
"SS","Yangervis Solarte",2200,"NYY@Tor 07:07PM ET",0
"2B/SS","Daniel Descalso",2200,"StL@Pit 07:05PM ET",4.336
"1B/OF","Sean Rodriguez",2200,"Tex@TB 07:10PM ET",3.490
"OF","Brandon Guyer",2200,"Tex@TB 07:10PM ET",0
"3B/OF","Jeff Baker",2200,"SD@Mia 07:10PM ET",4.743
"OF","Stefen Romero",2200,"Sea@Oak 10:05PM ET",0
"SS","Pete Kozma",2200,"StL@Pit 07:05PM ET",3.822
"2B/SS","Nick Punto",2200,"Sea@Oak 10:05PM ET",3.756
"C","Rene Rivera",2100,"SD@Mia 07:10PM ET",3.826
"C","Tucker Barnhart",2000,"Cin@NYM 07:10PM ET",0
"C","Tony Cruz",2000,"StL@Pit 07:05PM ET",3.196
"2B/3B","Ian Stewart",2000,"LAA@Hou 08:10PM ET",0
"3B/SS","John McDonald",2000,"LAA@Hou 08:10PM ET",1.392
"C","Jose Molina",2000,"Tex@TB 07:10PM ET",3.728
"C","Robinson Chirinos",1800,"Tex@TB 07:10PM ET",2.385
