"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"OF","Nate McLouth",3600,"Mia@Was 04:05PM ET",1.333
"2B/3B","Martin Prado",3600,"Ari@SF 10:15PM ET",6.636
"SS","Andrelton Simmons",3600,"NYM@Atl 07:10PM ET",4.625
"SS","Jimmy Rollins",3600,"Mil@Phi 07:05PM ET",9.667
"OF","Alfonso Soriano",3600,"Bos@NYY 07:05PM ET",5.875
"OF","B.J. Upton",3600,"NYM@Atl 07:10PM ET",2.714
"OF","A.J. Pollock",3600,"Ari@SF 10:15PM ET",4.273
"OF","Daniel Nava",3600,"Bos@NYY 07:05PM ET",3.250
"C","Jason Castro",3600,"Hou@Tor 07:07PM ET",4.571
"1B/3B","Mark Reynolds",3600,"Mil@Phi 07:05PM ET",13.200
"3B/SS","Adeiny Hechavarria",3600,"Mia@Was 04:05PM ET",8.222
"OF","Gerardo Parra",3600,"Ari@SF 10:15PM ET",7.455
"C","Josmil Pinto",3600,"Oak@Min 01:10PM ET",5.250
"C","Jarrod Saltalamacchia",3500,"Mia@Was 04:05PM ET",6.556
"OF","Jason Kubel",3500,"Oak@Min 01:10PM ET",10.714
"OF","Michael Brantley",3500,"Cle@CWS 08:10PM ET",6.000
"OF","Colby Rasmus",3500,"Hou@Tor 07:07PM ET",2.778
"OF","Justin Ruggiano",3500,"Pit@ChC 02:20PM ET",1.833
"3B","Lonnie Chisenhall",3500,"Cle@CWS 08:10PM ET",7.200
"C","Jonathan Lucroy",3500,"Mil@Phi 07:05PM ET",10.000
"1B/OF","Jesus Guzman",3500,"Hou@Tor 07:07PM ET",7.333
"OF","Josh Willingham",3400,"Oak@Min 01:10PM ET",5.833
"C","Russell Martin",3400,"Pit@ChC 02:20PM ET",11.167
"2B/3B","Maicer Izturis",3400,"Hou@Tor 07:07PM ET",7.000
"OF","Alex Presley",3400,"Hou@Tor 07:07PM ET",6.500
"C","Miguel Montero",3400,"Ari@SF 10:15PM ET",4.600
"3B","Luis Valbuena",3400,"Pit@ChC 02:20PM ET",4.667
"OF","Eric Young",3300,"NYM@Atl 07:10PM ET",5.143
"OF","L.J. Hoes",3300,"Hou@Tor 07:07PM ET",6.200
"2B/SS","Marcus Semien",3300,"Cle@CWS 08:10PM ET",8.556
"2B/SS","Ryan Goins",3300,"Hou@Tor 07:07PM ET",0.778
"C","Travis d'Arnaud",3300,"NYM@Atl 07:10PM ET",3.000
"2B","Rickie Weeks",3300,"Mil@Phi 07:05PM ET",0.600
"OF","Nate Schierholtz",3300,"Pit@ChC 02:20PM ET",3.000
"OF","Nyjer Morgan",3300,"Cle@CWS 08:10PM ET",7.125
"OF","Robbie Grossman",3300,"Hou@Tor 07:07PM ET",3.111
"C","Kurt Suzuki",3200,"Oak@Min 01:10PM ET",8.167
"C","Erik Kratz",3200,"Hou@Tor 07:07PM ET",5.750
"2B/SS","Jordy Mercer",3200,"Pit@ChC 02:20PM ET",3.000
"1B/OF","Garrett Jones",3200,"Mia@Was 04:05PM ET",6.778
"3B","Matt Dominguez",3200,"Hou@Tor 07:07PM ET",4.778
"2B/SS","Scooter Gennett",3200,"Mil@Phi 07:05PM ET",4.571
"2B/OF","Kelly Johnson",3100,"Bos@NYY 07:05PM ET",8.000
"SS","Ruben Tejada",3100,"NYM@Atl 07:10PM ET",4.750
"SS","Chris Owings",3100,"Ari@SF 10:15PM ET",5.455
"C","Welington Castillo",3100,"Pit@ChC 02:20PM ET",4.833
"C","John Jaso",3100,"Oak@Min 01:10PM ET",2.500
"2B/SS","Elliot Johnson",3100,"Cle@CWS 08:10PM ET",0.000
"1B","Lyle Overbay",3100,"Mil@Phi 07:05PM ET",2.500
"OF","Dayan Viciedo",3000,"Cle@CWS 08:10PM ET",5.143
"SS","Brandon Crawford",3000,"Ari@SF 10:15PM ET",6.500
"2B/SS","Leury Garcia",3000,"Cle@CWS 08:10PM ET",5.167
"1B/3B","Mike Olt",3000,"Pit@ChC 02:20PM ET",4.375
"OF","Marlon Byrd",3000,"Mil@Phi 07:05PM ET",5.875
"OF","Jordan Schafer",3000,"NYM@Atl 07:10PM ET",0.833
"C","Francisco Cervelli",3000,"Bos@NYY 07:05PM ET",5.000
"3B","Eric Chavez",3000,"Ari@SF 10:15PM ET",1.667
"OF","Juan Lagares",3000,"NYM@Atl 07:10PM ET",8.375
"OF","Jonny Gomes",3000,"Bos@NYY 07:05PM ET",4.286
"C/OF","Ryan Doumit",3000,"NYM@Atl 07:10PM ET",1.600
"C","A.J. Pierzynski",3000,"Bos@NYY 07:05PM ET",4.875
"OF","David Murphy",2900,"Cle@CWS 08:10PM ET",8.429
"2B","Darwin Barney",2900,"Pit@ChC 02:20PM ET",3.000
"OF","Jose Tabata",2900,"Pit@ChC 02:20PM ET",3.429
"C","Gerald Laird",2900,"NYM@Atl 07:10PM ET",2.000
"OF","Ichiro Suzuki",2900,"Bos@NYY 07:05PM ET",5.500
"OF","John Mayberry",2900,"Mil@Phi 07:05PM ET",6.400
"OF","Ryan Raburn",2800,"Cle@CWS 08:10PM ET",3.000
"2B/SS","Danny Espinosa",2800,"Mia@Was 04:05PM ET",2.500
"1B/3B","Jonathan Diaz",2800,"Hou@Tor 07:07PM ET",4.286
"2B/SS","Cliff Pennington",2800,"Ari@SF 10:15PM ET",0.600
"1B/OF","Tyler Moore",2800,"Mia@Was 04:05PM ET",0.000
"1B","Travis Ishikawa",2800,"Pit@ChC 02:20PM ET",5.571
"C","Anthony Recker",2800,"NYM@Atl 07:10PM ET",0.667
"1B","Daric Barton",2700,"Oak@Min 01:10PM ET",1.500
"OF","Moises Sierra",2700,"Hou@Tor 07:07PM ET",0.000
"1B/OF","Mike Carp",2700,"Bos@NYY 07:05PM ET",2.000
"2B/SS","Pedro Florimon",2700,"Oak@Min 01:10PM ET",2.750
"1B/3B","Greg Dobbs",2700,"Mia@Was 04:05PM ET",0.500
"3B/OF","Jeff Baker",2700,"Mia@Was 04:05PM ET",6.167
"OF","Ryan Sweeney",2700,"Pit@ChC 02:20PM ET",3.200
"OF","Gregor Blanco",2700,"Ari@SF 10:15PM ET",0.750
"1B/2B","Kevin Frandsen",2700,"Mia@Was 04:05PM ET",1.000
"1B","Josh Satin",2700,"NYM@Atl 07:10PM ET",0.667
"OF","Travis Snider",2700,"Pit@ChC 02:20PM ET",5.750
"2B/OF","Donovan Solano",2700,"Mia@Was 04:05PM ET",0.750
"C","David Ross",2600,"Bos@NYY 07:05PM ET",3.333
"OF","Andrew Brown",2600,"NYM@Atl 07:10PM ET",6.000
"2B","Cesar Hernandez",2600,"Mil@Phi 07:05PM ET",3.000
"3B/SS","Mike Aviles",2600,"Cle@CWS 08:10PM ET",5.833
"3B","Alberto Callaspo",2600,"Oak@Min 01:10PM ET",11.750
"3B/SS","Jayson Nix",2600,"Mil@Phi 07:05PM ET",1.400
"3B/SS","Eduardo Escobar",2600,"Oak@Min 01:10PM ET",2.500
"C","Dioner Navarro",2600,"Hou@Tor 07:07PM ET",7.250
"OF","Tony Gwynn Jr.",2500,"Mil@Phi 07:05PM ET",1.800
"2B/3B","Eric Sogard",2500,"Oak@Min 01:10PM ET",4.833
"C","Josh Thole",2500,"Hou@Tor 07:07PM ET",3.000
"C","Jose Lobaton",2500,"Mia@Was 04:05PM ET",3.167
"2B/3B","Ryan Roberts",2500,"Bos@NYY 07:05PM ET",2.000
"OF","Marc Krauss",2500,"Hou@Tor 07:07PM ET",1.667
"C","Jeff Mathis",2300,"Mia@Was 04:05PM ET",3.000
"C","Carlos Corporan",2300,"Hou@Tor 07:07PM ET",3.400
"C","Tony Sanchez",2300,"Pit@ChC 02:20PM ET",6.333
"OF","Logan Schafer",2300,"Mil@Phi 07:05PM ET",4.200
"OF","Ryan Kalish",2300,"Pit@ChC 02:20PM ET",3.857
"OF","Juan Perez",2200,"Ari@SF 10:15PM ET",0.400
"SS","Clint Barmes",2200,"Pit@ChC 02:20PM ET",2.500
"OF","Tony Campana",2200,"Ari@SF 10:15PM ET",2.000
"C","Hector Sanchez",2200,"Ari@SF 10:15PM ET",2.800
"OF","Reed Johnson",2200,"Mia@Was 04:05PM ET",2.400
"2B/SS","Nick Punto",2100,"Oak@Min 01:10PM ET",3.800
"SS","Marwin Gonzalez",2100,"Hou@Tor 07:07PM ET",1.500
"3B/SS","Ramiro Pena",2100,"NYM@Atl 07:10PM ET",0.000
"2B/3B","Brock Holt",2100,"Bos@NYY 07:05PM ET",0
"2B","Dean Anna",2100,"Bos@NYY 07:05PM ET",2.333
"SS","Ehire Adrianza",2100,"Ari@SF 10:15PM ET",1.625
"3B","Josh Harrison",2100,"Pit@ChC 02:20PM ET",0.000
"3B/SS","Joaquin Arias",2100,"Ari@SF 10:15PM ET",2.800
"2B/SS","Omar Quintanilla",2100,"NYM@Atl 07:10PM ET",0.000
"2B/SS","Tyler Pastornicky",2000,"NYM@Atl 07:10PM ET",0.000
"3B/SS","Jonathan Herrera",2000,"Bos@NYY 07:05PM ET",3.750
"1B/C","Martin Maldonado",2000,"Mil@Phi 07:05PM ET",0.000
"2B/3B","Jeff Bianchi",2000,"Mil@Phi 07:05PM ET",2.000
"C","Tuffy Gosewisch",1900,"Ari@SF 10:15PM ET",0.000
"C","John Baker",1900,"Pit@ChC 02:20PM ET",1.333
"C","Sandy Leon",1900,"Mia@Was 04:05PM ET",2.000
"C","Chris Herrmann",1900,"Oak@Min 01:10PM ET",3.000
"C","Wil Nieves",1800,"Mil@Phi 07:05PM ET",0.000
"C","Austin Romine",1800,"Bos@NYY 07:05PM ET",0.000
"C","Adrian Nieto",1800,"Cle@CWS 08:10PM ET",2.333
