"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"2B/SS","Marcus Semien",4000,"CWS@Tex 03:05PM ET",6.875
"3B","Alberto Callaspo",4000,"Hou@Oak 04:05PM ET",9.167
"OF","Marcell Ozuna",4000,"Sea@Mia 01:10PM ET",7.813
"OF","Austin Jackson",4000,"LAA@Det 01:08PM ET",7.462
"3B","Pablo Sandoval",3900,"SF@SD 04:10PM ET",5.765
"1B/OF","Garrett Jones",3900,"Sea@Mia 01:10PM ET",6.529
"OF","Jay Bruce",3900,"Cin@ChC 02:20PM ET",7.733
"1B","Matt Adams",3900,"StL@Was 01:35PM ET",6.813
"3B","Conor Gillaspie",3900,"CWS@Tex 03:05PM ET",7.231
"2B/OF","Kelly Johnson",3900,"NYY@TB 01:40PM ET",5.938
"3B","Chase Headley",3900,"SF@SD 04:10PM ET",4.143
"OF","Nelson Cruz",3900,"Bal@Bos 07:05PM ET",8.071
"3B","Nolan Arenado",3900,"Phi@Col 04:10PM ET",7.056
"1B/OF","Lucas Duda",3900,"Atl@NYM 01:10PM ET",6.267
"1B/OF","Brandon Moss",3900,"Hou@Oak 04:05PM ET",7.813
"2B/3B","Jedd Gyorko",3900,"SF@SD 04:10PM ET",4.647
"2B/3B","DJ LeMahieu",3900,"Phi@Col 04:10PM ET",6.000
"2B","Kolten Wong",3900,"StL@Was 01:35PM ET",6.133
"SS","Yangervis Solarte",3900,"NYY@TB 01:40PM ET",7.938
"1B","Corey Hart",3900,"Sea@Mia 01:10PM ET",8.500
"2B","Omar Infante",3900,"Min@KC 02:10PM ET",6.385
"1B","Gaby Sanchez",3900,"Mil@Pit 01:35PM ET",5.667
"2B","Jose Altuve",3800,"Hou@Oak 04:05PM ET",7.353
"C","Salvador Perez",3800,"Min@KC 02:10PM ET",6.400
"OF","Gerardo Parra",3800,"Ari@LAD 04:10PM ET",6.842
"OF","Peter Bourjos",3800,"StL@Was 01:35PM ET",5.000
"OF","Nate Schierholtz",3800,"Cin@ChC 02:20PM ET",4.692
"C","Jarrod Saltalamacchia",3800,"Sea@Mia 01:10PM ET",7.063
"2B/3B","Martin Prado",3800,"Ari@LAD 04:10PM ET",5.263
"OF","Dexter Fowler",3800,"Hou@Oak 04:05PM ET",6.077
"OF","Michael Morse",3800,"SF@SD 04:10PM ET",6.882
"OF","Norichika Aoki",3800,"Min@KC 02:10PM ET",6.714
"C","Carlos Ruiz",3800,"Phi@Col 04:10PM ET",6.077
"1B/OF","Nick Swisher",3700,"Tor@Cle 01:05PM ET",6.125
"OF","Carl Crawford",3700,"Ari@LAD 04:10PM ET",5.615
"OF","Jonny Gomes",3700,"Bal@Bos 07:05PM ET",5.091
"C","Miguel Montero",3700,"Ari@LAD 04:10PM ET",6.176
"OF","Jackie Bradley Jr.",3700,"Bal@Bos 07:05PM ET",5.813
"OF","Alex Gordon",3700,"Min@KC 02:10PM ET",6.800
"OF","Curtis Granderson",3700,"Atl@NYM 01:10PM ET",5.533
"OF","Raul Ibanez",3700,"LAA@Det 01:08PM ET",6.714
"OF","Desmond Jennings",3700,"NYY@TB 01:40PM ET",6.588
"3B","Brett Lawrie",3700,"Tor@Cle 01:05PM ET",5.059
"C","Welington Castillo",3700,"Cin@ChC 02:20PM ET",6.091
"SS","Zach Walters",3600,"StL@Was 01:35PM ET",7.000
"OF","Khris Davis",3600,"Mil@Pit 01:35PM ET",5.133
"OF","Dustin Ackley",3600,"Sea@Mia 01:10PM ET",7.800
"1B/OF","Mitch Moreland",3600,"CWS@Tex 03:05PM ET",6.286
"OF","Daniel Nava",3600,"Bal@Bos 07:05PM ET",5.533
"OF","Scott Van Slyke",3600,"Ari@LAD 04:10PM ET",7.556
"OF","Andre Ethier",3600,"Ari@LAD 04:10PM ET",5.063
"OF","Leonys Martin",3600,"CWS@Tex 03:05PM ET",7.000
"OF","Ben Revere",3600,"Phi@Col 04:10PM ET",6.600
"1B","Justin Smoak",3600,"Sea@Mia 01:10PM ET",6.625
"2B","Brandon Phillips",3600,"Cin@ChC 02:20PM ET",5.188
"1B/3B","Chris Johnson",3600,"Atl@NYM 01:10PM ET",5.733
"1B","Billy Butler",3600,"Min@KC 02:10PM ET",4.067
"1B","Eric Hosmer",3600,"Min@KC 02:10PM ET",5.800
"OF","Brett Gardner",3600,"NYY@TB 01:40PM ET",6.375
"OF","Travis Snider",3600,"Mil@Pit 01:35PM ET",5.688
"2B/3B","Kyle Seager",3600,"Sea@Mia 01:10PM ET",4.200
"2B","Brian Roberts",3500,"NYY@TB 01:40PM ET",5.385
"1B","Yonder Alonso",3500,"SF@SD 04:10PM ET",4.176
"C","Derek Norris",3500,"Hou@Oak 04:05PM ET",5.250
"3B/SS","Mike Aviles",3500,"Tor@Cle 01:05PM ET",6.818
"1B/OF","Allen Craig",3500,"StL@Was 01:35PM ET",4.625
"OF","Michael Bourn",3500,"Tor@Cle 01:05PM ET",4.667
"1B","Chris Carter",3500,"Hou@Oak 04:05PM ET",3.250
"OF","Junior Lake",3500,"Cin@ChC 02:20PM ET",5.533
"OF","Abraham Almonte",3500,"Sea@Mia 01:10PM ET",7.313
"1B/C","Jordan Pacheco",3500,"Phi@Col 04:10PM ET",6.200
"C","A.J. Pierzynski",3400,"Bal@Bos 07:05PM ET",5.214
"C","Jonathan Lucroy",3400,"Mil@Pit 01:35PM ET",7.467
"OF","Jon Jay",3400,"StL@Was 01:35PM ET",5.308
"3B","Mike Moustakas",3400,"Min@KC 02:10PM ET",4.786
"1B/3B","Casey McGehee",3400,"Sea@Mia 01:10PM ET",7.059
"OF","Chris Heisey",3400,"Cin@ChC 02:20PM ET",5.357
"OF","Ryan Ludwick",3300,"Cin@ChC 02:20PM ET",6.538
"3B/OF","Nick Castellanos",3300,"LAA@Det 01:08PM ET",6.200
"OF","Drew Stubbs",3300,"Phi@Col 04:10PM ET",2.615
"OF","Dayan Viciedo",3300,"CWS@Tex 03:05PM ET",4.714
"SS","Zack Cozart",3300,"Cin@ChC 02:20PM ET",2.571
"1B","Ike Davis",3300,"Mil@Pit 01:35PM ET",4.500
"OF","Seth Smith",3300,"SF@SD 04:10PM ET",5.800
"1B/OF","Jesus Guzman",3200,"Hou@Oak 04:05PM ET",5.889
"OF","Aaron Hicks",3200,"Min@KC 02:10PM ET",4.750
"1B","James Loney",3200,"NYY@TB 01:40PM ET",6.400
"3B","David Freese",3200,"LAA@Det 01:08PM ET",4.538
