"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"2B/3B","Martin Prado",3300,"Phi@Ari 04:10PM ET",5.038
"OF","Nate Schierholtz",3300,"ChC@Mil 02:10PM ET",4.263
"2B","Marco Scutaro",3300,"Cle@SF 04:05PM ET",0
"C","Sandy Leon",3200,"SD@Was 01:35PM ET",4.667
"OF","Alex Gordon",3200,"KC@Bal 01:35PM ET",6.391
"OF","Starling Marte",3200,"Pit@StL 02:15PM ET",7.320
"2B/3B","Ian Stewart",3200,"LAA@NYY 08:05PM ET",6.714
"OF","Oswaldo Arcia",3200,"Det@Min 02:10PM ET",4.250
"C","A.J. Pierzynski",3200,"Bos@Tor 01:07PM ET",6.200
"1B/3B","Casey McGehee",3200,"Mia@NYM 01:10PM ET",6.583
"OF","Grady Sizemore",3200,"Bos@Tor 01:07PM ET",6.526
"OF","Ryan Ludwick",3200,"Cin@Atl 01:35PM ET",6.211
"OF","Josh Willingham",3200,"Det@Min 02:10PM ET",5.833
"2B","Kolten Wong",3200,"Pit@StL 02:15PM ET",5.000
"OF","Craig Gentry",3100,"Oak@Hou 02:10PM ET",6.154
"C","David Ross",3100,"Bos@Tor 01:07PM ET",5.250
"OF","Gerardo Parra",3100,"Phi@Ari 04:10PM ET",6.308
"1B","Yonder Alonso",3100,"SD@Was 01:35PM ET",3.920
"C","Jarrod Saltalamacchia",3100,"Mia@NYM 01:10PM ET",6.773
"SS","Everth Cabrera",3100,"SD@Was 01:35PM ET",5.640
"1B/3B","Chris Johnson",3100,"Cin@Atl 01:35PM ET",4.727
"3B","Lonnie Chisenhall",3100,"Cle@SF 04:05PM ET",6.071
"OF","Josh Reddick",3100,"Oak@Hou 02:10PM ET",4.952
"OF","Delmon Young",3100,"KC@Bal 01:35PM ET",7.111
"1B","Gaby Sanchez",3100,"Pit@StL 02:15PM ET",4.421
"OF","David Lough",3100,"KC@Bal 01:35PM ET",5.059
"1B/OF","Logan Morrison",3100,"Tex@Sea 04:10PM ET",2.750
"OF","Norichika Aoki",3100,"KC@Bal 01:35PM ET",6.227
"1B","Ike Davis",3100,"Pit@StL 02:15PM ET",5.200
"OF","Alejandro De Aza",3100,"TB@CWS 02:10PM ET",5.417
"2B/3B","Jedd Gyorko",3100,"SD@Was 01:35PM ET",4.360
"C","Derek Norris",3100,"Oak@Hou 02:10PM ET",6.167
"OF","Curtis Granderson",3100,"Mia@NYM 01:10PM ET",4.696
"C","Mike Zunino",3000,"Tex@Sea 04:10PM ET",6.421
"2B/OF","Kelly Johnson",3000,"LAA@NYY 08:05PM ET",5.333
"SS","Zack Cozart",3000,"Cin@Atl 01:35PM ET",3.545
"3B/SS","Andrew Romine",3000,"Det@Min 02:10PM ET",4.786
"1B","Jason Giambi",3000,"Cle@SF 04:05PM ET",1.000
"OF","B.J. Upton",3000,"Cin@Atl 01:35PM ET",5.909
"OF","Andre Ethier",3000,"Col@LAD 04:10PM ET",5.091
"OF","Colby Rasmus",3000,"Bos@Tor 01:07PM ET",5.739
"1B/C","Martin Maldonado",3000,"ChC@Mil 02:10PM ET",6.000
"1B/OF","Mike Carp",3000,"Bos@Tor 01:07PM ET",2.647
"OF","Alex Presley",3000,"Oak@Hou 02:10PM ET",4.778
"2B/OF","Elian Herrera",2900,"ChC@Mil 02:10PM ET",1.200
"SS","Brandon Hicks",2900,"Cle@SF 04:05PM ET",5.647
"OF","Nate McLouth",2900,"SD@Was 01:35PM ET",1.550
"SS","Zach Walters",2900,"SD@Was 01:35PM ET",3.091
"C","A.J. Ellis",2900,"Col@LAD 04:10PM ET",3.429
"1B","Lyle Overbay",2900,"ChC@Mil 02:10PM ET",4.667
"C","Tyler Flowers",2900,"TB@CWS 02:10PM ET",6.429
"OF","Abraham Almonte",2900,"Tex@Sea 04:10PM ET",5.913
"2B/3B","Josh Wilson",2900,"Tex@Sea 04:10PM ET",4.750
"OF","David DeJesus",2900,"TB@CWS 02:10PM ET",4.211
"1B","Paul Konerko",2900,"TB@CWS 02:10PM ET",2.357
"1B/OF","Tyler Moore",2900,"SD@Was 01:35PM ET",2.636
"C","Robinson Chirinos",2900,"Tex@Sea 04:10PM ET",5.333
"OF","Aaron Hicks",2900,"Det@Min 02:10PM ET",5.364
"OF","Raul Ibanez",2900,"LAA@NYY 08:05PM ET",5.429
"C","Salvador Perez",2800,"KC@Bal 01:35PM ET",5.500
"SS","Jonathan Villar",2800,"Oak@Hou 02:10PM ET",5.875
"OF","Peter Bourjos",2800,"Pit@StL 02:15PM ET",3.944
"OF","Jon Jay",2800,"Pit@StL 02:15PM ET",4.857
"C","Hank Conger",2800,"LAA@NYY 08:05PM ET",6.000
"C","Yan Gomes",2800,"Cle@SF 04:05PM ET",5.810
"OF","Chris Heisey",2800,"Cin@Atl 01:35PM ET",4.100
"OF","Ryan Raburn",2800,"Cle@SF 04:05PM ET",3.188
"1B/OF","Jesus Guzman",2800,"Oak@Hou 02:10PM ET",3.412
"2B","Gordon Beckham",2800,"TB@CWS 02:10PM ET",2.667
"SS","Brad Miller",2800,"Tex@Sea 04:10PM ET",5.000
"2B/3B","Eric Sogard",2800,"Oak@Hou 02:10PM ET",5.059
"C/OF","Ryan Doumit",2700,"Cin@Atl 01:35PM ET",1.286
"OF","Brennan Boesch",2700,"LAA@NYY 08:05PM ET",2.286
"1B","Daric Barton",2700,"Oak@Hou 02:10PM ET",2.333
"2B","Mark Ellis",2700,"Pit@StL 02:15PM ET",2.500
"1B","Josh Satin",2700,"Mia@NYM 01:10PM ET",2.000
"3B/OF","Jimmy Paredes",2700,"KC@Bal 01:35PM ET",0.000
"OF","Dustin Ackley",2700,"Tex@Sea 04:10PM ET",5.727
"3B","Jeff Keppinger",2700,"TB@CWS 02:10PM ET",0
"C","Yasmani Grandal",2700,"SD@Was 01:35PM ET",4.100
"1B/3B","Justin Turner",2700,"Col@LAD 04:10PM ET",3.400
"OF","Carl Crawford",2700,"Col@LAD 04:10PM ET",5.050
"C","J.P. Arencibia",2700,"Tex@Sea 04:10PM ET",2.583
"OF","Xavier Nady",2700,"SD@Was 01:35PM ET",3.444
"3B/OF","Alexi Amarista",2700,"SD@Was 01:35PM ET",3.739
"1B","Neftali Soto",2700,"Cin@Atl 01:35PM ET",2.125
"OF","Will Venable",2700,"SD@Was 01:35PM ET",3.360
"2B/SS","Josh Rutledge",2700,"Col@LAD 04:10PM ET",2.800
"C","John Jaso",2700,"Oak@Hou 02:10PM ET",4.368
"OF","George Springer",2700,"Oak@Hou 02:10PM ET",4.455
"OF","Michael Choice",2700,"Tex@Sea 04:10PM ET",3.947
"2B/3B","Jeff Baker",2700,"Mia@NYM 01:10PM ET",2.600
"C","Alex Avila",2700,"Det@Min 02:10PM ET",4.176
"3B","Danny Valencia",2600,"KC@Bal 01:35PM ET",4.600
"C","Wil Nieves",2600,"Phi@Ari 04:10PM ET",5.000
"OF","Jarrod Dyson",2600,"KC@Bal 01:35PM ET",4.000
"1B/3B","Greg Dobbs",2600,"Mia@NYM 01:10PM ET",0.200
"3B","Eric Chavez",2600,"Phi@Ari 04:10PM ET",3.000
"SS","Yunel Escobar",2600,"TB@CWS 02:10PM ET",4.125
"1B/2B","Kevin Frandsen",2600,"SD@Was 01:35PM ET",2.444
"C","Josh Thole",2600,"Bos@Tor 01:07PM ET",4.222
"C","Steve Clevenger",2600,"KC@Bal 01:35PM ET",6.286
"OF","Drew Stubbs",2600,"Col@LAD 04:10PM ET",2.500
"OF","Scott Van Slyke",2600,"Col@LAD 04:10PM ET",5.429
"SS","J.J. Hardy",2600,"KC@Bal 01:35PM ET",4.563
"C","Brayan Pena",2600,"Cin@Atl 01:35PM ET",4.615
"OF","Jordan Danks",2600,"TB@CWS 02:10PM ET",3.692
"OF","J.B. Shuck",2600,"LAA@NYY 08:05PM ET",5.429
"OF","Chris Young",2500,"Mia@NYM 01:10PM ET",4.200
"OF","Bobby Abreu",2500,"Mia@NYM 01:10PM ET",5.250
"2B/SS","Donnie Murphy",2500,"Tex@Sea 04:10PM ET",4.500
"3B/SS","Adeiny Hechavarria",2500,"Mia@NYM 01:10PM ET",5.667
"OF","A.J. Pollock",2500,"Phi@Ari 04:10PM ET",5.565
"2B/SS","Elliot Johnson",2500,"Cle@SF 04:05PM ET",1.400
"3B","Luis Valbuena",2500,"ChC@Mil 02:10PM ET",4.476
"OF","Michael Saunders",2500,"Tex@Sea 04:10PM ET",3.263
"C","Hector Sanchez",2500,"Cle@SF 04:05PM ET",3.800
"2B/SS","Nick Punto",2500,"Oak@Hou 02:10PM ET",3.750
"OF","Tony Gwynn Jr.",2500,"Phi@Ari 04:10PM ET",2.947
"OF","Travis Snider",2500,"Pit@StL 02:15PM ET",4.783
"3B/SS","John McDonald",2500,"LAA@NYY 08:05PM ET",3.000
"2B/SS","Pedro Florimon",2500,"Det@Min 02:10PM ET",3.250
"OF","Ryan Kalish",2500,"ChC@Mil 02:10PM ET",3.526
"OF","Cody Ross",2500,"Phi@Ari 04:10PM ET",2.429
"2B/3B","Logan Forsythe",2500,"TB@CWS 02:10PM ET",2.889
"OF","Junior Lake",2500,"ChC@Mil 02:10PM ET",4.810
"2B/OF","Steve Lombardozzi",2500,"KC@Bal 01:35PM ET",5.167
"2B/SS","Leury Garcia",2400,"TB@CWS 02:10PM ET",4.000
"3B","Cody Asche",2400,"Phi@Ari 04:10PM ET",4.143
"C","Brett Hayes",2400,"KC@Bal 01:35PM ET",0.000
"OF","Justin Maxwell",2400,"KC@Bal 01:35PM ET",2.600
"C","Tony Cruz",2400,"Pit@StL 02:15PM ET",4.500
"OF","Kirk Nieuwenhuis",2400,"Mia@NYM 01:10PM ET",4.333
"2B/SS","Ryan Goins",2400,"Bos@Tor 01:07PM ET",2.250
"OF","Jordan Schafer",2400,"Cin@Atl 01:35PM ET",1.938
"OF","L.J. Hoes",2400,"Oak@Hou 02:10PM ET",3.154
"3B/SS","Ryan Flaherty",2400,"KC@Bal 01:35PM ET",3.900
"OF","Marc Krauss",2400,"Oak@Hou 02:10PM ET",4.059
"OF","Ichiro Suzuki",2400,"LAA@NYY 08:05PM ET",3.053
"SS","Chris Owings",2400,"Phi@Ari 04:10PM ET",4.875
"2B/SS","Cliff Pennington",2300,"Phi@Ari 04:10PM ET",3.294
"2B/3B","Joaquin Arias",2300,"Cle@SF 04:05PM ET",1.824
"C","Travis d'Arnaud",2300,"Mia@NYM 01:10PM ET",4.700
"C","Carlos Corporan",2300,"Oak@Hou 02:10PM ET",3.800
"3B/SS","Jayson Nix",2300,"Phi@Ari 04:10PM ET",2.364
"SS","Ruben Tejada",2300,"Mia@NYM 01:10PM ET",3.364
"OF","Roger Kieschnick",2300,"Phi@Ari 04:10PM ET",0.000
"OF","Collin Cowgill",2300,"LAA@NYY 08:05PM ET",3.944
"SS","Jonathan Diaz",2300,"Bos@Tor 01:07PM ET",2.474
"3B","David Freese",2300,"LAA@NYY 08:05PM ET",3.947
"3B/SS","Eduardo Escobar",2300,"Det@Min 02:10PM ET",2.462
"2B/OF","Donovan Solano",2300,"Mia@NYM 01:10PM ET",1.909
"2B/SS","Jordy Mercer",2300,"Pit@StL 02:15PM ET",2.565
"OF","Juan Perez",2200,"Cle@SF 04:05PM ET",0.000
"2B/SS","Omar Quintanilla",2200,"Mia@NYM 01:10PM ET",3.778
"OF","John Mayberry",2200,"Phi@Ari 04:10PM ET",2.600
"OF","Brandon Guyer",2200,"TB@CWS 02:10PM ET",2.083
"OF","Stefen Romero",2200,"Tex@Sea 04:10PM ET",3.167
"2B","Darwin Barney",2200,"ChC@Mil 02:10PM ET",2.813
"OF","Logan Schafer",2200,"ChC@Mil 02:10PM ET",3.800
"2B","Rickie Weeks",2200,"ChC@Mil 02:10PM ET",1.800
"2B","Ramon Santiago",2200,"Cin@Atl 01:35PM ET",2.333
"OF","Dan Robertson",2200,"Tex@Sea 04:10PM ET",0
"OF","Reed Johnson",2200,"Mia@NYM 01:10PM ET",2.500
"OF","Gregor Blanco",2200,"Cle@SF 04:05PM ET",1.905
"OF","Francisco Peguero",2200,"KC@Bal 01:35PM ET",0
"C","Gerald Laird",2200,"Cin@Atl 01:35PM ET",2.750
"OF","Scott Hairston",2200,"SD@Was 01:35PM ET",2.500
"OF","Moises Sierra",2200,"Bos@Tor 01:07PM ET",1.273
"2B","Ehire Adrianza",2200,"Cle@SF 04:05PM ET",1.625
"C","John Baker",2200,"ChC@Mil 02:10PM ET",1.000
"SS","Marwin Gonzalez",2200,"Oak@Hou 02:10PM ET",3.500
"OF","Roger Bernadina",2200,"Cin@Atl 01:35PM ET",2.053
"SS","Clint Barmes",2200,"Pit@StL 02:15PM ET",2.600
"OF","Ryan Sweeney",2200,"ChC@Mil 02:10PM ET",3.353
"2B/SS","Daniel Descalso",2200,"Pit@StL 02:15PM ET",1.778
"C","Nick Hundley",2200,"SD@Was 01:35PM ET",3.643
"OF","Jose Tabata",2200,"Pit@StL 02:15PM ET",3.250
"3B/SS","Ramiro Pena",2200,"Cin@Atl 01:35PM ET",3.500
"OF","Cole Gillespie",2200,"Tex@Sea 04:10PM ET",-2.000
"OF","Shane Robinson",2200,"Pit@StL 02:15PM ET",0.875
"OF","Tony Campana",2200,"Phi@Ari 04:10PM ET",3.150
"3B/OF","Don Kelly",2200,"Det@Min 02:10PM ET",4.111
"3B","Josh Harrison",2200,"Pit@StL 02:15PM ET",2.188
"C","Rene Rivera",2100,"SD@Was 01:35PM ET",1.545
"C","John Buck",2100,"Tex@Sea 04:10PM ET",3.750
"2B/3B","Danny Worth",2100,"Det@Min 02:10PM ET",2.500
"C","Bryan Holaday",2100,"Det@Min 02:10PM ET",2.571
"3B/SS","Willie Bloomquist",2000,"Tex@Sea 04:10PM ET",3.500
"2B/SS","Tyler Pastornicky",2000,"Cin@Atl 01:35PM ET",1.714
"SS","Jace Peterson",2000,"SD@Was 01:35PM ET",1.500
"3B","Michael Almanzar",2000,"KC@Bal 01:35PM ET",0
"2B/SS","Brendan Ryan",2000,"LAA@NYY 08:05PM ET",0
"2B","Freddy Galvis",2000,"Phi@Ari 04:10PM ET",1.100
"C","Jeff Mathis",2000,"Mia@NYM 01:10PM ET",3.167
"C","John Ryan Murphy",2000,"LAA@NYY 08:05PM ET",4.500
"2B/SS","Jeff Bianchi",2000,"ChC@Mil 02:10PM ET",2.875
"2B/SS","Charlie Culberson",2000,"Col@LAD 04:10PM ET",1.333
"SS","Luis Sardinas",2000,"Tex@Sea 04:10PM ET",2.333
"3B/SS","Jonathan Herrera",2000,"Bos@Tor 01:07PM ET",2.500
"C","Drew Butera",1900,"Col@LAD 04:10PM ET",3.429
"C","Jose Molina",1800,"TB@CWS 02:10PM ET",1.455
"C","Chris Stewart",1800,"Pit@StL 02:15PM ET",3.000
"C","Tuffy Gosewisch",1800,"Phi@Ari 04:10PM ET",2.800
"C","Tim Federowicz",1800,"Col@LAD 04:10PM ET",2.000
"C","Chris Herrmann",1800,"Det@Min 02:10PM ET",1.875
"C","Adrian Nieto",1800,"TB@CWS 02:10PM ET",1.800
