Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
2B,Alberto Callaspo,OAK,OAK @ TEX, 8:05 PM,6.0,4700,"",
1B,Neftali Soto,CIN,CIN vs CHC, 7:10 PM,1.6,4700,"",
C,Geovany Soto,TEX,TEX vs OAK, 8:05 PM,0,4700,"",60-Day DL
OF,Engel Beltre,TEX,TEX vs OAK, 8:05 PM,0,4700,"",15-Day DL
SS,Zack Cozart,CIN,CIN vs CHC, 7:10 PM,1.3,4700,"",
OF,Jim Adduci,TEX,TEX vs OAK, 8:05 PM,4.2,4600,"",15-Day DL
C,JP Arencibia,TEX,TEX vs OAK, 8:05 PM,0.8,4600,"",
3B,Mike Aviles,CLE,CLE @ LAA,10:05 PM,4.3,4600,"",
1B,Yonder Alonso,SD,SD @ SF,10:15 PM,1.9,4600,"",
OF,Brandon Barnes,COL,COL @ ARI, 9:40 PM,4.4,4600,"",
C,Welington Castillo,CHC,CHC @ CIN, 7:10 PM,5.3,4600,"",
3B,Michael Olt,CHC,CHC @ CIN, 7:10 PM,3.8,4600,"",
3B,Luis Valbuena,CHC,CHC @ CIN, 7:10 PM,3.1,4600,"",
OF,Elian Herrera,MIL,MIL @ STL, 8:15 PM,0.0,4500,"",
3B,Conor Gillaspie,CHW,CHW vs TB, 8:10 PM,6.6,4500,"",15-Day DL
1B,Paul Konerko,CHW,CHW vs TB, 8:10 PM,0.9,4500,"",
OF,David Murphy,CLE,CLE @ LAA,10:05 PM,5.7,4500,"",
OF,Brennan Boesch,,No Team,"",1.1,4500,"",
OF,Seth Smith,SD,SD @ SF,10:15 PM,4.5,4500,"",Day-To-Day
OF,Chris Denorfia,SD,SD @ SF,10:15 PM,5.4,4500,"",
2B,Tim Beckham,TB,TB @ CHW, 8:10 PM,0,4500,"",15-Day DL
2B,Leury Garcia,CHW,CHW vs TB, 8:10 PM,3.8,4400,"",
SS,Jake Elmore,OAK,OAK @ TEX, 8:05 PM,0,4400,"",
2B,Gordon Beckham,CHW,CHW vs TB, 8:10 PM,3.0,4300,"",
C,Robinson Chirinos,TEX,TEX vs OAK, 8:05 PM,3.6,4300,"",
C,Chris Iannetta,LAA,LAA vs CLE,10:05 PM,6.2,4300,"",
1B,Daric Barton,OAK,OAK @ TEX, 8:05 PM,1.0,4300,"",
3B,David Freese,LAA,LAA vs CLE,10:05 PM,2.2,4200,"",
2B,Mark Ellis,STL,STL vs MIL, 8:15 PM,0.6,4200,"",
OF,Nate Schierholtz,CHC,CHC @ CIN, 7:10 PM,2.4,4200,"",
OF,Collin Cowgill,LAA,LAA vs CLE,10:05 PM,3.3,4100,"",
OF,Ryan Raburn,CLE,CLE @ LAA,10:05 PM,1.2,4100,"",
2B,Jeff Keppinger,CHW,CHW vs TB, 8:10 PM,0,4100,"",15-Day DL
2B,Eric Sogard,OAK,OAK @ TEX, 8:05 PM,3.3,4100,"",
C,Adrian Nieto,CHW,CHW vs TB, 8:10 PM,0.0,4100,"",
2B,Logan Forsythe,TB,TB @ CHW, 8:10 PM,1.1,4000,"",
2B,Darwin Barney,CHC,CHC @ CIN, 7:10 PM,1.2,4000,"",
C,Jordan Pacheco,COL,COL @ ARI, 9:40 PM,4.6,4000,"",
C,Tyler Flowers,CHW,CHW vs TB, 8:10 PM,5.0,4000,"",
C,Nick Hundley,SD,SD @ SF,10:15 PM,2.8,4000,"",
SS,Brandon Crawford,SF,SF vs SD,10:15 PM,5.3,4000,"",
SS,Yunel Escobar,TB,TB @ CHW, 8:10 PM,1.6,4000,"",
OF,Gregor Blanco,SF,SF vs SD,10:15 PM,0.8,3900,"",
OF,Jordan Danks,CHW,CHW vs TB, 8:10 PM,2.1,3900,"",
OF,Craig Gentry,OAK,OAK @ TEX, 8:05 PM,5.1,3900,"",
SS,Cliff Pennington,ARI,ARI vs COL, 9:40 PM,2.3,3900,"",
3B,Eric Chavez,ARI,ARI vs COL, 9:40 PM,2.0,3900,"",
2B,Brandon Hicks,SF,SF vs SD,10:15 PM,5.4,3900,"",
OF,Logan Schafer,MIL,MIL @ STL, 8:15 PM,1.8,3900,"",15-Day DL
OF,Tony Campana,ARI,ARI vs COL, 9:40 PM,2.1,3900,"",
OF,Ryan Sweeney,CHC,CHC @ CIN, 7:10 PM,1.7,3800,"",
C,Tucker Barnhart,CIN,CIN vs CHC, 7:10 PM,0.0,3800,"",
OF,Chris Heisey,CIN,CIN vs CHC, 7:10 PM,3.4,3800,"",
C,Hank Conger,LAA,LAA vs CLE,10:05 PM,5.2,3800,"",
OF,JB Shuck,LAA,LAA vs CLE,10:05 PM,2.5,3800,"",
1B,Lyle Overbay,MIL,MIL @ STL, 8:15 PM,3.8,3700,"",
OF,Alexi Amarista,SD,SD @ SF,10:15 PM,2.6,3600,"",
OF,Sean Rodriguez,TB,TB @ CHW, 8:10 PM,5.5,3600,"",
3B,Ian Stewart,LAA,LAA vs CLE,10:05 PM,5.1,3600,"",
SS,Ehire Adrianza,SF,SF vs SD,10:15 PM,0.8,3600,"",
C,Hector Sanchez,SF,SF vs SD,10:15 PM,2.9,3400,"",
C,Tuffy Gosewisch,ARI,ARI vs COL, 9:40 PM,0.8,3300,"",
SS,Elliot Johnson,CLE,CLE @ LAA,10:05 PM,0.0,3300,"",
C,Ryan Hanigan,TB,TB @ CHW, 8:10 PM,5.6,3300,"",
SS,Daniel Descalso,STL,STL vs MIL, 8:15 PM,0.7,3300,"",
3B,Jeff Bianchi,MIL,MIL @ STL, 8:15 PM,0.8,3300,"",
OF,Roger Bernadina,CIN,CIN vs CHC, 7:10 PM,1.2,3200,"",
C,Brayan Pena,CIN,CIN vs CHC, 7:10 PM,3.5,3200,"",
OF,Xavier Nady,SD,SD @ SF,10:15 PM,2.3,3100,"",
C,Jose Molina,TB,TB @ CHW, 8:10 PM,0.0,3000,"",
OF,Shane Robinson,,No Team,"",0.0,3000,"",
C,Tony Cruz,STL,STL vs MIL, 8:15 PM,4.5,3000,"",
2B,Skip Schumaker,CIN,CIN vs CHC, 7:10 PM,0,3000,"",15-Day DL
C,Rene Rivera,SD,SD @ SF,10:15 PM,0.0,3000,"",
2B,Joaquin Arias,SF,SF vs SD,10:15 PM,0.2,3000,"",
OF,Juan Perez,SF,SF vs SD,10:15 PM,0.0,3000,"",
DH,Jason Giambi,CLE,CLE @ LAA,10:05 PM,0.0,3000,"",
OF,Dan Robertson,TEX,TEX vs OAK, 8:05 PM,0,3000,"",
SS,Nick Punto,OAK,OAK @ TEX, 8:05 PM,2.1,3000,"",
2B,John Mcdonald,LAA,LAA vs CLE,10:05 PM,1.8,3000,"",
3B,Jack Hannahan,CIN,CIN vs CHC, 7:10 PM,0,3000,"",60-Day DL
2B,Ramon Santiago,CIN,CIN vs CHC, 7:10 PM,0.7,3000,"",
2B,Josh Wilson,TEX,TEX vs OAK, 8:05 PM,3.3,3000,"",
C,John Baker,CHC,CHC @ CIN, 7:10 PM,0.0,3000,"",
