Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
RP,Steven Rodriguez,LAD,LAD @ STL, 8:05 PM,1.3,13000,"",
RP,Erik Bedard,TB,TB @ MIN, 2:10 PM,10.8,13000,"",
RP,Scott Elbert,LAD,LAD @ STL, 8:05 PM,0,13000,"",60-Day DL
RP,Onelki Garcia,LAD,LAD @ STL, 8:05 PM,0,13000,"",
RP,Dan Jennings,MIA,MIA vs SF, 1:10 PM,2.9,13000,"",
RP,Brandon Maurer,SEA,SEA @ LAA, 3:35 PM,5.9,13000,"",
RP,Tom Wilhelmsen,SEA,SEA @ LAA, 3:35 PM,5.0,13000,"",
RP,Cesar Ramos,TB,TB @ MIN, 2:10 PM,5.5,13000,"",
SP,Kris Johnson,MIN,MIN vs TB, 2:10 PM,0.0,13000,"",
RP,Cory Rasmus,LAA,LAA vs SEA, 3:35 PM,4.8,13000,"",
SP,Josh Johnson,SD,SD vs NYM, 4:10 PM,0,13000,"",60-Day DL
RP,Dominic Leone,SEA,SEA @ LAA, 3:35 PM,4.5,13000,"",
RP,Jeurys Familia,NYM,NYM @ SD, 4:10 PM,3.5,13000,"",
RP,Joe Smith,LAA,LAA vs SEA, 3:35 PM,4.0,13000,"",
SP,Blake Beavan,SEA,SEA @ LAA, 3:35 PM,4.0,13000,"",60-Day DL
RP,Dana Eveland,NYM,NYM @ SD, 4:10 PM,3.6,13000,"",
RP,Vic Black,NYM,NYM @ SD, 4:10 PM,3.5,13000,"",
RP,Kevin Quackenbush,SD,SD vs NYM, 4:10 PM,3.6,13000,"",
RP,Sean Burnett,LAA,LAA vs SEA, 3:35 PM,0.0,13000,"",60-Day DL
RP,Joaquin Benoit,SD,SD vs NYM, 4:10 PM,4.5,13000,"",
RP,Ryan Brasier,LAA,LAA vs SEA, 3:35 PM,0,13000,"",60-Day DL
RP,Brian Moran,LAA,LAA vs SEA, 3:35 PM,0,13000,"",60-Day DL
SP,Tim Stauffer,SD,SD vs NYM, 4:10 PM,5.0,13000,"",
RP,Charlie Furbush,SEA,SEA @ LAA, 3:35 PM,2.2,13000,"",
RP,Joe Thatcher,LAA,LAA vs SEA, 3:35 PM,2.1,13000,"",
RP,Jenrry Mejia,NYM,NYM @ SD, 4:10 PM,6.1,13000,"",
RP,Jason Grilli,LAA,LAA vs SEA, 3:35 PM,2.6,13000,"",
RP,Buddy Carlyle,NYM,NYM @ SD, 4:10 PM,6.4,13000,"",
RP,Joe Beimel,SEA,SEA @ LAA, 3:35 PM,2.7,13000,"",
RP,Daisuke Matsuzaka,NYM,NYM @ SD, 4:10 PM,8.3,13000,"",
RP,Kevin Jepsen,LAA,LAA vs SEA, 3:35 PM,3.5,13000,"",
RP,Yoervis Medina,SEA,SEA @ LAA, 3:35 PM,3.4,13000,"",
RP,Mike Morin,LAA,LAA vs SEA, 3:35 PM,3.7,13000,"",
RP,Fernando Rodney,SEA,SEA @ LAA, 3:35 PM,3.7,13000,"",
RP,Fernando Salas,LAA,LAA vs SEA, 3:35 PM,3.7,13000,"",
RP,Danny Farquhar,SEA,SEA @ LAA, 3:35 PM,3.9,13000,"",
RP,Greg Holland,KC,KC @ BOS, 1:35 PM,4.7,13000,"",
RP,Andrew Miller,BOS,BOS vs KC, 1:35 PM,4.4,13000,"",
RP,Nick Vincent,SD,SD vs NYM, 4:10 PM,2.8,13000,"",
RP,Alexander Torres,SD,SD vs NYM, 4:10 PM,2.8,13000,"",
SP,Matt Harvey,NYM,NYM @ SD, 4:10 PM,0,13000,"",60-Day DL
SP,Casey Kelly,SD,SD vs NYM, 4:10 PM,0,13000,"",60-Day DL
RP,Bobby Parnell,NYM,NYM @ SD, 4:10 PM,0.0,13000,"",60-Day DL
RP,Junichi Tazawa,BOS,BOS vs KC, 1:35 PM,3.0,13000,"",
RP,Kelvin Herrera,KC,KC @ BOS, 1:35 PM,3.0,13000,"",
RP,Francisley Bueno,KC,KC @ BOS, 1:35 PM,2.9,13000,"",
RP,Aaron Crow,KC,KC @ BOS, 1:35 PM,2.7,13000,"",
SP,Cory Luebke,SD,SD vs NYM, 4:10 PM,0,13000,"",60-Day DL
RP,Jason Frasor,KC,KC @ BOS, 1:35 PM,2.4,13000,"",
SP,Joe Wieland,SD,SD vs NYM, 4:10 PM,0,13000,"",60-Day DL
RP,Burke Badenhop,BOS,BOS vs KC, 1:35 PM,2.4,13000,"",
RP,Edward Mujica,BOS,BOS vs KC, 1:35 PM,2.2,13000,"",
RP,Troy Patton,SD,SD vs NYM, 4:10 PM,1.8,13000,"",60-Day DL
RP,Scott Downs,KC,KC @ BOS, 1:35 PM,1.2,13000,"",
RP,Blaine Boyer,SD,SD vs NYM, 4:10 PM,4.7,13000,"",
RP,Carlos Torres,NYM,NYM @ SD, 4:10 PM,4.8,13000,"",
RP,Dale Thayer,SD,SD vs NYM, 4:10 PM,3.2,13000,"",
RP,Koji Uehara,BOS,BOS vs KC, 1:35 PM,5.3,13000,"",
RP,Josh Edgin,NYM,NYM @ SD, 4:10 PM,2.5,13000,"",
SP,Patrick Corbin,ARI,ARI vs CHC, 4:10 PM,0,13000,"",60-Day DL
RP,David Hernandez,ARI,ARI vs CHC, 4:10 PM,0,13000,"",
SP,Daniel Hudson,ARI,ARI vs CHC, 4:10 PM,0,13000,"",60-Day DL
RP,Matt Reynolds,ARI,ARI vs CHC, 4:10 PM,0,13000,"",60-Day DL
RP,Jordan Walden,ATL,ATL vs PHI, 1:35 PM,3.3,13000,"",
RP,Justin De Fratus,PHI,PHI @ ATL, 1:35 PM,3.3,13000,"",
RP,Anthony Varvaro,ATL,ATL vs PHI, 1:35 PM,3.7,13000,"",
RP,Tyler Clippard,WAS,WAS vs MIL, 1:35 PM,4.5,13000,"",
RP,Zach Duke,MIL,MIL @ WAS, 1:35 PM,4.4,13000,"",
RP,Francisco Rodriguez,MIL,MIL @ WAS, 1:35 PM,4.2,13000,"",
RP,Tom Gorzelanny,MIL,MIL @ WAS, 1:35 PM,4.4,13000,"",
RP,Rafael Soriano,WAS,WAS vs MIL, 1:35 PM,4.1,13000,"",
RP,Jonathan Papelbon,PHI,PHI @ ATL, 1:35 PM,3.9,13000,"",
RP,Aaron Barrett,WAS,WAS vs MIL, 1:35 PM,3.5,13000,"",
RP,Tyler Thornburg,MIL,MIL @ WAS, 1:35 PM,3.3,13000,"",15-Day DL
RP,Mike Adams,PHI,PHI @ ATL, 1:35 PM,3.9,13000,"",60-Day DL
RP,Drew Storen,WAS,WAS vs MIL, 1:35 PM,3.3,13000,"",
RP,Ross Detwiler,WAS,WAS vs MIL, 1:35 PM,3.4,13000,"",
RP,Will Smith,MIL,MIL @ WAS, 1:35 PM,3.2,13000,"",Day-To-Day
RP,Jim Henderson,MIL,MIL @ WAS, 1:35 PM,3.1,13000,"",15-Day DL
RP,Antonio Bastardo,PHI,PHI @ ATL, 1:35 PM,4.3,13000,"",
RP,Craig Kimbrel,ATL,ATL vs PHI, 1:35 PM,4.9,13000,"",
RP,Jerry Blevins,WAS,WAS vs MIL, 1:35 PM,2.5,13000,"",
RP,Robert Wooten,MIL,MIL @ WAS, 1:35 PM,2.4,13000,"",
SP,Roberto Hernandez,PHI,PHI @ ATL, 1:35 PM,11.3,13000,"",
RP,Erik Davis,WAS,WAS vs MIL, 1:35 PM,0,13000,"",60-Day DL
RP,Wei-Chung Wang,MIL,MIL @ WAS, 1:35 PM,0.0,13000,"",15-Day DL
RP,Jeff Manship,PHI,PHI @ ATL, 1:35 PM,2.4,13000,"",
RP,David Hale,ATL,ATL vs PHI, 1:35 PM,5.0,13000,"",
RP,Craig Stammen,WAS,WAS vs MIL, 1:35 PM,4.4,13000,"",
RP,Kenneth Giles,PHI,PHI @ ATL, 1:35 PM,5.1,13000,"",
RP,Jonny Venters,ATL,ATL vs PHI, 1:35 PM,0,13000,"",60-Day DL
RP,Brandon Kintzler,MIL,MIL @ WAS, 1:35 PM,1.8,13000,"",
RP,Ross Ohlendorf,WAS,WAS vs MIL, 1:35 PM,0,13000,"",60-Day DL
RP,Dan Otero,OAK,OAK vs BAL, 4:05 PM,4.0,13000,"",
RP,Cody Allen,CLE,CLE @ DET, 1:08 PM,4.1,13000,"",
RP,Zach Britton,BAL,BAL @ OAK, 4:05 PM,4.1,13000,"",
RP,Blaine Hardy,DET,DET vs CLE, 1:08 PM,3.6,13000,"",
RP,Bryan Shaw,CLE,CLE @ DET, 1:08 PM,3.4,13000,"",
RP,Scott Atchison,CLE,CLE @ DET, 1:08 PM,3.2,13000,"",
RP,Joba Chamberlain,DET,DET vs CLE, 1:08 PM,3.3,13000,"",
RP,Ryan Webb,BAL,BAL @ OAK, 4:05 PM,3.3,13000,"",
RP,John Axford,CLE,CLE @ DET, 1:08 PM,3.2,13000,"",
RP,Joe Nathan,DET,DET vs CLE, 1:08 PM,2.7,13000,"",
RP,Al Alburquerque,DET,DET vs CLE, 1:08 PM,2.8,13000,"",
RP,Kyle Crockett,CLE,CLE @ DET, 1:08 PM,2.6,13000,"",
RP,Preston Guilmet,BAL,BAL @ OAK, 4:05 PM,3.1,13000,"",
RP,Tommy Hunter,BAL,BAL @ OAK, 4:05 PM,2.8,13000,"",
RP,Brian Matusz,BAL,BAL @ OAK, 4:05 PM,2.0,13000,"",
RP,Corey Knebel,DET,DET vs CLE, 1:08 PM,2.9,13000,"",
RP,Chen-Chang Lee,CLE,CLE @ DET, 1:08 PM,2.3,13000,"",
RP,Brad Brach,BAL,BAL @ OAK, 4:05 PM,6.3,13000,"",
RP,Nick Hagadone,CLE,CLE @ DET, 1:08 PM,2.3,13000,"",
RP,Phil Coke,DET,DET vs CLE, 1:08 PM,2.0,13000,"",
RP,Patrick McCoy,DET,DET vs CLE, 1:08 PM,2.0,13000,"",15-Day DL
RP,Marc Rzepczynski,CLE,CLE @ DET, 1:08 PM,1.9,13000,"",
RP,Ian Krol,DET,DET vs CLE, 1:08 PM,1.4,13000,"",
RP,Bruce Rondon,DET,DET vs CLE, 1:08 PM,0,13000,"",60-Day DL
RP,Joel Hanrahan,DET,DET vs CLE, 1:08 PM,0,13000,"",60-Day DL
SP,Kris Medlen,ATL,ATL vs PHI, 1:35 PM,0,13000,"",60-Day DL
SP,Drew VerHagen,DET,DET vs CLE, 1:08 PM,9.0,13000,"",
RP,Luke Putkonen,DET,DET vs CLE, 1:08 PM,0.0,13000,"",60-Day DL
RP,Cory Gearrin,ATL,ATL vs PHI, 1:35 PM,0,13000,"",60-Day DL
RP,Chasen Shreve,ATL,ATL vs PHI, 1:35 PM,2.0,13000,"",
RP,Mario Hollands,PHI,PHI @ ATL, 1:35 PM,2.6,13000,"",
RP,David Carpenter,ATL,ATL vs PHI, 1:35 PM,3.1,13000,"",
OF,Andrew McCutchen,PIT,PIT vs COL, 1:35 PM,9.5,11100,"",
OF,Mike Trout,LAA,LAA vs SEA, 3:35 PM,10.2,10800,"",
1B,Paul Goldschmidt,ARI,ARI vs CHC, 4:10 PM,9.3,10200,"",
1B,Miguel Cabrera,DET,DET vs CLE, 1:08 PM,8.4,9800,"",
1B,Jose Abreu,CHW,CHW vs HOU, 2:10 PM,9.0,9700,"",
SS,Troy Tulowitzki,COL,COL @ PIT, 1:35 PM,8.8,9600,"",Day-To-Day
OF,Giancarlo Stanton,MIA,MIA vs SF, 1:10 PM,8.8,9400,"",
1B,Edwin Encarnacion,TOR,TOR vs TEX, 1:07 PM,8.8,9300,"",15-Day DL
OF,Ryan Braun,MIL,MIL @ WAS, 1:35 PM,8.5,9300,"",
OF,Yasiel Puig,LAD,LAD @ STL, 8:05 PM,8.0,9200,"",Day-To-Day
OF,Michael Brantley,CLE,CLE @ DET, 1:08 PM,8.9,9200,"",
OF,Nelson Cruz,BAL,BAL @ OAK, 4:05 PM,8.2,9000,"",
DH,Victor Martinez,DET,DET vs CLE, 1:08 PM,8.2,9000,"",
3B,Adrian Beltre,TEX,TEX @ TOR, 1:07 PM,7.7,8900,"",
OF,Jayson Werth,WAS,WAS vs MIL, 1:35 PM,7.2,8900,"",
OF,Carlos Gomez,MIL,MIL @ WAS, 1:35 PM,8.5,8800,"",
OF,JD Martinez,DET,DET vs CLE, 1:08 PM,8.0,8800,"",
OF,Jose Bautista,TOR,TOR vs TEX, 1:07 PM,7.8,8700,"",
3B,Anthony Rendon,WAS,WAS vs MIL, 1:35 PM,7.8,8700,"",
OF,Billy Hamilton,CIN,CIN @ NYY, 1:05 PM,7.5,8700,"",
2B,Robinson Cano,SEA,SEA @ LAA, 3:35 PM,7.3,8600,"",
2B,Jose Altuve,HOU,HOU @ CHW, 2:10 PM,8.2,8600,"",
1B,Albert Pujols,LAA,LAA vs SEA, 3:35 PM,7.3,8500,"",
1B,Anthony Rizzo,CHC,CHC @ ARI, 4:10 PM,7.6,8400,"",
SS,Hanley Ramirez,LAD,LAD @ STL, 8:05 PM,7.4,8400,"",
1B,Freddie Freeman,ATL,ATL vs PHI, 1:35 PM,7.3,8400,"",
DH,David Ortiz,BOS,BOS vs KC, 1:35 PM,6.5,8300,"",
OF,Kole Calhoun,LAA,LAA vs SEA, 3:35 PM,7.2,8300,"",
OF,Charlie Blackmon,COL,COL @ PIT, 1:35 PM,7.5,8200,"",Day-To-Day
OF,Adam Jones,BAL,BAL @ OAK, 4:05 PM,7.1,8200,"",
OF,Coco Crisp,OAK,OAK vs BAL, 4:05 PM,7.5,8100,"",
2B,Dee Gordon,LAD,LAD @ STL, 8:05 PM,7.9,8100,"",
OF,Josh Hamilton,LAA,LAA vs SEA, 3:35 PM,6.7,8100,"",
3B,Todd Frazier,CIN,CIN @ NYY, 1:05 PM,7.7,8100,"",
OF,Jacoby Ellsbury,NYY,NYY vs CIN, 1:05 PM,7.1,8100,"",
2B,Brian Dozier,MIN,MIN vs TB, 2:10 PM,7.7,8000,"",
2B,Ian Kinsler,DET,DET vs CLE, 1:08 PM,7.4,8000,"",
OF,Justin Upton,ATL,ATL vs PHI, 1:35 PM,7.1,8000,"",
OF,George Springer,HOU,HOU @ CHW, 2:10 PM,7.2,8000,"",
C,Devin Mesoraco,CIN,CIN @ NYY, 1:05 PM,7.8,7900,"",
SS,Jose Reyes,TOR,TOR vs TEX, 1:07 PM,6.8,7800,"",
OF,Corey Dickerson,COL,COL @ PIT, 1:35 PM,7.3,7800,"",
3B,Josh Donaldson,OAK,OAK vs BAL, 4:05 PM,7.2,7800,"",
OF,Jay Bruce,CIN,CIN @ NYY, 1:05 PM,6.1,7700,"",
OF,Jason Heyward,ATL,ATL vs PHI, 1:35 PM,5.8,7700,"",
OF,Carlos Gonzalez,COL,COL @ PIT, 1:35 PM,6.1,7700,"",
1B,Brandon Moss,OAK,OAK vs BAL, 4:05 PM,7.4,7700,"",
OF,Brett Gardner,NYY,NYY vs CIN, 1:05 PM,6.8,7600,"",
OF,Christian Yelich,MIA,MIA vs SF, 1:10 PM,7.0,7600,"",
2B,Ben Zobrist,TB,TB @ MIN, 2:10 PM,5.6,7600,"",
3B,Evan Longoria,TB,TB @ MIN, 2:10 PM,5.5,7600,"",
OF,Bryce Harper,WAS,WAS vs MIL, 1:35 PM,4.7,7600,"",
2B,Jason Kipnis,CLE,CLE @ DET, 1:08 PM,6.2,7600,"",
3B,Manny Machado,BAL,BAL @ OAK, 4:05 PM,5.1,7500,"",
OF,Rajai Davis,DET,DET vs CLE, 1:08 PM,6.9,7400,"",
3B,Conor Gillaspie,CHW,CHW vs HOU, 2:10 PM,6.2,7400,"",
OF,Melky Cabrera,TOR,TOR vs TEX, 1:07 PM,6.6,7400,"",
2B,Chase Utley,PHI,PHI @ ATL, 1:35 PM,6.4,7400,"",
1B,Chris Davis,BAL,BAL @ OAK, 4:05 PM,5.7,7400,"",
OF,Curtis Granderson,NYM,NYM @ SD, 4:10 PM,6.1,7400,"",
OF,Matt Holliday,STL,STL vs LAD, 8:05 PM,6.2,7400,"",Day-To-Day
1B,Steve Pearce,BAL,BAL @ OAK, 4:05 PM,7.3,7400,"",
OF,Kevin Kiermaier,TB,TB @ MIN, 2:10 PM,6.3,7300,"",
3B,David Wright,NYM,NYM @ SD, 4:10 PM,5.9,7300,"",
3B,Pablo Sandoval,SF,SF @ MIA, 1:10 PM,5.3,7300,"",
OF,AJ Pollock,ARI,ARI vs CHC, 4:10 PM,7.0,7300,"",15-Day DL
1B,Lucas Duda,NYM,NYM @ SD, 4:10 PM,5.9,7300,"",
OF,Alex Rios,TEX,TEX @ TOR, 1:07 PM,6.1,7300,"",Day-To-Day
3B,Ryan Zimmerman,WAS,WAS vs MIL, 1:35 PM,6.2,7300,"",
C,Jonathan Lucroy,MIL,MIL @ WAS, 1:35 PM,7.0,7300,"",
OF,Hunter Pence,SF,SF @ MIA, 1:10 PM,6.9,7300,"",
3B,Brock Holt,BOS,BOS vs KC, 1:35 PM,6.8,7200,"",
1B,Justin Morneau,COL,COL @ PIT, 1:35 PM,6.5,7200,"",Day-To-Day
2B,Kolten Wong,STL,STL vs LAD, 8:05 PM,5.9,7200,"",
2B,Dustin Pedroia,BOS,BOS vs KC, 1:35 PM,5.3,7200,"",
OF,Marlon Byrd,PHI,PHI @ ATL, 1:35 PM,6.2,7200,"",
1B,Matthew Adams,STL,STL vs LAD, 8:05 PM,6.3,7100,"",
OF,Khristopher Davis,MIL,MIL @ WAS, 1:35 PM,6.4,7100,"",
C,Evan Gattis,ATL,ATL vs PHI, 1:35 PM,6.7,7100,"",15-Day DL
SS,Jimmy Rollins,PHI,PHI @ ATL, 1:35 PM,6.4,7100,"",
2B,Scooter Gennett,MIL,MIL @ WAS, 1:35 PM,5.9,7000,"",Day-To-Day
1B,Mike Napoli,BOS,BOS vs KC, 1:35 PM,6.1,7000,"",
3B,Matt Carpenter,STL,STL vs LAD, 8:05 PM,5.8,7000,"",
OF,Michael Cuddyer,COL,COL @ PIT, 1:35 PM,7.2,7000,"",60-Day DL
OF,Yoenis Cespedes,OAK,OAK vs BAL, 4:05 PM,6.2,7000,"",
OF,Mark Trumbo,ARI,ARI vs CHC, 4:10 PM,5.8,7000,"",
3B,Carlos Santana,CLE,CLE @ DET, 1:08 PM,5.4,6900,"",
3B,Kyle Seager,SEA,SEA @ LAA, 3:35 PM,6.6,6900,"",
2B,Howie Kendrick,LAA,LAA vs SEA, 3:35 PM,6.4,6900,"",
3B,Lonnie Chisenhall,CLE,CLE @ DET, 1:08 PM,6.5,6900,"",
OF,Torii Hunter,DET,DET vs CLE, 1:08 PM,6.3,6900,"",
3B,Aramis Ramirez,MIL,MIL @ WAS, 1:35 PM,6.1,6900,"",
OF,Shin-Soo Choo,TEX,TEX @ TOR, 1:07 PM,5.2,6900,"",
OF,Drew Stubbs,COL,COL @ PIT, 1:35 PM,5.7,6900,"",
OF,Starling Marte,PIT,PIT vs COL, 1:35 PM,6.3,6800,"",Day-To-Day
1B,Eric Hosmer,KC,KC @ BOS, 1:35 PM,5.2,6800,"",
2B,Neil Walker,PIT,PIT vs COL, 1:35 PM,6.0,6800,"",
OF,Gregory Polanco,PIT,PIT vs COL, 1:35 PM,6.4,6800,"",
OF,Denard Span,WAS,WAS vs MIL, 1:35 PM,6.3,6800,"",
1B,Chris Carter,HOU,HOU @ CHW, 2:10 PM,4.8,6800,"",
1B,Mark Teixeira,NYY,NYY vs CIN, 1:05 PM,6.3,6800,"",
1B,Adam Laroche,WAS,WAS vs MIL, 1:35 PM,6.5,6700,"",
OF,Matt Joyce,TB,TB @ MIN, 2:10 PM,4.9,6700,"",
OF,Matt Kemp,LAD,LAD @ STL, 8:05 PM,5.2,6700,"",
OF,Angel Pagan,SF,SF @ MIA, 1:10 PM,6.3,6700,"",15-Day DL
SS,Erick Aybar,LAA,LAA vs SEA, 3:35 PM,6.1,6700,"",Day-To-Day
1B,Prince Fielder,TEX,TEX @ TOR, 1:07 PM,4.8,6700,"",60-Day DL
SS,Danny Santana,MIN,MIN vs TB, 2:10 PM,6.1,6700,"",
1B,Adrian Gonzalez,LAD,LAD @ STL, 8:05 PM,5.9,6600,"",
C,John Jaso,OAK,OAK vs BAL, 4:05 PM,5.1,6600,"",
1B,Joe Mauer,MIN,MIN vs TB, 2:10 PM,5.0,6600,"",15-Day DL
OF,Desmond Jennings,TB,TB @ MIN, 2:10 PM,5.5,6600,"",
OF,Alex Gordon,KC,KC @ BOS, 1:35 PM,6.2,6600,"",
2B,Daniel Murphy,NYM,NYM @ SD, 4:10 PM,6.3,6600,"",
SS,Ian Desmond,WAS,WAS vs MIL, 1:35 PM,6.0,6600,"",
C,Wilin Rosario,COL,COL @ PIT, 1:35 PM,4.8,6600,"",
OF,Adam Eaton,CHW,CHW vs HOU, 2:10 PM,5.7,6500,"",
OF,David Peralta,ARI,ARI vs CHC, 4:10 PM,5.8,6500,"",
1B,Joey Votto,CIN,CIN @ NYY, 1:05 PM,5.9,6500,"",15-Day DL
1B,Brandon Belt,SF,SF @ MIA, 1:10 PM,5.7,6400,"",Day-to-Day
OF,Lorenzo Cain,KC,KC @ BOS, 1:35 PM,6.1,6400,"",
C,Buster Posey,SF,SF @ MIA, 1:10 PM,5.3,6400,"",
3B,Pedro Alvarez,PIT,PIT vs COL, 1:35 PM,5.4,6400,"",
OF,Chris Coghlan,CHC,CHC @ ARI, 4:10 PM,4.6,6300,"",
C,Miguel Montero,ARI,ARI vs CHC, 4:10 PM,5.7,6300,"",
2B,Omar Infante,KC,KC @ BOS, 1:35 PM,5.8,6300,"",
OF,Eric Young,NYM,NYM @ SD, 4:10 PM,5.9,6300,"",
OF,Dexter Fowler,HOU,HOU @ CHW, 2:10 PM,5.9,6200,"",15-Day DL
C,Derek Norris,OAK,OAK vs BAL, 4:05 PM,5.8,6200,"",
OF,Michael Morse,SF,SF @ MIA, 1:10 PM,5.4,6200,"",
C,Russell Martin,PIT,PIT vs COL, 1:35 PM,5.9,6200,"",
SS,Starlin Castro,CHC,CHC @ ARI, 4:10 PM,5.9,6200,"",
3B,Casey Mcgehee,MIA,MIA vs SF, 1:10 PM,5.8,6100,"",
OF,Dayan Viciedo,CHW,CHW vs HOU, 2:10 PM,4.6,6100,"",
2B,Brandon Phillips,CIN,CIN @ NYY, 1:05 PM,4.7,6100,"",15-Day DL
SS,Asdrubal Cabrera,CLE,CLE @ DET, 1:08 PM,5.6,6100,"",
OF,Marcell Ozuna,MIA,MIA vs SF, 1:10 PM,5.9,6100,"",
C,Stephen Vogt,OAK,OAK vs BAL, 4:05 PM,5.4,6000,"",
OF,Nyjer Morgan,CLE,CLE @ DET, 1:08 PM,6.6,6000,"",60-Day DL
3B,David Freese,LAA,LAA vs SEA, 3:35 PM,4.6,6000,"",
2B,Arismendy Alcantara,CHC,CHC @ ARI, 4:10 PM,12.0,6000,"",
SS,Jhonny Peralta,STL,STL vs LAD, 8:05 PM,5.3,6000,"",
C,Chris Iannetta,LAA,LAA vs SEA, 3:35 PM,5.6,6000,"",
3B,Nolan Arenado,COL,COL @ PIT, 1:35 PM,5.7,6000,"",
C,Matt Wieters,BAL,BAL @ OAK, 4:05 PM,6.9,6000,"",15-Day DL
OF,Wil Myers,TB,TB @ MIN, 2:10 PM,5.1,6000,"",60-Day DL
OF,Josh Willingham,MIN,MIN vs TB, 2:10 PM,5.6,5900,"",
C,Yan Gomes,CLE,CLE @ DET, 1:08 PM,5.1,5900,"",
1B,Adam Dunn,CHW,CHW vs HOU, 2:10 PM,5.6,5900,"",
1B,Adam Lind,TOR,TOR vs TEX, 1:07 PM,5.6,5900,"",15-Day DL
SS,Alexei Ramirez,CHW,CHW vs HOU, 2:10 PM,5.6,5900,"",
OF,Seth Smith,SD,SD vs NYM, 4:10 PM,5.7,5900,"",
SS,Alcides Escobar,KC,KC @ BOS, 1:35 PM,5.4,5800,"",
OF,Austin Jackson,DET,DET vs CLE, 1:08 PM,5.1,5800,"",
OF,Carlos Beltran,NYY,NYY vs CIN, 1:05 PM,4.9,5800,"",
C,Yadier Molina,STL,STL vs LAD, 8:05 PM,4.6,5700,"",15-Day DL
C,Salvador Perez,KC,KC @ BOS, 1:35 PM,5.2,5700,"",
OF,Avisail Garcia,CHW,CHW vs HOU, 2:10 PM,6.8,5700,"",60-Day DL
OF,Michael Bourn,CLE,CLE @ DET, 1:08 PM,5.5,5700,"",15-Day DL
SS,Andrelton Simmons,ATL,ATL vs PHI, 1:35 PM,3.9,5700,"",
OF,Michael Saunders,SEA,SEA @ LAA, 3:35 PM,5.1,5600,"",15-Day DL
2B,Tommy La Stella,ATL,ATL vs PHI, 1:35 PM,4.5,5600,"",
OF,Nick Markakis,BAL,BAL @ OAK, 4:05 PM,5.4,5600,"",
OF,Colby Rasmus,TOR,TOR vs TEX, 1:07 PM,5.1,5600,"",
OF,Carl Crawford,LAD,LAD @ STL, 8:05 PM,5.1,5500,"",
OF,Kirk Nieuwenhuis,NYM,NYM @ SD, 4:10 PM,4.6,5500,"",
C,Jason Castro,HOU,HOU @ CHW, 2:10 PM,4.2,5500,"",
1B,Nick Swisher,CLE,CLE @ DET, 1:08 PM,4.2,5500,"",
OF,Josh Harrison,PIT,PIT vs COL, 1:35 PM,5.2,5500,"",
1B,Ryan Howard,PHI,PHI @ ATL, 1:35 PM,5.1,5500,"",
OF,BJ Upton,ATL,ATL vs PHI, 1:35 PM,4.7,5500,"",
OF,James Jones,SEA,SEA @ LAA, 3:35 PM,5.1,5400,"",
SS,Elvis Andrus,TEX,TEX @ TOR, 1:07 PM,5.2,5400,"",
1B,Juan Francisco,TOR,TOR vs TEX, 1:07 PM,5.0,5400,"",
OF,Leonys Martin,TEX,TEX @ TOR, 1:07 PM,5.0,5400,"",
1B,CJ Cron,,No Team,"",5.0,5400,"",
SS,Didi Gregorius,ARI,ARI vs CHC, 4:10 PM,5.1,5400,"",
OF,Emilio Bonifacio,CHC,CHC @ ARI, 4:10 PM,5.1,5400,"",15-Day DL
OF,Ben Revere,PHI,PHI @ ATL, 1:35 PM,5.0,5300,"",
2B,Derek Dietrich,MIA,MIA vs SF, 1:10 PM,5.0,5300,"",15-Day DL
SS,JJ Hardy,BAL,BAL @ OAK, 4:05 PM,3.9,5300,"",
OF,Shane Victorino,BOS,BOS vs KC, 1:35 PM,4.9,5300,"",
1B,Chris Colabello,MIN,MIN vs TB, 2:10 PM,5.2,5300,"",
OF,Andre Ethier,LAD,LAD @ STL, 8:05 PM,3.8,5300,"",
OF,Juan Lagares,NYM,NYM @ SD, 4:10 PM,4.7,5200,"",
SS,Brandon Crawford,SF,SF @ MIA, 1:10 PM,4.8,5200,"",
OF,Sean Rodriguez,TB,TB @ MIN, 2:10 PM,5.0,5200,"",
C,Alex Avila,DET,DET vs CLE, 1:08 PM,4.3,5200,"",
OF,Sam Fuld,MIN,MIN vs TB, 2:10 PM,5.6,5200,"",
3B,Mike Moustakas,KC,KC @ BOS, 1:35 PM,3.5,5200,"",
OF,Domonic Brown,PHI,PHI @ ATL, 1:35 PM,3.9,5200,"",
3B,Kevin Kouzmanoff,TEX,TEX @ TOR, 1:07 PM,8.8,5200,"",15-Day DL
1B,Jonathan Singleton,HOU,HOU @ CHW, 2:10 PM,4.4,5200,"",
3B,Brett Lawrie,TOR,TOR vs TEX, 1:07 PM,5.0,5200,"",15-Day DL
OF,Allen Craig,STL,STL vs LAD, 8:05 PM,4.2,5200,"",
SS,Jed Lowrie,OAK,OAK vs BAL, 4:05 PM,4.6,5100,"",
1B,James Loney,TB,TB @ MIN, 2:10 PM,4.9,5100,"",
C,Travis d'Arnaud,NYM,NYM @ SD, 4:10 PM,3.8,5100,"",
1B,Garrett Jones,MIA,MIA vs SF, 1:10 PM,4.8,5100,"",
OF,Scott Van Slyke,LAD,LAD @ STL, 8:05 PM,4.3,5100,"",
C,Carlos Corporan,HOU,HOU @ CHW, 2:10 PM,4.4,5100,"",
