Matt Joyce,OF,2700
Justin Smoak,1B,2700
Dioner Navarro,C,2700
Alberto Callaspo,3B,2600
Garrett Jones,1B,2600
Phil Gosselin,2B,2600
Craig Gentry,OF,2600
Dee Gordon,SS,2600
Logan Forsythe,2B,2600
David DeJesus,OF,2600
J.P. Arencibia,C,2600
Mitch Moreland,OF,2600
Nick Hundley,C,2600
Stephen Vogt,C,2600
Mike Aviles,SS,2500
Casey McGehee,3B,2500
Jayson Nix,3B,2500
Logan Morrison,1B,2500
Franklin Gutierrez,OF,2500
Darin Ruf,1B,2500
Eric Sogard,2B,2500
Chris Denorfia,OF,2500
Brandon Crawford,SS,2500
John Buck,C,2500
Ed Lucas,2B,2500
DJ LeMahieu,2B,2500
Oliver Perez,P,2500
Ryan Goins,2B,2500
Grant Green,SS,2500
Lonnie Chisenhall,3B,2500
Donovan Solano,2B,2500
John Mayberry,OF,2500
Adeiny Hechavarria,SS,2500
Ryan Doumit,C,2500
Ryan Hanigan,C,2500
Brandon Barnes,OF,2400
Daric Barton,1B,2400
Justin Turner,2B,2400
Chris Iannetta,C,2400
Cliff Pennington,SS,2400
Martin Maldonado,C,2400
Eduardo Nunez,SS,2400
Chone Figgins,3B,2400
Yorvit Torrealba,C,2400
Francisco Cervelli,C,2400
Hank Conger,C,2300
Willie Bloomquist,SS,2300
Hector Sanchez,C,2300
Jose Molina,C,2300
Nick Punto,3B,2300
Elliot Johnson,2B,2300
Erik Kratz,C,2300
Wilson Betemit,3B,2300
Cesar Hernandez,2B,2300
Nick Williams,OF,2200
John McDonald,3B,2200
Michael Zunino,C,2200
Andy LaRoche,3B,2200
Greg Dobbs,1B,2200
Paul Janish,SS,2200
Wil Nieves,C,2200
Kyle Blanks,OF,2200
Tommy Medica,1B,2200
Koyie Hill,C,2200
Clint Frazier,OF,2200
Alberto Gonzalez,3B,2200
Lyle Overbay,1B,2200
Sam Fuld,OF,2200
David Dahl,OF,2200
Adam Rosales,2B,2200
Jeff Baker,OF,2200
Brendan Ryan,SS,2200
Marc Krauss,OF,2200
Jason Pridie,OF,2200
Moises Sierra,OF,2200
Collin Cowgill,OF,2200
Sean Rodriguez,SS,2200
Michael Taylor,OF,2200
Maicer Izturis,3B,2200
Robinson Chirinos,C,2200
Brandon Guyer,OF,2200
Justin Sellers,SS,2200
Charlie Culberson,2B,2200
Alexi Amarista,2B,2200
Chris Gimenez,C,2200
Ramiro Pena,3B,2200
Austin Romine,C,2200
Jeff Mathis,C,2200
Rob Johnson,C,2200
Drew Butera,C,2200
Tim Beckham,SS,2200
Josh Thole,C,2200
Scott Sizemore,2B,2200
Tyler Colvin,OF,2200
Matt Tuiasosopo,OF,2200
Juan Francisco,1B,2200
Brennan Boesch,OF,2200
James Loney,1B,2200
Jordan Schafer,OF,2200
Mike Baxter,OF,2200
Michael McKenry,C,2200
Brian Bogusevic,OF,2200
John Hester,C,2200
Pete Orr,2B,2200
Juan Perez,OF,2200
Josh Wilson,SS,2200
Marwin Gonzalez,SS,2200
Endy Chavez,OF,2200
Gregor Blanco,OF,2200
Carlos Corporan,C,2200
Ryan Wheeler,3B,2200
Juan Diaz,3B,2200
Tony Campana,OF,2200
Zoilo Almonte,OF,2200
Joaquin Arias,2B,2200
Scott Van Slyke,OF,2200
Reid Brignac,SS,2200
Andrew Susac,C,2200
Steve Lerud,C,2200
Munenori Kawasaki,SS,2200
Jacob Elmore,SS,2200
Tuffy Gosewisch,C,2200
Jacob Marisnick,OF,2200
J.B. Shuck,OF,2200
Engel Beltre,OF,2200
Dave Sappelt,OF,2200
Tyler Pastornicky,SS,2200
Freddy Galvis,2B,2200
James Darnell,3B,2200
Rene Rivera,C,2200
Jordan Pacheco,3B,2200
Logan Schafer,OF,2200
Jeff Bianchi,SS,2200
Jason Giambi,1B,2200
Jesus Guzman,OF,2200
Kyle Skipworth,C,2200
Gerald Laird,C,2200
Reed Johnson,OF,2200
