"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"RP","Miles Mikolas",5000,"Tex@NYY 01:05PM ET",6.588
"RP","Cesar Jimenez",5000,"SF@Phi 01:05PM ET",2.650
"RP","Jim Miller",5000,"Tex@NYY 01:05PM ET",-3.700
"SP","Jake Buchanan",5000,"Hou@Oak 03:35PM ET",0.700
"RP","Ben Rowen",5000,"Tex@NYY 01:05PM ET",2.138
"RP","Jeremy Affeldt",5000,"SF@Phi 01:05PM ET",2.727
"RP","Jerome Williams",5000,"Tex@NYY 01:05PM ET",2.940
"SP","Ryan Feierabend",5000,"Tex@NYY 01:05PM ET",0.350
"RP","Aaron Sanchez",5000,"Bos@Tor 12:37PM ET",0.000
"RP","Kyle Farnsworth",5000,"Hou@Oak 03:35PM ET",1.266
"RP","Jean Machi",5000,"SF@Phi 01:05PM ET",2.953
"RP","Matt Daley",5000,"Tex@NYY 01:05PM ET",1.871
"RP","Asher Wojciechowski",5000,"Hou@Oak 03:35PM ET",0
"OF","Hunter Pence",5000,"SF@Phi 01:05PM ET",8.515
"RP","Javier Lopez",5000,"SF@Phi 01:05PM ET",1.049
"RP","Jose Ramirez",5000,"Tex@NYY 01:05PM ET",2.313
"RP","Eric O'Flaherty",5000,"Hou@Oak 03:35PM ET",3.000
"RP","Chad Qualls",5000,"Hou@Oak 03:35PM ET",2.787
"RP","Justin Germano",5000,"Tex@NYY 01:05PM ET",-1.600
"RP","Roman Mendez",5000,"Tex@NYY 01:05PM ET",4.280
"RP","Juan Gutierrez",5000,"SF@Phi 01:05PM ET",2.500
"SP","Colby Lewis",5000,"Tex@NYY 01:05PM ET",9.026
"RP","Fernando Rodriguez",5000,"Hou@Oak 03:35PM ET",4.067
"2B","Jose Altuve",5000,"Hou@Oak 03:35PM ET",9.439
"RP","Shawn Tolleson",5000,"Tex@NYY 01:05PM ET",3.400
"RP","Edward Mujica",5000,"Bos@Tor 12:37PM ET",1.953
"3B","Adrian Beltre",4900,"Tex@NYY 01:05PM ET",8.448
"OF","Jacoby Ellsbury",4900,"Tex@NYY 01:05PM ET",8.546
"1B","Chris Carter",4800,"Hou@Oak 03:35PM ET",6.802
"SS","Jose Reyes",4800,"Bos@Tor 12:37PM ET",8.600
"1B","Mike Napoli",4800,"Bos@Tor 12:37PM ET",7.650
"3B","Pablo Sandoval",4800,"SF@Phi 01:05PM ET",6.825
"SP","Chase Whitley",4700,"Tex@NYY 01:05PM ET",9.093
"1B/OF","Brandon Moss",4700,"Hou@Oak 03:35PM ET",8.404
"RP","Casey Janssen",4700,"Bos@Tor 12:37PM ET",2.660
"RP","Chad Jenkins",4700,"Bos@Tor 12:37PM ET",2.167
"RP","Neil Wagner",4700,"Bos@Tor 12:37PM ET",0.630
"C","Buster Posey",4600,"SF@Phi 01:05PM ET",7.089
"3B","Josh Donaldson",4600,"Hou@Oak 03:35PM ET",8.732
"OF","Brett Gardner",4600,"Tex@NYY 01:05PM ET",8.216
"SP","Nick Martinez",4600,"Tex@NYY 01:05PM ET",4.450
"OF","Coco Crisp",4500,"Hou@Oak 03:35PM ET",8.256
"OF","George Springer",4500,"Hou@Oak 03:35PM ET",8.425
"1B","Mark Teixeira",4500,"Tex@NYY 01:05PM ET",7.571
"2B","Chase Utley",4500,"SF@Phi 01:05PM ET",7.588
"OF","Melky Cabrera",4400,"Bos@Tor 12:37PM ET",8.228
"OF","Yoenis Cespedes",4400,"Hou@Oak 03:35PM ET",7.968
"OF","Alex Rios",4400,"Tex@NYY 01:05PM ET",7.320
"2B","Dustin Pedroia",4400,"Bos@Tor 12:37PM ET",6.707
"3B/OF","Brock Holt",4300,"Bos@Tor 12:37PM ET",8.227
"OF","Shin-Soo Choo",4300,"Tex@NYY 01:05PM ET",6.677
"OF","Carlos Beltran",4300,"Tex@NYY 01:05PM ET",6.353
"OF","Dexter Fowler",4200,"Hou@Oak 03:35PM ET",7.377
"SS","Jimmy Rollins",4200,"SF@Phi 01:05PM ET",8.010
"RP","Tony Sipp",4200,"Hou@Oak 03:35PM ET",4.052
"1B","Ryan Howard",4200,"SF@Phi 01:05PM ET",6.979
"RP","Jesse Crain",4200,"Hou@Oak 03:35PM ET",0
"RP","Darin Downs",4200,"Hou@Oak 03:35PM ET",1.498
"RP","Raul Valdes",4200,"Bos@Tor 12:37PM ET",0.181
"1B/OF","Michael Morse",4100,"SF@Phi 01:05PM ET",6.602
"3B","Chase Headley",4100,"Tex@NYY 01:05PM ET",5.750
"OF","Nolan Reimold",4100,"Bos@Tor 12:37PM ET",7.000
"C","Jason Castro",4000,"Hou@Oak 03:35PM ET",6.088
"OF","Leonys Martin",4000,"Tex@NYY 01:05PM ET",6.299
"OF","Angel Pagan",4000,"SF@Phi 01:05PM ET",7.613
"1B","Brandon Belt",4000,"SF@Phi 01:05PM ET",7.085
"OF","Colby Rasmus",4000,"Bos@Tor 12:37PM ET",6.677
"OF","Marlon Byrd",3900,"SF@Phi 01:05PM ET",7.720
"SS","Elvis Andrus",3800,"Tex@NYY 01:05PM ET",6.510
"C","John Jaso",3800,"Hou@Oak 03:35PM ET",6.443
"1B","Jon Singleton",3700,"Hou@Oak 03:35PM ET",6.214
"C","Christian Vazquez",3700,"Bos@Tor 12:37PM ET",8.167
"SS","Derek Jeter",3700,"Tex@NYY 01:05PM ET",6.124
"SS","Jed Lowrie",3700,"Hou@Oak 03:35PM ET",6.305
"2B/3B","Brett Lawrie",3700,"Bos@Tor 12:37PM ET",6.614
"C","Brian McCann",3700,"Tex@NYY 01:05PM ET",5.728
"OF","Daniel Nava",3700,"Bos@Tor 12:37PM ET",5.207
"OF","Shane Victorino",3700,"Bos@Tor 12:37PM ET",7.080
"SS","Brandon Crawford",3600,"SF@Phi 01:05PM ET",6.313
"C","Derek Norris",3600,"Hou@Oak 03:35PM ET",6.541
"OF","Ben Revere",3600,"SF@Phi 01:05PM ET",6.637
"1B/3B","Juan Francisco",3600,"Bos@Tor 12:37PM ET",6.027
"OF","Domonic Brown",3600,"SF@Phi 01:05PM ET",5.438
"OF","Tyler Colvin",3500,"SF@Phi 01:05PM ET",4.412
"3B","Matt Dominguez",3500,"Hou@Oak 03:35PM ET",5.940
"1B","Adam Lind",3500,"Bos@Tor 12:37PM ET",6.393
"2B","Brian Roberts",3500,"Tex@NYY 01:05PM ET",5.885
"SS","Stephen Drew",3500,"Bos@Tor 12:37PM ET",5.121
"C","Carlos Corporan",3500,"Hou@Oak 03:35PM ET",5.526
"1B","Prince Fielder",3500,"Tex@NYY 01:05PM ET",6.476
"OF","Josh Reddick",3500,"Hou@Oak 03:35PM ET",5.750
"C","Dioner Navarro",3500,"Bos@Tor 12:37PM ET",5.575
"1B/3B","Kelly Johnson",3400,"Tex@NYY 01:05PM ET",4.494
"OF","Robbie Grossman",3400,"Hou@Oak 03:35PM ET",5.711
"C","Robinson Chirinos",3400,"Tex@NYY 01:05PM ET",5.444
"OF","Alex Presley",3400,"Hou@Oak 03:35PM ET",4.394
"OF","Craig Gentry",3400,"Hou@Oak 03:35PM ET",4.922
"3B","Kevin Kouzmanoff",3400,"Tex@NYY 01:05PM ET",9.308
"3B","Cody Asche",3400,"SF@Phi 01:05PM ET",5.623
"OF","Gregor Blanco",3300,"SF@Phi 01:05PM ET",4.161
"C","Carlos Ruiz",3300,"SF@Phi 01:05PM ET",6.134
"3B/SS","Xander Bogaerts",3300,"Bos@Tor 12:37PM ET",5.989
"2B/3B","Josh Wilson",3300,"Tex@NYY 01:05PM ET",4.042
"C","J.P. Arencibia",3300,"Tex@NYY 01:05PM ET",4.077
"C","A.J. Pierzynski",3300,"Bos@Tor 12:37PM ET",5.194
"OF","Alfonso Soriano",3300,"Tex@NYY 01:05PM ET",4.897
"SS","Jake Smolinski",3300,"Tex@NYY 01:05PM ET",5.818
"2B/SS","Munenori Kawasaki",3300,"Bos@Tor 12:37PM ET",4.938
"C/OF","Stephen Vogt",3300,"Hou@Oak 03:35PM ET",6.590
"OF/SS","Mookie Betts",3200,"Bos@Tor 12:37PM ET",5.100
"C","Chris Gimenez",3200,"Tex@NYY 01:05PM ET",5.167
"3B","Will Middlebrooks",3200,"Bos@Tor 12:37PM ET",5.217
"C","David Ross",3200,"Bos@Tor 12:37PM ET",4.946
"1B","Mitch Moreland",3200,"Tex@NYY 01:05PM ET",5.154
"OF","Ichiro Suzuki",3200,"Tex@NYY 01:05PM ET",3.793
"3B","Alberto Callaspo",3200,"Hou@Oak 03:35PM ET",5.120
"OF","Jonny Gomes",3200,"Bos@Tor 12:37PM ET",5.169
"C","Wil Nieves",3200,"SF@Phi 01:05PM ET",5.933
"OF","Grady Sizemore",3100,"SF@Phi 01:05PM ET",5.475
"3B/SS","Reid Brignac",3100,"SF@Phi 01:05PM ET",4.880
"C","Geovany Soto",3100,"Tex@NYY 01:05PM ET",6.667
"2B/3B","Scott Sizemore",3100,"Tex@NYY 01:05PM ET",5.500
"OF","Anthony Gose",3100,"Bos@Tor 12:37PM ET",4.460
"2B/SS","Adam Rosales",3000,"Tex@NYY 01:05PM ET",4.714
"2B","Brandon Hicks",3000,"SF@Phi 01:05PM ET",4.800
"C","Francisco Cervelli",3000,"Tex@NYY 01:05PM ET",4.842
"OF","Jackie Bradley Jr.",3000,"Bos@Tor 12:37PM ET",5.418
"2B","Rougned Odor",3000,"Tex@NYY 01:05PM ET",5.217
"2B","Dan Uggla",3000,"SF@Phi 01:05PM ET",3.204
"1B","Daric Barton",3000,"Hou@Oak 03:35PM ET",2.167
"2B/SS","Andy Parrino",3000,"Hou@Oak 03:35PM ET",4.200
"C","Erik Kratz",3000,"Bos@Tor 12:37PM ET",3.441
"SS","Jonathan Villar",3000,"Hou@Oak 03:35PM ET",5.648
"1B/OF","Kyle Blanks",2900,"Hou@Oak 03:35PM ET",4.654
"1B/OF","John Mayberry",2900,"SF@Phi 01:05PM ET",3.603
"2B","Chris Getz",2900,"Bos@Tor 12:37PM ET",3.000
"3B/SS","Marwin Gonzalez",2900,"Hou@Oak 03:35PM ET",4.127
"2B/3B","Maicer Izturis",2900,"Bos@Tor 12:37PM ET",4.455
"1B","Carlos Pena",2900,"Tex@NYY 01:05PM ET",3.444
"1B/OF","Mike Carp",2800,"Bos@Tor 12:37PM ET",3.333
"OF","Michael Choice",2800,"Tex@NYY 01:05PM ET",4.286
"2B/3B","Steve Tolleson",2800,"Bos@Tor 12:37PM ET",3.302
"2B","Marco Scutaro",2800,"SF@Phi 01:05PM ET",1.750
"1B/OF","Darin Ruf",2800,"SF@Phi 01:05PM ET",1.778
"2B","Adam Duvall",2800,"SF@Phi 01:05PM ET",5.500
"OF","Jim Adduci",2700,"Tex@NYY 01:05PM ET",3.583
"1B/OF","Jesus Guzman",2700,"Hou@Oak 03:35PM ET",3.069
"C","John Ryan Murphy",2700,"Tex@NYY 01:05PM ET",3.875
"2B","Eric Sogard",2700,"Hou@Oak 03:35PM ET",3.538
"C","Josh Thole",2700,"Bos@Tor 12:37PM ET",3.189
"2B/SS","Nick Punto",2700,"Hou@Oak 03:35PM ET",4.386
"C","Hector Sanchez",2700,"SF@Phi 01:05PM ET",3.431
"1B/OF","Marc Krauss",2700,"Hou@Oak 03:35PM ET",4.300
"2B/SS","Jurickson Profar",2600,"Tex@NYY 01:05PM ET",0
"1B","Travis Ishikawa",2500,"SF@Phi 01:05PM ET",3.400
"2B/SS","Enrique Hernandez",2500,"Hou@Oak 03:35PM ET",4.941
"OF","Tony Gwynn Jr.",2500,"SF@Phi 01:05PM ET",1.985
"2B/3B","Ryan Roberts",2500,"Bos@Tor 12:37PM ET",1.750
"OF","L.J. Hoes",2500,"Hou@Oak 03:35PM ET",3.610
"OF","Dan Robertson",2400,"Tex@NYY 01:05PM ET",3.794
"2B","Ehire Adrianza",2400,"SF@Phi 01:05PM ET",2.327
"OF","Cole Gillespie",2400,"Bos@Tor 12:37PM ET",3.171
"2B/SS","Ryan Goins",2400,"Bos@Tor 12:37PM ET",2.808
"OF","Darin Mastroianni",2400,"Bos@Tor 12:37PM ET",2.238
"C","Cameron Rupp",2300,"SF@Phi 01:05PM ET",3.235
"2B/3B","Joaquin Arias",2300,"SF@Phi 01:05PM ET",1.681
"2B/3B","Jonathan Herrera",2300,"Bos@Tor 12:37PM ET",3.143
"SS","Jonathan Diaz",2300,"Bos@Tor 12:37PM ET",2.130
"OF","Juan Perez",2200,"SF@Phi 01:05PM ET",1.405
"OF","Engel Beltre",2200,"Tex@NYY 01:05PM ET",0
"OF","Zoilo Almonte",2200,"Tex@NYY 01:05PM ET",2.800
"OF","Kevin Pillar",2200,"Bos@Tor 12:37PM ET",1.808
"3B","Garin Cecchini",2200,"Bos@Tor 12:37PM ET",7.000
"3B","Zelous Wheeler",2200,"Tex@NYY 01:05PM ET",2.000
"OF","Alex Hassan",2200,"Bos@Tor 12:37PM ET",3.500
"2B/SS","Luis Sardinas",2100,"Tex@NYY 01:05PM ET",3.615
"2B/SS","Brendan Ryan",2100,"Tex@NYY 01:05PM ET",2.240
"OF","Brad Snyder",2100,"Tex@NYY 01:05PM ET",5.100
"C","Ryan Lavarnway",2100,"Bos@Tor 12:37PM ET",0.000
"2B/SS","Joe Panik",2000,"SF@Phi 01:05PM ET",3.550
"RP","Bobby Korecky",2000,"Bos@Tor 12:37PM ET",1.250
"OF","Brad Glenn",2000,"Bos@Tor 12:37PM ET",0.833
"1B","Nate Freiman",2000,"Hou@Oak 03:35PM ET",3.167
"3B","Michael Almanzar",2000,"Bos@Tor 12:37PM ET",0
"OF","Nick Buss",2000,"Hou@Oak 03:35PM ET",0
"OF","Domingo Santana",2000,"Hou@Oak 03:35PM ET",0.000
"C","Koyie Hill",2000,"SF@Phi 01:05PM ET",1.600
"2B/SS","Andres Blanco",2000,"SF@Phi 01:05PM ET",0.375
"1B","Dan Johnson",2000,"Bos@Tor 12:37PM ET",4.143
"3B/SS","Freddy Galvis",2000,"SF@Phi 01:05PM ET",1.125
"OF","Aaron Altherr",2000,"SF@Phi 01:05PM ET",0.000
"2B/3B","Cesar Hernandez",2000,"SF@Phi 01:05PM ET",2.308
"C","Austin Romine",1800,"Tex@NYY 01:05PM ET",0.000
"SP","Felix Hernandez",12500,"Bal@Sea 10:10PM ET",26.624
"SP","Jose Fernandez",12400,"Mia@Atl 07:10PM ET",26.856
"SP","Chris Sale",12100,"CWS@Min 08:10PM ET",25.873
"SP","Max Scherzer",11400,"Det@LAA 10:05PM ET",22.033
"SP","Garrett Richards",10200,"Det@LAA 10:05PM ET",20.965
"SP","Matt Harvey",9700,"NYM@Mil 08:10PM ET",0
"SP","Jake Arrieta",9500,"SD@ChC 08:05PM ET",21.832
"SP","Hisashi Iwakuma",9500,"Bal@Sea 10:10PM ET",20.097
"SP","Julio Teheran",9400,"Mia@Atl 07:10PM ET",21.357
"SP","Tyson Ross",9300,"SD@ChC 08:05PM ET",19.459
"SP","Jesse Hahn",9100,"SD@ChC 08:05PM ET",22.643
"SP","Corey Kluber",9000,"Cle@KC 08:10PM ET",20.359
"SP","Kris Medlen",8900,"Mia@Atl 07:10PM ET",0
"SP","James Paxton",8800,"Bal@Sea 10:10PM ET",25.100
"SP","Jacob deGrom",8600,"NYM@Mil 08:10PM ET",17.036
"SP","Dillon Gee",8600,"NYM@Mil 08:10PM ET",16.750
"SP","Jered Weaver",8500,"Det@LAA 10:05PM ET",17.245
"SP","Brandon Beachy",8500,"Mia@Atl 07:10PM ET",0
"SP","Jose Quintana",8500,"CWS@Min 08:10PM ET",17.395
"SP","Kyle Lohse",8400,"NYM@Mil 08:10PM ET",17.910
"SP","James Shields",8400,"Cle@KC 08:10PM ET",16.841
"SP","Ian Kennedy",8300,"SD@ChC 08:05PM ET",18.686
"SP","Ervin Santana",8300,"Mia@Atl 07:10PM ET",17.226
"SP","Anibal Sanchez",8100,"Det@LAA 10:05PM ET",15.375
"SP","Phil Hughes",8000,"CWS@Min 08:10PM ET",16.095
"SP","Taijuan Walker",8000,"Bal@Sea 10:10PM ET",13.117
"SP","Mike Minor",7700,"Mia@Atl 07:10PM ET",12.097
"SP","Matt Garza",7700,"NYM@Mil 08:10PM ET",14.625
"SP","Jason Vargas",7700,"Cle@KC 08:10PM ET",15.255
"SP","Zack Wheeler",7700,"NYM@Mil 08:10PM ET",14.284
"SP","C.J. Wilson",7600,"Det@LAA 10:05PM ET",15.178
"SP","Yovani Gallardo",7500,"NYM@Mil 08:10PM ET",13.336
"SP","Alex Wood",7400,"Mia@Atl 07:10PM ET",12.433
"SP","Roenis Elias",7400,"Bal@Sea 10:10PM ET",15.053
"SP","Marco Estrada",7400,"NYM@Mil 08:10PM ET",13.060
"SP","Andrew Cashner",7300,"SD@ChC 08:05PM ET",13.837
"SP","James McDonald",7300,"SD@ChC 08:05PM ET",0
"SP","Danny Salazar",7200,"Cle@KC 08:10PM ET",13.239
"SP","John Danks",7200,"CWS@Min 08:10PM ET",12.760
"SP","Gavin Floyd",7200,"Mia@Atl 07:10PM ET",16.183
"SP","Jonathon Niese",7200,"NYM@Mil 08:10PM ET",14.711
