Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
C,Yan Gomes,CLE,CLE @ CHW, 8:10 PM,6.3,6200,"",
1B,Ryan Howard,PHI,PHI vs MIL, 7:05 PM,4.6,6200,"",
2B,Jose Altuve,HOU,HOU @ TOR, 7:07 PM,7.6,6200,"",
OF,Alejandro De Aza,CHW,CHW vs CLE, 8:10 PM,5.3,6100,"",
SS,Yangervis Solarte,NYY,NYY vs BOS, 7:05 PM,9.6,6100,"",
OF,Jason Heyward,ATL,ATL vs NYM, 7:10 PM,5.5,6100,"",
OF,Josh Willingham,MIN,MIN vs OAK, 1:10 PM,4.7,6100,"",Day-To-Day
3B,Martin Prado,ARI,ARI @ SF,10:15 PM,5.1,6100,"",
SS,Jimmy Rollins,PHI,PHI vs MIL, 7:05 PM,7.4,6000,"",
3B,Pablo Sandoval,SF,SF vs ARI,10:15 PM,3.6,6000,"",
SS,Asdrubal Cabrera,CLE,CLE @ CHW, 8:10 PM,1.4,6000,"",
OF,Brett Gardner,NYY,NYY vs BOS, 7:05 PM,8.1,6000,"",
1B,Adam Lind,TOR,TOR vs HOU, 7:07 PM,5.8,5900,"",
C,Evan Gattis,ATL,ATL vs NYM, 7:10 PM,3.2,5900,"",
OF,Avisail Garcia,CHW,CHW vs CLE, 8:10 PM,6.8,5900,"",Day-To-Day
3B,Josh Donaldson,OAK,OAK @ MIN, 1:10 PM,3.0,5900,"",
2B,Neil Walker,PIT,PIT @ CHC, 2:20 PM,5.0,5900,"",
2B,Daniel Murphy,NYM,NYM @ ATL, 7:10 PM,1.3,5900,"",
OF,Marlon Byrd,PHI,PHI vs MIL, 7:05 PM,3.4,5900,"",
3B,Brett Lawrie,TOR,TOR vs HOU, 7:07 PM,1.3,5900,"",
OF,Colby Rasmus,TOR,TOR vs HOU, 7:07 PM,0.2,5800,"",
SS,Xander Bogaerts,BOS,BOS @ NYY, 7:05 PM,4.2,5800,"",
OF,Michael Brantley,CLE,CLE @ CHW, 8:10 PM,4.4,5800,"",
1B,Adam Dunn,CHW,CHW vs CLE, 8:10 PM,6.5,5800,"",
1B,Nick Swisher,CLE,CLE @ CHW, 8:10 PM,3.4,5800,"",
OF,Jackie Bradley,BOS,BOS @ NYY, 7:05 PM,6.8,5800,"",
2B,Anthony Rendon,WAS,WAS vs MIA, 4:05 PM,10.8,5800,"",
C,Brian Mccann,NYY,NYY vs BOS, 7:05 PM,0.0,5800,"",
OF,Oswaldo Arcia,MIN,MIN vs OAK, 1:10 PM,1.5,5700,"",15-Day DL
OF,BJ Upton,ATL,ATL vs NYM, 7:10 PM,0.0,5600,"",
OF,Grady Sizemore,BOS,BOS @ NYY, 7:05 PM,6.7,5600,"",
SS,Chris Owings,ARI,ARI @ SF,10:15 PM,3.8,5600,"",
OF,David Murphy,CLE,CLE @ CHW, 8:10 PM,7.9,5600,"",
1B,Ike Davis,NYM,NYM @ ATL, 7:10 PM,6.0,5600,"",
OF,Chris Young,NYM,NYM @ ATL, 7:10 PM,0.0,5600,"",
3B,Chris Johnson,ATL,ATL vs NYM, 7:10 PM,3.9,5500,"",
OF,Denard Span,WAS,WAS vs MIA, 4:05 PM,6.4,5500,"",
OF,Ryan Kalish,CHC,CHC vs PIT, 2:20 PM,3.3,5500,"",
1B,Lucas Duda,NYM,NYM @ ATL, 7:10 PM,4.1,5500,"",
2B,Rickie Weeks,MIL,MIL @ PHI, 7:05 PM,0.0,5500,"",
OF,Josh Reddick,OAK,OAK @ MIN, 1:10 PM,0.0,5400,"",
C,Jason Castro,HOU,HOU @ TOR, 7:07 PM,2.3,5400,"",
OF,Mike Carp,BOS,BOS @ NYY, 7:05 PM,1.0,5400,"",Day-To-Day
SS,Derek Jeter,NYY,NYY vs BOS, 7:05 PM,2.9,5400,"",
OF,Cody Ross,ARI,ARI @ SF,10:15 PM,0,5400,"",15-Day DL
3B,Will Middlebrooks,BOS,BOS @ NYY, 7:05 PM,5.5,5400,"",15-Day DL
OF,Junior Lake,CHC,CHC vs PIT, 2:20 PM,4.6,5300,"",
OF,Darin Ruf,PHI,PHI vs MIL, 7:05 PM,0,5300,"",15-Day DL
2B,Dan Uggla,ATL,ATL vs NYM, 7:10 PM,1.8,5300,"",
C,Wilson Ramos,WAS,WAS vs MIA, 4:05 PM,0.0,5300,"",15-Day DL
OF,Justin Ruggiano,CHC,CHC vs PIT, 2:20 PM,0.0,5200,"",
3B,Casey Mcgehee,MIA,MIA @ WAS, 4:05 PM,7.9,5200,"",
2B,Derek Dietrich,MIA,MIA @ WAS, 4:05 PM,11.8,5200,"",
2B,Rafael Furcal,MIA,MIA @ WAS, 4:05 PM,0,5200,"",15-Day DL
OF,Dexter Fowler,HOU,HOU @ TOR, 7:07 PM,11.2,5200,"",
OF,LJ Hoes,HOU,HOU @ TOR, 7:07 PM,5.0,5200,"",
C,Jarrod Saltalamacchia,MIA,MIA @ WAS, 4:05 PM,5.4,5100,"",
3B,Lonnie Chisenhall,CLE,CLE @ CHW, 8:10 PM,7.0,5100,"",
C,Miguel Montero,ARI,ARI @ SF,10:15 PM,2.1,5100,"",
3B,Cody Asche,PHI,PHI vs MIL, 7:05 PM,6.9,5100,"",
SS,Andrelton Simmons,ATL,ATL vs NYM, 7:10 PM,3.1,5100,"",
OF,Alex Presley,HOU,HOU @ TOR, 7:07 PM,4.5,5100,"",
C,AJ Pierzynski,BOS,BOS @ NYY, 7:05 PM,3.6,5100,"",
C,Dioner Navarro,TOR,TOR vs HOU, 7:07 PM,6.1,5000,"",
OF,AJ Pollock,ARI,ARI @ SF,10:15 PM,1.9,5000,"",
2B,Marco Scutaro,SF,SF vs ARI,10:15 PM,0,5000,"",15-Day DL
C,Derek Norris,OAK,OAK @ MIN, 1:10 PM,7.3,5000,"",
C,Josmil Pinto,MIN,MIN vs OAK, 1:10 PM,2.6,5000,"",
OF,Nyjer Morgan,CLE,CLE @ CHW, 8:10 PM,6.9,4900,"",
OF,Moises Sierra,TOR,TOR vs HOU, 7:07 PM,0.0,4900,"",
OF,Dayan Viciedo,CHW,CHW vs CLE, 8:10 PM,4.1,4900,"",
C,Russell Martin,PIT,PIT @ CHC, 2:20 PM,10.3,4900,"",
OF,Nate Mclouth,WAS,WAS vs MIA, 4:05 PM,0.7,4900,"",
OF,Gerardo Parra,ARI,ARI @ SF,10:15 PM,6.2,4900,"",
OF,Cesar Hernandez,PHI,PHI vs MIL, 7:05 PM,1.6,4900,"",
DH,Jason Kubel,MIN,MIN vs OAK, 1:10 PM,10.9,4900,"",
OF,Robbie Grossman,HOU,HOU @ TOR, 7:07 PM,0.0,4900,"",
OF,Aaron Hicks,MIN,MIN vs OAK, 1:10 PM,2.9,4900,"",
OF,Eric Young,NYM,NYM @ ATL, 7:10 PM,2.9,4800,"",
OF,Tyler Moore,WAS,WAS vs MIA, 4:05 PM,0.0,4800,"",
OF,Jose Tabata,PIT,PIT @ CHC, 2:20 PM,2.7,4800,"",
C,Carlos Ruiz,PHI,PHI vs MIL, 7:05 PM,6.9,4800,"",
OF,Ichiro Suzuki,NYY,NYY vs BOS, 7:05 PM,5.2,4700,"",
OF,Daniel Nava,BOS,BOS @ NYY, 7:05 PM,0.3,4700,"",
1B,Paul Konerko,CHW,CHW vs CLE, 8:10 PM,0.0,4700,"",
3B,Mike Aviles,CLE,CLE @ CHW, 8:10 PM,4.5,4700,"",
OF,Andrew Brown,NYM,NYM @ ATL, 7:10 PM,4.7,4700,"",
C,Travis d'Arnaud,NYM,NYM @ ATL, 7:10 PM,0.7,4700,"",
2B,Scooter Gennett,MIL,MIL @ PHI, 7:05 PM,3.3,4700,"",
C,Erik Kratz,TOR,TOR vs HOU, 7:07 PM,5.8,4700,"",
2B,Dean Anna,NYY,NYY vs BOS, 7:05 PM,0.7,4700,"",
2B,Brian Roberts,NYY,NYY vs BOS, 7:05 PM,3.2,4700,"",
SS,Adeiny Hechavarria,MIA,MIA @ WAS, 4:05 PM,7.3,4600,"",
2B,Danny Espinosa,WAS,WAS vs MIA, 4:05 PM,0.8,4600,"",
C,John Jaso,OAK,OAK @ MIN, 1:10 PM,0.3,4600,"",
2B,Alberto Callaspo,OAK,OAK @ MIN, 1:10 PM,12.0,4600,"",
3B,Conor Gillaspie,CHW,CHW vs CLE, 8:10 PM,6.0,4600,"",
OF,Jonny Gomes,BOS,BOS @ NYY, 7:05 PM,2.1,4600,"",
OF,Juan Lagares,NYM,NYM @ ATL, 7:10 PM,7.8,4600,"",
3B,Matt Dominguez,HOU,HOU @ TOR, 7:07 PM,2.8,4600,"",
1B,Jesus Guzman,HOU,HOU @ TOR, 7:07 PM,5.5,4500,"",
C,Ryan Doumit,ATL,ATL vs NYM, 7:10 PM,0.4,4500,"",
1B,Daric Barton,OAK,OAK @ MIN, 1:10 PM,0.0,4500,"",
3B,Michael Olt,CHC,CHC vs PIT, 2:20 PM,3.1,4500,"",
OF,Josh Harrison,PIT,PIT @ CHC, 2:20 PM,0.0,4500,"",
1B,Garrett Jones,MIA,MIA @ WAS, 4:05 PM,5.4,4500,"",
2B,Leury Garcia,CHW,CHW vs CLE, 8:10 PM,5.3,4500,"",
SS,Jake Elmore,OAK,OAK @ MIN, 1:10 PM,0,4400,"",
C,Tyler Flowers,CHW,CHW vs CLE, 8:10 PM,7.8,4400,"",
OF,John Mayberry,PHI,PHI vs MIL, 7:05 PM,6.2,4400,"",
OF,Nate Schierholtz,CHC,CHC vs PIT, 2:20 PM,0.2,4300,"",
C,Tony Sanchez,PIT,PIT @ CHC, 2:20 PM,6.3,4300,"",
2B,Ryan Roberts,BOS,BOS @ NYY, 7:05 PM,0.0,4300,"",
OF,Ryan Raburn,CLE,CLE @ CHW, 8:10 PM,1.0,4300,"",
2B,Gordon Beckham,CHW,CHW vs CLE, 8:10 PM,0,4300,"",15-Day DL
2B,Eric Sogard,OAK,OAK @ MIN, 1:10 PM,3.5,4300,"",
SS,Jason Bartlett,MIN,MIN vs OAK, 1:10 PM,2.7,4300,"",15-Day DL
SS,Jordy Mercer,PIT,PIT @ CHC, 2:20 PM,0.5,4300,"",
C,Anthony Recker,NYM,NYM @ ATL, 7:10 PM,0.0,4300,"",
1B,Josh Satin,NYM,NYM @ ATL, 7:10 PM,0.0,4300,"",
C,Kurt Suzuki,MIN,MIN vs OAK, 1:10 PM,7.2,4300,"",
3B,Luis Valbuena,CHC,CHC vs PIT, 2:20 PM,3.2,4300,"",
C,Welington Castillo,CHC,CHC vs PIT, 2:20 PM,2.0,4300,"",
OF,Jordan Schafer,ATL,ATL vs NYM, 7:10 PM,0.2,4200,"",
C,Adrian Nieto,CHW,CHW vs CLE, 8:10 PM,0.0,4200,"",
2B,Tyler Pastornicky,ATL,ATL vs NYM, 7:10 PM,0.0,4200,"",
OF,Marc Krauss,HOU,HOU @ TOR, 7:07 PM,0.0,4200,"",
1B,Gaby Sanchez,PIT,PIT @ CHC, 2:20 PM,2.2,4100,"",
2B,Freddy Galvis,PHI,PHI vs MIL, 7:05 PM,0,4100,"",15-Day DL
OF,Travis Snider,PIT,PIT @ CHC, 2:20 PM,3.9,4100,"",
2B,Jeff Keppinger,CHW,CHW vs CLE, 8:10 PM,0,4100,"",15-Day DL
2B,Darwin Barney,CHC,CHC vs PIT, 2:20 PM,1.6,4100,"",
SS,Ruben Tejada,NYM,NYM @ ATL, 7:10 PM,3.1,4100,"",
OF,Gregor Blanco,SF,SF vs ARI,10:15 PM,0.0,4100,"",
OF,Ryan Sweeney,CHC,CHC vs PIT, 2:20 PM,0.8,4000,"",
C,Francisco Cervelli,NYY,NYY vs BOS, 7:05 PM,3.0,4000,"",
OF,Tony Campana,ARI,ARI @ SF,10:15 PM,1.4,4000,"",
2B,Maicer Izturis,TOR,TOR vs HOU, 7:07 PM,6.1,4000,"",
OF,Logan Schafer,MIL,MIL @ PHI, 7:05 PM,2.6,3900,"",
3B,Eric Chavez,ARI,ARI @ SF,10:15 PM,0.3,3900,"",
SS,Brandon Crawford,SF,SF vs ARI,10:15 PM,5.1,3900,"",
2B,Brandon Hicks,SF,SF vs ARI,10:15 PM,7.2,3900,"",
OF,Scott Hairston,WAS,WAS vs MIA, 4:05 PM,2.5,3900,"",15-Day DL
SS,Cliff Pennington,ARI,ARI @ SF,10:15 PM,0.0,3900,"",
SS,Pedro Florimon,MIN,MIN vs OAK, 1:10 PM,0.6,3800,"",
SS,Ehire Adrianza,SF,SF vs ARI,10:15 PM,0.5,3800,"",
C,Jose Lobaton,WAS,WAS vs MIA, 4:05 PM,1.0,3800,"",
1B,Kevin Frandsen,WAS,WAS vs MIA, 4:05 PM,0.2,3700,"",
2B,Donovan Solano,MIA,MIA @ WAS, 4:05 PM,0.0,3700,"",
OF,Craig Gentry,OAK,OAK @ MIN, 1:10 PM,0,3700,"",15-Day DL
SS,Eduardo Escobar,MIN,MIN vs OAK, 1:10 PM,1.8,3600,"",
3B,Ed Lucas,MIA,MIA @ WAS, 4:05 PM,0,3600,"",15-Day DL
1B,Lyle Overbay,MIL,MIL @ PHI, 7:05 PM,1.0,3600,"",
C,Josh Thole,TOR,TOR vs HOU, 7:07 PM,3.5,3600,"",
C,Chris Herrmann,MIN,MIN vs OAK, 1:10 PM,0.0,3600,"",
C,Martin Maldonado,MIL,MIL @ PHI, 7:05 PM,0.0,3500,"",
SS,Jayson Nix,PHI,PHI vs MIL, 7:05 PM,0.0,3500,"",
2B,Ryan Goins,TOR,TOR vs HOU, 7:07 PM,0.0,3500,"",
C,Hector Sanchez,SF,SF vs ARI,10:15 PM,2.6,3500,"",
SS,Brendan Ryan,NYY,NYY vs BOS, 7:05 PM,0,3500,"",15-Day DL
SS,Elliot Johnson,CLE,CLE @ CHW, 8:10 PM,0.0,3400,"",
C,Carlos Corporan,HOU,HOU @ TOR, 7:07 PM,1.8,3300,"",
3B,Jeff Bianchi,MIL,MIL @ PHI, 7:05 PM,0.3,3300,"",
SS,Omar Quintanilla,NYM,NYM @ ATL, 7:10 PM,0.0,3300,"",
C,Tuffy Gosewisch,ARI,ARI @ SF,10:15 PM,0.0,3300,"",
1B,Travis Ishikawa,PIT,PIT @ CHC, 2:20 PM,3.9,3300,"",
SS,Marwin Gonzalez,HOU,HOU @ TOR, 7:07 PM,0.0,3300,"",
OF,Sam Fuld,OAK,OAK @ MIN, 1:10 PM,5.2,3200,"",
C,David Ross,BOS,BOS @ NYY, 7:05 PM,1.3,3200,"",
OF,Tony Gwynn,PHI,PHI vs MIL, 7:05 PM,1.6,3200,"",
SS,Jonathan Diaz,TOR,TOR vs HOU, 7:07 PM,3.3,3200,"",
C,Gerald Laird,ATL,ATL vs NYM, 7:10 PM,0.0,3100,"",
DH,Jason Giambi,CLE,CLE @ CHW, 8:10 PM,0,3100,"",15-Day DL
OF,Juan Perez,SF,SF vs ARI,10:15 PM,0.0,3000,"",
C,John Baker,CHC,CHC vs PIT, 2:20 PM,0.0,3000,"",
SS,Jonathan Herrera,BOS,BOS @ NYY, 7:05 PM,3.0,3000,"",
SS,Clint Barmes,PIT,PIT @ CHC, 2:20 PM,1.5,3000,"",
SS,Nick Punto,OAK,OAK @ MIN, 1:10 PM,2.4,3000,"",
1B,Jeff Baker,MIA,MIA @ WAS, 4:05 PM,5.2,3000,"",
3B,Ramiro Pena,ATL,ATL vs NYM, 7:10 PM,0.0,3000,"",
C,Chris Stewart,PIT,PIT @ CHC, 2:20 PM,0,3000,"",15-Day DL
C,Sandy Leon,WAS,WAS vs MIA, 4:05 PM,0.0,3000,"",
1B,Greg Dobbs,MIA,MIA @ WAS, 4:05 PM,0.0,3000,"",
OF,Reed Johnson,MIA,MIA @ WAS, 4:05 PM,1.6,3000,"",
C,Wil Nieves,PHI,PHI vs MIL, 7:05 PM,0.0,3000,"",
C,Jeff Mathis,MIA,MIA @ WAS, 4:05 PM,1.0,3000,"",
2B,Joaquin Arias,SF,SF vs ARI,10:15 PM,1.2,3000,"",
