"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"C/OF","Evan Gattis",3700,"Col@Atl 07:35PM ET",6.459
"SS","Jean Segura",3700,"Mil@Mia 07:10PM ET",6.205
"C","Wilin Rosario",3700,"Col@Atl 07:35PM ET",6.704
"OF","Curtis Granderson",3700,"Ari@NYM 07:10PM ET",6.750
"2B","Rickie Weeks",3600,"Mil@Mia 07:10PM ET",3.576
"3B","Mike Olt",3600,"ChC@SD 10:10PM ET",5.575
"1B/OF","Mitch Moreland",3600,"Tex@Det 07:08PM ET",5.184
"1B/OF","Nick Swisher",3600,"Cle@Bal 07:05PM ET",6.021
"2B","Omar Infante",3600,"KC@LAA 10:05PM ET",7.400
"OF","Andre Ethier",3600,"LAD@Phi 07:05PM ET",5.225
"OF","Norichika Aoki",3600,"KC@LAA 10:05PM ET",6.386
"C","A.J. Pierzynski",3600,"Bos@TB 07:10PM ET",5.568
"OF","David DeJesus",3600,"Bos@TB 07:10PM ET",5.650
"2B/OF","Skip Schumaker",3600,"StL@Cin 07:10PM ET",5.643
"C","Hank Conger",3600,"KC@LAA 10:05PM ET",6.591
"3B","Brett Lawrie",3600,"Oak@Tor 07:07PM ET",6.634
"1B/OF","Steve Pearce",3600,"Cle@Bal 07:05PM ET",6.118
"OF","Jon Jay",3600,"StL@Cin 07:10PM ET",4.103
"OF","Gerardo Parra",3600,"Ari@NYM 07:10PM ET",6.875
"1B","C.J. Cron",3600,"KC@LAA 10:05PM ET",5.400
"2B","Mark Ellis",3600,"StL@Cin 07:10PM ET",3.917
"OF","Corey Dickerson",3600,"Col@Atl 07:35PM ET",6.207
"3B","Mike Moustakas",3600,"KC@LAA 10:05PM ET",4.500
"3B","Matt Dominguez",3600,"Hou@Sea 10:10PM ET",6.298
"1B","Gaby Sanchez",3600,"Was@Pit 07:05PM ET",4.694
"C","Kurt Suzuki",3600,"Min@SF 10:15PM ET",7.135
"3B","Will Middlebrooks",3600,"Bos@TB 07:10PM ET",5.217
"1B/C","Jordan Pacheco",3500,"Col@Atl 07:35PM ET",5.105
"C","Alex Avila",3500,"Tex@Det 07:08PM ET",5.943
"3B","Cody Asche",3500,"LAD@Phi 07:05PM ET",5.775
"2B/3B","Brock Holt",3500,"Bos@TB 07:10PM ET",7.167
"OF","Leonys Martin",3500,"Tex@Det 07:08PM ET",6.114
"OF","James Jones",3500,"Hou@Sea 10:10PM ET",6.611
"OF","Nyjer Morgan",3500,"Cle@Bal 07:05PM ET",7.200
"3B","David Freese",3500,"KC@LAA 10:05PM ET",5.423
"1B/3B","Chris Johnson",3500,"Col@Atl 07:35PM ET",4.822
"SS","J.J. Hardy",3500,"Cle@Bal 07:05PM ET",5.289
"C","Wilson Ramos",3500,"Was@Pit 07:05PM ET",4.667
"OF","Juan Lagares",3500,"Ari@NYM 07:10PM ET",7.000
"OF","Gregor Blanco",3500,"Min@SF 10:15PM ET",3.057
"3B/SS","Mike Aviles",3500,"Cle@Bal 07:05PM ET",6.028
"OF","Jason Kubel",3500,"Min@SF 10:15PM ET",5.737
"OF","Will Venable",3500,"ChC@SD 10:10PM ET",3.830
"OF","Jay Bruce",3500,"StL@Cin 07:10PM ET",7.900
"3B/OF","Don Kelly",3500,"Tex@Det 07:08PM ET",4.429
"1B/OF","Chris Colabello",3500,"Min@SF 10:15PM ET",6.538
"SS","Yunel Escobar",3500,"Bos@TB 07:10PM ET",4.936
"3B/SS","Eduardo Nunez",3500,"Min@SF 10:15PM ET",5.556
"OF","Peter Bourjos",3500,"StL@Cin 07:10PM ET",4.639
"1B/OF","Lucas Duda",3500,"Ari@NYM 07:10PM ET",5.951
"OF","Alejandro De Aza",3500,"NYY@CWS 08:10PM ET",5.128
"OF","Ben Revere",3500,"LAD@Phi 07:05PM ET",6.053
"2B","Brian Roberts",3500,"NYY@CWS 08:10PM ET",5.475
"OF","Chris Young",3500,"Ari@NYM 07:10PM ET",6.100
"3B","Alberto Callaspo",3400,"Oak@Tor 07:07PM ET",5.600
"C","Jarrod Saltalamacchia",3400,"Mil@Mia 07:10PM ET",6.619
"C","Russell Martin",3400,"Was@Pit 07:05PM ET",7.118
"OF","Nate Schierholtz",3400,"ChC@SD 10:10PM ET",4.846
"1B/OF","Chris Parmelee",3400,"Min@SF 10:15PM ET",6.909
"OF","J.D. Martinez",3400,"Tex@Det 07:08PM ET",6.750
"2B/3B","DJ LeMahieu",3400,"Col@Atl 07:35PM ET",5.477
"OF","Collin Cowgill",3400,"KC@LAA 10:05PM ET",5.000
"2B/SS","Brandon Hicks",3400,"Min@SF 10:15PM ET",6.308
"SS","Stephen Drew",3400,"Bos@TB 07:10PM ET",0
"1B","Chris Carter",3400,"Hou@Sea 10:10PM ET",5.750
"1B","James Loney",3400,"Bos@TB 07:10PM ET",6.870
"2B/3B","Marcus Semien",3400,"NYY@CWS 08:10PM ET",6.605
"SS","Jonathan Villar",3400,"Hou@Sea 10:10PM ET",6.467
"OF","Michael Saunders",3300,"Hou@Sea 10:10PM ET",5.225
"C","Mike Zunino",3300,"Hou@Sea 10:10PM ET",6.389
"OF","Sam Fuld",3300,"Min@SF 10:15PM ET",7.400
"OF","Marcell Ozuna",3300,"Mil@Mia 07:10PM ET",6.978
"OF","Anthony Gose",3300,"Oak@Tor 07:07PM ET",6.100
"OF","Junior Lake",3300,"ChC@SD 10:10PM ET",6.167
"2B/SS","Scooter Gennett",3300,"Mil@Mia 07:10PM ET",5.000
"C","David Ross",3300,"Bos@TB 07:10PM ET",4.133
"2B/3B","Jeff Baker",3300,"Mil@Mia 07:10PM ET",4.393
"OF","Delmon Young",3300,"Cle@Bal 07:05PM ET",4.333
"OF","Ichiro Suzuki",3300,"NYY@CWS 08:10PM ET",3.629
"OF","Khris Davis",3300,"Mil@Mia 07:10PM ET",5.884
"C","Steve Clevenger",3300,"Cle@Bal 07:05PM ET",5.182
"3B/OF","Nick Castellanos",3200,"Tex@Det 07:08PM ET",5.757
"C","Drew Butera",3200,"LAD@Phi 07:05PM ET",5.368
"1B/3B","Kelly Johnson",3200,"NYY@CWS 08:10PM ET",4.684
"OF","Raul Ibanez",3200,"KC@LAA 10:05PM ET",5.132
"SS","Zack Cozart",3200,"StL@Cin 07:10PM ET",4.756
"2B/SS","Danny Espinosa",3200,"Was@Pit 07:05PM ET",5.568
"2B","Nick Franklin",3200,"Hou@Sea 10:10PM ET",3.800
"OF","Cameron Maybin",3200,"ChC@SD 10:10PM ET",4.500
"C","Erik Kratz",3200,"Oak@Tor 07:07PM ET",4.500
"OF","Alfredo Marte",3200,"Ari@NYM 07:10PM ET",3.778
"OF","Jonny Gomes",3200,"Bos@TB 07:10PM ET",5.939
"SS","Brad Miller",3200,"Hou@Sea 10:10PM ET",4.463
"OF","Brandon Barnes",3200,"Col@Atl 07:35PM ET",4.282
"C","Welington Castillo",3200,"ChC@SD 10:10PM ET",6.216
"OF","Grady Sizemore",3200,"Bos@TB 07:10PM ET",5.765
"OF","Jackie Bradley Jr.",3200,"Bos@TB 07:10PM ET",5.357
"C","A.J. Ellis",3200,"LAD@Phi 07:05PM ET",4.077
"OF","Craig Gentry",3200,"Oak@Tor 07:07PM ET",5.029
"3B/SS","Ryan Flaherty",3200,"Cle@Bal 07:05PM ET",4.885
"OF","Scott Van Slyke",3200,"LAD@Phi 07:05PM ET",5.429
"3B/OF","Steve Tolleson",3200,"Oak@Tor 07:07PM ET",4.688
"C","Tyler Flowers",3200,"NYY@CWS 08:10PM ET",5.714
"1B/OF","Sean Rodriguez",3200,"Bos@TB 07:10PM ET",6.000
"2B/SS","Donnie Murphy",3200,"Tex@Det 07:08PM ET",3.923
"OF","B.J. Upton",3100,"Col@Atl 07:35PM ET",6.070
"3B/SS","Adeiny Hechavarria",3100,"Mil@Mia 07:10PM ET",5.255
"SS","Ruben Tejada",3100,"Ari@NYM 07:10PM ET",3.436
"1B/OF","Logan Morrison",3100,"Hou@Sea 10:10PM ET",2.750
"1B","Lyle Overbay",3100,"Mil@Mia 07:10PM ET",3.824
"C","Dioner Navarro",3100,"Oak@Tor 07:07PM ET",5.500
"C","Francisco Cervelli",3100,"NYY@CWS 08:10PM ET",3.400
"1B/3B","Ian Stewart",3100,"KC@LAA 10:05PM ET",4.667
"OF","Jose Tabata",3100,"Was@Pit 07:05PM ET",3.381
"OF","Michael Choice",3100,"Tex@Det 07:08PM ET",4.000
"C","Robinson Chirinos",3100,"Tex@Det 07:08PM ET",4.138
"OF","Alex Presley",3100,"Hou@Sea 10:10PM ET",3.784
"C","Jose Lobaton",3100,"Was@Pit 07:05PM ET",4.920
"SS","Andrelton Simmons",3100,"Col@Atl 07:35PM ET",5.477
"C","Brayan Pena",3100,"StL@Cin 07:10PM ET",4.781
"1B/OF","Mike Carp",3000,"Bos@TB 07:10PM ET",3.480
"3B/OF","Alexi Amarista",3000,"ChC@SD 10:10PM ET",3.350
"3B","Luis Valbuena",3000,"ChC@SD 10:10PM ET",5.500
"C","Ryan Hanigan",3000,"Bos@TB 07:10PM ET",4.974
"C","Geovany Soto",3000,"Tex@Det 07:08PM ET",0
"2B/3B","Maicer Izturis",3000,"Oak@Tor 07:07PM ET",4.455
"OF","Ryan Raburn",3000,"Cle@Bal 07:05PM ET",3.800
"C","Rene Rivera",3000,"ChC@SD 10:10PM ET",5.000
"3B","Eric Chavez",3000,"Ari@NYM 07:10PM ET",3.967
"OF","Cody Ross",3000,"Ari@NYM 07:10PM ET",3.640
"1B","Ike Davis",3000,"Was@Pit 07:05PM ET",5.537
"2B/SS","Charlie Culberson",3000,"Col@Atl 07:35PM ET",2.375
"OF","Travis Snider",3000,"Was@Pit 07:05PM ET",3.634
"2B/SS","Jurickson Profar",3000,"Tex@Det 07:08PM ET",0
"3B/SS","Willie Bloomquist",3000,"Hou@Sea 10:10PM ET",2.353
"2B/SS","Daniel Descalso",3000,"StL@Cin 07:10PM ET",1.484
"OF","Chris Heisey",3000,"StL@Cin 07:10PM ET",4.263
"2B","Marco Scutaro",3000,"Min@SF 10:15PM ET",0
"2B","Grant Green",3000,"KC@LAA 10:05PM ET",5.000
"C","Anthony Recker",3000,"Ari@NYM 07:10PM ET",4.714
"OF","Nate McLouth",3000,"Was@Pit 07:05PM ET",2.250
"2B/3B","Jonathan Schoop",3000,"Cle@Bal 07:05PM ET",5.158
"C","John Buck",3000,"Hou@Sea 10:10PM ET",4.100
"3B","Lonnie Chisenhall",2900,"Cle@Bal 07:05PM ET",6.571
"OF","Ryan Ludwick",2900,"StL@Cin 07:10PM ET",5.250
"2B/SS","Justin Turner",2900,"LAD@Phi 07:05PM ET",3.613
"2B","Dan Uggla",2900,"Col@Atl 07:35PM ET",4.500
"C","Hector Sanchez",2900,"Min@SF 10:15PM ET",4.690
"1B","Efren Navarro",2900,"KC@LAA 10:05PM ET",5.364
"2B/3B","Ed Lucas",2900,"Mil@Mia 07:10PM ET",5.769
"C","Josh Thole",2900,"Oak@Tor 07:07PM ET",3.850
"2B/SS","Nick Punto",2800,"Oak@Tor 07:07PM ET",4.065
"2B/3B","Eric Sogard",2800,"Oak@Tor 07:07PM ET",4.029
"1B/OF","Tyler Moore",2800,"Was@Pit 07:05PM ET",3.655
"2B/3B","Danny Valencia",2800,"KC@LAA 10:05PM ET",5.938
"2B/OF","Elian Herrera",2800,"Mil@Mia 07:10PM ET",2.412
"C","Tony Cruz",2800,"StL@Cin 07:10PM ET",3.444
"1B","Paul Konerko",2800,"NYY@CWS 08:10PM ET",3.552
"OF","Jarrod Dyson",2800,"KC@LAA 10:05PM ET",3.655
"1B/OF","Darin Ruf",2800,"LAD@Phi 07:05PM ET",0.000
"OF","Aaron Hicks",2800,"Min@SF 10:15PM ET",4.912
"OF","Andy Dirks",2800,"Tex@Det 07:08PM ET",0
"2B/SS","Jordy Mercer",2800,"Was@Pit 07:05PM ET",3.571
"2B/3B","Logan Forsythe",2800,"Bos@TB 07:10PM ET",2.818
"SS","Zach Walters",2800,"Was@Pit 07:05PM ET",2.400
"2B","Darwin Barney",2800,"ChC@SD 10:10PM ET",3.250
"OF","Jim Adduci",2800,"Tex@Det 07:08PM ET",4.000
"SS","Eduardo Escobar",2800,"Min@SF 10:15PM ET",5.313
"OF","Nolan Reimold",2800,"Cle@Bal 07:05PM ET",0
"OF","Bobby Abreu",2800,"Ari@NYM 07:10PM ET",2.381
"1B/3B","Greg Dobbs",2700,"Was@Pit 07:05PM ET",0.842
"OF","Reed Johnson",2700,"Mil@Mia 07:10PM ET",3.886
"C/OF","Ryan Doumit",2700,"Col@Atl 07:35PM ET",2.393
"3B/SS","John McDonald",2700,"KC@LAA 10:05PM ET",2.100
"OF","Scott Hairston",2700,"Was@Pit 07:05PM ET",3.600
"OF","Ryan Kalish",2700,"ChC@SD 10:10PM ET",3.784
"C","Tony Sanchez",2700,"Was@Pit 07:05PM ET",5.429
"2B/OF","Kevin Frandsen",2700,"Was@Pit 07:05PM ET",2.946
"OF","Logan Schafer",2700,"Mil@Mia 07:10PM ET",3.846
"1B/OF","Jesus Guzman",2700,"Hou@Sea 10:10PM ET",3.278
"1B","Jason Giambi",2700,"Cle@Bal 07:05PM ET",1.400
"OF","David Lough",2700,"Cle@Bal 07:05PM ET",3.303
"1B/OF","Kyle Blanks",2700,"Oak@Tor 07:07PM ET",1.375
"1B/OF","Marc Krauss",2700,"Hou@Sea 10:10PM ET",4.212
"1B/OF","John Mayberry",2700,"LAD@Phi 07:05PM ET",2.679
"1B","Neftali Soto",2700,"StL@Cin 07:10PM ET",1.053
"C","John Ryan Murphy",2700,"NYY@CWS 08:10PM ET",4.857
"OF","Stefen Romero",2600,"Hou@Sea 10:10PM ET",4.419
"C","Jeff Mathis",2600,"Mil@Mia 07:10PM ET",4.625
"3B","Josh Harrison",2600,"Was@Pit 07:05PM ET",4.563
"3B/SS","Ramiro Pena",2600,"Col@Atl 07:35PM ET",3.360
"3B/SS","Andrew Romine",2600,"Tex@Det 07:08PM ET",3.400
"C","Travis d'Arnaud",2600,"Ari@NYM 07:10PM ET",4.710
"2B/3B","Joaquin Arias",2600,"Min@SF 10:15PM ET",1.424
"OF","Chris Coghlan",2600,"ChC@SD 10:10PM ET",1.154
"3B/SS","Marwin Gonzalez",2600,"Hou@Sea 10:10PM ET",2.913
"OF","Ender Inciarte",2500,"Ari@NYM 07:10PM ET",1.667
"2B/SS","Leury Garcia",2500,"NYY@CWS 08:10PM ET",2.923
"C","Bryan Holaday",2500,"Tex@Det 07:08PM ET",4.533
"2B/3B","Danny Worth",2500,"Tex@Det 07:08PM ET",3.214
"OF","Ryan Sweeney",2500,"ChC@SD 10:10PM ET",3.350
"C","Carlos Corporan",2500,"Hou@Sea 10:10PM ET",4.526
"2B/SS","Ramon Santiago",2400,"StL@Cin 07:10PM ET",2.714
"3B/SS","Jose Iglesias",2400,"Tex@Det 07:08PM ET",0
"3B/OF","Eric Campbell",2400,"Ari@NYM 07:10PM ET",6.500
"OF","L.J. Hoes",2400,"Hou@Sea 10:10PM ET",3.778
"2B","Ehire Adrianza",2400,"Min@SF 10:15PM ET",1.241
"2B/3B","Pedro Ciriaco",2400,"KC@LAA 10:05PM ET",4.286
"2B/SS","Danny Santana",2400,"Min@SF 10:15PM ET",5.500
"OF","Jordan Schafer",2400,"Col@Atl 07:35PM ET",1.448
"C","John Baker",2400,"ChC@SD 10:10PM ET",2.000
"2B","Cesar Hernandez",2300,"LAD@Phi 07:05PM ET",2.417
"OF","Brandon Guyer",2300,"Bos@TB 07:10PM ET",2.520
"OF","Tony Gwynn Jr.",2300,"LAD@Phi 07:05PM ET",2.806
"C","Nick Hundley",2300,"ChC@SD 10:10PM ET",2.091
"2B/SS","Cliff Pennington",2300,"Ari@NYM 07:10PM ET",3.276
"2B/OF","Donovan Solano",2300,"Mil@Mia 07:10PM ET",1.192
"3B/OF","Chone Figgins",2200,"LAD@Phi 07:05PM ET",2.522
"OF","Francisco Peguero",2200,"Cle@Bal 07:05PM ET",0
"OF","Cole Gillespie",2200,"Hou@Sea 10:10PM ET",2.667
"OF","Shane Robinson",2200,"StL@Cin 07:10PM ET",1.722
"OF","Roger Bernadina",2200,"StL@Cin 07:10PM ET",2.000
"OF","Jeff Kobernus",2200,"Was@Pit 07:05PM ET",0
"OF","Zoilo Almonte",2200,"NYY@CWS 08:10PM ET",4.167
"OF","Engel Beltre",2200,"Tex@Det 07:08PM ET",0
"OF","Eury Perez",2200,"Was@Pit 07:05PM ET",0
"OF","Moises Sierra",2200,"NYY@CWS 08:10PM ET",2.733
"2B/SS","Brendan Ryan",2200,"NYY@CWS 08:10PM ET",2.250
"OF","Kevin Pillar",2200,"Oak@Tor 07:07PM ET",2.375
"OF","Dan Robertson",2200,"Tex@Det 07:08PM ET",1.500
"SS","Clint Barmes",2200,"Was@Pit 07:05PM ET",3.222
"SS","Justin Sellers",2200,"Cle@Bal 07:05PM ET",0.000
"OF","Chris Herrmann",2200,"Min@SF 10:15PM ET",1.667
"C","Chris Gimenez",2200,"Tex@Det 07:08PM ET",8.000
"C","Gerald Laird",2200,"Col@Atl 07:35PM ET",3.000
"C","Tuffy Gosewisch",2200,"Ari@NYM 07:10PM ET",4.625
"C","Chris Stewart",2200,"Was@Pit 07:05PM ET",4.385
"3B/SS","Reid Brignac",2100,"LAD@Phi 07:05PM ET",0.600
"C","Adrian Nieto",2100,"NYY@CWS 08:10PM ET",3.313
"C","Juan Centeno",2100,"Ari@NYM 07:10PM ET",5.000
"3B","Michael Almanzar",2000,"Cle@Bal 07:05PM ET",0
"2B/SS","Erisbel Arruebarrena",2000,"LAD@Phi 07:05PM ET",0
"2B/SS","Jake Elmore",2000,"Oak@Tor 07:07PM ET",0
"2B","Rougned Odor",2000,"Tex@Det 07:08PM ET",2.364
"SS","Tim Beckham",2000,"Bos@TB 07:10PM ET",0
"C","Brett Hayes",2000,"KC@LAA 10:05PM ET",0.154
"3B","Jack Hannahan",2000,"StL@Cin 07:10PM ET",0
"2B/SS","Tyler Pastornicky",2000,"Col@Atl 07:35PM ET",2.167
"2B/SS","Jeff Bianchi",2000,"Mil@Mia 07:10PM ET",1.905
"2B","Wilmer Flores",2000,"Ari@NYM 07:10PM ET",4.857
"SS","Cole Figueroa",2000,"Bos@TB 07:10PM ET",1.000
"2B/3B","Jonathan Herrera",2000,"Bos@TB 07:10PM ET",2.227
"2B/SS","Luis Sardinas",2000,"Tex@Det 07:08PM ET",3.500
"C","Jose Molina",1900,"Bos@TB 07:10PM ET",1.261
"C","Francisco Pena",1800,"KC@LAA 10:05PM ET",0.000
"C","Caleb Joseph",1800,"Cle@Bal 07:05PM ET",1.500
