Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
SP,Kris Medlen,ATL,ATL @ MIA, 1:10 PM,0,13000,"",60-Day DL
RP,Jonny Venters,ATL,ATL @ MIA, 1:10 PM,0,13000,"",15-Day DL
RP,Cory Gearrin,ATL,ATL @ MIA, 1:10 PM,0,13000,"",60-Day DL
SP,James Mcdonald,CHC,CHC @ MIL, 2:10 PM,0,13000,"",60-Day DL
RP,Kyuji Fujikawa,CHC,CHC @ MIL, 2:10 PM,0,13000,"",60-Day DL
RP,Tom Gorzelanny,MIL,MIL vs CHC, 2:10 PM,0,13000,"",15-Day DL
RP,James Russell,CHC,CHC @ MIL, 2:10 PM,1.6,13000,"",
RP,Jose Veras,CHC,CHC @ MIL, 2:10 PM,1.6,13000,"",
RP,Carlos Villanueva,CHC,CHC @ MIL, 2:10 PM,1.7,13000,"",
RP,Brandon Kintzler,MIL,MIL vs CHC, 2:10 PM,1.9,13000,"",
RP,Pedro Strop,CHC,CHC @ MIL, 2:10 PM,2.5,13000,"",
RP,Wesley Wright,CHC,CHC @ MIL, 2:10 PM,2.5,13000,"",
RP,Brian Schlitter,CHC,CHC @ MIL, 2:10 PM,3.1,13000,"",
RP,Jim Henderson,MIL,MIL vs CHC, 2:10 PM,3.1,13000,"",15-Day DL
RP,Justin Grimm,CHC,CHC @ MIL, 2:10 PM,3.4,13000,"",
RP,Robert Wooten,MIL,MIL vs CHC, 2:10 PM,3.5,13000,"",
RP,Tyler Thornburg,MIL,MIL vs CHC, 2:10 PM,3.7,13000,"",
RP,Hector Rondon,CHC,CHC @ MIL, 2:10 PM,3.9,13000,"",Paternity
RP,Will Smith,MIL,MIL vs CHC, 2:10 PM,4.1,13000,"",
RP,Francisco Rodriguez,MIL,MIL vs CHC, 2:10 PM,4.3,13000,"",
RP,Zach Duke,MIL,MIL vs CHC, 2:10 PM,4.5,13000,"",
RP,Neil Ramirez,CHC,CHC @ MIL, 2:10 PM,4.7,13000,"",
RP,Zach Rosscup,CHC,CHC @ MIL, 2:10 PM,4.8,13000,"",15-Day DL
RP,Wei-Chung Wang,MIL,MIL vs CHC, 2:10 PM,0.0,13000,"",
RP,Joakim Soria,TEX,TEX @ WAS, 1:35 PM,4.5,13000,"",
RP,Tyler Clippard,WAS,WAS vs TEX, 1:35 PM,4.6,13000,"",
RP,Craig Stammen,WAS,WAS vs TEX, 1:35 PM,5.9,13000,"",
SP,Matt Harrison,TEX,TEX @ WAS, 1:35 PM,7.5,13000,"",15-Day DL
RP,Robert Ross,TEX,TEX @ WAS, 1:35 PM,7.7,13000,"",
SP,Nicholas Martinez,TEX,TEX @ WAS, 1:35 PM,7.8,13000,"",
SP,Blake Treinen,WAS,WAS vs TEX, 1:35 PM,8.3,13000,"",
RP,Scott Baker,TEX,TEX @ WAS, 1:35 PM,10.3,13000,"",
SP,Joe Saunders,TEX,TEX @ WAS, 1:35 PM,11.0,13000,"",
RP,Shawn Tolleson,TEX,TEX @ WAS, 1:35 PM,4.3,13000,"",
RP,Aaron Barrett,WAS,WAS vs TEX, 1:35 PM,4.4,13000,"",
RP,Drew Storen,WAS,WAS vs TEX, 1:35 PM,4.2,13000,"",
RP,Rafael Soriano,WAS,WAS vs TEX, 1:35 PM,3.9,13000,"",
RP,Jason Frasor,TEX,TEX @ WAS, 1:35 PM,3.4,13000,"",
RP,Jerry Blevins,WAS,WAS vs TEX, 1:35 PM,3.1,13000,"",
RP,Neal Cotts,TEX,TEX @ WAS, 1:35 PM,2.7,13000,"",
RP,Pedro Figueroa,TEX,TEX @ WAS, 1:35 PM,2.4,13000,"",60-Day DL
RP,Alexi Ogando,TEX,TEX @ WAS, 1:35 PM,2.0,13000,"",
RP,Ross Detwiler,WAS,WAS vs TEX, 1:35 PM,1.8,13000,"",
SP,Tanner Scheppers,TEX,TEX @ WAS, 1:35 PM,1.5,13000,"",15-Day DL
RP,Joe Ortiz,TEX,TEX @ WAS, 1:35 PM,0,13000,"",60-Day DL
SP,Derek Holland,TEX,TEX @ WAS, 1:35 PM,0,13000,"",60-Day DL
RP,Ross Ohlendorf,WAS,WAS vs TEX, 1:35 PM,0,13000,"",60-Day DL
RP,Erik Davis,WAS,WAS vs TEX, 1:35 PM,0,13000,"",60-Day DL
RP,Sean Doolittle,OAK,OAK vs LAA, 4:05 PM,4.8,13000,"",
RP,Michael Kohn,LAA,LAA @ OAK, 4:05 PM,3.5,13000,"",
RP,Ryan Brasier,LAA,LAA @ OAK, 4:05 PM,0,13000,"",60-Day DL
SP,Jarrod Parker,OAK,OAK vs LAA, 4:05 PM,0,13000,"",60-Day DL
SP,AJ Griffin,OAK,OAK vs LAA, 4:05 PM,0,13000,"",60-Day DL
RP,Eric O'Flaherty,OAK,OAK vs LAA, 4:05 PM,0,13000,"",60-Day DL
RP,Jim Johnson,OAK,OAK vs LAA, 4:05 PM,2.3,13000,"",
RP,Kevin Jepsen,LAA,LAA @ OAK, 4:05 PM,2.9,13000,"",
RP,Fernando Abad,OAK,OAK vs LAA, 4:05 PM,3.3,13000,"",
RP,Ernesto Frieri,LAA,LAA @ OAK, 4:05 PM,3.3,13000,"",
RP,Fernando Salas,LAA,LAA @ OAK, 4:05 PM,3.7,13000,"",
RP,Mike Morin,LAA,LAA @ OAK, 4:05 PM,3.7,13000,"",
RP,Ryan Cook,OAK,OAK vs LAA, 4:05 PM,3.7,13000,"",15-Day DL
RP,Brian Moran,LAA,LAA @ OAK, 4:05 PM,0,13000,"",60-Day DL
RP,Jeff Francis,OAK,OAK vs LAA, 4:05 PM,8.0,13000,"",
SP,Drew Pomeranz,OAK,OAK vs LAA, 4:05 PM,10.6,13000,"",
RP,Wade Leblanc,,No Team,"",11.0,13000,"",
RP,Dane De La Rosa,LAA,LAA @ OAK, 4:05 PM,0.0,13000,"",15-Day DL
RP,Sean Burnett,LAA,LAA @ OAK, 4:05 PM,0.0,13000,"",15-Day DL
RP,Fernando Rodriguez,OAK,OAK vs LAA, 4:05 PM,5.0,13000,"",
RP,Dan Otero,OAK,OAK vs LAA, 4:05 PM,4.2,13000,"",
RP,Joe Smith,LAA,LAA @ OAK, 4:05 PM,3.6,13000,"",
RP,Luke Gregerson,OAK,OAK vs LAA, 4:05 PM,3.5,13000,"",
RP,David Huff,SF,SF @ STL, 2:15 PM,1.2,13000,"",
RP,Javier Lopez,SF,SF @ STL, 2:15 PM,1.4,13000,"",
RP,Randy Choate,STL,STL vs SF, 2:15 PM,1.5,13000,"",
RP,Carlos Martinez,STL,STL vs SF, 2:15 PM,2.2,13000,"",
RP,Seth Maness,STL,STL vs SF, 2:15 PM,2.6,13000,"",
RP,Juan Gutierrez,SF,SF @ STL, 2:15 PM,3.4,13000,"",
RP,Kevin Siegrist,STL,STL vs SF, 2:15 PM,3.4,13000,"",15-Day DL
RP,Trevor Rosenthal,STL,STL vs SF, 2:15 PM,3.7,13000,"",
RP,Sergio Romo,SF,SF @ STL, 2:15 PM,3.6,13000,"",
RP,Santiago Casilla,SF,SF @ STL, 2:15 PM,3.8,13000,"",15-Day DL
RP,Sam Freeman,STL,STL vs SF, 2:15 PM,4.8,13000,"",
RP,Pat Neshek,STL,STL vs SF, 2:15 PM,4.3,13000,"",
RP,Jean Machi,SF,SF @ STL, 2:15 PM,5.2,13000,"",
RP,George Kontos,SF,SF @ STL, 2:15 PM,7.2,13000,"",
RP,Yusmeiro Petit,SF,SF @ STL, 2:15 PM,9.3,13000,"",
SP,Tyler Lyons,STL,STL vs SF, 2:15 PM,9.2,13000,"",15-Day DL
RP,Jason Motte,STL,STL vs SF, 2:15 PM,3.2,13000,"",
RP,Jeremy Affeldt,SF,SF @ STL, 2:15 PM,2.9,13000,"",
RP,Greg Holland,KC,KC @ TOR, 1:07 PM,4.2,13000,"",
RP,Dustin Mcgowan,TOR,TOR vs KC, 1:07 PM,6.6,13000,"",
RP,Wade Davis,KC,KC @ TOR, 1:07 PM,7.3,13000,"",
SP,Danny Duffy,KC,KC @ TOR, 1:07 PM,8.5,13000,"",
SP,Bruce Chen,KC,KC @ TOR, 1:07 PM,9.0,13000,"",15-Day DL
SP,Brandon Morrow,TOR,TOR vs KC, 1:07 PM,9.5,13000,"",60-Day DL
RP,Todd Redmond,TOR,TOR vs KC, 1:07 PM,4.1,13000,"",
RP,Aaron Loup,TOR,TOR vs KC, 1:07 PM,3.6,13000,"",
RP,Casey Janssen,TOR,TOR vs KC, 1:07 PM,3.4,13000,"",
RP,Kelvin Herrera,KC,KC @ TOR, 1:07 PM,3.3,13000,"",
RP,Brett Cecil,TOR,TOR vs KC, 1:07 PM,3.0,13000,"",
RP,Steve Delabar,TOR,TOR vs KC, 1:07 PM,3.0,13000,"",
RP,Michael Mariot,KC,KC @ TOR, 1:07 PM,2.7,13000,"",
RP,Aaron Crow,KC,KC @ TOR, 1:07 PM,2.6,13000,"",
RP,Sergio Santos,TOR,TOR vs KC, 1:07 PM,2.0,13000,"",15-Day DL
RP,Louis Coleman,KC,KC @ TOR, 1:07 PM,1.6,13000,"",
RP,Tim Collins,KC,KC @ TOR, 1:07 PM,1.6,13000,"",
RP,Marcus Stroman,TOR,TOR vs KC, 1:07 PM,5.0,13000,"",
RP,Luke Hochevar,KC,KC @ TOR, 1:07 PM,0,13000,"",15-Day DL
RP,Francisley Bueno,KC,KC @ TOR, 1:07 PM,0.0,13000,"",15-Day DL
SP,Aaron Brooks,KC,KC @ TOR, 1:07 PM,0.0,13000,"",
RP,Bobby Korecky,,No Team,"",4.0,13000,"",
RP,Addison Reed,ARI,ARI vs CIN, 4:10 PM,3.4,13000,"",
RP,Jonathan Broxton,CIN,CIN @ ARI, 4:10 PM,3.8,13000,"",
RP,Sam Lecure,CIN,CIN @ ARI, 4:10 PM,4.0,13000,"",
RP,Evan Marshall,ARI,ARI vs CIN, 4:10 PM,5.2,13000,"",
SP,Trevor Cahill,ARI,ARI vs CIN, 4:10 PM,6.3,13000,"",
RP,Aroldis Chapman,CIN,CIN @ ARI, 4:10 PM,6.0,13000,"",
RP,Manny Parra,CIN,CIN @ ARI, 4:10 PM,1.8,13000,"",
RP,Brad Ziegler,ARI,ARI vs CIN, 4:10 PM,3.1,13000,"",
SP,Randall Delgado,ARI,ARI vs CIN, 4:10 PM,2.9,13000,"",
RP,Oliver Perez,ARI,ARI vs CIN, 4:10 PM,2.9,13000,"",
RP,JJ Hoover,CIN,CIN @ ARI, 4:10 PM,2.9,13000,"",
RP,JJ Putz,ARI,ARI vs CIN, 4:10 PM,2.6,13000,"",15-Day DL
RP,Joe Thatcher,ARI,ARI vs CIN, 4:10 PM,2.3,13000,"",
RP,Sean Marshall,CIN,CIN @ ARI, 4:10 PM,0.3,13000,"",
SP,Mat Latos,CIN,CIN @ ARI, 4:10 PM,0,13000,"",60-Day DL
RP,Matt Reynolds,ARI,ARI vs CIN, 4:10 PM,0,13000,"",15-Day DL
RP,David Hernandez,ARI,ARI vs CIN, 4:10 PM,0,13000,"",
SP,Daniel Hudson,ARI,ARI vs CIN, 4:10 PM,0,13000,"",15-Day DL
SP,Patrick Corbin,ARI,ARI vs CIN, 4:10 PM,0,13000,"",60-Day DL
RP,Brett Marshall,CIN,CIN @ ARI, 4:10 PM,0,13000,"",60-Day DL
RP,Trevor Bell,CIN,CIN @ ARI, 4:10 PM,0.0,13000,"",15-Day DL
RP,Logan Ondrusek,CIN,CIN @ ARI, 4:10 PM,1.9,13000,"",
OF,Ryan Braun,MIL,MIL vs CHC, 2:10 PM,8.9,12000,"",
OF,Jose Bautista,TOR,TOR vs KC, 1:07 PM,9.2,11100,"",
OF,George Springer,HOU,HOU vs BAL, 2:10 PM,7.5,10900,"",
3B,Josh Donaldson,OAK,OAK vs LAA, 4:05 PM,9.6,10800,"",
OF,AJ Pollock,ARI,ARI vs CIN, 4:10 PM,7.0,10600,"",
1B,Edwin Encarnacion,TOR,TOR vs KC, 1:07 PM,9.2,10400,"",
1B,Miguel Cabrera,DET,DET @ SEA, 4:10 PM,8.9,10300,"",
OF,Mike Trout,LAA,LAA @ OAK, 4:05 PM,9.0,10200,"",Day-To-Day
OF,Khristopher Davis,MIL,MIL vs CHC, 2:10 PM,6.1,10100,"",
OF,Nelson Cruz,BAL,BAL @ HOU, 2:10 PM,10.4,9700,"",
OF,Jacoby Ellsbury,NYY,NYY vs MIN, 1:05 PM,6.9,9600,"",
OF,Giancarlo Stanton,MIA,MIA vs ATL, 1:10 PM,10.4,9600,"",
OF,Carlos Gomez,MIL,MIL vs CHC, 2:10 PM,10.1,9300,"",
OF,Michael Morse,SF,SF @ STL, 2:15 PM,7.1,8900,"",
1B,Paul Goldschmidt,ARI,ARI vs CIN, 4:10 PM,8.3,8800,"",
OF,Yasiel Puig,LAD,LAD vs PIT, 8:07 PM,10.4,8700,"",
OF,Carlos Gonzalez,COL,COL @ CLE, 1:05 PM,6.4,8700,"",
3B,Pablo Sandoval,SF,SF @ STL, 2:15 PM,5.1,8700,"",
1B,Adam Lind,TOR,TOR vs KC, 1:07 PM,7.5,8500,"",
SS,Troy Tulowitzki,COL,COL @ CLE, 1:05 PM,10.1,8200,"",
OF,Allen Craig,STL,STL vs SF, 2:15 PM,5.4,8200,"",
SS,Jose Reyes,TOR,TOR vs KC, 1:07 PM,7.8,8100,"",
DH,David Ortiz,BOS,BOS vs TB, 1:35 PM,6.6,8000,"",
OF,Andrew McCutchen,PIT,PIT @ LAD, 8:07 PM,7.1,8000,"",
3B,Martin Prado,ARI,ARI vs CIN, 4:10 PM,4.4,7900,"",
OF,Justin Upton,ATL,ATL @ MIA, 1:10 PM,8.4,7800,"",
DH,Victor Martinez,DET,DET @ SEA, 4:10 PM,8.2,7800,"",
OF,Hunter Pence,SF,SF @ STL, 2:15 PM,7.2,7800,"",
1B,Freddie Freeman,ATL,ATL @ MIA, 1:10 PM,7.5,7800,"",
1B,Adam Laroche,WAS,WAS vs TEX, 1:35 PM,8.0,7800,"",
OF,Angel Pagan,SF,SF @ STL, 2:15 PM,6.9,7700,"",
SS,Xander Bogaerts,BOS,BOS vs TB, 1:35 PM,5.6,7700,"",
1B,Joey Votto,CIN,CIN @ ARI, 4:10 PM,6.2,7700,"",15-Day DL
OF,Jason Heyward,ATL,ATL @ MIA, 1:10 PM,5.4,7600,"",
OF,Alex Rios,TEX,TEX @ WAS, 1:35 PM,7.1,7600,"",
1B,Chris Davis,BAL,BAL @ HOU, 2:10 PM,6.9,7600,"",
1B,Ryan Howard,PHI,PHI vs NYM, 1:35 PM,6.0,7500,"",
OF,Shin-Soo Choo,TEX,TEX @ WAS, 1:35 PM,6.8,7500,"",
OF,Oswaldo Arcia,MIN,MIN @ NYY, 1:05 PM,5.8,7500,"",
OF,Alex Gordon,KC,KC @ TOR, 1:07 PM,6.1,7500,"",
C,Devin Mesoraco,CIN,CIN @ ARI, 4:10 PM,10.0,7500,"",
OF,Wil Myers,TB,TB @ BOS, 1:35 PM,5.1,7500,"",Day-To-Day
OF,Mark Trumbo,ARI,ARI vs CIN, 4:10 PM,7.1,7400,"",15-Day DL
SS,Hanley Ramirez,LAD,LAD vs PIT, 8:07 PM,7.4,7400,"",
1B,Tommy Medica,SD,SD @ CHW, 2:10 PM,4.6,7400,"",
OF,Torii Hunter,DET,DET @ SEA, 4:10 PM,6.4,7400,"",
1B,Albert Pujols,LAA,LAA @ OAK, 4:05 PM,7.3,7400,"",
OF,Coco Crisp,OAK,OAK vs LAA, 4:05 PM,6.8,7400,"",
OF,Michael Saunders,SEA,SEA vs DET, 4:10 PM,4.9,7300,"",
2B,Jason Kipnis,CLE,CLE vs COL, 1:05 PM,5.7,7300,"",
1B,Jose Abreu,CHW,CHW vs SD, 2:10 PM,8.9,7300,"",15-Day DL
1B,Mark Teixeira,NYY,NYY vs MIN, 1:05 PM,6.9,7300,"",Day-To-Day
SS,Everth Cabrera,SD,SD @ CHW, 2:10 PM,4.6,7300,"",
OF,Bryce Harper,WAS,WAS vs TEX, 1:35 PM,5.2,7300,"",15-Day DL
3B,David Wright,NYM,NYM @ PHI, 1:35 PM,5.8,7300,"",
1B,Juan Francisco,TOR,TOR vs KC, 1:07 PM,7.9,7200,"",
OF,Billy Hamilton,CIN,CIN @ ARI, 4:10 PM,5.5,7200,"",
OF,Josh Willingham,MIN,MIN @ NYY, 1:05 PM,6.6,7200,"",
OF,Michael Brantley,CLE,CLE vs COL, 1:05 PM,8.5,7200,"",
1B,CJ Cron,LAA,LAA @ OAK, 4:05 PM,5.6,7200,"",
C,Wilson Ramos,WAS,WAS vs TEX, 1:35 PM,4.4,7200,"",
2B,Ian Kinsler,DET,DET @ SEA, 4:10 PM,7.4,7200,"",
OF,Matt Holliday,STL,STL vs SF, 2:15 PM,5.9,7200,"",
OF,Michael Cuddyer,COL,COL @ CLE, 1:05 PM,7.1,7200,"",
3B,Matt Carpenter,STL,STL vs SF, 2:15 PM,5.8,7100,"",
1B,Lucas Duda,NYM,NYM @ PHI, 1:35 PM,4.9,7100,"",
2B,Chase Utley,PHI,PHI vs NYM, 1:35 PM,7.8,7100,"",
2B,Jose Altuve,HOU,HOU vs BAL, 2:10 PM,7.6,7100,"",
OF,Jayson Werth,WAS,WAS vs TEX, 1:35 PM,6.1,7000,"",
3B,Kyle Seager,SEA,SEA vs DET, 4:10 PM,6.0,7000,"",
2B,Robinson Cano,SEA,SEA vs DET, 4:10 PM,6.5,7000,"",Day-To-Day
OF,Yoenis Cespedes,OAK,OAK vs LAA, 4:05 PM,6.9,7000,"",
OF,Jay Bruce,CIN,CIN @ ARI, 4:10 PM,5.2,7000,"",
3B,Adrian Beltre,TEX,TEX @ WAS, 1:35 PM,6.3,6900,"",
3B,Ryan Zimmerman,WAS,WAS vs TEX, 1:35 PM,7.4,6900,"",15-Day DL
SS,Jean Segura,MIL,MIL vs CHC, 2:10 PM,5.1,6800,"",
1B,Anthony Rizzo,CHC,CHC @ MIL, 2:10 PM,7.2,6800,"",
OF,Matt Kemp,LAD,LAD vs PIT, 8:07 PM,5.1,6800,"",
OF,Lorenzo Cain,KC,KC @ TOR, 1:07 PM,6.8,6800,"",
2B,Dustin Pedroia,BOS,BOS vs TB, 1:35 PM,5.7,6800,"",Day-To-Day
3B,Evan Longoria,TB,TB @ BOS, 1:35 PM,5.1,6800,"",
1B,Prince Fielder,TEX,TEX @ WAS, 1:35 PM,4.8,6800,"",15-Day DL
1B,Chris Carter,HOU,HOU vs BAL, 2:10 PM,4.3,6800,"",
OF,Adam Jones,BAL,BAL @ HOU, 2:10 PM,6.0,6800,"",
DH,Alfonso Soriano,NYY,NYY vs MIN, 1:05 PM,4.0,6700,"",
OF,Shane Victorino,BOS,BOS vs TB, 1:35 PM,5.0,6700,"",15-Day DL
2B,Dee Gordon,LAD,LAD vs PIT, 8:07 PM,8.7,6700,"",
OF,Starling Marte,PIT,PIT @ LAD, 8:07 PM,5.8,6700,"",
SS,Erick Aybar,LAA,LAA @ OAK, 4:05 PM,6.0,6700,"",
OF,Corey Dickerson,COL,COL @ CLE, 1:05 PM,6.0,6700,"",
SS,Ian Desmond,WAS,WAS vs TEX, 1:35 PM,5.7,6700,"",
3B,Conor Gillaspie,CHW,CHW vs SD, 2:10 PM,6.4,6700,"",
1B,Yonder Alonso,SD,SD @ CHW, 2:10 PM,3.6,6700,"",
OF,Josh Hamilton,LAA,LAA @ OAK, 4:05 PM,12.3,6600,"",15-Day DL
OF,Rajai Davis,DET,DET @ SEA, 4:10 PM,8.0,6600,"",
OF,Christian Yelich,MIA,MIA vs ATL, 1:10 PM,6.7,6600,"",
1B,Justin Morneau,COL,COL @ CLE, 1:05 PM,6.7,6600,"",
3B,Anthony Rendon,WAS,WAS vs TEX, 1:35 PM,6.6,6600,"",
OF,Desmond Jennings,TB,TB @ BOS, 1:35 PM,5.9,6500,"",
OF,Domonic Brown,PHI,PHI vs NYM, 1:35 PM,3.8,6500,"",
OF,Brett Gardner,NYY,NYY vs MIN, 1:05 PM,6.9,6500,"",
1B,Gaby Sanchez,PIT,PIT @ LAD, 8:07 PM,4.2,6500,"",
C,John Jaso,OAK,OAK vs LAA, 4:05 PM,5.4,6500,"",
1B,Adrian Gonzalez,LAD,LAD vs PIT, 8:07 PM,7.4,6500,"",
1B,Brandon Moss,OAK,OAK vs LAA, 4:05 PM,8.1,6500,"",Day-To-Day
OF,Oscar Taveras,STL,STL vs SF, 2:15 PM,14.0,6400,"",
OF,Leonys Martin,TEX,TEX @ WAS, 1:35 PM,5.1,6400,"",
OF,Melky Cabrera,TOR,TOR vs KC, 1:07 PM,7.5,6400,"",
OF,Carlos Beltran,NYY,NYY vs MIN, 1:05 PM,5.2,6400,"",15-Day DL
C,Jonathan Lucroy,MIL,MIL vs CHC, 2:10 PM,6.3,6400,"",
3B,Trevor Plouffe,MIN,MIN @ NYY, 1:05 PM,6.3,6400,"",
1B,Mark Reynolds,MIL,MIL vs CHC, 2:10 PM,5.5,6400,"",
OF,Andre Ethier,LAD,LAD vs PIT, 8:07 PM,4.6,6300,"",
OF,Carlos Quentin,SD,SD @ CHW, 2:10 PM,5.8,6300,"",
3B,Aramis Ramirez,MIL,MIL vs CHC, 2:10 PM,4.8,6300,"",15-Day DL
C,Buster Posey,SF,SF @ STL, 2:15 PM,5.0,6300,"",Day-To-Day
2B,Brian Roberts,NYY,NYY vs MIN, 1:05 PM,4.4,6300,"",
2B,Daniel Murphy,NYM,NYM @ PHI, 1:35 PM,7.0,6300,"",
OF,Ben Revere,PHI,PHI vs NYM, 1:35 PM,5.0,6300,"",
2B,Ben Zobrist,TB,TB @ BOS, 1:35 PM,5.1,6300,"",
2B,Howie Kendrick,LAA,LAA @ OAK, 4:05 PM,6.9,6300,"",
1B,Eric Hosmer,KC,KC @ TOR, 1:07 PM,4.6,6300,"",
C,Brian Mccann,NYY,NYY vs MIN, 1:05 PM,4.4,6200,"",
OF,Curtis Granderson,NYM,NYM @ PHI, 1:35 PM,4.7,6200,"",
3B,Todd Frazier,CIN,CIN @ ARI, 4:10 PM,6.8,6200,"",
OF,Austin Jackson,DET,DET @ SEA, 4:10 PM,5.4,6200,"",
SS,Elvis Andrus,TEX,TEX @ WAS, 1:35 PM,5.7,6200,"",
1B,Mike Napoli,BOS,BOS vs TB, 1:35 PM,5.8,6100,"",15-Day DL
OF,Marlon Byrd,PHI,PHI vs NYM, 1:35 PM,6.1,6100,"",
SS,Jimmy Rollins,PHI,PHI vs NYM, 1:35 PM,6.4,6100,"",
OF,Michael Bourn,CLE,CLE vs COL, 1:05 PM,5.3,6100,"",
OF,Adam Eaton,CHW,CHW vs SD, 2:10 PM,5.8,6100,"",
OF,Marcell Ozuna,MIA,MIA vs ATL, 1:10 PM,5.3,6100,"",
SS,Asdrubal Cabrera,CLE,CLE vs COL, 1:05 PM,5.0,6000,"",
OF,Colby Rasmus,TOR,TOR vs KC, 1:07 PM,5.5,6000,"",15-Day DL
1B,Brandon Belt,SF,SF @ STL, 2:15 PM,6.5,6000,"",15-Day DL
2B,Brian Dozier,MIN,MIN @ NYY, 1:05 PM,8.2,6000,"",
2B,Marcus Semien,CHW,CHW vs SD, 2:10 PM,4.7,6000,"",
OF,Nick Markakis,BAL,BAL @ HOU, 2:10 PM,5.2,6000,"",
2B,Neil Walker,PIT,PIT @ LAD, 8:07 PM,5.9,6000,"",
2B,Aaron Hill,ARI,ARI vs CIN, 4:10 PM,4.7,5900,"",
OF,Drew Stubbs,COL,COL @ CLE, 1:05 PM,5.0,5900,"",
OF,Charlie Blackmon,COL,COL @ CLE, 1:05 PM,8.5,5900,"",
1B,Joe Mauer,MIN,MIN @ NYY, 1:05 PM,4.9,5900,"",
3B,Nolan Arenado,COL,COL @ CLE, 1:05 PM,6.7,5900,"",15-Day DL
OF,Cameron Maybin,SD,SD @ CHW, 2:10 PM,3.8,5900,"",Day-To-Day
OF,Carl Crawford,LAD,LAD vs PIT, 8:07 PM,5.6,5900,"",15-Day DL
3B,Brett Lawrie,TOR,TOR vs KC, 1:07 PM,5.0,5900,"",
OF,Denard Span,WAS,WAS vs TEX, 1:35 PM,5.7,5900,"",
3B,Manny Machado,BAL,BAL @ HOU, 2:10 PM,2.7,5900,"",
2B,Rickie Weeks,MIL,MIL vs CHC, 2:10 PM,3.2,5800,"",
OF,Kole Calhoun,LAA,LAA @ OAK, 4:05 PM,5.3,5800,"",
2B,Kolten Wong,STL,STL vs SF, 2:15 PM,5.2,5800,"",
1B,Adam Dunn,CHW,CHW vs SD, 2:10 PM,5.9,5800,"",
C,Evan Gattis,ATL,ATL @ MIA, 1:10 PM,5.5,5800,"",
2B,Brandon Phillips,CIN,CIN @ ARI, 4:10 PM,4.3,5800,"",
3B,Pedro Alvarez,PIT,PIT @ LAD, 8:07 PM,5.1,5800,"",
OF,Junior Lake,CHC,CHC @ MIL, 2:10 PM,4.8,5700,"",
1B,Matthew Adams,STL,STL vs SF, 2:15 PM,5.0,5700,"",15-Day DL
C,Yadier Molina,STL,STL vs SF, 2:15 PM,5.8,5700,"",
1B,Ike Davis,PIT,PIT @ LAD, 8:07 PM,4.5,5700,"",
OF,JD Martinez,DET,DET @ SEA, 4:10 PM,5.1,5700,"",
3B,Chase Headley,SD,SD @ CHW, 2:10 PM,4.0,5600,"",
DH,Billy Butler,KC,KC @ TOR, 1:07 PM,3.6,5600,"",
SS,Starlin Castro,CHC,CHC @ MIL, 2:10 PM,5.7,5600,"",
OF,Eury Perez,WAS,WAS vs TEX, 1:35 PM,0,5600,"",60-Day DL
C,AJ Pierzynski,BOS,BOS vs TB, 1:35 PM,5.0,5600,"",
C,Matt Wieters,BAL,BAL @ HOU, 2:10 PM,6.9,5600,"",15-Day DL
SS,Jonathan Villar,HOU,HOU vs BAL, 2:10 PM,4.8,5600,"",
OF,Jon Jay,STL,STL vs SF, 2:15 PM,3.5,5600,"",
C,Jason Castro,HOU,HOU vs BAL, 2:10 PM,4.8,5600,"",
OF,BJ Upton,ATL,ATL @ MIA, 1:10 PM,4.4,5600,"",
2B,Rougned Odor,TEX,TEX @ WAS, 1:35 PM,4.2,5600,"",
OF,Avisail Garcia,CHW,CHW vs SD, 2:10 PM,6.8,5600,"",60-Day DL
OF,Alejandro De Aza,CHW,CHW vs SD, 2:10 PM,3.1,5500,"",
SS,Chris Owings,ARI,ARI vs CIN, 4:10 PM,3.9,5500,"",
OF,Jackie Bradley,BOS,BOS vs TB, 1:35 PM,4.1,5500,"",
2B,Tommy La Stella,ATL,ATL @ MIA, 1:10 PM,5.0,5500,"",
SS,Alexei Ramirez,CHW,CHW vs SD, 2:10 PM,7.8,5500,"",
SS,Ruben Tejada,NYM,NYM @ PHI, 1:35 PM,3.0,5500,"",
2B,Jurickson Profar,TEX,TEX @ WAS, 1:35 PM,0,5500,"",60-Day DL
OF,Jarrod Dyson,KC,KC @ TOR, 1:07 PM,3.8,5500,"",
OF,Randal Grichuk,STL,STL vs SF, 2:15 PM,1.4,5500,"",
SS,Brad Miller,SEA,SEA vs DET, 4:10 PM,2.4,5400,"",
OF,John Mayberry,PHI,PHI vs NYM, 1:35 PM,2.6,5400,"",
SS,Danny Santana,MIN,MIN @ NYY, 1:05 PM,5.3,5400,"",Day-To-Day
2B,Jonathan Schoop,BAL,BAL @ HOU, 2:10 PM,3.3,5400,"",
C,Russell Martin,PIT,PIT @ LAD, 8:07 PM,6.4,5400,"",
1B,Nick Swisher,CLE,CLE vs COL, 1:05 PM,3.9,5400,"",15-Day DL
OF,Nate Mclouth,WAS,WAS vs TEX, 1:35 PM,1.7,5400,"",
2B,Josh Rutledge,COL,COL @ CLE, 1:05 PM,3.2,5400,"",
OF,Chris Young,NYM,NYM @ PHI, 1:35 PM,4.4,5400,"",
