Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
SS,Didi Gregorius,ARI,ARI @ WAS, 7:05 PM,4.2,4500,"",
2B,Tommy La Stella,ATL,ATL @ PIT, 7:05 PM,4.2,4500,"",
SS,Andrelton Simmons,ATL,ATL @ PIT, 7:05 PM,3.6,4500,"",
SS,Xander Bogaerts,BOS,BOS vs LAA, 7:10 PM,3.7,4400,"",
OF,Travis Snider,PIT,PIT vs ATL, 7:05 PM,3.1,4400,"",
OF,Ender Inciarte,ARI,ARI @ WAS, 7:05 PM,3.7,4400,"",
OF,James Jones,,No Team,"",4.1,4400,"",
OF,Allen Craig,BOS,BOS vs LAA, 7:10 PM,3.9,4300,"",15-Day DL
2B,Christian Colon,KC,KC @ MIN, 8:10 PM,5.1,4300,"",
3B,Chris Johnson,ATL,ATL @ PIT, 7:05 PM,4.1,4300,"",
C,Brayan Pena,CIN,CIN @ STL, 8:15 PM,3.2,4300,"",
SS,Brad Miller,SEA,SEA @ PHI, 7:05 PM,3.3,4200,"",
3B,Cody Asche,PHI,PHI vs SEA, 7:05 PM,4.1,4200,"",
OF,Eduardo Nunez,MIN,MIN vs KC, 8:10 PM,4.0,4200,"",
OF,Collin Cowgill,LAA,LAA @ BOS, 7:10 PM,3.6,4100,"",
OF,Grady Sizemore,PHI,PHI vs SEA, 7:05 PM,3.9,4100,"",
DH,Delmon Young,BAL,BAL @ CHW, 8:10 PM,3.7,4100,"",
2B,Gordon Beckham,CHW,CHW vs BAL, 8:10 PM,3.8,4000,"",
SS,Eduardo Escobar,MIN,MIN vs KC, 8:10 PM,3.6,3900,"",
1B,Ike Davis,PIT,PIT vs ATL, 7:05 PM,3.7,3900,"",
OF,Domonic Brown,PHI,PHI vs SEA, 7:05 PM,3.7,3900,"",
OF,Efren Navarro,LAA,LAA @ BOS, 7:10 PM,3.7,3800,"",
C,David Ross,BOS,BOS vs LAA, 7:10 PM,3.1,3700,"",15-Day DL
OF,Oscar Taveras,STL,STL vs CIN, 8:15 PM,2.0,3700,"",
OF,Jordan Schafer,MIN,MIN vs KC, 8:10 PM,2.6,3700,"",
1B,Gaby Sanchez,PIT,PIT vs ATL, 7:05 PM,3.0,3700,"",
OF,Chris Parmelee,MIN,MIN vs KC, 8:10 PM,3.4,3700,"",
C,Wil Nieves,PHI,PHI vs SEA, 7:05 PM,3.5,3600,"",
C,AJ Pierzynski,STL,STL vs CIN, 8:15 PM,3.4,3500,"",
SS,Zack Cozart,CIN,CIN @ STL, 8:15 PM,2.8,3500,"",
2B,Danny Espinosa,WAS,WAS vs ARI, 7:05 PM,3.2,3400,"",
2B,Philip Gosselin,ATL,ATL @ PIT, 7:05 PM,2.5,3400,"",
OF,Jackie Bradley,BOS,BOS vs LAA, 7:10 PM,3.3,3400,"",
C,Hank Conger,LAA,LAA @ BOS, 7:10 PM,3.1,3300,"",
DH,Corey Hart,SEA,SEA @ PHI, 7:05 PM,3.2,3300,"",15-Day DL
2B,Grant Green,LAA,LAA @ BOS, 7:10 PM,3.1,3300,"",15-Day DL
C,Christian Vazquez,BOS,BOS vs LAA, 7:10 PM,3.2,3300,"",
3B,Kelly Johnson,BOS,BOS vs LAA, 7:10 PM,3.0,3200,"",
OF,Skip Schumaker,CIN,CIN @ STL, 8:15 PM,2.9,3200,"",
OF,Darin Ruf,PHI,PHI vs SEA, 7:05 PM,2.7,3100,"",
3B,Will Middlebrooks,BOS,BOS vs LAA, 7:10 PM,3.0,3100,"",
2B,Willie Bloomquist,SEA,SEA @ PHI, 7:05 PM,3.0,3000,"",15-Day DL
OF,Peter Bourjos,STL,STL vs CIN, 8:15 PM,2.9,3000,"",
C,Eric Fryer,MIN,MIN vs KC, 8:10 PM,2.8,3000,"",
3B,Ryan Flaherty,BAL,BAL @ CHW, 8:10 PM,2.8,3000,"",
OF,Chris Heisey,CIN,CIN @ STL, 8:15 PM,2.8,3000,"",
2B,Ramon Santiago,CIN,CIN @ STL, 8:15 PM,2.6,2900,"",
OF,John Mayberry,PHI,PHI vs SEA, 7:05 PM,2.7,2900,"",15-Day DL
DH,Raul Ibanez,KC,KC @ MIN, 8:10 PM,2.7,2800,"",
C,Chris Stewart,PIT,PIT vs ATL, 7:05 PM,2.6,2800,"",
1B,Paul Konerko,CHW,CHW vs BAL, 8:10 PM,2.6,2800,"",
OF,Jordan Danks,CHW,CHW vs BAL, 8:10 PM,2.9,2600,"",
OF,Chris Denorfia,SEA,SEA @ PHI, 7:05 PM,2.6,2600,"",
OF,Alfredo Marte,ARI,ARI @ WAS, 7:05 PM,2.3,2500,"",
C,Erik Kratz,KC,KC @ MIN, 8:10 PM,2.1,2400,"",
OF,Michael Taylor,WAS,WAS vs ARI, 7:05 PM,4.2,2400,"",
SS,Daniel Descalso,STL,STL vs CIN, 8:15 PM,0.9,2400,"",
SS,Reid Brignac,PHI,PHI vs SEA, 7:05 PM,2.3,2400,"",
C,Tuffy Gosewisch,ARI,ARI @ WAS, 7:05 PM,2.0,2300,"",
SS,Clint Barmes,PIT,PIT vs ATL, 7:05 PM,2.1,2300,"",15-Day DL
C,Nick Hundley,BAL,BAL @ CHW, 8:10 PM,1.9,2200,"",
C,Gerald Laird,ATL,ATL @ PIT, 7:05 PM,2.1,2200,"",
C,Jordan Pacheco,ARI,ARI @ WAS, 7:05 PM,2.0,2200,"",
C,Jose Lobaton,WAS,WAS vs ARI, 7:05 PM,2.0,2100,"",
OF,David Lough,BAL,BAL @ CHW, 8:10 PM,2.0,2100,"",
C,Adrian Nieto,CHW,CHW vs BAL, 8:10 PM,1.9,2100,"",
2B,Leury Garcia,CHW,CHW vs BAL, 8:10 PM,1.7,2000,"",
OF,Brennan Boesch,LAA,LAA @ BOS, 7:10 PM,0.5,2000,"",
2B,John Mcdonald,LAA,LAA @ BOS, 7:10 PM,0.3,2000,"",
OF,Moises Sierra,CHW,CHW vs BAL, 8:10 PM,1.7,2000,"",15-Day DL
2B,Cord Phelps,BAL,BAL @ CHW, 8:10 PM,0.0,2000,"",
C,Jesus Sucre,SEA,SEA @ PHI, 7:05 PM,0.0,2000,"",
2B,Andres Blanco,PHI,PHI vs SEA, 7:05 PM,1.4,2000,"",
3B,Jack Hannahan,CIN,CIN @ STL, 8:15 PM,0.0,2000,"",
SS,Jayson Nix,PIT,PIT vs ATL, 7:05 PM,0.2,2000,"",
OF,Steven Souza,WAS,WAS vs ARI, 7:05 PM,0.0,2000,"",15-Day DL
2B,Michael Martinez,PIT,PIT vs ATL, 7:05 PM,0.2,2000,"",
C,Ryan Doumit,ATL,ATL @ PIT, 7:05 PM,1.1,2000,"",
3B,Ramiro Pena,ATL,ATL @ PIT, 7:05 PM,1.4,2000,"",
C,Tony Cruz,STL,STL vs CIN, 8:15 PM,2.1,2000,"",
2B,Mark Ellis,STL,STL vs CIN, 8:15 PM,1.8,2000,"",
OF,Kevin Frandsen,WAS,WAS vs ARI, 7:05 PM,1.7,2000,"",
OF,Cody Ross,ARI,ARI @ WAS, 7:05 PM,1.5,2000,"",15-Day DL
OF,Nate Mclouth,WAS,WAS vs ARI, 7:05 PM,1.3,2000,"",15-Day DL
OF,Xavier Paul,ARI,ARI @ WAS, 7:05 PM,0.3,2000,"",
3B,Jake Lamb,ARI,ARI @ WAS, 7:05 PM,1.4,2000,"",
OF,Scott Hairston,WAS,WAS vs ARI, 7:05 PM,1.1,2000,"",
C,Tucker Barnhart,CIN,CIN @ STL, 8:15 PM,0.2,2000,"",
OF,Shane Robinson,STL,STL vs CIN, 8:15 PM,0.3,2000,"",
C,Dan Butler,BOS,BOS vs LAA, 7:10 PM,0.0,2000,"",
