"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"RP","Huston Street",5000,"SD@SF 03:45PM ET",3.850
"RP","Odrisamer Despaigne",5000,"SD@SF 03:45PM ET",19.350
"RP","Randy Choate",5000,"StL@Col 03:10PM ET",1.606
"RP","Craig Stammen",5000,"Was@Mil 02:10PM ET",4.770
"RP","Juan Gutierrez",5000,"SD@SF 03:45PM ET",2.833
"RP","Jim Henderson",5000,"Was@Mil 02:10PM ET",2.764
"SP","Christian Bergman",5000,"StL@Col 03:10PM ET",4.917
"RP","Jerry Blevins",5000,"Was@Mil 02:10PM ET",2.318
"RP","Matt Belisle",5000,"StL@Col 03:10PM ET",2.018
"RP","Brandon Kintzler",5000,"Was@Mil 02:10PM ET",1.552
"RP","Joaquin Benoit",5000,"SD@SF 03:45PM ET",4.285
"SP","Tom Gorzelanny",5000,"Was@Mil 02:10PM ET",2.575
"RP","Sergio Romo",5000,"SD@SF 03:45PM ET",2.433
"RP","Ryan Mattheus",5000,"Was@Mil 02:10PM ET",3.288
"RP","Tyler Clippard",5000,"Was@Mil 02:10PM ET",3.914
"RP","LaTroy Hawkins",5000,"StL@Col 03:10PM ET",1.936
"3B","Aramis Ramirez",4800,"Was@Mil 02:10PM ET",7.833
"OF","Carlos Gonzalez",4800,"StL@Col 03:10PM ET",7.519
"2B/3B","Matt Carpenter",4800,"StL@Col 03:10PM ET",7.351
"RP","Xavier Cedeno",4700,"Was@Mil 02:10PM ET",2.025
"RP","Jeremy Affeldt",4700,"SD@SF 03:45PM ET",2.981
"RP","Boone Logan",4700,"StL@Col 03:10PM ET",2.319
"RP","George Kontos",4700,"SD@SF 03:45PM ET",4.436
"RP","Sam Freeman",4700,"StL@Col 03:10PM ET",3.727
"RP","Jason Motte",4700,"StL@Col 03:10PM ET",1.773
"RP","Rob Scahill",4700,"StL@Col 03:10PM ET",3.750
"C","Wilin Rosario",4600,"StL@Col 03:10PM ET",6.558
"C","Yadier Molina",4600,"StL@Col 03:10PM ET",6.493
"OF","Charlie Blackmon",4600,"StL@Col 03:10PM ET",9.068
"C","Jonathan Lucroy",4600,"Was@Mil 02:10PM ET",8.534
"OF","Carlos Gomez",4500,"Was@Mil 02:10PM ET",9.597
"OF","Hunter Pence",4500,"SD@SF 03:45PM ET",8.390
"1B/OF","Allen Craig",4500,"StL@Col 03:10PM ET",6.579
"SP","Christian Friedrich",4400,"StL@Col 03:10PM ET",4.900
"C","Buster Posey",4400,"SD@SF 03:45PM ET",6.897
"1B","Brandon Belt",4400,"SD@SF 03:45PM ET",8.000
"1B","Matt Adams",4400,"StL@Col 03:10PM ET",7.203
"1B","Adam LaRoche",4300,"Was@Mil 02:10PM ET",8.525
"2B/3B","Anthony Rendon",4300,"Was@Mil 02:10PM ET",8.944
"RP","Hector Ambriz",4200,"SD@SF 03:45PM ET",2.100
"RP","Nick Masset",4200,"StL@Col 03:10PM ET",1.929
"3B","Nolan Arenado",4200,"StL@Col 03:10PM ET",7.771
"RP","Troy Patton",4200,"SD@SF 03:45PM ET",1.700
"OF","Khris Davis",4200,"Was@Mil 02:10PM ET",7.699
"SS","Jean Segura",4100,"Was@Mil 02:10PM ET",6.440
"3B/OF","Ryan Zimmerman",4100,"Was@Mil 02:10PM ET",6.645
"2B/SS","Scooter Gennett",4100,"Was@Mil 02:10PM ET",6.214
"OF","Denard Span",4100,"Was@Mil 02:10PM ET",7.783
"OF","Bryce Harper",4000,"Was@Mil 02:10PM ET",6.435
"OF","Jayson Werth",4000,"Was@Mil 02:10PM ET",7.413
"SS","Ian Desmond",4000,"Was@Mil 02:10PM ET",7.520
"3B","Pablo Sandoval",4000,"SD@SF 03:45PM ET",6.613
"1B/3B","Mark Reynolds",4000,"Was@Mil 02:10PM ET",6.848
"1B/OF","Michael Morse",3900,"SD@SF 03:45PM ET",7.240
"OF","Jon Jay",3900,"StL@Col 03:10PM ET",4.836
"SS","Jhonny Peralta",3900,"StL@Col 03:10PM ET",6.618
"OF","Angel Pagan",3800,"SD@SF 03:45PM ET",7.613
"OF","Drew Stubbs",3600,"StL@Col 03:10PM ET",6.217
"2B/SS","Josh Rutledge",3600,"StL@Col 03:10PM ET",4.800
"2B/3B","DJ LeMahieu",3600,"StL@Col 03:10PM ET",5.507
"C","Wilson Ramos",3600,"Was@Mil 02:10PM ET",6.375
"1B/3B","Ryan Wheeler",3600,"StL@Col 03:10PM ET",2.952
"OF","Tyler Colvin",3500,"SD@SF 03:45PM ET",5.303
"OF","Seth Smith",3500,"SD@SF 03:45PM ET",7.394
"SS","Brandon Crawford",3500,"SD@SF 03:45PM ET",6.757
"OF","Oscar Taveras",3500,"StL@Col 03:10PM ET",4.000
"SS","Everth Cabrera",3500,"SD@SF 03:45PM ET",5.584
"1B/OF","Tommy Medica",3400,"SD@SF 03:45PM ET",4.375
"C","Yasmani Grandal",3400,"SD@SF 03:45PM ET",4.636
"2B","Rickie Weeks",3400,"Was@Mil 02:10PM ET",3.576
"1B/C","Martin Maldonado",3400,"Was@Mil 02:10PM ET",4.783
"3B","Chase Headley",3400,"SD@SF 03:45PM ET",5.517
"OF","Carlos Quentin",3400,"SD@SF 03:45PM ET",4.258
"1B","Yonder Alonso",3300,"SD@SF 03:45PM ET",5.000
"2B/3B","Jedd Gyorko",3300,"SD@SF 03:45PM ET",4.625
"2B","Mark Ellis",3300,"StL@Col 03:10PM ET",3.837
"OF","Chris Denorfia",3300,"SD@SF 03:45PM ET",4.493
"OF","Gregor Blanco",3300,"SD@SF 03:45PM ET",3.937
"2B","Kolten Wong",3300,"StL@Col 03:10PM ET",5.822
"OF","Cameron Maybin",3200,"SD@SF 03:45PM ET",4.717
"2B","Brandon Hicks",3200,"SD@SF 03:45PM ET",5.156
"OF","Brandon Barnes",3200,"StL@Col 03:10PM ET",4.172
"OF","Will Venable",3200,"SD@SF 03:45PM ET",3.973
"C","Michael McKenry",3200,"StL@Col 03:10PM ET",4.500
"OF","Peter Bourjos",3200,"StL@Col 03:10PM ET",4.158
"1B","Lyle Overbay",3100,"Was@Mil 02:10PM ET",4.276
"2B/SS","Danny Espinosa",3000,"Was@Mil 02:10PM ET",5.310
"C","Tony Cruz",3000,"StL@Col 03:10PM ET",4.176
"OF","Kyle Parker",3000,"StL@Col 03:10PM ET",0.000
"C","Sandy Leon",2900,"Was@Mil 02:10PM ET",4.059
"C","Jose Lobaton",2900,"Was@Mil 02:10PM ET",4.293
"3B/SS","Zach Walters",2800,"Was@Mil 02:10PM ET",2.333
"OF","Logan Schafer",2800,"Was@Mil 02:10PM ET",2.973
"OF","Nate McLouth",2800,"Was@Mil 02:10PM ET",2.617
"3B/OF","Alexi Amarista",2800,"SD@SF 03:45PM ET",3.292
"C","Rene Rivera",2800,"SD@SF 03:45PM ET",4.341
"2B/SS","Charlie Culberson",2800,"StL@Col 03:10PM ET",2.729
"2B/SS","Daniel Descalso",2800,"StL@Col 03:10PM ET",1.667
"2B","Marco Scutaro",2800,"SD@SF 03:45PM ET",0
"1B","Travis Ishikawa",2700,"SD@SF 03:45PM ET",3.400
"1B/3B","Greg Dobbs",2700,"Was@Mil 02:10PM ET",0.806
"C","Hector Sanchez",2700,"SD@SF 03:45PM ET",3.800
"OF","Scott Hairston",2700,"Was@Mil 02:10PM ET",3.000
"1B/OF","Tyler Moore",2700,"Was@Mil 02:10PM ET",3.529
"OF","Caleb Gindl",2500,"Was@Mil 02:10PM ET",2.125
"2B/OF","Kevin Frandsen",2500,"Was@Mil 02:10PM ET",2.904
"2B/OF","Elian Herrera",2500,"Was@Mil 02:10PM ET",2.219
"OF","Randal Grichuk",2400,"StL@Col 03:10PM ET",2.737
"2B","Ehire Adrianza",2400,"SD@SF 03:45PM ET",2.022
"2B/3B","Joaquin Arias",2300,"SD@SF 03:45PM ET",1.509
"OF","Shane Robinson",2200,"StL@Col 03:10PM ET",1.240
"OF","Joey Butler",2200,"StL@Col 03:10PM ET",0.333
"OF","Jeff Kobernus",2200,"Was@Mil 02:10PM ET",0
"OF","Eury Perez",2200,"Was@Mil 02:10PM ET",0
"2B/3B","Irving Falu",2200,"Was@Mil 02:10PM ET",0.364
"OF","Juan Perez",2200,"SD@SF 03:45PM ET",1.483
"SS","Pete Kozma",2200,"StL@Col 03:10PM ET",0.750
"OF","Steven Souza Jr.",2200,"Was@Mil 02:10PM ET",0.625
"2B/SS","Jeff Bianchi",2200,"Was@Mil 02:10PM ET",1.905
"OF","Jake Goebbert",2000,"SD@SF 03:45PM ET",5.500
"RP","Chris Martin",2000,"StL@Col 03:10PM ET",1.478
"2B","Greg Garcia",2000,"StL@Col 03:10PM ET",3.143
"RP","Kevin Quackenbush",2000,"SD@SF 03:45PM ET",3.232
"C","Jackson Williams",2000,"StL@Col 03:10PM ET",0
"2B/SS","Joe Panik",2000,"SD@SF 03:45PM ET",3.500
"3B","Jace Peterson",2000,"SD@SF 03:45PM ET",1.435
"SP","Clayton Kershaw",12700,"LAD@KC 08:10PM ET",29.059
"SP","Felix Hernandez",12500,"Bos@Sea 10:10PM ET",25.444
"SP","Jose Fernandez",12400,"Mia@Phi 07:05PM ET",26.856
"SP","Yu Darvish",12200,"Det@Tex 08:05PM ET",25.554
"SP","Masahiro Tanaka",11900,"NYY@Tor 07:07PM ET",27.767
"SP","Chris Sale",11800,"CWS@Bal 07:05PM ET",24.364
"SP","Zack Greinke",11300,"LAD@KC 08:10PM ET",20.131
"SP","Cole Hamels",10800,"Mia@Phi 07:05PM ET",20.763
"SP","Johnny Cueto",10600,"Cin@ChC 07:05PM ET",26.819
"SP","Cliff Lee",10600,"Mia@Phi 07:05PM ET",19.330
"SP","Matt Harvey",10600,"Oak@NYM 07:10PM ET",0
"SP","Max Scherzer",10200,"Det@Tex 08:05PM ET",21.709
"SP","CC Sabathia",10100,"NYY@Tor 07:07PM ET",14.288
"SP","Julio Teheran",10000,"Atl@Hou 08:10PM ET",21.750
"SP","Jon Lester",9700,"Bos@Sea 10:10PM ET",21.031
"SP","Anibal Sanchez",9700,"Det@Tex 08:05PM ET",17.979
"SP","Josh Beckett",9600,"LAD@KC 08:10PM ET",20.986
"SP","Dallas Keuchel",9500,"Atl@Hou 08:10PM ET",19.153
"SP","Michael Pineda",9500,"NYY@Tor 07:07PM ET",15.563
"SP","Jason Hammel",9400,"Cin@ChC 07:05PM ET",19.797
"SP","John Lackey",9400,"Bos@Sea 10:10PM ET",18.903
"SP","Hisashi Iwakuma",9300,"Bos@Sea 10:10PM ET",19.255
"SP","Martin Perez",9300,"Det@Tex 08:05PM ET",14.938
"SP","Mat Latos",9200,"Cin@ChC 07:05PM ET",9.925
"SP","Garrett Richards",9200,"Min@LAA 10:05PM ET",20.263
"SP","C.J. Wilson",9200,"Min@LAA 10:05PM ET",17.759
"SP","Hyun-jin Ryu",9000,"LAD@KC 08:10PM ET",16.989
"SP","Collin McHugh",9000,"Atl@Hou 08:10PM ET",20.236
"SP","Dillon Gee",9000,"Oak@NYM 07:10PM ET",16.213
"SP","Scott Kazmir",9000,"Oak@NYM 07:10PM ET",19.200
"SP","Jeff Samardzija",8900,"Cin@ChC 07:05PM ET",18.684
"SP","Kris Medlen",8900,"Atl@Hou 08:10PM ET",0
"SP","Alex Wood",8800,"Atl@Hou 08:10PM ET",10.603
"SP","James Paxton",8700,"Bos@Sea 10:10PM ET",25.100
"SP","Phil Hughes",8700,"Min@LAA 10:05PM ET",18.373
"SP","Jered Weaver",8700,"Min@LAA 10:05PM ET",16.984
"SP","Corey Kluber",8600,"Cle@Ari 09:40PM ET",18.408
"SP","Brandon Beachy",8500,"Atl@Hou 08:10PM ET",0
"SP","Homer Bailey",8500,"Cin@ChC 07:05PM ET",14.416
"SP","Sonny Gray",8400,"Oak@NYM 07:10PM ET",19.490
"SP","Jason Vargas",8300,"LAD@KC 08:10PM ET",16.259
"SP","Roenis Elias",8200,"Bos@Sea 10:10PM ET",16.825
"SP","James Shields",8200,"LAD@KC 08:10PM ET",16.644
"SP","Jesse Chavez",8100,"Oak@NYM 07:10PM ET",18.230
"SP","Jake Arrieta",8100,"Cin@ChC 07:05PM ET",20.845
"SP","Derek Holland",8100,"Det@Tex 08:05PM ET",0
"SP","Alfredo Simon",8000,"Cin@ChC 07:05PM ET",16.443
"SP","Mike Minor",8000,"Atl@Hou 08:10PM ET",15.300
"SP","Ervin Santana",7900,"Atl@Hou 08:10PM ET",16.475
"SP","Wade Miley",7900,"Cle@Ari 09:40PM ET",14.341
"SP","Dan Haren",7900,"LAD@KC 08:10PM ET",14.227
"SP","A.J. Burnett",7800,"Mia@Phi 07:05PM ET",14.444
"SP","Jonathon Niese",7800,"Oak@NYM 07:10PM ET",16.137
"SP","Ivan Nova",7700,"NYY@Tor 07:07PM ET",4.125
"SP","Patrick Corbin",7700,"Cle@Ari 09:40PM ET",0
"SP","Henderson Alvarez",7700,"Mia@Phi 07:05PM ET",16.097
"SP","Zack Wheeler",7700,"Oak@NYM 07:10PM ET",14.115
"SP","Justin Verlander",7600,"Det@Tex 08:05PM ET",12.806
"SP","Nathan Eovaldi",7600,"Mia@Phi 07:05PM ET",15.203
"SP","Tyler Skaggs",7600,"Min@LAA 10:05PM ET",14.358
"SP","Jenrry Mejia",7500,"Oak@NYM 07:10PM ET",5.796
"SP","John Danks",7500,"CWS@Bal 07:05PM ET",12.560
"SP","Matt Harrison",7500,"Det@Tex 08:05PM ET",6.800
"SP","Kyle Gibson",7500,"Min@LAA 10:05PM ET",11.483
"SP","Kyle Kendrick",7400,"Mia@Phi 07:05PM ET",11.483
"SP","Mike Leake",7400,"Cin@ChC 07:05PM ET",13.075
"SP","Danny Salazar",7400,"Cle@Ari 09:40PM ET",12.413
"SP","Yohan Pino",7400,"Min@LAA 10:05PM ET",22.150
"SP","Ryan Dempster",7400,"Bos@Sea 10:10PM ET",0
"SP","Jacob deGrom",7300,"Oak@NYM 07:10PM ET",12.578
"SP","James McDonald",7300,"Cin@ChC 07:05PM ET",0
"SP","R.A. Dickey",7300,"NYY@Tor 07:07PM ET",13.453
"SP","Jeremy Guthrie",7300,"LAD@KC 08:10PM ET",12.750
"RP","Alexi Ogando",7300,"Det@Tex 08:05PM ET",1.513
"SP","Yordano Ventura",7200,"LAD@KC 08:10PM ET",16.582
"RP","Daisuke Matsuzaka",7200,"Oak@NYM 07:10PM ET",6.452
"RP","Marcus Walden",7200,"Oak@NYM 07:10PM ET",0
"SP","Hiroki Kuroda",7200,"NYY@Tor 07:07PM ET",12.827
"RP","Drew Pomeranz",7200,"Oak@NYM 07:10PM ET",9.638
"SP","Liam Hendriks",7200,"NYY@Tor 07:07PM ET",7.067
"SP","Aaron Harang",7200,"Atl@Hou 08:10PM ET",15.956
"SP","Gavin Floyd",7100,"Atl@Hou 08:10PM ET",16.183
"SP","Rick Porcello",7100,"Det@Tex 08:05PM ET",14.779
"SP","Bartolo Colon",7100,"Oak@NYM 07:10PM ET",17.273
"SP","Robbie Ray",7100,"Det@Tex 08:05PM ET",6.375
"SP","Tommy Milone",7100,"Oak@NYM 07:10PM ET",12.393
"SP","Wei-Yin Chen",7100,"CWS@Bal 07:05PM ET",14.030
"SP","David Hale",7100,"Atl@Hou 08:10PM ET",3.770
"RP","Rubby De La Rosa",7000,"Bos@Sea 10:10PM ET",20.590
"SP","Mark Buehrle",7000,"NYY@Tor 07:07PM ET",15.594
"SP","Bronson Arroyo",7000,"Cle@Ari 09:40PM ET",11.440
"SP","A.J. Griffin",7000,"Oak@NYM 07:10PM ET",0
"SP","Anthony DeSclafani",7000,"Mia@Phi 07:05PM ET",6.700
"SP","Johan Santana",6900,"CWS@Bal 07:05PM ET",0
"RP","Daniel Webb",6900,"CWS@Bal 07:05PM ET",3.581
"SP","Drew Hutchison",6900,"NYY@Tor 07:07PM ET",14.078
"SP","Tony Cingrani",6900,"Cin@ChC 07:05PM ET",11.515
"SP","Jarred Cosart",6800,"Atl@Hou 08:10PM ET",13.373
"SP","Chase Whitley",6800,"NYY@Tor 07:07PM ET",9.967
"SP","Edwin Jackson",6800,"Cin@ChC 07:05PM ET",13.490
"RP","Justin Grimm",6800,"Cin@ChC 07:05PM ET",2.693
"SP","Jose Quintana",6800,"CWS@Bal 07:05PM ET",15.272
"SP","Scott Baker",6800,"Det@Tex 08:05PM ET",5.567
"SP","Travis Wood",6800,"Cin@ChC 07:05PM ET",10.403
"RP","Wade Davis",6800,"LAD@KC 08:10PM ET",5.870
"RP","Preston Claiborne",6800,"NYY@Tor 07:07PM ET",3.037
"SP","Justin Masterson",6700,"Cle@Ari 09:40PM ET",11.732
"SP","Tom Koehler",6700,"Mia@Phi 07:05PM ET",14.447
"SP","Dan Straily",6700,"Oak@NYM 07:10PM ET",12.407
"SP","Chad Billingsley",6700,"LAD@KC 08:10PM ET",0
"SP","Jake Peavy",6700,"Bos@Sea 10:10PM ET",11.150
"RP","Jake Petricka",6600,"CWS@Bal 07:05PM ET",3.078
"SP","Matt Shoemaker",6600,"Min@LAA 10:05PM ET",13.425
"SP","J.A. Happ",6600,"NYY@Tor 07:07PM ET",10.200
"SP","Ricky Nolasco",6600,"Min@LAA 10:05PM ET",10.150
"SP","Bud Norris",6600,"CWS@Bal 07:05PM ET",13.850
"SP","David Buchanan",6600,"Mia@Phi 07:05PM ET",12.200
"RP","Vic Black",6500,"Oak@NYM 07:10PM ET",4.219
"SP","Trevor Bauer",6500,"Cle@Ari 09:40PM ET",15.119
"SP","Daniel Hudson",6500,"Cle@Ari 09:40PM ET",0
"RP","Arquimedes Caminero",6500,"Mia@Phi 07:05PM ET",1.300
"SP","Randy Wolf",6500,"CWS@Bal 07:05PM ET",7.725
"RP","Drake Britton",6500,"Bos@Sea 10:10PM ET",0
"SP","Miguel Alfredo Gonzalez",6500,"Mia@Phi 07:05PM ET",0
"RP","Ryan Brasier",6500,"Min@LAA 10:05PM ET",0
"RP","CC Lee",6500,"Cle@Ari 09:40PM ET",1.992
"RP","Jamey Wright",6500,"LAD@KC 08:10PM ET",2.807
"RP","T.J. McFarland",6500,"CWS@Bal 07:05PM ET",3.612
"RP","Donnie Joseph",6500,"LAD@KC 08:10PM ET",-10.100
"RP","Cory Rasmus",6500,"Min@LAA 10:05PM ET",2.619
"RP","Zac Rosscup",6500,"Cin@ChC 07:05PM ET",4.300
"RP","Preston Guilmet",6500,"CWS@Bal 07:05PM ET",2.778
"SP","Zeke Spruill",6500,"Cle@Ari 09:40PM ET",4.800
"RP","Brett Marshall",6500,"Cin@ChC 07:05PM ET",0
"RP","Luis Garcia",6500,"Mia@Phi 07:05PM ET",-0.733
"SP","Bruce Chen",6500,"LAD@KC 08:10PM ET",7.625
"SP","Erik Johnson",6500,"CWS@Bal 07:05PM ET",6.570
"RP","Andrew Heaney",6500,"Mia@Phi 07:05PM ET",10.775
"SP","Phil Irwin",6500,"Det@Tex 08:05PM ET",0
"SP","Danny Duffy",6400,"LAD@KC 08:10PM ET",11.609
"SP","Chase Anderson",6400,"Cle@Ari 09:40PM ET",14.056
"SP","Paul Maholm",6400,"LAD@KC 08:10PM ET",2.753
"RP","Seth Rosin",6400,"Mia@Phi 07:05PM ET",2.933
"SP","Ubaldo Jimenez",6400,"CWS@Bal 07:05PM ET",11.450
"SP","Josh Tomlin",6400,"Cle@Ari 09:40PM ET",12.591
"SP","David Phelps",6400,"NYY@Tor 07:07PM ET",8.803
"SP","Brad Peacock",6400,"Atl@Hou 08:10PM ET",10.707
"SP","Brandon Morrow",6400,"NYY@Tor 07:07PM ET",8.883
"RP","Randall Delgado",6400,"Cle@Ari 09:40PM ET",3.602
"RP","Gonzalez Germen",6300,"Oak@NYM 07:10PM ET",3.235
"SP","Stephen Fife",6300,"LAD@KC 08:10PM ET",10.100
"RP","Brandon Workman",6300,"Bos@Sea 10:10PM ET",11.706
"SP","Trevor Cahill",6300,"Cle@Ari 09:40PM ET",4.695
"RP","Zach Britton",6200,"CWS@Bal 07:05PM ET",3.866
"RP","Justin Miller",6200,"Det@Tex 08:05PM ET",3.321
"SP","Charlie Leesman",6200,"CWS@Bal 07:05PM ET",-12.000
"SP","Miguel Gonzalez",6200,"CWS@Bal 07:05PM ET",11.504
"RP","Yoervis Medina",6200,"Bos@Sea 10:10PM ET",3.277
"SP","Hector Santiago",6200,"Min@LAA 10:05PM ET",8.954
"SP","Kevin Gausman",6200,"CWS@Bal 07:05PM ET",16.388
"SP","Josh Collmenter",6100,"Cle@Ari 09:40PM ET",10.461
"RP","Michael Tonkin",6100,"Min@LAA 10:05PM ET",1.103
"SP","Drew Smyly",6100,"Det@Tex 08:05PM ET",13.147
"SP","Dustin McGowan",6100,"NYY@Tor 07:07PM ET",5.063
"SP","Jonathan Pettibone",6100,"Mia@Phi 07:05PM ET",1.125
"SP","Brandon McCarthy",6100,"Cle@Ari 09:40PM ET",11.503
"RP","Neal Cotts",6100,"Det@Tex 08:05PM ET",3.016
"SP","Mike Bolsinger",6100,"Cle@Ari 09:40PM ET",11.479
"SP","Jarrod Parker",6100,"Oak@NYM 07:10PM ET",0
"SP","Felix Doubront",6000,"Bos@Sea 10:10PM ET",8.395
"RP","Alex Wilson",6000,"Bos@Sea 10:10PM ET",3.175
