"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"2B/3B","Justin Turner",3000,"LAD@Cin 07:10PM ET",5.136
"OF","Ryan Ludwick",2900,"LAD@Cin 07:10PM ET",5.234
"C","Jose Lobaton",2900,"Was@SF 10:15PM ET",5.034
"OF","Jordan Schafer",2900,"Atl@Col 08:40PM ET",2.083
"2B/3B","Maicer Izturis",2900,"Min@Tor 07:07PM ET",4.455
"C","Gerald Laird",2900,"Atl@Col 08:40PM ET",4.217
"C","Brayan Pena",2900,"LAD@Cin 07:10PM ET",4.733
"OF","Alex Presley",2900,"Hou@Ari 09:40PM ET",4.041
"2B","Rougned Odor",2900,"Cle@Tex 08:05PM ET",5.200
"OF","Delmon Young",2900,"Bos@Bal 07:05PM ET",4.033
"C","Francisco Cervelli",2900,"NYY@KC 08:10PM ET",3.400
"2B/3B","Jonathan Schoop",2800,"Bos@Bal 07:05PM ET",5.250
"2B/SS","Jurickson Profar",2800,"Cle@Tex 08:05PM ET",0
"1B/OF","Mike Carp",2800,"Bos@Bal 07:05PM ET",3.121
"OF","Scott Van Slyke",2800,"LAD@Cin 07:10PM ET",4.564
"2B/3B","Danny Valencia",2800,"NYY@KC 08:10PM ET",5.200
"OF","Ryan Raburn",2800,"Cle@Tex 08:05PM ET",3.732
"C","Geovany Soto",2800,"Cle@Tex 08:05PM ET",0
"C/OF","Stephen Vogt",2800,"Oak@LAA 10:05PM ET",3.500
"OF","Chris Heisey",2800,"LAD@Cin 07:10PM ET",4.191
"1B/OF","Chris Parmelee",2800,"Min@Tor 07:07PM ET",4.000
"2B/SS","Charlie Culberson",2800,"Atl@Col 08:40PM ET",2.778
"OF","Travis Snider",2800,"ChC@Pit 07:05PM ET",3.088
"SS","Jordy Mercer",2800,"ChC@Pit 07:05PM ET",4.296
"2B","Marco Scutaro",2800,"Was@SF 10:15PM ET",0
"1B/OF","Donald Lutz",2800,"LAD@Cin 07:10PM ET",2.000
"OF","Nate McLouth",2800,"Was@SF 10:15PM ET",2.846
"2B/SS","Nick Punto",2700,"Oak@LAA 10:05PM ET",4.838
"C","Josh Thole",2700,"Min@Tor 07:07PM ET",3.417
"3B/SS","John McDonald",2700,"Oak@LAA 10:05PM ET",1.679
"C","Hector Sanchez",2700,"Was@SF 10:15PM ET",4.075
"1B","Jason Giambi",2700,"Cle@Tex 08:05PM ET",4.462
"1B","Paul Konerko",2700,"Det@CWS 08:10PM ET",3.564
"1B/OF","Jesus Guzman",2700,"Hou@Ari 09:40PM ET",3.178
"C/OF","Ryan Doumit",2700,"Atl@Col 08:40PM ET",1.947
"1B/3B","Greg Dobbs",2700,"Was@SF 10:15PM ET",1.000
"OF","Jim Adduci",2700,"Cle@Tex 08:05PM ET",4.000
"1B/OF","Nick Evans",2700,"Hou@Ari 09:40PM ET",2.000
"OF","Nolan Reimold",2700,"Bos@Bal 07:05PM ET",0
"C","Drew Butera",2700,"LAD@Cin 07:10PM ET",4.871
"OF","Scott Hairston",2700,"Was@SF 10:15PM ET",3.500
"1B/OF","Kyle Blanks",2700,"Oak@LAA 10:05PM ET",5.105
"C","John Ryan Murphy",2700,"NYY@KC 08:10PM ET",3.952
"OF","Aaron Hicks",2700,"Min@Tor 07:07PM ET",4.340
"2B","Eric Sogard",2700,"Oak@LAA 10:05PM ET",3.778
"SS","Eduardo Escobar",2700,"Min@Tor 07:07PM ET",5.204
"OF","Andy Dirks",2700,"Det@CWS 08:10PM ET",0
"2B/SS","Leury Garcia",2700,"Det@CWS 08:10PM ET",3.452
"2B","Darwin Barney",2700,"ChC@Pit 07:05PM ET",3.432
"OF","Jarrod Dyson",2700,"NYY@KC 08:10PM ET",3.707
"OF","David Lough",2700,"Bos@Bal 07:05PM ET",4.000
"2B/3B","Chone Figgins",2600,"LAD@Cin 07:10PM ET",3.000
"OF","Chris Coghlan",2600,"ChC@Pit 07:05PM ET",2.885
"2B/3B","Ramiro Pena",2600,"Atl@Col 08:40PM ET",3.306
"3B/SS","Marwin Gonzalez",2600,"Hou@Ari 09:40PM ET",3.343
"3B/SS","Andrew Romine",2600,"Det@CWS 08:10PM ET",3.810
"OF","David Peralta",2500,"Hou@Ari 09:40PM ET",9.286
"C","Carlos Corporan",2500,"Hou@Ari 09:40PM ET",5.208
"2B/OF","Kevin Frandsen",2500,"Was@SF 10:15PM ET",2.979
"C","Bryan Holaday",2500,"Det@CWS 08:10PM ET",4.190
"2B/SS","Cliff Pennington",2500,"Hou@Ari 09:40PM ET",3.545
"OF","Ender Inciarte",2500,"Hou@Ari 09:40PM ET",2.867
"C","Nick Hundley",2500,"Bos@Bal 07:05PM ET",2.200
"C","Tuffy Gosewisch",2400,"Hou@Ari 09:40PM ET",3.667
"C","John Baker",2400,"ChC@Pit 07:05PM ET",2.292
"2B","Ehire Adrianza",2400,"Was@SF 10:15PM ET",1.459
"2B/3B","Pedro Ciriaco",2400,"NYY@KC 08:10PM ET",4.059
"C","Tim Federowicz",2400,"LAD@Cin 07:10PM ET",2.938
"SS","Clint Barmes",2400,"ChC@Pit 07:05PM ET",3.214
"2B/3B","Jonathan Herrera",2300,"Bos@Bal 07:05PM ET",2.733
"2B/3B","Joaquin Arias",2300,"Was@SF 10:15PM ET",1.467
"C","Ryan Lavarnway",2300,"Bos@Bal 07:05PM ET",0.000
"OF","Moises Sierra",2200,"Det@CWS 08:10PM ET",2.244
"OF","Kevin Pillar",2200,"Min@Tor 07:07PM ET",1.909
"OF","Francisco Peguero",2200,"Bos@Bal 07:05PM ET",0
"OF","Jeff Kobernus",2200,"Was@SF 10:15PM ET",0
"OF","Engel Beltre",2200,"Cle@Tex 08:05PM ET",0
"OF","Eury Perez",2200,"Was@SF 10:15PM ET",0
"OF","Dan Robertson",2200,"Cle@Tex 08:05PM ET",1.333
"2B/SS","Ramon Santiago",2200,"LAD@Cin 07:10PM ET",2.526
"C","Adrian Nieto",2200,"Det@CWS 08:10PM ET",2.864
"C","Chris Stewart",2200,"ChC@Pit 07:05PM ET",3.778
"OF","Jamie Romak",2200,"LAD@Cin 07:10PM ET",1.857
"OF","Juan Perez",2200,"Was@SF 10:15PM ET",1.375
"OF","Roger Bernadina",2200,"LAD@Cin 07:10PM ET",2.079
"OF","Alex Hassan",2200,"Bos@Bal 07:05PM ET",3.500
"2B/SS","Brendan Ryan",2100,"NYY@KC 08:10PM ET",2.250
"2B/SS","Luis Sardinas",2100,"Cle@Tex 08:05PM ET",3.235
"SS","Miguel Rojas",2000,"LAD@Cin 07:10PM ET",2.500
"3B","Jack Hannahan",2000,"LAD@Cin 07:10PM ET",0
"3B","Michael Almanzar",2000,"Bos@Bal 07:05PM ET",0
"C","Caleb Joseph",2000,"Bos@Bal 07:05PM ET",3.176
"3B/SS","Jose Iglesias",2000,"Det@CWS 08:10PM ET",0
"SS","Eugenio Suarez",2000,"Det@CWS 08:10PM ET",9.333
"2B/SS","Jake Elmore",2000,"Oak@LAA 10:05PM ET",0
"C","Brett Hayes",1900,"NYY@KC 08:10PM ET",1.333
"C","Eli Whiteside",1800,"ChC@Pit 07:05PM ET",0.667
