"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"OF","Michael Saunders",2600,"Hou@Sea 10:10PM ET",3.067
"3B","Danny Valencia",2600,"KC@Cle 07:05PM ET",5.000
"2B/SS","Scooter Gennett",2600,"SD@Mil 08:10PM ET",4.111
"OF","Will Venable",2600,"SD@Mil 08:10PM ET",3.895
"OF","A.J. Pollock",2600,"Ari@ChC 08:05PM ET",4.550
"OF","Jordan Schafer",2600,"Mia@Atl 07:10PM ET",1.846
"OF","Tony Gwynn Jr.",2600,"Phi@LAD 10:10PM ET",2.929
"3B","Matt Dominguez",2500,"Hou@Sea 10:10PM ET",4.444
"C","Brett Hayes",2500,"KC@Cle 07:05PM ET",0.000
"SS","Ruben Tejada",2500,"StL@NYM 07:10PM ET",3.625
"C","Travis d'Arnaud",2500,"StL@NYM 07:10PM ET",3.933
"2B","Darwin Barney",2500,"Ari@ChC 08:05PM ET",2.786
"OF","Marc Krauss",2500,"Hou@Sea 10:10PM ET",3.333
"2B/SS","Omar Quintanilla",2400,"StL@NYM 07:10PM ET",4.000
"2B/OF","Donovan Solano",2400,"Mia@Atl 07:10PM ET",2.000
"3B/SS","Jayson Nix",2400,"Phi@LAD 10:10PM ET",1.500
"2B/SS","Jordy Mercer",2400,"Cin@Pit 07:05PM ET",3.278
"2B/3B","Josh Wilson",2400,"Tex@Oak 10:05PM ET",3.923
"OF","Tony Campana",2400,"Ari@ChC 08:05PM ET",3.133
"OF","John Mayberry",2300,"Phi@LAD 10:10PM ET",2.909
"2B/SS","Leury Garcia",2300,"CWS@Det 07:08PM ET",3.583
"C","Gerald Laird",2300,"Mia@Atl 07:10PM ET",2.714
"OF","Ryan Sweeney",2300,"Ari@ChC 08:05PM ET",3.214
"C","John Baker",2300,"Ari@ChC 08:05PM ET",0.667
"2B","Rickie Weeks",2300,"SD@Mil 08:10PM ET",1.417
"OF","Jordan Danks",2200,"CWS@Det 07:08PM ET",5.625
"2B","Ehire Adrianza",2200,"SF@Col 08:40PM ET",1.733
"3B/SS","Andrew Romine",2200,"CWS@Det 07:08PM ET",5.111
"OF","Gregor Blanco",2200,"SF@Col 08:40PM ET",1.313
"SS","Clint Barmes",2200,"Cin@Pit 07:05PM ET",3.429
"3B/OF","Chone Figgins",2200,"Phi@LAD 10:10PM ET",1.222
"OF","Jose Tabata",2200,"Cin@Pit 07:05PM ET",3.111
"OF","Shane Robinson",2200,"StL@NYM 07:10PM ET",0.846
"2B/SS","Daniel Descalso",2200,"StL@NYM 07:10PM ET",1.231
"C","Hector Sanchez",2200,"SF@Col 08:40PM ET",1.917
"OF","Stefen Romero",2200,"Hou@Sea 10:10PM ET",1.889
"SS","Marwin Gonzalez",2200,"Hou@Sea 10:10PM ET",5.000
"OF","Roger Bernadina",2200,"Cin@Pit 07:05PM ET",1.667
"3B/OF","Don Kelly",2200,"CWS@Det 07:08PM ET",3.750
"2B","Ramon Santiago",2200,"Cin@Pit 07:05PM ET",1.200
"OF","Reed Johnson",2200,"Mia@Atl 07:10PM ET",2.182
"OF","Logan Schafer",2200,"SD@Mil 08:10PM ET",3.800
"C","Bryan Holaday",2100,"CWS@Det 07:08PM ET",2.000
"C","Rene Rivera",2100,"SD@Mil 08:10PM ET",1.286
"C","John Buck",2100,"Hou@Sea 10:10PM ET",3.750
"3B/SS","Willie Bloomquist",2000,"Hou@Sea 10:10PM ET",2.600
"C","Jeff Mathis",2000,"Mia@Atl 07:10PM ET",3.500
"2B/3B","Joaquin Arias",2000,"SF@Col 08:40PM ET",1.929
"2B/SS","Jeff Bianchi",2000,"SD@Mil 08:10PM ET",1.857
"2B","Freddy Galvis",2000,"Phi@LAD 10:10PM ET",2.200
"C","Jose Lobaton",2000,"LAA@Was 07:05PM ET",4.083
"3B","Josh Harrison",2000,"Cin@Pit 07:05PM ET",2.308
"2B/SS","Tyler Pastornicky",2000,"Mia@Atl 07:10PM ET",2.400
"C","Tony Cruz",1900,"StL@NYM 07:10PM ET",4.000
"C","Drew Butera",1900,"Phi@LAD 10:10PM ET",2.400
"C","Nick Hundley",1900,"SD@Mil 08:10PM ET",3.667
"C","Tim Federowicz",1800,"Phi@LAD 10:10PM ET",1.500
"C","Adrian Nieto",1800,"CWS@Det 07:08PM ET",3.000
"C","Chris Stewart",1800,"Cin@Pit 07:05PM ET",3.000
"C","Tuffy Gosewisch",1800,"Ari@ChC 08:05PM ET",0.000
