"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"SP","Bud Norris",6500,"Oak@Bal 07:15PM ET",11.458
"SP","Matt Shoemaker",6500,"CWS@LAA 10:05PM ET",10.856
"RP","Preston Guilmet",6500,"Oak@Bal 07:15PM ET",2.778
"RP","T.J. McFarland",6500,"Oak@Bal 07:15PM ET",2.244
"SP","Daniel Hudson",6500,"Atl@Ari 10:10PM ET",0
"SP","Felix Doubront",6400,"Bos@Det 07:15PM ET",8.617
"SP","Miguel Gonzalez",6400,"Oak@Bal 07:15PM ET",12.568
"SP","Chase Anderson",6400,"Atl@Ari 10:10PM ET",12.110
"SP","Chase Whitley",6300,"NYY@KC 07:15PM ET",13.180
"SP","Josh Johnson",6300,"Was@SD 10:10PM ET",0
"SP","Trevor Cahill",6300,"Atl@Ari 10:10PM ET",4.695
"RP","Zach Britton",6200,"Oak@Bal 07:15PM ET",4.252
"SP","Danny Duffy",6200,"NYY@KC 07:15PM ET",8.800
"SP","Cory Luebke",6200,"Was@SD 10:10PM ET",0
"SP","Jarrod Parker",6100,"Oak@Bal 07:15PM ET",0
"SP","Clay Buchholz",6000,"Bos@Det 07:15PM ET",6.050
"1B/3B","Miguel Cabrera",5800,"Bos@Det 07:15PM ET",9.158
"RP","Blake Treinen",5700,"Was@SD 10:10PM ET",7.717
"SP","Drew Smyly",5700,"Bos@Det 07:15PM ET",11.871
"OF","Mike Trout",5600,"CWS@LAA 10:05PM ET",9.982
"SP","Joe Wieland",5500,"Was@SD 10:10PM ET",0
"SP","David Phelps",5500,"NYY@KC 07:15PM ET",7.167
"OF","Nelson Cruz",5500,"Oak@Bal 07:15PM ET",10.724
"SP","Jeff Francis",5500,"Oak@Bal 07:15PM ET",6.950
"SP","Casey Kelly",5500,"Was@SD 10:10PM ET",0
"SP","Felipe Paulino",5500,"CWS@LAA 10:05PM ET",-1.388
"3B","Josh Donaldson",5300,"Oak@Bal 07:15PM ET",10.467
"1B","Paul Goldschmidt",5100,"Atl@Ari 10:10PM ET",9.403
"RP","Brad Brach",5000,"Oak@Bal 07:15PM ET",4.550
"RP","Darren O'Day",5000,"Oak@Bal 07:15PM ET",3.143
"RP","Brian Matusz",5000,"Oak@Bal 07:15PM ET",1.813
"RP","Edgmer Escalona",5000,"Oak@Bal 07:15PM ET",0
"RP","Tommy Hunter",5000,"Oak@Bal 07:15PM ET",1.587
"RP","Ryan Webb",5000,"Oak@Bal 07:15PM ET",3.007
"OF","Josh Hamilton",4900,"CWS@LAA 10:05PM ET",10.417
"1B","Jose Abreu",4900,"CWS@LAA 10:05PM ET",10.167
"1B/OF","Brandon Moss",4900,"Oak@Bal 07:15PM ET",9.086
"3B","David Wright",4800,"NYM@SF 10:05PM ET",7.262
"OF","Justin Upton",4700,"Atl@Ari 10:10PM ET",9.071
"OF","Jacoby Ellsbury",4700,"NYY@KC 07:15PM ET",8.517
"OF","Mark Trumbo",4700,"Atl@Ari 10:10PM ET",8.571
"OF","Yoenis Cespedes",4600,"Oak@Bal 07:15PM ET",8.351
"2B/3B","Anthony Rendon",4600,"Was@SD 10:10PM ET",8.603
"OF","A.J. Pollock",4600,"Atl@Ari 10:10PM ET",7.811
"2B/3B","Brock Holt",4600,"Bos@Det 07:15PM ET",8.231
"2B","Ian Kinsler",4500,"Bos@Det 07:15PM ET",8.696
"1B","David Ortiz",4500,"Bos@Det 07:15PM ET",7.966
"1B","Victor Martinez",4500,"Bos@Det 07:15PM ET",8.965
"OF","Adam Jones",4500,"Oak@Bal 07:15PM ET",8.153
"1B","Chris Davis",4400,"Oak@Bal 07:15PM ET",8.467
"OF","Avisail Garcia",4400,"CWS@LAA 10:05PM ET",8.250
"1B","Brandon Belt",4400,"NYM@SF 10:05PM ET",8.000
"1B","Adam LaRoche",4400,"Was@SD 10:10PM ET",8.857
"1B","Albert Pujols",4400,"CWS@LAA 10:05PM ET",8.508
"3B/OF","Ryan Zimmerman",4400,"Was@SD 10:10PM ET",7.571
"OF","Alex Gordon",4300,"NYY@KC 07:15PM ET",7.820
"1B","Freddie Freeman",4300,"Atl@Ari 10:10PM ET",8.305
"SS","Alexei Ramirez",4300,"CWS@LAA 10:05PM ET",8.403
"1B","Mark Teixeira",4300,"NYY@KC 07:15PM ET",8.171
"OF","Hunter Pence",4300,"NYM@SF 10:05PM ET",8.279
"2B","Dustin Pedroia",4300,"Bos@Det 07:15PM ET",7.017
"OF","Rajai Davis",4200,"Bos@Det 07:15PM ET",8.222
"SS","Erick Aybar",4200,"CWS@LAA 10:05PM ET",7.356
"OF","Angel Pagan",4200,"NYM@SF 10:05PM ET",7.982
"C","Miguel Montero",4200,"Atl@Ari 10:10PM ET",7.196
"OF","Denard Span",4200,"Was@SD 10:10PM ET",7.769
"C","Buster Posey",4200,"NYM@SF 10:05PM ET",6.925
"1B/OF","Michael Morse",4100,"NYM@SF 10:05PM ET",7.850
"2B","Howie Kendrick",4100,"CWS@LAA 10:05PM ET",7.845
"3B/SS","Xander Bogaerts",4100,"Bos@Det 07:15PM ET",7.362
"1B/2B","Daniel Murphy",4100,"NYM@SF 10:05PM ET",8.305
"OF","Jason Heyward",4100,"Atl@Ari 10:10PM ET",7.719
"OF","Nick Markakis",4100,"Oak@Bal 07:15PM ET",7.593
"OF","Gerardo Parra",4100,"Atl@Ari 10:10PM ET",7.274
"OF","Brett Gardner",4000,"NYY@KC 07:15PM ET",8.121
"OF","Bryce Harper",4000,"Was@SD 10:10PM ET",6.435
"2B","Aaron Hill",4000,"Atl@Ari 10:10PM ET",6.100
"2B/3B","Martin Prado",3900,"Atl@Ari 10:10PM ET",6.500
"3B","Manny Machado",3900,"Oak@Bal 07:15PM ET",6.875
"3B","Pablo Sandoval",3900,"NYM@SF 10:05PM ET",6.559
"SS","Ian Desmond",3900,"Was@SD 10:10PM ET",7.379
"OF","Torii Hunter",3900,"Bos@Det 07:15PM ET",7.529
"C/OF","Evan Gattis",3900,"Atl@Ari 10:10PM ET",7.085
"C","Matt Wieters",3900,"Oak@Bal 07:15PM ET",8.192
"OF","Coco Crisp",3900,"Oak@Bal 07:15PM ET",7.851
"OF","Curtis Granderson",3800,"NYM@SF 10:05PM ET",6.678
"1B","Mike Napoli",3800,"Bos@Det 07:15PM ET",7.326
"1B/OF","Lucas Duda",3800,"NYM@SF 10:05PM ET",6.304
"SS","Chris Owings",3800,"Atl@Ari 10:10PM ET",6.411
"1B","Adam Dunn",3700,"CWS@LAA 10:05PM ET",7.588
"2B/3B","Yangervis Solarte",3700,"NYY@KC 07:15PM ET",6.873
"C","Salvador Perez",3700,"NYY@KC 07:15PM ET",6.231
"SS","Jed Lowrie",3700,"Oak@Bal 07:15PM ET",6.776
"OF","Jayson Werth",3700,"Was@SD 10:10PM ET",7.431
"OF","Shane Victorino",3700,"Bos@Det 07:15PM ET",7.048
"C","A.J. Pierzynski",3700,"Bos@Det 07:15PM ET",6.122
"C","Brian McCann",3600,"NYY@KC 07:15PM ET",5.964
"2B","Gordon Beckham",3600,"CWS@LAA 10:05PM ET",6.795
"SS","Alcides Escobar",3600,"NYY@KC 07:15PM ET",7.098
"OF","Collin Cowgill",3600,"CWS@LAA 10:05PM ET",5.019
"OF","Lorenzo Cain",3600,"NYY@KC 07:15PM ET",7.179
"OF","Carlos Beltran",3600,"NYY@KC 07:15PM ET",6.514
"OF","Norichika Aoki",3600,"NYY@KC 07:15PM ET",6.153
"OF","Austin Jackson",3600,"Bos@Det 07:15PM ET",6.519
"SS","Didi Gregorius",3600,"Atl@Ari 10:10PM ET",10.500
"C","Wilson Ramos",3600,"Was@SD 10:10PM ET",6.048
"OF","Alejandro De Aza",3500,"CWS@LAA 10:05PM ET",4.966
"OF","Chris Denorfia",3500,"Was@SD 10:10PM ET",5.170
"2B","Brian Roberts",3500,"NYY@KC 07:15PM ET",5.472
"OF","Adam Eaton",3500,"CWS@LAA 10:05PM ET",6.698
"1B","C.J. Cron",3500,"CWS@LAA 10:05PM ET",6.214
"OF","Josh Reddick",3500,"Oak@Bal 07:15PM ET",5.480
"OF","Raul Ibanez",3500,"CWS@LAA 10:05PM ET",4.531
"OF","Seth Smith",3500,"Was@SD 10:10PM ET",7.471
"3B","Conor Gillaspie",3500,"CWS@LAA 10:05PM ET",7.179
"OF","Dayan Viciedo",3500,"CWS@LAA 10:05PM ET",6.414
"OF","Gregor Blanco",3500,"NYM@SF 10:05PM ET",3.532
"SS","Everth Cabrera",3500,"Was@SD 10:10PM ET",6.183
"1B","Billy Butler",3500,"NYY@KC 07:15PM ET",5.148
"SS","Derek Jeter",3400,"NYY@KC 07:15PM ET",5.451
"C","Yasmani Grandal",3400,"Was@SD 10:10PM ET",4.814
"1B/3B","Kelly Johnson",3400,"NYY@KC 07:15PM ET",4.447
"SS","Brandon Crawford",3400,"NYM@SF 10:05PM ET",6.458
"1B","Eric Hosmer",3400,"NYY@KC 07:15PM ET",6.164
"OF","Alfonso Soriano",3400,"NYY@KC 07:15PM ET",5.556
"2B","Omar Infante",3400,"NYY@KC 07:15PM ET",6.415
"OF","Kole Calhoun",3400,"CWS@LAA 10:05PM ET",7.241
"1B/OF","Tommy Medica",3400,"Was@SD 10:10PM ET",4.760
"OF","Eric Young",3400,"NYM@SF 10:05PM ET",7.279
"C","John Jaso",3400,"Oak@Bal 07:15PM ET",6.426
"3B","Mike Moustakas",3400,"NYY@KC 07:15PM ET",4.304
"OF","Carlos Quentin",3400,"Was@SD 10:10PM ET",4.941
"C","Chris Iannetta",3400,"CWS@LAA 10:05PM ET",7.184
"3B","David Freese",3400,"CWS@LAA 10:05PM ET",5.525
"C","Derek Norris",3400,"Oak@Bal 07:15PM ET",6.694
"OF","Juan Lagares",3400,"NYM@SF 10:05PM ET",6.571
"C","Hank Conger",3400,"CWS@LAA 10:05PM ET",5.419
"1B/OF","Steve Pearce",3400,"Oak@Bal 07:15PM ET",6.111
"3B","Chase Headley",3400,"Was@SD 10:10PM ET",5.523
"1B","Yonder Alonso",3300,"Was@SD 10:10PM ET",4.933
"3B/OF","Don Kelly",3300,"Bos@Det 07:15PM ET",4.111
"1B/3B","Chris Johnson",3300,"Atl@Ari 10:10PM ET",4.707
"SS","J.J. Hardy",3300,"Oak@Bal 07:15PM ET",5.538
"C","Alex Avila",3300,"Bos@Det 07:15PM ET",5.149
"C","David Ross",3300,"Bos@Det 07:15PM ET",3.950
"OF","B.J. Upton",3300,"Atl@Ari 10:10PM ET",6.455
"OF","Tyler Colvin",3300,"NYM@SF 10:05PM ET",5.474
"OF","Chris Young",3300,"NYM@SF 10:05PM ET",5.444
"2B/3B","Jedd Gyorko",3300,"Was@SD 10:10PM ET",4.625
"OF","Ichiro Suzuki",3300,"NYY@KC 07:15PM ET",3.708
"3B","Will Middlebrooks",3300,"Bos@Det 07:15PM ET",5.217
"OF","Daniel Nava",3300,"Bos@Det 07:15PM ET",4.167
"SS","Stephen Drew",3200,"Bos@Det 07:15PM ET",3.000
"3B/OF","Nick Castellanos",3200,"Bos@Det 07:15PM ET",5.660
"OF","J.D. Martinez",3200,"Bos@Det 07:15PM ET",5.792
"OF","Will Venable",3200,"Was@SD 10:10PM ET",4.035
"3B","Eric Chavez",3200,"Atl@Ari 10:10PM ET",3.357
"1B/3B","Ian Stewart",3200,"CWS@LAA 10:05PM ET",4.667
"3B","Alberto Callaspo",3200,"Oak@Bal 07:15PM ET",5.278
"2B","Brandon Hicks",3200,"NYM@SF 10:05PM ET",6.078
"OF","Jonny Gomes",3100,"Bos@Det 07:15PM ET",5.809
"OF","Cody Ross",3100,"Atl@Ari 10:10PM ET",3.054
"OF","Grady Sizemore",3100,"Bos@Det 07:15PM ET",5.702
"2B","Tommy La Stella",3100,"Atl@Ari 10:10PM ET",6.000
"OF","Andrew Brown",3000,"NYM@SF 10:05PM ET",5.667
"OF","Grant Green",3000,"CWS@LAA 10:05PM ET",5.136
"OF","Cameron Maybin",3000,"Was@SD 10:10PM ET",5.032
"OF","Craig Gentry",3000,"Oak@Bal 07:15PM ET",4.889
"3B/SS","Ryan Flaherty",3000,"Oak@Bal 07:15PM ET",4.500
"2B/SS","Danny Espinosa",3000,"Was@SD 10:10PM ET",5.564
"OF","Jackie Bradley Jr.",3000,"Bos@Det 07:15PM ET",5.214
"C","Tyler Flowers",3000,"CWS@LAA 10:05PM ET",5.442
"SS","Andrelton Simmons",2900,"Atl@Ari 10:10PM ET",5.232
"SS","Ruben Tejada",2900,"NYM@SF 10:05PM ET",4.755
"C","Francisco Cervelli",2900,"NYY@KC 07:15PM ET",3.400
"C","Jose Lobaton",2900,"Was@SD 10:10PM ET",5.143
"OF","Delmon Young",2900,"Oak@Bal 07:15PM ET",4.069
"2B","Marco Scutaro",2800,"NYM@SF 10:05PM ET",0
"1B/OF","Mike Carp",2800,"Bos@Det 07:15PM ET",3.121
"C/OF","Stephen Vogt",2800,"Oak@Bal 07:15PM ET",4.500
"2B/3B","Jonathan Schoop",2800,"Oak@Bal 07:15PM ET",5.353
"2B/3B","Danny Valencia",2800,"NYY@KC 07:15PM ET",5.200
"3B/OF","Alexi Amarista",2800,"Was@SD 10:10PM ET",3.082
"C","Anthony Recker",2800,"NYM@SF 10:05PM ET",4.036
"C","Rene Rivera",2800,"Was@SD 10:10PM ET",4.152
"OF","Nate McLouth",2800,"Was@SD 10:10PM ET",2.902
"1B/3B","Greg Dobbs",2700,"Was@SD 10:10PM ET",1.040
"2B/SS","Nick Punto",2700,"Oak@Bal 07:15PM ET",4.528
"1B/OF","Eric Campbell",2700,"NYM@SF 10:05PM ET",4.706
"1B/OF","Kyle Blanks",2700,"Oak@Bal 07:15PM ET",4.529
"OF","David Lough",2700,"Oak@Bal 07:15PM ET",3.643
"C","Hector Sanchez",2700,"NYM@SF 10:05PM ET",4.105
"OF","Andy Dirks",2700,"Bos@Det 07:15PM ET",0
"3B/SS","John McDonald",2700,"CWS@LAA 10:05PM ET",1.808
"C","John Ryan Murphy",2700,"NYY@KC 07:15PM ET",4.150
"OF","Nolan Reimold",2700,"Oak@Bal 07:15PM ET",0
"OF","Jarrod Dyson",2700,"NYY@KC 07:15PM ET",3.846
"C/OF","Ryan Doumit",2700,"Atl@Ari 10:10PM ET",2.000
"1B/OF","Nick Evans",2700,"Atl@Ari 10:10PM ET",2.333
"2B/SS","Leury Garcia",2700,"CWS@LAA 10:05PM ET",3.567
"1B","Paul Konerko",2700,"CWS@LAA 10:05PM ET",3.605
"OF","Bobby Abreu",2700,"NYM@SF 10:05PM ET",3.676
"2B","Dan Uggla",2700,"Atl@Ari 10:10PM ET",4.286
"2B","Eric Sogard",2700,"Oak@Bal 07:15PM ET",3.791
"OF","Scott Hairston",2700,"Was@SD 10:10PM ET",3.500
"C","Travis d'Arnaud",2600,"NYM@SF 10:05PM ET",4.333
"3B/SS","Andrew Romine",2600,"Bos@Det 07:15PM ET",3.810
"2B/SS","Wilmer Flores",2600,"NYM@SF 10:05PM ET",4.941
"2B/3B","Ramiro Pena",2600,"Atl@Ari 10:10PM ET",3.000
"C","Bryan Holaday",2500,"Bos@Det 07:15PM ET",4.150
"OF","David Peralta",2500,"Atl@Ari 10:10PM ET",8.000
"2B/OF","Kevin Frandsen",2500,"Was@SD 10:10PM ET",2.778
"C","Nick Hundley",2500,"Oak@Bal 07:15PM ET",2.256
"OF","Matt den Dekker",2500,"NYM@SF 10:05PM ET",3.857
"OF","Ender Inciarte",2500,"Atl@Ari 10:10PM ET",2.464
"C","Ryan Lavarnway",2500,"Bos@Det 07:15PM ET",0.000
"2B/SS","Cliff Pennington",2500,"Atl@Ari 10:10PM ET",3.545
"C","Tuffy Gosewisch",2400,"Atl@Ari 10:10PM ET",3.667
"2B","Ehire Adrianza",2400,"NYM@SF 10:05PM ET",1.400
"OF","Jordan Schafer",2400,"Atl@Ari 10:10PM ET",2.000
"2B/3B","Pedro Ciriaco",2400,"NYY@KC 07:15PM ET",4.059
"2B/3B","Joaquin Arias",2300,"NYM@SF 10:05PM ET",1.500
"2B/3B","Jonathan Herrera",2300,"Bos@Det 07:15PM ET",2.759
"C","Adrian Nieto",2200,"CWS@LAA 10:05PM ET",2.905
"C","Gerald Laird",2200,"Atl@Ari 10:10PM ET",4.045
"OF","Jeff Kobernus",2200,"Was@SD 10:10PM ET",0
"OF","Juan Perez",2200,"NYM@SF 10:05PM ET",1.375
"OF","Francisco Peguero",2200,"Oak@Bal 07:15PM ET",0
"OF","Eury Perez",2200,"Was@SD 10:10PM ET",0
"OF","Alex Hassan",2200,"Bos@Det 07:15PM ET",3.500
"OF","Moises Sierra",2200,"CWS@LAA 10:05PM ET",2.359
"2B/SS","Brendan Ryan",2100,"NYY@KC 07:15PM ET",2.250
"SS","Eugenio Suarez",2000,"Bos@Det 07:15PM ET",0.000
"C","Brett Hayes",2000,"NYY@KC 07:15PM ET",1.412
"3B","Michael Almanzar",2000,"Oak@Bal 07:15PM ET",0
"3B","Jace Peterson",2000,"Was@SD 10:10PM ET",2.333
"3B/SS","Jose Iglesias",2000,"Bos@Det 07:15PM ET",0
"2B/SS","Jake Elmore",2000,"Oak@Bal 07:15PM ET",0
"C","Caleb Joseph",1800,"Oak@Bal 07:15PM ET",2.733
