Moises Sierra,OF,2200
Jeffrey Kobernus,2B,2200
Kirk Nieuwenhuis,OF,2200
Joey Butler,OF,2200
Jon Diaz,3B,2200
Adeiny Hechavarria,SS,2200
Steve Clevenger,C,2200
Logan Schafer,OF,2200
Eduardo Escobar,SS,2200
Jordan Danks,OF,2200
Irving Falu,2B,2200
Caleb Gindl,OF,2200
Cesar Hernandez,2B,2200
Ryan Goins,2B,2200
Neftali Soto,1B,2200
Jordan Pacheco,C,2200
Engel Beltre,OF,2200
Sandy Leon,C,2200
Chris Parmelee,OF,2200
Logan Forsythe,2B,2200
Travis D'Arnaud,C,2200
Freddy Galvis,2B,2200
Jimmy Paredes,2B,2200
Tyler Pastornicky,SS,2200
Andy Parrino,SS,2200
Bryan Holaday,C,2200
Christopher Herrmann,C,2200
Chris Johnson,3B,2200
Josh Thole,C,2200
Elliot Johnson,2B,2200
Mike Moustakas,3B,2200
Domonic Brown,OF,2200
Zack Cozart,SS,2200
Tim Beckham,SS,2200
Jordan Schafer,OF,2200
Ehire Adrianza,SS,2200
Chris Denorfia,OF,2200
Endy Chavez,OF,2200
Francisco Cervelli,C,2200
Eury Perez,OF,2200
Ryan Wheeler,3B,2200
Bobby Korecky,P,2200
Don Kelly,OF,2200
Tony Campana,OF,2200
Brennan Boesch,OF,2200
Nick Franklin,2B,2200
Mike Baxter,OF,2200
Michael McKenry,C,2200
Brent Morel,3B,2200
Jace Peterson,SS,2200
Eric Sogard,2B,2200
Andrew Romine,SS,2200
Alfredo Marte,OF,2200
Daniel Descalso,2B,2200
Chris Stewart,C,2200
Tim Federowicz,C,2200
Ryan Kalish,OF,2200
Jose Tabata,OF,2200
Danny Worth,SS,2200
Zoilo Almonte,OF,2200
Zach Walters,SS,2200
Eduardo Nunez,SS,2200
Nick Buss,OF,2200
