"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"C","Erik Kratz",3300,"Tor@Bal 01:35PM ET",3.833
"C","Miguel Montero",3300,"LAD@Ari 04:10PM ET",5.385
"1B/OF","Logan Morrison",3300,"Oak@Sea 04:10PM ET",3.667
"1B/OF","Jesus Guzman",3300,"Hou@Tex 03:05PM ET",7.333
"OF","Matt Joyce",3300,"TB@Cin 01:10PM ET",7.909
"C","Welington Castillo",3300,"ChC@StL 02:15PM ET",6.875
"OF","David Lough",3300,"Tor@Bal 01:35PM ET",5.857
"OF","Josh Willingham",3200,"KC@Min 02:10PM ET",5.833
"3B","Matt Dominguez",3200,"Hou@Tex 03:05PM ET",5.417
"3B/SS","Adeiny Hechavarria",3200,"Mia@Phi 01:35PM ET",7.667
"SS","Yangervis Solarte",3200,"Bos@NYY 08:05PM ET",7.455
"OF","Nate McLouth",3200,"Was@Atl 01:35PM ET",1.778
"1B/OF","Sean Rodriguez",3200,"TB@Cin 01:10PM ET",8.500
"OF","Drew Stubbs",3200,"Col@SF 04:05PM ET",1.500
"SS","Jhonny Peralta",3200,"ChC@StL 02:15PM ET",4.400
"OF","Aaron Hicks",3200,"KC@Min 02:10PM ET",5.000
"OF","Ryan Raburn",3200,"Cle@CWS 02:10PM ET",4.500
"OF","B.J. Upton",3200,"Was@Atl 01:35PM ET",4.600
"C","Yasmani Grandal",3200,"Det@SD 04:10PM ET",5.778
"1B/OF","Nick Swisher",3200,"Cle@CWS 02:10PM ET",6.833
"C","Travis d'Arnaud",3200,"NYM@LAA 03:35PM ET",3.889
"1B/OF","Mitch Moreland",3200,"Hou@Tex 03:05PM ET",5.400
"SS","Erick Aybar",3200,"NYM@LAA 03:35PM ET",4.727
"SS","Andrelton Simmons",3200,"Was@Atl 01:35PM ET",3.900
"OF","Raul Ibanez",3200,"NYM@LAA 03:35PM ET",7.667
"OF","A.J. Pollock",3100,"LAD@Ari 04:10PM ET",4.643
"C","Kurt Suzuki",3100,"KC@Min 02:10PM ET",8.125
"1B","James Loney",3100,"TB@Cin 01:10PM ET",5.545
"C","A.J. Pierzynski",3100,"Bos@NYY 08:05PM ET",5.800
"OF","Travis Snider",3100,"Pit@Mil 02:10PM ET",6.636
"SS","Zack Cozart",3100,"TB@Cin 01:10PM ET",1.333
"OF","Justin Ruggiano",3100,"ChC@StL 02:15PM ET",2.286
"3B","Kevin Kouzmanoff",3100,"Hou@Tex 03:05PM ET",6.333
"OF","Junior Lake",3100,"ChC@StL 02:15PM ET",5.455
"2B/3B","Maicer Izturis",3100,"Tor@Bal 01:35PM ET",4.900
"OF","Leonys Martin",3100,"Hou@Tex 03:05PM ET",5.900
"1B","Justin Smoak",3000,"Oak@Sea 04:10PM ET",8.500
"OF","Denard Span",3000,"Was@Atl 01:35PM ET",6.600
"SS","Alcides Escobar",3000,"KC@Min 02:10PM ET",3.600
"3B","Luis Valbuena",3000,"ChC@StL 02:15PM ET",3.889
"SS","Ruben Tejada",3000,"NYM@LAA 03:35PM ET",4.100
"OF","Dayan Viciedo",3000,"Cle@CWS 02:10PM ET",5.000
"3B/SS","Mike Aviles",3000,"Cle@CWS 02:10PM ET",5.889
"2B/OF","Alexi Amarista",3000,"Det@SD 04:10PM ET",4.900
"2B","Rickie Weeks",3000,"Pit@Mil 02:10PM ET",1.875
"C","Francisco Cervelli",3000,"Bos@NYY 08:05PM ET",3.750
"OF","Josh Reddick",3000,"Oak@Sea 04:10PM ET",2.375
"C","Devin Mesoraco",3000,"TB@Cin 01:10PM ET",12.667
"C/OF","Ryan Doumit",2900,"Was@Atl 01:35PM ET",1.250
"2B/SS","Scooter Gennett",2900,"Pit@Mil 02:10PM ET",3.500
"OF","Michael Saunders",2900,"Oak@Sea 04:10PM ET",2.111
"1B","Travis Ishikawa",2900,"Pit@Mil 02:10PM ET",4.900
"1B/3B","Mike Olt",2900,"ChC@StL 02:15PM ET",3.818
"OF","Juan Lagares",2900,"NYM@LAA 03:35PM ET",7.727
"2B/SS","Nick Punto",2900,"Oak@Sea 04:10PM ET",4.667
"C","Chris Iannetta",2900,"NYM@LAA 03:35PM ET",4.778
"OF","Michael Choice",2900,"Hou@Tex 03:05PM ET",3.000
"3B","Juan Uribe",2800,"LAD@Ari 04:10PM ET",7.000
"OF","Will Venable",2800,"Det@SD 04:10PM ET",2.364
"3B","Eric Chavez",2800,"LAD@Ari 04:10PM ET",1.875
"C","John Jaso",2800,"Oak@Sea 04:10PM ET",3.250
"OF","Chris Denorfia",2800,"Det@SD 04:10PM ET",6.000
"OF","Jose Tabata",2800,"Pit@Mil 02:10PM ET",2.700
"2B/3B","Jeff Baker",2800,"Mia@Phi 01:35PM ET",4.875
"SS","Chris Owings",2800,"LAD@Ari 04:10PM ET",4.786
"C","Mike Zunino",2800,"Oak@Sea 04:10PM ET",8.500
"OF","John Mayberry",2800,"Mia@Phi 01:35PM ET",5.333
"C","Steve Clevenger",2700,"Tor@Bal 01:35PM ET",5.750
"OF","Justin Maxwell",2700,"KC@Min 02:10PM ET",0.000
"1B/OF","Tyler Moore",2700,"Was@Atl 01:35PM ET",0.000
"1B/2B","Kevin Frandsen",2700,"Was@Atl 01:35PM ET",2.556
"1B/SS","Alex Gonzalez",2700,"Det@SD 04:10PM ET",4.833
"1B","Daric Barton",2700,"Oak@Sea 04:10PM ET",2.222
"C","Brayan Pena",2700,"TB@Cin 01:10PM ET",4.375
"1B/OF","Mike Carp",2700,"Bos@NYY 08:05PM ET",2.167
"OF","Ichiro Suzuki",2700,"Bos@NYY 08:05PM ET",5.125
"1B/3B","Greg Dobbs",2700,"Mia@Phi 01:35PM ET",0.375
"2B/SS","Donnie Murphy",2700,"Hou@Tex 03:05PM ET",4.667
"3B/SS","Ryan Flaherty",2700,"Tor@Bal 01:35PM ET",3.100
"2B/SS","Jordy Mercer",2700,"Pit@Mil 02:10PM ET",2.818
"SS","Jonathan Diaz",2700,"Tor@Bal 01:35PM ET",3.500
"1B","Josh Satin",2700,"NYM@LAA 03:35PM ET",2.200
"OF","Ryan Kalish",2700,"ChC@StL 02:15PM ET",3.200
"1B","Neftali Soto",2700,"TB@Cin 01:10PM ET",0.667
"2B/3B","Eric Sogard",2700,"Oak@Sea 04:10PM ET",5.125
"OF","Jon Jay",2600,"ChC@StL 02:15PM ET",3.250
"SS","Yunel Escobar",2600,"TB@Cin 01:10PM ET",3.333
"OF","Brandon Barnes",2600,"Col@SF 04:05PM ET",3.636
"C","Robinson Chirinos",2600,"Hou@Tex 03:05PM ET",7.200
"OF","Jordan Schafer",2600,"Was@Atl 01:35PM ET",0.778
"2B/SS","Ryan Goins",2600,"Tor@Bal 01:35PM ET",0.833
"2B/OF","Steve Lombardozzi",2600,"Tor@Bal 01:35PM ET",5.333
"2B/SS","Elliot Johnson",2600,"Cle@CWS 02:10PM ET",1.750
"2B/SS","Cliff Pennington",2600,"LAD@Ari 04:10PM ET",4.429
"1B","Lyle Overbay",2600,"Pit@Mil 02:10PM ET",2.143
"OF","Andrew Brown",2600,"NYM@LAA 03:35PM ET",5.750
"3B","Danny Valencia",2600,"KC@Min 02:10PM ET",1.000
"OF","Seth Smith",2600,"Det@SD 04:10PM ET",6.182
"C","John Buck",2500,"Oak@Sea 04:10PM ET",3.500
"2B/3B","Ian Stewart",2500,"NYM@LAA 03:35PM ET",2.500
"2B/SS","Danny Espinosa",2500,"Was@Atl 01:35PM ET",3.667
"2B","Darwin Barney",2500,"ChC@StL 02:15PM ET",2.300
"C","Brett Hayes",2500,"KC@Min 02:10PM ET",0.000
"3B/SS","Jayson Nix",2400,"Mia@Phi 01:35PM ET",1.400
"C","Josh Thole",2400,"Tor@Bal 01:35PM ET",3.000
"2B/3B","Logan Forsythe",2400,"TB@Cin 01:10PM ET",2.750
"OF","Ryan Sweeney",2400,"ChC@StL 02:15PM ET",4.125
"OF","Moises Sierra",2400,"Tor@Bal 01:35PM ET",0.000
"1B/OF","Steve Pearce",2400,"Tor@Bal 01:35PM ET",0.000
"2B/SS","Leury Garcia",2400,"Cle@CWS 02:10PM ET",4.714
"2B/OF","Donovan Solano",2400,"Mia@Phi 01:35PM ET",0.500
"OF","Tony Campana",2400,"LAD@Ari 04:10PM ET",3.750
"OF","Chris Heisey",2400,"TB@Cin 01:10PM ET",3.300
"2B/3B","Josh Wilson",2400,"Hou@Tex 03:05PM ET",4.000
"C","Jose Lobaton",2400,"Was@Atl 01:35PM ET",4.143
"3B/SS","Eduardo Escobar",2400,"KC@Min 02:10PM ET",2.000
"C","Gerald Laird",2400,"Was@Atl 01:35PM ET",2.000
"OF","David DeJesus",2300,"TB@Cin 01:10PM ET",4.250
"OF","Gregor Blanco",2300,"Col@SF 04:05PM ET",0.667
"C","Nick Hundley",2300,"Det@SD 04:10PM ET",2.667
"C","Carlos Corporan",2300,"Hou@Tex 03:05PM ET",3.500
"C","Tony Sanchez",2300,"Pit@Mil 02:10PM ET",5.500
"3B/SS","John McDonald",2300,"NYM@LAA 03:35PM ET",4.000
"C","Hank Conger",2300,"NYM@LAA 03:35PM ET",4.333
"C","Hector Sanchez",2300,"Col@SF 04:05PM ET",2.000
"2B/SS","Dean Anna",2300,"Bos@NYY 08:05PM ET",5.200
"C","David Ross",2300,"Bos@NYY 08:05PM ET",3.750
"OF","Brandon Guyer",2200,"TB@Cin 01:10PM ET",2.200
"OF","Collin Cowgill",2200,"NYM@LAA 03:35PM ET",4.143
"SS","Pete Kozma",2200,"ChC@StL 02:15PM ET",0.000
"OF","Kevin Kiermaier",2200,"TB@Cin 01:10PM ET",0.000
"1B/C","Martin Maldonado",2200,"Pit@Mil 02:10PM ET",0.000
"OF","Darin Mastroianni",2200,"KC@Min 02:10PM ET",1.333
"2B/SS","Daniel Descalso",2200,"ChC@StL 02:15PM ET",2.000
"C","Bryan Holaday",2200,"Det@SD 04:10PM ET",0.000
"OF","Tyler Collins",2200,"Det@SD 04:10PM ET",1.667
"2B/SS","Jeff Bianchi",2200,"Pit@Mil 02:10PM ET",2.000
"OF","Juan Perez",2200,"Col@SF 04:05PM ET",0.286
"OF","Xavier Nady",2200,"Det@SD 04:10PM ET",2.000
"3B/SS","Ramiro Pena",2200,"Was@Atl 01:35PM ET",5.250
"SS","Justin Sellers",2200,"Cle@CWS 02:10PM ET",0
"2B/SS","Josh Rutledge",2200,"Col@SF 04:05PM ET",8.000
"OF","Stefen Romero",2200,"Oak@Sea 04:10PM ET",3.500
"2B/SS","Tyler Pastornicky",2200,"Was@Atl 01:35PM ET",0.000
"2B/SS","Omar Quintanilla",2200,"NYM@LAA 03:35PM ET",6.500
"OF","Tony Gwynn Jr.",2200,"Mia@Phi 01:35PM ET",3.125
"OF","Reed Johnson",2200,"Mia@Phi 01:35PM ET",2.000
"OF","Jarrod Dyson",2200,"KC@Min 02:10PM ET",0.600
"OF","Jordan Danks",2200,"Cle@CWS 02:10PM ET",1.667
"OF","Logan Schafer",2200,"Pit@Mil 02:10PM ET",3.833
"2B/3B","Ryan Roberts",2200,"Bos@NYY 08:05PM ET",1.000
"OF","Shane Robinson",2200,"ChC@StL 02:15PM ET",1.125
"1B/3B","Justin Turner",2200,"LAD@Ari 04:10PM ET",2.143
"3B","Josh Harrison",2200,"Pit@Mil 02:10PM ET",0.000
"2B","Ehire Adrianza",2200,"Col@SF 04:05PM ET",1.300
"OF","J.B. Shuck",2200,"NYM@LAA 03:35PM ET",10.500
"SS","Clint Barmes",2200,"Pit@Mil 02:10PM ET",1.667
"3B/OF","Chone Figgins",2200,"LAD@Ari 04:10PM ET",1.833
"SS","Marwin Gonzalez",2200,"Hou@Tex 03:05PM ET",1.250
"2B","Ramon Santiago",2200,"TB@Cin 01:10PM ET",1.000
"3B/OF","Don Kelly",2200,"Det@SD 04:10PM ET",4.000
"2B/SS","Charlie Culberson",2200,"Col@SF 04:05PM ET",1.556
"2B/SS","Pedro Florimon",2200,"KC@Min 02:10PM ET",2.400
"3B/SS","Willie Bloomquist",2200,"Oak@Sea 04:10PM ET",5.000
"OF","Roger Bernadina",2200,"TB@Cin 01:10PM ET",1.667
"3B/SS","Andrew Romine",2200,"Det@SD 04:10PM ET",2.250
"OF","Marc Krauss",2200,"Hou@Tex 03:05PM ET",2.375
"C","Rene Rivera",2200,"Det@SD 04:10PM ET",1.500
"OF","Jim Adduci",2200,"Hou@Tex 03:05PM ET",3.167
"C","Jeff Mathis",2100,"Mia@Phi 01:35PM ET",2.500
"C","Ryan Hanigan",2000,"TB@Cin 01:10PM ET",4.200
"2B","Johnny Giavotella",2000,"KC@Min 02:10PM ET",7.000
"2B","Freddy Galvis",2000,"Mia@Phi 01:35PM ET",2.000
"3B/SS","Jonathan Herrera",2000,"Bos@NYY 08:05PM ET",2.429
"2B/3B","Joaquin Arias",2000,"Col@SF 04:05PM ET",1.750
"C","Anthony Recker",2000,"NYM@LAA 03:35PM ET",7.500
"C","Tony Cruz",1900,"ChC@StL 02:15PM ET",1.000
"C","Tim Federowicz",1800,"LAD@Ari 04:10PM ET",1.667
"C","Wil Nieves",1800,"Mia@Phi 01:35PM ET",0.000
"C","Tuffy Gosewisch",1800,"LAD@Ari 04:10PM ET",0.000
"C","Chris Herrmann",1800,"KC@Min 02:10PM ET",3.000
"C","Adrian Nieto",1800,"Cle@CWS 02:10PM ET",2.400
"C","Jose Molina",1800,"TB@Cin 01:10PM ET",0.600
"C","Sandy Leon",1800,"Was@Atl 01:35PM ET",2.250
"C","John Baker",1800,"ChC@StL 02:15PM ET",1.000
"C","Drew Butera",1800,"LAD@Ari 04:10PM ET",4.000
