"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"OF","Curtis Granderson",3700,"NYM@Was 01:35PM ET",6.100
"OF","A.J. Pollock",3700,"LAD@Ari 04:10PM ET",7.150
"1B","Billy Butler",3700,"Bal@KC 02:10PM ET",4.738
"C","Salvador Perez",3700,"Bal@KC 02:10PM ET",6.632
"1B","Justin Smoak",3600,"Sea@Min 02:10PM ET",6.976
"2B","Gordon Beckham",3600,"CWS@Hou 02:10PM ET",7.182
"OF","Andre Ethier",3600,"LAD@Ari 04:10PM ET",5.263
"OF","David DeJesus",3600,"TB@LAA 03:35PM ET",5.861
"2B","Mark Ellis",3600,"Atl@StL 02:15PM ET",4.286
"1B/3B","Casey McGehee",3600,"Mia@SF 04:05PM ET",6.744
"3B/OF","Don Kelly",3600,"Det@Bos 08:05PM ET",4.529
"1B","Matt Adams",3600,"Atl@StL 02:15PM ET",6.024
"C","A.J. Pierzynski",3600,"Det@Bos 08:05PM ET",5.706
"3B/SS","Mike Aviles",3600,"Oak@Cle 01:05PM ET",5.871
"2B/SS","Brandon Hicks",3600,"Mia@SF 04:05PM ET",6.472
"OF","Jay Bruce",3600,"Cin@Phi 01:35PM ET",7.900
"1B/OF","Mitch Moreland",3600,"Tor@Tex 03:05PM ET",4.824
"3B/SS","Eduardo Nunez",3600,"Sea@Min 02:10PM ET",6.250
"3B/SS","Xander Bogaerts",3600,"Det@Bos 08:05PM ET",5.975
"2B","Rickie Weeks",3600,"Mil@ChC 02:20PM ET",3.517
"OF","Jason Heyward",3600,"Atl@StL 02:15PM ET",6.513
"C","Wilson Ramos",3600,"NYM@Was 01:35PM ET",3.750
"OF","Nyjer Morgan",3600,"Oak@Cle 01:05PM ET",7.200
"OF","Leonys Martin",3600,"Tor@Tex 03:05PM ET",6.415
"2B/OF","Ben Zobrist",3600,"TB@LAA 03:35PM ET",6.950
"1B/3B","Chris Johnson",3600,"Atl@StL 02:15PM ET",5.025
"1B","Gaby Sanchez",3600,"Pit@NYY 01:05PM ET",5.121
"C","Josmil Pinto",3600,"Sea@Min 02:10PM ET",7.063
"1B/OF","Steve Pearce",3600,"Bal@KC 02:10PM ET",6.400
"OF","Will Venable",3500,"SD@Col 04:10PM ET",3.721
"OF","Jason Kubel",3500,"Sea@Min 02:10PM ET",5.800
"3B","Mike Olt",3500,"Mil@ChC 02:20PM ET",5.306
"OF","Dayan Viciedo",3500,"CWS@Hou 02:10PM ET",7.073
"OF","Collin Cowgill",3500,"TB@LAA 03:35PM ET",5.162
"C","Mike Zunino",3500,"Sea@Min 02:10PM ET",6.697
"3B","Will Middlebrooks",3500,"Det@Bos 08:05PM ET",5.217
"3B","David Freese",3500,"TB@LAA 03:35PM ET",5.125
"1B","Chris Carter",3500,"CWS@Hou 02:10PM ET",5.897
"2B/3B","Jeff Baker",3500,"Mia@SF 04:05PM ET",4.720
"2B/SS","Scooter Gennett",3500,"Mil@ChC 02:20PM ET",5.098
"1B","James Loney",3500,"TB@LAA 03:35PM ET",6.976
"OF","Peter Bourjos",3500,"Atl@StL 02:15PM ET",4.636
"OF","Anthony Gose",3500,"Tor@Tex 03:05PM ET",7.667
"1B","Adam Dunn",3500,"CWS@Hou 02:10PM ET",7.706
"1B/OF","Chris Colabello",3500,"Sea@Min 02:10PM ET",6.538
"OF","George Springer",3400,"CWS@Hou 02:10PM ET",6.464
"SS","J.J. Hardy",3400,"Bal@KC 02:10PM ET",4.588
"OF","Khris Davis",3400,"Mil@ChC 02:20PM ET",5.821
"C","Russell Martin",3400,"Pit@NYY 01:05PM ET",7.118
"OF","Alejandro De Aza",3400,"CWS@Hou 02:10PM ET",5.429
"SS","Yunel Escobar",3400,"TB@LAA 03:35PM ET",4.930
"C","Steve Clevenger",3400,"Bal@KC 02:10PM ET",5.263
"OF","Domonic Brown",3400,"Cin@Phi 01:35PM ET",6.026
"2B","Omar Infante",3400,"Bal@KC 02:10PM ET",7.400
"OF","Ben Revere",3400,"Cin@Phi 01:35PM ET",6.306
"2B/3B","Marcus Semien",3400,"CWS@Hou 02:10PM ET",6.889
"3B","Mike Moustakas",3400,"Bal@KC 02:10PM ET",4.811
"OF","Delmon Young",3400,"Bal@KC 02:10PM ET",4.789
"2B","Derek Dietrich",3400,"Mia@SF 04:05PM ET",6.594
"3B/OF","Alexi Amarista",3400,"SD@Col 04:10PM ET",3.447
"OF","Nate Schierholtz",3400,"Mil@ChC 02:20PM ET",4.639
"C","Jarrod Saltalamacchia",3400,"Mia@SF 04:05PM ET",6.500
"1B/OF","Lucas Duda",3400,"NYM@Was 01:35PM ET",5.632
"OF","Norichika Aoki",3300,"Bal@KC 02:10PM ET",6.250
"OF","Jonny Gomes",3300,"Det@Bos 08:05PM ET",5.828
"2B/SS","Danny Espinosa",3300,"NYM@Was 01:35PM ET",5.500
"OF","Jon Jay",3300,"Atl@StL 02:15PM ET",4.371
"SS","Zack Cozart",3300,"Cin@Phi 01:35PM ET",4.135
"C","David Ross",3300,"Det@Bos 08:05PM ET",4.429
"3B/OF","Nick Castellanos",3300,"Det@Bos 08:05PM ET",5.818
"C","Michael McKenry",3300,"SD@Col 04:10PM ET",3.000
"C","Alex Avila",3300,"Det@Bos 08:05PM ET",5.300
"3B","Cody Asche",3300,"Cin@Phi 01:35PM ET",5.417
"OF","Junior Lake",3300,"Mil@ChC 02:20PM ET",5.895
"C","J.P. Arencibia",3300,"Tor@Tex 03:05PM ET",3.350
"OF","J.D. Martinez",3300,"Det@Bos 08:05PM ET",4.462
"OF","Sam Fuld",3300,"Sea@Min 02:10PM ET",7.400
"OF","Raul Ibanez",3200,"TB@LAA 03:35PM ET",5.056
"C","Erik Kratz",3200,"Tor@Tex 03:05PM ET",4.000
"OF","Cameron Maybin",3200,"SD@Col 04:10PM ET",4.750
"C","Brayan Pena",3200,"Cin@Phi 01:35PM ET",5.179
"OF","Brandon Barnes",3200,"SD@Col 04:10PM ET",4.472
"OF","Marcell Ozuna",3200,"Mia@SF 04:05PM ET",6.286
"2B","Kolten Wong",3200,"Atl@StL 02:15PM ET",5.818
"3B/OF","Steve Tolleson",3200,"Tor@Tex 03:05PM ET",4.769
"SS","Jonathan Villar",3200,"CWS@Hou 02:10PM ET",6.683
"OF","Alfredo Marte",3200,"LAD@Ari 04:10PM ET",5.667
"OF","Scott Van Slyke",3200,"LAD@Ari 04:10PM ET",5.800
"SS","Chris Owings",3200,"LAD@Ari 04:10PM ET",5.700
"OF","Grady Sizemore",3200,"Det@Bos 08:05PM ET",5.750
"C","Drew Butera",3200,"LAD@Ari 04:10PM ET",5.556
"OF","B.J. Upton",3200,"Atl@StL 02:15PM ET",5.897
"OF","Juan Lagares",3200,"NYM@Was 01:35PM ET",6.828
"1B/OF","Sean Rodriguez",3200,"TB@LAA 03:35PM ET",6.000
"2B/SS","Donnie Murphy",3200,"Tor@Tex 03:05PM ET",3.923
"C","Welington Castillo",3200,"Mil@ChC 02:20PM ET",6.118
"3B","Matt Dominguez",3200,"CWS@Hou 02:10PM ET",5.976
"2B","Brian Roberts",3200,"Pit@NYY 01:05PM ET",5.861
"1B","Lyle Overbay",3200,"Mil@ChC 02:20PM ET",3.967
"C","Jose Lobaton",3200,"NYM@Was 01:35PM ET",5.043
"SS","Brad Miller",3200,"Sea@Min 02:10PM ET",4.579
"SS","Andrelton Simmons",3200,"Atl@StL 02:15PM ET",5.462
"C","Tyler Flowers",3200,"CWS@Hou 02:10PM ET",5.658
"OF","Craig Gentry",3200,"Oak@Cle 01:05PM ET",5.467
"OF","Jackie Bradley Jr.",3200,"Det@Bos 08:05PM ET",5.462
"C","A.J. Ellis",3200,"LAD@Ari 04:10PM ET",4.200
"3B/SS","Ryan Flaherty",3200,"Bal@KC 02:10PM ET",4.080
"OF","Alex Presley",3200,"CWS@Hou 02:10PM ET",4.242
"OF","Ichiro Suzuki",3100,"Pit@NYY 01:05PM ET",3.355
"SS","Ruben Tejada",3100,"NYM@Was 01:35PM ET",3.622
"OF","Michael Choice",3100,"Tor@Tex 03:05PM ET",4.206
"3B/SS","Adeiny Hechavarria",3100,"Mia@SF 04:05PM ET",5.477
"OF","Jose Tabata",3100,"Pit@NYY 01:05PM ET",3.658
"C","Francisco Cervelli",3100,"Pit@NYY 01:05PM ET",3.400
"C","Robinson Chirinos",3100,"Tor@Tex 03:05PM ET",4.370
"OF","Ryan Raburn",3100,"Oak@Cle 01:05PM ET",3.231
"2B","Grant Green",3100,"TB@LAA 03:35PM ET",5.083
"OF","Chris Heisey",3100,"Cin@Phi 01:35PM ET",3.912
"OF","Nate McLouth",3100,"NYM@Was 01:35PM ET",2.057
"1B/OF","Logan Morrison",3100,"Sea@Min 02:10PM ET",2.750
"3B","Lonnie Chisenhall",3000,"Oak@Cle 01:05PM ET",5.667
"1B/OF","Mike Carp",3000,"Det@Bos 08:05PM ET",2.957
"2B/SS","Charlie Culberson",3000,"SD@Col 04:10PM ET",2.478
"1B/3B","Ian Stewart",3000,"TB@LAA 03:35PM ET",4.667
"C","John Buck",3000,"Sea@Min 02:10PM ET",4.333
"2B/SS","Jurickson Profar",3000,"Tor@Tex 03:05PM ET",0
"1B/3B","Kelly Johnson",3000,"Pit@NYY 01:05PM ET",5.091
"OF","Cody Ross",3000,"LAD@Ari 04:10PM ET",2.955
"C","Anthony Recker",3000,"NYM@Was 01:35PM ET",4.737
"OF","James Jones",3000,"Sea@Min 02:10PM ET",5.929
"2B","Marco Scutaro",3000,"Mia@SF 04:05PM ET",0
"2B/3B","Maicer Izturis",3000,"Tor@Tex 03:05PM ET",4.455
"1B","Ike Davis",3000,"Pit@NYY 01:05PM ET",5.361
"3B","Luis Valbuena",3000,"Mil@ChC 02:20PM ET",5.000
"OF","Michael Saunders",3000,"Sea@Min 02:10PM ET",4.611
"1B","Efren Navarro",3000,"TB@LAA 03:35PM ET",6.000
"2B/3B","Jonathan Schoop",3000,"Bal@KC 02:10PM ET",5.265
"OF","Ryan Ludwick",3000,"Cin@Phi 01:35PM ET",5.412
"C","Geovany Soto",3000,"Tor@Tex 03:05PM ET",0
"2B/SS","Daniel Descalso",3000,"Atl@StL 02:15PM ET",1.533
"3B","Eric Chavez",3000,"LAD@Ari 04:10PM ET",3.704
"C","Ryan Hanigan",3000,"TB@LAA 03:35PM ET",5.194
"2B","Dan Uggla",3000,"Atl@StL 02:15PM ET",4.500
"OF","Travis Snider",3000,"Pit@NYY 01:05PM ET",3.972
"3B/SS","Willie Bloomquist",3000,"Sea@Min 02:10PM ET",2.500
"OF","Gregor Blanco",2900,"Mia@SF 04:05PM ET",2.485
"2B/OF","Elian Herrera",2900,"Mil@ChC 02:20PM ET",2.714
"OF","Jarrod Dyson",2900,"Bal@KC 02:10PM ET",4.120
"2B/3B","Danny Valencia",2900,"Bal@KC 02:10PM ET",5.286
"2B/SS","Justin Turner",2900,"LAD@Ari 04:10PM ET",3.407
"OF","Andy Dirks",2900,"Det@Bos 08:05PM ET",0
"2B/3B","Ed Lucas",2900,"Mia@SF 04:05PM ET",4.800
"C","Josh Thole",2900,"Tor@Tex 03:05PM ET",3.895
"C","Rene Rivera",2900,"SD@Col 04:10PM ET",4.556
"1B/OF","Tyler Moore",2900,"NYM@Was 01:35PM ET",3.750
"1B","Paul Konerko",2900,"CWS@Hou 02:10PM ET",3.125
"SS","Zach Walters",2900,"NYM@Was 01:35PM ET",2.727
"OF","Logan Schafer",2800,"Mil@ChC 02:20PM ET",3.565
"2B/3B","Logan Forsythe",2800,"TB@LAA 03:35PM ET",2.933
"OF","Nolan Reimold",2800,"Bal@KC 02:10PM ET",0
"2B/SS","Jordy Mercer",2800,"Pit@NYY 01:05PM ET",3.605
"2B/OF","Kevin Frandsen",2800,"NYM@Was 01:35PM ET",3.063
"C","Tony Cruz",2800,"Atl@StL 02:15PM ET",3.444
"OF","Jim Adduci",2800,"Tor@Tex 03:05PM ET",4.000
"SS","Eduardo Escobar",2800,"Sea@Min 02:10PM ET",5.621
"OF","Bobby Abreu",2800,"NYM@Was 01:35PM ET",2.765
"OF","Aaron Hicks",2800,"Sea@Min 02:10PM ET",5.065
"1B/OF","Jesus Guzman",2800,"CWS@Hou 02:10PM ET",3.355
"2B/3B","Eric Sogard",2800,"Oak@Cle 01:05PM ET",4.065
"C","Wil Nieves",2800,"Cin@Phi 01:35PM ET",6.429
"1B","Jesus Aguilar",2700,"Oak@Cle 01:05PM ET",1.333
"3B/SS","John McDonald",2700,"TB@LAA 03:35PM ET",2.333
"OF","Scott Hairston",2700,"NYM@Was 01:35PM ET",4.250
"1B","Jason Giambi",2700,"Oak@Cle 01:05PM ET",0.500
"1B","Neftali Soto",2700,"Cin@Phi 01:35PM ET",1.333
"C","Tony Sanchez",2700,"Pit@NYY 01:05PM ET",5.056
"1B/3B","Greg Dobbs",2700,"NYM@Was 01:35PM ET",0.375
"1B/OF","Kyle Blanks",2700,"Oak@Cle 01:05PM ET",1.833
"1B/OF","John Mayberry",2700,"Cin@Phi 01:35PM ET",2.240
"OF","David Lough",2700,"Bal@KC 02:10PM ET",3.467
"OF","Ryan Kalish",2700,"Mil@ChC 02:20PM ET",3.618
"OF","Reed Johnson",2700,"Mia@SF 04:05PM ET",4.290
"1B/OF","Marc Krauss",2700,"CWS@Hou 02:10PM ET",4.633
"C/OF","Ryan Doumit",2700,"Atl@StL 02:15PM ET",1.560
"C","John Ryan Murphy",2700,"Pit@NYY 01:05PM ET",5.273
"OF","Chris Coghlan",2600,"Mil@ChC 02:20PM ET",1.364
"3B/SS","Ramiro Pena",2600,"Atl@StL 02:15PM ET",3.300
"3B/SS","Marwin Gonzalez",2600,"CWS@Hou 02:10PM ET",3.200
"3B","Josh Harrison",2600,"Pit@NYY 01:05PM ET",3.643
"OF","Stefen Romero",2600,"Sea@Min 02:10PM ET",4.464
"C","Travis d'Arnaud",2600,"NYM@Was 01:35PM ET",4.710
"2B","Darwin Barney",2600,"Mil@ChC 02:20PM ET",3.345
"3B/SS","Andrew Romine",2600,"Det@Bos 08:05PM ET",3.778
"C","Jeff Mathis",2600,"Mia@SF 04:05PM ET",5.000
"2B/SS","Leury Garcia",2500,"CWS@Hou 02:10PM ET",3.042
"OF","Ender Inciarte",2500,"LAD@Ari 04:10PM ET",1.667
"2B/3B","Danny Worth",2500,"Det@Bos 08:05PM ET",4.000
"2B/SS","Nick Punto",2500,"Oak@Cle 01:05PM ET",3.607
"C","Carlos Corporan",2500,"CWS@Hou 02:10PM ET",4.647
"OF","Ryan Sweeney",2500,"Mil@ChC 02:20PM ET",3.350
"C","Hector Sanchez",2500,"Mia@SF 04:05PM ET",4.778
"2B","Johnny Giavotella",2500,"Bal@KC 02:10PM ET",5.222
"C","Bryan Holaday",2500,"Det@Bos 08:05PM ET",4.846
"3B/SS","Jose Iglesias",2400,"Det@Bos 08:05PM ET",0
"2B/SS","Ramon Santiago",2400,"Cin@Phi 01:35PM ET",2.583
"C","John Baker",2400,"Mil@ChC 02:20PM ET",1.385
"OF","Jordan Schafer",2400,"Atl@StL 02:15PM ET",1.385
"2B/3B","Pedro Ciriaco",2400,"Bal@KC 02:10PM ET",2.250
"2B/SS","Danny Santana",2400,"Sea@Min 02:10PM ET",6.250
"OF","L.J. Hoes",2400,"CWS@Hou 02:10PM ET",3.720
"OF","Tony Gwynn Jr.",2300,"Cin@Phi 01:35PM ET",2.394
"C","Nick Hundley",2300,"SD@Col 04:10PM ET",2.276
"2B/OF","Donovan Solano",2300,"Mia@SF 04:05PM ET",1.130
"3B","Luis Jimenez",2300,"TB@LAA 03:35PM ET",3.429
"2B","Cesar Hernandez",2300,"Cin@Phi 01:35PM ET",3.222
"2B/3B","Joaquin Arias",2300,"Mia@SF 04:05PM ET",1.516
"2B/SS","Cliff Pennington",2300,"LAD@Ari 04:10PM ET",3.480
"2B/SS","Brendan Ryan",2200,"Pit@NYY 01:05PM ET",1.200
"OF","Cole Gillespie",2200,"Sea@Min 02:10PM ET",2.909
"OF","Jeff Kobernus",2200,"NYM@Was 01:35PM ET",0
"OF","Kevin Pillar",2200,"Tor@Tex 03:05PM ET",2.000
"C","Gerald Laird",2200,"Atl@StL 02:15PM ET",2.615
"C","Tuffy Gosewisch",2200,"LAD@Ari 04:10PM ET",4.429
"OF","Brandon Guyer",2200,"TB@LAA 03:35PM ET",2.857
"3B/OF","Eric Campbell",2200,"NYM@Was 01:35PM ET",6.200
"C","Chris Stewart",2200,"Pit@NYY 01:05PM ET",3.400
"3B/OF","Chone Figgins",2200,"LAD@Ari 04:10PM ET",2.095
"OF","Eury Perez",2200,"NYM@Was 01:35PM ET",0
"OF","Roger Bernadina",2200,"Cin@Phi 01:35PM ET",1.852
"OF","Joey Butler",2200,"Atl@StL 02:15PM ET",0.400
"OF","Moises Sierra",2200,"CWS@Hou 02:10PM ET",3.038
"OF","Zoilo Almonte",2200,"Pit@NYY 01:05PM ET",7.000
"OF","Engel Beltre",2200,"Tor@Tex 03:05PM ET",0
"2B","Ehire Adrianza",2200,"Mia@SF 04:05PM ET",1.333
"SS","Clint Barmes",2200,"Pit@NYY 01:05PM ET",3.000
"OF","Francisco Peguero",2200,"Bal@KC 02:10PM ET",0
"3B/SS","Reid Brignac",2100,"Cin@Phi 01:35PM ET",0.000
"C","Adrian Nieto",2100,"CWS@Hou 02:10PM ET",2.533
"C","Juan Centeno",2000,"NYM@Was 01:35PM ET",2.000
"3B","Michael Almanzar",2000,"Bal@KC 02:10PM ET",0
"2B","Wilmer Flores",2000,"NYM@Was 01:35PM ET",3.250
"2B/SS","Jake Elmore",2000,"Oak@Cle 01:05PM ET",0
"2B/SS","Jeff Bianchi",2000,"Mil@ChC 02:20PM ET",2.222
"C","Brett Hayes",2000,"Bal@KC 02:10PM ET",0.200
"C","Tucker Barnhart",2000,"Cin@Phi 01:35PM ET",2.200
"SS","Tim Beckham",2000,"TB@LAA 03:35PM ET",0
"2B/SS","Jose Ramirez",2000,"Oak@Cle 01:05PM ET",1.556
"2B/SS","Tyler Pastornicky",2000,"Atl@StL 02:15PM ET",2.167
"SS","Cole Figueroa",2000,"TB@LAA 03:35PM ET",0.000
"2B/SS","Luis Sardinas",2000,"Tor@Tex 03:05PM ET",4.000
"2B/3B","Jonathan Herrera",2000,"Det@Bos 08:05PM ET",2.227
"3B","Jack Hannahan",2000,"Cin@Phi 01:35PM ET",0
"2B","Rougned Odor",2000,"Tor@Tex 03:05PM ET",2.889
"C","Jose Molina",1900,"TB@LAA 03:35PM ET",1.300
"C","Caleb Joseph",1800,"Bal@KC 02:10PM ET",0.750
