Pedro Alvarez,3B,3500
Neil Walker,2B,3400
Adam LaRoche,1B,3400
Eric Hosmer,1B,3400
Brandon Belt,1B,3400
Angel Pagan,OF,3300
Jhonny Peralta,SS,3300
James Jones,OF,3300
Chase Headley,3B,3300
Brandon Crawford,SS,3300
Mike Morse,OF,3300
Yadier Molina,C,3200
Brandon Hicks,2B,3200
Omar Infante,2B,3200
Derek Norris,C,3200
Coco Crisp,OF,3100
Jarrod Saltalamacchia,C,3100
Casey McGehee,3B,3100
Justin Smoak,1B,3100
Steve Souza,OF,3100
Cameron Maybin,OF,3100
Carlos Quentin,OF,3100
Wilson Ramos,C,3100
Salvador Perez,C,3000
Casey Sadler,P,3000
Rafael Furcal,SS,3000
Peter Bourjos,OF,3000
Yasmani Grandal,C,3000
Kevin Quackenbush,P,3000
Lorenzo Cain,OF,3000
Craig Gentry,OF,3000
Red Patterson,P,3000
Pedro Baez,3B,3000
Seth Smith,OF,3000
Arnold Leon,P,3000
Derek Dietrich,2B,3000
Michael Saunders,OF,3000
Randal Grichuk,OF,3000
Jed Lowrie,SS,3000
Denard Span,OF,2900
Justin Maxwell,OF,2900
Corey Hart,OF,2900
Ian Desmond,SS,2900
Juan Uribe,3B,2900
Christian Yelich,OF,2900
Brad Miller,SS,2900
Josh Reddick,OF,2900
Andre Ethier,OF,2900
Norichika Aoki,OF,2900
Alcides Escobar,SS,2900
Garrett Jones,1B,2900
Marco Scutaro,2B,2900
Hector Sanchez,C,2900
Scott Hairston,OF,2800
Jarrod Dyson,OF,2800
Gaby Sanchez,1B,2800
A.J. Ellis,C,2800
Danny Espinosa,2B,2800
Russell Martin,C,2800
Stefen Romero,2B,2700
Johnny Giavotella,2B,2700
Kolten Wong,2B,2700
Franklin Gutierrez,OF,2700
Nick Franklin,2B,2700
Ed Lucas,2B,2700
Pablo Sandoval,3B,2700
Matt Adams,1B,2700
Mike Zunino,C,2700
Carl Crawford,OF,2600
Dustin Ackley,OF,2600
Marcell Ozuna,OF,2600
Everth Cabrera,SS,2600
Mike Moustakas,3B,2600
Nate McLouth,OF,2600
Josh Harrison,2B,2600
Jose Lobaton,C,2600
Jon Jay,OF,2600
Alex Gordon,OF,2600
Rene Rivera,C,2500
Alexander Guerrero,2B,2500
Allen Craig,OF,2500
Xavier Nady,OF,2500
Travis Snider,OF,2500
John Buck,C,2500
John Jaso,C,2500
Ike Davis,1B,2500
Justin Turner,2B,2400
Eric Sogard,2B,2400
Tony Cruz,C,2400
Kevin Frandsen,2B,2400
Jeff Mathis,C,2400
Chone Figgins,3B,2400
Scott Van Slyke,OF,2400
Logan Morrison,OF,2400
Jedd Gyorko,2B,2400
Nick Hundley,C,2400
Tyler Moore,1B,2400
Carlos Triunfel,SS,2300
Jeff Baker,2B,2300
Pedro Ciriaco,SS,2300
Drew Butera,C,2300
Billy Butler,1B,2300
Travis Ishikawa,1B,2300
Jose Tabata,OF,2300
Chris Denorfia,OF,2300
Shane Robinson,OF,2300
Danny Valencia,3B,2300
Ehire Adrianza,SS,2300
Donovan Solano,2B,2300
Greg Dobbs,1B,2300
Tommy Medica,1B,2300
Nick Punto,3B,2300
Adeiny Hechavarria,SS,2300
Pete Kozma,SS,2300
Chris Stewart,C,2300
Jacob Elmore,SS,2300
Willie Bloomquist,SS,2300
Juan Perez,OF,2200
Daric Barton,1B,2200
Gregor Blanco,OF,2200
Daniel Descalso,2B,2200
Alexi Amarista,2B,2200
Kyle Blanks,OF,2200
Joaquin Arias,2B,2200
Will Venable,OF,2200
Clint Barmes,SS,2200
Jeffrey Kobernus,2B,2200
Mark Ellis,2B,2200
Cole Gillespie,OF,2200
Andy Parrino,SS,2200
Tim Federowicz,C,2200
Zach Walters,SS,2200
Tony Sanchez,C,2200
Jordy Mercer,SS,2200
Abraham Almonte,OF,2200
Joey Butler,OF,2200
Sandy Leon,C,2200
Jimmy Paredes,2B,2200
Brett Hayes,C,2200
Mike Baxter,OF,2200
Alberto Callaspo,3B,2200
Nick Buss,OF,2200
Miguel Olivo,C,2200
Yonder Alonso,1B,2200
Jace Peterson,SS,2200
