"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"SP","Tom Gorzelanny",7200,"Mil@Cin 04:10PM ET",0
"SP","Clay Buchholz",7100,"Oak@Bos 01:35PM ET",9.467
"SP","Hiroki Kuroda",7100,"TB@NYY 01:05PM ET",11.325
"SP","David Hale",7100,"SF@Atl 01:35PM ET",12.910
"SP","Wade Miley",7100,"Ari@SD 04:10PM ET",12.900
"RP","Josh Collmenter",7100,"Ari@SD 04:10PM ET",8.444
"SP","Justin Masterson",7100,"CWS@Cle 01:05PM ET",12.983
"SP","Danny Salazar",7000,"CWS@Cle 01:05PM ET",12.508
"SP","A.J. Griffin",7000,"Oak@Bos 01:35PM ET",0
"SP","Brandon Cumpton",7000,"Tor@Pit 01:35PM ET",12.450
"SP","Andre Rienzo",7000,"CWS@Cle 01:05PM ET",10.400
"SP","Tyler Chatwood",6900,"NYM@Col 04:10PM ET",13.850
"SP","Drew Hutchison",6900,"Tor@Pit 01:35PM ET",16.742
"RP","Ross Ohlendorf",6900,"Was@Phi 03:05PM ET",0
"SP","Hector Santiago",6900,"Tex@LAA 03:35PM ET",10.558
"SP","Joe Kelly",6800,"StL@ChC 08:05PM ET",14.167
"SP","Mike Minor",6800,"SF@Atl 01:35PM ET",13.300
"SP","Edinson Volquez",6800,"Tor@Pit 01:35PM ET",11.792
"SP","Jorge De La Rosa",6800,"NYM@Col 04:10PM ET",12.036
"SP","Robbie Erlin",6700,"Ari@SD 04:10PM ET",9.567
"SP","Roberto Hernandez",6700,"Was@Phi 03:05PM ET",9.467
"SP","Chad Billingsley",6700,"LAD@Mia 01:10PM ET",0
"SP","John Danks",6700,"CWS@Cle 01:05PM ET",9.367
"SP","Kyle Gibson",6600,"Bal@Min 02:10PM ET",10.450
"SP","Roenis Elias",6600,"Sea@Hou 02:10PM ET",16.092
"SP","Chris Young",6600,"Sea@Hou 02:10PM ET",9.610
"SP","Bronson Arroyo",6600,"Ari@SD 04:10PM ET",6.517
"SP","Tommy Milone",6600,"Oak@Bos 01:35PM ET",7.413
"SP","Brandon McCarthy",6600,"Ari@SD 04:10PM ET",12.367
"SP","Miguel Alfredo Gonzalez",6500,"Was@Phi 03:05PM ET",0
"RP","Jamey Wright",6500,"LAD@Mia 01:10PM ET",3.321
"RP","Franklin Morales",6500,"NYM@Col 04:10PM ET",11.667
"SP","Ubaldo Jimenez",6500,"Bal@Min 02:10PM ET",11.833
"SP","Bruce Chen",6500,"Det@KC 02:10PM ET",7.625
"SP","Tom Koehler",6500,"LAD@Mia 01:10PM ET",16.167
"SP","Daniel Hudson",6500,"Ari@SD 04:10PM ET",0
"SP","Juan Nicasio",6500,"NYM@Col 04:10PM ET",13.708
"SP","Brandon Morrow",6400,"Tor@Pit 01:35PM ET",8.883
"SP","Kyle Kendrick",6400,"Was@Phi 03:05PM ET",11.440
"SP","Henderson Alvarez",6400,"LAD@Mia 01:10PM ET",12.675
"RP","Drew Smyly",6300,"Det@KC 02:10PM ET",11.238
"SP","Trevor Cahill",6300,"Ari@SD 04:10PM ET",5.822
"SP","Mike Bolsinger",6300,"Ari@SD 04:10PM ET",10.350
"SP","Jake Arrieta",6300,"StL@ChC 08:05PM ET",0
"SP","Jeremy Guthrie",6300,"Det@KC 02:10PM ET",10.850
"SP","Josh Johnson",6300,"Ari@SD 04:10PM ET",0
"SP","Colby Lewis",6200,"Tex@LAA 03:35PM ET",13.900
"SP","Miguel Gonzalez",6200,"Bal@Min 02:10PM ET",10.100
"SP","Charlie Morton",6200,"Tor@Pit 01:35PM ET",10.692
"SP","Cory Luebke",6200,"Ari@SD 04:10PM ET",0
"SP","Edwin Jackson",6200,"StL@ChC 08:05PM ET",10.608
"SP","Brett Oberholtzer",6200,"Sea@Hou 02:10PM ET",9.133
"SP","Brett Anderson",6100,"NYM@Col 04:10PM ET",6.383
"SP","Jarrod Parker",6100,"Oak@Bos 01:35PM ET",0
"SP","Bud Norris",6100,"Bal@Min 02:10PM ET",12.830
"SP","Gavin Floyd",6100,"SF@Atl 01:35PM ET",0
"SS","Troy Tulowitzki",6100,"NYM@Col 04:10PM ET",11.345
"SP","Taijuan Walker",6000,"Sea@Hou 02:10PM ET",0
"SP","Eric Stults",6000,"Ari@SD 04:10PM ET",5.283
"SP","Jacob Turner",6000,"LAD@Mia 01:10PM ET",-1.100
"SP","Brandon Maurer",6000,"Sea@Hou 02:10PM ET",6.400
"SP","Ricky Nolasco",6000,"Bal@Min 02:10PM ET",8.050
"OF","Carlos Gonzalez",5800,"NYM@Col 04:10PM ET",8.571
"SP","Kevin Slowey",5800,"LAD@Mia 01:10PM ET",5.333
"SP","Nick Martinez",5700,"Tex@LAA 03:35PM ET",8.467
"OF","Ryan Braun",5700,"Mil@Cin 04:10PM ET",10.636
"SP","Erik Bedard",5700,"TB@NYY 01:05PM ET",4.700
"1B/3B","Miguel Cabrera",5700,"Det@KC 02:10PM ET",7.208
"OF","Mike Trout",5700,"Tex@LAA 03:35PM ET",10.857
"SP","Cesar Ramos",5600,"TB@NYY 01:05PM ET",5.713
"OF","Justin Upton",5600,"SF@Atl 01:35PM ET",10.370
"SP","Kevin Correia",5600,"Bal@Min 02:10PM ET",2.630
"SP","Vidal Nuno",5500,"TB@NYY 01:05PM ET",4.675
"SP","Mike Pelfrey",5500,"Bal@Min 02:10PM ET",0.370
"SP","Felipe Paulino",5500,"CWS@Cle 01:05PM ET",-1.388
"SP","Joe Saunders",5500,"Tex@LAA 03:35PM ET",2.250
"SP","Felix Doubront",5500,"Oak@Bos 01:35PM ET",7.783
"1B","Adrian Gonzalez",5500,"LAD@Mia 01:10PM ET",10.433
"SP","Dustin McGowan",5500,"Tor@Pit 01:35PM ET",6.350
"SP","Jarred Cosart",5500,"Sea@Hou 02:10PM ET",10.092
"SP","Carlos Carrasco",5500,"CWS@Cle 01:05PM ET",9.130
"1B","Justin Morneau",5400,"NYM@Col 04:10PM ET",9.276
"OF","Jose Bautista",5400,"Tor@Pit 01:35PM ET",10.724
"SP","Blake Beavan",5300,"Sea@Hou 02:10PM ET",3.400
"SS","Hanley Ramirez",5300,"LAD@Mia 01:10PM ET",7.690
"RP","Jose Dominguez",5300,"LAD@Mia 01:10PM ET",1.530
"SP","Tanner Scheppers",5300,"Tex@LAA 03:35PM ET",1.113
"SP","Jake Odorizzi",5300,"TB@NYY 01:05PM ET",7.890
"SP","Casey Kelly",5300,"Ari@SD 04:10PM ET",0
"1B","Albert Pujols",5200,"Tex@LAA 03:35PM ET",10.464
"RP","Danny Duffy",5200,"Det@KC 02:10PM ET",5.792
"OF","Andrew McCutchen",5200,"Tor@Pit 01:35PM ET",9.828
"SP","Brad Peacock",5200,"Sea@Hou 02:10PM ET",6.707
"OF","Matt Holliday",5100,"StL@ChC 08:05PM ET",7.517
"3B","Evan Longoria",5100,"TB@NYY 01:05PM ET",7.467
"RP","Chris Withrow",5000,"LAD@Mia 01:10PM ET",4.608
"SP","Alex White",5000,"Sea@Hou 02:10PM ET",0
"OF","Giancarlo Stanton",5000,"LAD@Mia 01:10PM ET",10.448
"SP","Joe Wieland",5000,"Ari@SD 04:10PM ET",0
"RP","J.P. Howell",5000,"LAD@Mia 01:10PM ET",2.419
"2B","Robinson Cano",5000,"Sea@Hou 02:10PM ET",6.926
"C","Yadier Molina",5000,"StL@ChC 08:05PM ET",8.385
"OF","Yasiel Puig",5000,"LAD@Mia 01:10PM ET",9.308
"RP","Scott Elbert",5000,"LAD@Mia 01:10PM ET",0
"1B","Jose Abreu",5000,"CWS@Cle 01:05PM ET",10.867
"1B","Paul Goldschmidt",5000,"Ari@SD 04:10PM ET",8.844
"OF","Charlie Blackmon",5000,"NYM@Col 04:10PM ET",10.900
"SP","Ethan Martin",5000,"Was@Phi 03:05PM ET",0
"3B","David Wright",5000,"NYM@Col 04:10PM ET",6.214
"RP","Brandon League",5000,"LAD@Mia 01:10PM ET",3.265
"2B","Chase Utley",4900,"Was@Phi 03:05PM ET",9.333
"OF","Carlos Gomez",4900,"Mil@Cin 04:10PM ET",9.900
"2B/SS","Dee Gordon",4800,"LAD@Mia 01:10PM ET",9.778
"OF","Josh Hamilton",4800,"Tex@LAA 03:35PM ET",12.125
"OF","Nelson Cruz",4800,"Bal@Min 02:10PM ET",10.615
"OF","Jacoby Ellsbury",4800,"TB@NYY 01:05PM ET",9.407
"OF","Coco Crisp",4800,"Oak@Bos 01:35PM ET",9.000
"OF","Rajai Davis",4700,"Det@KC 02:10PM ET",9.789
"2B","Dustin Pedroia",4700,"Oak@Bos 01:35PM ET",7.483
"OF","Melky Cabrera",4700,"Tor@Pit 01:35PM ET",9.643
"1B/2B","Daniel Murphy",4700,"NYM@Col 04:10PM ET",7.462
"OF","Matt Kemp",4700,"LAD@Mia 01:10PM ET",7.083
"1B","Adam LaRoche",4700,"Was@Phi 03:05PM ET",8.846
"C","Buster Posey",4700,"SF@Atl 01:35PM ET",6.857
"C","Matt Wieters",4700,"Bal@Min 02:10PM ET",9.619
"1B/OF","Michael Cuddyer",4600,"NYM@Col 04:10PM ET",9.063
"OF","Desmond Jennings",4600,"TB@NYY 01:05PM ET",8.500
"2B/3B","Matt Carpenter",4600,"StL@ChC 08:05PM ET",7.133
"1B/OF","Allen Craig",4600,"StL@ChC 08:05PM ET",5.966
"3B","Josh Donaldson",4600,"Oak@Bos 01:35PM ET",9.931
"2B","Ian Kinsler",4600,"Det@KC 02:10PM ET",8.458
"1B","David Ortiz",4600,"Oak@Bos 01:35PM ET",7.536
"1B","Mike Napoli",4600,"Oak@Bos 01:35PM ET",8.571
"1B","Freddie Freeman",4600,"SF@Atl 01:35PM ET",9.036
"SS","Starlin Castro",4600,"StL@ChC 08:05PM ET",7.556
"C","Carlos Ruiz",4600,"Was@Phi 03:05PM ET",8.273
"2B/3B","Anthony Rendon",4500,"Was@Phi 03:05PM ET",9.310
"1B","Joey Votto",4500,"Mil@Cin 04:10PM ET",8.310
"OF","Jayson Werth",4500,"Was@Phi 03:05PM ET",8.759
"1B","Mark Teixeira",4500,"TB@NYY 01:05PM ET",8.429
"2B","Howie Kendrick",4500,"Tex@LAA 03:35PM ET",9.036
"OF","Austin Jackson",4500,"Det@KC 02:10PM ET",8.261
"3B","Kevin Kouzmanoff",4400,"Tex@LAA 03:35PM ET",9.308
"OF","Torii Hunter",4400,"Det@KC 02:10PM ET",8.381
"OF","Yoenis Cespedes",4400,"Oak@Bos 01:35PM ET",8.120
"OF","Brett Gardner",4400,"TB@NYY 01:05PM ET",7.000
"3B/C","Carlos Santana",4400,"CWS@Cle 01:05PM ET",6.429
"2B","Aaron Hill",4400,"Ari@SD 04:10PM ET",6.844
"C","Jarrod Saltalamacchia",4400,"LAD@Mia 01:10PM ET",8.148
"OF","Eric Young",4400,"NYM@Col 04:10PM ET",8.000
"2B/SS","Brian Dozier",4400,"Bal@Min 02:10PM ET",10.630
"OF","Hunter Pence",4400,"SF@Atl 01:35PM ET",7.862
"OF","Shin-Soo Choo",4400,"Tex@LAA 03:35PM ET",8.125
"1B/C","Joe Mauer",4400,"Bal@Min 02:10PM ET",7.519
"1B","Adam Dunn",4400,"CWS@Cle 01:05PM ET",8.696
"2B","Jason Kipnis",4400,"CWS@Cle 01:05PM ET",7.444
"OF","Michael Morse",4400,"SF@Atl 01:35PM ET",7.966
"2B/3B","Kyle Seager",4300,"Sea@Hou 02:10PM ET",7.462
"3B","Nolan Arenado",4300,"NYM@Col 04:10PM ET",7.581
"1B","Anthony Rizzo",4300,"StL@ChC 08:05PM ET",8.852
"OF","Shane Victorino",4300,"Oak@Bos 01:35PM ET",8.143
"SS","Alexei Ramirez",4300,"CWS@Cle 01:05PM ET",9.167
"1B","Edwin Encarnacion",4300,"Tor@Pit 01:35PM ET",7.828
"C","Wilin Rosario",4300,"NYM@Col 04:10PM ET",6.250
"2B/OF","Ben Zobrist",4300,"TB@NYY 01:05PM ET",7.767
"3B","Ryan Zimmerman",4300,"Was@Phi 03:05PM ET",8.200
"OF","Nick Markakis",4200,"Bal@Min 02:10PM ET",7.741
"3B","Adrian Beltre",4200,"Tex@LAA 03:35PM ET",6.067
"3B","Aramis Ramirez",4200,"Mil@Cin 04:10PM ET",6.571
"1B","Chris Davis",4200,"Bal@Min 02:10PM ET",7.955
"OF","Bryce Harper",4200,"Was@Phi 03:05PM ET",6.435
"OF","Angel Pagan",4200,"SF@Atl 01:35PM ET",8.444
"2B","Jose Altuve",4200,"Sea@Hou 02:10PM ET",8.241
"SS","Jhonny Peralta",4200,"StL@ChC 08:05PM ET",7.214
"2B","Omar Infante",4200,"Det@KC 02:10PM ET",8.154
"1B/3B","Mark Reynolds",4200,"Mil@Cin 04:10PM ET",7.727
"OF","Carlos Beltran",4200,"TB@NYY 01:05PM ET",7.731
"C","Devin Mesoraco",4200,"Mil@Cin 04:10PM ET",12.154
"3B","Trevor Plouffe",4200,"Bal@Min 02:10PM ET",8.778
"OF","Alfonso Soriano",4200,"TB@NYY 01:05PM ET",7.222
"OF","Sam Fuld",4100,"Bal@Min 02:10PM ET",8.800
"OF","Jay Bruce",4100,"Mil@Cin 04:10PM ET",8.286
"SS","Jose Reyes",4100,"Tor@Pit 01:35PM ET",6.154
"OF","Kole Calhoun",4100,"Tex@LAA 03:35PM ET",9.500
"1B/OF","Lucas Duda",4100,"NYM@Col 04:10PM ET",6.269
"OF","Curtis Granderson",4000,"NYM@Col 04:10PM ET",5.296
"3B","Will Middlebrooks",4000,"Oak@Bos 01:35PM ET",7.000
"1B/OF","Garrett Jones",4000,"LAD@Mia 01:10PM ET",7.704
"OF","Marlon Byrd",4000,"Was@Phi 03:05PM ET",7.333
"3B","Alberto Callaspo",4000,"Oak@Bos 01:35PM ET",7.200
"1B","Billy Butler",4000,"Det@KC 02:10PM ET",5.357
"C/OF","Evan Gattis",4000,"SF@Atl 01:35PM ET",7.522
"OF","Adam Jones",4000,"Bal@Min 02:10PM ET",6.704
"1B/OF","Brandon Moss",4000,"Oak@Bos 01:35PM ET",7.286
"C","Salvador Perez",4000,"Det@KC 02:10PM ET",5.926
"2B/3B","Marcus Semien",4000,"CWS@Cle 01:05PM ET",7.655
"OF","Mark Trumbo",4000,"Ari@SD 04:10PM ET",8.571
"OF","Juan Lagares",3900,"NYM@Col 04:10PM ET",8.000
"2B/3B","Neil Walker",3900,"Tor@Pit 01:35PM ET",7.862
"1B/3B","Todd Frazier",3900,"Mil@Cin 04:10PM ET",8.143
"OF","Christian Yelich",3900,"LAD@Mia 01:10PM ET",8.481
"OF","Adam Eaton",3900,"CWS@Cle 01:05PM ET",8.200
"OF","Avisail Garcia",3900,"CWS@Cle 01:05PM ET",8.250
"SS","Erick Aybar",3900,"Tex@LAA 03:35PM ET",6.643
"1B","Victor Martinez",3900,"Det@KC 02:10PM ET",7.792
"OF","Alex Rios",3900,"Tex@LAA 03:35PM ET",7.828
"C","Jason Castro",3900,"Sea@Hou 02:10PM ET",7.167
"OF","Ben Revere",3900,"Was@Phi 03:05PM ET",7.280
"3B/SS","Xander Bogaerts",3900,"Oak@Bos 01:35PM ET",6.357
"C","Derek Norris",3900,"Oak@Bos 01:35PM ET",6.762
"1B/3B","Juan Francisco",3900,"Tor@Pit 01:35PM ET",8.667
"C","Chris Iannetta",3900,"Tex@LAA 03:35PM ET",8.000
"2B/OF","Emilio Bonifacio",3900,"StL@ChC 08:05PM ET",8.960
"OF","Dexter Fowler",3800,"Sea@Hou 02:10PM ET",7.000
"3B","Manny Machado",3800,"Bal@Min 02:10PM ET",2.500
"C","Jonathan Lucroy",3800,"Mil@Cin 04:10PM ET",6.846
"OF","Michael Brantley",3800,"CWS@Cle 01:05PM ET",8.821
"2B","Brandon Phillips",3800,"Mil@Cin 04:10PM ET",4.643
"SS","Ian Desmond",3800,"Was@Phi 03:05PM ET",6.759
"OF","Marcell Ozuna",3800,"LAD@Mia 01:10PM ET",7.536
"SS","Elvis Andrus",3800,"Tex@LAA 03:35PM ET",6.931
"SS","Jed Lowrie",3800,"Oak@Bos 01:35PM ET",7.964
"C","Miguel Montero",3800,"Ari@SD 04:10PM ET",7.103
"OF","Matt Joyce",3800,"TB@NYY 01:05PM ET",6.517
"OF","Carlos Quentin",3800,"Ari@SD 04:10PM ET",0
"3B","Brett Lawrie",3800,"Tor@Pit 01:35PM ET",6.964
"OF","Starling Marte",3800,"Tor@Pit 01:35PM ET",8.034
"2B/SS","Rafael Furcal",3800,"LAD@Mia 01:10PM ET",0
"3B","Pablo Sandoval",3800,"SF@Atl 01:35PM ET",5.074
"OF","Norichika Aoki",3800,"Det@KC 02:10PM ET",6.538
"1B","Prince Fielder",3800,"Tex@LAA 03:35PM ET",5.931
"2B/SS","Brandon Hicks",3800,"SF@Atl 01:35PM ET",6.682
"1B","James Loney",3800,"TB@NYY 01:05PM ET",7.857
"C","Miguel Olivo",3800,"LAD@Mia 01:10PM ET",12.000
"C","A.J. Pierzynski",3800,"Oak@Bos 01:35PM ET",5.960
"OF","Denard Span",3800,"Was@Phi 03:05PM ET",7.227
"OF/SS","Billy Hamilton",3700,"Mil@Cin 04:10PM ET",6.667
"SS","Asdrubal Cabrera",3700,"CWS@Cle 01:05PM ET",5.862
"OF","Josh Reddick",3700,"Oak@Bos 01:35PM ET",5.462
"C","Welington Castillo",3700,"StL@ChC 08:05PM ET",7.905
"OF","Corey Dickerson",3700,"NYM@Col 04:10PM ET",5.778
"2B/3B","Martin Prado",3700,"Ari@SD 04:10PM ET",5.774
"1B","Matt Adams",3700,"StL@ChC 08:05PM ET",6.207
"1B/C","Jordan Pacheco",3700,"NYM@Col 04:10PM ET",5.300
"OF","Michael Bourn",3700,"CWS@Cle 01:05PM ET",6.429
"3B","Conor Gillaspie",3700,"CWS@Cle 01:05PM ET",7.688
"SS","Jimmy Rollins",3700,"Was@Phi 03:05PM ET",7.840
"1B/OF","Sean Rodriguez",3700,"TB@NYY 01:05PM ET",8.400
"OF","Leonys Martin",3700,"Tex@LAA 03:35PM ET",7.214
"C","Kurt Suzuki",3700,"Bal@Min 02:10PM ET",7.000
"3B","Juan Uribe",3700,"LAD@Mia 01:10PM ET",7.483
"OF","Jason Kubel",3700,"Bal@Min 02:10PM ET",6.720
"1B","Adam Lind",3600,"Tor@Pit 01:35PM ET",6.923
"1B","Eric Hosmer",3600,"Det@KC 02:10PM ET",6.214
"OF","B.J. Upton",3600,"SF@Atl 01:35PM ET",6.731
"OF","Dayan Viciedo",3600,"CWS@Cle 01:05PM ET",7.222
"OF","Gerardo Parra",3600,"Ari@SD 04:10PM ET",6.581
"SS","Alcides Escobar",3600,"Det@KC 02:10PM ET",6.643
"1B","Ryan Howard",3600,"Was@Phi 03:05PM ET",7.630
"2B/3B","DJ LeMahieu",3600,"NYM@Col 04:10PM ET",5.536
"C","Brian McCann",3600,"TB@NYY 01:05PM ET",6.240
"2B","Chris Getz",3600,"Tor@Pit 01:35PM ET",7.000
"C","Dioner Navarro",3600,"Tor@Pit 01:35PM ET",7.000
"1B","Brandon Belt",3600,"SF@Atl 01:35PM ET",7.464
"2B/SS","Josh Rutledge",3600,"NYM@Col 04:10PM ET",4.182
"1B/OF","Chris Colabello",3600,"Bal@Min 02:10PM ET",8.231
"1B/OF","Nick Swisher",3600,"CWS@Cle 01:05PM ET",6.138
"OF","Chris Young",3600,"NYM@Col 04:10PM ET",6.643
"SS","Brandon Crawford",3500,"SF@Atl 01:35PM ET",6.222
"2B","Brian Roberts",3500,"TB@NYY 01:05PM ET",6.000
"C","Josmil Pinto",3500,"Bal@Min 02:10PM ET",7.261
"OF","Josh Willingham",3500,"Bal@Min 02:10PM ET",5.833
