"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"2B/SS","Scooter Gennett",4000,"Col@Mil 08:10PM ET",6.507
"SS","Elvis Andrus",4000,"Det@Tex 08:05PM ET",7.053
"1B","Adam Dunn",3900,"CWS@Tor 07:07PM ET",7.242
"OF","Rajai Davis",3900,"Det@Tex 08:05PM ET",7.754
"C","Russell Martin",3900,"NYM@Pit 07:05PM ET",7.465
"OF","Carl Crawford",3900,"StL@LAD 10:10PM ET",6.727
"OF","Marlon Byrd",3900,"Mia@Phi 07:05PM ET",7.737
"2B/3B","Neil Walker",3900,"NYM@Pit 07:05PM ET",7.446
"OF","Austin Jackson",3900,"Det@Tex 08:05PM ET",6.449
"C","Wilson Ramos",3800,"Was@ChC 08:05PM ET",6.375
"2B","Gordon Beckham",3800,"CWS@Tor 07:07PM ET",7.036
"1B/OF","Lucas Duda",3800,"NYM@Pit 07:05PM ET",6.803
"3B","Conor Gillaspie",3800,"CWS@Tor 07:07PM ET",7.091
"SS","Jhonny Peralta",3800,"StL@LAD 10:10PM ET",6.675
"OF","Marcell Ozuna",3800,"Mia@Phi 07:05PM ET",7.145
"OF","Colby Rasmus",3800,"CWS@Tor 07:07PM ET",7.178
"C","Carlos Ruiz",3800,"Mia@Phi 07:05PM ET",6.138
"2B/3B","Brett Lawrie",3800,"CWS@Tor 07:07PM ET",6.614
"OF","Angel Pagan",3800,"Cin@SF 10:15PM ET",7.613
"1B/2B","Daniel Murphy",3800,"NYM@Pit 07:05PM ET",8.211
"1B/OF","Michael Morse",3700,"Cin@SF 10:15PM ET",7.211
"OF","Leonys Martin",3700,"Det@Tex 08:05PM ET",6.365
"OF","Adam Eaton",3700,"CWS@Tor 07:07PM ET",7.650
"1B","Adam Lind",3700,"CWS@Tor 07:07PM ET",7.100
"SS","Alexei Ramirez",3700,"CWS@Tor 07:07PM ET",7.557
"1B/3B","Juan Francisco",3700,"CWS@Tor 07:07PM ET",6.804
"SS","Eugenio Suarez",3600,"Det@Tex 08:05PM ET",6.778
"1B/3B","Casey McGehee",3600,"Mia@Phi 07:05PM ET",6.987
"2B/3B","DJ LeMahieu",3600,"Col@Mil 08:10PM ET",5.527
"OF","Ben Revere",3600,"Mia@Phi 07:05PM ET",6.412
"OF","Drew Stubbs",3600,"Col@Mil 08:10PM ET",6.377
"C","Alex Avila",3500,"Det@Tex 08:05PM ET",5.305
"OF","Oscar Taveras",3500,"StL@LAD 10:10PM ET",4.000
"SS","Brandon Crawford",3500,"Cin@SF 10:15PM ET",6.827
"2B/3B","Marcus Semien",3500,"CWS@Tor 07:07PM ET",6.395
"1B/OF","Garrett Jones",3500,"Mia@Phi 07:05PM ET",6.720
"OF","Alejandro De Aza",3500,"CWS@Tor 07:07PM ET",5.627
"OF","Junior Lake",3500,"Was@ChC 08:05PM ET",6.029
"OF","Dayan Viciedo",3500,"CWS@Tor 07:07PM ET",6.053
"2B/OF","Emilio Bonifacio",3500,"Was@ChC 08:05PM ET",6.656
"OF","Eric Young",3500,"NYM@Pit 07:05PM ET",7.096
"3B/OF","Josh Harrison",3500,"NYM@Pit 07:05PM ET",6.355
"OF","Domonic Brown",3500,"Mia@Phi 07:05PM ET",5.693
"1B","Prince Fielder",3500,"Det@Tex 08:05PM ET",6.476
"3B","Juan Uribe",3500,"StL@LAD 10:10PM ET",6.650
"OF","Tyler Colvin",3500,"Cin@SF 10:15PM ET",5.303
"2B/SS","Munenori Kawasaki",3500,"CWS@Tor 07:07PM ET",5.250
"OF","Justin Ruggiano",3500,"Was@ChC 08:05PM ET",4.105
"OF","Jon Jay",3500,"StL@LAD 10:10PM ET",4.765
"3B","Cody Asche",3400,"Mia@Phi 07:05PM ET",5.913
"2B/SS","Josh Rutledge",3400,"Col@Mil 08:10PM ET",4.935
"2B","Rickie Weeks",3400,"Col@Mil 08:10PM ET",3.517
"OF","Ryan Ludwick",3400,"Cin@SF 10:15PM ET",5.458
"1B/3B","Ryan Wheeler",3400,"Col@Mil 08:10PM ET",2.818
"OF","Juan Lagares",3400,"NYM@Pit 07:05PM ET",6.643
"1B/C","Martin Maldonado",3400,"Col@Mil 08:10PM ET",4.958
"2B/SS","Rafael Furcal",3400,"Mia@Phi 07:05PM ET",4.333
"1B","Paul Konerko",3300,"CWS@Tor 07:07PM ET",3.711
"3B","Mike Olt",3300,"Was@ChC 08:05PM ET",4.431
"OF","Gregor Blanco",3300,"Cin@SF 10:15PM ET",3.953
"C","Jarrod Saltalamacchia",3300,"Mia@Phi 07:05PM ET",6.056
"3B/OF","Don Kelly",3300,"Det@Tex 08:05PM ET",3.282
"2B","Kolten Wong",3300,"StL@LAD 10:10PM ET",5.822
"3B/OF","Nick Castellanos",3300,"Det@Tex 08:05PM ET",5.761
"C","J.P. Arencibia",3300,"Det@Tex 08:05PM ET",3.350
"OF","Andre Ethier",3300,"StL@LAD 10:10PM ET",5.075
"2B","Mark Ellis",3300,"StL@LAD 10:10PM ET",4.000
"2B/3B","Josh Wilson",3300,"Det@Tex 08:05PM ET",4.042
"2B/SS","Donnie Murphy",3200,"Det@Tex 08:05PM ET",4.000
"OF","Brandon Barnes",3200,"Col@Mil 08:10PM ET",4.138
"C","Wil Nieves",3200,"Mia@Phi 07:05PM ET",6.000
"OF","Peter Bourjos",3200,"StL@LAD 10:10PM ET",4.224
"2B","Brandon Hicks",3200,"Cin@SF 10:15PM ET",5.156
"2B/OF","Skip Schumaker",3200,"Cin@SF 10:15PM ET",4.459
"C","Michael McKenry",3200,"Col@Mil 08:10PM ET",4.500
"2B","Derek Dietrich",3200,"Mia@Phi 07:05PM ET",6.587
"OF","Chris Young",3200,"NYM@Pit 07:05PM ET",5.817
"C","Dioner Navarro",3200,"CWS@Tor 07:07PM ET",5.552
"C","Chris Gimenez",3200,"Det@Tex 08:05PM ET",6.929
"2B/3B","Luis Valbuena",3100,"Was@ChC 08:05PM ET",5.691
"OF","Nate Schierholtz",3100,"Was@ChC 08:05PM ET",4.942
"2B/3B","Jeff Baker",3100,"Mia@Phi 07:05PM ET",3.711
"C","Welington Castillo",3100,"Was@ChC 08:05PM ET",5.783
"1B","Gaby Sanchez",3100,"NYM@Pit 07:05PM ET",4.436
"2B/3B","Steve Tolleson",3100,"CWS@Tor 07:07PM ET",3.114
"OF","Grady Sizemore",3100,"Mia@Phi 07:05PM ET",5.481
"C","Miguel Olivo",3100,"StL@LAD 10:10PM ET",4.250
"OF","Anthony Gose",3100,"CWS@Tor 07:07PM ET",4.108
"1B","Josh Satin",3100,"NYM@Pit 07:05PM ET",2.200
"1B","Lyle Overbay",3100,"Col@Mil 08:10PM ET",4.322
"C","Taylor Teagarden",3100,"NYM@Pit 07:05PM ET",3.889
"SS","Zack Cozart",3100,"Cin@SF 10:15PM ET",4.750
"1B","Mitch Moreland",3100,"Det@Tex 08:05PM ET",5.154
"OF","Kyle Parker",3000,"Col@Mil 08:10PM ET",0.000
"OF","Michael Choice",3000,"Det@Tex 08:05PM ET",4.667
"OF","Kirk Nieuwenhuis",3000,"NYM@Pit 07:05PM ET",5.000
"C","Erik Kratz",3000,"CWS@Tor 07:07PM ET",3.667
"C","Tony Cruz",3000,"StL@LAD 10:10PM ET",4.176
"2B/SS","Carlos Triunfel",3000,"StL@LAD 10:10PM ET",2.714
"OF","Andrew Brown",3000,"NYM@Pit 07:05PM ET",3.895
"3B","Brent Morel",3000,"NYM@Pit 07:05PM ET",0.000
"2B/SS","Danny Espinosa",3000,"Was@ChC 08:05PM ET",5.310
"1B","Ike Davis",3000,"NYM@Pit 07:05PM ET",5.286
"2B","Chris Getz",3000,"CWS@Tor 07:07PM ET",3.000
"OF","Jose Tabata",3000,"NYM@Pit 07:05PM ET",3.339
"OF","Ryan Sweeney",3000,"Was@ChC 08:05PM ET",3.125
"OF","Scott Van Slyke",3000,"StL@LAD 10:10PM ET",5.163
"2B/3B","Justin Turner",3000,"StL@LAD 10:10PM ET",5.298
"C","Robinson Chirinos",3000,"Det@Tex 08:05PM ET",5.404
"C","A.J. Ellis",3000,"StL@LAD 10:10PM ET",4.560
"C","Tyler Flowers",3000,"CWS@Tor 07:07PM ET",4.939
"1B","Carlos Pena",2900,"Det@Tex 08:05PM ET",9.500
"C","Brayan Pena",2900,"Cin@SF 10:15PM ET",4.396
"2B/3B","Maicer Izturis",2900,"CWS@Tor 07:07PM ET",4.455
"C","Sandy Leon",2900,"Was@ChC 08:05PM ET",3.833
"1B/OF","John Mayberry",2900,"Mia@Phi 07:05PM ET",3.981
"OF","Ryan Kalish",2900,"Was@ChC 08:05PM ET",3.641
"3B/SS","Adeiny Hechavarria",2900,"Mia@Phi 07:05PM ET",5.123
"2B","Rougned Odor",2900,"Det@Tex 08:05PM ET",5.568
"SS","Ruben Tejada",2900,"NYM@Pit 07:05PM ET",4.609
"C","Jose Lobaton",2900,"Was@ChC 08:05PM ET",4.293
"2B/SS","Charlie Culberson",2800,"Col@Mil 08:10PM ET",2.673
"SS","Jordy Mercer",2800,"NYM@Pit 07:05PM ET",4.929
"OF","Logan Schafer",2800,"Col@Mil 08:10PM ET",2.973
"1B/OF","Darin Ruf",2800,"Mia@Phi 07:05PM ET",2.286
"2B","Marco Scutaro",2800,"Cin@SF 10:15PM ET",0
"3B/SS","Zach Walters",2800,"Was@ChC 08:05PM ET",2.333
"OF","Chris Heisey",2800,"Cin@SF 10:15PM ET",3.732
"2B/SS","Daniel Descalso",2800,"StL@LAD 10:10PM ET",1.826
"OF","Travis Snider",2800,"NYM@Pit 07:05PM ET",3.145
"2B/SS","Jurickson Profar",2800,"Det@Tex 08:05PM ET",0
"1B/OF","Donald Lutz",2800,"Cin@SF 10:15PM ET",2.000
"C","Anthony Recker",2800,"NYM@Pit 07:05PM ET",4.081
"OF","Nate McLouth",2800,"Was@ChC 08:05PM ET",2.607
"C","Geovany Soto",2800,"Det@Tex 08:05PM ET",0
"1B/OF","Tyler Moore",2700,"Was@ChC 08:05PM ET",3.529
"3B","Jeff Keppinger",2700,"CWS@Tor 07:07PM ET",0
"OF","Scott Hairston",2700,"Was@ChC 08:05PM ET",3.000
"1B","Justin Bour",2700,"Mia@Phi 07:05PM ET",3.333
"1B","Neftali Soto",2700,"Cin@SF 10:15PM ET",1.053
"OF","Jim Adduci",2700,"Det@Tex 08:05PM ET",4.000
"C","Hector Sanchez",2700,"Cin@SF 10:15PM ET",3.765
"2B","Darwin Barney",2700,"Was@ChC 08:05PM ET",3.491
"1B/OF","Eric Campbell",2700,"NYM@Pit 07:05PM ET",3.862
"C","Tony Sanchez",2700,"NYM@Pit 07:05PM ET",5.429
"OF","Bobby Abreu",2700,"NYM@Pit 07:05PM ET",3.717
"SS","Alex Gonzalez",2700,"Det@Tex 08:05PM ET",4.000
"1B","Travis Ishikawa",2700,"Cin@SF 10:15PM ET",3.400
"OF","Reed Johnson",2700,"Mia@Phi 07:05PM ET",3.481
"2B/SS","Leury Garcia",2700,"CWS@Tor 07:07PM ET",3.243
"1B/3B","Greg Dobbs",2700,"Was@ChC 08:05PM ET",0.806
"C","Drew Butera",2700,"StL@LAD 10:10PM ET",4.743
"2B/SS","Ed Lucas",2700,"Mia@Phi 07:05PM ET",3.838
"C","Josh Thole",2700,"CWS@Tor 07:07PM ET",3.034
"C","Travis d'Arnaud",2600,"NYM@Pit 07:05PM ET",4.683
"OF","Jake Marisnick",2600,"Mia@Phi 07:05PM ET",5.000
"2B/3B","Chone Figgins",2600,"StL@LAD 10:10PM ET",2.921
"OF","Jordan Danks",2600,"CWS@Tor 07:07PM ET",2.905
"OF","Chris Coghlan",2600,"Was@ChC 08:05PM ET",3.250
"2B/SS","Wilmer Flores",2600,"NYM@Pit 07:05PM ET",3.880
"3B/SS","Andrew Romine",2600,"Det@Tex 08:05PM ET",3.804
"C","Jeff Mathis",2600,"Mia@Phi 07:05PM ET",3.594
"C","Bryan Holaday",2500,"Det@Tex 08:05PM ET",3.793
"OF","Caleb Gindl",2500,"Col@Mil 08:10PM ET",2.125
"2B/OF","Kevin Frandsen",2500,"Was@ChC 08:05PM ET",2.849
"OF","Matt den Dekker",2500,"NYM@Pit 07:05PM ET",3.000
"OF","Tony Gwynn Jr.",2500,"Mia@Phi 07:05PM ET",2.019
"C","J.T. Realmuto",2500,"Mia@Phi 07:05PM ET",3.714
"2B/OF","Elian Herrera",2500,"Col@Mil 08:10PM ET",2.364
"2B/SS","Omar Quintanilla",2400,"NYM@Pit 07:05PM ET",2.267
"3B/SS","Reid Brignac",2400,"Mia@Phi 07:05PM ET",5.000
"2B/SS","Danny Worth",2400,"Det@Tex 08:05PM ET",2.350
"2B","Ehire Adrianza",2400,"Cin@SF 10:15PM ET",2.022
"2B/SS","Ryan Goins",2400,"CWS@Tor 07:07PM ET",2.250
"C","John Baker",2400,"Was@ChC 08:05PM ET",2.314
"OF","Randal Grichuk",2400,"StL@LAD 10:10PM ET",2.737
"SS","Clint Barmes",2400,"NYM@Pit 07:05PM ET",3.282
"C","Tim Federowicz",2400,"StL@LAD 10:10PM ET",3.167
"OF","Andy Dirks",2300,"Det@Tex 08:05PM ET",0
"C","Cameron Rupp",2300,"Mia@Phi 07:05PM ET",0.000
"2B/3B","Joaquin Arias",2300,"Cin@SF 10:15PM ET",1.509
"2B/SS","Erisbel Arruebarrena",2300,"StL@LAD 10:10PM ET",3.333
"SS","Jonathan Diaz",2300,"CWS@Tor 07:07PM ET",2.130
"2B/SS","Jeff Bianchi",2200,"Col@Mil 08:10PM ET",1.905
"OF","Joey Butler",2200,"StL@LAD 10:10PM ET",0.333
"OF","Roger Bernadina",2200,"Cin@SF 10:15PM ET",1.795
"OF","Jaff Decker",2200,"NYM@Pit 07:05PM ET",0.000
"C","Adrian Nieto",2200,"CWS@Tor 07:07PM ET",2.923
"OF","Kevin Pillar",2200,"CWS@Tor 07:07PM ET",1.808
"OF","Moises Sierra",2200,"CWS@Tor 07:07PM ET",2.140
"OF","Engel Beltre",2200,"Det@Tex 08:05PM ET",0
"C","Chris Stewart",2200,"NYM@Pit 07:05PM ET",3.917
"OF","Shane Robinson",2200,"StL@LAD 10:10PM ET",1.240
"SS","Pete Kozma",2200,"StL@LAD 10:10PM ET",0.750
"OF","Darin Mastroianni",2200,"CWS@Tor 07:07PM ET",1.625
"2B/SS","Ramon Santiago",2200,"Cin@SF 10:15PM ET",2.440
"2B/OF","Donovan Solano",2200,"Mia@Phi 07:05PM ET",1.686
"OF","Steven Souza Jr.",2200,"Was@ChC 08:05PM ET",0.625
"OF","Dan Robertson",2200,"Det@Tex 08:05PM ET",2.739
"2B/3B","Irving Falu",2200,"Col@Mil 08:10PM ET",0.364
"OF","Mike Baxter",2200,"StL@LAD 10:10PM ET",0.500
"OF","Juan Perez",2200,"Cin@SF 10:15PM ET",1.500
"OF","Jeff Kobernus",2200,"Was@ChC 08:05PM ET",0
"OF","Jamie Romak",2200,"StL@LAD 10:10PM ET",1.267
"OF","Tyler Collins",2200,"Det@Tex 08:05PM ET",1.429
"OF","Eury Perez",2200,"Was@ChC 08:05PM ET",0
"2B/SS","Luis Sardinas",2100,"Det@Tex 08:05PM ET",3.478
"C","Juan Centeno",2100,"NYM@Pit 07:05PM ET",3.833
"2B/SS","Alex Guerrero",2000,"StL@LAD 10:10PM ET",0.000
"RP","Chris Martin",2000,"Col@Mil 08:10PM ET",1.478
"RP","Corey Knebel",2000,"Det@Tex 08:05PM ET",2.400
"RP","Buddy Carlyle",2000,"NYM@Pit 07:05PM ET",8.375
"3B/SS","Freddy Galvis",2000,"Mia@Phi 07:05PM ET",1.125
"C","Tucker Barnhart",2000,"Cin@SF 10:15PM ET",2.200
"OF","Brad Snyder",2000,"Det@Tex 08:05PM ET",5.100
"RP","Dana Eveland",2000,"NYM@Pit 07:05PM ET",4.300
"OF","Aaron Altherr",2000,"Mia@Phi 07:05PM ET",0.000
"SS","Miguel Rojas",2000,"StL@LAD 10:10PM ET",2.647
"3B","Jack Hannahan",2000,"Cin@SF 10:15PM ET",0
"RP","Bobby Korecky",2000,"CWS@Tor 07:07PM ET",1.250
"SS","Ronny Cedeno",2000,"Mia@Phi 07:05PM ET",0.000
"2B","Greg Garcia",2000,"StL@LAD 10:10PM ET",3.143
"RP","Ben Rowen",2000,"Det@Tex 08:05PM ET",3.638
"2B/SS","Joe Panik",2000,"Cin@SF 10:15PM ET",2.800
"2B/3B","Michael Martinez",2000,"NYM@Pit 07:05PM ET",2.000
"C","Jackson Williams",2000,"Col@Mil 08:10PM ET",0
"RP","Ken Giles",2000,"Mia@Phi 07:05PM ET",5.517
"2B/3B","Cesar Hernandez",2000,"Mia@Phi 07:05PM ET",2.737
"3B/SS","Jose Iglesias",2000,"Det@Tex 08:05PM ET",0
"RP","Neil Ramirez",2000,"Was@ChC 08:05PM ET",3.918
"C","Eli Whiteside",1800,"Was@ChC 08:05PM ET",2.500
