Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
RP,Brian Schlitter,CHC,CHC @ MIL, 4:10 PM,3.1,13000,"",
RP,Jim Henderson,MIL,MIL vs CHC, 4:10 PM,3.1,13000,"",15-Day DL
RP,Justin Grimm,CHC,CHC @ MIL, 4:10 PM,3.3,13000,"",
RP,Robert Wooten,MIL,MIL vs CHC, 4:10 PM,3.5,13000,"",
RP,Hector Rondon,CHC,CHC @ MIL, 4:10 PM,3.9,13000,"",Paternity
RP,Tyler Thornburg,MIL,MIL vs CHC, 4:10 PM,3.7,13000,"",
RP,Will Smith,MIL,MIL vs CHC, 4:10 PM,4.1,13000,"",
RP,Francisco Rodriguez,MIL,MIL vs CHC, 4:10 PM,4.3,13000,"",
RP,Zach Duke,MIL,MIL vs CHC, 4:10 PM,4.5,13000,"",
RP,Neil Ramirez,CHC,CHC @ MIL, 4:10 PM,4.7,13000,"",
RP,Zach Rosscup,CHC,CHC @ MIL, 4:10 PM,4.8,13000,"",15-Day DL
SP,James Mcdonald,CHC,CHC @ MIL, 4:10 PM,0,13000,"",60-Day DL
RP,Wei-Chung Wang,MIL,MIL vs CHC, 4:10 PM,0.0,13000,"",
RP,Tim Collins,KC,KC @ TOR, 1:07 PM,0.7,13000,"",
RP,Aaron Crow,KC,KC @ TOR, 1:07 PM,2.6,13000,"",
SP,Danny Duffy,KC,KC @ TOR, 1:07 PM,8.5,13000,"",
SP,Bruce Chen,KC,KC @ TOR, 1:07 PM,9.0,13000,"",15-Day DL
SP,Brandon Morrow,TOR,TOR vs KC, 1:07 PM,9.5,13000,"",60-Day DL
RP,Wade Davis,KC,KC @ TOR, 1:07 PM,7.3,13000,"",
RP,Dustin Mcgowan,TOR,TOR vs KC, 1:07 PM,6.6,13000,"",
RP,Greg Holland,KC,KC @ TOR, 1:07 PM,4.2,13000,"",
RP,Todd Redmond,TOR,TOR vs KC, 1:07 PM,3.7,13000,"",
RP,Aaron Loup,TOR,TOR vs KC, 1:07 PM,3.6,13000,"",
RP,Casey Janssen,TOR,TOR vs KC, 1:07 PM,3.4,13000,"",
RP,Kelvin Herrera,KC,KC @ TOR, 1:07 PM,3.3,13000,"",
RP,Brett Cecil,TOR,TOR vs KC, 1:07 PM,3.0,13000,"",
RP,Michael Mariot,KC,KC @ TOR, 1:07 PM,3.0,13000,"",
RP,Steve Delabar,TOR,TOR vs KC, 1:07 PM,3.0,13000,"",
RP,Sergio Santos,TOR,TOR vs KC, 1:07 PM,2.0,13000,"",15-Day DL
RP,Louis Coleman,KC,KC @ TOR, 1:07 PM,1.8,13000,"",
RP,Bobby Korecky,TOR,TOR vs KC, 1:07 PM,4.0,13000,"",
RP,Luke Hochevar,KC,KC @ TOR, 1:07 PM,0,13000,"",15-Day DL
RP,Francisley Bueno,KC,KC @ TOR, 1:07 PM,0.0,13000,"",15-Day DL
SP,Jeremy Hellickson,TB,TB @ BOS, 7:15 PM,0,13000,"",15-Day DL
SP,Steven Wright,BOS,BOS vs TB, 7:15 PM,0,13000,"",60-Day DL
RP,Grant Balfour,TB,TB @ BOS, 7:15 PM,1.7,13000,"",
RP,Edward Mujica,BOS,BOS vs TB, 7:15 PM,1.9,13000,"",
RP,Juan Carlos Oviedo,TB,TB @ BOS, 7:15 PM,3.6,13000,"",
RP,Andrew Miller,BOS,BOS vs TB, 7:15 PM,4.4,13000,"",
RP,Brad Boxberger,TB,TB @ BOS, 7:15 PM,4.8,13000,"",
SP,Clay Buchholz,BOS,BOS vs TB, 7:15 PM,6.3,13000,"",15-Day DL
SP,Erik Bedard,TB,TB @ BOS, 7:15 PM,11.0,13000,"",
SP,Matt Moore,TB,TB @ BOS, 7:15 PM,10.5,13000,"",60-Day DL
SP,Felix Doubront,BOS,BOS vs TB, 7:15 PM,9.8,13000,"",15-Day DL
SP,Brandon Workman,BOS,BOS vs TB, 7:15 PM,9.2,13000,"",
SP,Cesar Ramos,TB,TB @ BOS, 7:15 PM,6.0,13000,"",
RP,Koji Uehara,BOS,BOS vs TB, 7:15 PM,5.1,13000,"",
RP,Jake Mcgee,TB,TB @ BOS, 7:15 PM,4.4,13000,"",
RP,Chris Capuano,BOS,BOS vs TB, 7:15 PM,4.2,13000,"",
RP,Junichi Tazawa,BOS,BOS vs TB, 7:15 PM,3.2,13000,"",
RP,Joel Peralta,TB,TB @ BOS, 7:15 PM,2.8,13000,"",
RP,Burke Badenhop,BOS,BOS vs TB, 7:15 PM,2.8,13000,"",
RP,Josh Lueke,TB,TB @ BOS, 7:15 PM,2.3,13000,"",
RP,Craig Breslow,BOS,BOS vs TB, 7:15 PM,2.2,13000,"",
RP,Alex Wilson,BOS,BOS vs TB, 7:15 PM,2.0,13000,"",
RP,Nate Jones,CHW,CHW vs SD, 2:10 PM,0.0,13000,"",60-Day DL
SP,Felipe Paulino,CHW,CHW vs SD, 2:10 PM,0.0,13000,"",15-Day DL
SP,Joe Wieland,SD,SD @ CHW, 2:10 PM,0,13000,"",60-Day DL
SP,Cory Luebke,SD,SD @ CHW, 2:10 PM,0,13000,"",60-Day DL
SP,Josh Johnson,SD,SD @ CHW, 2:10 PM,0,13000,"",60-Day DL
RP,Troy Patton,SD,SD @ CHW, 2:10 PM,0.5,13000,"",
RP,Scott Downs,CHW,CHW vs SD, 2:10 PM,1.2,13000,"",
RP,Matt Lindstrom,CHW,CHW vs SD, 2:10 PM,2.6,13000,"",15-Day DL
RP,Dale Thayer,SD,SD @ CHW, 2:10 PM,3.2,13000,"",
RP,Ronald Belisario,CHW,CHW vs SD, 2:10 PM,3.3,13000,"",
RP,Nick Vincent,SD,SD @ CHW, 2:10 PM,3.5,13000,"",
RP,Alexander Torres,SD,SD @ CHW, 2:10 PM,3.6,13000,"",
RP,Donn Roach,SD,SD @ CHW, 2:10 PM,3.7,13000,"",
RP,Jake Petricka,CHW,CHW vs SD, 2:10 PM,3.9,13000,"",
RP,Kevin Quackenbush,SD,SD @ CHW, 2:10 PM,4.0,13000,"",
SP,Scott Carroll,CHW,CHW vs SD, 2:10 PM,4.3,13000,"",
RP,Joaquin Benoit,SD,SD @ CHW, 2:10 PM,4.4,13000,"",
RP,Javy Guerra,CHW,CHW vs SD, 2:10 PM,3.7,13000,"",
SP,Tim Stauffer,SD,SD @ CHW, 2:10 PM,5.1,13000,"",
RP,Zach Putnam,CHW,CHW vs SD, 2:10 PM,5.4,13000,"",
RP,Huston Street,SD,SD @ CHW, 2:10 PM,4.5,13000,"",
SP,Casey Kelly,SD,SD @ CHW, 2:10 PM,0,13000,"",15-Day DL
RP,Hector Noesi,CHW,CHW vs SD, 2:10 PM,6.2,13000,"",
SP,Eric Stults,SD,SD @ CHW, 2:10 PM,7.7,13000,"",
RP,Daniel Webb,CHW,CHW vs SD, 2:10 PM,4.7,13000,"",
SP,Brett Anderson,COL,COL @ CLE, 3:05 PM,7.3,13000,"",60-Day DL
SP,Carlos Carrasco,CLE,CLE vs COL, 3:05 PM,7.1,13000,"",
RP,Tommy Kahnle,COL,COL @ CLE, 3:05 PM,4.4,13000,"",
RP,Scott Atchison,CLE,CLE vs COL, 3:05 PM,4.2,13000,"",
RP,Adam Ottavino,COL,COL @ CLE, 3:05 PM,3.5,13000,"",
RP,Josh Outman,CLE,CLE vs COL, 3:05 PM,3.5,13000,"",
RP,Bryan Shaw,CLE,CLE vs COL, 3:05 PM,3.4,13000,"",
RP,Cody Allen,CLE,CLE vs COL, 3:05 PM,3.3,13000,"",
RP,Rex Brothers,COL,COL @ CLE, 3:05 PM,3.0,13000,"",
RP,Mark Lowe,CLE,CLE vs COL, 3:05 PM,2.8,13000,"",
RP,Boone Logan,COL,COL @ CLE, 3:05 PM,2.7,13000,"",
RP,John Axford,CLE,CLE vs COL, 3:05 PM,2.6,13000,"",
RP,Nick Masset,COL,COL @ CLE, 3:05 PM,3.2,13000,"",
RP,Matt Belisle,COL,COL @ CLE, 3:05 PM,2.2,13000,"",
RP,LaTroy Hawkins,COL,COL @ CLE, 3:05 PM,2.0,13000,"",
RP,Marc Rzepczynski,CLE,CLE vs COL, 3:05 PM,2.0,13000,"",
SP,Franklin Morales,COL,COL @ CLE, 3:05 PM,9.9,13000,x,
SP,Jhoulys Chacin,COL,COL @ CLE, 3:05 PM,8.4,13000,"",
RP,TJ House,CLE,CLE vs COL, 3:05 PM,9.0,13000,"",
OF,George Springer,HOU,HOU vs BAL, 4:10 PM,7.8,12000,"",
1B,Edwin Encarnacion,TOR,TOR vs KC, 1:07 PM,9.1,12000,"",
OF,Nelson Cruz,BAL,BAL @ HOU, 4:10 PM,10.1,11200,"",
OF,Ryan Braun,MIL,MIL vs CHC, 4:10 PM,9.1,10900,"",
OF,Mike Trout,LAA,LAA @ OAK,10:05 PM,9.0,10600,"",
OF,Giancarlo Stanton,MIA,MIA vs ATL, 4:10 PM,10.5,10000,"",
OF,Carlos Gomez,MIL,MIL vs CHC, 4:10 PM,10.2,9700,"",
OF,Jacoby Ellsbury,NYY,NYY vs MIN, 1:05 PM,6.8,9600,"",
OF,Khristopher Davis,MIL,MIL vs CHC, 4:10 PM,6.2,9400,"",
1B,Miguel Cabrera,DET,DET @ SEA,10:10 PM,8.7,9300,x,
OF,Jose Bautista,TOR,TOR vs KC, 1:07 PM,9.0,9200,"",
1B,Paul Goldschmidt,ARI,ARI vs CIN,10:10 PM,8.4,9000,"",
3B,Josh Donaldson,OAK,OAK vs LAA,10:05 PM,9.7,8900,"",
OF,Yasiel Puig,LAD,LAD vs PIT, 7:15 PM,10.4,8900,"",
OF,Justin Upton,ATL,ATL @ MIA, 4:10 PM,8.5,8800,"",
3B,Pablo Sandoval,SF,SF @ STL, 2:15 PM,5.2,8600,"",
SS,Jose Reyes,TOR,TOR vs KC, 1:07 PM,7.7,8600,"",
OF,Michael Morse,SF,SF @ STL, 2:15 PM,7.1,8600,"",
3B,Martin Prado,ARI,ARI vs CIN,10:10 PM,4.6,8500,"",
OF,AJ Pollock,ARI,ARI vs CIN,10:10 PM,7.0,8400,"",
SS,Troy Tulowitzki,COL,COL @ CLE, 3:05 PM,10.4,8300,"",
OF,Carlos Gonzalez,COL,COL @ CLE, 3:05 PM,6.6,8200,"",
OF,Allen Craig,STL,STL vs SF, 2:15 PM,5.4,8000,"",
OF,Andrew McCutchen,PIT,PIT @ LAD, 7:15 PM,7.3,7900,"",
1B,Freddie Freeman,ATL,ATL @ MIA, 4:10 PM,7.4,7900,"",
1B,Tommy Medica,SD,SD @ CHW, 2:10 PM,4.8,7900,"",
DH,David Ortiz,BOS,BOS vs TB, 7:15 PM,6.8,7900,"",
OF,Matt Holliday,STL,STL vs SF, 2:15 PM,6.1,7700,"",
1B,Joey Votto,CIN,CIN @ ARI,10:10 PM,6.2,7700,"",15-Day DL
1B,Chris Davis,BAL,BAL @ HOU, 4:10 PM,7.2,7700,"",
1B,Ryan Howard,PHI,PHI vs NYM, 3:05 PM,5.7,7600,"",
1B,Albert Pujols,LAA,LAA @ OAK,10:05 PM,7.4,7600,"",
SS,Everth Cabrera,SD,SD @ CHW, 2:10 PM,4.6,7500,"",
3B,David Wright,NYM,NYM @ PHI, 3:05 PM,5.8,7500,"",
1B,Mark Teixeira,NYY,NYY vs MIN, 1:05 PM,7.1,7500,"",
3B,Matt Carpenter,STL,STL vs SF, 2:15 PM,5.9,7400,"",
1B,Jose Abreu,CHW,CHW vs SD, 2:10 PM,8.9,7400,"",15-Day DL
SS,Hanley Ramirez,LAD,LAD vs PIT, 7:15 PM,6.4,7400,"",
OF,Torii Hunter,DET,DET @ SEA,10:10 PM,6.6,7400,x,
2B,Ian Kinsler,DET,DET @ SEA,10:10 PM,7.7,7400,x,
OF,Charlie Blackmon,COL,COL @ CLE, 3:05 PM,8.1,7400,"",
1B,Justin Morneau,COL,COL @ CLE, 3:05 PM,6.9,7400,"",
SS,Xander Bogaerts,BOS,BOS vs TB, 7:15 PM,5.5,7300,"",
OF,Matt Kemp,LAD,LAD vs PIT, 7:15 PM,4.9,7300,"",
OF,Mark Trumbo,ARI,ARI vs CIN,10:10 PM,7.1,7300,"",15-Day DL
OF,Angel Pagan,SF,SF @ STL, 2:15 PM,7.1,7300,"",
OF,Jarrod Dyson,KC,KC @ TOR, 1:07 PM,3.8,7300,"",
OF,Michael Cuddyer,COL,COL @ CLE, 3:05 PM,7.2,7200,"",
OF,Billy Hamilton,CIN,CIN @ ARI,10:10 PM,5.3,7200,"",
2B,Jose Altuve,HOU,HOU vs BAL, 4:10 PM,7.9,7200,"",
2B,Jason Kipnis,CLE,CLE vs COL, 3:05 PM,5.7,7100,"",
OF,Jay Bruce,CIN,CIN @ ARI,10:10 PM,5.2,7100,"",
2B,Chase Utley,PHI,PHI vs NYM, 3:05 PM,7.8,7100,"",
OF,Michael Brantley,CLE,CLE vs COL, 3:05 PM,8.7,7100,"",
OF,Drew Stubbs,COL,COL @ CLE, 3:05 PM,5.3,7100,"",
OF,Yoenis Cespedes,OAK,OAK vs LAA,10:05 PM,6.2,7000,"",
2B,Dee Gordon,LAD,LAD vs PIT, 7:15 PM,8.8,7000,"",
C,Evan Gattis,ATL,ATL @ MIA, 4:10 PM,5.5,7000,"",
OF,Coco Crisp,OAK,OAK vs LAA,10:05 PM,6.5,7000,"",
2B,Brian Roberts,NYY,NYY vs MIN, 1:05 PM,4.4,7000,"",
OF,Hunter Pence,SF,SF @ STL, 2:15 PM,7.4,7000,"",
1B,Adam Lind,TOR,TOR vs KC, 1:07 PM,6.8,6900,"",
SS,Erick Aybar,LAA,LAA @ OAK,10:05 PM,6.0,6900,"",
OF,Desmond Jennings,TB,TB @ BOS, 7:15 PM,6.0,6900,"",
OF,Adam Jones,BAL,BAL @ HOU, 4:10 PM,6.2,6800,"",
DH,Victor Martinez,DET,DET @ SEA,10:10 PM,8.5,6800,x,
OF,Starling Marte,PIT,PIT @ LAD, 7:15 PM,6.0,6800,"",
1B,CJ Cron,LAA,LAA @ OAK,10:05 PM,6.0,6800,"",
3B,Evan Longoria,TB,TB @ BOS, 7:15 PM,5.2,6800,"",
OF,Christian Yelich,MIA,MIA vs ATL, 4:10 PM,6.4,6800,"",
OF,Josh Willingham,MIN,MIN @ NYY, 1:05 PM,6.6,6800,"",
OF,Oswaldo Arcia,MIN,MIN @ NYY, 1:05 PM,6.9,6800,"",
2B,Dustin Pedroia,BOS,BOS vs TB, 7:15 PM,5.7,6700,"",Day-To-Day
DH,Alfonso Soriano,NYY,NYY vs MIN, 1:05 PM,4.1,6700,"",
3B,Conor Gillaspie,CHW,CHW vs SD, 2:10 PM,6.5,6700,"",
2B,Daniel Murphy,NYM,NYM @ PHI, 3:05 PM,7.1,6700,"",
OF,Shane Victorino,BOS,BOS vs TB, 7:15 PM,5.0,6700,"",15-Day DL
OF,Carl Crawford,LAD,LAD vs PIT, 7:15 PM,5.6,6700,"",15-Day DL
OF,Jason Heyward,ATL,ATL @ MIA, 4:10 PM,5.1,6700,"",
C,Jonathan Lucroy,MIL,MIL vs CHC, 4:10 PM,6.4,6700,"",
1B,Anthony Rizzo,CHC,CHC @ MIL, 4:10 PM,6.6,6700,"",
OF,Curtis Granderson,NYM,NYM @ PHI, 3:05 PM,4.8,6600,"",
OF,Michael Saunders,SEA,SEA vs DET,10:10 PM,4.9,6600,x,
SS,Jean Segura,MIL,MIL vs CHC, 4:10 PM,5.3,6600,"",
OF,Rajai Davis,DET,DET @ SEA,10:10 PM,8.0,6600,x,
2B,Robinson Cano,SEA,SEA vs DET,10:10 PM,6.5,6600,"",Day-To-Day
OF,Melky Cabrera,TOR,TOR vs KC, 1:07 PM,7.5,6600,"",
OF,Josh Hamilton,LAA,LAA @ OAK,10:05 PM,12.3,6500,"",15-Day DL
C,Chris Iannetta,LAA,LAA @ OAK,10:05 PM,6.3,6500,"",
OF,Corey Dickerson,COL,COL @ CLE, 3:05 PM,5.7,6500,"",
OF,Wil Myers,TB,TB @ BOS, 7:15 PM,5.1,6500,"",
1B,Adrian Gonzalez,LAD,LAD vs PIT, 7:15 PM,7.1,6500,"",
1B,Mark Reynolds,MIL,MIL vs CHC, 4:10 PM,5.7,6500,"",
OF,Alex Gordon,KC,KC @ TOR, 1:07 PM,6.0,6500,"",
1B,Lucas Duda,NYM,NYM @ PHI, 3:05 PM,4.9,6500,"",
1B,Gaby Sanchez,PIT,PIT @ LAD, 7:15 PM,4.4,6400,"",
1B,Eric Hosmer,KC,KC @ TOR, 1:07 PM,4.7,6400,"",
OF,Carlos Quentin,SD,SD @ CHW, 2:10 PM,5.9,6400,"",
OF,Carlos Beltran,NYY,NYY vs MIN, 1:05 PM,5.2,6400,"",15-Day DL
2B,Kolten Wong,STL,STL vs SF, 2:15 PM,5.3,6400,"",Day-To-Day
1B,Brandon Moss,OAK,OAK vs LAA,10:05 PM,8.1,6400,"",Day-To-Day
OF,Ben Revere,PHI,PHI vs NYM, 3:05 PM,4.8,6300,"",
3B,Kyle Seager,SEA,SEA vs DET,10:10 PM,6.2,6300,x,
2B,Ben Zobrist,TB,TB @ BOS, 7:15 PM,5.1,6300,"",
C,Buster Posey,SF,SF @ STL, 2:15 PM,5.0,6300,"",Day-To-Day
C,AJ Pierzynski,BOS,BOS vs TB, 7:15 PM,4.9,6300,"",
3B,Aramis Ramirez,MIL,MIL vs CHC, 4:10 PM,4.8,6300,"",15-Day DL
OF,Steve Pearce,BAL,BAL @ HOU, 4:10 PM,5.4,6300,"",
OF,Brett Gardner,NYY,NYY vs MIN, 1:05 PM,6.9,6200,"",
OF,Kole Calhoun,LAA,LAA @ OAK,10:05 PM,5.2,6200,"",
1B,Mike Napoli,BOS,BOS vs TB, 7:15 PM,5.8,6200,"",15-Day DL
2B,Aaron Hill,ARI,ARI vs CIN,10:10 PM,4.8,6200,"",
OF,Austin Jackson,DET,DET @ SEA,10:10 PM,5.4,6200,x,
OF,Marcell Ozuna,MIA,MIA vs ATL, 4:10 PM,5.3,6100,"",
OF,Michael Bourn,CLE,CLE vs COL, 3:05 PM,5.4,6100,"",
OF,Adam Eaton,CHW,CHW vs SD, 2:10 PM,5.8,6100,"",
1B,Chris Carter,HOU,HOU vs BAL, 4:10 PM,4.4,6100,"",
2B,Neil Walker,PIT,PIT @ LAD, 7:15 PM,6.0,6100,"",
2B,Gordon Beckham,CHW,CHW vs SD, 2:10 PM,5.5,6100,"",
SS,Jimmy Rollins,PHI,PHI vs NYM, 3:05 PM,6.4,6000,"",
OF,Marlon Byrd,PHI,PHI vs NYM, 3:05 PM,6.1,6000,"",
2B,Brian Dozier,MIN,MIN @ NYY, 1:05 PM,8.4,6000,"",
OF,Colby Rasmus,TOR,TOR vs KC, 1:07 PM,5.5,6000,"",15-Day DL
2B,Marcus Semien,CHW,CHW vs SD, 2:10 PM,4.7,6000,"",
1B,Brandon Belt,SF,SF @ STL, 2:15 PM,6.5,6000,"",15-Day DL
3B,Todd Frazier,CIN,CIN @ ARI,10:10 PM,6.9,6000,"",
OF,Grady Sizemore,BOS,BOS vs TB, 7:15 PM,4.0,6000,"",
3B,Brett Lawrie,TOR,TOR vs KC, 1:07 PM,4.8,6000,"",
OF,Domonic Brown,PHI,PHI vs NYM, 3:05 PM,3.8,6000,"",
1B,Adam Dunn,CHW,CHW vs SD, 2:10 PM,6.1,5900,"",
1B,Joe Mauer,MIN,MIN @ NYY, 1:05 PM,5.1,5900,"",
3B,Pedro Alvarez,PIT,PIT @ LAD, 7:15 PM,5.1,5900,"",
3B,Nolan Arenado,COL,COL @ CLE, 3:05 PM,6.7,5900,"",15-Day DL
2B,Jonathan Schoop,BAL,BAL @ HOU, 4:10 PM,3.4,5900,"",
3B,Manny Machado,BAL,BAL @ HOU, 4:10 PM,2.6,5900,"",
2B,Howie Kendrick,LAA,LAA @ OAK,10:05 PM,7.0,5900,"",
C,Yadier Molina,STL,STL vs SF, 2:15 PM,5.9,5800,"",
2B,Brandon Phillips,CIN,CIN @ ARI,10:10 PM,4.1,5800,"",
OF,Andre Ethier,LAD,LAD vs PIT, 7:15 PM,4.6,5800,"",
C,Brian Mccann,NYY,NYY vs MIN, 1:05 PM,4.2,5800,"",
OF,Nick Markakis,BAL,BAL @ HOU, 4:10 PM,5.1,5800,"",
SS,Asdrubal Cabrera,CLE,CLE vs COL, 3:05 PM,5.1,5800,"",
OF,Jonny Gomes,BOS,BOS vs TB, 7:15 PM,4.9,5700,"",
OF,Matt Joyce,TB,TB @ BOS, 7:15 PM,4.9,5700,"",
OF,JD Martinez,DET,DET @ SEA,10:10 PM,5.1,5700,"",
SS,Ruben Tejada,NYM,NYM @ PHI, 3:05 PM,2.3,5600,"",
OF,Cameron Maybin,SD,SD @ CHW, 2:10 PM,3.9,5600,"",
OF,Avisail Garcia,CHW,CHW vs SD, 2:10 PM,6.8,5600,"",60-Day DL
3B,Chase Headley,SD,SD @ CHW, 2:10 PM,4.1,5600,"",
C,Devin Mesoraco,CIN,CIN @ ARI,10:10 PM,10.0,5600,"",
C,Matt Wieters,BAL,BAL @ HOU, 4:10 PM,6.9,5600,"",15-Day DL
SS,Jonathan Villar,HOU,HOU vs BAL, 4:10 PM,4.8,5600,"",
C,Jason Castro,HOU,HOU vs BAL, 4:10 PM,4.8,5600,"",
SS,Starlin Castro,CHC,CHC @ MIL, 4:10 PM,5.6,5600,"",
OF,Dayan Viciedo,CHW,CHW vs SD, 2:10 PM,5.3,5600,"",
OF,Lorenzo Cain,KC,KC @ TOR, 1:07 PM,6.8,5600,"",
C,Russell Martin,PIT,PIT @ LAD, 7:15 PM,6.4,5600,"",
SS,Chris Owings,ARI,ARI vs CIN,10:10 PM,4.0,5500,"",
C,Miguel Montero,ARI,ARI vs CIN,10:10 PM,5.0,5500,"",
1B,Matthew Adams,STL,STL vs SF, 2:15 PM,5.0,5500,"",15-Day DL
OF,BJ Upton,ATL,ATL @ MIA, 4:10 PM,4.4,5500,"",
C,John Jaso,OAK,OAK vs LAA,10:05 PM,5.4,5500,"",
OF,Randal Grichuk,STL,STL vs SF, 2:15 PM,1.6,5500,"",
DH,Billy Butler,KC,KC @ TOR, 1:07 PM,3.6,5500,"",
2B,Tommy La Stella,ATL,ATL @ MIA, 4:10 PM,0.3,5500,"",
SS,Alexei Ramirez,CHW,CHW vs SD, 2:10 PM,7.7,5500,"",
3B,Trevor Plouffe,MIN,MIN @ NYY, 1:05 PM,6.5,5400,"",
SS,Brad Miller,SEA,SEA vs DET,10:10 PM,2.4,5400,x,
OF,Chris Young,NYM,NYM @ PHI, 3:05 PM,4.3,5400,"",
2B,Nick Franklin,SEA,SEA vs DET,10:10 PM,0.9,5400,x,
2B,Josh Rutledge,COL,COL @ CLE, 3:05 PM,3.2,5400,"",
C,Wilin Rosario,COL,COL @ CLE, 3:05 PM,4.5,5400,"",
OF,Alejandro De Aza,CHW,CHW vs SD, 2:10 PM,3.1,5400,"",
1B,Nick Swisher,CLE,CLE vs COL, 3:05 PM,3.9,5400,"",15-Day DL
OF,Darin Ruf,PHI,PHI vs NYM, 3:05 PM,1.7,5300,"",
OF,Ender Inciarte,ARI,ARI vs CIN,10:10 PM,0.8,5300,"",
1B,Corey Hart,SEA,SEA vs DET,10:10 PM,4.3,5300,"",15-Day DL
OF,Junior Lake,CHC,CHC @ MIL, 4:10 PM,5.0,5300,"",
1B,Ike Davis,PIT,PIT @ LAD, 7:15 PM,4.5,5300,"",
OF,Emilio Bonifacio,CHC,CHC @ MIL, 4:10 PM,5.6,5300,"",
3B,Will Middlebrooks,BOS,BOS vs TB, 7:15 PM,4.0,5300,"",15-Day DL
2B,Derek Dietrich,MIA,MIA vs ATL, 4:10 PM,5.6,5300,"",
OF,Justin Ruggiano,CHC,CHC @ MIL, 4:10 PM,3.1,5300,"",
SS,Jed Lowrie,OAK,OAK vs LAA,10:05 PM,5.0,5300,"",
OF,Dexter Fowler,HOU,HOU vs BAL, 4:10 PM,5.7,5200,"",
OF,Scott Van Slyke,LAD,LAD vs PIT, 7:15 PM,4.0,5200,"",
1B,Garrett Jones,MIA,MIA vs ATL, 4:10 PM,6.0,5200,"",
1B,Yonder Alonso,SD,SD @ CHW, 2:10 PM,3.7,5200,"",
1B,Lyle Overbay,MIL,MIL vs CHC, 4:10 PM,2.8,5200,"",
2B,Jedd Gyorko,SD,SD @ CHW, 2:10 PM,2.7,5200,"",
SS,Wilmer Flores,NYM,NYM @ PHI, 3:05 PM,0.8,5200,"",
OF,Josh Reddick,OAK,OAK vs LAA,10:05 PM,3.9,5200,"",
C,Derek Norris,OAK,OAK vs LAA,10:05 PM,5.7,5200,"",
3B,Nick Castellanos,DET,DET @ SEA,10:10 PM,3.6,5200,x,
3B,Lonnie Chisenhall,CLE,CLE vs COL, 3:05 PM,6.0,5200,"",
2B,Rafael Furcal,MIA,MIA vs ATL, 4:10 PM,0,5200,"",60-Day DL
SS,JJ Hardy,BAL,BAL @ HOU, 4:10 PM,3.7,5200,"",
OF,Jackie Bradley,BOS,BOS vs TB, 7:15 PM,3.8,5200,"",
OF,Alex Presley,HOU,HOU vs BAL, 4:10 PM,2.4,5100,"",
3B,Jimmy Paredes,KC,KC @ TOR, 1:07 PM,2.1,5100,"",
SS,Alcides Escobar,KC,KC @ TOR, 1:07 PM,5.9,5100,"",
OF,Eric Young,NYM,NYM @ PHI, 3:05 PM,6.2,5100,"",
2B,Justin Turner,LAD,LAD vs PIT, 7:15 PM,3.0,5100,"",
SS,Jhonny Peralta,STL,STL vs SF, 2:15 PM,5.2,5100,"",
OF,Norichika Aoki,KC,KC @ TOR, 1:07 PM,4.7,5100,"",
3B,Brock Holt,BOS,BOS vs TB, 7:15 PM,5.6,5100,"",
2B,Rickie Weeks,MIL,MIL vs CHC, 4:10 PM,3.2,5100,"",
OF,Brandon Guyer,TB,TB @ BOS, 7:15 PM,2.8,5100,"",15-Day DL
C,Josmil Pinto,MIN,MIN @ NYY, 1:05 PM,5.0,5100,"",
SS,Andrelton Simmons,ATL,ATL @ MIA, 4:10 PM,3.4,5000,"",
OF,Seth Smith,SD,SD @ CHW, 2:10 PM,6.6,5000,"",
OF,Mike Carp,BOS,BOS vs TB, 7:15 PM,2.1,5000,"",
OF,Anthony Gose,TOR,TOR vs KC, 1:07 PM,3.9,5000,"",
C,Salvador Perez,KC,KC @ TOR, 1:07 PM,4.2,5000,"",
C,Yan Gomes,CLE,CLE vs COL, 3:05 PM,4.9,5000,"",
3B,Michael Almanzar,BAL,BAL @ HOU, 4:10 PM,0,5000,"",15-Day DL
SS,Charlie Culberson,COL,COL @ CLE, 3:05 PM,1.1,5000,"",
OF,Andy Dirks,DET,DET @ SEA,10:10 PM,0,5000,"",60-Day DL
C,Dioner Navarro,TOR,TOR vs KC, 1:07 PM,3.9,5000,"",
OF,Gerardo Parra,ARI,ARI vs CIN,10:10 PM,5.0,5000,"",
1B,Justin Smoak,SEA,SEA vs DET,10:10 PM,5.0,5000,x,
OF,Dustin Ackley,SEA,SEA vs DET,10:10 PM,4.4,5000,x,
1B,Juan Francisco,TOR,TOR vs KC, 1:07 PM,7.2,5000,"",
3B,Cody Asche,PHI,PHI vs NYM, 3:05 PM,4.6,5000,"",15-Day DL
2B,Marco Scutaro,SF,SF @ STL, 2:15 PM,0,5000,"",60-Day DL
3B,Casey Mcgehee,MIA,MIA vs ATL, 4:10 PM,5.2,5000,"",
2B,Dan Uggla,ATL,ATL @ MIA, 4:10 PM,2.3,5000,"",
C,Jarrod Saltalamacchia,MIA,MIA vs ATL, 4:10 PM,4.6,5000,"",
C,Carlos Ruiz,PHI,PHI vs NYM, 3:05 PM,5.5,4900,"",
OF,Robbie Grossman,HOU,HOU vs BAL, 4:10 PM,3.4,4900,"",
SS,Danny Santana,MIN,MIN @ NYY, 1:05 PM,5.3,4900,"",Day-To-Day
