"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"2B/3B","Josh Wilson",3300,"Tex@Col 08:40PM ET",4.400
"OF","Chris Denorfia",3300,"KC@SD 10:10PM ET",5.828
"OF","Domonic Brown",3200,"Tor@Phi 07:05PM ET",5.750
"3B/OF","Steve Tolleson",3200,"Tor@Phi 07:05PM ET",6.000
"OF","Khris Davis",3200,"Ari@Mil 08:10PM ET",6.179
"C","Geovany Soto",3200,"Tex@Col 08:40PM ET",0
"C","Josmil Pinto",3200,"Min@Cle 07:05PM ET",6.958
"2B/3B","Jedd Gyorko",3200,"KC@SD 10:10PM ET",4.586
"OF","Peter Bourjos",3200,"StL@Atl 07:10PM ET",3.476
"C","Alex Avila",3200,"Hou@Det 07:08PM ET",4.944
"1B/3B","Kelly Johnson",3200,"NYY@LAA 10:05PM ET",5.458
"C","George Kottaras",3200,"Min@Cle 07:05PM ET",0
"2B","Gordon Beckham",3200,"CWS@ChC 08:05PM ET",4.333
"C","Jose Lobaton",3200,"LAD@Was 07:05PM ET",5.300
"C","Russell Martin",3200,"SF@Pit 07:05PM ET",7.118
"3B/SS","Mike Aviles",3200,"Min@Cle 07:05PM ET",5.350
"OF","Michael Saunders",3200,"Sea@Oak 10:05PM ET",4.083
"SS","Andrelton Simmons",3200,"StL@Atl 07:10PM ET",5.607
"C","A.J. Ellis",3200,"LAD@Was 07:05PM ET",3.429
"1B","Josh Satin",3100,"NYM@Mia 07:10PM ET",2.538
"OF","A.J. Pollock",3100,"Ari@Mil 08:10PM ET",5.321
"OF","Alfredo Marte",3100,"Ari@Mil 08:10PM ET",12.000
"3B","Mike Olt",3100,"CWS@ChC 08:05PM ET",4.417
"OF","Will Venable",3100,"KC@SD 10:10PM ET",3.290
"2B","Grant Green",3100,"NYY@LAA 10:05PM ET",3.000
"SS","Ruben Tejada",3100,"NYM@Mia 07:10PM ET",3.593
"C","John Buck",3100,"Sea@Oak 10:05PM ET",3.400
"C","Michael McKenry",3100,"Tex@Col 08:40PM ET",0
"1B/OF","Logan Morrison",3100,"Sea@Oak 10:05PM ET",2.750
"C","Tyler Flowers",3100,"CWS@ChC 08:05PM ET",5.885
"OF","David Murphy",3100,"Min@Cle 07:05PM ET",6.214
"C","Francisco Cervelli",3100,"NYY@LAA 10:05PM ET",3.400
"OF","Ryan Raburn",3100,"Min@Cle 07:05PM ET",3.100
"2B/3B","Ed Lucas",3100,"NYM@Mia 07:10PM ET",4.000
"1B","Yonder Alonso",3100,"KC@SD 10:10PM ET",3.367
"C","Travis d'Arnaud",3000,"NYM@Mia 07:10PM ET",5.087
"3B","Matt Dominguez",3000,"Hou@Det 07:08PM ET",5.966
"2B","Mark Ellis",3000,"StL@Atl 07:10PM ET",2.583
"1B","Lyle Overbay",3000,"Ari@Mil 08:10PM ET",4.500
"2B/3B","Eric Sogard",3000,"Sea@Oak 10:05PM ET",4.952
"OF","Brandon Barnes",3000,"Tex@Col 08:40PM ET",4.643
"1B","Daric Barton",3000,"Sea@Oak 10:05PM ET",2.208
"2B","Dan Uggla",3000,"StL@Atl 07:10PM ET",5.038
"2B/SS","Donnie Murphy",3000,"Tex@Col 08:40PM ET",4.083
"2B/3B","Maicer Izturis",3000,"Tor@Phi 07:05PM ET",4.455
"2B","Derek Dietrich",3000,"NYM@Mia 07:10PM ET",6.750
"1B","Ike Davis",3000,"SF@Pit 07:05PM ET",4.840
"2B/SS","Daniel Descalso",3000,"StL@Atl 07:10PM ET",1.591
"1B","Jason Giambi",3000,"Min@Cle 07:05PM ET",0.500
"OF","Bobby Abreu",3000,"NYM@Mia 07:10PM ET",4.286
"OF","Jarrod Dyson",2900,"KC@SD 10:10PM ET",4.278
"2B/3B","Danny Valencia",2900,"KC@SD 10:10PM ET",3.714
"OF","Nate McLouth",2900,"LAD@Was 07:05PM ET",2.040
"SS","Zach Walters",2900,"LAD@Was 07:05PM ET",3.429
"3B","Cody Asche",2900,"Tor@Phi 07:05PM ET",4.440
"1B","Paul Konerko",2900,"CWS@ChC 08:05PM ET",2.063
"2B/SS","Justin Turner",2900,"LAD@Was 07:05PM ET",3.333
"C","Sandy Leon",2900,"LAD@Was 07:05PM ET",4.636
"C","Josh Thole",2900,"Tor@Phi 07:05PM ET",3.929
"OF","Andy Dirks",2900,"Hou@Det 07:08PM ET",0
"1B/OF","Tyler Moore",2900,"LAD@Was 07:05PM ET",3.333
"OF","Raul Ibanez",2900,"NYY@LAA 10:05PM ET",5.115
"OF","Abraham Almonte",2900,"Sea@Oak 10:05PM ET",5.500
"OF","Collin Cowgill",2900,"NYY@LAA 10:05PM ET",4.708
"OF","Oswaldo Arcia",2800,"Min@Cle 07:05PM ET",4.250
"3B","Lonnie Chisenhall",2800,"Min@Cle 07:05PM ET",5.500
"SS","Brad Miller",2800,"Sea@Oak 10:05PM ET",5.080
"C","Drew Butera",2800,"LAD@Was 07:05PM ET",5.556
"1B/OF","Jesus Guzman",2800,"Hou@Det 07:08PM ET",3.571
"2B/OF","Kevin Frandsen",2800,"LAD@Was 07:05PM ET",2.773
"1B/3B","Ian Stewart",2800,"NYY@LAA 10:05PM ET",5.556
"OF","Aaron Hicks",2800,"Min@Cle 07:05PM ET",5.083
"3B/SS","Willie Bloomquist",2800,"Sea@Oak 10:05PM ET",3.625
"C","Tony Cruz",2800,"StL@Atl 07:10PM ET",4.429
"OF","Ender Inciarte",2800,"Ari@Mil 08:10PM ET",1.500
"SS","Chris Owings",2700,"Ari@Mil 08:10PM ET",5.333
"C/OF","Ryan Doumit",2700,"StL@Atl 07:10PM ET",1.412
"3B/SS","Jose Iglesias",2700,"Hou@Det 07:08PM ET",0
"3B/OF","Don Kelly",2700,"Hou@Det 07:08PM ET",3.636
"3B","Jeff Keppinger",2700,"CWS@ChC 08:05PM ET",0
"1B/OF","Marc Krauss",2700,"Hou@Det 07:08PM ET",4.150
"1B/OF","John Mayberry",2700,"Tor@Phi 07:05PM ET",2.438
"OF","George Springer",2700,"Hou@Det 07:08PM ET",4.267
"3B/OF","Alexi Amarista",2700,"KC@SD 10:10PM ET",3.552
"2B/SS","Pedro Florimon",2700,"Min@Cle 07:05PM ET",3.500
"OF","Michael Choice",2700,"Tex@Col 08:40PM ET",3.875
"OF","Alex Presley",2700,"Hou@Det 07:08PM ET",4.455
"OF","Ichiro Suzuki",2700,"NYY@LAA 10:05PM ET",3.708
"OF","Xavier Nady",2700,"KC@SD 10:10PM ET",3.048
"3B/SS","Andrew Romine",2700,"Hou@Det 07:08PM ET",4.235
"OF","Travis Snider",2700,"SF@Pit 07:05PM ET",4.179
"OF","Scott Hairston",2700,"LAD@Was 07:05PM ET",2.500
"3B/OF","Jimmy Paredes",2700,"KC@SD 10:10PM ET",3.500
"2B","Rickie Weeks",2600,"Ari@Mil 08:10PM ET",1.850
"2B","Darwin Barney",2600,"CWS@ChC 08:05PM ET",2.650
"OF","Logan Schafer",2600,"Ari@Mil 08:10PM ET",3.455
"SS","Eduardo Escobar",2600,"Min@Cle 07:05PM ET",4.294
"C","Wil Nieves",2600,"Tor@Phi 07:05PM ET",4.600
"OF","Jordan Danks",2600,"CWS@ChC 08:05PM ET",2.889
"3B","Eric Chavez",2600,"Ari@Mil 08:10PM ET",3.167
"2B/SS","Charlie Culberson",2600,"Tex@Col 08:40PM ET",2.412
"OF","Jose Tabata",2600,"SF@Pit 07:05PM ET",3.345
"OF","Justin Maxwell",2600,"KC@SD 10:10PM ET",2.500
"2B/SS","Leury Garcia",2600,"CWS@ChC 08:05PM ET",3.750
"OF","Chris Coghlan",2600,"CWS@ChC 08:05PM ET",0
"2B/SS","Jake Elmore",2500,"Sea@Oak 10:05PM ET",0
"2B/SS","Nick Punto",2500,"Sea@Oak 10:05PM ET",3.450
"OF","Ryan Kalish",2500,"CWS@ChC 08:05PM ET",3.500
"OF","Tony Gwynn Jr.",2500,"Tor@Phi 07:05PM ET",3.000
"C","Hector Sanchez",2500,"SF@Pit 07:05PM ET",3.833
"C","Bryan Holaday",2500,"Hou@Det 07:08PM ET",5.100
"OF","Cody Ross",2500,"Ari@Mil 08:10PM ET",2.083
"3B/SS","John McDonald",2500,"NYY@LAA 10:05PM ET",2.333
"C","Tony Sanchez",2500,"SF@Pit 07:05PM ET",4.273
"OF","Ryan Sweeney",2500,"CWS@ChC 08:05PM ET",3.350
"OF","Jim Adduci",2500,"Tex@Col 08:40PM ET",4.000
"OF","Junior Lake",2500,"CWS@ChC 08:05PM ET",5.480
"3B","Luis Valbuena",2500,"CWS@ChC 08:05PM ET",4.154
"C","John Baker",2400,"CWS@ChC 08:05PM ET",1.556
"OF","Jordan Schafer",2400,"StL@Atl 07:10PM ET",2.000
"2B/SS","Omar Quintanilla",2400,"NYM@Mia 07:10PM ET",3.091
"OF","L.J. Hoes",2400,"Hou@Det 07:08PM ET",2.529
"C","Brett Hayes",2400,"KC@SD 10:10PM ET",0.000
"2B/SS","Cliff Pennington",2300,"Ari@Mil 08:10PM ET",2.857
"OF","Caleb Gindl",2300,"Ari@Mil 08:10PM ET",2.500
"3B","Luis Jimenez",2300,"NYY@LAA 10:05PM ET",0.000
"2B/OF","Donovan Solano",2300,"NYM@Mia 07:10PM ET",1.600
"C","Carlos Corporan",2300,"Hou@Det 07:08PM ET",3.308
"2B/SS","Jordy Mercer",2300,"SF@Pit 07:05PM ET",2.519
"2B/3B","Joaquin Arias",2300,"SF@Pit 07:05PM ET",1.714
"3B/SS","Jayson Nix",2300,"Tor@Phi 07:05PM ET",2.167
"3B/SS","Marwin Gonzalez",2200,"Hou@Det 07:08PM ET",4.000
"C","Gerald Laird",2200,"StL@Atl 07:10PM ET",2.818
"2B","Ehire Adrianza",2200,"SF@Pit 07:05PM ET",1.550
"OF","Reed Johnson",2200,"NYM@Mia 07:10PM ET",2.895
"C","Tuffy Gosewisch",2200,"Ari@Mil 08:10PM ET",2.800
"OF","Cole Gillespie",2200,"Sea@Oak 10:05PM ET",2.500
"OF","Engel Beltre",2200,"Tex@Col 08:40PM ET",0
"OF","Chris Herrmann",2200,"Min@Cle 07:05PM ET",1.364
"OF","Dan Robertson",2200,"Tex@Col 08:40PM ET",1.250
"3B/OF","Chone Figgins",2200,"LAD@Was 07:05PM ET",1.182
"3B","Josh Harrison",2200,"SF@Pit 07:05PM ET",2.684
"OF","Steven Souza Jr.",2200,"LAD@Was 07:05PM ET",0.714
"OF","Gregor Blanco",2200,"SF@Pit 07:05PM ET",1.680
"OF","Juan Perez",2200,"SF@Pit 07:05PM ET",0.294
"OF","Moises Sierra",2200,"CWS@ChC 08:05PM ET",1.231
"3B/SS","Ramiro Pena",2200,"StL@Atl 07:10PM ET",3.077
"OF","Stefen Romero",2200,"Sea@Oak 10:05PM ET",3.750
"SS","Clint Barmes",2200,"SF@Pit 07:05PM ET",3.231
"C","Nick Hundley",2200,"KC@SD 10:10PM ET",3.158
"C","Adrian Nieto",2200,"CWS@ChC 08:05PM ET",2.818
"OF","Jeff Kobernus",2200,"LAD@Was 07:05PM ET",0
"OF","Randal Grichuk",2200,"StL@Atl 07:10PM ET",1.600
"2B/3B","Danny Worth",2100,"Hou@Det 07:08PM ET",3.500
"C","Rene Rivera",2100,"KC@SD 10:10PM ET",3.385
"2B/SS","Jeff Bianchi",2000,"Ari@Mil 08:10PM ET",2.917
"2B/SS","Tyler Pastornicky",2000,"StL@Atl 07:10PM ET",1.556
"2B/3B","Freddy Galvis",2000,"Tor@Phi 07:05PM ET",0.917
"C","Jeff Mathis",2000,"NYM@Mia 07:10PM ET",4.750
"2B/SS","Danny Santana",2000,"Min@Cle 07:05PM ET",0
"2B/SS","Brendan Ryan",2000,"NYY@LAA 10:05PM ET",0
"C","John Ryan Murphy",2000,"NYY@LAA 10:05PM ET",4.571
"2B/SS","Jose Ramirez",2000,"Min@Cle 07:05PM ET",2.500
"3B","Jace Peterson",2000,"KC@SD 10:10PM ET",2.750
"2B","Greg Garcia",2000,"StL@Atl 07:10PM ET",2.750
"C","Chris Stewart",1800,"SF@Pit 07:05PM ET",2.400
