"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"C","Alex Avila",3300,"Det@CWS 08:10PM ET",5.143
"OF","James Jones",3300,"NYY@Sea 10:10PM ET",6.167
"3B","Mike Olt",3300,"ChC@Pit 07:05PM ET",4.760
"OF","Ichiro Suzuki",3300,"NYY@Sea 10:10PM ET",3.706
"SS","J.J. Hardy",3300,"Tor@Bal 07:05PM ET",5.214
"1B/OF","Nick Swisher",3300,"Cle@Bos 07:10PM ET",5.918
"3B","Matt Dominguez",3300,"Ari@Hou 08:10PM ET",6.231
"C","Mike Zunino",3200,"NYY@Sea 10:10PM ET",5.941
"OF","Gregory Polanco",3200,"ChC@Pit 07:05PM ET",5.000
"OF","Chris Young",3200,"Mil@NYM 07:10PM ET",5.604
"OF","Jonny Gomes",3200,"Cle@Bos 07:10PM ET",5.750
"C","Dioner Navarro",3200,"Tor@Bal 07:05PM ET",5.389
"OF","J.D. Martinez",3200,"Det@CWS 08:10PM ET",5.880
"SS","Jonathan Villar",3200,"Ari@Hou 08:10PM ET",5.702
"3B","Eric Chavez",3200,"Ari@Hou 08:10PM ET",3.250
"1B","Justin Smoak",3200,"NYY@Sea 10:10PM ET",5.746
"OF","Nate Schierholtz",3100,"ChC@Pit 07:05PM ET",5.255
"1B","Lyle Overbay",3100,"Mil@NYM 07:10PM ET",4.327
"2B/3B","Steve Tolleson",3100,"Tor@Bal 07:05PM ET",3.788
"C","Welington Castillo",3100,"ChC@Pit 07:05PM ET",5.907
"OF","Grady Sizemore",3100,"Cle@Bos 07:10PM ET",5.520
"1B","Gaby Sanchez",3100,"ChC@Pit 07:05PM ET",4.681
"2B/3B","Luis Valbuena",3100,"ChC@Pit 07:05PM ET",5.764
"OF","Anthony Gose",3100,"Tor@Bal 07:05PM ET",4.071
"OF","Cody Ross",3100,"Ari@Hou 08:10PM ET",3.146
"OF","Ryan Sweeney",3000,"ChC@Pit 07:05PM ET",3.350
"OF","Delmon Young",3000,"Tor@Bal 07:05PM ET",4.033
"C","Tyler Flowers",3000,"Det@CWS 08:10PM ET",5.255
"OF","Jackie Bradley Jr.",3000,"Cle@Bos 07:10PM ET",5.276
"OF","Dustin Ackley",3000,"NYY@Sea 10:10PM ET",6.000
"OF","Jose Tabata",3000,"ChC@Pit 07:05PM ET",3.636
"C","Erik Kratz",3000,"Tor@Bal 07:05PM ET",3.917
"SS","Brad Miller",3000,"NYY@Sea 10:10PM ET",4.796
"1B","Ike Davis",3000,"ChC@Pit 07:05PM ET",5.310
"OF","Andrew Brown",3000,"Mil@NYM 07:10PM ET",4.857
"3B/SS","Ryan Flaherty",3000,"Tor@Bal 07:05PM ET",4.765
"1B/OF","Logan Morrison",2900,"NYY@Sea 10:10PM ET",2.750
"2B/3B","Maicer Izturis",2900,"Tor@Bal 07:05PM ET",4.455
"C","Francisco Cervelli",2900,"NYY@Sea 10:10PM ET",3.400
"OF","Alex Presley",2900,"Ari@Hou 08:10PM ET",4.039
"SS","Ruben Tejada",2900,"Mil@NYM 07:10PM ET",4.692
"SS","Eugenio Suarez",2900,"Det@CWS 08:10PM ET",10.500
"C","John Buck",2800,"NYY@Sea 10:10PM ET",4.941
"SS","Jordy Mercer",2800,"ChC@Pit 07:05PM ET",4.214
"OF","Ryan Raburn",2800,"Cle@Bos 07:10PM ET",3.674
"1B/OF","Mike Carp",2800,"Cle@Bos 07:10PM ET",3.121
"2B/3B","Jonathan Schoop",2800,"Tor@Bal 07:05PM ET",5.250
"OF","Travis Snider",2800,"ChC@Pit 07:05PM ET",3.220
"3B/SS","Willie Bloomquist",2800,"NYY@Sea 10:10PM ET",4.185
"C","Anthony Recker",2800,"Mil@NYM 07:10PM ET",4.167
"1B","Paul Konerko",2700,"Det@CWS 08:10PM ET",3.564
"OF","Bobby Abreu",2700,"Mil@NYM 07:10PM ET",3.472
"1B/OF","Jesus Guzman",2700,"Ari@Hou 08:10PM ET",3.109
"1B/OF","Nick Evans",2700,"Ari@Hou 08:10PM ET",2.000
"1B/OF","Eric Campbell",2700,"Mil@NYM 07:10PM ET",4.526
"1B","Jason Giambi",2700,"Cle@Bos 07:10PM ET",4.143
"OF","Logan Schafer",2700,"Mil@NYM 07:10PM ET",2.917
"OF","David Lough",2700,"Tor@Bal 07:05PM ET",3.826
"C","Josh Thole",2700,"Tor@Bal 07:05PM ET",3.360
"2B","Darwin Barney",2700,"ChC@Pit 07:05PM ET",3.511
"C","John Ryan Murphy",2700,"NYY@Sea 10:10PM ET",3.952
"2B/SS","Leury Garcia",2700,"Det@CWS 08:10PM ET",3.452
"OF","Endy Chavez",2600,"NYY@Sea 10:10PM ET",4.000
"3B/SS","Andrew Romine",2600,"Det@CWS 08:10PM ET",3.810
"OF","Chris Coghlan",2600,"ChC@Pit 07:05PM ET",2.963
"3B/SS","Marwin Gonzalez",2600,"Ari@Hou 08:10PM ET",3.250
"OF","Stefen Romero",2600,"NYY@Sea 10:10PM ET",4.405
"2B/SS","Wilmer Flores",2600,"Mil@NYM 07:10PM ET",4.667
"C","Taylor Teagarden",2500,"Mil@NYM 07:10PM ET",20.000
"2B/SS","Cliff Pennington",2500,"Ari@Hou 08:10PM ET",3.545
"C","Carlos Corporan",2500,"Ari@Hou 08:10PM ET",5.208
"OF","Matt den Dekker",2500,"Mil@NYM 07:10PM ET",4.200
"C","Nick Hundley",2500,"Tor@Bal 07:05PM ET",2.200
"C","Bryan Holaday",2500,"Det@CWS 08:10PM ET",4.190
"OF","Ender Inciarte",2500,"Ari@Hou 08:10PM ET",3.000
"C","John Baker",2400,"ChC@Pit 07:05PM ET",2.320
"C","Tuffy Gosewisch",2400,"Ari@Hou 08:10PM ET",3.667
"OF","Cole Gillespie",2400,"NYY@Sea 10:10PM ET",4.042
"SS","Clint Barmes",2400,"ChC@Pit 07:05PM ET",3.207
"OF","Nolan Reimold",2300,"Tor@Bal 07:05PM ET",0
"2B/3B","Jonathan Herrera",2300,"Cle@Bos 07:10PM ET",2.719
"OF","Andy Dirks",2300,"Det@CWS 08:10PM ET",0
"2B/3B","Irving Falu",2200,"Mil@NYM 07:10PM ET",0.222
"C","Chris Stewart",2200,"ChC@Pit 07:05PM ET",3.579
"C","Adrian Nieto",2200,"Det@CWS 08:10PM ET",2.864
"OF","Francisco Peguero",2200,"Tor@Bal 07:05PM ET",0
"OF","Moises Sierra",2200,"Det@CWS 08:10PM ET",2.190
"2B/SS","Brendan Ryan",2100,"NYY@Sea 10:10PM ET",2.250
"C","Ryan Lavarnway",2100,"Cle@Bos 07:10PM ET",0.000
"3B","Michael Almanzar",2000,"Tor@Bal 07:05PM ET",0
"C","Caleb Joseph",2000,"Tor@Bal 07:05PM ET",2.842
"3B/SS","Jose Iglesias",2000,"Det@CWS 08:10PM ET",0
"C","Eli Whiteside",1800,"ChC@Pit 07:05PM ET",0.500
