Jeremy Hellickson,P,4300
Drew Pomeranz,P,4300
Maikel Cleto,P,4200
Anthony Bass,P,4200
Stolmy Pimentel,P,4200
Yoervis Medina,P,4200
Scott Rice,P,4200
Dellin Betances,P,4200
Josh Lueke,P,4200
Troy Tulowitzki,SS,4200
Dane de la Rosa,P,4200
Carlos Carrasco,P,4200
Adam Warren,P,4200
Matt Belisle,P,4200
Sean Doolittle,P,4200
Jean Machi,P,4200
Adam Jones,OF,4200
Josh Stinson,P,4200
Justin De Fratus,P,4200
Ryan Brasier,P,4200
James Russell,P,4200
Pedro Figueroa,P,4200
J.J. Hoover,P,4200
Buster Posey,C,4200
Burke Badenhop,P,4200
David Carpenter,P,4200
Tony Watson,P,4200
Andrew Miller,P,4200
Bryan Shaw,P,4200
Nick Vincent,P,4200
Nick Christiani,P,4200
Josh Outman,P,4200
Sam LeCure,P,4200
Louis Coleman,P,4200
Joseph Ortiz,P,4200
Luis Avilan,P,4200
Tim Collins,P,4200
B.J. Rosenberg,P,4200
Alex White,P,4200
Adam Ottavino,P,4200
Jose Reyes,SS,4200
Carlos Torres,P,4200
Kevin Slowey,P,4200
Brad Hand,P,4200
Edgmer Escalona,P,4200
Kelvin Herrera,P,4200
Alfredo Simon,P,4200
Dan Jennings,P,4200
Fernando Rodriguez,P,4200
Brad Lincoln,P,4200
Hanley Ramirez,SS,4200
Steve Delabar,P,4200
Wesley Wright,P,4200
Jesse Chavez,P,4200
Steven Rodriguez,P,4200
Phil Coke,P,4200
Will Harris,P,4200
Brandon Kintzler,P,4200
Kyuji Fujikawa,P,4200
Charlie Furbush,P,4200
Aaron Crow,P,4200
Hector Rondon,P,4200
Casey Kelly,P,4200
Vinnie Pestano,P,4200
Brandon Gomes,P,4200
David Huff,P,4200
Aaron Loup,P,4200
Ethan Martin,P,4200
Shawn Tolleson,P,4200
Bruce Rondon,P,4200
Jeremy Jeffress,P,4200
Caleb Thielbar,P,4200
Justin Grimm,P,4200
Stephen Pryor,P,4200
Hector Noesi,P,4200
Kyle Gibson,P,4200
Curtis Partch,P,4200
Taylor Jordan,P,4200
Brandon Workman,P,4200
Michael Tonkin,P,4200
Josh Fields,P,4200
Daniel Webb,P,4200
Ian Krol,P,4200
Miguel Alfredo Gonzalez,P,4200
Onelki Garcia,P,4200
Jose Dominguez,P,4200
Gonzalez Germen,P,4200
Keith Butler,P,4200
Tanner Roark,P,4200
Zach Britton,P,4200
Erik Davis,P,4200
Vidal Nuno,P,4200
Seth Maness,P,4200
Steven Wright,P,4200
Jordan Lyles,P,4200
Jeff Manship,P,4200
Kevin Chapman,P,4200
Brian Matusz,P,4200
Tom Gorzelanny,P,4200
Jeurys Familia,P,4200
Zach Duke,P,4200
Bryan Morris,P,4200
Brett Marshall,P,4200
Chad Bettis,P,4200
Robbie Erlin,P,4200
Francisley Bueno,P,4200
Cory Gearrin,P,4200
Jamey Wright,P,4200
Ross Ohlendorf,P,4200
Jeanmar Gomez,P,4200
Dan Otero,P,4200
Craig Stammen,P,4200
Jake Diekman,P,4200
Marc Rzepczynski,P,4200
Manny Parra,P,4200
Fernando Abad,P,4200
Justin Wilson,P,4200
John Lannan,P,4200
Brett Cecil,P,4200
Evan Reed,P,4200
Evan Longoria,3B,4200
Evan Scribner,P,4200
Edwin Encarnacion,1B,4200
Luke Putkonen,P,4200
Franklin Morales,P,4200
Matt Reynolds,P,4200
Anthony Swarzak,P,4200
Kevin Siegrist,P,4200
Chris Withrow,P,4200
Matt Shoemaker,P,4200
Nick Maronde,P,4200
Brian Duensing,P,4200
Alex Rios,OF,4100
Albert Pujols,1B,4100
Ian Desmond,SS,4100
Dustin Pedroia,2B,4100
Mario Hollands,P,4000
Ian Thomas,P,4000
Roenis Elias,P,4000
Tommy Kahnle,P,4000
Aaron Barrett,P,4000
Jason Kipnis,2B,4000
Donn Roach,P,4000
Ryan Buchter,P,4000
Trevor Bell,P,4000
Shin-Soo Choo,OF,4000
Seth Rosin,P,4000
Oliver Perez,P,4000
Wei-Chung Wang,P,4000
Bo Schultz,P,4000
Brian Moran,P,4000
Ryan Rowland-Smith,P,4000
David Ortiz,1B,4000
Gus Schlosser,P,4000
Asher Wojciechowski,P,4000
Matt Kemp,OF,3900
Ryan Zimmerman,3B,3900
Ian Kinsler,2B,3900
Josh Donaldson,3B,3800
Eric Hosmer,1B,3800
Wil Myers,OF,3800
Coco Crisp,OF,3800
Jay Bruce,OF,3800
Matt Holliday,OF,3800
Brandon Phillips,2B,3800
Desmond Jennings,OF,3800
Jose Altuve,2B,3800
Jason Heyward,OF,3800
Matt Carpenter,2B,3700
Justin Upton,OF,3700
Carlos Santana,3B,3700
Manny Machado,3B,3700
Jean Segura,SS,3700
Carlos Beltran,OF,3700
Alfonso Soriano,OF,3700
Hunter Pence,OF,3700
Brandon Belt,1B,3700
Elvis Andrus,SS,3700
Starling Marte,OF,3700
Mark Trumbo,OF,3700
Wilin Rosario,C,3600
Adrian Gonzalez,1B,3600
Josh Hamilton,OF,3600
Yoenis Cespedes,OF,3600
Jayson Werth,OF,3600
Allen Craig,1B,3600
Kyle Seager,3B,3600
Chase Utley,2B,3600
Brian McCann,C,3600
Yadier Molina,C,3600
Starlin Castro,SS,3600
Pedro Alvarez,3B,3600
Andrelton Simmons,SS,3500
Michael Cuddyer,OF,3500
Aramis Ramirez,3B,3500
Ben Zobrist,2B,3500
Pablo Sandoval,3B,3500
Mark Teixeira,1B,3500
Anthony Rizzo,1B,3500
Billy Hamilton,OF,3500
Alejandro De Aza,OF,3500
Domonic Brown,OF,3400
Joe Mauer,1B,3400
Alex Gordon,OF,3400
Adam Lind,1B,3400
Aaron Hill,2B,3400
Salvador Perez,C,3400
Victor Martinez,C,3400
Jonathan Lucroy,C,3400
Matt Adams,1B,3400
Shane Victorino,OF,3400
Nelson Cruz,OF,3400
Asdrubal Cabrera,SS,3300
Jason Castro,C,3300
Miguel Montero,C,3300
Brett Gardner,OF,3300
Brandon Moss,1B,3300
Jimmy Rollins,SS,3300
Will Venable,OF,3300
Dustin Ackley,OF,3300
Leonys Martin,OF,3300
Brad Miller,SS,3300
Curtis Granderson,OF,3300
Marlon Byrd,OF,3300
Alex Avila,C,3300
Everth Cabrera,SS,3300
Anthony Rendon,2B,3300
Matt Wieters,C,3300
Cody Asche,3B,3300
Mike Napoli,1B,3300
Michael Bourn,OF,3200
Austin Jackson,OF,3200
Adam LaRoche,1B,3200
Alexei Ramirez,SS,3200
Chase Headley,3B,3200
Martin Prado,3B,3200
Christian Yelich,OF,3200
Justin Morneau,1B,3200
Jed Lowrie,SS,3200
Jurickson Profar,2B,3200
Justin Smoak,1B,3200
J.J. Hardy,SS,3200
Jedd Gyorko,2B,3200
Gerardo Parra,OF,3200
Juan Uribe,3B,3200
Ben Revere,OF,3200
Ryan Howard,1B,3200
Brett Lawrie,3B,3200
Dexter Fowler,OF,3100
Will Middlebrooks,3B,3100
Adam Eaton,OF,3100
Jose Abreu,1B,3100
Geovany Soto,C,3100
Seth Smith,OF,3100
Angel Pagan,OF,3100
Xander Bogaerts,SS,3100
Marcell Ozuna,OF,3100
Nick Castellanos,3B,3100
Billy Butler,1B,3100
Carlos Quentin,OF,3100
Neil Walker,2B,3100
Torii Hunter,OF,3100
Emilio Bonifacio,2B,3100
Jonny Gomes,OF,3100
Justin Ruggiano,OF,3100
Wilson Ramos,C,3100
Carlos Ruiz,C,3100
Chris Carter,OF,3100
Carl Crawford,OF,3100
Andre Ethier,OF,3100
Todd Frazier,3B,3100
Colby Rasmus,OF,3100
Cody Ross,OF,3100
Matt Joyce,OF,3100
Evan Gattis,C,3000
Corey Hart,OF,3000
Kelly Johnson,3B,3000
Jon Jay,OF,3000
Matt Dominguez,3B,3000
Raul Ibanez,OF,3000
Nate McLouth,OF,3000
Jarrod Saltalamacchia,C,3000
Brian Dozier,2B,3000
Corey Dickerson,OF,3000
Nick Swisher,1B,3000
Melky Cabrera,OF,3000
Norichika Aoki,OF,3000
Josh Willingham,OF,3000
Daniel Murphy,2B,3000
Dean Anna,2B,3000
Cameron Maybin,OF,3000
Michael Brantley,OF,3000
Eric Young,OF,3000
Jhonny Peralta,SS,3000
Chris Johnson,3B,3000
Josh Reddick,OF,3000
Denard Span,OF,3000
Tyler Collins,OF,3000
Jonathan Villar,SS,3000
Michael Almanzar,3B,3000
Tucker Barnhart,C,3000
Rajai Davis,OF,3000
A.J. Pollock,OF,3000
Alexander Guerrero,2B,3000
Erick Aybar,SS,3000
Nicholas Martinez,P,3000
A.J. Pierzynski,C,3000
Adrian Nieto,C,3000
Chris Owings,SS,2900
Charlie Blackmon,OF,2900
Omar Infante,2B,2900
Yasmani Grandal,C,2900
Josmil Pinto,C,2900
Howie Kendrick,2B,2900
Avisail Garcia,OF,2900
B.J. Upton,OF,2900
Oswaldo Arcia,OF,2900
Yan Gomes,C,2900
A.J. Ellis,C,2900
Kolten Wong,2B,2900
Kole Calhoun,OF,2900
L.J. Hoes,OF,2900
Trevor Plouffe,3B,2900
Nick Markakis,OF,2900
Dan Uggla,2B,2900
Didi Gregorius,SS,2900
Stefen Romero,2B,2900
Nate Schierholtz,OF,2900
Derek Jeter,SS,2900
Daniel Nava,OF,2900
Travis D'Arnaud,C,2900
Welington Castillo,C,2900
Michael Saunders,OF,2900
Juan Lagares,OF,2800
Nolan Arenado,3B,2800
Rickie Weeks,2B,2800
Mike Moustakas,3B,2800
Abraham Almonte,OF,2800
Russell Martin,C,2800
Ichiro Suzuki,OF,2800
Grady Sizemore,OF,2800
Gordon Beckham,2B,2800
Khris Davis,OF,2800
Rafael Furcal,SS,2800
Lorenzo Cain,OF,2800
Justin Maxwell,OF,2800
Yonder Alonso,1B,2800
Zack Cozart,SS,2800
Scooter Gennett,2B,2800
Casey McGehee,3B,2800
David Murphy,OF,2800
Brandon Hicks,2B,2800
Jarrod Dyson,OF,2800
Alcides Escobar,SS,2800
Robbie Grossman,OF,2700
Scott Hairston,OF,2700
Nyjer Morgan,OF,2700
David Freese,3B,2700
Mark Ellis,2B,2700
Eric Chavez,3B,2700
Jordy Mercer,SS,2700
Adam Dunn,1B,2700
Derek Norris,C,2700
Junior Lake,OF,2700
Ike Davis,1B,2700
Marco Scutaro,2B,2700
Danny Espinosa,2B,2700
Mike Morse,OF,2700
John Jaso,C,2700
Michael Choice,OF,2700
Marcus Semien,3B,2700
Brian Roberts,2B,2700
Derek Dietrich,2B,2700
Jackie Bradley,OF,2700
Chris Young,OF,2700
J.P. Arencibia,C,2700
Drew Stubbs,OF,2700
Dayan Viciedo,OF,2700
Dee Gordon,2B,2600
Conor Gillaspie,3B,2600
Ryan Raburn,2B,2600
Ryan Ludwick,OF,2600
David DeJesus,OF,2600
Alex Presley,OF,2600
Logan Morrison,OF,2600
Jason Kubel,OF,2600
Craig Gentry,OF,2600
Mark Reynolds,1B,2600
Yunel Escobar,SS,2600
Brandon Crawford,SS,2600
Alberto Callaspo,3B,2600
Andy Dirks,OF,2600
Leury Garcia,SS,2600
Nick Hundley,C,2600
Jose Tabata,OF,2500
Chris Heisey,OF,2500
Jose Lobaton,C,2500
Jose Iglesias,SS,2500
Mike Aviles,SS,2500
Logan Forsythe,2B,2500
Jonathan Schoop,2B,2500
Ed Lucas,2B,2500
Adeiny Hechavarria,SS,2500
Darin Ruf,1B,2500
Kurt Suzuki,C,2500
Garrett Jones,1B,2500
David Lough,OF,2500
Donovan Solano,2B,2500
Delmon Young,OF,2500
Travis Snider,OF,2500
John Buck,C,2500
Dioner Navarro,C,2500
Franklin Gutierrez,OF,2500
Mitch Moreland,OF,2500
Eric Sogard,2B,2500
Ryan Doumit,C,2500
Jason Bartlett,SS,2500
Aaron Hicks,OF,2500
John Mayberry,OF,2500
Nolan Reimold,OF,2500
Donnie Murphy,2B,2500
David Ross,C,2500
Lonnie Chisenhall,3B,2500
Mike Carp,OF,2400
Daric Barton,1B,2400
Josh Wilson,SS,2400
Francisco Cervelli,C,2400
Jeff Keppinger,3B,2400
Ryan Hanigan,C,2400
Chone Figgins,3B,2400
Jayson Nix,3B,2400
Cliff Pennington,SS,2400
Tony Gwynn,OF,2400
Xavier Nady,OF,2400
Mike Olt,3B,2400
Steve Lombardozzi,2B,2400
Ryan Flaherty,2B,2400
Brandon Barnes,OF,2400
Justin Turner,2B,2400
Ruben Tejada,SS,2400
Devin Mesoraco,C,2400
Brayan Pena,C,2400
Martin Maldonado,C,2400
Andrew Brown,1B,2400
Cesar Hernandez,2B,2400
Chris Denorfia,OF,2400
Jesus Guzman,OF,2400
Chris Iannetta,C,2300
Hector Sanchez,C,2300
Erik Kratz,C,2300
Ryan Goins,2B,2300
Willie Bloomquist,SS,2300
DJ LeMahieu,2B,2300
Alex Gonzalez,SS,2300
Peter Bourjos,OF,2300
Pedro Florimon,SS,2300
Gaby Sanchez,1B,2300
Elliot Johnson,2B,2300
Mike Zunino,C,2300
Daniel Descalso,2B,2300
Hank Conger,C,2300
Jordan Pacheco,3B,2200
Travis Ishikawa,1B,2200
Freddy Galvis,2B,2200
Darwin Barney,2B,2200
Eduardo Escobar,SS,2200
Rene Rivera,C,2200
Clint Barmes,SS,2200
Chris Colabello,1B,2200
Engel Beltre,OF,2200
Anthony Recker,C,2200
Jonathan Herrera,2B,2200
Tony Cruz,C,2200
Jack Hannahan,3B,2200
Tyler Pastornicky,SS,2200
Ryan Kalish,OF,2200
Danny Valencia,3B,2200
Lucas Duda,OF,2200
Collin Cowgill,OF,2200
Francisco Peguero,OF,2200
Marc Krauss,OF,2200
Mike Baxter,OF,2200
James Loney,1B,2200
Jeff Mathis,C,2200
Pedro Ciriaco,SS,2200
Carlos Corporan,C,2200
Andrew Romine,SS,2200
Ramon Santiago,2B,2200
Maicer Izturis,3B,2200
Moises Sierra,OF,2200
Jon Diaz,3B,2200
Charlie Culberson,2B,2200
Juan Perez,OF,2200
Jose Molina,C,2200
Paul Konerko,1B,2200
Alexi Amarista,2B,2200
Tommy Medica,1B,2200
Robinson Chirinos,C,2200
Brandon Guyer,OF,2200
Chris Stewart,C,2200
Ryan Sweeney,OF,2200
Steve Clevenger,C,2200
Tim Beckham,SS,2200
Lyle Overbay,1B,2200
Marwin Gonzalez,SS,2200
John Baker,C,2200
Sean Rodriguez,SS,2200
Nick Punto,3B,2200
Jordan Schafer,OF,2200
Ehire Adrianza,SS,2200
Tony Campana,OF,2200
Kevin Frandsen,2B,2200
Josh Satin,1B,2200
Jason Giambi,1B,2200
Joaquin Arias,2B,2200
Brendan Ryan,SS,2200
Don Kelly,OF,2200
Reed Johnson,OF,2200
Brett Hayes,C,2200
Scott Van Slyke,OF,2200
Shane Robinson,OF,2200
Josh Harrison,2B,2200
Omar Quintanilla,SS,2200
Gerald Laird,C,2200
Wil Nieves,C,2200
Tony Sanchez,C,2200
John McDonald,3B,2200
Ian Stewart,3B,2200
Chris Gimenez,C,2200
Drew Butera,C,2200
Luis Valbuena,3B,2200
Jeff Baker,2B,2200
Pete Kozma,SS,2200
Gregor Blanco,OF,2200
Jim Adduci,OF,2200
Neftali Soto,1B,2200
Skip Schumaker,2B,2200
Jeff Bianchi,SS,2200
Bryan Holaday,C,2200
Tyler Flowers,C,2200
Steve Pearce,1B,2200
Ramiro Pena,3B,2200
Daniel McCutchen,P,2200
Sam Fuld,OF,2200
Greg Dobbs,1B,2200
Roger Bernadina,OF,2200
Tuffy Gosewisch,C,2200
Josh Thole,C,2200
