Pablo Sandoval,3B,3500
Adam Lind,1B,3500
Hunter Pence,OF,3500
Nolan Arenado,3B,3500
Josh Donaldson,3B,3500
Kevin Kouzmanoff,3B,3500
Evan Longoria,3B,3500
Derek Norris,C,3500
Prince Fielder,1B,3400
Starling Marte,OF,3400
Erick Aybar,SS,3400
Matt Joyce,OF,3400
Brett Gardner,OF,3400
Josh Hamilton,OF,3400
Carl Crawford,OF,3400
Wilin Rosario,C,3400
Chris Owings,SS,3400
Brandon Belt,1B,3300
Michael Cuddyer,OF,3300
Ben Zobrist,2B,3300
Gregory Polanco,OF,3300
Daniel Santana,SS,3300
Howie Kendrick,2B,3300
Colby Rasmus,OF,3300
Mark Teixeira,1B,3300
Brian Dozier,2B,3300
Adrian Gonzalez,1B,3300
Drew Stubbs,OF,3300
Pedro Alvarez,3B,3300
Matt Carpenter,3B,3300
Shin-Soo Choo,OF,3200
Yadier Molina,C,3200
Jurickson Profar,2B,3200
Matt Adams,1B,3200
Charlie Blackmon,OF,3200
Matt Kemp,OF,3200
Miguel Montero,C,3200
Matt Holliday,OF,3200
Rajai Davis,OF,3200
Chris Davis,1B,3100
Marcell Ozuna,OF,3100
Kevin Kiermaier,OF,3100
Jhonny Peralta,SS,3100
Dexter Fowler,OF,3100
Josh Rutledge,SS,3100
Geovany Soto,C,3100
Nick Markakis,OF,3100
C.J. Cron,1B,3100
Eric Chavez,3B,3100
Didi Gregorius,SS,3000
Jacob Realmuto,C,3000
Justin Turner,2B,3000
Desmond Jennings,OF,3000
Yohan Flande,P,3000
Tyler Collins,OF,3000
Yohan Pino,P,3000
Jake Buchanan,P,3000
Domingo Santana,OF,3000
Nick Evans,1B,3000
Greg Garcia,2B,3000
Casey McGehee,3B,3000
Brandon Guyer,OF,3000
Angel Pagan,OF,3000
Wil Myers,OF,3000
Leonys Martin,OF,3000
Brett Lawrie,3B,3000
John Jaso,C,3000
Patrick McCoy,P,3000
Pedro Baez,3B,3000
Justin Bour,1B,3000
Aaron Altherr,OF,3000
Kyle Blanks,OF,3000
Ryan Howard,1B,3000
Manny Machado,3B,3000
Chad Smith,P,3000
Jackson Williams,C,3000
Matthew Stites,P,3000
Chris Carter,OF,2900
Dan Robertson,OF,2900
David Peralta,OF,2900
Joe Panik,2B,2900
Brad Glenn,OF,2900
Carlos Beltran,OF,2900
Chris Iannetta,C,2900
Ben Revere,OF,2900
Josh Reddick,OF,2900
Erisbel Arruebarrena,SS,2900
Nick Ahmed,SS,2900
Adam Duvall,3B,2900
Robinson Chirinos,C,2900
Garrett Jones,1B,2900
Dioner Navarro,C,2800
Josmil Pinto,C,2800
James Loney,1B,2800
Aaron Hill,2B,2800
Jimmy Rollins,SS,2800
Martin Prado,3B,2800
Matt Wieters,C,2800
Logan Forsythe,2B,2800
DJ LeMahieu,2B,2800
Vince Belnome,3B,2800
Mike Morse,1B,2800
Brandon Crawford,SS,2800
Jed Lowrie,SS,2800
Marco Scutaro,2B,2800
Jarrod Saltalamacchia,C,2800
Eduardo Nunez,SS,2800
Brian McCann,C,2800
Jamie Romak,1B,2800
Cole Figueroa,2B,2700
Kolten Wong,2B,2700
Darin Ruf,1B,2700
Joe Mauer,1B,2700
Kendrys Morales,1B,2700
Jose Iglesias,SS,2700
Scott Van Slyke,OF,2700
Jonathan Singleton,1B,2700
Juan Francisco,3B,2700
Andy Dirks,OF,2700
Nolan Reimold,OF,2700
Delmon Young,OF,2700
J.J. Hardy,SS,2700
Cody Asche,3B,2700
Craig Gentry,OF,2700
Reid Brignac,SS,2700
Caleb Joseph,C,2700
Ian Stewart,3B,2700
Torii Hunter,OF,2700
Trevor Plouffe,3B,2700
Donnie Murphy,2B,2700
Carlos Corporan,C,2700
Alex Rios,OF,2700
Russell Martin,C,2700
Derek Jeter,SS,2700
Jason Bartlett,SS,2700
Nate Freiman,1B,2700
Randal Grichuk,OF,2700
Alex Avila,C,2700
Oswaldo Arcia,OF,2700
Rafael Furcal,SS,2700
Jason Castro,C,2600
Sam Fuld,OF,2600
Chris Parmelee,OF,2600
Nick Castellanos,3B,2600
Neil Walker,2B,2600
Jemile Weeks,2B,2600
Josh Harrison,2B,2600
Tony Sanchez,C,2600
Brandon Barnes,OF,2600
Wil Nieves,C,2600
Grady Sizemore,OF,2500
Mitch Moreland,OF,2500
Sean Rodriguez,SS,2500
Eugenio Suarez,SS,2500
Juan Uribe,3B,2500
David Lough,OF,2500
Collin Cowgill,OF,2500
Grant Green,SS,2500
Alexander Guerrero,2B,2500
Stephen Vogt,C,2500
Derek Dietrich,2B,2500
Dean Anna,2B,2500
Andre Ethier,OF,2500
A.J. Ellis,C,2500
Marwin Gonzalez,SS,2500
Rougned Odor,2B,2400
Tony Gwynn,OF,2400
Gaby Sanchez,1B,2400
Luis Sardinas,SS,2400
Matt Dominguez,3B,2400
Ichiro Suzuki,OF,2400
Nick Punto,2B,2400
J.P. Arencibia,C,2400
Travis Snider,OF,2400
David Freese,3B,2400
Andres Blanco,2B,2400
Carlos Ruiz,C,2400
Alex Presley,OF,2400
Clint Robinson,1B,2400
Jordy Mercer,SS,2400
Allen Craig,OF,2400
Ender Inciarte,OF,2400
Brian Roberts,2B,2400
Jonathan Schoop,2B,2400
Charlie Culberson,2B,2400
Robbie Grossman,OF,2400
Ryan Hanigan,C,2400
Darin Mastroianni,OF,2400
Tyler Colvin,OF,2400
Chris Colabello,OF,2400
Adeiny Hechavarria,SS,2300
Brad Snyder,OF,2300
Michael McKenry,C,2300
Andrew Romine,SS,2300
Domonic Brown,OF,2300
Nick Hundley,C,2300
John Mayberry,OF,2300
Shane Robinson,OF,2300
Austin Jackson,OF,2300
Reed Johnson,OF,2300
Brandon Hicks,2B,2300
Ike Davis,1B,2300
Chris Getz,2B,2300
Gregor Blanco,OF,2300
Gerardo Parra,OF,2300
Oscar Taveras,OF,2300
Elvis Andrus,SS,2300
Tuffy Gosewisch,C,2300
Tim Federowicz,C,2300
Donovan Solano,2B,2300
Ehire Adrianza,SS,2300
Yangervis Solarte,3B,2300
Munenori Kawasaki,SS,2300
Chris Gimenez,C,2300
Roger Kieschnick,OF,2300
Kurt Suzuki,C,2300
J.B. Shuck,OF,2300
Andy Parrino,SS,2300
Alfonso Soriano,OF,2300
Adam Rosales,2B,2300
Tony Cruz,C,2300
David DeJesus,OF,2300
Jim Adduci,OF,2300
Travis Ishikawa,1B,2300
Cesar Hernandez,2B,2300
Miguel Rojas,2B,2300
Pete Kozma,SS,2300
Kevin Pillar,OF,2200
Cameron Rupp,C,2200
Kyle Parker,OF,2200
Daniel Descalso,2B,2200
Don Kelly,OF,2200
Josh Thole,C,2200
Scott Sizemore,2B,2200
Drew Butera,C,2200
Jesus Guzman,1B,2200
Francisco Cervelli,C,2200
Carlos Pena,1B,2200
Joaquin Arias,2B,2200
Daric Barton,1B,2200
Tim Beckham,SS,2200
Brennan Boesch,OF,2200
Peter Bourjos,OF,2200
Chris Stewart,C,2200
Brent Morel,3B,2200
Erik Kratz,C,2200
Jose Tabata,OF,2200
Jon Jay,OF,2200
Steve Tolleson,2B,2200
Danny Worth,SS,2200
Alex Gonzalez,SS,2200
John McDonald,3B,2200
Kelly Johnson,3B,2200
Yunel Escobar,SS,2200
Chone Figgins,3B,2200
Maicer Izturis,3B,2200
Brendan Ryan,SS,2200
Cody Ross,OF,2200
Koyie Hill,C,2200
Clint Barmes,SS,2200
Alberto Callaspo,3B,2200
Jeff Mathis,C,2200
Mark Ellis,2B,2200
Jeff Baker,2B,2200
Ronny Cedeno,SS,2200
Miguel Olivo,C,2200
Jose Molina,C,2200
Josh Wilson,SS,2200
Cliff Pennington,SS,2200
Jayson Nix,3B,2200
Jason Kubel,OF,2200
Mike Baxter,OF,2200
Hank Conger,C,2200
Jonathan Villar,SS,2200
Tony Campana,OF,2200
Ryan Wheeler,3B,2200
Steve Lombardozzi,2B,2200
Jacob Marisnick,OF,2200
Bryan Holaday,C,2200
Ryan Goins,2B,2200
Christopher Herrmann,C,2200
Joey Butler,OF,2200
Ryan Flaherty,2B,2200
Jaff Decker,OF,2200
Ali Solis,C,2200
L.J. Hoes,OF,2200
Alfredo Marte,OF,2200
Carlos Triunfel,SS,2200
John Murphy,C,2200
Aaron Hicks,OF,2200
Luis Jimenez,3B,2200
Zoilo Almonte,OF,2200
Pedro Florimon,SS,2200
Eduardo Escobar,SS,2200
Austin Romine,C,2200
Michael Martinez,3B,2200
Efren Navarro,1B,2200
Ed Lucas,2B,2200
Jon Diaz,3B,2200
Eric Sogard,2B,2200
Francisco Peguero,OF,2200
Marc Krauss,1B,2200
Jerry Sands,OF,2200
Juan Perez,OF,2200
Hector Sanchez,C,2200
Engel Beltre,OF,2200
Jordan Pacheco,C,2200
Eric Fryer,C,2200
Freddy Galvis,2B,2200
Anthony Gose,OF,2200
Steve Clevenger,C,2200
Michael Choice,OF,2200
