Steven Wright,P,4200
Marc Rzepczynski,P,4200
Erik Davis,P,4200
Jeurys Familia,P,4200
Will Harris,P,4200
Kyuji Fujikawa,P,4200
Josh Zeid,P,4200
Ross Ohlendorf,P,4200
Tom Gorzelanny,P,4200
John Lannan,P,4200
David Huff,P,4200
Vidal Nuno,P,4200
Zach Duke,P,4200
Jacob Petricka,P,4200
Coco Crisp,P,4100
Edwin Encarnacion,1B,4100
Buster Posey,C,4000
Gus Schlosser,P,4000
Jason Kipnis,2B,4000
Ryan Rowland-Smith,P,4000
Aaron Barrett,P,4000
Dustin McGowan,P,4000
Ian Thomas,P,4000
Ryan Buchter,P,4000
Oliver Perez,P,4000
Mario Hollands,P,4000
Wei-Chung Wang,P,4000
Bo Schultz,P,4000
Asher Wojciechowski,P,4000
David Wright,3B,4000
Ryan Zimmerman,3B,4000
Lucas Harrell,P,3900
Jean Segura,SS,3900
Carlos Gomez,OF,3900
Bryce Harper,OF,3900
David Ortiz,1B,3900
Erik Johnson,P,3800
Emilio Bonifacio,2B,3800
Yoenis Cespedes,OF,3700
Ian Desmond,SS,3700
Dustin Pedroia,2B,3700
Jayson Werth,OF,3700
Brandon Belt,1B,3700
Jonathan Lucroy,C,3600
Alexei Ramirez,SS,3600
Brett Gardner,OF,3600
Angel Pagan,OF,3600
Anthony Rizzo,1B,3600
Jose Altuve,2B,3600
Brandon Moss,1B,3600
Pedro Alvarez,3B,3600
Starling Marte,OF,3600
Hunter Pence,OF,3600
Justin Upton,OF,3600
Pablo Sandoval,3B,3500
Carlos Santana,3B,3500
Aramis Ramirez,3B,3500
Trevor Plouffe,3B,3500
Mike Napoli,1B,3500
Jed Lowrie,SS,3500
Josh Donaldson,3B,3500
Carlos Beltran,OF,3400
Adam LaRoche,1B,3400
Alfonso Soriano,OF,3400
Brian Dozier,2B,3400
Joe Mauer,1B,3400
Dexter Fowler,OF,3400
Shane Victorino,OF,3400
Aaron Hill,2B,3400
Jimmy Rollins,SS,3300
Mark Teixeira,1B,3300
Brian McCann,C,3300
Jason Heyward,OF,3300
Jose Abreu,1B,3300
Curtis Granderson,OF,3300
Domonic Brown,OF,3300
Christian Yelich,OF,3300
Adam Lind,1B,3300
Andrelton Simmons,SS,3300
Alejandro De Aza,OF,3300
Ryan Howard,1B,3200
Starlin Castro,SS,3200
Michael Bourn,OF,3200
Khris Davis,OF,3200
Denard Span,OF,3200
Anthony Rendon,2B,3200
Carlos Ruiz,C,3200
Melky Cabrera,OF,3200
Will Middlebrooks,3B,3200
Xander Bogaerts,SS,3200
Jason Castro,C,3200
Nick Swisher,1B,3100
Casey McGehee,3B,3100
Jonathan Villar,SS,3100
Josh Willingham,OF,3100
Wilson Ramos,C,3100
Cody Ross,OF,3100
Asdrubal Cabrera,SS,3100
Martin Prado,3B,3000
Yangervis Solarte,3B,3000
Ben Revere,OF,3000
Cody Asche,3B,3000
Marcus Walden,P,3000
Ichiro Suzuki,OF,3000
Yan Gomes,C,3000
Adam Eaton,OF,3000
Evan Gattis,C,3000
Chris Johnson,3B,3000
Neil Walker,2B,3000
Michael Brantley,OF,3000
Didi Gregorius,SS,2900
Marlon Byrd,OF,2900
Nyjer Morgan,OF,2900
Adam Dunn,1B,2900
Dean Anna,2B,2900
Jason Kubel,OF,2900
Mike Morse,OF,2900
Juan Lagares,OF,2900
Brandon Hicks,2B,2900
Alberto Callaspo,3B,2900
Mark Reynolds,1B,2900
Adrian Nieto,C,2900
Colby Rasmus,OF,2900
Derek Dietrich,2B,2900
Kelly Johnson,3B,2900
Brett Lawrie,3B,2900
Justin Ruggiano,OF,2900
Miguel Montero,C,2900
Chris Carter,OF,2900
Jarrod Saltalamacchia,C,2900
Josmil Pinto,C,2900
Nate McLouth,OF,2900
Chris Owings,SS,2800
Chris Colabello,1B,2800
Jackie Bradley,OF,2800
Matt Dominguez,3B,2800
Gerardo Parra,OF,2800
Gordon Beckham,2B,2800
Jonny Gomes,OF,2800
Ike Davis,1B,2800
Derek Norris,C,2800
Welington Castillo,C,2800
Russell Martin,C,2800
Derek Jeter,SS,2800
Grady Sizemore,OF,2800
Josh Reddick,OF,2800
Rafael Furcal,SS,2800
Daniel Murphy,2B,2800
Dan Uggla,2B,2700
Chris Young,OF,2700
Eric Young,OF,2700
Daniel Nava,OF,2700
Nate Schierholtz,OF,2700
Junior Lake,OF,2700
Oswaldo Arcia,OF,2700
Marcell Ozuna,OF,2700
David Murphy,OF,2700
A.J. Pierzynski,C,2700
Scott Hairston,OF,2700
Conor Gillaspie,3B,2700
Marco Scutaro,2B,2700
L.J. Hoes,OF,2700
Kurt Suzuki,C,2700
Eric Chavez,3B,2700
Rickie Weeks,2B,2700
A.J. Pollock,OF,2700
Adeiny Hechavarria,SS,2700
Avisail Garcia,OF,2700
Brandon Crawford,SS,2700
Scooter Gennett,2B,2700
Leury Garcia,SS,2700
Lucas Duda,OF,2600
Marcus Semien,3B,2600
Jordy Mercer,SS,2600
Dayan Viciedo,OF,2600
Craig Gentry,OF,2600
Lonnie Chisenhall,3B,2600
Ryan Kalish,OF,2600
Danny Espinosa,2B,2600
Ed Lucas,2B,2500
Brian Roberts,2B,2500
Darin Ruf,1B,2500
Travis D'Arnaud,C,2500
Garrett Jones,1B,2500
Donovan Solano,2B,2500
Eric Sogard,2B,2500
B.J. Upton,OF,2500
Jason Bartlett,SS,2500
Dioner Navarro,C,2500
Ryan Doumit,C,2500
John Mayberry,OF,2500
Jeff Baker,2B,2400
Hector Sanchez,C,2400
David Ross,C,2400
Mike Carp,OF,2400
Mike Aviles,SS,2400
Travis Snider,OF,2400
Cesar Hernandez,2B,2400
Francisco Cervelli,C,2400
Jeff Keppinger,3B,2400
Jesus Guzman,OF,2400
Tyler Flowers,C,2400
Mike Olt,3B,2400
Alex Presley,OF,2400
Jose Tabata,OF,2400
John Jaso,C,2400
Tony Gwynn,OF,2400
Erik Kratz,C,2300
Robbie Grossman,OF,2300
Luis Valbuena,3B,2300
Joaquin Arias,2B,2300
Pedro Florimon,SS,2300
Ryan Raburn,2B,2300
Martin Maldonado,C,2300
Cliff Pennington,SS,2300
Carlos Corporan,C,2300
Jonathan Herrera,2B,2300
Travis Ishikawa,1B,2300
Nick Punto,3B,2300
Jose Lobaton,C,2300
Logan Schafer,OF,2300
Aaron Hicks,OF,2300
Andrew Brown,1B,2300
Clint Barmes,SS,2200
Tyler Pastornicky,SS,2200
Ryan Goins,2B,2200
Wil Nieves,C,2200
Christopher Herrmann,C,2200
Sam Fuld,OF,2200
Paul Konerko,1B,2200
Eduardo Escobar,SS,2200
Anthony Recker,C,2200
Jeff Mathis,C,2200
Gerald Laird,C,2200
Maicer Izturis,3B,2200
Brendan Ryan,SS,2200
Gaby Sanchez,1B,2200
Jayson Nix,3B,2200
John Baker,C,2200
Ryan Sweeney,OF,2200
Freddy Galvis,2B,2200
Austin Romine,C,2200
Tyler Moore,1B,2200
Josh Harrison,2B,2200
Marc Krauss,OF,2200
Roger Kieschnick,OF,2200
Moises Sierra,OF,2200
Elliot Johnson,2B,2200
Ruben Tejada,SS,2200
Darwin Barney,2B,2200
Marwin Gonzalez,SS,2200
Tony Campana,OF,2200
Ehire Adrianza,SS,2200
Tony Sanchez,C,2200
Josh Satin,1B,2200
Chris Stewart,C,2200
Brock Holt,3B,2200
Wilmer Flores,3B,2200
Josh Thole,C,2200
Tuffy Gosewisch,C,2200
Lyle Overbay,1B,2200
Omar Quintanilla,SS,2200
Sandy Leon,C,2200
Jeff Bianchi,SS,2200
Ramiro Pena,3B,2200
Juan Perez,OF,2200
Greg Dobbs,1B,2200
Daric Barton,1B,2200
Gregor Blanco,OF,2200
Jordan Schafer,OF,2200
Jon Diaz,3B,2200
Reed Johnson,OF,2200
Jacob Elmore,SS,2200
Kevin Frandsen,2B,2200
Jason Giambi,1B,2200
