"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"C","Chris Iannetta",3700,"LAA@Bos 07:10PM ET",6.000
"OF","Josh Willingham",3700,"KC@Min 08:10PM ET",7.027
"OF","Ryan Ludwick",3600,"Cin@StL 08:15PM ET",5.297
"C","Caleb Joseph",3600,"Bal@CWS 08:10PM ET",5.138
"OF","David Peralta",3600,"Ari@Was 07:05PM ET",7.413
"3B","Conor Gillaspie",3600,"Bal@CWS 08:10PM ET",7.051
"OF","Jon Jay",3600,"Cin@StL 08:15PM ET",5.324
"1B","Matt Adams",3600,"Cin@StL 08:15PM ET",7.083
"1B","Billy Butler",3600,"KC@Min 08:10PM ET",6.115
"OF","Dustin Ackley",3600,"Sea@Phi 07:05PM ET",5.858
"1B/OF","Logan Morrison",3500,"Sea@Phi 07:05PM ET",5.609
"OF","Daniel Nava",3500,"LAA@Bos 07:10PM ET",5.224
"SS","Alcides Escobar",3500,"KC@Min 08:10PM ET",6.520
"2B/3B","Neil Walker",3500,"Atl@Pit 07:05PM ET",7.373
"2B/OF","Emilio Bonifacio",3500,"Atl@Pit 07:05PM ET",6.650
"OF/SS","Kristopher Negron",3500,"Cin@StL 08:15PM ET",6.542
"OF","Endy Chavez",3500,"Sea@Phi 07:05PM ET",5.035
"OF","Michael Saunders",3500,"Sea@Phi 07:05PM ET",6.031
"2B","Aaron Hill",3400,"Ari@Was 07:05PM ET",6.044
"SS","Didi Gregorius",3400,"Ari@Was 07:05PM ET",5.917
"SS","Jordy Mercer",3400,"Atl@Pit 07:05PM ET",5.600
"OF","B.J. Upton",3400,"Atl@Pit 07:05PM ET",6.397
"2B","Omar Infante",3400,"KC@Min 08:10PM ET",6.475
"C/OF","Evan Gattis",3400,"Atl@Pit 07:05PM ET",7.102
"SS","Zack Cozart",3400,"Cin@StL 08:15PM ET",4.729
"OF","Alejandro De Aza",3400,"Bal@CWS 08:10PM ET",5.741
"C","Wilson Ramos",3400,"Ari@Was 07:05PM ET",6.362
"OF","Travis Snider",3300,"Atl@Pit 07:05PM ET",4.038
"C","Matt Wieters",3300,"Bal@CWS 08:10PM ET",8.192
"C","Tony Sanchez",3300,"Atl@Pit 07:05PM ET",5.429
"C","Tyler Flowers",3300,"Bal@CWS 08:10PM ET",5.255
"OF","Jarrod Dyson",3300,"KC@Min 08:10PM ET",5.033
"C","Yadier Molina",3300,"Cin@StL 08:15PM ET",6.277
"1B/3B","Chris Johnson",3200,"Atl@Pit 07:05PM ET",5.875
"C","A.J. Pierzynski",3200,"Cin@StL 08:15PM ET",5.034
"OF","Delmon Young",3200,"Bal@CWS 08:10PM ET",4.935
"OF","J.B. Shuck",3200,"LAA@Bos 07:10PM ET",5.091
"1B/OF","Steve Pearce",3200,"Bal@CWS 08:10PM ET",7.149
"2B","Jemile Weeks",3200,"Bal@CWS 08:10PM ET",6.000
"OF","Shane Victorino",3200,"LAA@Bos 07:10PM ET",6.867
"C","Kurt Suzuki",3200,"KC@Min 08:10PM ET",6.078
"3B","Mike Moustakas",3100,"KC@Min 08:10PM ET",5.480
"C","David Ross",3100,"LAA@Bos 07:10PM ET",4.850
"C","Carlos Ruiz",3100,"Sea@Phi 07:05PM ET",6.120
"OF","Michael Taylor",3100,"Ari@Was 07:05PM ET",5.667
"3B","Cody Asche",3100,"Sea@Phi 07:05PM ET",5.615
"2B/OF","Skip Schumaker",3100,"Cin@StL 08:15PM ET",4.443
"3B/OF","Eduardo Nunez",3000,"KC@Min 08:10PM ET",5.157
"1B","C.J. Cron",3000,"LAA@Bos 07:10PM ET",5.952
"SS","Chris Owings",3000,"Ari@Was 07:05PM ET",6.164
"OF","Domonic Brown",3000,"Sea@Phi 07:05PM ET",5.263
"SS","Christian Colon",3000,"KC@Min 08:10PM ET",5.333
"OF","Ender Inciarte",3000,"Ari@Was 07:05PM ET",5.088
"3B/SS","Ryan Flaherty",3000,"Bal@CWS 08:10PM ET",4.522
"C","Mike Zunino",3000,"Sea@Phi 07:05PM ET",6.152
"2B/SS","Cliff Pennington",3000,"Ari@Was 07:05PM ET",5.195
"1B","Justin Smoak",2900,"Sea@Phi 07:05PM ET",5.536
"1B","Eric Hosmer",2900,"KC@Min 08:10PM ET",6.377
"2B","Gordon Beckham",2900,"Bal@CWS 08:10PM ET",5.778
"3B","Pedro Alvarez",2900,"Atl@Pit 07:05PM ET",6.158
"2B/3B","Marcus Semien",2900,"Bal@CWS 08:10PM ET",6.395
"1B/OF","Allen Craig",2900,"LAA@Bos 07:10PM ET",5.827
"2B","Tommy La Stella",2900,"Atl@Pit 07:05PM ET",5.600
"1B","Ike Davis",2900,"Atl@Pit 07:05PM ET",4.805
"3B/SS","Willie Bloomquist",2800,"Sea@Phi 07:05PM ET",4.234
"2B/SS","Danny Espinosa",2800,"Ari@Was 07:05PM ET",4.845
"C","Chris Stewart",2800,"Atl@Pit 07:05PM ET",4.189
"SS","Brad Miller",2800,"Sea@Phi 07:05PM ET",5.000
"1B/OF","Chris Parmelee",2800,"KC@Min 08:10PM ET",4.818
"SS","Andrelton Simmons",2800,"Atl@Pit 07:05PM ET",5.402
"SS","Eduardo Escobar",2800,"KC@Min 08:10PM ET",5.010
"C","Brayan Pena",2700,"Cin@StL 08:15PM ET",4.580
"OF","Cody Ross",2700,"Ari@Was 07:05PM ET",3.030
"2B/3B","Jonathan Schoop",2700,"Bal@CWS 08:10PM ET",5.140
"SS","Chris Taylor",2700,"Sea@Phi 07:05PM ET",5.300
"OF","Corey Hart",2700,"Sea@Phi 07:05PM ET",5.224
"1B/3B","Kelly Johnson",2700,"LAA@Bos 07:10PM ET",4.346
"C","Nick Hundley",2700,"Bal@CWS 08:10PM ET",3.288
"OF","Raul Ibanez",2700,"KC@Min 08:10PM ET",4.263
"1B/C","Jesus Montero",2700,"Sea@Phi 07:05PM ET",4.167
"OF","Chris Heisey",2700,"Cin@StL 08:15PM ET",3.967
"C","Christian Vazquez",2700,"LAA@Bos 07:10PM ET",4.750
"C","Hank Conger",2700,"LAA@Bos 07:10PM ET",4.538
"OF","Collin Cowgill",2700,"LAA@Bos 07:10PM ET",4.532
"3B","Will Middlebrooks",2600,"LAA@Bos 07:10PM ET",4.629
"1B/3B","Ian Stewart",2600,"LAA@Bos 07:10PM ET",4.667
"1B/C","Jordan Pacheco",2600,"Ari@Was 07:05PM ET",3.432
"OF","Jackie Bradley Jr.",2600,"LAA@Bos 07:10PM ET",4.839
"OF/SS","Mookie Betts",2600,"LAA@Bos 07:10PM ET",4.538
"OF","Peter Bourjos",2600,"Cin@StL 08:15PM ET",3.945
"OF","Chris Denorfia",2600,"Sea@Phi 07:05PM ET",4.192
"1B","Paul Konerko",2600,"Bal@CWS 08:10PM ET",3.806
"3B/SS","Xander Bogaerts",2600,"LAA@Bos 07:10PM ET",5.619
"SS","Nick Ahmed",2600,"Ari@Was 07:05PM ET",3.842
"3B","Eric Chavez",2500,"Ari@Was 07:05PM ET",3.250
"C","Tony Cruz",2500,"Cin@StL 08:15PM ET",3.564
"OF","Jason Kubel",2500,"KC@Min 08:10PM ET",4.978
"2B","Mark Ellis",2500,"Cin@StL 08:15PM ET",3.323
"OF","Oscar Taveras",2500,"Cin@StL 08:15PM ET",3.875
"1B/OF","Tyler Moore",2500,"Ari@Was 07:05PM ET",3.529
"C","Wil Nieves",2500,"Sea@Phi 07:05PM ET",5.227
"2B/SS","Ramon Santiago",2500,"Cin@StL 08:15PM ET",3.586
"C","Eric Fryer",2500,"KC@Min 08:10PM ET",4.222
"OF","Jordan Schafer",2500,"KC@Min 08:10PM ET",3.068
"C","John Buck",2500,"LAA@Bos 07:10PM ET",4.222
"1B/OF","Chris Colabello",2500,"KC@Min 08:10PM ET",5.881
"1B","Gaby Sanchez",2500,"Atl@Pit 07:05PM ET",3.947
"2B/SS","Tommy Field",2500,"Atl@Pit 07:05PM ET",0
"2B/OF","Steve Lombardozzi",2500,"Bal@CWS 08:10PM ET",4.650
"C","Josmil Pinto",2500,"KC@Min 08:10PM ET",6.023
"OF","Alfredo Marte",2400,"Ari@Was 07:05PM ET",3.615
"C","Steve Clevenger",2400,"Bal@CWS 08:10PM ET",4.500
"1B/OF","John Mayberry",2400,"Sea@Phi 07:05PM ET",3.603
"OF","Grady Sizemore",2400,"Sea@Phi 07:05PM ET",5.610
"2B/3B","Jonathan Herrera",2300,"LAA@Bos 07:10PM ET",3.143
"C","Sandy Leon",2300,"Ari@Was 07:05PM ET",3.833
"OF","Jose Tabata",2300,"Atl@Pit 07:05PM ET",3.339
"C","Erik Kratz",2300,"KC@Min 08:10PM ET",3.359
"3B","Garin Cecchini",2300,"LAA@Bos 07:10PM ET",7.000
"C","Jose Lobaton",2300,"Ari@Was 07:05PM ET",3.926
"OF","James Jones",2300,"Sea@Phi 07:05PM ET",5.771
"2B/SS","Donnie Murphy",2300,"Atl@Pit 07:05PM ET",3.822
"1B/3B","Ryan Wheeler",2300,"LAA@Bos 07:10PM ET",3.387
"C","Gerald Laird",2200,"Atl@Pit 07:05PM ET",3.689
"OF","Jordan Danks",2200,"Bal@CWS 08:10PM ET",3.929
"2B/3B","Ramiro Pena",2200,"Atl@Pit 07:05PM ET",2.561
"OF","Aaron Hicks",2200,"KC@Min 08:10PM ET",4.250
"C","Tuffy Gosewisch",2200,"Ari@Was 07:05PM ET",3.793
"1B/OF","Donald Lutz",2200,"Cin@StL 08:15PM ET",2.167
"2B/SS","Leury Garcia",2100,"Bal@CWS 08:10PM ET",2.758
"3B/OF","Jimmy Paredes",2100,"Bal@CWS 08:10PM ET",2.444
"1B","Efren Navarro",2100,"LAA@Bos 07:10PM ET",4.750
"OF","Scott Hairston",2100,"Ari@Was 07:05PM ET",1.783
"3B","Brent Morel",2100,"Atl@Pit 07:05PM ET",1.900
"OF","Brennan Boesch",2100,"LAA@Bos 07:10PM ET",2.000
"C","Tucker Barnhart",2100,"Cin@StL 08:15PM ET",2.462
"1B/OF","Darin Ruf",2100,"Sea@Phi 07:05PM ET",3.591
"OF","Nate McLouth",2100,"Ari@Was 07:05PM ET",2.113
"2B","Johnny Giavotella",2100,"KC@Min 08:10PM ET",4.700
"OF","Alex Hassan",2000,"LAA@Bos 07:10PM ET",3.500
"C","Christian Bethancourt",2000,"Atl@Pit 07:05PM ET",4.077
"2B","Phil Gosselin",2000,"Atl@Pit 07:05PM ET",3.267
"OF","Xavier Paul",2000,"Ari@Was 07:05PM ET",0.500
"2B/SS","Daniel Descalso",2000,"Cin@StL 08:15PM ET",1.750
"3B","Jack Hannahan",2000,"Cin@StL 08:15PM ET",1.000
"SS","Clint Barmes",2000,"Atl@Pit 07:05PM ET",3.143
"1B/OF","Nick Evans",2000,"Ari@Was 07:05PM ET",3.111
"3B/SS","Reid Brignac",2000,"Sea@Phi 07:05PM ET",3.378
"2B/OF","Kevin Frandsen",2000,"Ari@Was 07:05PM ET",2.663
"2B","Cord Phelps",2000,"Bal@CWS 08:10PM ET",0.000
"OF","Grant Green",2000,"LAA@Bos 07:10PM ET",4.032
"SS","Jorge Polanco",2000,"KC@Min 08:10PM ET",3.000
"2B/SS","Jake Elmore",1900,"Cin@StL 08:15PM ET",0
"C","Cameron Rupp",1900,"Sea@Phi 07:05PM ET",3.235
"2B/3B","Pedro Ciriaco",1900,"KC@Min 08:10PM ET",2.960
"OF","Randal Grichuk",1900,"Cin@StL 08:15PM ET",2.737
"C/OF","Ryan Doumit",1900,"Atl@Pit 07:05PM ET",1.763
"2B/SS","Pedro Florimon",1900,"KC@Min 08:10PM ET",2.727
"OF","Justin Maxwell",1900,"KC@Min 08:10PM ET",2.000
"C","Adrian Nieto",1900,"Bal@CWS 08:10PM ET",3.150
"1B","Neftali Soto",1900,"Cin@StL 08:15PM ET",0.952
"OF","Tony Campana",1900,"LAA@Bos 07:10PM ET",2.615
"C","Audry Perez",1800,"Cin@StL 08:15PM ET",0.000
"3B","Luis Jimenez",1800,"LAA@Bos 07:10PM ET",2.667
"C","Ryan Lavarnway",1800,"LAA@Bos 07:10PM ET",0.000
"C","Brett Hayes",1800,"KC@Min 08:10PM ET",1.556
"OF","Jeff Kobernus",1800,"Ari@Was 07:05PM ET",0
"C","Francisco Pena",1800,"KC@Min 08:10PM ET",0.000
"3B/SS","John McDonald",1800,"LAA@Bos 07:10PM ET",0.887
"OF","Xavier Nady",1800,"Sea@Phi 07:05PM ET",2.909
"2B/3B","Michael Martinez",1800,"Atl@Pit 07:05PM ET",1.269
"1B","Matt Hague",1800,"Atl@Pit 07:05PM ET",0.000
"OF","Corey Brown",1800,"LAA@Bos 07:10PM ET",0.000
"OF","Shane Robinson",1800,"Cin@StL 08:15PM ET",1.250
"2B/SS","Andres Blanco",1800,"Sea@Phi 07:05PM ET",2.167
"3B","Michael Almanzar",1800,"LAA@Bos 07:10PM ET",0
"OF","Steven Souza Jr.",1800,"Ari@Was 07:05PM ET",0.385
"OF","Jaff Decker",1800,"Atl@Pit 07:05PM ET",0.000
"OF","Eury Perez",1800,"Ari@Was 07:05PM ET",0
"OF","Roger Kieschnick",1800,"Ari@Was 07:05PM ET",1.640
"OF","Francisco Peguero",1800,"Bal@CWS 08:10PM ET",0
"OF","Joey Butler",1800,"Cin@StL 08:15PM ET",0.333
"OF","Aaron Altherr",1800,"Sea@Phi 07:05PM ET",0.000
"OF","Moises Sierra",1800,"Bal@CWS 08:10PM ET",2.607
"2B/3B","Cesar Hernandez",1800,"Sea@Phi 07:05PM ET",2.308
"2B/SS","Tyler Pastornicky",1800,"Atl@Pit 07:05PM ET",1.821
"OF","Tony Gwynn Jr.",1800,"Sea@Phi 07:05PM ET",1.985
"1B/3B","Greg Dobbs",1800,"Ari@Was 07:05PM ET",0.806
"3B","Andy Marte",1800,"Ari@Was 07:05PM ET",0.833
"3B","Jake Lamb",1800,"Ari@Was 07:05PM ET",2.667
"SS","Ronny Cedeno",1800,"Ari@Was 07:05PM ET",0.000
"SS","Jason Bartlett",1800,"KC@Min 08:10PM ET",2.667
"2B","Greg Garcia",1800,"Cin@StL 08:15PM ET",3.143
"3B/SS","Jayson Nix",1800,"Atl@Pit 07:05PM ET",1.871
"2B/3B","Ryan Roberts",1800,"LAA@Bos 07:10PM ET",1.750
"2B/SS","Dean Anna",1800,"Atl@Pit 07:05PM ET",2.833
"3B","Jeff Keppinger",1800,"Bal@CWS 08:10PM ET",0
"OF","David Lough",1800,"Bal@CWS 08:10PM ET",2.663
"SS","Pete Kozma",1800,"Cin@StL 08:15PM ET",0.750
"C","Koyie Hill",1800,"Sea@Phi 07:05PM ET",1.600
"C","Daniel Butler",1800,"LAA@Bos 07:10PM ET",0.667
"3B/SS","Freddy Galvis",1800,"Sea@Phi 07:05PM ET",1.125
"2B/SS","Carlos Sanchez",1800,"Bal@CWS 08:10PM ET",0.000
"C","Jesus Sucre",1800,"Sea@Phi 07:05PM ET",2.000
"OF","Stefen Romero",1800,"Sea@Phi 07:05PM ET",3.567
"OF","Chris Herrmann",1800,"KC@Min 08:10PM ET",1.778
"OF","Franklin Gutierrez",1800,"Sea@Phi 07:05PM ET",0
