Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
1B,Joey Votto,CIN,CIN @ ARI, 9:40 PM,6.2,7800,"",15-Day DL
3B,David Wright,NYM,NYM @ PHI, 7:05 PM,5.6,7800,"",
2B,Ian Kinsler,DET,DET @ OAK, 3:35 PM,7.6,7800,"",
1B,Freddie Freeman,ATL,ATL @ BOS, 7:10 PM,7.4,7700,"",
3B,Martin Prado,ARI,ARI vs CIN, 9:40 PM,4.1,7600,"",
SS,Hanley Ramirez,LAD,LAD vs PIT,10:10 PM,6.3,7500,"",
1B,Albert Pujols,LAA,LAA @ SEA,10:10 PM,7.5,7500,"",
2B,Jose Altuve,HOU,HOU vs BAL, 8:10 PM,7.5,7400,"",
2B,Chase Utley,PHI,PHI vs NYM, 7:05 PM,7.8,7400,"",
SS,Elvis Andrus,TEX,TEX @ MIN, 1:10 PM,5.9,7400,"",
OF,Matt Kemp,LAD,LAD vs PIT,10:10 PM,5.4,7400,"",
OF,Michael Morse,SF,SF @ STL, 8:15 PM,6.6,7400,"",
OF,Mark Trumbo,ARI,ARI vs CIN, 9:40 PM,7.1,7400,"",15-Day DL
1B,Adam Lind,TOR,TOR vs KC, 7:07 PM,6.9,7400,"",
2B,Rougned Odor,TEX,TEX @ MIN, 1:10 PM,4.4,7300,"",
OF,Allen Craig,STL,STL vs SF, 8:15 PM,4.8,7300,"",
OF,Jay Bruce,CIN,CIN @ ARI, 9:40 PM,5.7,7200,"",
OF,Billy Hamilton,CIN,CIN @ ARI, 9:40 PM,5.4,7200,"",
OF,Angel Pagan,SF,SF @ STL, 8:15 PM,6.8,7200,"",
2B,Dustin Pedroia,BOS,BOS vs ATL, 7:10 PM,5.8,7200,"",
2B,Robinson Cano,SEA,SEA vs LAA,10:10 PM,6.5,7100,"",
1B,Adrian Gonzalez,LAD,LAD vs PIT,10:10 PM,7.4,7000,"",
OF,Yoenis Cespedes,OAK,OAK vs DET, 3:35 PM,6.6,7000,"",
OF,Rajai Davis,DET,DET @ OAK, 3:35 PM,7.7,7000,"",
3B,Josh Donaldson,OAK,OAK vs DET, 3:35 PM,8.6,7000,"",
OF,Coco Crisp,OAK,OAK vs DET, 3:35 PM,6.2,7000,"",
2B,Dee Gordon,LAD,LAD vs PIT,10:10 PM,8.3,7000,"",
OF,Melky Cabrera,TOR,TOR vs KC, 7:07 PM,7.8,6900,"",
2B,Daniel Murphy,NYM,NYM @ PHI, 7:05 PM,7.2,6900,"",
OF,Starling Marte,PIT,PIT @ LAD,10:10 PM,6.3,6800,"",
1B,Prince Fielder,TEX,TEX @ MIN, 1:10 PM,4.8,6800,"",15-Day DL
OF,Jason Heyward,ATL,ATL @ BOS, 7:10 PM,4.8,6800,"",
OF,Carl Crawford,LAD,LAD vs PIT,10:10 PM,5.6,6700,"",15-Day DL
OF,Shane Victorino,BOS,BOS vs ATL, 7:10 PM,5.0,6700,"",15-Day DL
OF,Ben Revere,PHI,PHI vs NYM, 7:05 PM,4.6,6700,"",
3B,Brett Lawrie,TOR,TOR vs KC, 7:07 PM,5.0,6700,"",
1B,Ryan Howard,PHI,PHI vs NYM, 7:05 PM,5.6,6700,"",
SS,Erick Aybar,LAA,LAA @ SEA,10:10 PM,5.5,6600,"",
OF,Josh Hamilton,LAA,LAA @ SEA,10:10 PM,12.3,6500,"",15-Day DL
OF,Curtis Granderson,NYM,NYM @ PHI, 7:05 PM,4.8,6500,"",
OF,Andre Ethier,LAD,LAD vs PIT,10:10 PM,4.6,6400,"",
1B,Brandon Moss,OAK,OAK vs DET, 3:35 PM,7.9,6400,"",
2B,Donnie Murphy,TEX,TEX @ MIN, 1:10 PM,3.2,6400,"",
C,AJ Pierzynski,BOS,BOS vs ATL, 7:10 PM,4.6,6400,"",
1B,Eric Hosmer,KC,KC @ TOR, 7:07 PM,4.7,6400,"",
OF,Alex Gordon,KC,KC @ TOR, 7:07 PM,5.5,6400,"",
DH,Victor Martinez,DET,DET @ OAK, 3:35 PM,8.1,6400,"",
OF,Austin Jackson,DET,DET @ OAK, 3:35 PM,5.9,6400,"",
3B,Matt Carpenter,STL,STL vs SF, 8:15 PM,5.4,6300,"",
C,John Jaso,OAK,OAK vs DET, 3:35 PM,5.3,6300,"",
3B,Manny Machado,BAL,BAL @ HOU, 8:10 PM,3.0,6300,"",
OF,Torii Hunter,DET,DET @ OAK, 3:35 PM,6.3,6300,"",
C,Buster Posey,SF,SF @ STL, 8:15 PM,5.0,6300,"",
C,Chris Iannetta,LAA,LAA @ SEA,10:10 PM,6.5,6300,"",
3B,Kyle Seager,SEA,SEA vs LAA,10:10 PM,5.6,6300,"",
2B,Neil Walker,PIT,PIT @ LAD,10:10 PM,6.0,6200,"",
OF,Steve Pearce,BAL,BAL @ HOU, 8:10 PM,5.7,6200,"",
3B,Todd Frazier,CIN,CIN @ ARI, 9:40 PM,6.6,6100,"",
1B,Mike Napoli,BOS,BOS vs ATL, 7:10 PM,5.8,6100,"",15-Day DL
C,Evan Gattis,ATL,ATL @ BOS, 7:10 PM,5.5,6100,"",
SS,Jimmy Rollins,PHI,PHI vs NYM, 7:05 PM,6.5,6100,"",
OF,Domonic Brown,PHI,PHI vs NYM, 7:05 PM,3.6,6100,"",
1B,Joe Mauer,MIN,MIN vs TEX, 1:10 PM,5.3,6100,"",
2B,Brian Dozier,MIN,MIN vs TEX, 1:10 PM,8.8,6100,"",
2B,Howie Kendrick,LAA,LAA @ SEA,10:10 PM,6.9,6000,"",
SS,Ruben Tejada,NYM,NYM @ PHI, 7:05 PM,2.3,6000,"",
OF,Marlon Byrd,PHI,PHI vs NYM, 7:05 PM,5.6,6000,"",
OF,BJ Upton,ATL,ATL @ BOS, 7:10 PM,4.3,6000,"",
1B,Chris Carter,HOU,HOU vs BAL, 8:10 PM,3.9,6000,"",
2B,Kolten Wong,STL,STL vs SF, 8:15 PM,4.7,6000,"",
C,Chris Gimenez,TEX,TEX @ MIN, 1:10 PM,10.0,6000,"",
OF,Colby Rasmus,TOR,TOR vs KC, 7:07 PM,5.5,6000,"",15-Day DL
1B,Brandon Belt,SF,SF @ STL, 8:15 PM,6.5,5900,"",15-Day DL
OF,Josh Willingham,MIN,MIN vs TEX, 1:10 PM,2.9,5900,"",
1B,Lucas Duda,NYM,NYM @ PHI, 7:05 PM,4.2,5900,"",
3B,Pedro Alvarez,PIT,PIT @ LAD,10:10 PM,5.0,5900,"",
2B,Aaron Hill,ARI,ARI vs CIN, 9:40 PM,4.6,5800,"",
OF,Kole Calhoun,LAA,LAA @ SEA,10:10 PM,4.9,5800,"",
1B,CJ Cron,LAA,LAA @ SEA,10:10 PM,5.1,5800,"",
OF,Nick Markakis,BAL,BAL @ HOU, 8:10 PM,5.1,5800,"",
OF,Oswaldo Arcia,MIN,MIN vs TEX, 1:10 PM,4.6,5800,"",
1B,Kyle Blanks,OAK,OAK vs DET, 3:35 PM,2.4,5800,"",
2B,Brandon Phillips,CIN,CIN @ ARI, 9:40 PM,4.0,5800,"",
C,Yadier Molina,STL,STL vs SF, 8:15 PM,6.0,5700,"",
1B,Matthew Adams,STL,STL vs SF, 8:15 PM,5.0,5700,"",Day-To-Day
OF,Alex Presley,HOU,HOU vs BAL, 8:10 PM,2.5,5700,"",
C,Matt Wieters,BAL,BAL @ HOU, 8:10 PM,6.9,5700,"",15-Day DL
OF,Leonys Martin,TEX,TEX @ MIN, 1:10 PM,4.5,5700,"",
SS,Xander Bogaerts,BOS,BOS vs ATL, 7:10 PM,4.8,5700,"",
C,Devin Mesoraco,CIN,CIN @ ARI, 9:40 PM,9.3,5700,"",
1B,Juan Francisco,TOR,TOR vs KC, 7:07 PM,7.8,5700,"",
OF,JD Martinez,DET,DET @ OAK, 3:35 PM,5.5,5700,"",
SS,Jonathan Villar,HOU,HOU vs BAL, 8:10 PM,4.8,5700,"",
OF,Norichika Aoki,KC,KC @ TOR, 7:07 PM,4.5,5700,"",
C,Russell Martin,PIT,PIT @ LAD,10:10 PM,6.1,5600,"",
OF,Michael Saunders,SEA,SEA vs LAA,10:10 PM,4.5,5600,"",
2B,Steve Tolleson,TOR,TOR vs KC, 7:07 PM,4.6,5600,"",
1B,Mitch Moreland,TEX,TEX @ MIN, 1:10 PM,4.3,5600,"",
OF,Grady Sizemore,BOS,BOS vs ATL, 7:10 PM,4.2,5500,"",
OF,AJ Pollock,ARI,ARI vs CIN, 9:40 PM,5.6,5500,"",
1B,Justin Smoak,SEA,SEA vs LAA,10:10 PM,5.1,5500,"",
DH,Billy Butler,KC,KC @ TOR, 7:07 PM,3.4,5500,"",
C,Jason Castro,HOU,HOU vs BAL, 8:10 PM,5.0,5500,"",
OF,Lorenzo Cain,KC,KC @ TOR, 7:07 PM,6.1,5500,"",
2B,Jurickson Profar,TEX,TEX @ MIN, 1:10 PM,0,5500,"",60-Day DL
SS,Brad Miller,SEA,SEA vs LAA,10:10 PM,2.3,5400,"",
OF,Chris Young,NYM,NYM @ PHI, 7:05 PM,4.0,5400,"",
2B,Nick Franklin,SEA,SEA vs LAA,10:10 PM,1.8,5400,"",
OF,Dexter Fowler,HOU,HOU vs BAL, 8:10 PM,5.9,5400,"",
2B,Jonathan Schoop,BAL,BAL @ HOU, 8:10 PM,3.7,5400,"",
SS,Chris Owings,ARI,ARI vs CIN, 9:40 PM,3.8,5400,"",
SS,Jed Lowrie,OAK,OAK vs DET, 3:35 PM,5.2,5400,"",
1B,Corey Hart,SEA,SEA vs LAA,10:10 PM,4.3,5300,"",15-Day DL
OF,Josh Reddick,OAK,OAK vs DET, 3:35 PM,3.8,5300,"",
C,Derek Norris,OAK,OAK vs DET, 3:35 PM,6.1,5300,"",
OF,Darin Ruf,PHI,PHI vs NYM, 7:05 PM,2.4,5300,"",
1B,Ike Davis,PIT,PIT @ LAD,10:10 PM,4.4,5300,"",
3B,Will Middlebrooks,BOS,BOS vs ATL, 7:10 PM,4.0,5300,"",15-Day DL
OF,Scott Van Slyke,LAD,LAD vs PIT,10:10 PM,4.4,5300,"",
OF,Michael Choice,TEX,TEX @ MIN, 1:10 PM,2.8,5300,"",
3B,Trevor Plouffe,MIN,MIN vs TEX, 1:10 PM,6.0,5300,"",
3B,Nick Castellanos,DET,DET @ OAK, 3:35 PM,3.7,5200,"",
SS,JJ Hardy,BAL,BAL @ HOU, 8:10 PM,3.7,5200,"",
SS,Wilmer Flores,NYM,NYM @ PHI, 7:05 PM,1.1,5200,"",
OF,Eric Young,NYM,NYM @ PHI, 7:05 PM,6.2,5200,"",
C,Miguel Montero,ARI,ARI vs CIN, 9:40 PM,5.0,5200,"",
2B,Grant Green,LAA,LAA @ SEA,10:10 PM,4.4,5200,"",
OF,Ender Inciarte,ARI,ARI vs CIN, 9:40 PM,0.0,5200,"",
3B,Jimmy Paredes,KC,KC @ TOR, 7:07 PM,2.3,5200,"",
SS,Jhonny Peralta,STL,STL vs SF, 8:15 PM,5.5,5100,"",
C,Josmil Pinto,MIN,MIN vs TEX, 1:10 PM,5.2,5100,"",
OF,Jackie Bradley,BOS,BOS vs ATL, 7:10 PM,3.7,5100,"",
OF,Dustin Ackley,SEA,SEA vs LAA,10:10 PM,4.9,5100,"",
C,Carlos Ruiz,PHI,PHI vs NYM, 7:05 PM,5.4,5000,"",
3B,Kevin Kouzmanoff,TEX,TEX @ MIN, 1:10 PM,8.8,5000,"",15-Day DL
3B,Michael Almanzar,BAL,BAL @ HOU, 8:10 PM,0,5000,"",15-Day DL
OF,Anthony Gose,TOR,TOR vs KC, 7:07 PM,3.8,5000,"",
2B,Dan Uggla,ATL,ATL @ BOS, 7:10 PM,2.4,5000,"",
OF,Mike Carp,BOS,BOS vs ATL, 7:10 PM,2.2,5000,"",Day-To-Day
2B,Justin Turner,LAD,LAD vs PIT,10:10 PM,2.7,5000,"",
OF,Andy Dirks,DET,DET @ OAK, 3:35 PM,0,5000,"",60-Day DL
C,Dioner Navarro,TOR,TOR vs KC, 7:07 PM,4.1,5000,"",
2B,Marco Scutaro,SF,SF @ STL, 8:15 PM,0,5000,"",60-Day DL
OF,Ryan Ludwick,CIN,CIN @ ARI, 9:40 PM,3.6,4900,"",
C,Mike Zunino,SEA,SEA vs LAA,10:10 PM,4.4,4900,"",
SS,Andrelton Simmons,ATL,ATL @ BOS, 7:10 PM,3.4,4900,"",Day-To-Day
OF,Jonny Gomes,BOS,BOS vs ATL, 7:10 PM,4.7,4900,"",
3B,Cody Asche,PHI,PHI vs NYM, 7:05 PM,4.6,4900,"",15-Day DL
OF,John Mayberry,PHI,PHI vs NYM, 7:05 PM,2.5,4900,"",
C,Salvador Perez,KC,KC @ TOR, 7:07 PM,4.2,4900,"",
OF,Peter Bourjos,STL,STL vs SF, 8:15 PM,3.1,4800,"",
OF,Robbie Grossman,HOU,HOU vs BAL, 8:10 PM,2.9,4800,"",
SS,Luis Sardinas,TEX,TEX @ MIN, 1:10 PM,1.5,4800,"",
DH,Raul Ibanez,LAA,LAA @ SEA,10:10 PM,3.3,4800,"",
OF,Cody Ross,ARI,ARI vs CIN, 9:40 PM,1.4,4800,"",
OF,Gerardo Parra,ARI,ARI vs CIN, 9:40 PM,4.9,4800,"",
OF,Kevin Pillar,TOR,TOR vs KC, 7:07 PM,2.4,4800,"",
OF,Jarrod Dyson,KC,KC @ TOR, 7:07 PM,3.3,4800,"",
SS,Alcides Escobar,KC,KC @ TOR, 7:07 PM,5.6,4800,"",
SS,Cliff Pennington,ARI,ARI vs CIN, 9:40 PM,2.7,4800,"",Day-To-Day
OF,Stefen Romero,SEA,SEA vs LAA,10:10 PM,2.4,4700,"",
3B,Danny Valencia,KC,KC @ TOR, 7:07 PM,4.1,4700,"",Day-To-Day
DH,Delmon Young,BAL,BAL @ HOU, 8:10 PM,2.7,4700,"",
3B,Chris Johnson,ATL,ATL @ BOS, 7:10 PM,2.8,4700,"",
DH,Nolan Reimold,BAL,BAL @ HOU, 8:10 PM,0,4700,"",60-Day DL
C,Alex Avila,DET,DET @ OAK, 3:35 PM,4.4,4700,"",
OF,Daniel Nava,BOS,BOS vs ATL, 7:10 PM,2.1,4700,"",
C,Ryan Lavarnway,BOS,BOS vs ATL, 7:10 PM,0.0,4700,"",
C,Geovany Soto,TEX,TEX @ MIN, 1:10 PM,0,4700,"",60-Day DL
OF,Engel Beltre,TEX,TEX @ MIN, 1:10 PM,0,4700,"",15-Day DL
SS,Danny Santana,MIN,MIN vs TEX, 1:10 PM,3.9,4700,"",
OF,Matt den Dekker,NYM,NYM @ PHI, 7:05 PM,0.0,4700,"",
OF,Logan Morrison,SEA,SEA vs LAA,10:10 PM,1.0,4700,"",15-Day DL
3B,Brock Holt,BOS,BOS vs ATL, 7:10 PM,5.6,4600,"",
3B,Cesar Hernandez,PHI,PHI vs NYM, 7:05 PM,0.8,4600,"",
3B,Matt Dominguez,HOU,HOU vs BAL, 8:10 PM,4.3,4600,"",
OF,Aaron Hicks,MIN,MIN vs TEX, 1:10 PM,2.9,4600,"",Day-To-Day
SS,Zack Cozart,CIN,CIN @ ARI, 9:40 PM,2.4,4600,"",
OF,Juan Lagares,NYM,NYM @ PHI, 7:05 PM,5.4,4600,"",
OF,Josh Harrison,PIT,PIT @ LAD,10:10 PM,3.9,4500,"",
2B,Omar Infante,KC,KC @ TOR, 7:07 PM,5.2,4500,"",
OF,Jim Adduci,TEX,TEX @ MIN, 1:10 PM,4.2,4500,"",15-Day DL
OF,Jon Jay,STL,STL vs SF, 8:15 PM,3.1,4500,"",
C,Erik Kratz,TOR,TOR vs KC, 7:07 PM,2.6,4500,"",
OF,David Lough,BAL,BAL @ HOU, 8:10 PM,1.8,4400,"",
1B,Eric Campbell,NYM,NYM @ PHI, 7:05 PM,4.2,4400,"",
OF,Donald Lutz,CIN,CIN @ ARI, 9:40 PM,5.0,4400,"",
OF,Francisco Peguero,BAL,BAL @ HOU, 8:10 PM,0,4400,"",15-Day DL
SS,Eduardo Escobar,MIN,MIN vs TEX, 1:10 PM,4.5,4400,"",
C,Kurt Suzuki,MIN,MIN vs TEX, 1:10 PM,5.2,4400,"",
SS,Eduardo Nunez,MIN,MIN vs TEX, 1:10 PM,2.8,4400,"",
OF,James Jones,SEA,SEA vs LAA,10:10 PM,4.6,4400,"",
SS,Jake Elmore,OAK,OAK vs DET, 3:35 PM,0,4400,"",
2B,Alberto Callaspo,OAK,OAK vs DET, 3:35 PM,3.9,4400,"",
3B,Juan Uribe,LAD,LAD vs PIT,10:10 PM,5.3,4400,"",15-Day DL
OF,Jose Tabata,PIT,PIT @ LAD,10:10 PM,2.1,4300,"",
3B,David Freese,LAA,LAA @ SEA,10:10 PM,3.5,4300,"",
C,Anthony Recker,NYM,NYM @ PHI, 7:05 PM,3.3,4300,"",
SS,Andrew Romine,DET,DET @ OAK, 3:35 PM,2.2,4300,"",
OF,Chris Parmelee,MIN,MIN vs TEX, 1:10 PM,3.4,4200,"",
OF,Alfredo Marte,,No Team,"",2.3,4200,"",
C,AJ Ellis,LAD,LAD vs PIT,10:10 PM,1.6,4200,"",15-Day DL
C,Brayan Pena,CIN,CIN @ ARI, 9:40 PM,3.6,4200,"",
1B,Gaby Sanchez,PIT,PIT @ LAD,10:10 PM,4.3,4200,"",
C,Nick Hundley,BAL,BAL @ HOU, 8:10 PM,1.1,4100,"",
OF,Jason Kubel,MIN,MIN vs TEX, 1:10 PM,3.5,4100,"",
C,Robinson Chirinos,TEX,TEX @ MIN, 1:10 PM,2.8,4100,"",
1B,Marc Krauss,HOU,HOU vs BAL, 8:10 PM,2.7,4100,"",
C,Hank Conger,LAA,LAA @ SEA,10:10 PM,5.5,4100,"",
OF,Collin Cowgill,LAA,LAA @ SEA,10:10 PM,3.7,4100,"",
OF,Chris Heisey,CIN,CIN @ ARI, 9:40 PM,3.2,4100,"",
2B,Mark Ellis,STL,STL vs SF, 8:15 PM,2.1,4100,"",
C,Ryan Doumit,ATL,ATL @ BOS, 7:10 PM,1.2,4100,"",
SS,Brandon Crawford,SF,SF @ STL, 8:15 PM,5.0,4000,"",
C,Gerald Laird,ATL,ATL @ BOS, 7:10 PM,1.8,4000,"",
2B,Eric Sogard,OAK,OAK vs DET, 3:35 PM,2.2,3900,"",
2B,Maicer Izturis,TOR,TOR vs KC, 7:07 PM,2.7,3900,"",60-Day DL
3B,Ryan Flaherty,BAL,BAL @ HOU, 8:10 PM,2.8,3900,"",
OF,Gregor Blanco,SF,SF @ STL, 8:15 PM,2.1,3900,"",
1B,Jesus Guzman,HOU,HOU vs BAL, 8:10 PM,1.6,3900,"",
2B,Tyler Pastornicky,,No Team,"",1.0,3900,"",
OF,Craig Gentry,OAK,OAK vs DET, 3:35 PM,3.8,3800,"",
2B,Pedro Ciriaco,KC,KC @ TOR, 7:07 PM,2.7,3800,"",
SS,Jordy Mercer,PIT,PIT @ LAD,10:10 PM,1.3,3800,"",
OF,Travis Snider,PIT,PIT @ LAD,10:10 PM,2.0,3800,"",
C,John Buck,SEA,SEA vs LAA,10:10 PM,2.1,3800,"",
2B,Brandon Hicks,SF,SF @ STL, 8:15 PM,4.3,3800,"",
C,Tim Federowicz,LAD,LAD vs PIT,10:10 PM,0.0,3700,"",
OF,Jordan Schafer,ATL,ATL @ BOS, 7:10 PM,0.8,3700,"",
SS,Marwin Gonzalez,HOU,HOU vs BAL, 8:10 PM,2.5,3700,"",
OF,Cole Gillespie,SEA,SEA vs LAA,10:10 PM,1.6,3700,"",
3B,Eric Chavez,ARI,ARI vs CIN, 9:40 PM,2.8,3700,"",
SS,Jose Iglesias,DET,DET @ OAK, 3:35 PM,0,3700,"",60-Day DL
C,Josh Thole,TOR,TOR vs KC, 7:07 PM,3.4,3600,"",
OF,Tyler Colvin,SF,SF @ STL, 8:15 PM,5.2,3600,"",
SS,Ehire Adrianza,SF,SF @ STL, 8:15 PM,0.7,3500,"",
C,Tuffy Gosewisch,ARI,ARI vs CIN, 9:40 PM,3.1,3400,"",
C,Hector Sanchez,SF,SF @ STL, 8:15 PM,3.2,3400,"",
C,Bryan Holaday,DET,DET @ OAK, 3:35 PM,2.8,3300,"",
C,Carlos Corporan,HOU,HOU vs BAL, 8:10 PM,2.6,3200,"",
2B,Willie Bloomquist,SEA,SEA vs LAA,10:10 PM,1.6,3200,"",
SS,Daniel Descalso,STL,STL vs SF, 8:15 PM,0.4,3100,"",
3B,Ian Stewart,LAA,LAA @ SEA,10:10 PM,3.1,3100,"",15-Day DL
C,David Ross,BOS,BOS vs ATL, 7:10 PM,2.1,3100,"",
OF,Skip Schumaker,CIN,CIN @ ARI, 9:40 PM,3.5,3100,"",
SS,Jonathan Herrera,BOS,BOS vs ATL, 7:10 PM,1.2,3000,"",
2B,Chone Figgins,LAD,LAD vs PIT,10:10 PM,2.3,3000,"",
SS,Erisbel Arruebarrena,LAD,LAD vs PIT,10:10 PM,2.8,3000,"",
2B,Joaquin Arias,SF,SF @ STL, 8:15 PM,0.0,3000,"",
OF,Shane Robinson,STL,STL vs SF, 8:15 PM,0.4,3000,"",
SS,Danny Worth,DET,DET @ OAK, 3:35 PM,1.8,3000,"",
C,Tony Cruz,STL,STL vs SF, 8:15 PM,3.3,3000,"",
2B,Ramon Santiago,CIN,CIN @ ARI, 9:40 PM,1.3,3000,"",
OF,Don Kelly,DET,DET @ OAK, 3:35 PM,2.6,3000,"",
OF,Roger Bernadina,CIN,CIN @ ARI, 9:40 PM,1.1,3000,"",
3B,Jack Hannahan,CIN,CIN @ ARI, 9:40 PM,0,3000,"",60-Day DL
3B,Ramiro Pena,ATL,ATL @ BOS, 7:10 PM,1.6,3000,"",
OF,Bobby Abreu,NYM,NYM @ PHI, 7:05 PM,2.3,3000,"",
C,Wil Nieves,PHI,PHI vs NYM, 7:05 PM,4.8,3000,"",
C,Brett Hayes,KC,KC @ TOR, 7:07 PM,0.0,3000,"",
C,Drew Butera,LAD,LAD vs PIT,10:10 PM,3.5,3000,"",
C,Chris Stewart,PIT,PIT @ LAD,10:10 PM,2.2,3000,"",
SS,Clint Barmes,PIT,PIT @ LAD,10:10 PM,2.3,3000,"",
SS,Nick Punto,OAK,OAK vs DET, 3:35 PM,2.6,3000,"",Day-To-Day
2B,John Mcdonald,LAA,LAA @ SEA,10:10 PM,1.0,3000,"",
SS,Reid Brignac,PHI,PHI vs NYM, 7:05 PM,0.1,3000,"",
OF,Tony Gwynn,PHI,PHI vs NYM, 7:05 PM,1.6,3000,"",
OF,Dan Robertson,TEX,TEX @ MIN, 1:10 PM,0.6,3000,"",Day-To-Day
C,Juan Centeno,NYM,NYM @ PHI, 7:05 PM,1.7,3000,"",
C,Caleb Joseph,BAL,BAL @ HOU, 8:10 PM,0.0,3000,"",
