"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"OF","Oscar Taveras",3500,"StL@SF 10:15PM ET",3.833
"1B/C","Jordan Pacheco",3500,"Ari@Pit 07:05PM ET",4.033
"2B/3B","Marcus Semien",3500,"LAA@CWS 08:10PM ET",6.395
"2B/OF","Emilio Bonifacio",3500,"ChC@Bos 07:10PM ET",6.656
"OF","Tyler Colvin",3500,"StL@SF 10:15PM ET",5.054
"SS","Brandon Crawford",3500,"StL@SF 10:15PM ET",6.488
"C","A.J. Pierzynski",3500,"ChC@Bos 07:10PM ET",5.279
"OF","Alejandro De Aza",3500,"LAA@CWS 08:10PM ET",5.488
"2B","Tommy La Stella",3400,"NYM@Atl 07:10PM ET",5.625
"SS","Stephen Drew",3400,"ChC@Bos 07:10PM ET",2.526
"OF","Daniel Nava",3400,"ChC@Bos 07:10PM ET",4.409
"OF","Chris Young",3400,"NYM@Atl 07:10PM ET",5.477
"OF","Collin Cowgill",3400,"LAA@CWS 08:10PM ET",4.875
"3B","Will Middlebrooks",3400,"ChC@Bos 07:10PM ET",5.217
"OF","Juan Lagares",3400,"NYM@Atl 07:10PM ET",6.208
"C","Hank Conger",3400,"LAA@CWS 08:10PM ET",5.022
"3B","Cody Asche",3400,"Phi@Mia 07:10PM ET",5.769
"2B/SS","Rafael Furcal",3400,"Phi@Mia 07:10PM ET",4.333
"C","J.P. Arencibia",3300,"Tex@Bal 07:05PM ET",3.350
"2B","Mark Ellis",3300,"StL@SF 10:15PM ET",3.875
"C","Steve Clevenger",3300,"Tex@Bal 07:05PM ET",4.875
"2B","Kolten Wong",3300,"StL@SF 10:15PM ET",5.822
"OF","Gregor Blanco",3300,"StL@SF 10:15PM ET",3.797
"3B","Mike Olt",3300,"ChC@Bos 07:10PM ET",4.283
"1B","Paul Konerko",3300,"LAA@CWS 08:10PM ET",3.625
"C","Jarrod Saltalamacchia",3300,"Phi@Mia 07:10PM ET",6.228
"2B/3B","Josh Wilson",3300,"Tex@Bal 07:05PM ET",4.042
"OF","Jonny Gomes",3200,"ChC@Bos 07:10PM ET",5.200
"2B","Brandon Hicks",3200,"StL@SF 10:15PM ET",5.015
"OF","Peter Bourjos",3200,"StL@SF 10:15PM ET",3.919
"2B","Derek Dietrich",3200,"Phi@Mia 07:10PM ET",6.240
"OF","Jordan Schafer",3200,"NYM@Atl 07:10PM ET",2.388
"C","Chris Gimenez",3200,"Tex@Bal 07:05PM ET",6.500
"3B","Eric Chavez",3200,"Ari@Pit 07:05PM ET",3.250
"2B/SS","Donnie Murphy",3200,"Tex@Bal 07:05PM ET",3.909
"OF","J.B. Shuck",3200,"LAA@CWS 08:10PM ET",5.684
"1B/3B","Ian Stewart",3200,"LAA@CWS 08:10PM ET",4.667
"C","Wil Nieves",3200,"Phi@Mia 07:10PM ET",6.000
"OF","Alfredo Marte",3200,"Ari@Pit 07:05PM ET",3.091
"2B/3B","Luis Valbuena",3100,"ChC@Bos 07:10PM ET",5.616
"1B","Carlos Pena",3100,"Tex@Bal 07:05PM ET",3.714
"1B","Gaby Sanchez",3100,"Ari@Pit 07:05PM ET",4.328
"OF","Nate Schierholtz",3100,"ChC@Bos 07:10PM ET",4.892
"OF","Cody Ross",3100,"Ari@Pit 07:05PM ET",2.909
"C","Taylor Teagarden",3100,"NYM@Atl 07:10PM ET",3.889
"2B/3B","Jeff Baker",3100,"Phi@Mia 07:10PM ET",3.580
"C","David Ross",3100,"ChC@Bos 07:10PM ET",4.345
"2B","Jemile Weeks",3100,"Tex@Bal 07:05PM ET",6.000
"1B","Mitch Moreland",3100,"Tex@Bal 07:05PM ET",5.154
"OF","Grady Sizemore",3100,"Phi@Mia 07:10PM ET",5.481
"1B","Josh Satin",3100,"NYM@Atl 07:10PM ET",2.200
"C","Welington Castillo",3100,"ChC@Bos 07:10PM ET",5.540
"1B","Ike Davis",3000,"Ari@Pit 07:05PM ET",5.213
"OF","Ryan Sweeney",3000,"ChC@Bos 07:10PM ET",3.237
"OF","Jose Tabata",3000,"Ari@Pit 07:05PM ET",3.339
"C","Tony Cruz",3000,"StL@SF 10:15PM ET",3.737
"C","Robinson Chirinos",3000,"Tex@Bal 07:05PM ET",5.569
"OF","Kirk Nieuwenhuis",3000,"NYM@Atl 07:10PM ET",4.667
"3B","Brent Morel",3000,"Ari@Pit 07:05PM ET",0.000
"3B/SS","Ryan Flaherty",3000,"Tex@Bal 07:05PM ET",4.395
"OF","Jackie Bradley Jr.",3000,"ChC@Bos 07:10PM ET",5.130
"OF","Andrew Brown",3000,"NYM@Atl 07:10PM ET",3.895
"OF","Michael Choice",3000,"Tex@Bal 07:05PM ET",4.433
"2B","Dan Uggla",3000,"NYM@Atl 07:10PM ET",3.370
"C","Tyler Flowers",3000,"LAA@CWS 08:10PM ET",4.800
"OF","Grant Green",3000,"LAA@CWS 08:10PM ET",4.519
"OF","Delmon Young",3000,"Tex@Bal 07:05PM ET",4.725
"1B","Efren Navarro",2900,"LAA@CWS 08:10PM ET",4.643
"C","Gerald Laird",2900,"NYM@Atl 07:10PM ET",3.750
"1B/OF","John Mayberry",2900,"Phi@Mia 07:10PM ET",3.684
"2B","Rougned Odor",2900,"Tex@Bal 07:05PM ET",5.357
"3B/SS","Adeiny Hechavarria",2900,"Phi@Mia 07:10PM ET",5.123
"OF","Ryan Kalish",2900,"ChC@Bos 07:10PM ET",3.641
"SS","Ruben Tejada",2900,"NYM@Atl 07:10PM ET",4.743
"C","Geovany Soto",2800,"Tex@Bal 07:05PM ET",0
"1B/OF","Mike Carp",2800,"ChC@Bos 07:10PM ET",3.121
"1B/OF","Darin Ruf",2800,"Phi@Mia 07:10PM ET",2.286
"OF","Travis Snider",2800,"Ari@Pit 07:05PM ET",3.056
"2B","Marco Scutaro",2800,"StL@SF 10:15PM ET",0
"2B/SS","Jurickson Profar",2800,"Tex@Bal 07:05PM ET",0
"2B/SS","Daniel Descalso",2800,"StL@SF 10:15PM ET",1.776
"2B/3B","Jonathan Schoop",2800,"Tex@Bal 07:05PM ET",5.116
"C","Anthony Recker",2800,"NYM@Atl 07:10PM ET",4.105
"SS","Jordy Mercer",2800,"Ari@Pit 07:05PM ET",4.853
"1B","Justin Bour",2700,"Phi@Mia 07:10PM ET",3.077
"2B/SS","Ed Lucas",2700,"Phi@Mia 07:10PM ET",3.643
"OF","Bobby Abreu",2700,"NYM@Atl 07:10PM ET",3.451
"2B","Darwin Barney",2700,"ChC@Bos 07:10PM ET",3.397
"1B","Travis Ishikawa",2700,"StL@SF 10:15PM ET",3.400
"1B/OF","Nick Evans",2700,"Ari@Pit 07:05PM ET",1.750
"OF","Jim Adduci",2700,"Tex@Bal 07:05PM ET",4.000
"C","Hector Sanchez",2700,"StL@SF 10:15PM ET",3.648
"OF","David Lough",2700,"Tex@Bal 07:05PM ET",3.207
"OF","Brennan Boesch",2700,"LAA@CWS 08:10PM ET",2.286
"3B","Jeff Keppinger",2700,"LAA@CWS 08:10PM ET",0
"1B/OF","Eric Campbell",2700,"NYM@Atl 07:10PM ET",4.343
"C","Tony Sanchez",2700,"Ari@Pit 07:05PM ET",5.429
"2B/SS","Leury Garcia",2700,"LAA@CWS 08:10PM ET",2.929
"OF","Reed Johnson",2700,"Phi@Mia 07:10PM ET",3.474
"C/OF","Ryan Doumit",2700,"NYM@Atl 07:10PM ET",2.235
"C","Jeff Mathis",2600,"Phi@Mia 07:10PM ET",3.629
"2B/SS","Wilmer Flores",2600,"NYM@Atl 07:10PM ET",3.880
"OF","Jake Marisnick",2600,"Phi@Mia 07:10PM ET",4.692
"C","Nick Hundley",2600,"Tex@Bal 07:05PM ET",2.938
"2B","Adam Duvall",2600,"StL@SF 10:15PM ET",4.750
"2B/3B","Ramiro Pena",2600,"NYM@Atl 07:10PM ET",2.540
"C","Travis d'Arnaud",2600,"NYM@Atl 07:10PM ET",4.848
"OF","Jordan Danks",2600,"LAA@CWS 08:10PM ET",2.905
"OF","Chris Coghlan",2600,"ChC@Bos 07:10PM ET",3.435
"OF","Matt den Dekker",2500,"NYM@Atl 07:10PM ET",3.000
"OF","Tony Gwynn Jr.",2500,"Phi@Mia 07:10PM ET",2.140
"3B/SS","Reid Brignac",2500,"Phi@Mia 07:10PM ET",5.000
"2B/SS","Cliff Pennington",2500,"Ari@Pit 07:05PM ET",3.545
"OF","Ender Inciarte",2500,"Ari@Pit 07:05PM ET",4.070
"2B/3B","Ryan Roberts",2500,"ChC@Bos 07:10PM ET",1.750
"2B/OF","Steve Lombardozzi",2500,"Tex@Bal 07:05PM ET",4.650
"C","J.T. Realmuto",2500,"Phi@Mia 07:10PM ET",3.714
"3B/SS","John McDonald",2400,"LAA@CWS 08:10PM ET",1.279
"OF","Randal Grichuk",2400,"StL@SF 10:15PM ET",2.737
"C","Tuffy Gosewisch",2400,"Ari@Pit 07:05PM ET",3.867
"C","John Baker",2400,"ChC@Bos 07:10PM ET",2.811
"SS","Clint Barmes",2400,"Ari@Pit 07:05PM ET",3.143
"2B","Ehire Adrianza",2400,"StL@SF 10:15PM ET",2.022
"2B/SS","Omar Quintanilla",2400,"NYM@Atl 07:10PM ET",2.267
"2B/3B","Joaquin Arias",2300,"StL@SF 10:15PM ET",1.518
"3B","Luis Jimenez",2300,"LAA@CWS 08:10PM ET",2.667
"OF","Nolan Reimold",2300,"Tex@Bal 07:05PM ET",0
"OF/SS","Mookie Betts",2300,"ChC@Bos 07:10PM ET",0.000
"2B/3B","Jonathan Herrera",2300,"ChC@Bos 07:10PM ET",3.000
"C","Cameron Rupp",2300,"Phi@Mia 07:10PM ET",0.000
"OF","Roger Kieschnick",2300,"Ari@Pit 07:05PM ET",2.667
"SS","Pete Kozma",2200,"StL@SF 10:15PM ET",0.750
"OF","Moises Sierra",2200,"LAA@CWS 08:10PM ET",2.473
"OF","Engel Beltre",2200,"Tex@Bal 07:05PM ET",0
"OF","Francisco Peguero",2200,"Tex@Bal 07:05PM ET",0
"OF","Dan Robertson",2200,"Tex@Bal 07:05PM ET",2.750
"OF","Tony Campana",2200,"Ari@Pit 07:05PM ET",2.615
"OF","Joey Butler",2200,"StL@SF 10:15PM ET",0.333
"C","Chris Stewart",2200,"Ari@Pit 07:05PM ET",3.885
"C","Adrian Nieto",2200,"LAA@CWS 08:10PM ET",2.690
"OF","Jaff Decker",2200,"Ari@Pit 07:05PM ET",0.000
"2B/OF","Donovan Solano",2200,"Phi@Mia 07:10PM ET",2.100
"OF","Juan Perez",2200,"StL@SF 10:15PM ET",1.563
"OF","Alex Hassan",2200,"ChC@Bos 07:10PM ET",3.500
"OF","Shane Robinson",2200,"StL@SF 10:15PM ET",1.179
"2B/SS","Luis Sardinas",2100,"Tex@Bal 07:05PM ET",3.615
"C","Ryan Lavarnway",2100,"ChC@Bos 07:10PM ET",0.000
"C","Christian Bethancourt",2100,"NYM@Atl 07:10PM ET",4.000
"C","Juan Centeno",2100,"NYM@Atl 07:10PM ET",3.833
"RP","Neil Ramirez",2000,"ChC@Bos 07:10PM ET",3.620
"2B/3B","Michael Martinez",2000,"Ari@Pit 07:05PM ET",2.000
"OF","Brad Snyder",2000,"Tex@Bal 07:05PM ET",5.100
"SS","Ronny Cedeno",2000,"Ari@Pit 07:05PM ET",0.000
"RP","Dana Eveland",2000,"NYM@Atl 07:10PM ET",3.864
"C","Koyie Hill",2000,"Phi@Mia 07:10PM ET",1.500
"RP","Ken Giles",2000,"Phi@Mia 07:10PM ET",4.800
"RP","Shae Simmons",2000,"NYM@Atl 07:10PM ET",3.282
"2B/SS","Joe Panik",2000,"StL@SF 10:15PM ET",2.750
"RP","Mike Morin",2000,"LAA@CWS 08:10PM ET",3.522
"RP","Buddy Carlyle",2000,"NYM@Atl 07:10PM ET",8.375
"2B/SS","Adam Rosales",2000,"Tex@Bal 07:05PM ET",9.000
"2B/3B","Cesar Hernandez",2000,"Phi@Mia 07:10PM ET",2.432
"C","Caleb Joseph",2000,"Tex@Bal 07:05PM ET",4.242
"2B/SS","Tyler Pastornicky",2000,"NYM@Atl 07:10PM ET",2.091
"OF","Aaron Altherr",2000,"Phi@Mia 07:10PM ET",0.000
"2B/SS","Andres Blanco",2000,"Phi@Mia 07:10PM ET",0
"3B","Garin Cecchini",2000,"ChC@Bos 07:10PM ET",7.000
"SS","Nick Ahmed",2000,"Ari@Pit 07:05PM ET",1.500
"3B/SS","Freddy Galvis",2000,"Phi@Mia 07:10PM ET",1.125
"RP","Ben Rowen",2000,"Tex@Bal 07:05PM ET",3.392
"2B","Greg Garcia",2000,"StL@SF 10:15PM ET",3.143
"RP","Cam Bedrosian",2000,"LAA@CWS 08:10PM ET",-0.708
"C","Eli Whiteside",1800,"ChC@Bos 07:10PM ET",2.500
