Josh Fields,P,4200
Josh Donaldson,3B,4200
Bobby LaFromboise,P,4200
Tyler Lyons,P,4200
Andrew Miller,P,4200
Jacob Petricka,P,4200
T.J. McFarland,P,4200
Josh Zeid,P,4200
Jeanmar Gomez,P,4200
Chris Withrow,P,4200
Erik Davis,P,4200
Adam Ottavino,P,4200
Steven Wright,P,4200
Fernando Rodriguez,P,4200
Brandon Maurer,P,4200
Gonzalez Germen,P,4200
Edgmer Escalona,P,4200
Sam LeCure,P,4200
Josh Outman,P,4200
Seth Maness,P,4200
Keith Butler,P,4200
Fernando Abad,P,4200
Charlie Furbush,P,4200
Tim Collins,P,4200
B.J. Rosenberg,P,4200
Louis Coleman,P,4200
Tony Watson,P,4200
Zach Putnam,P,4200
Luis Avilan,P,4200
Donnie Joseph,P,4200
Joseph Ortiz,P,4200
Alex White,P,4200
Adam Warren,P,4200
Dellin Betances,P,4200
Cory Gearrin,P,4200
Bryan Morris,P,4200
Steve Delabar,P,4200
Xavier Cedeno,P,4200
Jared Hughes,P,4200
Nick Vincent,P,4200
Kevin Siegrist,P,4200
Bradley Boxberger,P,4200
Bryan Shaw,P,4200
Phil Coke,P,4200
Nick Christiani,P,4200
David Carpenter,P,4200
Joey Votto,1B,4200
Anthony Bass,P,4200
Dane de la Rosa,P,4200
Maikel Cleto,P,4200
Stolmy Pimentel,P,4200
Scott Rice,P,4200
Yoervis Medina,P,4200
Josh Stinson,P,4200
Charlie Leesman,P,4200
Neil Wagner,P,4200
Arquimedes Caminero,P,4200
Josh Lindblom,P,4200
Justin Miller,P,4200
Dan Jennings,P,4200
Brett Cecil,P,4200
Josh Lueke,P,4200
Blake Beavan,P,4200
Ryan Brasier,P,4200
John Lannan,P,4200
Justin De Fratus,P,4200
Dan Otero,P,4200
Brian Matusz,P,4200
Blake Parker,P,4200
Jake Diekman,P,4200
Jeff Beliveau,P,4200
Marc Rzepczynski,P,4200
Mike Stutes,P,4200
Evan Scribner,P,4200
J.J. Hoover,P,4200
Jeurys Familia,P,4200
Brett Marshall,P,4200
Chad Bettis,P,4200
Josh Wall,P,4200
Hector Noesi,P,4200
Chris Rusin,P,4200
Nelson Cruz,OF,4200
Francisley Bueno,P,4200
Jamey Wright,P,4200
Ross Ohlendorf,P,4200
Paul Clemens,P,4200
Manny Parra,P,4200
Justin Wilson,P,4200
Pedro Figueroa,P,4200
Tom Gorzelanny,P,4200
Zach Duke,P,4200
Jean Machi,P,4200
Lucas Luetge,P,4200
Kelvin Herrera,P,4200
Chen-Chang Lee,P,4200
Alexei Ramirez,SS,4100
Chase Utley,2B,4100
Jay Bruce,OF,4100
Brad Hand,P,4100
Edwin Encarnacion,1B,4100
Jordan Walden,P,4000
Justin Marks,P,4000
Greg Holland,P,4000
Pedro Beato,P,4000
Lucas Harrell,P,4000
Craig Kimbrel,P,4000
Anthony Varvaro,P,4000
Gus Schlosser,P,4000
Marcus Walden,P,4000
Wei-Chung Wang,P,4000
Aaron Brooks,P,4000
Yoslan Herrera,P,4000
Nicholas Martinez,P,4000
Asher Wojciechowski,P,4000
Scott Atchison,P,4000
Ian Thomas,P,4000
Jake McGee,P,4000
Ryan Buchter,P,4000
Mario Hollands,P,4000
Dominic Leone,P,4000
Sergio Santos,P,4000
Logan Ondrusek,P,4000
Blake Wood,P,4000
Fernando Salas,P,4000
Ryan Vogelsong,P,4000
Michael Bolsinger,P,4000
Donn Roach,P,4000
Brian Schlitter,P,4000
Brian Moran,P,4000
Addison Reed,P,4000
Eric Fornataro,P,4000
Shane Greene,P,4000
Bo Schultz,P,4000
Kenley Jansen,P,4000
Michael Mariot,P,4000
Seth Rosin,P,4000
Alberto Alburquerque,P,4000
Ryan Cook,P,4000
Aaron Barrett,P,4000
Matt Harvey,P,4000
Tommy Kahnle,P,4000
Trevor Rosenthal,P,4000
Jorge Rondon,P,4000
Blake Treinen,P,4000
Jim Henderson,P,4000
Michael Kohn,P,4000
Jonny Venters,P,4000
Matt Lindstrom,P,4000
Sean Burnett,P,4000
Bobby Parnell,P,4000
Juan Gutierrez,P,4000
Ernesto Frieri,P,4000
Tyler Clippard,P,4000
Chad Qualls,P,4000
Joba Chamberlain,P,4000
Kevin Jepsen,P,4000
Matt Albers,P,4000
Jim Johnson,P,4000
Javier Lopez,P,4000
Ryan Dempster,P,4000
Joel Peralta,P,4000
Pat Neshek,P,4000
J.J. Putz,P,4000
LaTroy Hawkins,P,4000
Ronald Belisario,P,4000
Mark Melancon,P,4000
Evan Meek,P,4000
Ian Kinsler,2B,4000
Jared Burton,P,4000
Jason Motte,P,4000
Jerry Blevins,P,4000
Jason Grilli,P,4000
Jason Frasor,P,4000
Sean Marshall,P,4000
Jeremy Affeldt,P,4000
Kyle Farnsworth,P,4000
Scott Downs,P,4000
Scott Elbert,P,4000
Sergio Romo,P,4000
Neal Cotts,P,4000
Mike Pelfrey,P,4000
Joaquin Benoit,P,4000
Carlos Beltran,OF,4000
Antonio Bastardo,P,4000
Trevor Bell,P,4000
Junichi Tazawa,P,4000
Matt Thornton,P,4000
Casey Janssen,P,4000
Brandon League,P,4000
Randy Choate,P,4000
Oliver Perez,P,4000
Joe Beimel,P,4000
Casey Fien,P,4000
David Robertson,P,4000
Brad Ziegler,P,4000
J.P. Howell,P,4000
Luke Gregerson,P,4000
Eric O'Flaherty,P,4000
Daniel McCutchen,P,4000
Wilton Lopez,P,4000
Ryan Webb,P,4000
Joe Thatcher,P,4000
Dale Thayer,P,4000
Donnie Veal,P,4000
Jose Veras,P,4000
Shawn Kelley,P,4000
Ryan Rowland-Smith,P,4000
Darren O'Day,P,4000
Pedro Strop,P,4000
Mike Adams,P,4000
Edward Mujica,P,4000
David Hernandez,P,4000
Boone Logan,P,4000
Cesar Ramos,P,4000
Joe Smith,P,4000
Craig Breslow,P,4000
Michael Dunn,P,4000
Jonathan Broxton,P,4000
Santiago Casilla,P,4000
Jesse Crain,P,4000
Yasiel Puig,OF,3900
Paul Goldschmidt,1B,3900
Buster Posey,C,3900
Coco Crisp,OF,3900
Michael Brantley,OF,3900
Carlos Gomez,OF,3900
Melky Cabrera,OF,3900
Justin Morneau,1B,3900
Hunter Pence,OF,3800
Mark Trumbo,OF,3800
Prince Fielder,1B,3800
Robinson Cano,2B,3800
Matt Wieters,C,3800
Matt Carpenter,3B,3700
Ben Zobrist,2B,3700
Marcus Semien,3B,3700
Alfonso Soriano,OF,3700
Matt Kemp,OF,3700
Ryan Howard,1B,3700
Brian McCann,C,3700
Dee Gordon,2B,3700
Yoenis Cespedes,OF,3700
David Ortiz,1B,3700
Yadier Molina,C,3700
Mike Napoli,1B,3700
Adrian Beltre,3B,3600
Devin Mesoraco,C,3600
Kyle Seager,3B,3600
Dustin Pedroia,2B,3600
Pablo Sandoval,3B,3600
Matt Holliday,OF,3600
Brett Lawrie,3B,3600
Brian Dozier,2B,3600
Jason Kipnis,2B,3600
Kole Calhoun,OF,3600
Trevor Plouffe,3B,3600
Josh Hamilton,OF,3600
Ryan Zimmerman,3B,3600
Justin Ruggiano,OF,3500
Michael Cuddyer,OF,3500
Jose Reyes,SS,3500
Adam LaRoche,1B,3500
Dayan Viciedo,OF,3500
Brandon Belt,1B,3500
Bryce Harper,OF,3500
Alex Rios,OF,3500
Emilio Bonifacio,2B,3500
Elvis Andrus,SS,3500
Chris Colabello,OF,3500
Adam Dunn,1B,3500
David Wright,3B,3500
Manny Machado,3B,3500
Andrelton Simmons,SS,3500
Pedro Alvarez,3B,3500
Jed Lowrie,SS,3500
Mike Morse,OF,3500
Starling Marte,OF,3400
Rajai Davis,OF,3400
Jimmy Rollins,SS,3400
Nolan Arenado,3B,3400
Jayson Werth,OF,3400
Anthony Rizzo,1B,3400
Josmil Pinto,C,3400
Jean Segura,SS,3400
Desmond Jennings,OF,3400
Matt Joyce,OF,3400
Aramis Ramirez,3B,3400
Eric Young,OF,3400
Kevin Kouzmanoff,3B,3400
Jason Heyward,OF,3400
Eric Hosmer,1B,3400
Wilin Rosario,C,3400
Jonathan Lucroy,C,3300
Starlin Castro,SS,3300
Miguel Montero,C,3300
Colby Rasmus,OF,3300
Carlos Ruiz,C,3300
Aaron Hill,2B,3300
Michael Bourn,OF,3300
Neil Walker,2B,3300
Austin Jackson,OF,3300
Wil Myers,OF,3300
Todd Frazier,3B,3300
Corey Dickerson,OF,3300
Chase Headley,3B,3300
Howie Kendrick,2B,3300
Adam Eaton,OF,3300
Joe Mauer,1B,3200
Brad Miller,SS,3200
Ichiro Suzuki,OF,3200
Steve Souza,OF,3200
Dexter Fowler,OF,3200
Everth Cabrera,SS,3200
Jurickson Profar,2B,3200
Welington Castillo,C,3200
Corey Hart,OF,3200
Shane Victorino,OF,3200
Derek Dietrich,2B,3200
Billy Hamilton,OF,3200
Derek Jeter,SS,3200
James Jones,OF,3200
Cameron Maybin,OF,3200
Vince Belnome,3B,3200
Victor Martinez,C,3200
Will Middlebrooks,3B,3200
Jason Castro,C,3200
Brandon Crawford,SS,3200
Evan Gattis,C,3200
Avisail Garcia,OF,3200
Angel Pagan,OF,3200
Adam Jones,OF,3200
Conor Gillaspie,3B,3200
Ben Revere,OF,3200
Brandon Moss,1B,3200
Carlos Quentin,OF,3100
Tucker Barnhart,C,3100
Dioner Navarro,C,3100
Scooter Gennett,2B,3100
Asdrubal Cabrera,SS,3100
Josh Willingham,OF,3100
Xander Bogaerts,SS,3100
Wilson Ramos,C,3100
Jonny Gomes,OF,3100
Eric Chavez,3B,3100
Brandon Hicks,2B,3100
Khris Davis,OF,3100
Andre Ethier,OF,3100
Juan Uribe,3B,3100
Ian Desmond,SS,3100
Alcides Escobar,SS,3100
Omar Infante,2B,3100
Josh Rutledge,SS,3100
Domonic Brown,OF,3100
Matt Dominguez,3B,3100
Didi Gregorius,SS,3100
Anthony Rendon,2B,3100
Geovany Soto,C,3100
Nick Markakis,OF,3000
Alejandro De Aza,OF,3000
Bryan Mitchell,P,3000
Jon Jay,OF,3000
Nick Swisher,1B,3000
Christian Yelich,OF,3000
Brandon Barnes,OF,3000
Luis Sardinas,SS,3000
Tyler Collins,OF,3000
Yan Gomes,C,3000
Lorenzo Cain,OF,3000
Donnie Murphy,2B,3000
Justin Maxwell,OF,3000
Mike Olt,3B,3000
Mike Moustakas,3B,3000
Erick Aybar,SS,3000
Mark Teixeira,1B,3000
Juan Lagares,OF,3000
Josh Reddick,OF,3000
Matt Adams,1B,3000
Nick Castellanos,3B,3000
Charles Riefenhauser,P,3000
Nyjer Morgan,OF,3000
Junior Lake,OF,3000
Dan Robertson,OF,3000
Lucas Duda,1B,3000
Rafael Furcal,SS,3000
Carl Crawford,OF,3000
Norichika Aoki,OF,3000
Jhonny Peralta,SS,3000
Torii Hunter,OF,3000
Kelly Johnson,3B,3000
Alex Gordon,OF,3000
Ian Stewart,3B,3000
Grady Sizemore,OF,3000
David Freese,3B,3000
Marlon Byrd,OF,2900
Jedd Gyorko,2B,2900
Jonathan Villar,SS,2900
James Loney,1B,2900
David Murphy,OF,2900
Adrian Nieto,C,2900
Danny Espinosa,2B,2900
Kurt Suzuki,C,2900
Brandon Phillips,2B,2900
Ryan Hanigan,C,2900
Brett Gardner,OF,2900
Oswaldo Arcia,OF,2900
Craig Gentry,OF,2900
Scott Hairston,OF,2900
Russell Martin,C,2900
Raul Ibanez,OF,2900
Martin Prado,3B,2900
Leonys Martin,OF,2900
Yasmani Grandal,C,2900
Justin Smoak,1B,2900
Casey McGehee,3B,2900
J.J. Hardy,SS,2900
Daniel Murphy,2B,2900
Marcell Ozuna,OF,2900
Dean Anna,2B,2900
Marco Scutaro,2B,2900
Michael Choice,OF,2900
Leury Garcia,SS,2900
Alex Avila,C,2900
Xavier Nady,OF,2800
Robbie Grossman,OF,2800
Kolten Wong,2B,2800
Sam Fuld,OF,2800
Yangervis Solarte,3B,2800
Denard Span,OF,2800
Salvador Perez,C,2800
Lonnie Chisenhall,3B,2800
Anthony Gose,OF,2800
Rickie Weeks,2B,2800
Nate McLouth,OF,2800
Seth Smith,OF,2800
A.J. Ellis,C,2800
Jose Altuve,2B,2800
Chris Denorfia,OF,2800
Michael Saunders,OF,2800
A.J. Pollock,OF,2800
Nate Schierholtz,OF,2800
Curtis Granderson,OF,2800
Chris Iannetta,C,2800
Jarrod Dyson,OF,2800
Cody Ross,OF,2800
Gaby Sanchez,1B,2800
Peter Bourjos,OF,2800
Jason Kubel,OF,2800
Daniel Nava,OF,2800
Cody Asche,3B,2800
Hector Sanchez,C,2800
Adam Lind,1B,2800
B.J. Upton,OF,2800
Ike Davis,1B,2800
Chris Young,OF,2700
Franklin Gutierrez,OF,2700
Tony Gwynn,OF,2700
Darin Ruf,1B,2700
A.J. Pierzynski,C,2700
Hank Conger,C,2700
Stefen Romero,2B,2700
Chris Carter,OF,2700
Johnny Giavotella,2B,2700
Nick Franklin,2B,2700
Jason Bartlett,SS,2700
Brayan Pena,C,2700
Chris Johnson,3B,2700
Andy Dirks,OF,2700
Mike Aviles,SS,2700
Ed Lucas,2B,2700
Nolan Reimold,OF,2700
Anthony Recker,C,2700
David Lough,OF,2700
Cliff Pennington,SS,2700
Gordon Beckham,2B,2700
Chris Owings,SS,2700
Mike Zunino,C,2700
Mark Reynolds,1B,2700
Jarrod Saltalamacchia,C,2700
Garrett Jones,1B,2700
Carlos Santana,3B,2700
Ryan Ludwick,OF,2700
Ramiro Pena,3B,2700
Derek Norris,C,2700
Dan Uggla,2B,2700
Jose Iglesias,SS,2700
Will Venable,OF,2700
Mitch Moreland,OF,2700
Wil Nieves,C,2700
David Ross,C,2700
Mark Ellis,2B,2600
Scott Van Slyke,OF,2600
Paul Konerko,1B,2600
Bobby Abreu,OF,2600
J.D. Martinez,OF,2600
Josh Wilson,SS,2600
Jose Lobaton,C,2600
Drew Stubbs,OF,2600
Dustin Ackley,OF,2600
Travis D'Arnaud,C,2600
Pedro Florimon,SS,2600
DJ LeMahieu,2B,2600
Chris Heisey,OF,2500
Lyle Overbay,1B,2500
Jordan Pacheco,3B,2500
Darwin Barney,2B,2500
Travis Snider,OF,2500
Allen Craig,1B,2500
Eduardo Nunez,SS,2500
J.B. Shuck,OF,2500
Luis Valbuena,3B,2500
Ryan Doumit,C,2500
David DeJesus,OF,2500
Justin Turner,2B,2500
Brian Roberts,2B,2500
Collin Cowgill,OF,2500
Roger Bernadina,OF,2500
Alberto Callaspo,3B,2500
Adeiny Hechavarria,SS,2500
Eric Sogard,2B,2500
Steve Clevenger,C,2500
Kevin Frandsen,2B,2500
Chone Figgins,3B,2500
Tyler Pastornicky,SS,2500
Martin Maldonado,C,2500
L.J. Hoes,OF,2500
Gerardo Parra,OF,2500
Michael Almanzar,3B,2500
Alexander Guerrero,2B,2500
Zack Cozart,SS,2500
Sean Rodriguez,SS,2500
Jeff Keppinger,3B,2500
Brock Holt,3B,2500
John Mayberry,OF,2500
Munenori Kawasaki,SS,2500
Ryan Kalish,OF,2500
Ryan Goins,2B,2500
Nick Hundley,C,2500
Cesar Hernandez,2B,2500
Tuffy Gosewisch,C,2500
Marc Krauss,OF,2400
Josh Harrison,2B,2400
Andrew Brown,1B,2400
Yonder Alonso,1B,2400
Jonathan Schoop,2B,2400
Aaron Hicks,OF,2400
Alexi Amarista,2B,2400
Carlos Corporan,C,2400
Tony Cruz,C,2400
Alex Presley,OF,2400
Tyler Flowers,C,2400
John Buck,C,2400
Josh Satin,1B,2400
Logan Forsythe,2B,2400
Ramon Santiago,2B,2400
Logan Morrison,OF,2400
Darin Mastroianni,OF,2400
Nick Punto,3B,2300
Billy Butler,1B,2300
John Baker,C,2300
Chris Gimenez,C,2300
Gerald Laird,C,2300
Delmon Young,OF,2300
Travis Ishikawa,1B,2300
Tim Federowicz,C,2300
Jordan Danks,OF,2300
Logan Schafer,OF,2300
Yunel Escobar,SS,2300
Freddy Galvis,2B,2300
Elian Herrera,2B,2300
Jim Adduci,OF,2300
Neftali Soto,1B,2300
Donovan Solano,2B,2300
Greg Dobbs,1B,2300
Bryan Holaday,C,2300
Jeff Bianchi,SS,2300
Pete Kozma,SS,2300
Charlie Culberson,2B,2300
Justin Sellers,SS,2300
Josh Thole,C,2300
Jordan Schafer,OF,2300
Elliot Johnson,2B,2300
John Jaso,C,2300
Drew Butera,C,2300
Shane Robinson,OF,2300
Jesus Guzman,OF,2300
Mike Carp,OF,2300
Daric Barton,1B,2300
Daniel Descalso,2B,2300
Pedro Ciriaco,SS,2300
Chris Stewart,C,2300
Willie Bloomquist,SS,2300
Omar Quintanilla,SS,2300
Jacob Elmore,SS,2300
Jordy Mercer,SS,2300
Jeff Baker,2B,2300
Marwin Gonzalez,SS,2300
Carlos Triunfel,SS,2300
Roger Kieschnick,OF,2300
Jayson Nix,3B,2300
Sandy Leon,C,2300
Steve Lombardozzi,2B,2300
Tony Sanchez,C,2300
Jack Hannahan,3B,2300
Jeff Mathis,C,2300
Ehire Adrianza,SS,2300
J.P. Arencibia,C,2200
Brett Hayes,C,2200
Reed Johnson,OF,2200
Francisco Cervelli,C,2200
Andrew Romine,SS,2200
Clint Barmes,SS,2200
Tommy Medica,1B,2200
George Springer,OF,2200
Mike Baxter,OF,2200
Don Kelly,OF,2200
Jason Giambi,1B,2200
Danny Worth,SS,2200
Maicer Izturis,3B,2200
Jackie Bradley,OF,2200
Jeffrey Kobernus,2B,2200
Scott Sizemore,2B,2200
Juan Francisco,1B,2200
Tim Beckham,SS,2200
Ruben Tejada,SS,2200
Danny Valencia,3B,2200
Jose Tabata,OF,2200
Jonathan Herrera,2B,2200
Ryan Sweeney,OF,2200
Brennan Boesch,OF,2200
Erik Kratz,C,2200
Moises Sierra,OF,2200
Alex Gonzalez,SS,2200
Wilmer Flores,3B,2200
Eduardo Escobar,SS,2200
Engel Beltre,OF,2200
Ryan Flaherty,2B,2200
Jimmy Paredes,2B,2200
Christopher Herrmann,C,2200
John McDonald,3B,2200
Ryan Roberts,2B,2200
Brendan Ryan,SS,2200
Steve Pearce,1B,2200
Andy Parrino,SS,2200
Tony Campana,OF,2200
Skip Schumaker,2B,2200
Tyler Moore,1B,2200
Rene Rivera,C,2200
Robinson Chirinos,C,2200
Brandon Guyer,OF,2200
Jon Diaz,3B,2200
Zach Walters,SS,2200
Abraham Almonte,OF,2200
Francisco Peguero,OF,2200
Ryan Raburn,2B,2200
Joaquin Arias,2B,2200
Jose Molina,C,2200
Juan Perez,OF,2200
Kevin Kiermaier,OF,2200
Austin Romine,C,2200
Kirk Nieuwenhuis,OF,2200
