Bradley Boxberger,P,4200
Nick Christiani,P,4200
Bryan Shaw,P,4200
Nick Vincent,P,4200
Steve Delabar,P,4200
Jared Hughes,P,4200
Arquimedes Caminero,P,4200
Daisuke Matsuzaka,P,4200
Stolmy Pimentel,P,4200
Scott Rice,P,4200
Dane de la Rosa,P,4200
Neil Wagner,P,4200
Daniel Murphy,2B,4200
Kelvin Herrera,P,4200
Jean Machi,P,4200
Francisley Bueno,P,4200
Brett Marshall,P,4200
Chris Rusin,P,4200
Josh Wall,P,4200
Jake Dunning,P,4200
Sam Freeman,P,4200
Jeurys Familia,P,4200
J.J. Hoover,P,4200
Chen-Chang Lee,P,4200
Jeff Beliveau,P,4200
Blake Parker,P,4200
Chad Jenkins,P,4200
Alex Wilson,P,4200
Zach Britton,P,4200
Vin Mazzaro,P,4200
Manny Parra,P,4200
Tom Gorzelanny,P,4200
Anthony Swarzak,P,4200
David Huff,P,4200
Marc Rzepczynski,P,4200
Zach Duke,P,4200
Brian Duensing,P,4200
Alfredo Aceves,P,4200
Brian Matusz,P,4200
John Lannan,P,4200
Brett Cecil,P,4200
Burke Badenhop,P,4200
Alfredo Figaro,P,4200
David Ortiz,1B,4200
Brad Hand,P,4100
Bryan Mitchell,P,4000
Shane Greene,P,4000
Matt Thornton,P,4000
Ryan Rowland-Smith,P,4000
Michael Mariot,P,4000
Eric Fornataro,P,4000
Jake McGee,P,4000
Tyler Lyons,P,4000
Sergio Santos,P,4000
Kyle Farnsworth,P,4000
Charles Riefenhauser,P,4000
Jorge Rondon,P,4000
Matt Harvey,P,4000
Kevin Quackenbush,P,4000
Mike Pelfrey,P,4000
Casey Janssen,P,4000
Darren O'Day,P,4000
Logan Ondrusek,P,4000
Shawn Kelley,P,4000
Fernando Salas,P,4000
Junichi Tazawa,P,4000
Jonathan Broxton,P,4000
Justin Marks,P,4000
Joaquin Benoit,P,4000
Juan Gutierrez,P,4000
Sergio Romo,P,4000
Javier Lopez,P,4000
Blake Wood,P,4000
Edward Mujica,P,4000
Trevor Rosenthal,P,4000
Donn Roach,P,4000
Jim Henderson,P,4000
Sean Marshall,P,4000
Kevin Jepsen,P,4000
Yoslan Herrera,P,4000
Scott Atchison,P,4000
Bruce Billings,P,4000
Jose Veras,P,4000
Logan Darnell,P,4000
Joe Smith,P,4000
Santiago Casilla,P,4000
Sean Burnett,P,4000
Pedro Strop,P,4000
Brian Moran,P,4000
Ryan Webb,P,4000
Dale Thayer,P,4000
Jason Grilli,P,4000
Greg Holland,P,4000
Joel Peralta,P,4000
Casey Sadler,P,4000
Michael Kohn,P,4000
Ryan Dempster,P,4000
Pat Neshek,P,4000
Jared Burton,P,4000
Aaron Brooks,P,4000
Brian Schlitter,P,4000
Ernesto Frieri,P,4000
Trevor Bell,P,4000
Casey Fien,P,4000
Michael Morin,P,4000
Bobby Parnell,P,4000
Jason Motte,P,4000
Randy Choate,P,4000
David Robertson,P,4000
Jeremy Affeldt,P,4000
Mark Melancon,P,4000
Wei-Chung Wang,P,4000
Craig Breslow,P,4000
Michael Dunn,P,4000
Neil Ramirez,P,4000
Evan Meek,P,4000
Dustin Pedroia,2B,3900
Buster Posey,C,3900
Edwin Encarnacion,1B,3900
Adam Jones,OF,3800
Andrew McCutchen,OF,3800
Brian Dozier,2B,3800
Jose Reyes,SS,3800
Howie Kendrick,2B,3800
Eric Young,OF,3800
Mark Teixeira,1B,3700
Jacoby Ellsbury,OF,3700
Chris Davis,1B,3700
Seth Smith,OF,3700
Evan Longoria,3B,3700
Nelson Cruz,OF,3700
Brett Gardner,OF,3700
Joey Votto,1B,3600
Melky Cabrera,OF,3600
Albert Pujols,1B,3600
Josh Hamilton,OF,3600
Jay Bruce,OF,3600
Curtis Granderson,OF,3500
Justin Ruggiano,OF,3500
Juan Francisco,3B,3500
Billy Hamilton,OF,3500
Michael Brantley,OF,3500
Colby Rasmus,OF,3500
Brandon Belt,1B,3400
Devin Mesoraco,C,3400
Chase Headley,3B,3400
Jhonny Peralta,SS,3400
Todd Frazier,3B,3400
Starlin Castro,SS,3400
Yadier Molina,C,3300
Junior Lake,OF,3300
Matt Holliday,OF,3300
Emilio Bonifacio,2B,3300
Jonathan Lucroy,C,3300
Neil Walker,2B,3300
Kole Calhoun,OF,3300
Brandon Hicks,2B,3300
Pedro Alvarez,3B,3300
Hunter Pence,OF,3300
Yangervis Solarte,3B,3300
Shane Victorino,OF,3300
Anthony Rizzo,1B,3300
Alcides Escobar,SS,3300
Brett Lawrie,3B,3200
Ben Zobrist,2B,3200
Joe Mauer,1B,3200
Mike Napoli,1B,3200
Brian McCann,C,3200
Josmil Pinto,C,3200
Hank Conger,C,3200
Starling Marte,OF,3200
Matt Carpenter,3B,3200
A.J. Pierzynski,C,3100
Omar Infante,2B,3100
Chris Young,OF,3100
Nyjer Morgan,OF,3100
Jonny Gomes,OF,3100
Desmond Jennings,OF,3100
Angel Pagan,OF,3100
Alfonso Soriano,OF,3100
Asdrubal Cabrera,SS,3100
Salvador Perez,C,3100
Jean Segura,SS,3100
Josh Willingham,OF,3100
Will Middlebrooks,3B,3100
Erick Aybar,SS,3100
Carlos Santana,3B,3100
Christian Yelich,OF,3100
Carlos Beltran,OF,3100
Daniel Santana,SS,3000
Adam Lind,1B,3000
Matt Joyce,OF,3000
Mike Olt,3B,3000
Manny Machado,3B,3000
Yasmani Grandal,C,3000
Randal Grichuk,OF,3000
Yan Gomes,C,3000
Grady Sizemore,P,3000
David Freese,3B,3000
Carlos Quentin,OF,3000
Peter Bourjos,OF,3000
Lorenzo Cain,OF,3000
Brandon Crawford,SS,3000
Aramis Ramirez,3B,3000
Trevor Plouffe,3B,3000
Rafael Furcal,SS,3000
Jason Kipnis,2B,3000
Anthony DeSclafani,P,3000
Rickie Weeks,2B,3000
Eric Hosmer,1B,3000
Wil Myers,OF,3000
Chris Iannetta,P,2900
Marco Scutaro,2B,2900
Tucker Barnhart,C,2900
Kurt Suzuki,C,2900
Mike Morse,OF,2900
Cameron Maybin,OF,2900
Justin Maxwell,OF,2900
Sean Rodriguez,SS,2900
Caleb Joseph,C,2900
Ichiro Suzuki,OF,2900
Derek Dietrich,2B,2900
Juan Lagares,OF,2900
Welington Castillo,C,2900
Oswaldo Arcia,OF,2900
Luis Valbuena,3B,2900
Brandon Phillips,2B,2900
Johnny Giavotella,2B,2900
Anthony Gose,OF,2900
David DeJesus,OF,2900
Michael Bourn,OF,2800
Gaby Sanchez,1B,2800
C.J. Cron,1B,2800
Xander Bogaerts,SS,2800
Jedd Gyorko,2B,2800
Daniel Nava,OF,2800
Mark Reynolds,1B,2800
Vince Belnome,3B,2800
Hector Sanchez,C,2800
Russell Martin,C,2800
Derek Jeter,SS,2800
Dean Anna,2B,2800
Casey McGehee,3B,2800
Scooter Gennett,2B,2800
Mike Aviles,SS,2800
Martin Maldonado,C,2800
Khris Davis,OF,2800
Matt Wieters,C,2800
Nick Markakis,OF,2800
Jarrod Dyson,OF,2800
Kelly Johnson,3B,2800
Jose Ramirez,2B,2700
Dioner Navarro,C,2700
Ryan Hanigan,C,2700
Sam Fuld,OF,2700
Jarrod Saltalamacchia,C,2700
Ian Stewart,3B,2700
Nick Swisher,1B,2700
James Loney,1B,2700
Norichika Aoki,OF,2700
Lonnie Chisenhall,3B,2700
Jason Bartlett,SS,2700
Allen Craig,OF,2700
Collin Cowgill,OF,2700
Kolten Wong,2B,2700
Nolan Reimold,OF,2700
Jeff Baker,2B,2600
John Murphy,C,2600
Garrett Jones,1B,2600
Raul Ibanez,OF,2600
Chris Colabello,OF,2600
Brian Roberts,2B,2600
Grant Green,SS,2600
Alex Gordon,OF,2600
Mike Moustakas,3B,2600
Anthony Recker,C,2600
Nate Schierholtz,OF,2600
Jemile Weeks,2B,2600
Jon Jay,OF,2600
Ike Davis,1B,2600
Lucas Duda,1B,2600
Bobby Abreu,OF,2500
Jordy Mercer,SS,2500
Everth Cabrera,SS,2500
Steve Pearce,1B,2500
Eduardo Nunez,SS,2500
Chris Parmelee,OF,2500
Marcell Ozuna,OF,2500
Ruben Tejada,SS,2500
David Ross,C,2500
Jackie Bradley,OF,2500
Matt Adams,1B,2500
Aaron Hicks,OF,2500
Michael Almanzar,3B,2500
Munenori Kawasaki,SS,2500
Chris Denorfia,OF,2500
Xavier Nady,OF,2500
Pablo Sandoval,3B,2500
David Lough,OF,2500
Danny Valencia,3B,2400
Travis D'Arnaud,C,2400
Roger Bernadina,OF,2400
Ed Lucas,2B,2400
Yonder Alonso,1B,2400
Brayan Pena,C,2400
David Murphy,OF,2400
Darin Mastroianni,OF,2400
Ramon Santiago,2B,2400
Mike Carp,OF,2400
Steve Clevenger,C,2400
Rene Rivera,C,2400
Ryan Ludwick,OF,2400
Josh Satin,1B,2400
Josh Harrison,2B,2400
Brock Holt,3B,2400
Andrew Brown,1B,2400
George Kottaras,C,2400
Shane Robinson,OF,2300
Luis Jimenez,3B,2300
Donovan Solano,2B,2300
Chris Getz,2B,2300
Travis Snider,OF,2300
Mark Ellis,2B,2300
Steve Tolleson,2B,2300
Erik Kratz,C,2300
Jose Tabata,OF,2300
Nick Hundley,C,2300
Ryan Kalish,OF,2300
Reed Johnson,OF,2300
Lyle Overbay,1B,2300
Alexi Amarista,2B,2300
Pedro Ciriaco,SS,2300
Jack Hannahan,3B,2300
Ryan Sweeney,OF,2300
Will Venable,OF,2300
Pete Kozma,SS,2300
Tommy Medica,1B,2300
Logan Schafer,OF,2300
Ryan Raburn,2B,2300
Travis Ishikawa,1B,2300
Jeff Mathis,C,2300
Tony Cruz,C,2300
Skip Schumaker,2B,2300
Pedro Florimon,SS,2300
Justin Sellers,SS,2300
J.B. Shuck,OF,2300
Francisco Cervelli,C,2200
Chris Heisey,OF,2200
Kevin Pillar,OF,2200
Scott Sizemore,2B,2200
Jason Kubel,OF,2200
Gregor Blanco,OF,2200
Brett Hayes,C,2200
J.J. Hardy,SS,2200
John Baker,C,2200
Jason Giambi,1B,2200
Kyle Blanks,OF,2200
Zack Cozart,SS,2200
Josh Thole,C,2200
Chris Coghlan,OF,2200
Elliot Johnson,2B,2200
Brennan Boesch,OF,2200
Tim Beckham,SS,2200
Brendan Ryan,SS,2200
Delmon Young,OF,2200
Tyler Colvin,OF,2200
Brandon Guyer,OF,2200
Neftali Soto,1B,2200
Ryan Goins,2B,2200
Zoilo Almonte,OF,2200
Kevin Kiermaier,OF,2200
Caleb Gindl,OF,2200
Eduardo Escobar,SS,2200
Jonathan Schoop,2B,2200
Omar Quintanilla,SS,2200
Clint Barmes,SS,2200
Christopher Herrmann,C,2200
Joey Butler,OF,2200
Wilmer Flores,3B,2200
Ryan Flaherty,2B,2200
Maicer Izturis,3B,2200
Steve Lombardozzi,2B,2200
Jaff Decker,OF,2200
Jeff Bianchi,SS,2200
Tony Sanchez,C,2200
Ehire Adrianza,SS,2200
Yunel Escobar,SS,2200
Jimmy Paredes,2B,2200
Daniel Descalso,2B,2200
Jace Peterson,SS,2200
Billy Butler,1B,2200
Francisco Peguero,OF,2200
Brent Morel,3B,2200
Chris Stewart,C,2200
Darwin Barney,2B,2200
Jose Molina,C,2200
Joaquin Arias,2B,2200
Jon Diaz,3B,2200
Kirk Nieuwenhuis,OF,2200
Adeiny Hechavarria,SS,2200
Logan Forsythe,2B,2200
John McDonald,3B,2200
Elian Herrera,2B,2200
Juan Perez,OF,2200
Austin Romine,C,2200
Ryan Roberts,2B,2200
Efren Navarro,1B,2200
