Kevin Kouzmanoff,3B,3500
Russell Martin,C,3500
Howie Kendrick,2B,3500
Josh Harrison,OF,3500
Marcell Ozuna,OF,3400
Ben Revere,OF,3400
Ryan Braun,OF,3400
Prince Fielder,1B,3400
Ryan Howard,1B,3400
Ian Desmond,SS,3300
Jimmy Rollins,SS,3300
Gregory Polanco,OF,3300
Brett Gardner,OF,3300
Mike Napoli,1B,3300
David Wright,3B,3300
Evan Longoria,3B,3300
Josh Willingham,OF,3300
Alex Gordon,OF,3300
Jurickson Profar,2B,3200
Scooter Gennett,2B,3200
Leonys Martin,OF,3200
Martin Prado,3B,3200
Daniel Murphy,2B,3200
Travis D'Arnaud,C,3100
Justin Bour,OF,3100
Marlon Byrd,OF,3100
Erick Aybar,SS,3100
Juan Lagares,OF,3100
Mookie Betts,OF,3100
Chase Utley,2B,3100
Rickie Weeks,2B,3100
Jacob Realmuto,C,3000
Shawn O'Malley,SS,3000
Matt Purke,P,3000
Pedro Alvarez,3B,3000
Ben Zobrist,2B,3000
Matt Clark,1B,3000
Daniel Butler,C,3000
Michael Taylor,OF,3000
Lisalverto Bonilla,P,3000
Hector Neris,P,3000
Carlos Rivero,3B,3000
Spencer Patton,P,3000
Jon Edwards,P,3000
Erik Goeddel,P,3000
Phil Klein,P,3000
Aramis Ramirez,3B,3000
Curtis Granderson,OF,3000
Jarrod Dyson,OF,3000
Eric Hosmer,1B,3000
Bryce Harper,OF,3000
Lane Adams,OF,3000
Jairo Diaz,P,3000
Caleb Clay,P,3000
Brandon Finnegan,P,3000
Zachary Heathcott,OF,3000
Jake Smolinski,OF,3000
Terrance Gore,OF,3000
Ryan Rua,SS,3000
Alex Claudio,P,3000
Dario Alvarez,P,3000
John Holdzkom,P,3000
J.P. Arencibia,C,2900
Dustin Pedroia,2B,2900
Dilson Herrera,2B,2900
Jonathan Lucroy,OF,2900
Eric Young,OF,2900
Norichika Aoki,OF,2900
Carlos Beltran,OF,2900
Alex Hassan,OF,2900
Kirk Nieuwenhuis,OF,2900
Josh Hamilton,OF,2900
Brandon Guyer,OF,2900
Shane Victorino,OF,2900
Brian McCann,C,2900
James Loney,1B,2900
Desmond Jennings,OF,2800
Grady Sizemore,OF,2800
Carlos Ruiz,C,2800
C.J. Cron,1B,2800
Chase Headley,3B,2800
Christian Colon,SS,2800
Tomas Telis,C,2800
Mark Teixeira,1B,2800
Rougned Odor,2B,2800
Khris Davis,OF,2700
Cole Figueroa,2B,2700
Adam Rosales,2B,2700
Darin Ruf,1B,2700
Casey McGehee,3B,2700
Shin-Soo Choo,OF,2700
Ian Stewart,3B,2700
Rafael Furcal,SS,2700
Gordon Beckham,2B,2700
Xander Bogaerts,SS,2700
Chris Iannetta,C,2700
Anthony Recker,C,2700
Asdrubal Cabrera,2B,2700
Jordy Mercer,SS,2700
Brock Holt,3B,2700
Wilmer Flores,SS,2700
David Freese,3B,2700
Francisco Pena,C,2700
Jemile Weeks,2B,2600
Matt Joyce,OF,2600
Lorenzo Cain,OF,2600
Justin Maxwell,OF,2600
Danny Espinosa,2B,2600
Freddy Galvis,2B,2600
Matt Barnes,P,2600
Andrew Lambo,OF,2600
Tony Sanchez,C,2600
Jarrod Saltalamacchia,C,2600
Matt den Dekker,OF,2600
Vince Belnome,3B,2600
Salvador Perez,C,2600
Nate McLouth,OF,2500
Derek Dietrich,2B,2500
Alex Rios,OF,2500
Steve Geltz,P,2500
Andrew Brown,1B,2500
Adeiny Hechavarria,SS,2500
Donovan Solano,2B,2500
Elian Herrera,2B,2500
Kevin Kiermaier,OF,2500
Chase d'Arnaud,2B,2500
Dan Robertson,OF,2500
Jim Adduci,OF,2500
Lyle Overbay,C,2500
Martin Maldonado,C,2500
Reid Brignac,SS,2500
Collin Cowgill,OF,2500
Dean Anna,2B,2500
Daniel Nava,OF,2500
Gerardo Parra,OF,2500
Mitch Moreland,OF,2500
Domonic Brown,OF,2500
Wil Myers,OF,2500
Erik Kratz,C,2400
Garrett Jones,SS,2400
Zelous Wheeler,3B,2400
Wilson Ramos,C,2400
Josh Satin,1B,2400
Francisco Cervelli,C,2400
Gaby Sanchez,1B,2400
Ryan Hanigan,C,2400
Travis Snider,OF,2400
Antoan Richardson,OF,2400
Robinson Chirinos,C,2400
Garin Cecchini,3B,2400
Nate Schierholtz,OF,2300
Jeff Baker,2B,2300
Cody Asche,3B,2300
Omar Infante,2B,2300
Jonathan Herrera,2B,2300
Jose Lobaton,C,2300
Grant Green,OF,2300
Logan Forsythe,2B,2300
Andres Blanco,2B,2300
Jean Segura,SS,2300
Brent Morel,3B,2300
Johnny Giavotella,2B,2300
Brad Snyder,OF,2300
David Ross,C,2300
John Murphy,C,2300
Jackie Bradley,OF,2300
Ichiro Suzuki,OF,2300
Brett Hayes,C,2200
Reed Johnson,OF,2200
Clint Barmes,SS,2200
Hank Conger,C,2200
Wil Nieves,C,2200
Jose Molina,C,2200
Pedro Ciriaco,SS,2200
Ryan Roberts,2B,2200
Greg Dobbs,1B,2200
Zoilo Almonte,OF,2200
Kevin Frandsen,2B,2200
Jordany Valdespin,2B,2200
Ed Lucas,2B,2200
Billy Butler,1B,2200
David DeJesus,OF,2200
Raul Ibanez,OF,2200
Cameron Rupp,C,2200
John McDonald,3B,2200
Mark Reynolds,1B,2200
Chris Stewart,C,2200
Ruben Tejada,SS,2200
Alfonso Soriano,OF,2200
Ike Davis,1B,2200
Brennan Boesch,OF,2200
Matt Pagnozzi,C,2200
Scott Sizemore,2B,2200
Allen Craig,OF,2200
Mike Moustakas,3B,2200
Tim Beckham,SS,2200
Alcides Escobar,SS,2200
Curt Casali,C,2200
Tony Gwynn,OF,2200
Koyie Hill,C,2200
Sean Rodriguez,SS,2200
Stephen Drew,2B,2200
Chris Young,OF,2200
Jose Tabata,OF,2200
Nick Franklin,2B,2200
Michael Martinez,C,2200
Ryan Wheeler,3B,2200
Logan Schafer,OF,2200
Bobby Abreu,OF,2200
Irving Falu,2B,2200
Brian Roberts,2B,2200
Yunel Escobar,SS,2200
Eury Perez,OF,2200
Luis Sardinas,SS,2200
Taylor Teagarden,C,2200
Jeff Mathis,C,2200
Thomas Field,3B,2200
Scott Hairston,OF,2200
Jayson Nix,3B,2200
Jeff Bianchi,SS,2200
John Buck,C,2200
Cesar Hernandez,2B,2200
Tony Campana,OF,2200
Caleb Gindl,OF,2200
Will Middlebrooks,3B,2200
Elvis Andrus,SS,2200
Carlos Pena,1B,2200
Luis Jimenez,3B,2200
Michael Choice,OF,2200
Carlos Peguero,OF,2200
Derek Jeter,SS,2200
Juan Centeno,C,2200
Omar Quintanilla,SS,2200
Efren Navarro,1B,2200
Jerry Sands,OF,2200
Brendan Ryan,OF,2200
Eric Campbell,1B,2200
Engel Beltre,OF,2200
Tyler Moore,1B,2200
Jeffrey Kobernus,2B,2200
Enrique Hernandez,2B,2200
Josh Wilson,SS,2200
Mike Carp,OF,2200
Christian Vazquez,C,2200
Sandy Leon,C,2200
