Michael Tonkin,P,4200
Jonathan Pettibone,P,4200
Victor Black,P,4200
Carter Capps,P,4200
Preston Claiborne,P,4200
Lucas Luetge,P,4200
Chen-Chang Lee,P,4200
Jeff Beliveau,P,4200
Jake Diekman,P,4200
Alex Colome,P,4200
Kelvin Herrera,P,4200
Bryan Shaw,P,4200
Josh Outman,P,4200
Jared Hughes,P,4200
Jeurys Familia,P,4200
Josh Edgin,P,4200
Ethan Martin,P,4200
Kris Johnson,P,4200
Rob Wooten,P,4200
Caleb Thielbar,P,4200
Chris Withrow,P,4200
Kevin Siegrist,P,4200
Sam Freeman,P,4200
Francisley Bueno,P,4200
Josh Wall,P,4200
Bradley Boxberger,P,4200
Mike Stutes,P,4200
Zach Duke,P,4200
Alfredo Aceves,P,4200
Vin Mazzaro,P,4200
Burke Badenhop,P,4200
Tom Gorzelanny,P,4200
John Lannan,P,4200
Alfredo Figaro,P,4200
Daisuke Matsuzaka,P,4200
Andrew Miller,P,4200
Marc Rzepczynski,P,4200
Jamey Wright,P,4200
Brad Hand,P,4100
Cesar Ramos,P,4100
Jacoby Ellsbury,OF,4100
Casey Coleman,P,4000
Antonio Bastardo,P,4000
Jim Henderson,P,4000
Brandon Maurer,P,4000
Kenley Jansen,P,4000
Joe Beimel,P,4000
Red Patterson,P,4000
Matt Daley,P,4000
Blake Wood,P,4000
Shawn Kelley,P,4000
Jason Motte,P,4000
Mike Adams,P,4000
Scott Carroll,P,4000
Ronald Belisario,P,4000
Jose Ramirez,P,4000
Jorge Rondon,P,4000
Greg Holland,P,4000
Shane Greene,P,4000
Dee Gordon,2B,4000
Michael Mariot,P,4000
Kevin Quackenbush,P,4000
Frank de los Santos,P,4000
Brandon League,P,4000
Scott Downs,P,4000
Justin Marks,P,4000
Charles Riefenhauser,P,4000
Casey Fien,P,4000
Randy Choate,P,4000
Scott Elbert,P,4000
Tyler Lyons,P,4000
Matt Thornton,P,4000
Mike Pelfrey,P,4000
David Ortiz,1B,4000
Bryan Mitchell,P,4000
Matt Harvey,P,4000
Shawn Camp,P,4000
Bruce Billings,P,4000
Eric Fornataro,P,4000
Jason Grilli,P,4000
Joaquin Benoit,P,4000
Jake McGee,P,4000
Chris Hatcher,P,4000
Seth Rosin,P,4000
Donn Roach,P,4000
Matt Lindstrom,P,4000
David Wright,3B,4000
Bobby Parnell,P,4000
Logan Darnell,P,4000
Ryan Dempster,P,4000
Troy Patton,P,4000
Henry Rodriguez,P,4000
Chase Whitley,P,4000
Craig Breslow,P,4000
Matt Guerrier,P,4000
Junichi Tazawa,P,4000
Joel Peralta,P,4000
Frank Francisco,P,4000
Mark Melancon,P,4000
Pat Neshek,P,4000
Kyle Crockett,P,4000
David Robertson,P,4000
Donnie Veal,P,4000
Wei-Chung Wang,P,4000
Dale Thayer,P,4000
Anthony DeSclafani,P,4000
Scott Atchison,P,4000
Michael Dunn,P,4000
J.P. Howell,P,4000
Aaron Brooks,P,4000
Chris Leroux,P,4000
Blaine Boyer,P,4000
Jose Abreu,1B,4000
Brandon Cumpton,P,4000
Edward Mujica,P,4000
Jared Burton,P,4000
Dominic Leone,P,4000
Mario Hollands,P,4000
Trevor Rosenthal,P,4000
Casey Sadler,P,4000
Hector Ambriz,P,4000
Xander Bogaerts,P,3800
Chase Utley,2B,3800
Khris Davis,OF,3800
Alexei Ramirez,SS,3700
Jonathan Lucroy,C,3700
Stephen Drew,SS,3700
Michael Brantley,OF,3700
Andrew McCutchen,OF,3600
Evan Longoria,3B,3600
Robinson Cano,2B,3600
Ryan Howard,1B,3600
Brian McCann,C,3600
Christian Yelich,OF,3500
Seth Smith,OF,3500
Adrian Gonzalez,1B,3500
Lonnie Chisenhall,3B,3500
Marlon Byrd,OF,3400
Michael Saunders,OF,3400
Brett Gardner,OF,3400
Matt Holliday,OF,3400
Carlos Santana,3B,3400
Matt Carpenter,3B,3300
Mark Teixeira,1B,3300
Yadier Molina,C,3300
Josh Willingham,OF,3300
Garrett Jones,1B,3300
Tommy Medica,1B,3300
Allen Craig,OF,3300
Carl Crawford,OF,3200
Dana Eveland,P,3200
Ben Revere,OF,3200
Matt Kemp,OF,3200
Avisail Garcia,OF,3200
Kolten Wong,2B,3200
Ben Zobrist,2B,3200
Eric Young,OF,3200
Matt Joyce,OF,3200
Carlos Beltran,OF,3100
Lucas Duda,1B,3100
Casey McGehee,3B,3100
Nyjer Morgan,OF,3100
Brian Dozier,2B,3100
Adam Dunn,1B,3100
Jhonny Peralta,SS,3100
Daniel Murphy,2B,3100
Jarrod Dyson,OF,3100
Jimmy Rollins,SS,3100
A.J. Pierzynski,C,3100
Andre Ethier,OF,3000
Lorenzo Cain,OF,3000
Aramis Ramirez,3B,3000
Rickie Weeks,2B,3000
Alex Gordon,OF,3000
Jacob Realmuto,C,3000
Greg Garcia,2B,3000
David Buchanan,P,3000
Dayan Viciedo,OF,3000
Will Middlebrooks,3B,3000
Yangervis Solarte,3B,3000
Yan Gomes,C,3000
Randal Grichuk,OF,3000
Alex Hassan,OF,3000
Curtis Granderson,OF,3000
Russell Martin,C,3000
Jonny Gomes,OF,3000
Gordon Beckham,2B,3000
Jamie Romak,1B,3000
Kyle Seager,3B,3000
Rafael Furcal,SS,3000
Mark Reynolds,1B,3000
Wil Myers,OF,3000
Conor Gillaspie,3B,3000
Pedro Baez,3B,3000
Derek Dietrich,2B,3000
Pedro Alvarez,3B,2900
Josmil Pinto,C,2900
Erisbel Arruebarrena,SS,2900
Shane Victorino,OF,2900
Dustin Pedroia,2B,2900
Grady Sizemore,OF,2900
Brock Holt,3B,2900
Justin Maxwell,OF,2900
Gaby Sanchez,1B,2900
Eric Campbell,1B,2900
Matt Adams,1B,2900
Omar Infante,2B,2900
Cody Asche,3B,2900
Everth Cabrera,SS,2900
Yasmani Grandal,C,2900
Juan Lagares,OF,2800
Desmond Jennings,OF,2800
Daniel Santana,SS,2800
Alfonso Soriano,OF,2800
Chris Young,OF,2800
Neil Walker,2B,2800
Oswaldo Arcia,OF,2800
Jesus Aguilar,1B,2800
Justin Turner,2B,2800
Scott Van Slyke,OF,2800
Asdrubal Cabrera,SS,2800
Carlos Quentin,OF,2800
Jean Segura,SS,2800
Jason Kipnis,2B,2800
Mike Napoli,1B,2800
Ryan Raburn,2B,2800
Marcell Ozuna,OF,2800
Cameron Maybin,OF,2800
Cole Figueroa,2B,2800
Alcides Escobar,SS,2800
Trevor Plouffe,3B,2800
Vince Belnome,3B,2800
Ed Lucas,2B,2700
Martin Maldonado,C,2700
Salvador Perez,C,2700
David Murphy,OF,2700
Corey Hart,OF,2700
Adam Eaton,OF,2700
Darin Ruf,1B,2700
Jason Bartlett,SS,2700
James Jones,OF,2700
Ichiro Suzuki,OF,2700
Ruben Tejada,SS,2700
Oscar Taveras,OF,2700
Adrian Nieto,C,2700
Starling Marte,OF,2700
Jackie Bradley,OF,2700
Franklin Gutierrez,OF,2700
Brian Roberts,2B,2700
Sam Fuld,OF,2700
Chase Headley,3B,2700
Michael Bourn,OF,2700
Francisco Pena,C,2700
Jason Giambi,1B,2700
Mike Aviles,SS,2700
A.J. Ellis,C,2700
Juan Uribe,3B,2700
David DeJesus,OF,2600
Jeff Baker,2B,2600
Marcus Semien,3B,2600
Carlos Ruiz,C,2600
Norichika Aoki,OF,2600
Will Venable,OF,2600
Mike Zunino,C,2600
Wil Nieves,C,2600
Leury Garcia,SS,2600
Kevin Kiermaier,OF,2600
Brandon Guyer,OF,2600
Brett Hayes,C,2600
Bobby Abreu,OF,2600
Tony Sanchez,C,2600
Justin Smoak,1B,2500
Joe Mauer,1B,2500
Jose Ramirez,2B,2500
Ryan Lavarnway,C,2500
Xavier Nady,OF,2500
Billy Buckner,P,2500
Alexander Guerrero,2B,2500
Reed Johnson,OF,2500
Eric Hosmer,1B,2500
Dustin Ackley,OF,2500
Jeff Mathis,C,2500
Jeff Keppinger,3B,2500
Yonder Alonso,1B,2500
Rene Rivera,C,2500
Derek Jeter,SS,2500
Willie Bloomquist,SS,2500
Jon Jay,OF,2500
Nick Swisher,1B,2500
Dean Anna,2B,2500
Chris Denorfia,OF,2400
Mike Moustakas,3B,2400
Logan Morrison,OF,2400
Buddy Carlyle,P,2400
Lyle Overbay,1B,2400
Josh Satin,1B,2400
Logan Forsythe,2B,2400
Ali Solis,C,2400
Tony Cruz,C,2400
Andrew Brown,1B,2400
George Kottaras,C,2400
John Murphy,C,2400
Josh Harrison,2B,2400
Kelly Johnson,3B,2400
Jarrod Saltalamacchia,C,2400
Garin Cecchini,3B,2400
Chris Colabello,OF,2400
Shane Robinson,OF,2400
Alejandro De Aza,OF,2300
Jose Tabata,OF,2300
Peter Bourjos,OF,2300
Chone Figgins,3B,2300
Pedro Ciriaco,SS,2300
Tony Gwynn,OF,2300
Eduardo Nunez,SS,2300
Daniel Nava,OF,2300
Carlos Triunfel,SS,2300
Travis D'Arnaud,C,2300
James Loney,1B,2300
Pete Kozma,SS,2300
Cole Gillespie,OF,2300
Billy Butler,1B,2300
Danny Valencia,3B,2300
Donovan Solano,2B,2300
Drew Butera,C,2300
Brad Miller,SS,2300
Pedro Florimon,SS,2300
Jonathan Herrera,2B,2300
Kurt Suzuki,C,2300
Jordy Mercer,SS,2300
Johnny Giavotella,2B,2300
Miguel Olivo,C,2200
Brent Morel,3B,2200
Chris Stewart,C,2200
Domonic Brown,OF,2200
Tim Beckham,SS,2200
Jayson Nix,3B,2200
Sean Rodriguez,SS,2200
Travis Snider,OF,2200
Elliot Johnson,2B,2200
Ryan Roberts,2B,2200
Ike Davis,1B,2200
Jason Kubel,OF,2200
Scott Sizemore,2B,2200
Paul Konerko,1B,2200
Tyler Flowers,C,2200
Mike Baxter,OF,2200
Ryan Hanigan,C,2200
Mark Ellis,2B,2200
John Mayberry,OF,2200
Adeiny Hechavarria,SS,2200
Joey Butler,OF,2200
Omar Quintanilla,SS,2200
Jeff Bianchi,SS,2200
Brendan Ryan,SS,2200
Christopher Herrmann,C,2200
Cesar Hernandez,2B,2200
Scooter Gennett,2B,2200
Caleb Gindl,OF,2200
Matt den Dekker,OF,2200
Stefen Romero,2B,2200
Tim Federowicz,C,2200
Reid Brignac,SS,2200
Nick Franklin,2B,2200
Juan Centeno,C,2200
Zoilo Almonte,OF,2200
Abraham Almonte,OF,2200
Jedd Gyorko,2B,2200
Aaron Hicks,OF,2200
Jose Molina,C,2200
Wilmer Flores,SS,2200
Jaff Decker,OF,2200
John Buck,C,2200
Irving Falu,2B,2200
Jerry Sands,OF,2200
Clint Barmes,SS,2200
Justin Sellers,SS,2200
Elian Herrera,2B,2200
Alexi Amarista,2B,2200
Austin Romine,C,2200
Yunel Escobar,SS,2200
David Ross,C,2200
Moises Sierra,OF,2200
Kirk Nieuwenhuis,OF,2200
Anthony Recker,C,2200
Chris Parmelee,OF,2200
Jace Peterson,SS,2200
Jordan Danks,OF,2200
Eduardo Escobar,SS,2200
Logan Schafer,OF,2200
Mike Carp,OF,2200
Francisco Cervelli,C,2200
Freddy Galvis,2B,2200
Jimmy Paredes,2B,2200
Endy Chavez,OF,2200
