Matt Shoemaker,P,4900
Carlos Gonzalez,OF,4800
Esmil Rogers,P,4800
Paul Maholm,P,4800
Michael Bolsinger,P,4700
Wade Davis,P,4700
Stephen Fife,P,4700
Brett Anderson,P,4700
Josh Collmenter,P,4700
Dustin McGowan,P,4700
Andre Rienzo,P,4600
Mike Trout,OF,4600
Ryan Braun,OF,4600
Cory Luebke,P,4600
Tim Stauffer,P,4600
Josh Donaldson,3B,4500
Jacob Turner,P,4500
Paul Goldschmidt,1B,4500
Chris Capuano,P,4500
Felipe Paulino,P,4500
Charlie Blackmon,P,4400
Hector Noesi,P,4400
Erik Johnson,P,4400
Alexander Torres,P,4300
Randall Delgado,P,4300
Brandon Moss,1B,4300
David Ortiz,1B,4300
Jose Bautista,OF,4300
Jeremy Hellickson,P,4300
Carlos Gomez,OF,4300
Ryan Brasier,P,4200
Jeff Francis,P,4200
Kris Johnson,P,4200
Ethan Martin,P,4200
Justin De Fratus,P,4200
Chris Withrow,P,4200
Fernando Rodriguez,P,4200
Daisuke Matsuzaka,P,4200
Cory Gearrin,P,4200
Maikel Cleto,P,4200
Darin Downs,P,4200
Andrew Miller,P,4200
Nick Maronde,P,4200
Carlos Torres,P,4200
Scott Rice,P,4200
Kevin Slowey,P,4200
Kevin Siegrist,P,4200
Jake Dunning,P,4200
David Carpenter,P,4200
Alex White,P,4200
Josh Lindblom,P,4200
Matt Reynolds,P,4200
Zach Putnam,P,4200
Kelvin Herrera,P,4200
Donnie Joseph,P,4200
Fernando Abad,P,4200
Adam Ottavino,P,4200
Alfredo Figaro,P,4200
Paul Clemens,P,4200
Jean Machi,P,4200
Joe Savery,P,4200
Jeremy Jeffress,P,4200
B.J. Rosenberg,P,4200
Tim Collins,P,4200
Casey Kelly,P,4200
Brandon Gomes,P,4200
Luis Avilan,P,4200
Aaron Crow,P,4200
Bradley Boxberger,P,4200
Steve Delabar,P,4200
Liam Hendriks,P,4200
Brandon Kintzler,P,4200
Nick Vincent,P,4200
Jeff Beliveau,P,4200
Alex Wilson,P,4200
Neil Wagner,P,4200
Josh Lueke,P,4200
George Kontos,P,4200
Anthony Bass,P,4200
Sam Freeman,P,4200
Francisley Bueno,P,4200
Brian Dozier,2B,4200
Mike Stutes,P,4200
Chad Bettis,P,4200
Dane de la Rosa,P,4200
Charlie Leesman,P,4200
Josh Edgin,P,4200
Jeurys Familia,P,4200
Brad Lincoln,P,4200
Arquimedes Caminero,P,4200
Louis Coleman,P,4200
Dan Otero,P,4200
Dan Jennings,P,4200
Raul Valdes,P,4200
Evan Scribner,P,4200
Jake Diekman,P,4200
Sean Doolittle,P,4200
Chad Jenkins,P,4200
Josh Wall,P,4200
Kevin Chapman,P,4200
Cory Rasmus,P,4200
Jose Dominguez,P,4200
Luis Garcia,P,4200
Daniel Webb,P,4200
Josh Zeid,P,4200
Drake Britton,P,4200
Marcus Stroman,P,4200
Onelki Garcia,P,4200
Miguel Alfredo Gonzalez,P,4200
John Lannan,P,4200
Tom Gorzelanny,P,4200
Brooks Raley,P,4200
Will Harris,P,4200
Steven Rodriguez,P,4200
Brett Cecil,P,4200
Bobby LaFromboise,P,4200
Brandon Workman,P,4200
Michael Tonkin,P,4200
Josh Fields,P,4200
Nathan Karns,P,4200
Jose Cisnero,P,4200
David Huff,P,4200
Rafael Montero,P,4200
Jonathan Pettibone,P,4200
Gonzalez Germen,P,4200
Jeff Manship,P,4200
Jacob Petricka,P,4200
Anthony Swarzak,P,4200
Steven Wright,P,4200
Seth Maness,P,4200
Brian Duensing,P,4200
Keith Butler,P,4200
Zach Duke,P,4200
Jose Alvarez,P,4200
Caleb Thielbar,P,4200
Rob Wooten,P,4200
Matt Belisle,P,4200
Aaron Loup,P,4200
Jamey Wright,P,4200
Burke Badenhop,P,4200
Carter Capps,P,4200
Seth Smith,OF,4100
Kevin Correia,P,4100
Brad Hand,P,4100
Edwin Encarnacion,1B,4100
Jose Abreu,1B,4100
Cesar Ramos,P,4100
Michael Morin,P,4000
Scott Elbert,P,4000
Ryan Rowland-Smith,P,4000
Tyler Lyons,P,4000
Jesse Crain,P,4000
Joe Thatcher,P,4000
Donn Roach,P,4000
Red Patterson,P,4000
Greg Holland,P,4000
Bobby Parnell,P,4000
Arnold Leon,P,4000
Craig Breslow,P,4000
Antonio Bastardo,P,4000
Matt Lindstrom,P,4000
Fernando Salas,P,4000
Logan Darnell,P,4000
Evan Marshall,P,4000
Michael Kohn,P,4000
Eric Fornataro,P,4000
Joaquin Benoit,P,4000
Kenley Jansen,P,4000
Jason Motte,P,4000
Lucas Harrell,P,4000
Michael Mariot,P,4000
Chris Martin,P,4000
Tommy Kahnle,P,4000
Frank de los Santos,P,4000
Jorge Rondon,P,4000
Kevin Quackenbush,P,4000
Scott Downs,P,4000
David Hernandez,P,4000
Joe Smith,P,4000
Jim Henderson,P,4000
Casey Fien,P,4000
Boone Logan,P,4000
Pedro Beato,P,4000
Addison Reed,P,4000
Ryan Buchter,P,4000
Santiago Casilla,P,4000
J.P. Howell,P,4000
Javier Lopez,P,4000
Ryan Cook,P,4000
Yoslan Herrera,P,4000
Scott Carroll,P,4000
Anthony Varvaro,P,4000
Asher Wojciechowski,P,4000
Jake McGee,P,4000
Edward Mujica,P,4000
Luke Gregerson,P,4000
Mike Pelfrey,P,4000
Ernesto Frieri,P,4000
Jim Johnson,P,4000
Matt Albers,P,4000
Kevin Jepsen,P,4000
Chad Qualls,P,4000
Brad Ziegler,P,4000
Juan Gutierrez,P,4000
Jeremy Affeldt,P,4000
Sergio Romo,P,4000
Marcus Walden,P,4000
Junichi Tazawa,P,4000
Joel Peralta,P,4000
Michael Dunn,P,4000
Brandon League,P,4000
Ian Thomas,P,4000
Aaron Brooks,P,4000
Donnie Veal,P,4000
Casey Janssen,P,4000
Wilton Lopez,P,4000
Randy Choate,P,4000
J.J. Putz,P,4000
Mario Hollands,P,4000
Sean Burnett,P,4000
Charles Riefenhauser,P,4000
Ryan Dempster,P,4000
Wei-Chung Wang,P,4000
Matt Harvey,P,4000
Kyle Farnsworth,P,4000
Seth Rosin,P,4000
Eric O'Flaherty,P,4000
Mike Adams,P,4000
Jonny Venters,P,4000
LaTroy Hawkins,P,4000
Ronald Belisario,P,4000
Oliver Perez,P,4000
Trevor Rosenthal,P,4000
Dale Thayer,P,4000
Jared Burton,P,4000
Bo Schultz,P,4000
Gus Schlosser,P,4000
Sergio Santos,P,4000
Brian Moran,P,4000
Jordan Walden,P,4000
Pat Neshek,P,4000
Craig Kimbrel,P,4000
Justin Marks,P,4000
Justin Upton,OF,3900
Alexei Ramirez,SS,3900
A.J. Pollock,OF,3900
Buster Posey,C,3900
Corey Dickerson,OF,3900
Hanley Ramirez,SS,3900
Chase Utley,2B,3900
Freddie Freeman,1B,3900
Justin Morneau,1B,3800
Albert Pujols,1B,3800
Yoenis Cespedes,OF,3800
Dexter Fowler,OF,3700
Jose Altuve,2B,3700
Daniel Murphy,2B,3700
Mark Trumbo,OF,3700
Josh Reddick,OF,3700
Jose Reyes,SS,3700
David Wright,3B,3700
Jonathan Lucroy,C,3600
Juan Francisco,3B,3600
Aaron Hill,2B,3600
Josh Hamilton,OF,3600
Adrian Gonzalez,1B,3600
Matt Kemp,OF,3600
Dee Gordon,2B,3600
Hunter Pence,OF,3500
Michael Cuddyer,OF,3500
Evan Longoria,3B,3500
Marlon Byrd,OF,3500
Colby Rasmus,OF,3500
Jimmy Rollins,SS,3500
Nolan Arenado,3B,3400
Wilin Rosario,C,3400
Yadier Molina,C,3400
Dustin Pedroia,2B,3400
Drew Stubbs,OF,3400
Howie Kendrick,2B,3400
Jason Castro,C,3400
Miguel Montero,C,3300
Josh Rutledge,SS,3300
Kole Calhoun,OF,3300
Melky Cabrera,OF,3300
Christian Yelich,OF,3300
Eric Chavez,3B,3300
Brandon Belt,1B,3300
Rickie Weeks,2B,3200
Chase Headley,3B,3200
Matt Carpenter,3B,3200
Jhonny Peralta,SS,3200
Dayan Viciedo,OF,3200
Angel Pagan,OF,3200
Jonathan Villar,SS,3200
John Jaso,C,3200
Eric Young,OF,3200
Derek Norris,C,3200
Avisail Garcia,OF,3200
Matt Dominguez,3B,3200
Mike Morse,1B,3200
Matt Holliday,OF,3200
Jed Lowrie,SS,3200
Ben Zobrist,2B,3100
Josh Willingham,OF,3100
Evan Gattis,C,3100
Derek Dietrich,2B,3100
Carlos Ruiz,C,3100
Adam Dunn,1B,3100
Brandon Hicks,2B,3100
Garrett Jones,1B,3100
Didi Gregorius,SS,3100
Shane Victorino,OF,3100
Jason Heyward,OF,3100
Coco Crisp,OF,3100
Juan Lagares,OF,3100
Curtis Granderson,OF,3100
Omar Infante,2B,3100
Josmil Pinto,C,3000
Anthony DeSclafani,P,3000
Will Middlebrooks,3B,3000
Kolten Wong,2B,3000
Randal Grichuk,OF,3000
Cole Figueroa,2B,3000
Daniel Santana,SS,3000
George Springer,OF,3000
Cody Asche,3B,3000
Robert Rasmussen,P,3000
Adam Eaton,OF,3000
Casey Coleman,P,3000
Jonny Gomes,OF,3000
Carl Crawford,OF,3000
David Freese,3B,3000
Alcides Escobar,SS,3000
Trevor Plouffe,3B,3000
Pedro Baez,3B,3000
Brandon Crawford,SS,3000
Rafael Furcal,SS,3000
Aramis Ramirez,3B,3000
Adam Lind,1B,3000
Hank Conger,C,3000
Brett Lawrie,3B,3000
Conor Gillaspie,3B,3000
Lorenzo Cain,OF,2900
Anthony Gose,OF,2900
A.J. Pierzynski,C,2900
Andre Ethier,OF,2900
Erick Aybar,SS,2900
Craig Gentry,OF,2900
Chris Young,OF,2900
Xander Bogaerts,SS,2900
Mike Napoli,1B,2900
Eric Hosmer,1B,2900
Ben Revere,OF,2900
Oswaldo Arcia,OF,2900
Peter Bourjos,OF,2900
Yasmani Grandal,C,2900
Ryan Howard,1B,2900
Carlos Quentin,OF,2900
Jean Segura,SS,2900
Hector Sanchez,C,2900
Adrian Nieto,C,2900
Justin Maxwell,OF,2900
Wil Nieves,C,2900
Grady Sizemore,OF,2900
Joe Mauer,1B,2900
Alex Gordon,OF,2900
Desmond Jennings,OF,2900
Chris Owings,SS,2900
Wil Myers,OF,2800
Brandon Barnes,OF,2800
Kurt Suzuki,C,2800
A.J. Ellis,C,2800
Robbie Grossman,OF,2800
Pablo Sandoval,3B,2800
Salvador Perez,C,2800
Scott Van Slyke,OF,2800
Daniel Nava,OF,2800
Martin Maldonado,C,2800
Jarrod Saltalamacchia,C,2800
Casey McGehee,3B,2800
B.J. Upton,OF,2800
Matt Joyce,OF,2800
Gordon Beckham,2B,2800
Vince Belnome,3B,2800
Khris Davis,OF,2800
Marco Scutaro,2B,2800
Domonic Brown,OF,2800
Jarrod Dyson,OF,2700
Ian Stewart,3B,2700
Sam Fuld,OF,2700
Grant Green,SS,2700
Darin Ruf,1B,2700
Jason Bartlett,SS,2700
Norichika Aoki,OF,2700
David DeJesus,OF,2700
Everth Cabrera,SS,2700
Andrelton Simmons,SS,2700
Allen Craig,OF,2700
Rene Rivera,C,2700
DJ LeMahieu,2B,2700
Leury Garcia,SS,2700
Cameron Maybin,OF,2700
Chris Iannetta,C,2700
Sean Rodriguez,SS,2700
Gerardo Parra,OF,2700
Juan Uribe,3B,2700
Chris Carter,OF,2700
Marcus Semien,3B,2600
L.J. Hoes,OF,2600
Chris Denorfia,OF,2600
Gregor Blanco,OF,2600
Jon Jay,OF,2600
Matt Adams,1B,2600
Jeff Baker,2B,2600
Jeff Mathis,C,2600
Raul Ibanez,OF,2600
Paul Konerko,1B,2600
Billy Butler,1B,2600
Aaron Hicks,OF,2600
Collin Cowgill,OF,2600
Cody Ross,OF,2600
Jedd Gyorko,2B,2600
Dioner Navarro,C,2600
Tuffy Gosewisch,C,2500
Cesar Hernandez,2B,2500
Will Venable,OF,2500
C.J. Cron,1B,2500
Scooter Gennett,2B,2500
Alexander Guerrero,2B,2500
Martin Prado,3B,2500
Ed Lucas,2B,2500
Alejandro De Aza,OF,2500
Jeff Keppinger,3B,2500
Munenori Kawasaki,SS,2500
Reed Johnson,OF,2500
Xavier Nady,OF,2500
Bobby Abreu,OF,2500
Mark Reynolds,1B,2400
James Loney,1B,2400
Nick Punto,3B,2400
Tony Gwynn,OF,2400
Chris Colabello,OF,2400
Ryan Hanigan,C,2400
Ryan Doumit,C,2400
Ramiro Pena,3B,2400
Carlos Corporan,C,2400
Mike Moustakas,3B,2400
Eduardo Nunez,SS,2400
Darin Mastroianni,OF,2400
Josh Satin,1B,2400
Lucas Duda,1B,2400
Travis D'Arnaud,C,2400
Andrew Brown,1B,2400
Kevin Kiermaier,OF,2400
Danny Valencia,3B,2400
Chris Parmelee,OF,2400
Anthony Recker,C,2400
Johnny Giavotella,2B,2300
Tony Cruz,C,2300
Adeiny Hechavarria,SS,2300
Pedro Ciriaco,SS,2300
Brandon Guyer,OF,2300
J.B. Shuck,OF,2300
Shane Robinson,OF,2300
Carlos Triunfel,SS,2300
David Ross,C,2300
Justin Turner,2B,2300
Yunel Escobar,SS,2300
Tommy Medica,1B,2300
Chone Figgins,3B,2300
Chris Johnson,3B,2300
Donovan Solano,2B,2300
Yonder Alonso,1B,2300
Jacob Elmore,SS,2300
Drew Butera,C,2300
Cliff Pennington,SS,2300
Brock Holt,3B,2300
Alfredo Marte,OF,2300
Pete Kozma,SS,2300
Travis Ishikawa,1B,2300
Jesus Guzman,OF,2300
Pedro Florimon,SS,2300
Tyler Flowers,C,2300
Mark Ellis,2B,2300
Eduardo Escobar,SS,2300
Chris Getz,2B,2300
Jayson Nix,3B,2200
Logan Forsythe,2B,2200
Freddy Galvis,2B,2200
Ryan Wheeler,3B,2200
Tony Campana,OF,2200
Ehire Adrianza,SS,2200
Maicer Izturis,3B,2200
Dan Uggla,2B,2200
Joey Butler,OF,2200
Jeff Bianchi,SS,2200
Andy Parrino,SS,2200
Christopher Herrmann,C,2200
Ryan Goins,2B,2200
Kyle Blanks,OF,2200
Caleb Gindl,OF,2200
Nick Hundley,C,2200
Logan Schafer,OF,2200
Jordan Danks,OF,2200
Gerald Laird,C,2200
Jimmy Paredes,2B,2200
Tyler Pastornicky,SS,2200
Jordan Pacheco,C,2200
Wilmer Flores,3B,2200
Alberto Callaspo,3B,2200
Tim Federowicz,C,2200
Kevin Pillar,OF,2200
Kirk Nieuwenhuis,OF,2200
Michael McKenry,C,2200
Nick Buss,OF,2200
Erik Kratz,C,2200
Jackie Bradley,OF,2200
Mike Baxter,OF,2200
Mike Carp,OF,2200
Omar Quintanilla,SS,2200
Reid Brignac,SS,2200
Joaquin Arias,2B,2200
Daric Barton,1B,2200
Brett Hayes,C,2200
Jace Peterson,SS,2200
Marcell Ozuna,OF,2200
Jordan Schafer,OF,2200
Tim Beckham,SS,2200
Josh Thole,C,2200
Ruben Tejada,SS,2200
Brennan Boesch,OF,2200
Jonathan Herrera,2B,2200
Steve Tolleson,2B,2200
John Mayberry,OF,2200
Alex Presley,OF,2200
Eric Sogard,2B,2200
Charlie Culberson,2B,2200
Efren Navarro,1B,2200
Alexi Amarista,2B,2200
Tyler Colvin,OF,2200
Juan Perez,OF,2200
Jose Molina,C,2200
Elian Herrera,2B,2200
Ender Inciarte,OF,2200
Marwin Gonzalez,SS,2200
Roger Kieschnick,OF,2200
Ryan Roberts,2B,2200
Marc Krauss,OF,2200
Juan Centeno,C,2200
Daniel Descalso,2B,2200
Lyle Overbay,1B,2200
John McDonald,3B,2200
Moises Sierra,OF,2200
Jon Diaz,3B,2200
Luis Jimenez,3B,2200
Miguel Olivo,C,2200
