Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
OF,Josh Hamilton,LAA,LAA vs NYM, 9:05 PM,12.3,6500,"",15-Day DL
OF,Curtis Granderson,NYM,NYM @ LAA, 9:05 PM,4.7,6500,"",
2B,Anthony Rendon,WAS,WAS @ ATL, 7:10 PM,9.3,6500,"",
C,Matt Wieters,BAL,BAL vs TOR, 7:05 PM,7.4,6500,"",
OF,Carl Crawford,LAD,LAD @ ARI, 8:10 PM,7.6,6500,"",
OF,Torii Hunter,DET,DET @ SD, 8:40 PM,10.5,6400,"",Day-To-Day
2B,Daniel Murphy,NYM,NYM @ LAA, 9:05 PM,5.6,6400,"",
2B,Dee Gordon,LAD,LAD @ ARI, 8:10 PM,10.7,6400,"",
C,Jonathan Lucroy,MIL,MIL vs PIT, 7:10 PM,7.9,6400,"",
OF,Carlos Quentin,SD,SD vs DET, 8:40 PM,0,6400,"",15-Day DL
3B,Manny Machado,BAL,BAL vs TOR, 7:05 PM,0,6300,"",15-Day DL
DH,Victor Martinez,DET,DET @ SD, 8:40 PM,6.8,6300,"",
DH,Nelson Cruz,BAL,BAL vs TOR, 7:05 PM,6.6,6300,"",
1B,Ryan Howard,PHI,PHI vs MIA, 7:05 PM,5.4,6200,"",
OF,Kole Calhoun,LAA,LAA vs NYM, 9:05 PM,5.9,6200,"",
1B,Chris Carter,HOU,HOU @ TEX, 8:05 PM,0.9,6200,"",
OF,Jason Heyward,ATL,ATL vs WAS, 7:10 PM,4.9,6200,"",
OF,Marcell Ozuna,MIA,MIA @ PHI, 7:05 PM,5.8,6200,"",
2B,Howie Kendrick,LAA,LAA vs NYM, 9:05 PM,6.3,6100,"",
2B,Jose Altuve,HOU,HOU @ TEX, 8:05 PM,6.0,6100,"",
SS,Jed Lowrie,OAK,OAK @ SEA, 9:10 PM,7.4,6100,"",
SS,Brad Miller,SEA,SEA vs OAK, 9:10 PM,6.7,6100,"",
1B,Ike Davis,NYM,NYM @ LAA, 9:05 PM,4.9,6000,"",
SS,Jimmy Rollins,PHI,PHI vs MIA, 7:05 PM,9.0,6000,"",
OF,Ben Revere,PHI,PHI vs MIA, 7:05 PM,6.9,6000,"",Day-To-Day
OF,Marlon Byrd,PHI,PHI vs MIA, 7:05 PM,6.0,6000,"",
2B,Aaron Hill,ARI,ARI vs LAD, 8:10 PM,3.6,6000,"",
3B,Kyle Seager,SEA,SEA vs OAK, 9:10 PM,2.6,6000,"",
OF,Colby Rasmus,TOR,TOR @ BAL, 7:05 PM,2.1,6000,"",
3B,Brett Lawrie,TOR,TOR @ BAL, 7:05 PM,0.5,5900,"",
OF,Cameron Maybin,SD,SD vs DET, 8:40 PM,0,5900,"",15-Day DL
1B,Adam Lind,TOR,TOR @ BAL, 7:05 PM,5.7,5900,"",
OF,Travis Snider,PIT,PIT @ MIL, 7:10 PM,4.9,5800,"",
2B,Neil Walker,PIT,PIT @ MIL, 7:10 PM,6.6,5800,"",
SS,Chris Owings,ARI,ARI vs LAD, 8:10 PM,2.9,5800,"",
OF,Nick Markakis,BAL,BAL vs TOR, 7:05 PM,2.9,5800,"",
OF,Rajai Davis,DET,DET @ SD, 8:40 PM,10.8,5800,"",
OF,Leonys Martin,TEX,TEX vs HOU, 8:05 PM,4.2,5800,"",
2B,Jedd Gyorko,SD,SD vs DET, 8:40 PM,2.4,5800,"",
C,Evan Gattis,ATL,ATL vs WAS, 7:10 PM,3.0,5800,"",
1B,Corey Hart,SEA,SEA vs OAK, 9:10 PM,7.3,5700,"",
OF,Chris Young,NYM,NYM @ LAA, 9:05 PM,0.0,5700,"",
3B,Chase Headley,SD,SD vs DET, 8:40 PM,2.4,5700,"",
OF,Gerardo Parra,ARI,ARI vs LAD, 8:10 PM,5.4,5600,"",
2B,Jonathan Schoop,BAL,BAL vs TOR, 7:05 PM,4.0,5600,"",
OF,BJ Upton,ATL,ATL vs WAS, 7:10 PM,0.2,5600,"",
OF,Andre Ethier,LAD,LAD @ ARI, 8:10 PM,5.6,5500,"",
2B,Jurickson Profar,TEX,TEX vs HOU, 8:05 PM,0,5500,"",15-Day DL
SS,Erick Aybar,LAA,LAA vs NYM, 9:05 PM,3.1,5500,"",
C,Jason Castro,HOU,HOU @ TEX, 8:05 PM,3.4,5500,"",
OF,Denard Span,WAS,WAS @ ATL, 7:10 PM,5.1,5500,"",
OF,Abraham Almonte,SEA,SEA vs OAK, 9:10 PM,6.3,5500,"",
3B,Nick Castellanos,DET,DET @ SD, 8:40 PM,8.2,5500,"",
OF,Scott Van Slyke,LAD,LAD @ ARI, 8:10 PM,7.2,5500,"",
2B,Rickie Weeks,MIL,MIL vs PIT, 7:10 PM,0.4,5400,"",
C,Wilson Ramos,WAS,WAS @ ATL, 7:10 PM,0.0,5400,"",15-Day DL
OF,Josh Reddick,OAK,OAK @ SEA, 9:10 PM,0.0,5400,"",
1B,Tommy Medica,SD,SD vs DET, 8:40 PM,0.0,5400,"",
OF,Cody Ross,ARI,ARI vs LAD, 8:10 PM,0,5400,"",15-Day DL
OF,Michael Choice,TEX,TEX vs HOU, 8:05 PM,0.0,5400,"",
SS,JJ Hardy,BAL,BAL vs TOR, 7:05 PM,2.5,5400,"",Day-To-Day
2B,Alberto Callaspo,OAK,OAK @ SEA, 9:10 PM,9.5,5400,"",
OF,Darin Ruf,PHI,PHI vs MIA, 7:05 PM,0,5300,"",15-Day DL
2B,Dan Uggla,ATL,ATL vs WAS, 7:10 PM,1.5,5300,"",
DH,Raul Ibanez,LAA,LAA vs NYM, 9:05 PM,4.5,5200,"",
C,Miguel Montero,ARI,ARI vs LAD, 8:10 PM,3.3,5200,"",
2B,Rafael Furcal,MIA,MIA @ PHI, 7:05 PM,0,5200,"",15-Day DL
OF,Dustin Ackley,SEA,SEA vs OAK, 9:10 PM,8.0,5200,"",
2B,Derek Dietrich,MIA,MIA @ PHI, 7:05 PM,12.0,5200,"",
SS,Andrelton Simmons,ATL,ATL vs WAS, 7:10 PM,3.1,5100,"",Day-To-Day
OF,LJ Hoes,HOU,HOU @ TEX, 8:05 PM,4.2,5100,"",
OF,Dexter Fowler,HOU,HOU @ TEX, 8:05 PM,7.6,5100,"",
OF,Alex Presley,HOU,HOU @ TEX, 8:05 PM,2.3,5100,"",
OF,Will Venable,SD,SD vs DET, 8:40 PM,0.0,5100,"",
C,Russell Martin,PIT,PIT @ MIL, 7:10 PM,9.3,5100,"",
OF,Alexi Amarista,SD,SD vs DET, 8:40 PM,6.1,5100,"",
C,Jarrod Saltalamacchia,MIA,MIA @ PHI, 7:05 PM,5.4,5100,"",
3B,Cody Asche,PHI,PHI vs MIA, 7:05 PM,4.6,5100,"",
1B,Lucas Duda,NYM,NYM @ LAA, 9:05 PM,3.4,5100,"",
OF,Stefen Romero,SEA,SEA vs OAK, 9:10 PM,1.5,5100,"",
OF,AJ Pollock,ARI,ARI vs LAD, 8:10 PM,1.7,5100,"",
1B,Justin Smoak,SEA,SEA vs OAK, 9:10 PM,8.9,5100,"",
OF,Michael Saunders,SEA,SEA vs OAK, 9:10 PM,1.6,5100,"",
3B,Chris Johnson,ATL,ATL vs WAS, 7:10 PM,4.0,5000,"",
OF,Andy Dirks,DET,DET @ SD, 8:40 PM,0,5000,"",15-Day DL
2B,Donnie Murphy,TEX,TEX vs HOU, 8:05 PM,2.0,5000,"",
C,Yasmani Grandal,SD,SD vs DET, 8:40 PM,3.7,5000,"",
1B,Mitch Moreland,TEX,TEX vs HOU, 8:05 PM,4.3,5000,"",
C,Mike Zunino,SEA,SEA vs OAK, 9:10 PM,7.0,5000,"",
3B,Michael Almanzar,BAL,BAL vs TOR, 7:05 PM,0,5000,"",15-Day DL
OF,Nate Mclouth,WAS,WAS @ ATL, 7:10 PM,0.5,4900,"",
OF,Robbie Grossman,HOU,HOU @ TEX, 8:05 PM,2.0,4900,"",
C,Carlos Ruiz,PHI,PHI vs MIA, 7:05 PM,5.7,4900,"",
DH,Delmon Young,BAL,BAL vs TOR, 7:05 PM,8.2,4900,"",
OF,Moises Sierra,TOR,TOR @ BAL, 7:05 PM,0.0,4900,"",
OF,Logan Morrison,SEA,SEA vs OAK, 9:10 PM,1.6,4900,"",
C,Derek Norris,OAK,OAK @ SEA, 9:10 PM,4.9,4900,"",
OF,Tyler Moore,WAS,WAS @ ATL, 7:10 PM,0.0,4800,"",
OF,Cesar Hernandez,,No Team,"",1.2,4800,"",
2B,Danny Espinosa,WAS,WAS @ ATL, 7:10 PM,2.8,4800,"",
OF,David Lough,BAL,BAL vs TOR, 7:05 PM,3.2,4800,"",
C,Geovany Soto,TEX,TEX vs HOU, 8:05 PM,0,4700,"",60-Day DL
OF,Engel Beltre,TEX,TEX vs HOU, 8:05 PM,0,4700,"",15-Day DL
OF,Jose Tabata,PIT,PIT @ MIL, 7:10 PM,2.0,4700,"",
C,Erik Kratz,TOR,TOR @ BAL, 7:05 PM,4.2,4700,"",
DH,Nolan Reimold,BAL,BAL vs TOR, 7:05 PM,0,4700,"",60-Day DL
C,JP Arencibia,TEX,TEX vs HOU, 8:05 PM,0.2,4700,"",
1B,Yonder Alonso,SD,SD vs DET, 8:40 PM,3.6,4700,"",
3B,Kevin Kouzmanoff,TEX,TEX vs HOU, 8:05 PM,5.0,4700,"",
OF,Tyler Collins,DET,DET @ SD, 8:40 PM,0.0,4600,"",
OF,Andrew Brown,NYM,NYM @ LAA, 9:05 PM,4.5,4600,"",
OF,Juan Lagares,NYM,NYM @ LAA, 9:05 PM,6.4,4600,"",
3B,Matt Dominguez,HOU,HOU @ TEX, 8:05 PM,3.5,4600,"",
2B,Scooter Gennett,MIL,MIL vs PIT, 7:10 PM,2.3,4600,"",
OF,Jim Adduci,TEX,TEX vs HOU, 8:05 PM,3.3,4600,"",
3B,Casey Mcgehee,MIA,MIA @ PHI, 7:05 PM,6.3,4600,"",
C,Alex Avila,DET,DET @ SD, 8:40 PM,0.4,4600,"",
C,Travis d'Arnaud,NYM,NYM @ LAA, 9:05 PM,1.6,4500,"",
OF,Seth Smith,SD,SD vs DET, 8:40 PM,3.8,4500,"",
1B,Garrett Jones,MIA,MIA @ PHI, 7:05 PM,4.3,4500,"",
1B,Daric Barton,OAK,OAK @ SEA, 9:10 PM,0.6,4500,"",
C,Robinson Chirinos,TEX,TEX vs HOU, 8:05 PM,6.0,4500,"",
C,John Jaso,OAK,OAK @ SEA, 9:10 PM,1.1,4500,"",
C,Ryan Doumit,ATL,ATL vs WAS, 7:10 PM,0.0,4500,"",
1B,Jesus Guzman,HOU,HOU @ TEX, 8:05 PM,5.5,4400,"",
OF,Chris Denorfia,SD,SD vs DET, 8:40 PM,3.0,4400,"",
SS,Jake Elmore,OAK,OAK @ SEA, 9:10 PM,0,4400,"",
3B,Juan Uribe,LAD,LAD @ ARI, 8:10 PM,4.6,4400,"",
3B,David Freese,LAA,LAA vs NYM, 9:05 PM,2.4,4400,"",
OF,Francisco Peguero,BAL,BAL vs TOR, 7:05 PM,0,4400,"",15-Day DL
OF,Josh Harrison,PIT,PIT @ MIL, 7:10 PM,0.0,4400,"",
1B,Josh Satin,NYM,NYM @ LAA, 9:05 PM,1.4,4300,"",
C,Anthony Recker,NYM,NYM @ LAA, 9:05 PM,0.0,4300,"",
C,Tony Sanchez,PIT,PIT @ MIL, 7:10 PM,5.0,4300,"",
SS,Jordy Mercer,PIT,PIT @ MIL, 7:10 PM,0.3,4300,"",
OF,Steve Pearce,BAL,BAL vs TOR, 7:05 PM,0.0,4300,"",
OF,John Mayberry,PHI,PHI vs MIA, 7:05 PM,6.2,4300,"",
2B,Eric Sogard,OAK,OAK @ SEA, 9:10 PM,3.4,4300,"",
3B,Ryan Flaherty,BAL,BAL vs TOR, 7:05 PM,0.9,4200,"",
C,AJ Ellis,LAD,LAD @ ARI, 8:10 PM,0.0,4200,"",15-Day DL
2B,Tyler Pastornicky,ATL,ATL vs WAS, 7:10 PM,0.0,4200,"",
OF,Marc Krauss,HOU,HOU @ TEX, 8:05 PM,0.0,4200,"",
OF,Jordan Schafer,ATL,ATL vs WAS, 7:10 PM,0.4,4100,"",
2B,Maicer Izturis,TOR,TOR @ BAL, 7:05 PM,3.9,4100,"",
1B,Gaby Sanchez,PIT,PIT @ MIL, 7:10 PM,1.7,4100,"",
C,Tim Federowicz,LAD,LAD @ ARI, 8:10 PM,0.0,4100,"",
OF,Tony Campana,ARI,ARI vs LAD, 8:10 PM,3.6,4100,"",
SS,Cliff Pennington,ARI,ARI vs LAD, 8:10 PM,3.7,4100,"",
C,Nick Hundley,SD,SD vs DET, 8:40 PM,2.6,4100,"",
2B,Freddy Galvis,PHI,PHI vs MIA, 7:05 PM,1.0,4100,"",
OF,Collin Cowgill,LAA,LAA vs NYM, 9:05 PM,1.0,4100,"",
SS,Andrew Romine,DET,DET @ SD, 8:40 PM,0.0,4000,"",
SS,Adeiny Hechavarria,MIA,MIA @ PHI, 7:05 PM,6.6,4000,"",
3B,Eric Chavez,ARI,ARI vs LAD, 8:10 PM,0.1,3900,"",
C,Chris Iannetta,LAA,LAA vs NYM, 9:05 PM,1.4,3900,"",
SS,Ruben Tejada,NYM,NYM @ LAA, 9:05 PM,2.1,3900,"",
OF,Scott Hairston,WAS,WAS @ ATL, 7:10 PM,2.5,3900,"",15-Day DL
OF,Logan Schafer,MIL,MIL vs PIT, 7:10 PM,2.7,3900,"",
OF,JB Shuck,LAA,LAA vs NYM, 9:05 PM,17.0,3800,"",
C,John Buck,SEA,SEA vs OAK, 9:10 PM,3.0,3800,"",
SS,Jose Iglesias,DET,DET @ SD, 8:40 PM,0,3700,"",60-Day DL
OF,Craig Gentry,OAK,OAK @ SEA, 9:10 PM,0,3700,"",15-Day DL
C,Jose Lobaton,WAS,WAS @ ATL, 7:10 PM,2.1,3700,"",
2B,Willie Bloomquist,SEA,SEA vs OAK, 9:10 PM,6.0,3700,"",
1B,Lyle Overbay,MIL,MIL vs PIT, 7:10 PM,1.0,3700,"",
2B,Stephen Lombardozzi,BAL,BAL vs TOR, 7:05 PM,2.0,3700,"",
1B,Kevin Frandsen,WAS,WAS @ ATL, 7:10 PM,1.5,3600,"",
C,Hank Conger,LAA,LAA vs NYM, 9:05 PM,2.7,3600,"",
3B,Ed Lucas,MIA,MIA @ PHI, 7:05 PM,0,3600,"",15-Day DL
2B,Donovan Solano,MIA,MIA @ PHI, 7:05 PM,0.0,3600,"",
SS,Jayson Nix,PHI,PHI vs MIA, 7:05 PM,0.0,3500,"",
C,Steve Clevenger,BAL,BAL vs TOR, 7:05 PM,7.7,3500,"",
C,Josh Thole,TOR,TOR @ BAL, 7:05 PM,3.0,3500,"",
C,Martin Maldonado,MIL,MIL vs PIT, 7:10 PM,0.0,3500,"",
2B,Ryan Goins,TOR,TOR @ BAL, 7:05 PM,0.0,3400,"",
3B,Jeff Bianchi,MIL,MIL vs PIT, 7:10 PM,0.3,3400,"",
C,Carlos Corporan,HOU,HOU @ TEX, 8:05 PM,1.8,3300,"",
C,Bryan Holaday,DET,DET @ SD, 8:40 PM,0.0,3300,"",
SS,Alex Gonzalez,DET,DET @ SD, 8:40 PM,4.4,3300,"",
SS,Omar Quintanilla,NYM,NYM @ LAA, 9:05 PM,0.0,3300,"",
OF,Sam Fuld,OAK,OAK @ SEA, 9:10 PM,7.1,3300,"",
C,Tuffy Gosewisch,ARI,ARI vs LAD, 8:10 PM,0.0,3300,"",
SS,Jonathan Diaz,TOR,TOR @ BAL, 7:05 PM,2.8,3200,"",
1B,Travis Ishikawa,PIT,PIT @ MIL, 7:10 PM,2.9,3200,"",
2B,Justin Turner,LAD,LAD @ ARI, 8:10 PM,0.2,3200,"",
OF,Xavier Nady,SD,SD vs DET, 8:40 PM,0.9,3200,"",
SS,Marwin Gonzalez,HOU,HOU @ TEX, 8:05 PM,0.0,3200,"",
OF,Tony Gwynn,PHI,PHI vs MIA, 7:05 PM,1.3,3200,"",
C,Gerald Laird,ATL,ATL vs WAS, 7:10 PM,0.0,3100,"",
C,Drew Butera,LAD,LAD @ ARI, 8:10 PM,0.0,3000,"",
C,Jeff Mathis,MIA,MIA @ PHI, 7:05 PM,0.5,3000,"",
1B,Jeff Baker,MIA,MIA @ PHI, 7:05 PM,4.7,3000,"",
C,Wil Nieves,PHI,PHI vs MIA, 7:05 PM,0.0,3000,"",
1B,Greg Dobbs,MIA,MIA @ PHI, 7:05 PM,0.0,3000,"",
OF,Don Kelly,DET,DET @ SD, 8:40 PM,3.2,3000,"",
C,Rene Rivera,SD,SD vs DET, 8:40 PM,0.0,3000,"",
OF,Reed Johnson,MIA,MIA @ PHI, 7:05 PM,1.3,3000,"",
3B,Ramiro Pena,ATL,ATL vs WAS, 7:10 PM,4.5,3000,"",
SS,Clint Barmes,PIT,PIT @ MIL, 7:10 PM,0.3,3000,"",
C,Chris Stewart,PIT,PIT @ MIL, 7:10 PM,0,3000,"",15-Day DL
C,Sandy Leon,WAS,WAS @ ATL, 7:10 PM,0.0,3000,"",
2B,Chone Figgins,LAD,LAD @ ARI, 8:10 PM,1.4,3000,"",
3B,Ian Stewart,LAA,LAA vs NYM, 9:05 PM,0.3,3000,"",
2B,John Mcdonald,LAA,LAA vs NYM, 9:05 PM,3.3,3000,"",
2B,Josh Wilson,TEX,TEX vs HOU, 8:05 PM,3.5,3000,"",
SS,Nick Punto,OAK,OAK @ SEA, 9:10 PM,3.5,3000,"",
