Josh Outman,P,4200
T.J. House,P,4200
Nick Christiani,P,4200
Cory Gearrin,P,4200
Luis Avilan,P,4200
Josh Fields,P,4200
Aaron Crow,P,4200
Jose Cisnero,P,4200
Vinnie Pestano,P,4200
Xavier Cedeno,P,4200
Justin Miller,P,4200
Josh Zeid,P,4200
Alex White,P,4200
Bryan Shaw,P,4200
Donnie Joseph,P,4200
Darin Downs,P,4200
Chen-Chang Lee,P,4200
Marc Rzepczynski,P,4200
Manny Parra,P,4200
Luke Putkonen,P,4200
Evan Reed,P,4200
Nick Maronde,P,4200
Brett Marshall,P,4200
Francisley Bueno,P,4200
Tom Gorzelanny,P,4200
Zach Duke,P,4200
Ross Ohlendorf,P,4200
Alfredo Figaro,P,4200
Josh Wall,P,4200
Daniel Webb,P,4200
Rob Wooten,P,4200
Phil Coke,P,4200
Bruce Rondon,P,4200
Ian Krol,P,4200
Jose Abreu,1B,4100
Victor Martinez,C,4100
Blake Treinen,P,4100
Kyle Farnsworth,P,4000
Pedro Beato,P,4000
Sean Marshall,P,4000
Michael Mariot,P,4000
Matt Lindstrom,P,4000
Brian Moran,P,4000
Trevor Bell,P,4000
Tyler Clippard,P,4000
Yoslan Herrera,P,4000
Sean Burnett,P,4000
Anthony Varvaro,P,4000
Joba Chamberlain,P,4000
Ronald Belisario,P,4000
Jim Henderson,P,4000
Joe Smith,P,4000
Ryan Buchter,P,4000
Jesse Crain,P,4000
Jonathan Broxton,P,4000
Justin Marks,P,4000
Aaron Brooks,P,4000
Greg Holland,P,4000
Wei-Chung Wang,P,4000
Frank de los Santos,P,4000
Kevin Jepsen,P,4000
Chad Qualls,P,4000
Matt Albers,P,4000
Ian Thomas,P,4000
Alberto Alburquerque,P,4000
Jonny Venters,P,4000
Craig Kimbrel,P,4000
Michael Morin,P,4000
Blake Wood,P,4000
Ernesto Frieri,P,4000
Scott Atchison,P,4000
Jordan Walden,P,4000
Scott Downs,P,4000
Logan Ondrusek,P,4000
Aaron Barrett,P,4000
Asher Wojciechowski,P,4000
Gus Schlosser,P,4000
Taylor Jordan,P,4000
Fernando Salas,P,4000
Michael Kohn,P,4000
Donnie Veal,P,4000
Jerry Blevins,P,4000
Bryce Harper,OF,3700
Alexei Ramirez,SS,3700
Ian Kinsler,2B,3700
Dexter Fowler,OF,3600
Jay Bruce,OF,3600
Josh Hamilton,OF,3600
Devin Mesoraco,C,3600
Ryan Zimmerman,3B,3600
Jayson Werth,OF,3600
Joey Votto,1B,3500
Jonathan Lucroy,C,3500
Justin Upton,OF,3500
Freddie Freeman,1B,3500
Michael Brantley,OF,3400
Asdrubal Cabrera,SS,3400
Howie Kendrick,2B,3400
Carlos Santana,3B,3400
Albert Pujols,1B,3400
Jose Altuve,2B,3300
Jason Castro,C,3300
Kole Calhoun,OF,3300
Adam Dunn,1B,3200
Rickie Weeks,2B,3200
Dayan Viciedo,OF,3200
Billy Hamilton,OF,3200
Todd Frazier,3B,3200
Avisail Garcia,OF,3200
Rajai Davis,OF,3200
Adam Eaton,OF,3100
Steve Souza,OF,3100
Hank Conger,C,3100
Omar Infante,2B,3100
Nyjer Morgan,OF,3100
Torii Hunter,OF,3100
Alex Avila,C,3100
Jean Segura,SS,3100
Conor Gillaspie,3B,3100
Jesus Aguilar,1B,3000
Kyle Crockett,P,3000
Aramis Ramirez,3B,3000
Tyler Collins,OF,3000
Erick Aybar,SS,3000
Jonathan Villar,SS,3000
Evan Gattis,C,3000
Salvador Perez,C,3000
Jason Kipnis,2B,3000
Brandon Phillips,2B,3000
Yan Gomes,C,3000
Alcides Escobar,SS,3000
George Springer,OF,3000
David Freese,3B,3000
Casey Coleman,P,3000
Austin Jackson,OF,2900
David Murphy,OF,2900
Jason Heyward,OF,2900
Gordon Beckham,2B,2900
Anthony Rendon,2B,2900
Lonnie Chisenhall,3B,2900
Martin Maldonado,C,2900
Lorenzo Cain,OF,2900
Ian Desmond,SS,2900
Justin Maxwell,OF,2900
Adam LaRoche,1B,2900
Andrelton Simmons,SS,2800
Robbie Grossman,OF,2800
Wilson Ramos,C,2800
Denard Span,OF,2800
Matt Dominguez,3B,2800
Adrian Nieto,C,2800
Tucker Barnhart,C,2800
Scott Hairston,OF,2800
Chris Iannetta,C,2800
Eric Hosmer,1B,2700
Grant Green,SS,2700
Collin Cowgill,OF,2700
Jose Iglesias,SS,2700
Mike Aviles,SS,2700
C.J. Cron,1B,2700
Nick Swisher,1B,2700
Jarrod Dyson,OF,2700
Khris Davis,OF,2700
Leury Garcia,SS,2700
Ian Stewart,3B,2700
B.J. Upton,OF,2700
Marcus Semien,3B,2700
Andy Dirks,OF,2700
L.J. Hoes,OF,2600
Raul Ibanez,OF,2600
Chris Carter,OF,2600
Jose Ramirez,2B,2600
Mike Moustakas,3B,2600
Norichika Aoki,OF,2600
Michael Bourn,OF,2600
Mark Reynolds,1B,2500
Alejandro De Aza,OF,2500
Carlos Corporan,C,2500
Jeff Keppinger,3B,2500
Nick Castellanos,3B,2500
Scooter Gennett,2B,2500
Chris Johnson,3B,2500
Paul Konerko,1B,2500
Brayan Pena,C,2400
Ramiro Pena,3B,2400
Ramon Santiago,2B,2400
Ryan Raburn,2B,2400
Tyler Flowers,C,2400
Danny Valencia,3B,2400
Tyler Moore,1B,2400
Johnny Giavotella,2B,2400
Jose Lobaton,C,2400
J.D. Martinez,OF,2400
George Kottaras,C,2400
Roger Bernadina,OF,2400
Bryan Holaday,C,2400
Don Kelly,OF,2400
Luis Jimenez,3B,2300
Alex Gordon,OF,2300
J.B. Shuck,OF,2300
Ryan Ludwick,OF,2300
Marwin Gonzalez,SS,2300
Pedro Ciriaco,SS,2300
Nate McLouth,OF,2300
Greg Dobbs,1B,2300
Jack Hannahan,3B,2300
Ryan Doumit,C,2300
Marc Krauss,OF,2300
Alex Presley,OF,2300
Justin Sellers,SS,2300
Danny Espinosa,2B,2200
Brett Hayes,C,2200
Jesus Guzman,OF,2200
Jason Giambi,1B,2200
Jordan Schafer,OF,2200
Chris Heisey,OF,2200
Zack Cozart,SS,2200
Elliot Johnson,2B,2200
Kevin Frandsen,2B,2200
Lyle Overbay,1B,2200
Dan Uggla,2B,2200
Billy Butler,1B,2200
Skip Schumaker,2B,2200
Gerald Laird,C,2200
Alex Gonzalez,SS,2200
John McDonald,3B,2200
Brennan Boesch,OF,2200
Danny Worth,SS,2200
Neftali Soto,1B,2200
Caleb Gindl,OF,2200
Jeff Bianchi,SS,2200
Zach Walters,SS,2200
Sandy Leon,C,2200
Eury Perez,OF,2200
Logan Schafer,OF,2200
Jordan Danks,OF,2200
Moises Sierra,OF,2200
Andrew Romine,SS,2200
Efren Navarro,1B,2200
Elian Herrera,2B,2200
Jimmy Paredes,2B,2200
Tyler Pastornicky,SS,2200
