Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
SP,Chad Billingsley,LAD,LAD @ CIN, 7:10 PM,0,13000,"",60-Day DL
RP,Scott Atchison,CLE,CLE @ TEX, 8:05 PM,3.6,13000,"",
RP,Scott Elbert,LAD,LAD @ CIN, 7:10 PM,0,13000,"",60-Day DL
RP,Trevor Bell,CIN,CIN vs LAD, 7:10 PM,0.0,13000,"",15-Day DL
SP,Felix Doubront,BOS,BOS @ BAL, 7:05 PM,9.8,13000,"",15-Day DL
SP,Brandon Workman,BOS,BOS @ BAL, 7:05 PM,9.2,13000,"",
RP,Koji Uehara,BOS,BOS @ BAL, 7:05 PM,5.2,13000,"",
RP,Bryan Shaw,CLE,CLE @ TEX, 8:05 PM,3.6,13000,"",
SP,Clay Buchholz,BOS,BOS @ BAL, 7:05 PM,6.3,13000,"",15-Day DL
RP,Cody Allen,CLE,CLE @ TEX, 8:05 PM,3.5,13000,"",
OF,Mike Trout,LAA,LAA vs OAK,10:05 PM,9.2,10700,"",
SS,Troy Tulowitzki,COL,COL vs ATL, 8:40 PM,10.3,10100,"",
OF,Adam Jones,BAL,BAL vs BOS, 7:05 PM,6.7,9800,"",
1B,Miguel Cabrera,DET,DET @ CHW, 8:10 PM,8.6,9400,"",Day-To-Day
1B,Paul Goldschmidt,ARI,ARI vs HOU, 9:40 PM,8.8,9400,"",
OF,Jose Bautista,TOR,TOR vs MIN, 7:07 PM,9.0,9400,"",
1B,Edwin Encarnacion,TOR,TOR vs MIN, 7:07 PM,8.8,9300,"",
3B,Josh Donaldson,OAK,OAK @ LAA,10:05 PM,9.1,9200,"",
OF,Jacoby Ellsbury,NYY,NYY @ KC, 8:10 PM,7.2,9200,"",
3B,Adrian Beltre,TEX,TEX vs CLE, 8:05 PM,7.2,9200,"",
OF,Nelson Cruz,BAL,BAL vs BOS, 7:05 PM,9.9,9100,"",
1B,Jose Abreu,CHW,CHW vs DET, 8:10 PM,8.7,9000,"",
1B,Brandon Moss,OAK,OAK @ LAA,10:05 PM,8.3,8900,"",
OF,Alex Gordon,KC,KC vs NYY, 8:10 PM,6.7,8800,"",
1B,Anthony Rizzo,CHC,CHC @ PIT, 7:05 PM,7.5,8800,"",
OF,Andrew McCutchen,PIT,PIT vs CHC, 7:05 PM,7.8,8700,"",
OF,Coco Crisp,OAK,OAK @ LAA,10:05 PM,7.3,8500,"",Day-To-Day
OF,Jason Heyward,ATL,ATL @ COL, 8:40 PM,5.9,8400,"",
3B,Anthony Rendon,WAS,WAS @ SF,10:15 PM,7.2,8400,"",Day-To-Day
OF,Yoenis Cespedes,OAK,OAK @ LAA,10:05 PM,6.8,8400,"",
OF,Yasiel Puig,LAD,LAD @ CIN, 7:10 PM,9.7,8400,"",Day-To-Day
SS,Hanley Ramirez,LAD,LAD @ CIN, 7:10 PM,7.4,8400,"",
OF,Charlie Blackmon,COL,COL vs ATL, 8:40 PM,8.1,8400,"",
OF,Josh Willingham,MIN,MIN @ TOR, 7:07 PM,8.6,8200,"",
OF,Oswaldo Arcia,MIN,MIN @ TOR, 7:07 PM,7.0,8200,"",
OF,Jay Bruce,CIN,CIN vs LAD, 7:10 PM,5.8,8200,"",
3B,Todd Frazier,CIN,CIN vs LAD, 7:10 PM,7.4,8200,"",
2B,Dee Gordon,LAD,LAD @ CIN, 7:10 PM,8.8,8000,"",Day-To-Day
3B,Carlos Santana,CLE,CLE @ TEX, 8:05 PM,4.8,8000,"",
OF,Carlos Gonzalez,COL,COL vs ATL, 8:40 PM,6.1,8000,"",15-Day DL
C,Miguel Montero,ARI,ARI vs HOU, 9:40 PM,6.0,8000,"",
2B,Ian Kinsler,DET,DET @ CHW, 8:10 PM,7.3,7900,"",
OF,Nick Markakis,BAL,BAL vs BOS, 7:05 PM,5.8,7900,"",
C,Evan Gattis,ATL,ATL @ COL, 8:40 PM,6.2,7900,"",
SS,Chris Owings,ARI,ARI vs HOU, 9:40 PM,4.8,7800,"",
1B,Adam Dunn,CHW,CHW vs DET, 8:10 PM,6.2,7800,"",
OF,Josh Hamilton,LAA,LAA vs OAK,10:05 PM,10.9,7800,"",
1B,Joey Votto,CIN,CIN vs LAD, 7:10 PM,6.2,7800,"",15-Day DL
DH,David Ortiz,BOS,BOS @ BAL, 7:05 PM,6.7,7700,"",
2B,Brian Dozier,MIN,MIN @ TOR, 7:07 PM,8.6,7600,"",
3B,Pedro Alvarez,PIT,PIT vs CHC, 7:05 PM,5.6,7600,"",
3B,Brett Lawrie,TOR,TOR vs MIN, 7:07 PM,5.3,7600,"",
3B,Manny Machado,BAL,BAL vs BOS, 7:05 PM,4.5,7600,"",
1B,Chris Davis,BAL,BAL vs BOS, 7:05 PM,6.8,7600,"",
SS,Asdrubal Cabrera,CLE,CLE @ TEX, 8:05 PM,5.6,7600,"",
SS,Ian Desmond,WAS,WAS @ SF,10:15 PM,6.1,7500,"",
OF,George Springer,HOU,HOU @ ARI, 9:40 PM,7.7,7500,"",
OF,Hunter Pence,SF,SF vs WAS,10:15 PM,7.2,7500,"",
OF,Michael Cuddyer,COL,COL vs ATL, 8:40 PM,7.2,7400,"",Day-To-Day
OF,Mark Trumbo,ARI,ARI vs HOU, 9:40 PM,7.1,7400,"",15-Day DL
3B,Martin Prado,ARI,ARI vs HOU, 9:40 PM,4.8,7400,"",
OF,Gerardo Parra,ARI,ARI vs HOU, 9:40 PM,5.5,7400,"",
OF,Billy Hamilton,CIN,CIN vs LAD, 7:10 PM,5.9,7400,"",
2B,Dustin Pedroia,BOS,BOS @ BAL, 7:05 PM,5.8,7400,"",
SS,Xander Bogaerts,BOS,BOS @ BAL, 7:05 PM,5.9,7400,"",
OF,Melky Cabrera,TOR,TOR vs MIN, 7:07 PM,7.4,7400,"",
2B,Jason Kipnis,CLE,CLE @ TEX, 8:05 PM,5.4,7400,"",
OF,Drew Stubbs,COL,COL vs ATL, 8:40 PM,5.5,7400,"",
OF,Michael Bourn,CLE,CLE @ TEX, 8:05 PM,5.9,7300,"",
3B,Ryan Zimmerman,WAS,WAS @ SF,10:15 PM,6.8,7300,"",
OF,Justin Upton,ATL,ATL @ COL, 8:40 PM,8.1,7300,"",
1B,Mark Teixeira,NYY,NYY @ KC, 8:10 PM,6.6,7300,"",
3B,Nick Castellanos,DET,DET @ CHW, 8:10 PM,4.3,7300,"",
1B,Albert Pujols,LAA,LAA vs OAK,10:05 PM,6.7,7300,"",
OF,Bryce Harper,WAS,WAS @ SF,10:15 PM,5.2,7300,"",15-Day DL
DH,Victor Martinez,DET,DET @ CHW, 8:10 PM,7.8,7200,"",
1B,Freddie Freeman,ATL,ATL @ COL, 8:40 PM,7.2,7200,"",
OF,AJ Pollock,ARI,ARI vs HOU, 9:40 PM,7.0,7200,"",15-Day DL
OF,Matt Kemp,LAD,LAD @ CIN, 7:10 PM,5.3,7200,"",
SS,Didi Gregorius,ARI,ARI vs HOU, 9:40 PM,10.0,7200,"",
SS,Jose Reyes,TOR,TOR vs MIN, 7:07 PM,7.1,7200,"",
OF,Shin-Soo Choo,TEX,TEX vs CLE, 8:05 PM,6.1,7100,"",
OF,Dexter Fowler,HOU,HOU @ ARI, 9:40 PM,6.2,7100,"",
2B,Neil Walker,PIT,PIT vs CHC, 7:05 PM,6.0,7100,"",
OF,Alejandro De Aza,CHW,CHW vs DET, 8:10 PM,3.7,7100,"",
3B,Lonnie Chisenhall,CLE,CLE @ TEX, 8:05 PM,6.6,7100,"",
1B,Adam Laroche,WAS,WAS @ SF,10:15 PM,7.9,7000,"",
C,John Jaso,OAK,OAK @ LAA,10:05 PM,5.6,6900,"",
1B,Adrian Gonzalez,LAD,LAD @ CIN, 7:10 PM,6.4,6800,"",
SS,Erick Aybar,LAA,LAA vs OAK,10:05 PM,6.2,6800,"",
OF,Michael Morse,SF,SF vs WAS,10:15 PM,6.7,6800,"",
3B,Pablo Sandoval,SF,SF vs WAS,10:15 PM,4.8,6700,"",
OF,Shane Victorino,BOS,BOS @ BAL, 7:05 PM,5.0,6700,"",15-Day DL
1B,Prince Fielder,TEX,TEX vs CLE, 8:05 PM,4.8,6700,"",15-Day DL
1B,Justin Morneau,COL,COL vs ATL, 8:40 PM,5.9,6600,"",
OF,Alex Rios,TEX,TEX vs CLE, 8:05 PM,7.3,6500,"",
OF,Jayson Werth,WAS,WAS @ SF,10:15 PM,5.9,6500,"",
OF,Starling Marte,PIT,PIT vs CHC, 7:05 PM,5.4,6500,"",
OF,Kole Calhoun,LAA,LAA vs OAK,10:05 PM,5.7,6500,"",
SS,Jordy Mercer,PIT,PIT vs CHC, 7:05 PM,2.6,6500,"",
DH,Alfonso Soriano,NYY,NYY @ KC, 8:10 PM,3.8,6500,"",
OF,Carlos Beltran,NYY,NYY @ KC, 8:10 PM,4.6,6400,"",
SS,Danny Santana,MIN,MIN @ TOR, 7:07 PM,6.4,6400,"",
OF,Denard Span,WAS,WAS @ SF,10:15 PM,6.1,6400,"",
2B,Jose Altuve,HOU,HOU @ ARI, 9:40 PM,7.6,6400,"",
OF,Michael Brantley,CLE,CLE @ TEX, 8:05 PM,8.2,6400,"",
OF,Angel Pagan,SF,SF vs WAS,10:15 PM,6.9,6300,"",
C,Buster Posey,SF,SF vs WAS,10:15 PM,5.3,6200,"",
SS,Alcides Escobar,KC,KC vs NYY, 8:10 PM,5.8,6200,"",
SS,Elvis Andrus,TEX,TEX vs CLE, 8:05 PM,5.4,6200,"",
C,Russell Martin,PIT,PIT vs CHC, 7:05 PM,6.4,6200,"",
OF,Torii Hunter,DET,DET @ CHW, 8:10 PM,6.0,6200,"",
2B,Brandon Phillips,CIN,CIN vs LAD, 7:10 PM,4.4,6200,"",
1B,Eric Hosmer,KC,KC vs NYY, 8:10 PM,4.3,6200,"",
2B,Rougned Odor,TEX,TEX vs CLE, 8:05 PM,4.6,6100,"",Day-To-Day
1B,Mike Napoli,BOS,BOS @ BAL, 7:05 PM,6.4,6100,"",
OF,Brett Gardner,NYY,NYY @ KC, 8:10 PM,6.6,6100,"",
OF,Josh Harrison,PIT,PIT vs CHC, 7:05 PM,4.7,6100,"",
OF,Rajai Davis,DET,DET @ CHW, 8:10 PM,7.1,6100,"",
OF,Junior Lake,CHC,CHC @ PIT, 7:05 PM,4.9,6100,"",
OF,Austin Jackson,DET,DET @ CHW, 8:10 PM,5.2,6100,"",
OF,Michael Choice,TEX,TEX vs CLE, 8:05 PM,3.3,6100,"",
OF,Leonys Martin,TEX,TEX vs CLE, 8:05 PM,5.2,6100,"",
OF,Colby Rasmus,TOR,TOR vs MIN, 7:07 PM,5.5,6000,"",15-Day DL
C,Salvador Perez,KC,KC vs NYY, 8:10 PM,4.8,6000,"",
2B,Danny Espinosa,WAS,WAS @ SF,10:15 PM,4.0,6000,"",
1B,Brandon Belt,SF,SF vs WAS,10:15 PM,6.5,6000,"",15-Day DL
OF,Carl Crawford,LAD,LAD @ CIN, 7:10 PM,5.6,5900,"",15-Day DL
1B,Adam Lind,TOR,TOR vs MIN, 7:07 PM,7.1,5900,"",
OF,Corey Dickerson,COL,COL vs ATL, 8:40 PM,5.9,5900,"",
1B,Chris Carter,HOU,HOU @ ARI, 9:40 PM,4.7,5900,"",
1B,Joe Mauer,MIN,MIN @ TOR, 7:07 PM,4.9,5900,"",
2B,Aaron Hill,ARI,ARI vs HOU, 9:40 PM,4.4,5800,"",
C,Devin Mesoraco,CIN,CIN vs LAD, 7:10 PM,8.0,5800,"",
3B,Brock Holt,BOS,BOS @ BAL, 7:05 PM,7.4,5800,"",
2B,Howie Kendrick,LAA,LAA vs OAK,10:05 PM,6.4,5800,"",
OF,Adam Eaton,CHW,CHW vs DET, 8:10 PM,5.2,5800,"",
OF,Jordan Schafer,ATL,ATL @ COL, 8:40 PM,1.7,5800,"",
OF,David Lough,BAL,BAL vs BOS, 7:05 PM,3.0,5800,"",
SS,Starlin Castro,CHC,CHC @ PIT, 7:05 PM,5.4,5700,"",
C,Derek Norris,OAK,OAK @ LAA,10:05 PM,5.9,5700,"",Day-To-Day
2B,Tommy La Stella,ATL,ATL @ COL, 8:40 PM,4.4,5600,"",
C,Kurt Suzuki,MIN,MIN @ TOR, 7:07 PM,5.2,5600,"",
C,Matt Wieters,BAL,BAL vs BOS, 7:05 PM,6.9,5600,"",15-Day DL
OF,Lorenzo Cain,KC,KC vs NYY, 8:10 PM,6.5,5600,"",
SS,Jonathan Villar,HOU,HOU @ ARI, 9:40 PM,4.7,5600,"",
SS,Alexei Ramirez,CHW,CHW vs DET, 8:10 PM,7.2,5600,"",
3B,Nolan Arenado,COL,COL vs ATL, 8:40 PM,6.7,5500,"",15-Day DL
OF,Emilio Bonifacio,CHC,CHC @ PIT, 7:05 PM,5.6,5500,"",
OF,Avisail Garcia,CHW,CHW vs DET, 8:10 PM,6.8,5500,"",60-Day DL
2B,Jurickson Profar,TEX,TEX vs CLE, 8:05 PM,0,5500,"",60-Day DL
C,Brian Mccann,NYY,NYY @ KC, 8:10 PM,4.0,5500,"",
DH,Billy Butler,KC,KC vs NYY, 8:10 PM,3.4,5500,"",
OF,Scott Van Slyke,LAD,LAD @ CIN, 7:10 PM,4.0,5500,"",
SS,Brandon Crawford,SF,SF vs WAS,10:15 PM,5.4,5500,"",
C,Wilin Rosario,COL,COL vs ATL, 8:40 PM,4.6,5500,"",
OF,BJ Upton,ATL,ATL @ COL, 8:40 PM,4.3,5500,"",
2B,DJ LeMahieu,COL,COL vs ATL, 8:40 PM,4.1,5400,"",
C,Jason Castro,HOU,HOU @ ARI, 9:40 PM,4.5,5300,"",
SS,Jed Lowrie,OAK,OAK @ LAA,10:05 PM,5.1,5300,"",
OF,David Murphy,CLE,CLE @ TEX, 8:05 PM,5.7,5300,"",
OF,Chris Coghlan,CHC,CHC @ PIT, 7:05 PM,1.7,5300,"",
OF,Justin Ruggiano,CHC,CHC @ PIT, 7:05 PM,3.4,5300,"",
C,Yan Gomes,CLE,CLE @ TEX, 8:05 PM,5.0,5300,"",
OF,Josh Reddick,OAK,OAK @ LAA,10:05 PM,3.7,5300,"",15-Day DL
1B,Jonathan Singleton,HOU,HOU @ ARI, 9:40 PM,8.3,5200,"",
C,Wilson Ramos,WAS,WAS @ SF,10:15 PM,3.9,5200,"",
1B,Ike Davis,PIT,PIT vs CHC, 7:05 PM,4.0,5200,"",
OF,Ender Inciarte,ARI,ARI vs HOU, 9:40 PM,1.5,5200,"",
3B,Trevor Plouffe,MIN,MIN @ TOR, 7:07 PM,6.1,5200,"",
OF,Jonny Gomes,BOS,BOS @ BAL, 7:05 PM,4.6,5200,"",
3B,Will Middlebrooks,BOS,BOS @ BAL, 7:05 PM,4.0,5200,"",15-Day DL
OF,Daniel Nava,BOS,BOS @ BAL, 7:05 PM,2.3,5200,"",
OF,Jackie Bradley,BOS,BOS @ BAL, 7:05 PM,3.8,5100,"",
OF,JD Martinez,DET,DET @ CHW, 8:10 PM,5.0,5100,"",
SS,JJ Hardy,BAL,BAL vs BOS, 7:05 PM,3.7,5000,"",
3B,Kevin Kouzmanoff,TEX,TEX vs CLE, 8:05 PM,8.8,5000,"",15-Day DL
2B,Dan Uggla,ATL,ATL @ COL, 8:40 PM,2.2,5000,"",
OF,Andy Dirks,DET,DET @ CHW, 8:10 PM,0,5000,"",60-Day DL
OF,Jose Tabata,PIT,PIT vs CHC, 7:05 PM,2.5,5000,"",
OF,Norichika Aoki,KC,KC vs NYY, 8:10 PM,4.3,5000,"",
SS,Stephen Drew,BOS,BOS @ BAL, 7:05 PM,0.0,5000,"",
OF,Dayan Viciedo,CHW,CHW vs DET, 8:10 PM,4.7,4900,"",
C,AJ Pierzynski,BOS,BOS @ BAL, 7:05 PM,4.4,4900,"",
C,Chris Iannetta,LAA,LAA vs OAK,10:05 PM,5.9,4900,"",
3B,Charlie Culberson,COL,COL vs ATL, 8:40 PM,1.4,4900,"",
C,Josmil Pinto,MIN,MIN @ TOR, 7:07 PM,4.4,4900,"",
OF,Andre Ethier,LAD,LAD @ CIN, 7:10 PM,4.2,4900,"",
3B,David Freese,LAA,LAA vs OAK,10:05 PM,3.8,4900,"",
OF,Robbie Grossman,HOU,HOU @ ARI, 9:40 PM,4.6,4900,"",
1B,Kyle Blanks,OAK,OAK @ LAA,10:05 PM,4.4,4900,"",
1B,Juan Francisco,TOR,TOR vs MIN, 7:07 PM,6.9,4900,"",
OF,Anthony Gose,TOR,TOR vs MIN, 7:07 PM,3.0,4800,"",
SS,Luis Sardinas,TEX,TEX vs CLE, 8:05 PM,1.9,4800,"",
1B,Nick Swisher,CLE,CLE @ TEX, 8:05 PM,3.9,4800,"",15-Day DL
OF,Mike Carp,BOS,BOS @ BAL, 7:05 PM,2.1,4800,"",15-Day DL
SS,Andrelton Simmons,ATL,ATL @ COL, 8:40 PM,3.4,4800,"",
1B,Ryan Wheeler,COL,COL vs ATL, 8:40 PM,2.6,4800,"",
SS,Derek Jeter,NYY,NYY @ KC, 8:10 PM,3.0,4800,"",
3B,Kelly Johnson,NYY,NYY @ KC, 8:10 PM,3.0,4800,"",
1B,CJ Cron,LAA,LAA vs OAK,10:05 PM,4.9,4700,"",
2B,Jonathan Schoop,BAL,BAL vs BOS, 7:05 PM,3.3,4700,"",
OF,Brandon Barnes,COL,COL vs ATL, 8:40 PM,3.3,4700,"",
2B,Brandon Hicks,SF,SF vs WAS,10:15 PM,4.3,4700,"",
DH,Nolan Reimold,BAL,BAL vs BOS, 7:05 PM,0,4700,"",60-Day DL
3B,Yangervis Solarte,NYY,NYY @ KC, 8:10 PM,5.8,4700,"",
C,Geovany Soto,TEX,TEX vs CLE, 8:05 PM,0,4700,"",60-Day DL
3B,Danny Valencia,KC,KC vs NYY, 8:10 PM,3.5,4700,"",15-Day DL
OF,Alex Presley,HOU,HOU @ ARI, 9:40 PM,2.3,4700,"",
C,Robinson Chirinos,TEX,TEX vs CLE, 8:05 PM,3.1,4700,"",
OF,Grady Sizemore,BOS,BOS @ BAL, 7:05 PM,3.8,4700,"",
3B,Luis Valbuena,CHC,CHC @ PIT, 7:05 PM,4.6,4600,"",
2B,Donnie Murphy,TEX,TEX vs CLE, 8:05 PM,2.7,4600,"",
C,Erik Kratz,TOR,TOR vs MIN, 7:07 PM,2.8,4600,"",
OF,Cody Ross,ARI,ARI vs HOU, 9:40 PM,1.3,4600,"",
OF,Kevin Pillar,TOR,TOR vs MIN, 7:07 PM,1.4,4600,"",
DH,Raul Ibanez,LAA,LAA vs OAK,10:05 PM,2.8,4600,"",
SS,Eduardo Nunez,MIN,MIN @ TOR, 7:07 PM,4.1,4600,"",
OF,Eury Perez,WAS,WAS @ SF,10:15 PM,0,4600,"",60-Day DL
OF,Jarrod Dyson,KC,KC vs NYY, 8:10 PM,3.2,4600,"",
2B,Gordon Beckham,CHW,CHW vs DET, 8:10 PM,5.0,4600,"",
OF,Ryan Ludwick,CIN,CIN vs LAD, 7:10 PM,3.5,4600,"",
3B,Conor Gillaspie,CHW,CHW vs DET, 8:10 PM,6.0,4600,"",
OF,Alex Hassan,BOS,BOS @ BAL, 7:05 PM,1.0,4600,"",
OF,Jim Adduci,TEX,TEX vs CLE, 8:05 PM,4.2,4600,"",15-Day DL
3B,Mike Aviles,CLE,CLE @ TEX, 8:05 PM,4.7,4600,"",
3B,Chris Johnson,ATL,ATL @ COL, 8:40 PM,2.4,4500,"",
1B,Steve Pearce,BAL,BAL vs BOS, 7:05 PM,5.0,4500,"",
1B,Mitch Moreland,TEX,TEX vs CLE, 8:05 PM,3.9,4500,"",Day-to-Day
OF,Nate Schierholtz,CHC,CHC @ PIT, 7:05 PM,3.6,4500,"",
OF,Jeff Kobernus,WAS,WAS @ SF,10:15 PM,0,4500,"",60-Day DL
2B,Marco Scutaro,SF,SF vs WAS,10:15 PM,0,4500,"",60-Day DL
SS,Eugenio Suarez,DET,DET @ CHW, 8:10 PM,9.7,4500,"",
C,Alex Avila,DET,DET @ CHW, 8:10 PM,3.7,4500,"",
1B,Nick Evans,ARI,ARI vs HOU, 9:40 PM,1.3,4500,"",
3B,Matt Dominguez,HOU,HOU @ ARI, 9:40 PM,4.4,4500,"",
2B,Brian Roberts,NYY,NYY @ KC, 8:10 PM,4.0,4500,"",
2B,Omar Infante,KC,KC vs NYY, 8:10 PM,4.1,4500,"",
3B,Mike Moustakas,KC,KC vs NYY, 8:10 PM,2.4,4500,"",
C,JR Murphy,NYY,NYY @ KC, 8:10 PM,2.7,4500,"",
OF,Aaron Hicks,MIN,MIN @ TOR, 7:07 PM,2.9,4400,"",
3B,Michael Olt,CHC,CHC @ PIT, 7:05 PM,3.4,4400,"",
SS,Jake Elmore,OAK,OAK @ LAA,10:05 PM,0,4400,"",
OF,Ichiro Suzuki,NYY,NYY @ KC, 8:10 PM,3.0,4400,"",
SS,Zack Cozart,CIN,CIN vs LAD, 7:10 PM,2.4,4400,"",
C,Stephen Vogt,OAK,OAK @ LAA,10:05 PM,1.7,4400,"",
OF,Francisco Peguero,BAL,BAL vs BOS, 7:05 PM,0,4400,"",15-Day DL
DH,Delmon Young,BAL,BAL vs BOS, 7:05 PM,2.6,4400,"",
2B,Josh Rutledge,COL,COL vs ATL, 8:40 PM,3.5,4400,"",
C,Welington Castillo,CHC,CHC @ PIT, 7:05 PM,4.0,4400,"",15-Day DL
OF,Nate Mclouth,WAS,WAS @ SF,10:15 PM,1.6,4300,"",
OF,Moises Sierra,CHW,CHW vs DET, 8:10 PM,0.9,4300,"",
3B,Juan Uribe,LAD,LAD @ CIN, 7:10 PM,5.3,4300,"",15-Day DL
OF,Donald Lutz,CIN,CIN vs LAD, 7:10 PM,0.7,4300,"",
SS,Eduardo Escobar,MIN,MIN @ TOR, 7:07 PM,4.1,4300,"",
C,AJ Ellis,LAD,LAD @ CIN, 7:10 PM,1.6,4300,"",15-Day DL
1B,Paul Konerko,CHW,CHW vs DET, 8:10 PM,2.3,4300,"",
1B,Gaby Sanchez,PIT,PIT vs CHC, 7:05 PM,3.9,4200,"",
C,Michael McKenry,COL,COL vs ATL, 8:40 PM,3.6,4200,"",
OF,Collin Cowgill,LAA,LAA vs OAK,10:05 PM,4.0,4200,"",
2B,Steve Tolleson,TOR,TOR vs MIN, 7:07 PM,3.4,4200,"",
2B,Alberto Callaspo,OAK,OAK @ LAA,10:05 PM,3.6,4100,"",
2B,Darwin Barney,CHC,CHC @ PIT, 7:05 PM,2.1,4100,"",
2B,Leury Garcia,CHW,CHW vs DET, 8:10 PM,2.9,4100,"",
OF,Chris Parmelee,MIN,MIN @ TOR, 7:07 PM,2.2,4100,"",
3B,Michael Almanzar,BAL,BAL vs BOS, 7:05 PM,0,4000,"",60-Day DL
C,Adrian Nieto,CHW,CHW vs DET, 8:10 PM,1.5,4000,"",
OF,Engel Beltre,TEX,TEX vs CLE, 8:05 PM,0,4000,"",15-Day DL
C,Chris Gimenez,TEX,TEX vs CLE, 8:05 PM,7.3,4000,"",
C,Dioner Navarro,TOR,TOR vs MIN, 7:07 PM,3.8,4000,"",
OF,Jason Kubel,,No Team,"",3.0,4000,"",
C,Ryan Lavarnway,BOS,BOS @ BAL, 7:05 PM,0.0,4000,"",60-Day DL
OF,Ryan Sweeney,CHC,CHC @ PIT, 7:05 PM,1.8,3900,"",15-Day DL
C,Ryan Doumit,ATL,ATL @ COL, 8:40 PM,0.8,3900,"",
3B,Jamie Romak,LAD,LAD @ CIN, 7:10 PM,1.6,3900,"",
C,Nick Hundley,BAL,BAL vs BOS, 7:05 PM,0.9,3900,"",
3B,Ryan Flaherty,BAL,BAL vs BOS, 7:05 PM,2.6,3900,"",
OF,Craig Gentry,OAK,OAK @ LAA,10:05 PM,4.0,3900,"",
OF,Gregor Blanco,SF,SF vs WAS,10:15 PM,3.1,3900,"",
2B,Maicer Izturis,TOR,TOR vs MIN, 7:07 PM,2.7,3900,"",60-Day DL
2B,Pedro Ciriaco,KC,KC vs NYY, 8:10 PM,3.0,3800,"",
SS,Cliff Pennington,ARI,ARI vs HOU, 9:40 PM,2.5,3800,"",15-Day DL
3B,Eric Chavez,ARI,ARI vs HOU, 9:40 PM,2.5,3800,"",
2B,Eric Sogard,OAK,OAK @ LAA,10:05 PM,2.2,3800,"",
C,Jose Lobaton,WAS,WAS @ SF,10:15 PM,3.2,3800,"",
C,Tim Federowicz,LAD,LAD @ CIN, 7:10 PM,0.4,3800,"",
SS,Andrew Romine,DET,DET @ CHW, 8:10 PM,2.1,3800,"",
1B,Jesus Guzman,HOU,HOU @ ARI, 9:40 PM,1.7,3800,"",
OF,Ryan Raburn,CLE,CLE @ TEX, 8:05 PM,2.2,3800,"",
OF,Nyjer Morgan,CLE,CLE @ TEX, 8:05 PM,6.6,3800,"",60-Day DL
OF,Scott Hairston,WAS,WAS @ SF,10:15 PM,3.3,3700,"",
C,Tyler Flowers,CHW,CHW vs DET, 8:10 PM,3.8,3700,"",
SS,Jose Iglesias,DET,DET @ CHW, 8:10 PM,0,3700,"",60-Day DL
C,Francisco Cervelli,NYY,NYY @ KC, 8:10 PM,1.4,3700,"",60-Day DL
C,Hank Conger,LAA,LAA vs OAK,10:05 PM,4.4,3700,"",
OF,Chris Heisey,CIN,CIN vs LAD, 7:10 PM,3.1,3600,"",
C,George Kottaras,CLE,CLE @ TEX, 8:05 PM,18.0,3500,"",
OF,Travis Snider,PIT,PIT vs CHC, 7:05 PM,1.8,3500,"",
2B,Justin Turner,LAD,LAD @ CIN, 7:10 PM,4.0,3500,"",
C,Carlos Corporan,HOU,HOU @ ARI, 9:40 PM,3.9,3400,"",
SS,Brendan Ryan,NYY,NYY @ KC, 8:10 PM,1.2,3400,"",
C,Hector Sanchez,SF,SF vs WAS,10:15 PM,3.0,3400,"",
C,Josh Thole,TOR,TOR vs MIN, 7:07 PM,2.7,3400,"",
C,Bryan Holaday,DET,DET @ CHW, 8:10 PM,3.2,3300,"",
SS,Ehire Adrianza,SF,SF vs WAS,10:15 PM,0.6,3300,"",
OF,Tyler Colvin,SF,SF vs WAS,10:15 PM,3.8,3300,"",
C,Drew Butera,LAD,LAD @ CIN, 7:10 PM,3.3,3200,"",
C,Brayan Pena,CIN,CIN vs LAD, 7:10 PM,3.3,3200,"",
OF,Kevin Frandsen,WAS,WAS @ SF,10:15 PM,1.7,3200,"",
DH,Jason Giambi,CLE,CLE @ TEX, 8:05 PM,2.6,3100,"",
SS,Marwin Gonzalez,HOU,HOU @ ARI, 9:40 PM,2.3,3100,"",
C,Tuffy Gosewisch,ARI,ARI vs HOU, 9:40 PM,1.8,3100,"",
3B,Ian Stewart,LAA,LAA vs OAK,10:05 PM,3.1,3100,"",15-Day DL
C,Caleb Joseph,BAL,BAL vs BOS, 7:05 PM,1.6,3000,"",
2B,Ramon Santiago,CIN,CIN vs LAD, 7:10 PM,1.2,3000,"",
OF,Juan Perez,SF,SF vs WAS,10:15 PM,0.7,3000,"",
3B,Jack Hannahan,CIN,CIN vs LAD, 7:10 PM,0,3000,"",60-Day DL
OF,Roger Bernadina,CIN,CIN vs LAD, 7:10 PM,1.3,3000,"",
OF,Skip Schumaker,CIN,CIN vs LAD, 7:10 PM,2.5,3000,"",
2B,John Mcdonald,LAA,LAA vs OAK,10:05 PM,1.1,3000,"",
SS,Nick Punto,OAK,OAK @ LAA,10:05 PM,3.5,3000,"",
C,Gerald Laird,ATL,ATL @ COL, 8:40 PM,2.8,3000,"",
OF,Don Kelly,DET,DET @ CHW, 8:10 PM,2.6,3000,"",
1B,Greg Dobbs,WAS,WAS @ SF,10:15 PM,0.2,3000,"",
C,Eli Whiteside,CHC,CHC @ PIT, 7:05 PM,0.0,3000,"",
C,Chris Stewart,PIT,PIT vs CHC, 7:05 PM,1.8,3000,"",
SS,Clint Barmes,PIT,PIT vs CHC, 7:05 PM,2.1,3000,"",
