Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
RP,Todd Redmond,TOR,TOR vs BOS, 7:07 PM,6.4,13000,"",
RP,Chris Capuano,BOS,BOS @ TOR, 7:07 PM,6.4,13000,"",
RP,Edward Mujica,BOS,BOS @ TOR, 7:07 PM,1.3,13000,"",
RP,Neil Wagner,TOR,TOR vs BOS, 7:07 PM,2.5,13000,"",
RP,Andrew Miller,BOS,BOS @ TOR, 7:07 PM,4.0,13000,"",
RP,Casey Janssen,TOR,TOR vs BOS, 7:07 PM,0,13000,"",15-Day DL
RP,Sergio Santos,TOR,TOR vs BOS, 7:07 PM,2.6,13000,"",
RP,Brett Cecil,TOR,TOR vs BOS, 7:07 PM,3.1,13000,"",
RP,Koji Uehara,BOS,BOS @ TOR, 7:07 PM,5.8,13000,"",
RP,Alex Wilson,,No Team,"",0,13000,"",
RP,Steve Delabar,TOR,TOR vs BOS, 7:07 PM,2.7,13000,"",
RP,Junichi Tazawa,BOS,BOS @ TOR, 7:07 PM,4.3,13000,"",
RP,Aaron Loup,TOR,TOR vs BOS, 7:07 PM,3.0,13000,"",
SP,Dustin Mcgowan,TOR,TOR vs BOS, 7:07 PM,6.5,13000,"",
RP,Burke Badenhop,BOS,BOS @ TOR, 7:07 PM,2.6,13000,"",
RP,Craig Breslow,BOS,BOS @ TOR, 7:07 PM,0.2,13000,"",
RP,Tom Gorzelanny,MIL,MIL vs CHC, 8:10 PM,0,13000,"",15-Day DL
RP,Jim Henderson,MIL,MIL vs CHC, 8:10 PM,4.0,13000,"",
RP,Kyuji Fujikawa,CHC,CHC @ MIL, 8:10 PM,0,13000,"",15-Day DL
RP,James Russell,CHC,CHC @ MIL, 8:10 PM,1.4,13000,"",
RP,Wei-Chung Wang,MIL,MIL vs CHC, 8:10 PM,0.0,13000,"",
RP,Justin Grimm,CHC,CHC @ MIL, 8:10 PM,4.0,13000,"",
RP,Tyler Thornburg,MIL,MIL vs CHC, 8:10 PM,5.2,13000,"",
RP,Carlos Villanueva,CHC,CHC @ MIL, 8:10 PM,2.0,13000,x,
RP,Will Smith,MIL,MIL vs CHC, 8:10 PM,3.8,13000,"",
RP,Alfredo Figaro,,No Team,"",11.0,13000,"",
RP,Zach Duke,MIL,MIL vs CHC, 8:10 PM,4.1,13000,"",
RP,Hector Rondon,CHC,CHC @ MIL, 8:10 PM,4.2,13000,"",
RP,Francisco Rodriguez,MIL,MIL vs CHC, 8:10 PM,5.3,13000,"",
RP,Pedro Strop,CHC,CHC @ MIL, 8:10 PM,2.9,13000,"",
RP,Blake Parker,,No Team,"",0.0,13000,"",
RP,Jose Veras,CHC,CHC @ MIL, 8:10 PM,0.0,13000,"",
RP,Brandon Kintzler,MIL,MIL vs CHC, 8:10 PM,4.6,13000,"",
RP,Wesley Wright,CHC,CHC @ MIL, 8:10 PM,2.3,13000,"",
RP,Pat Neshek,STL,STL vs PIT, 8:15 PM,3.6,13000,"",
RP,Eric Fornataro,STL,STL vs PIT, 8:15 PM,4.3,13000,"",
RP,Randy Choate,STL,STL vs PIT, 8:15 PM,2.3,13000,"",
RP,Seth Maness,STL,STL vs PIT, 8:15 PM,1.7,13000,"",
RP,Jared Hughes,,No Team,"",7.0,13000,"",
RP,Jason Grilli,PIT,PIT @ STL, 8:15 PM,2.4,13000,"",
RP,Mark Melancon,PIT,PIT @ STL, 8:15 PM,3.4,13000,"",
RP,Jason Motte,STL,STL vs PIT, 8:15 PM,0,13000,"",15-Day DL
RP,Kevin Siegrist,STL,STL vs PIT, 8:15 PM,2.2,13000,"",
RP,Tony Watson,PIT,PIT @ STL, 8:15 PM,5.0,13000,"",
RP,Justin Wilson,PIT,PIT @ STL, 8:15 PM,2.6,13000,"",
RP,Bryan Morris,PIT,PIT @ STL, 8:15 PM,5.0,13000,"",
RP,Trevor Rosenthal,STL,STL vs PIT, 8:15 PM,2.9,13000,"",
SP,Tyler Lyons,STL,STL vs PIT, 8:15 PM,18.0,13000,"",
RP,Stolmy Pimentel,PIT,PIT @ STL, 8:15 PM,8.3,13000,"",
RP,Jeanmar Gomez,PIT,PIT @ STL, 8:15 PM,2.5,13000,"",
RP,Carlos Martinez,STL,STL vs PIT, 8:15 PM,2.8,13000,"",
RP,Greg Holland,KC,KC @ BAL, 7:05 PM,4.1,13000,"",
RP,Zach Britton,BAL,BAL vs KC, 7:05 PM,6.2,13000,"",
RP,Wade Davis,KC,KC @ BAL, 7:05 PM,5.2,13000,"",
SP,Bruce Chen,KC,KC @ BAL, 7:05 PM,9.0,13000,"",
RP,Louis Coleman,KC,KC @ BAL, 7:05 PM,2.0,13000,"",
RP,Kelvin Herrera,KC,KC @ BAL, 7:05 PM,2.6,13000,"",
RP,Josh Stinson,BAL,BAL vs KC, 7:05 PM,0.8,13000,"",
RP,Tommy Hunter,BAL,BAL vs KC, 7:05 PM,2.0,13000,"",
RP,Michael Mariot,KC,KC @ BAL, 7:05 PM,9.0,13000,"",
RP,Edgmer Escalona,BAL,BAL vs KC, 7:05 PM,0,13000,"",60-Day DL
RP,Tim Collins,KC,KC @ BAL, 7:05 PM,0.0,13000,"",15-Day DL
RP,Darren O'Day,BAL,BAL vs KC, 7:05 PM,2.4,13000,"",
RP,Aaron Crow,KC,KC @ BAL, 7:05 PM,2.6,13000,"",
RP,Evan Meek,BAL,BAL vs KC, 7:05 PM,3.0,13000,"",
RP,Brian Matusz,BAL,BAL vs KC, 7:05 PM,1.8,13000,"",
RP,TJ McFarland,BAL,BAL vs KC, 7:05 PM,1.0,13000,"",
RP,Luke Hochevar,KC,KC @ BAL, 7:05 PM,0,13000,"",15-Day DL
RP,Ryan Webb,BAL,BAL vs KC, 7:05 PM,2.7,13000,"",
RP,Francisley Bueno,KC,KC @ BAL, 7:05 PM,0.0,13000,"",15-Day DL
RP,Fernando Rodriguez,OAK,OAK @ HOU, 8:10 PM,0,13000,"",15-Day DL
RP,Dan Otero,OAK,OAK @ HOU, 8:10 PM,5.7,13000,"",
RP,Jesse Crain,HOU,HOU vs OAK, 8:10 PM,0,13000,"",15-Day DL
RP,Anthony Bass,HOU,HOU vs OAK, 8:10 PM,2.3,13000,"",
RP,Raul Valdes,HOU,HOU vs OAK, 8:10 PM,0.0,13000,"",
RP,Sean Doolittle,OAK,OAK @ HOU, 8:10 PM,3.7,13000,"",
RP,Ryan Cook,OAK,OAK @ HOU, 8:10 PM,3.7,13000,"",
SP,Jarred Cosart,HOU,HOU vs OAK, 8:10 PM,10.4,13000,"",
SP,Drew Pomeranz,OAK,OAK @ HOU, 8:10 PM,5.1,13000,"",
RP,Paul Clemens,HOU,HOU vs OAK, 8:10 PM,4.0,13000,"",
SP,Collin McHugh,HOU,HOU vs OAK, 8:10 PM,47.0,13000,"",
SP,Brad Peacock,HOU,HOU vs OAK, 8:10 PM,5.2,13000,x,
RP,Chad Qualls,HOU,HOU vs OAK, 8:10 PM,2.1,13000,"",
RP,Eric O'Flaherty,OAK,OAK @ HOU, 8:10 PM,0,13000,"",60-Day DL
RP,Matt Albers,HOU,HOU vs OAK, 8:10 PM,3.9,13000,"",Day-To-Day
RP,Fernando Abad,OAK,OAK @ HOU, 8:10 PM,4.8,13000,"",
RP,Luke Gregerson,OAK,OAK @ HOU, 8:10 PM,2.7,13000,"",
RP,Jim Johnson,OAK,OAK @ HOU, 8:10 PM,2.6,13000,"",
RP,Josh Fields,HOU,HOU vs OAK, 8:10 PM,3.1,13000,"",
RP,Jerome Williams,HOU,HOU vs OAK, 8:10 PM,3.1,13000,"",
SP,Asher Wojciechowski,HOU,HOU vs OAK, 8:10 PM,0,13000,"",15-Day DL
RP,Alex White,HOU,HOU vs OAK, 8:10 PM,0,13000,"",15-Day DL
RP,Oliver Perez,ARI,ARI vs PHI, 9:40 PM,2.8,13000,"",
RP,David Hernandez,ARI,ARI vs PHI, 9:40 PM,0,13000,"",
SP,Roberto Hernandez,PHI,PHI @ ARI, 9:40 PM,12.3,13000,x,
RP,Jonathan Papelbon,PHI,PHI @ ARI, 9:40 PM,2.7,13000,"",
RP,Addison Reed,ARI,ARI vs PHI, 9:40 PM,3.5,13000,"",
SP,Kyle Kendrick,PHI,PHI @ ARI, 9:40 PM,12.6,13000,"",
SP,Randall Delgado,ARI,ARI vs PHI, 9:40 PM,3.5,13000,"",
SP,Ethan Martin,PHI,PHI @ ARI, 9:40 PM,0,13000,"",15-Day DL
RP,Jeff Manship,PHI,PHI @ ARI, 9:40 PM,1.3,13000,"",
RP,Josh Collmenter,ARI,ARI vs PHI, 9:40 PM,6.7,13000,x,
RP,Michael Bolsinger,ARI,ARI vs PHI, 9:40 PM,13.0,13000,"",
RP,Shawn Camp,PHI,PHI @ ARI, 9:40 PM,0.0,13000,"",
SP,Miguel Gonzalez,PHI,PHI @ ARI, 9:40 PM,0,13000,"",
RP,Mario Hollands,PHI,PHI @ ARI, 9:40 PM,1.8,13000,"",
RP,Joe Thatcher,ARI,ARI vs PHI, 9:40 PM,3.4,13000,"",
RP,Brad Ziegler,ARI,ARI vs PHI, 9:40 PM,2.9,13000,"",
RP,Jake Diekman,PHI,PHI @ ARI, 9:40 PM,4.1,13000,"",
RP,Mike Adams,PHI,PHI @ ARI, 9:40 PM,7.0,13000,"",
RP,JJ Putz,ARI,ARI vs PHI, 9:40 PM,3.0,13000,"",
RP,Antonio Bastardo,PHI,PHI @ ARI, 9:40 PM,5.1,13000,"",
RP,BJ Rosenberg,,No Team,"",0.9,13000,"",
SP,Daisuke Matsuzaka,NYM,NYM vs MIA, 7:10 PM,6.5,13000,"",
OF,Ryan Braun,MIL,MIL vs CHC, 8:10 PM,10.0,10700,"",
OF,Mike Trout,LAA,LAA @ NYY, 7:05 PM,9.9,10400,"",
OF,Andrew McCutchen,PIT,PIT @ STL, 8:15 PM,8.7,9500,"",
1B,Jose Abreu,CHW,CHW vs TB, 8:10 PM,8.8,9500,"",
SS,Troy Tulowitzki,COL,COL @ LAD,10:10 PM,10.9,9400,"",
1B,Albert Pujols,LAA,LAA @ NYY, 7:05 PM,10.4,9300,"",
DH,Nelson Cruz,BAL,BAL vs KC, 7:05 PM,10.8,9200,"",
OF,Jay Bruce,CIN,CIN @ ATL, 7:35 PM,8.5,9100,"",
1B,Miguel Cabrera,DET,DET @ MIN, 8:10 PM,5.2,9000,"",
OF,Jose Bautista,TOR,TOR vs BOS, 7:07 PM,9.2,8700,"",
DH,David Ortiz,BOS,BOS @ TOR, 7:07 PM,5.5,8500,"",
OF,Carlos Gonzalez,COL,COL @ LAD,10:10 PM,7.7,8400,"",
1B,Justin Morneau,COL,COL @ LAD,10:10 PM,8.3,8400,"",
OF,Melky Cabrera,TOR,TOR vs BOS, 7:07 PM,8.8,8400,"",
1B,Paul Goldschmidt,ARI,ARI vs PHI, 9:40 PM,8.2,8200,"",
OF,Jacoby Ellsbury,NYY,NYY vs LAA, 7:05 PM,9.0,8000,"",
OF,Giancarlo Stanton,MIA,MIA @ NYM, 7:10 PM,10.8,8000,"",
1B,Joey Votto,CIN,CIN @ ATL, 7:35 PM,7.5,8000,"",
SS,Hanley Ramirez,LAD,LAD vs COL,10:10 PM,7.6,7900,"",
3B,Evan Longoria,TB,TB @ CHW, 8:10 PM,6.3,7900,"",
1B,Chris Davis,BAL,BAL vs KC, 7:05 PM,7.3,7800,"",
OF,Wil Myers,TB,TB @ CHW, 8:10 PM,4.9,7800,"",
OF,Bryce Harper,WAS,WAS vs SD, 7:05 PM,4.2,7800,"",
1B,Ryan Howard,PHI,PHI @ ARI, 9:40 PM,6.9,7700,"",
OF,Michael Brantley,CLE,CLE @ SF,10:15 PM,8.9,7700,"",
OF,Matt Kemp,LAD,LAD vs COL,10:10 PM,5.8,7700,"",
2B,Dustin Pedroia,BOS,BOS @ TOR, 7:07 PM,5.0,7600,"",
1B,Edwin Encarnacion,TOR,TOR vs BOS, 7:07 PM,5.1,7600,"",
2B,Marcus Semien,CHW,CHW vs TB, 8:10 PM,6.2,7600,"",
OF,Billy Hamilton,CIN,CIN @ ATL, 7:35 PM,5.0,7600,"",
SS,Jose Reyes,TOR,TOR vs BOS, 7:07 PM,4.3,7600,"",
OF,Yasiel Puig,LAD,LAD vs COL,10:10 PM,6.3,7600,"",
3B,David Wright,NYM,NYM vs MIA, 7:10 PM,4.9,7500,"",
OF,Coco Crisp,OAK,OAK @ HOU, 8:10 PM,8.9,7500,"",
1B,Freddie Freeman,ATL,ATL vs CIN, 7:35 PM,9.2,7400,"",
1B,Mark Teixeira,NYY,NYY vs LAA, 7:05 PM,5.0,7400,"",
OF,Shin-Soo Choo,TEX,TEX @ SEA,10:10 PM,7.1,7400,"",Day-To-Day
OF,Mark Trumbo,ARI,ARI vs PHI, 9:40 PM,7.1,7400,"",15-Day DL
1B,Mike Napoli,BOS,BOS @ TOR, 7:07 PM,7.5,7300,"",
OF,Justin Upton,ATL,ATL vs CIN, 7:35 PM,8.2,7200,"",
OF,Hunter Pence,SF,SF vs CLE,10:15 PM,6.0,7200,"",
3B,Josh Donaldson,OAK,OAK @ HOU, 8:10 PM,9.5,7200,"",
2B,Ian Kinsler,DET,DET @ MIN, 8:10 PM,8.4,7200,"",
2B,Jason Kipnis,CLE,CLE @ SF,10:15 PM,6.7,7200,"",
OF,Charlie Blackmon,COL,COL @ LAD,10:10 PM,11.8,7200,"",
OF,Michael Cuddyer,COL,COL @ LAD,10:10 PM,8.1,7200,"",15-Day DL
DH,Alfonso Soriano,NYY,NYY vs LAA, 7:05 PM,6.2,7200,"",
SS,Jean Segura,MIL,MIL vs CHC, 8:10 PM,5.2,7200,"",
2B,Ben Zobrist,TB,TB @ CHW, 8:10 PM,7.1,7100,"",
2B,Chase Utley,PHI,PHI @ ARI, 9:40 PM,9.6,7100,"",
OF,Matt Holliday,STL,STL vs PIT, 8:15 PM,5.1,7100,"",
1B,Prince Fielder,TEX,TEX @ SEA,10:10 PM,4.4,7000,"",
OF,Yoenis Cespedes,OAK,OAK @ HOU, 8:10 PM,5.9,7000,"",Day-To-Day
OF,Adam Jones,BAL,BAL vs KC, 7:05 PM,6.2,7000,"",
OF,Dayan Viciedo,CHW,CHW vs TB, 8:10 PM,6.9,7000,"",
3B,Brett Lawrie,TOR,TOR vs BOS, 7:07 PM,4.3,7000,"",
1B,Brandon Belt,SF,SF vs CLE,10:15 PM,8.0,7000,"",
3B,Ryan Zimmerman,WAS,WAS vs SD, 7:05 PM,7.4,6900,"",15-Day DL
3B,Adrian Beltre,TEX,TEX @ SEA,10:10 PM,7.0,6900,"",15-Day DL
OF,Carlos Gomez,MIL,MIL vs CHC, 8:10 PM,8.5,6800,"",
OF,Starling Marte,PIT,PIT @ STL, 8:15 PM,5.7,6800,"",
OF,Shane Victorino,BOS,BOS @ TOR, 7:07 PM,5.0,6800,"",
OF,Jayson Werth,WAS,WAS vs SD, 7:05 PM,7.1,6800,"",
3B,Aramis Ramirez,MIL,MIL vs CHC, 8:10 PM,6.4,6700,"",
1B,Anthony Rizzo,CHC,CHC @ MIL, 8:10 PM,7.0,6700,"",
OF,Carlos Beltran,NYY,NYY vs LAA, 7:05 PM,7.7,6700,"",
1B,Adrian Gonzalez,LAD,LAD vs COL,10:10 PM,9.7,6600,"",
3B,Kyle Seager,SEA,SEA vs TEX,10:10 PM,3.7,6600,"",
OF,Matt Joyce,TB,TB @ CHW, 8:10 PM,7.6,6600,"",
OF,Alex Gordon,KC,KC @ BAL, 7:05 PM,5.2,6600,"",
1B,Mark Reynolds,MIL,MIL vs CHC, 8:10 PM,5.7,6600,"",
OF,Desmond Jennings,TB,TB @ CHW, 8:10 PM,6.2,6500,"",
1B,James Loney,TB,TB @ CHW, 8:10 PM,7.1,6500,"",
OF,Josh Hamilton,LAA,LAA @ NYY, 7:05 PM,12.3,6500,"",15-Day DL
SS,Jimmy Rollins,PHI,PHI @ ARI, 9:40 PM,7.2,6500,"",
OF,Christian Yelich,MIA,MIA @ NYM, 7:10 PM,7.5,6500,"",
OF,Rajai Davis,DET,DET @ MIN, 8:10 PM,9.8,6500,"",
OF,Chris Colabello,MIN,MIN vs DET, 8:10 PM,9.1,6500,"",
C,Buster Posey,SF,SF vs CLE,10:15 PM,4.8,6500,"",
2B,Robinson Cano,SEA,SEA vs TEX,10:10 PM,4.2,6500,"",
1B,Eric Hosmer,KC,KC @ BAL, 7:05 PM,4.2,6500,"",
OF,Carlos Quentin,SD,SD @ WAS, 7:05 PM,0,6400,"",15-Day DL
OF,Domonic Brown,PHI,PHI @ ARI, 9:40 PM,4.6,6400,"",
3B,Carlos Santana,CLE,CLE @ SF,10:15 PM,2.6,6400,"",
SS,Ian Desmond,WAS,WAS vs SD, 7:05 PM,4.4,6400,"",
OF,Alex Rios,TEX,TEX @ SEA,10:10 PM,6.7,6400,"",
SS,Elvis Andrus,TEX,TEX @ SEA,10:10 PM,6.6,6400,"",
3B,Manny Machado,BAL,BAL vs KC, 7:05 PM,0,6300,"",15-Day DL
OF,Austin Jackson,DET,DET @ MIN, 8:10 PM,7.4,6300,"",
OF,Angel Pagan,SF,SF vs CLE,10:15 PM,6.6,6300,"",Day-To-Day
OF,Curtis Granderson,NYM,NYM vs MIA, 7:10 PM,2.5,6200,"",
OF,Torii Hunter,DET,DET @ MIN, 8:10 PM,5.9,6200,"",
3B,Pedro Alvarez,PIT,PIT @ STL, 8:15 PM,6.2,6200,"",
2B,Jose Altuve,HOU,HOU vs OAK, 8:10 PM,5.9,6200,"",
1B,Adam Dunn,CHW,CHW vs TB, 8:10 PM,8.3,6200,"",
OF,Michael Bourn,CLE,CLE @ SF,10:15 PM,5.3,6200,"",
SS,Everth Cabrera,SD,SD @ WAS, 7:05 PM,4.4,6200,"",
3B,Trevor Plouffe,MIN,MIN vs DET, 8:10 PM,8.6,6200,"",
OF,Marcell Ozuna,MIA,MIA @ NYM, 7:10 PM,6.3,6200,"",
OF,Adam Eaton,CHW,CHW vs TB, 8:10 PM,7.4,6100,"",Day-To-Day
C,Evan Gattis,ATL,ATL vs CIN, 7:35 PM,7.1,6100,"",
OF,Kole Calhoun,LAA,LAA @ NYY, 7:05 PM,8.0,6100,"",15-Day DL
2B,Neil Walker,PIT,PIT @ STL, 8:15 PM,6.4,6100,"",
OF,Josh Willingham,MIN,MIN vs DET, 8:10 PM,4.7,6100,"",15-Day DL
1B,Joe Mauer,MIN,MIN vs DET, 8:10 PM,5.7,6100,"",
3B,Chase Headley,SD,SD @ WAS, 7:05 PM,3.3,6100,"",15-Day DL
3B,Todd Frazier,CIN,CIN @ ATL, 7:35 PM,6.6,6100,"",
OF,Corey Dickerson,COL,COL @ LAD,10:10 PM,5.0,6100,"",
OF,Leonys Martin,TEX,TEX @ SEA,10:10 PM,5.9,6000,"",
OF,Allen Craig,STL,STL vs PIT, 8:15 PM,1.8,6000,"",
SS,Alcides Escobar,KC,KC @ BAL, 7:05 PM,5.6,6000,"",
OF,Nick Markakis,BAL,BAL vs KC, 7:05 PM,5.1,6000,"",
1B,Chris Carter,HOU,HOU vs OAK, 8:10 PM,3.0,6000,"",
OF,Jason Heyward,ATL,ATL vs CIN, 7:35 PM,4.9,6000,"",
OF,Michael Morse,SF,SF vs CLE,10:15 PM,6.7,6000,"",
1B,Brandon Moss,OAK,OAK @ HOU, 8:10 PM,6.0,6000,"",
2B,Brandon Phillips,CIN,CIN @ ATL, 7:35 PM,2.5,5900,"",
SS,Asdrubal Cabrera,CLE,CLE @ SF,10:15 PM,4.9,5900,"",
2B,Howie Kendrick,LAA,LAA @ NYY, 7:05 PM,7.1,5900,"",
C,Brian Mccann,NYY,NYY vs LAA, 7:05 PM,4.9,5900,"",
2B,Daniel Murphy,NYM,NYM vs MIA, 7:10 PM,5.3,5900,"",
OF,Cameron Maybin,SD,SD @ WAS, 7:05 PM,0,5900,"",15-Day DL
1B,Adam Laroche,WAS,WAS vs SD, 7:05 PM,7.9,5900,"",
OF,Alejandro De Aza,CHW,CHW vs TB, 8:10 PM,3.7,5900,"",
1B,Ike Davis,PIT,PIT @ STL, 8:15 PM,4.6,5900,"",
2B,Dee Gordon,LAD,LAD vs COL,10:10 PM,9.1,5900,"",
OF,Khristopher Davis,MIL,MIL vs CHC, 8:10 PM,4.9,5900,"",
3B,Nolan Arenado,COL,COL @ LAD,10:10 PM,6.3,5900,"",
3B,Martin Prado,ARI,ARI vs PHI, 9:40 PM,3.2,5900,"",
3B,Matt Carpenter,STL,STL vs PIT, 8:15 PM,5.5,5900,"",
DH,Victor Martinez,DET,DET @ MIN, 8:10 PM,5.0,5800,"",
OF,Colby Rasmus,TOR,TOR vs BOS, 7:07 PM,4.2,5800,"",
OF,Brett Gardner,NYY,NYY vs LAA, 7:05 PM,5.3,5800,"",
SS,Jed Lowrie,OAK,OAK @ HOU, 8:10 PM,7.6,5800,"",
2B,Aaron Hill,ARI,ARI vs PHI, 9:40 PM,4.0,5800,"",
SS,Brad Miller,SEA,SEA vs TEX,10:10 PM,2.9,5800,"",
SS,Erick Aybar,LAA,LAA @ NYY, 7:05 PM,4.2,5800,"",
C,Jonathan Lucroy,MIL,MIL vs CHC, 8:10 PM,6.6,5800,"",
3B,Pablo Sandoval,SF,SF vs CLE,10:15 PM,2.8,5800,"",Day-To-Day
OF,Marlon Byrd,PHI,PHI @ ARI, 9:40 PM,4.8,5800,"",
OF,Carl Crawford,LAD,LAD vs COL,10:10 PM,3.7,5800,"",
SS,Jonathan Villar,HOU,HOU vs OAK, 8:10 PM,4.5,5800,"",
2B,Emilio Bonifacio,CHC,CHC @ MIL, 8:10 PM,9.0,5700,"",
C,Yadier Molina,STL,STL vs PIT, 8:15 PM,7.4,5700,"",
1B,Adam Lind,TOR,TOR vs BOS, 7:07 PM,6.4,5700,"",15-Day DL
DH,Billy Butler,KC,KC @ BAL, 7:05 PM,2.1,5700,"",
C,Matt Wieters,BAL,BAL vs KC, 7:05 PM,8.9,5700,"",
1B,Lucas Duda,NYM,NYM vs MIA, 7:10 PM,5.4,5700,"",
2B,Anthony Rendon,WAS,WAS vs SD, 7:05 PM,6.8,5700,"",
SS,Starlin Castro,CHC,CHC @ MIL, 8:10 PM,4.3,5700,"",
OF,Scott Van Slyke,LAD,LAD vs COL,10:10 PM,5.7,5700,"",
SS,Xander Bogaerts,BOS,BOS @ TOR, 7:07 PM,4.9,5700,"",
1B,Nick Swisher,CLE,CLE @ SF,10:15 PM,3.8,5600,"",
OF,Avisail Garcia,CHW,CHW vs TB, 8:10 PM,6.8,5600,"",15-Day DL
OF,Oswaldo Arcia,MIN,MIN vs DET, 8:10 PM,1.5,5600,"",15-Day DL
C,Wilin Rosario,COL,COL @ LAD,10:10 PM,5.0,5600,"",
2B,Brian Dozier,MIN,MIN vs DET, 8:10 PM,9.4,5600,"",
OF,Ben Revere,PHI,PHI @ ARI, 9:40 PM,5.0,5600,"",
2B,Josh Rutledge,COL,COL @ LAD,10:10 PM,2.6,5600,"",
1B,Corey Hart,SEA,SEA vs TEX,10:10 PM,6.0,5600,"",
2B,Nick Franklin,,No Team,"",1.0,5600,"",
SS,Chris Owings,ARI,ARI vs PHI, 9:40 PM,3.1,5600,"",
3B,Mike Moustakas,KC,KC @ BAL, 7:05 PM,3.8,5600,"",
OF,Michael Choice,TEX,TEX @ SEA,10:10 PM,3.0,5600,"",
OF,BJ Upton,ATL,ATL vs CIN, 7:35 PM,3.6,5600,"",
OF,Chris Young,NYM,NYM vs MIA, 7:10 PM,3.3,5600,"",
OF,Drew Stubbs,COL,COL @ LAD,10:10 PM,1.6,5500,"",
C,Josmil Pinto,MIN,MIN vs DET, 8:10 PM,6.4,5500,"",
C,Devin Mesoraco,CIN,CIN @ ATL, 7:35 PM,13.4,5500,"",
C,Jason Castro,HOU,HOU vs OAK, 8:10 PM,5.6,5500,"",
2B,Jedd Gyorko,SD,SD @ WAS, 7:05 PM,2.3,5500,"",
2B,Jurickson Profar,TEX,TEX @ SEA,10:10 PM,0,5500,"",15-Day DL
2B,Scooter Gennett,MIL,MIL vs CHC, 8:10 PM,4.4,5500,"",
2B,Danny Espinosa,WAS,WAS vs SD, 7:05 PM,5.1,5400,"",
SS,Derek Jeter,NYY,NYY vs LAA, 7:05 PM,3.9,5400,"",
SS,Alexei Ramirez,CHW,CHW vs TB, 8:10 PM,9.3,5400,"",
OF,Jackie Bradley,BOS,BOS @ TOR, 7:07 PM,4.0,5400,"",
3B,Will Middlebrooks,BOS,BOS @ TOR, 7:07 PM,5.5,5400,"",
OF,Dexter Fowler,HOU,HOU vs OAK, 8:10 PM,4.9,5400,"",
2B,Derek Dietrich,MIA,MIA @ NYM, 7:10 PM,9.1,5400,"",
2B,Dan Uggla,ATL,ATL vs CIN, 7:35 PM,4.3,5400,"",
C,Wilson Ramos,WAS,WAS vs SD, 7:05 PM,0.0,5400,"",15-Day DL
3B,Nick Castellanos,DET,DET @ MIN, 8:10 PM,5.1,5400,"",
OF,Darin Ruf,PHI,PHI @ ARI, 9:40 PM,0,5300,"",15-Day DL
SS,JJ Hardy,BAL,BAL vs KC, 7:05 PM,2.6,5300,"",
OF,Denard Span,WAS,WAS vs SD, 7:05 PM,4.8,5300,"",
OF,Jeff Kobernus,WAS,WAS vs SD, 7:05 PM,0,5300,"",60-Day DL
OF,Lorenzo Cain,KC,KC @ BAL, 7:05 PM,6.0,5300,"",15-Day DL
1B,Tommy Medica,SD,SD @ WAS, 7:05 PM,0.9,5300,"",
OF,Justin Ruggiano,CHC,CHC @ MIL, 8:10 PM,3.4,5300,"",15-Day DL
OF,Josh Reddick,OAK,OAK @ HOU, 8:10 PM,2.5,5300,"",
2B,Rickie Weeks,MIL,MIL vs CHC, 8:10 PM,0.0,5300,"",
C,Miguel Montero,ARI,ARI vs PHI, 9:40 PM,5.6,5200,"",
OF,Ryan Kalish,CHC,CHC @ MIL, 8:10 PM,2.7,5200,"",
2B,Rafael Furcal,MIA,MIA @ NYM, 7:10 PM,0,5200,"",15-Day DL
SS,Andrelton Simmons,ATL,ATL vs CIN, 7:35 PM,4.8,5200,"",
OF,Junior Lake,CHC,CHC @ MIL, 8:10 PM,3.8,5200,"",
OF,Eric Young,NYM,NYM vs MIA, 7:10 PM,8.0,5200,"",
3B,Kevin Kouzmanoff,TEX,TEX @ SEA,10:10 PM,8.8,5200,"",Day-To-Day
SS,Charlie Culberson,COL,COL @ LAD,10:10 PM,0.0,5200,"",
OF,Norichika Aoki,KC,KC @ BAL, 7:05 PM,4.4,5200,"",
OF,Alex Presley,HOU,HOU vs OAK, 8:10 PM,3.0,5200,"",
OF,Brandon Guyer,TB,TB @ CHW, 8:10 PM,1.2,5200,"",
OF,Cody Ross,ARI,ARI vs PHI, 9:40 PM,0.0,5200,"",
OF,Jimmy Paredes,KC,KC @ BAL, 7:05 PM,0.0,5200,"",
3B,Kelly Johnson,NYY,NYY vs LAA, 7:05 PM,4.5,5200,"",
3B,Brock Holt,BOS,BOS @ TOR, 7:07 PM,7.0,5200,"",
3B,Lonnie Chisenhall,CLE,CLE @ SF,10:15 PM,6.5,5100,"",
SS,Zack Cozart,CIN,CIN @ ATL, 7:35 PM,1.4,5100,"",
2B,Jonathan Schoop,BAL,BAL vs KC, 7:05 PM,5.3,5100,"",
C,Mike Zunino,SEA,SEA vs TEX,10:10 PM,5.2,5100,"",
OF,Andre Ethier,LAD,LAD vs COL,10:10 PM,3.7,5100,"",
OF,Dustin Ackley,SEA,SEA vs TEX,10:10 PM,4.8,5100,"",
OF,AJ Pollock,ARI,ARI vs PHI, 9:40 PM,2.6,5100,"",Day-To-Day
OF,Mike Carp,BOS,BOS @ TOR, 7:07 PM,1.3,5100,"",
C,Russell Martin,PIT,PIT @ STL, 8:15 PM,6.5,5100,"",Day-To-Day
