"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"SP","Franklin Morales",5500,"Ari@Col 08:40PM ET",6.927
"RP","Todd Redmond",5500,"Tor@NYY 07:05PM ET",4.436
"RP","John Holdzkom",5500,"Bos@Pit 07:05PM ET",5.717
"SP","Alex White",5500,"Cle@Hou 08:10PM ET",0
"RP","Erik Davis",5500,"Was@Mia 07:10PM ET",0
"SP","Taylor Jordan",5500,"Was@Mia 07:10PM ET",6.670
"RP","Jose Alvarez",5500,"Sea@LAA 10:05PM ET",1.450
"RP","Ethan Martin",5500,"Phi@SD 09:10PM ET",5.300
"SP","Casey Kelly",5500,"Phi@SD 09:10PM ET",0
"RP","Mario Hollands",5500,"Phi@SD 09:10PM ET",1.951
"RP","Eric Jokisch",5500,"LAD@ChC 08:05PM ET",9.575
"RP","Donn Roach",5500,"Phi@SD 09:10PM ET",2.578
"SP","Red Patterson",5500,"LAD@ChC 08:05PM ET",7.500
"OF","Michael Brantley",5400,"Cle@Hou 08:10PM ET",9.322
"RP","Chaz Roe",5400,"Tor@NYY 07:05PM ET",1.633
"SP","Rubby De La Rosa",5400,"Bos@Pit 07:05PM ET",10.953
"RP","Yimi Garcia",5400,"LAD@ChC 08:05PM ET",3.500
"RP","Blake Treinen",5400,"Was@Mia 07:10PM ET",8.032
"SP","Mark Buehrle",5300,"Tor@NYY 07:05PM ET",12.342
"RP","Carlos Villanueva",5300,"LAD@ChC 08:05PM ET",4.478
"SP","Jair Jurrjens",5300,"Ari@Col 08:40PM ET",0.867
"RP","Tim Stauffer",5300,"Phi@SD 09:10PM ET",4.473
"SP","Billy Buckner",5300,"Mil@StL 08:15PM ET",8.750
"OF","Andrew McCutchen",5300,"Bos@Pit 07:05PM ET",9.563
"RP","Jose Dominguez",5300,"LAD@ChC 08:05PM ET",1.530
"RP","Paul Clemens",5300,"Cle@Hou 08:10PM ET",2.331
"RP","Josh Zeid",5300,"Cle@Hou 08:10PM ET",1.204
"SP","Eddie Butler",5300,"Ari@Col 08:40PM ET",-3.800
"RP","David Martinez",5300,"Cle@Hou 08:10PM ET",5.183
"RP","Tyler Thornburg",5300,"Mil@StL 08:15PM ET",2.954
"OF","Jose Bautista",5200,"Tor@NYY 07:05PM ET",9.117
"OF","Matt Kemp",5200,"LAD@ChC 08:05PM ET",7.681
"SP","Felix Doubront",5200,"LAD@ChC 08:05PM ET",6.590
"RP","Yoslan Herrera",5200,"Sea@LAA 10:05PM ET",1.718
"SP","Blake Beavan",5200,"Sea@LAA 10:05PM ET",3.400
"SP","Juan Nicasio",5200,"Ari@Col 08:40PM ET",5.309
"SP","Jordan Lyles",5200,"Ari@Col 08:40PM ET",11.767
"RP","Jose Cisnero",5200,"Cle@Hou 08:10PM ET",0.660
"1B","Edwin Encarnacion",5100,"Tor@NYY 07:05PM ET",9.179
"RP","Wade LeBlanc",5100,"Sea@LAA 10:05PM ET",3.006
"SP","Rudy Owens",5100,"Cle@Hou 08:10PM ET",-2.450
"1B","Anthony Rizzo",5100,"LAD@ChC 08:05PM ET",8.863
"RP","Jorge De Leon",5100,"Cle@Hou 08:10PM ET",-0.217
"RP","Leonel Campos",5100,"Phi@SD 09:10PM ET",2.160
"RP","LaTroy Hawkins",5000,"Ari@Col 08:40PM ET",2.155
"RP","Kyle Farnsworth",5000,"Cle@Hou 08:10PM ET",1.266
"RP","Jason Grilli",5000,"Sea@LAA 10:05PM ET",2.291
"RP","Randy Choate",5000,"Mil@StL 08:15PM ET",1.490
"RP","Joe Beimel",5000,"Sea@LAA 10:05PM ET",2.036
"RP","Joaquin Benoit",5000,"Phi@SD 09:10PM ET",4.154
"RP","Rafael Soriano",5000,"Was@Mia 07:10PM ET",2.953
"SP","Jason Lane",5000,"Phi@SD 09:10PM ET",9.683
"RP","Fernando Rodney",5000,"Sea@LAA 10:05PM ET",2.985
"RP","Oliver Perez",5000,"Ari@Col 08:40PM ET",3.054
"RP","Francisco Rodriguez",5000,"Mil@StL 08:15PM ET",3.378
"RP","Sean Burnett",5000,"Sea@LAA 10:05PM ET",-0.367
"RP","Blaine Boyer",5000,"Phi@SD 09:10PM ET",3.312
"RP","Justin Germano",5000,"LAD@ChC 08:05PM ET",-1.600
"RP","Chad Qualls",5000,"Cle@Hou 08:10PM ET",2.209
"RP","Mike Adams",5000,"Phi@SD 09:10PM ET",2.950
"RP","Brandon League",5000,"LAD@ChC 08:05PM ET",2.024
"SS","Hanley Ramirez",5000,"LAD@ChC 08:05PM ET",7.697
"RP","Craig Breslow",5000,"Bos@Pit 07:05PM ET",1.494
"RP","Kevin Jepsen",5000,"Sea@LAA 10:05PM ET",2.993
"RP","Matt Albers",5000,"Cle@Hou 08:10PM ET",3.513
"RP","Zach Duke",5000,"Mil@StL 08:15PM ET",2.944
"RP","Sergio Santos",5000,"Tor@NYY 07:05PM ET",1.394
"RP","Jonathan Broxton",5000,"Mil@StL 08:15PM ET",3.025
"RP","Pat Neshek",5000,"Mil@StL 08:15PM ET",3.710
"RP","Cesar Jimenez",5000,"Phi@SD 09:10PM ET",2.421
"RP","Rich Hill",5000,"Tor@NYY 07:05PM ET",1.093
"RP","Dale Thayer",5000,"Phi@SD 09:10PM ET",3.028
"RP","Tom Wilhelmsen",5000,"Sea@LAA 10:05PM ET",4.402
"RP","Jose Veras",5000,"Cle@Hou 08:10PM ET",3.024
"RP","J.J. Putz",5000,"Ari@Col 08:40PM ET",1.575
"RP","Scott Atchison",5000,"Cle@Hou 08:10PM ET",2.793
"RP","Matt Belisle",5000,"Ari@Col 08:40PM ET",1.628
"RP","Heath Bell",5000,"Tor@NYY 07:05PM ET",1.338
"RP","Shawn Camp",5000,"Phi@SD 09:10PM ET",0.433
"RP","Jason Motte",5000,"Mil@StL 08:15PM ET",1.373
"RP","Jonathan Papelbon",5000,"Phi@SD 09:10PM ET",3.234
"RP","Jim Henderson",5000,"Mil@StL 08:15PM ET",2.764
"RP","Brad Ziegler",5000,"Ari@Col 08:40PM ET",2.567
"RP","Tom Gorzelanny",5000,"Mil@StL 08:15PM ET",3.350
"RP","Wesley Wright",5000,"LAD@ChC 08:05PM ET",1.902
"RP","Matt Thornton",5000,"Was@Mia 07:10PM ET",1.584
"RP","Brian Wilson",5000,"LAD@ChC 08:05PM ET",2.235
"RP","Tyler Clippard",5000,"Was@Mia 07:10PM ET",3.745
"RP","Pedro Strop",5000,"LAD@ChC 08:05PM ET",3.309
"RP","Edward Mujica",5000,"Bos@Pit 07:05PM ET",1.934
"RP","Dane De La Rosa",5000,"Sea@LAA 10:05PM ET",-1.450
"RP","Jim Miller",5000,"Tor@NYY 07:05PM ET",-3.700
"RP","Jarrett Grube",5000,"Sea@LAA 10:05PM ET",-1.100
"RP","Scott Elbert",5000,"LAD@ChC 08:05PM ET",0.483
"RP","Jerry Blevins",5000,"Was@Mia 07:10PM ET",2.385
"RP","Brandon Kintzler",5000,"Mil@StL 08:15PM ET",1.752
"RP","Mark Lowe",5000,"Cle@Hou 08:10PM ET",1.736
"RP","Ryan Mattheus",5000,"Was@Mia 07:10PM ET",3.090
"RP","J.P. Howell",5000,"LAD@ChC 08:05PM ET",2.573
"RP","Matt Daley",5000,"Tor@NYY 07:05PM ET",1.912
"RP","Samuel Deduno",5000,"Cle@Hou 08:10PM ET",5.723
"RP","Huston Street",5000,"Sea@LAA 10:05PM ET",3.382
"RP","Troy Patton",5000,"Phi@SD 09:10PM ET",1.700
"RP","Steve Delabar",5000,"Tor@NYY 07:05PM ET",1.972
"RP","Xavier Cedeno",5000,"Was@Mia 07:10PM ET",2.750
"RP","Mike Dunn",5000,"Was@Mia 07:10PM ET",2.951
"RP","Josh Outman",5000,"Tor@NYY 07:05PM ET",2.317
"RP","Craig Stammen",5000,"Was@Mia 07:10PM ET",3.874
"RP","Burke Badenhop",5000,"Bos@Pit 07:05PM ET",2.085
"RP","Ernesto Frieri",5000,"Bos@Pit 07:05PM ET",1.832
"RP","Josh Wall",5000,"Bos@Pit 07:05PM ET",-7.275
"RP","David Hernandez",5000,"Ari@Col 08:40PM ET",0
"RP","Kenley Jansen",5000,"LAD@ChC 08:05PM ET",3.942
"RP","Chris Leroux",5000,"Tor@NYY 07:05PM ET",-2.450
"RP","Joe Thatcher",5000,"Sea@LAA 10:05PM ET",1.658
"RP","Vin Mazzaro",5000,"Bos@Pit 07:05PM ET",4.170
"RP","Kyuji Fujikawa",5000,"LAD@ChC 08:05PM ET",2.273
"RP","Brad Lincoln",5000,"Phi@SD 09:10PM ET",-0.175
"RP","Jeremy Jeffress",5000,"Mil@StL 08:15PM ET",2.770
"RP","Bryan Morris",5000,"Was@Mia 07:10PM ET",3.319
"RP","Adam Ottavino",5000,"Ari@Col 08:40PM ET",2.523
"RP","Brooks Brown",5000,"Ari@Col 08:40PM ET",2.163
"RP","David Huff",5000,"Tor@NYY 07:05PM ET",2.791
"RP","Chris Perez",5000,"LAD@ChC 08:05PM ET",1.884
"RP","Caleb Clay",5000,"Sea@LAA 10:05PM ET",0
"RP","Joe Smith",5000,"Sea@LAA 10:05PM ET",3.546
"SP","Zach McAllister",5000,"Cle@Hou 08:10PM ET",8.603
"RP","Jared Hughes",5000,"Bos@Pit 07:05PM ET",2.656
"RP","Hector Ambriz",5000,"Phi@SD 09:10PM ET",2.100
"RP","Dellin Betances",5000,"Tor@NYY 07:05PM ET",6.168
"RP","Will Harris",5000,"Ari@Col 08:40PM ET",2.836
"RP","Mark Melancon",5000,"Bos@Pit 07:05PM ET",3.419
"RP","Vinnie Pestano",5000,"Sea@LAA 10:05PM ET",2.895
"RP","Tony Watson",5000,"Bos@Pit 07:05PM ET",3.965
"RP","Jeff Manship",5000,"Phi@SD 09:10PM ET",1.548
"RP","Blake Parker",5000,"LAD@ChC 08:05PM ET",3.032
"RP","David Robertson",5000,"Tor@NYY 07:05PM ET",4.178
"RP","Lucas Luetge",5000,"Sea@LAA 10:05PM ET",1.494
"RP","Hector Rondon",5000,"LAD@ChC 08:05PM ET",3.238
"RP","Alex Torres",5000,"Phi@SD 09:10PM ET",2.115
"RP","Antonio Bastardo",5000,"Phi@SD 09:10PM ET",3.345
"RP","Jeanmar Gomez",5000,"Bos@Pit 07:05PM ET",2.732
"RP","Esmil Rogers",5000,"Tor@NYY 07:05PM ET",3.222
"RP","Fernando Salas",5000,"Sea@LAA 10:05PM ET",3.351
"RP","John Axford",5000,"Bos@Pit 07:05PM ET",2.763
"RP","Wilton Lopez",5000,"Ari@Col 08:40PM ET",-1.138
"RP","Phillippe Aumont",5000,"Phi@SD 09:10PM ET",-2.130
"RP","Brett Cecil",5000,"Tor@NYY 07:05PM ET",3.028
"RP","Nick Hagadone",5000,"Cle@Hou 08:10PM ET",2.555
"RP","Justin De Fratus",5000,"Phi@SD 09:10PM ET",3.074
"RP","Brian Schlitter",5000,"LAD@ChC 08:05PM ET",1.646
"RP","Shawn Kelley",5000,"Tor@NYY 07:05PM ET",2.986
"RP","Matt Reynolds",5000,"Ari@Col 08:40PM ET",0
"RP","Marc Rzepczynski",5000,"Cle@Hou 08:10PM ET",1.736
"RP","Bruce Billings",5000,"LAD@ChC 08:05PM ET",12.000
"RP","Steve Cishek",5000,"Was@Mia 07:10PM ET",3.503
"RP","Chris Withrow",5000,"LAD@ChC 08:05PM ET",3.630
"RP","Michael Stutes",5000,"Phi@SD 09:10PM ET",0
"RP","Neil Ramirez",5000,"LAD@ChC 08:05PM ET",3.552
"SP","Brandon Workman",5000,"Bos@Pit 07:05PM ET",8.417
"RP","Charlie Furbush",5000,"Sea@LAA 10:05PM ET",2.000
"RP","Pedro Baez",5000,"LAD@ChC 08:05PM ET",3.593
"RP","Sam Freeman",5000,"Mil@StL 08:15PM ET",2.572
"RP","Tommy Layne",5000,"Bos@Pit 07:05PM ET",2.333
"RP","Rob Rasmussen",5000,"Tor@NYY 07:05PM ET",3.330
"RP","Jake Diekman",5000,"Phi@SD 09:10PM ET",3.641
"RP","Edgmer Escalona",5000,"Tor@NYY 07:05PM ET",0
"RP","Alfredo Aceves",5000,"Tor@NYY 07:05PM ET",3.470
"SP","Christian Friedrich",5000,"Ari@Col 08:40PM ET",4.077
"SP","Joe Wieland",5000,"Phi@SD 09:10PM ET",-0.500
"2B/SS","Dee Gordon",5000,"LAD@ChC 08:05PM ET",8.579
"RP","Justin Wilson",5000,"Bos@Pit 07:05PM ET",2.322
"RP","Nick Vincent",5000,"Phi@SD 09:10PM ET",2.869
"RP","Michael Kohn",5000,"Sea@LAA 10:05PM ET",3.098
"RP","Anthony Bass",5000,"Cle@Hou 08:10PM ET",0.769
"RP","B.J. Rosenberg",5000,"Phi@SD 09:10PM ET",1.138
"RP","Eric Fornataro",5000,"Mil@StL 08:15PM ET",1.244
"RP","Will Smith",5000,"Mil@StL 08:15PM ET",2.713
"RP","Dan Jennings",5000,"Was@Mia 07:10PM ET",2.406
"RP","Danny Farquhar",5000,"Sea@LAA 10:05PM ET",3.554
"RP","Austin Adams",5000,"Cle@Hou 08:10PM ET",0.100
"2B/3B","Anthony Rendon",5000,"Was@Mia 07:10PM ET",9.021
"RP","Jorge Rondon",5000,"Mil@StL 08:15PM ET",1.650
"RP","Bryan Shaw",5000,"Cle@Hou 08:10PM ET",2.780
"RP","Cesar Cabral",5000,"Tor@NYY 07:05PM ET",-1.288
"RP","Carlos Frias",5000,"LAD@ChC 08:05PM ET",3.008
"RP","Bo Schultz",5000,"Ari@Col 08:40PM ET",1.400
"RP","Koji Uehara",5000,"Bos@Pit 07:05PM ET",4.008
"RP","Junichi Tazawa",5000,"Bos@Pit 07:05PM ET",2.757
"RP","Drew Storen",5000,"Was@Mia 07:10PM ET",2.695
"RP","Matt Purke",5000,"Was@Mia 07:10PM ET",0
"RP","Rex Brothers",5000,"Ari@Col 08:40PM ET",1.594
"RP","Adam Warren",5000,"Tor@NYY 07:05PM ET",3.073
"RP","Brian Moran",5000,"Sea@LAA 10:05PM ET",0
"RP","Bradin Hagens",5000,"Ari@Col 08:40PM ET",1.900
"RP","Brooks Raley",5000,"Sea@LAA 10:05PM ET",0
"RP","Aaron Loup",5000,"Tor@NYY 07:05PM ET",2.549
"RP","David Carpenter",5000,"Sea@LAA 10:05PM ET",4.950
"RP","Nick Greenwood",5000,"Mil@StL 08:15PM ET",2.700
"RP","Bryan Mitchell",5000,"Tor@NYY 07:05PM ET",6.875
