"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"RP","Drew Pomeranz",7200,"LAA@Oak 10:05PM ET",9.638
"SP","Vance Worley",7200,"Pit@Mil 08:10PM ET",13.679
"SP","Chase Anderson",7200,"SD@Ari 09:40PM ET",13.606
"SP","Tim Lincecum",7100,"SF@Was 07:05PM ET",13.563
"SP","Yordano Ventura",7100,"KC@Tex 08:05PM ET",15.385
"SP","Bronson Arroyo",7000,"SD@Ari 09:40PM ET",11.440
"SP","Justin Verlander",7000,"Det@Min 08:10PM ET",13.080
"SP","Trevor Cahill",7000,"SD@Ari 09:40PM ET",7.235
"SP","Ivan Nova",7000,"CWS@NYY 07:05PM ET",4.125
"SP","Danny Salazar",7000,"Hou@Cle 07:05PM ET",13.927
"SP","David Buchanan",7000,"StL@Phi 07:05PM ET",13.019
"SP","Marcus Stroman",7000,"TB@Tor 07:07PM ET",9.698
"SP","A.J. Griffin",7000,"LAA@Oak 10:05PM ET",0
"SP","Josh Beckett",6900,"NYM@LAD 10:10PM ET",17.513
"RP","Ross Ohlendorf",6900,"SF@Was 07:05PM ET",0
"SP","Mike Minor",6900,"Atl@Cin 07:10PM ET",12.676
"RP","Daniel Webb",6900,"CWS@NYY 07:05PM ET",2.911
"SP","Jenrry Mejia",6900,"NYM@LAD 10:10PM ET",4.560
"SP","Tyler Chatwood",6900,"Mia@Col 08:40PM ET",13.850
"SP","Tyler Lyons",6900,"StL@Phi 07:05PM ET",7.743
"SP","Tony Cingrani",6900,"Atl@Cin 07:10PM ET",11.515
"SP","Roberto Hernandez",6800,"NYM@LAD 10:10PM ET",10.185
"SP","Paul Maholm",6800,"NYM@LAD 10:10PM ET",2.907
"RP","Wade Davis",6800,"KC@Tex 08:05PM ET",5.243
"SP","Jonathon Niese",6800,"NYM@LAD 10:10PM ET",13.633
"RP","Preston Claiborne",6800,"CWS@NYY 07:05PM ET",3.037
"SP","Robbie Erlin",6800,"SD@Ari 09:40PM ET",12.383
"SP","A.J. Burnett",6700,"StL@Phi 07:05PM ET",14.128
"SP","Jake Peavy",6700,"SF@Was 07:05PM ET",12.344
"SP","Chad Billingsley",6700,"NYM@LAD 10:10PM ET",0
"SP","Matt Harrison",6700,"KC@Tex 08:05PM ET",6.800
"SP","Jhoulys Chacin",6700,"Mia@Col 08:40PM ET",9.027
"SP","Tim Hudson",6600,"SF@Was 07:05PM ET",15.374
"SP","Erik Bedard",6600,"TB@Tor 07:07PM ET",9.721
"RP","Chris Capuano",6600,"CWS@NYY 07:05PM ET",4.573
"SP","C.J. Wilson",6600,"LAA@Oak 10:05PM ET",13.871
"SP","Carlos Carrasco",6600,"Hou@Cle 07:05PM ET",6.894
"SP","Brett Oberholtzer",6600,"Hou@Cle 07:05PM ET",12.372
"RP","Stolmy Pimentel",6600,"Pit@Mil 08:10PM ET",4.455
"RP","Jake Petricka",6600,"CWS@NYY 07:05PM ET",2.822
"SP","Erasmo Ramirez",6600,"Sea@Bos 07:10PM ET",10.673
"RP","Jamey Wright",6500,"NYM@LAD 10:10PM ET",3.040
"SP","Brad Penny",6500,"Mia@Col 08:40PM ET",9.450
"SP","Aaron Harang",6500,"Atl@Cin 07:10PM ET",14.627
"SP","Edinson Volquez",6500,"Pit@Mil 08:10PM ET",13.568
"RP","Cory Rasmus",6500,"LAA@Oak 10:05PM ET",4.918
"SP","Nathan Karns",6500,"TB@Tor 07:07PM ET",0
"SP","Hector Santiago",6500,"LAA@Oak 10:05PM ET",11.307
"RP","Alfredo Figaro",6500,"Pit@Mil 08:10PM ET",7.025
"RP","Colt Hynes",6500,"TB@Tor 07:07PM ET",0
"RP","Ryan Pressly",6500,"Det@Min 08:10PM ET",2.491
"RP","Ryan Brasier",6500,"LAA@Oak 10:05PM ET",0
"RP","Bobby LaFromboise",6500,"SD@Ari 09:40PM ET",0
"RP","Matt West",6500,"KC@Tex 08:05PM ET",-0.567
"SP","Danny Duffy",6500,"KC@Tex 08:05PM ET",13.777
"RP","Drake Britton",6500,"Sea@Bos 07:10PM ET",0
"RP","Luis Garcia",6500,"StL@Phi 07:05PM ET",-0.713
"RP","Edgar Olmos",6500,"Mia@Col 08:40PM ET",0
"SP","Daniel Hudson",6500,"SD@Ari 09:40PM ET",0
"RP","Brett Marshall",6500,"Atl@Cin 07:10PM ET",0
"RP","Rob Wooten",6500,"Pit@Mil 08:10PM ET",1.903
"SP","Tom Koehler",6500,"Mia@Col 08:40PM ET",14.374
"SP","Brian Flynn",6500,"Mia@Col 08:40PM ET",-0.500
"RP","Aaron Barrett",6500,"SF@Was 07:05PM ET",3.024
"RP","Arquimedes Caminero",6500,"Mia@Col 08:40PM ET",1.300
"RP","CC Lee",6500,"Hou@Cle 07:05PM ET",2.214
"RP","Vic Black",6500,"NYM@LAD 10:10PM ET",2.741
"RP","Donnie Joseph",6500,"Mia@Col 08:40PM ET",-10.100
"RP","Jake Dunning",6500,"SF@Was 07:05PM ET",0.900
"SP","Edwin Escobar",6500,"Sea@Bos 07:10PM ET",0
"RP","Eury De La Rosa",6500,"SD@Ari 09:40PM ET",4.204
"RP","Heath Hembree",6500,"Sea@Bos 07:10PM ET",10.600
"RP","Michael Roth",6500,"LAA@Oak 10:05PM ET",-0.050
"SP","Miguel Alfredo Gonzalez",6500,"StL@Phi 07:05PM ET",0
"SP","Scott Baker",6400,"KC@Tex 08:05PM ET",4.936
"SP","J.A. Happ",6400,"TB@Tor 07:07PM ET",11.491
"SP","Jeremy Hellickson",6400,"TB@Tor 07:07PM ET",14.075
"SP","Brandon Morrow",6400,"TB@Tor 07:07PM ET",8.883
"SP","Jeff Locke",6400,"Pit@Mil 08:10PM ET",14.561
"RP","Ross Detwiler",6400,"SF@Was 07:05PM ET",2.513
"RP","Seth Rosin",6400,"StL@Phi 07:05PM ET",2.933
"SP","Liam Hendriks",6400,"KC@Tex 08:05PM ET",7.067
"SP","Tommy Milone",6400,"Det@Min 08:10PM ET",11.361
"RP","Randall Delgado",6400,"SD@Ari 09:40PM ET",3.669
"SP","Kyle Gibson",6400,"Det@Min 08:10PM ET",11.688
"SP","Jimmy Nelson",6400,"Pit@Mil 08:10PM ET",13.081
"SP","Josh Johnson",6300,"SD@Ari 09:40PM ET",0
"SP","Dan Haren",6300,"NYM@LAD 10:10PM ET",12.790
"SP","Sean O'Sullivan",6300,"StL@Phi 07:05PM ET",3.050
"SP","Stephen Fife",6300,"NYM@LAD 10:10PM ET",10.100
"SP","Nathan Eovaldi",6300,"Mia@Col 08:40PM ET",13.265
"RP","Gonzalez Germen",6300,"NYM@LAD 10:10PM ET",2.614
"SP","Erik Johnson",6300,"CWS@NYY 07:05PM ET",6.570
"SP","Colby Lewis",6200,"KC@Tex 08:05PM ET",11.011
"SP","Charlie Morton",6200,"Pit@Mil 08:10PM ET",13.798
"SP","Wandy Rodriguez",6200,"Pit@Mil 08:10PM ET",5.500
"SP","Jorge De La Rosa",6200,"Mia@Col 08:40PM ET",13.600
"SP","Clay Buchholz",6200,"Sea@Bos 07:10PM ET",10.257
"SP","Josh Tomlin",6200,"Hou@Cle 07:05PM ET",12.310
"SP","Cory Luebke",6200,"SD@Ari 09:40PM ET",0
"SP","Zeke Spruill",6200,"SD@Ari 09:40PM ET",7.700
"RP","Justin Miller",6200,"Det@Min 08:10PM ET",2.269
"SP","Tyler Skaggs",6200,"LAA@Oak 10:05PM ET",14.092
"RP","Andrew Heaney",6200,"Mia@Col 08:40PM ET",5.825
"RP","Yoervis Medina",6200,"Sea@Bos 07:10PM ET",2.672
"RP","Tommy Kahnle",6200,"Mia@Col 08:40PM ET",3.654
"RP","Odrisamer Despaigne",6200,"SD@Ari 09:40PM ET",12.855
"SP","Jeremy Guthrie",6100,"KC@Tex 08:05PM ET",11.574
"SP","Dustin McGowan",6100,"TB@Tor 07:07PM ET",3.709
"RP","Neal Cotts",6100,"KC@Tex 08:05PM ET",2.709
"SP","Hector Noesi",6100,"CWS@NYY 07:05PM ET",9.750
"SP","Jarrod Parker",6100,"LAA@Oak 10:05PM ET",0
"SP","Josh Collmenter",6100,"SD@Ari 09:40PM ET",10.638
"SP","Jonathan Pettibone",6100,"StL@Phi 07:05PM ET",1.125
"SP","Anthony DeSclafani",6100,"Mia@Col 08:40PM ET",5.779
"RP","Michael Tonkin",6100,"Det@Min 08:10PM ET",1.103
"SP","Randy Wolf",6000,"LAA@Oak 10:05PM ET",7.725
"RP","Scott Rice",6000,"NYM@LAD 10:10PM ET",0.811
"SP","Brett Anderson",6000,"Mia@Col 08:40PM ET",12.163
"RP","Steven Wright",6000,"Sea@Bos 07:10PM ET",12.600
"RP","Josh Fields",6000,"Hou@Cle 07:05PM ET",3.227
"SP","Anthony Ranaudo",6000,"Sea@Bos 07:10PM ET",9.400
"SP","Shelby Miller",6000,"StL@Phi 07:05PM ET",11.666
"RP","Alex Wilson",6000,"Sea@Bos 07:10PM ET",4.433
"SP","Joe Kelly",6000,"Sea@Bos 07:10PM ET",8.980
"RP","Caleb Thielbar",6000,"Det@Min 08:10PM ET",2.107
"SP","Mike Bolsinger",6000,"SD@Ari 09:40PM ET",10.395
"RP","Ian Thomas",6000,"Atl@Cin 07:10PM ET",2.150
"SP","Brandon Cumpton",6000,"Pit@Mil 08:10PM ET",8.362
"SP","Drew VerHagen",6000,"Det@Min 08:10PM ET",4.225
"RP","Gus Schlosser",6000,"Atl@Cin 07:10PM ET",1.815
"SP","Nick Martinez",6000,"KC@Tex 08:05PM ET",5.640
"SP","Bruce Chen",5900,"KC@Tex 08:05PM ET",5.964
"SP","Neftali Feliz",5900,"KC@Tex 08:05PM ET",2.392
"RP","Daisuke Matsuzaka",5900,"NYM@LAD 10:10PM ET",6.938
"RP","Kevin Siegrist",5900,"StL@Phi 07:05PM ET",2.181
"RP","Ian Krol",5900,"Det@Min 08:10PM ET",1.209
"RP","Kevin Chapman",5900,"Hou@Cle 07:05PM ET",1.061
"SP","Robbie Ray",5900,"Det@Min 08:10PM ET",5.967
"RP","Dominic Leone",5900,"Sea@Bos 07:10PM ET",3.949
"SP","Kevin Correia",5800,"NYM@LAD 10:10PM ET",8.438
"SP","Kevin Slowey",5800,"Mia@Col 08:40PM ET",3.153
"SP","Justin Masterson",5800,"StL@Phi 07:05PM ET",10.083
"SP","Drew Hutchison",5800,"TB@Tor 07:07PM ET",12.329
"SP","Phil Irwin",5800,"KC@Tex 08:05PM ET",1.600
"SP","Buck Farmer",5800,"Det@Min 08:10PM ET",6.450
"RP","Seth Maness",5800,"StL@Phi 07:05PM ET",2.741
"SP","Scott Feldman",5700,"Hou@Cle 07:05PM ET",10.352
"SP","Lucas Harrell",5700,"SD@Ari 09:40PM ET",0.983
"RP","Franklin Morales",5700,"Mia@Col 08:40PM ET",6.795
"RP","Ryan Buchter",5700,"Atl@Cin 07:10PM ET",7.650
"SP","Brad Mills",5700,"TB@Tor 07:07PM ET",4.260
"OF","Giancarlo Stanton",5700,"Mia@Col 08:40PM ET",9.857
"SP","Allen Webster",5700,"Sea@Bos 07:10PM ET",5.920
"RP","Nick Christiani",5700,"Atl@Cin 07:10PM ET",1.845
"RP","Keith Butler",5700,"StL@Phi 07:05PM ET",-4.150
"SP","Jarred Cosart",5700,"Mia@Col 08:40PM ET",11.478
"SP","Rafael Montero",5700,"NYM@LAD 10:10PM ET",10.325
"RP","Ryan Rowland-Smith",5600,"Atl@Cin 07:10PM ET",3.317
"SP","Kyle Kendrick",5600,"StL@Phi 07:05PM ET",9.970
"SP","Cesar Ramos",5600,"TB@Tor 07:07PM ET",4.163
"SP","Yohan Pino",5600,"Det@Min 08:10PM ET",9.700
"RP","Kris Johnson",5600,"Det@Min 08:10PM ET",8.133
"RP","Scott Carroll",5600,"CWS@NYY 07:05PM ET",6.840
"RP","Curtis Partch",5600,"Atl@Cin 07:10PM ET",4.392
"RP","Chad Bettis",5600,"Mia@Col 08:40PM ET",-0.014
"SP","Jordan Lyles",5600,"Mia@Col 08:40PM ET",12.150
"RP","Brad Hand",5600,"Mia@Col 08:40PM ET",5.256
"SP","David Phelps",5600,"CWS@NYY 07:05PM ET",9.517
"SP","T.J. House",5600,"Hou@Cle 07:05PM ET",10.619
"SP","Brandon Maurer",5600,"Sea@Bos 07:10PM ET",4.136
"RP","Carlos Martinez",5600,"StL@Phi 07:05PM ET",3.979
"SP","Trevor Bauer",5600,"Hou@Cle 07:05PM ET",12.766
"RP","Wei-Chung Wang",5600,"Pit@Mil 08:10PM ET",-0.242
"1B","David Ortiz",5500,"Sea@Bos 07:10PM ET",8.492
"SP","Alfredo Simon",5500,"Atl@Cin 07:10PM ET",14.024
"SP","Jeff Francis",5500,"CWS@NYY 07:05PM ET",3.317
"RP","Todd Redmond",5500,"TB@Tor 07:07PM ET",4.607
"SP","Mike Pelfrey",5500,"Det@Min 08:10PM ET",0.370
"RP","Wade LeBlanc",5500,"LAA@Oak 10:05PM ET",2.350
"SP","Alex White",5500,"Hou@Cle 07:05PM ET",0
"RP","Erik Davis",5500,"SF@Was 07:05PM ET",0
"SP","Taylor Jordan",5500,"SF@Was 07:05PM ET",6.670
"RP","Jose Alvarez",5500,"LAA@Oak 10:05PM ET",1.450
"RP","Ethan Martin",5500,"StL@Phi 07:05PM ET",5.300
"SP","Casey Kelly",5500,"SD@Ari 09:40PM ET",0
"SP","Joe Wieland",5500,"SD@Ari 09:40PM ET",0
"OF","Mike Trout",5500,"LAA@Oak 10:05PM ET",10.033
"SP","David Hale",5500,"Atl@Cin 07:10PM ET",3.072
"RP","Miles Mikolas",5500,"KC@Tex 08:05PM ET",5.533
"RP","Mario Hollands",5500,"StL@Phi 07:05PM ET",2.061
"RP","Donn Roach",5500,"SD@Ari 09:40PM ET",2.578
"SP","Red Patterson",5500,"NYM@LAD 10:10PM ET",7.500
"1B/3B","Miguel Cabrera",5400,"Det@Min 08:10PM ET",8.734
"SP","Robbie Ross Jr.",5400,"KC@Tex 08:05PM ET",4.116
"SP","Vidal Nuno",5400,"SD@Ari 09:40PM ET",9.370
"RP","Blake Treinen",5400,"SF@Was 07:05PM ET",6.218
"SP","Mark Buehrle",5300,"TB@Tor 07:07PM ET",12.615
"RP","Jerome Williams",5300,"StL@Phi 07:05PM ET",3.743
"SP","Ricky Nolasco",5300,"Det@Min 08:10PM ET",9.033
"SP","Jair Jurrjens",5300,"Mia@Col 08:40PM ET",3.500
"RP","Tim Stauffer",5300,"SD@Ari 09:40PM ET",4.464
"SP","Billy Buckner",5300,"Pit@Mil 08:10PM ET",8.750
"OF","Justin Upton",5300,"Atl@Cin 07:10PM ET",8.664
"RP","Jose Dominguez",5300,"NYM@LAD 10:10PM ET",1.530
"SP","Tanner Scheppers",5300,"KC@Tex 08:05PM ET",1.669
"RP","Paul Clemens",5300,"Hou@Cle 07:05PM ET",2.331
"SP","Yohan Flande",5300,"Mia@Col 08:40PM ET",5.728
"RP","Josh Zeid",5300,"Hou@Cle 07:05PM ET",1.204
"SP","Eddie Butler",5300,"Mia@Col 08:40PM ET",-3.800
"RP","David Martinez",5300,"Hou@Cle 07:05PM ET",1.533
"RP","Rubby De La Rosa",5300,"Sea@Bos 07:10PM ET",13.515
"RP","Tyler Thornburg",5300,"Pit@Mil 08:10PM ET",2.954
"RP","Logan Darnell",5300,"Det@Min 08:10PM ET",5.467
"2B","Robinson Cano",5200,"Sea@Bos 07:10PM ET",8.479
"SP","Felipe Paulino",5200,"CWS@NYY 07:05PM ET",-1.388
"RP","Anthony Swarzak",5200,"Det@Min 08:10PM ET",2.992
"OF","Andrew McCutchen",5200,"Pit@Mil 08:10PM ET",9.757
"RP","Yoslan Herrera",5200,"LAA@Oak 10:05PM ET",1.586
"SP","Blake Beavan",5200,"Sea@Bos 07:10PM ET",3.400
"RP","Brandon Workman",5200,"Sea@Bos 07:10PM ET",9.863
"SP","Nick Tepesch",5200,"KC@Tex 08:05PM ET",8.718
"SP","Brad Peacock",5200,"Hou@Cle 07:05PM ET",8.823
"SP","Juan Nicasio",5200,"Mia@Col 08:40PM ET",6.568
"SP","Charlie Leesman",5200,"CWS@NYY 07:05PM ET",-12.000
"RP","Joseph Ortiz",5200,"KC@Tex 08:05PM ET",0
"SP","Alex Colome",5200,"TB@Tor 07:07PM ET",9.275
"RP","Jose Cisnero",5200,"Hou@Cle 07:05PM ET",0.660
"SP","Andre Rienzo",5200,"CWS@NYY 07:05PM ET",4.921
"1B","Albert Pujols",5100,"LAA@Oak 10:05PM ET",8.298
"RP","John Lannan",5100,"NYM@LAD 10:10PM ET",-0.480
"SP","Rudy Owens",5100,"Hou@Cle 07:05PM ET",-2.450
"SP","Christian Bergman",5100,"Mia@Col 08:40PM ET",4.917
"RP","LaTroy Hawkins",5000,"Mia@Col 08:40PM ET",2.130
"RP","Joe Nathan",5000,"Det@Min 08:10PM ET",2.421
"RP","Kyle Farnsworth",5000,"Hou@Cle 07:05PM ET",1.266
"RP","Buddy Carlyle",5000,"NYM@LAD 10:10PM ET",4.875
"RP","Scott Downs",5000,"KC@Tex 08:05PM ET",1.045
"RP","Jason Grilli",5000,"LAA@Oak 10:05PM ET",2.418
"RP","Randy Choate",5000,"StL@Phi 07:05PM ET",1.497
"RP","Joe Beimel",5000,"Sea@Bos 07:10PM ET",2.399
"RP","Grant Balfour",5000,"TB@Tor 07:07PM ET",1.877
"RP","Joaquin Benoit",5000,"SD@Ari 09:40PM ET",4.192
"RP","Rafael Soriano",5000,"SF@Was 07:05PM ET",3.108
"SP","Jason Lane",5000,"SD@Ari 09:40PM ET",9.683
"RP","Jeremy Affeldt",5000,"SF@Was 07:05PM ET",2.577
"RP","Fernando Rodney",5000,"Sea@Bos 07:10PM ET",3.183
"RP","Oliver Perez",5000,"SD@Ari 09:40PM ET",3.124
"RP","Francisco Rodriguez",5000,"Pit@Mil 08:10PM ET",3.584
"SS","Jose Reyes",5000,"TB@Tor 07:07PM ET",8.587
"RP","Sean Burnett",5000,"LAA@Oak 10:05PM ET",-0.367
"RP","Javier Lopez",5000,"SF@Was 07:05PM ET",1.407
"RP","Jose Valverde",5000,"NYM@LAD 10:10PM ET",2.386
"RP","Jason Frasor",5000,"KC@Tex 08:05PM ET",2.320
"RP","Matt Guerrier",5000,"Det@Min 08:10PM ET",1.422
"RP","Blaine Boyer",5000,"SD@Ari 09:40PM ET",3.694
"RP","Justin Germano",5000,"NYM@LAD 10:10PM ET",-1.600
"RP","Joel Hanrahan",5000,"Det@Min 08:10PM ET",0
"RP","Joel Peralta",5000,"TB@Tor 07:07PM ET",2.820
"RP","Chad Qualls",5000,"Hou@Cle 07:05PM ET",2.407
"RP","Santiago Casilla",5000,"SF@Was 07:05PM ET",3.367
"RP","Ronald Belisario",5000,"CWS@NYY 07:05PM ET",1.898
"RP","Mike Adams",5000,"StL@Phi 07:05PM ET",3.487
"RP","Carlos Marmol",5000,"Atl@Cin 07:10PM ET",1.187
"RP","Brandon League",5000,"NYM@LAD 10:10PM ET",2.158
"RP","Jim Johnson",5000,"Det@Min 08:10PM ET",1.348
"RP","Jared Burton",5000,"Det@Min 08:10PM ET",2.049
"RP","Craig Breslow",5000,"Sea@Bos 07:10PM ET",1.410
"RP","Kevin Jepsen",5000,"LAA@Oak 10:05PM ET",3.041
"RP","Matt Albers",5000,"Hou@Cle 07:05PM ET",3.513
"RP","Zach Duke",5000,"Pit@Mil 08:10PM ET",3.268
"RP","Sergio Santos",5000,"TB@Tor 07:07PM ET",1.506
"RP","Manny Parra",5000,"Atl@Cin 07:10PM ET",2.009
"RP","Jonathan Broxton",5000,"Atl@Cin 07:10PM ET",3.209
"RP","Matt Lindstrom",5000,"CWS@NYY 07:05PM ET",1.620
"RP","Jean Machi",5000,"SF@Was 07:05PM ET",3.111
"RP","Pat Neshek",5000,"StL@Phi 07:05PM ET",4.039
"RP","Cesar Jimenez",5000,"StL@Phi 07:05PM ET",2.800
"RP","Jumbo Diaz",5000,"Atl@Cin 07:10PM ET",2.983
"RP","Rich Hill",5000,"CWS@NYY 07:05PM ET",0.871
"RP","Joakim Soria",5000,"Det@Min 08:10PM ET",3.096
"RP","Dale Thayer",5000,"SD@Ari 09:40PM ET",3.082
"RP","Tom Wilhelmsen",5000,"Sea@Bos 07:10PM ET",4.517
"RP","Dana Eveland",5000,"NYM@LAD 10:10PM ET",2.604
"RP","Jose Veras",5000,"Hou@Cle 07:05PM ET",2.380
"RP","Frank Francisco",5000,"CWS@NYY 07:05PM ET",0.563
"RP","J.J. Putz",5000,"SD@Ari 09:40PM ET",1.575
"RP","Scott Atchison",5000,"Hou@Cle 07:05PM ET",2.837
"RP","Matt Belisle",5000,"Mia@Col 08:40PM ET",1.726
"RP","Heath Bell",5000,"CWS@NYY 07:05PM ET",1.338
"RP","Shawn Camp",5000,"StL@Phi 07:05PM ET",0.433
"RP","Sean Marshall",5000,"Atl@Cin 07:10PM ET",0.887
"RP","Jason Motte",5000,"StL@Phi 07:05PM ET",1.571
