Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
OF,Ryan Braun,MIL,MIL vs COL, 8:10 PM,7.9,9100,"",
C,Devin Mesoraco,CIN,CIN @ SF,10:15 PM,9.3,9000,"",
OF,Jose Bautista,TOR,TOR vs CHW, 7:07 PM,8.6,9000,"",Day-To-Day
2B,Brian Dozier,MIN,MIN @ LAA, 3:35 PM,8.4,9000,"",
OF,Billy Hamilton,CIN,CIN @ SF,10:15 PM,7.0,9000,"",
OF,Carlos Gomez,MIL,MIL vs COL, 8:10 PM,8.9,8900,"",
1B,Anthony Rizzo,CHC,CHC vs WAS, 8:05 PM,8.0,8900,"",
2B,Ian Kinsler,DET,DET @ TEX, 8:05 PM,7.7,8800,"",
2B,Dee Gordon,LAD,LAD vs STL,10:10 PM,8.5,8700,"",
3B,Todd Frazier,CIN,CIN @ SF,10:15 PM,8.0,8700,"",
OF,Yasiel Puig,LAD,LAD vs STL,10:10 PM,8.4,8700,"",
OF,Charlie Blackmon,COL,COL @ MIL, 8:10 PM,8.0,8700,"",
2B,Jose Altuve,HOU,HOU vs ATL, 2:10 PM,7.8,8700,"",
1B,Justin Morneau,COL,COL @ MIL, 8:10 PM,7.0,8500,"",
SS,Hanley Ramirez,LAD,LAD vs STL,10:10 PM,7.6,8500,"",Day-To-Day
OF,JD Martinez,DET,DET @ TEX, 8:05 PM,8.0,8500,"",
OF,Matt Holliday,STL,STL @ LAD,10:10 PM,6.1,8300,"",
3B,Anthony Rendon,WAS,WAS @ CHC, 8:05 PM,7.5,8300,"",
C,Jonathan Lucroy,MIL,MIL vs COL, 8:10 PM,7.5,8200,"",
OF,Josh Hamilton,LAA,LAA vs MIN, 3:35 PM,7.6,8100,"",
1B,Matthew Adams,STL,STL @ LAD,10:10 PM,6.3,8000,"",
3B,Aramis Ramirez,MIL,MIL vs COL, 8:10 PM,6.6,8000,"",
OF,Jay Bruce,CIN,CIN @ SF,10:15 PM,6.6,8000,"",
1B,Freddie Freeman,ATL,ATL @ HOU, 2:10 PM,7.1,7900,"",Day-To-Day
OF,Hunter Pence,SF,SF vs CIN,10:15 PM,7.1,7800,"",
1B,Adam Laroche,WAS,WAS @ CHC, 8:05 PM,7.4,7800,"",
OF,Josh Willingham,MIN,MIN @ LAA, 3:35 PM,7.1,7700,"",
OF,Matt Kemp,LAD,LAD vs STL,10:10 PM,5.8,7700,"",
SS,Starlin Castro,CHC,CHC vs WAS, 8:05 PM,6.4,7700,"",
OF,Melky Cabrera,TOR,TOR vs CHW, 7:07 PM,7.1,7600,"",
OF,Jason Heyward,ATL,ATL @ HOU, 2:10 PM,5.9,7600,"",
2B,Daniel Murphy,NYM,NYM @ PIT, 7:05 PM,6.8,7600,"",
OF,Carlos Gonzalez,COL,COL @ MIL, 8:10 PM,6.1,7500,"",15-Day DL
OF,Gregory Polanco,PIT,PIT vs NYM, 7:05 PM,8.0,7500,"",
3B,Adrian Beltre,TEX,TEX vs DET, 8:05 PM,7.2,7500,"",
OF,Justin Upton,ATL,ATL @ HOU, 2:10 PM,7.2,7500,"",
OF,Kole Calhoun,LAA,LAA vs MIN, 3:35 PM,6.4,7400,"",
C,Evan Gattis,ATL,ATL @ HOU, 2:10 PM,6.9,7400,"",
C,Buster Posey,SF,SF vs CIN,10:15 PM,5.6,7400,"",
OF,Shin-Soo Choo,TEX,TEX vs DET, 8:05 PM,5.7,7400,"",
OF,George Springer,HOU,HOU vs ATL, 2:10 PM,6.8,7300,"",
1B,Adam Lind,TOR,TOR vs CHW, 7:07 PM,6.4,7300,"",
1B,Joey Votto,CIN,CIN @ SF,10:15 PM,6.5,7300,"",
1B,Ryan Howard,PHI,PHI vs MIA, 7:05 PM,6.0,7300,"",
OF,Marlon Byrd,PHI,PHI vs MIA, 7:05 PM,6.3,7200,"",
2B,Chase Utley,PHI,PHI vs MIA, 7:05 PM,6.4,7200,"",
OF,Jayson Werth,WAS,WAS @ CHC, 8:05 PM,5.9,7200,"",
OF,Curtis Granderson,NYM,NYM @ PIT, 7:05 PM,5.9,7200,"",
OF,Christian Yelich,MIA,MIA @ PHI, 7:05 PM,6.8,7200,"",15-Day DL
1B,Albert Pujols,LAA,LAA vs MIN, 3:35 PM,6.6,7100,"",
SS,Jose Reyes,TOR,TOR vs CHW, 7:07 PM,7.0,7100,"",
OF,Rajai Davis,DET,DET @ TEX, 8:05 PM,6.8,7100,"",
C,Russell Martin,PIT,PIT vs NYM, 7:05 PM,6.5,7000,"",
OF,Bryce Harper,WAS,WAS @ CHC, 8:05 PM,5.2,7000,"",15-Day DL
OF,Khristopher Davis,MIL,MIL vs COL, 8:10 PM,6.7,7000,"",
OF,Michael Cuddyer,COL,COL @ MIL, 8:10 PM,7.2,7000,"",60-Day DL
1B,Adrian Gonzalez,LAD,LAD vs STL,10:10 PM,6.4,7000,"",
OF,Denard Span,WAS,WAS @ CHC, 8:05 PM,6.1,7000,"",
OF,Alex Rios,TEX,TEX vs DET, 8:05 PM,6.5,6900,"",
3B,David Wright,NYM,NYM @ PIT, 7:05 PM,5.7,6900,"",
OF,Starling Marte,PIT,PIT vs NYM, 7:05 PM,6.4,6900,"",Day-To-Day
3B,Pablo Sandoval,SF,SF vs CIN,10:15 PM,5.1,6900,"",
SS,Danny Santana,MIN,MIN @ LAA, 3:35 PM,6.6,6900,"",Day-To-Day
OF,Colby Rasmus,TOR,TOR vs CHW, 7:07 PM,5.6,6800,"",
1B,Prince Fielder,TEX,TEX vs DET, 8:05 PM,4.8,6700,"",60-Day DL
C,Wilin Rosario,COL,COL @ MIL, 8:10 PM,5.2,6700,"",
OF,Angel Pagan,SF,SF vs CIN,10:15 PM,6.3,6700,"",15-Day DL
3B,Conor Gillaspie,CHW,CHW @ TOR, 7:07 PM,5.9,6700,"",
2B,Scooter Gennett,MIL,MIL vs COL, 8:10 PM,5.5,6600,"",
2B,Howie Kendrick,LAA,LAA vs MIN, 3:35 PM,6.1,6600,"",
SS,Jimmy Rollins,PHI,PHI vs MIA, 7:05 PM,6.1,6600,"",
OF,Adam Eaton,CHW,CHW @ TOR, 7:07 PM,6.2,6600,"",
1B,Brandon Belt,SF,SF vs CIN,10:15 PM,6.5,6500,"",15-Day DL
OF,Michael Morse,SF,SF vs CIN,10:15 PM,6.1,6500,"",
1B,Juan Francisco,TOR,TOR vs CHW, 7:07 PM,5.8,6500,"",
OF,Eric Young,NYM,NYM @ PIT, 7:05 PM,6.0,6500,"",
1B,Joe Mauer,MIN,MIN @ LAA, 3:35 PM,4.8,6500,"",
OF,Josh Harrison,PIT,PIT vs NYM, 7:05 PM,5.4,6400,"",
OF,Dexter Fowler,HOU,HOU vs ATL, 2:10 PM,6.1,6400,"",
1B,Lucas Duda,NYM,NYM @ PIT, 7:05 PM,5.7,6300,"",
SS,Elvis Andrus,TEX,TEX vs DET, 8:05 PM,5.6,6200,"",
2B,Neil Walker,PIT,PIT vs NYM, 7:05 PM,5.8,6200,"",
SS,Ian Desmond,WAS,WAS @ CHC, 8:05 PM,6.0,6200,"",
3B,Matt Carpenter,STL,STL @ LAD,10:10 PM,5.9,6100,"",
2B,Gordon Beckham,CHW,CHW @ TOR, 7:07 PM,5.3,6100,"",
OF,Torii Hunter,DET,DET @ TEX, 8:05 PM,5.6,6100,"",
OF,Leonys Martin,TEX,TEX vs DET, 8:05 PM,5.2,6100,"",
SS,Erick Aybar,LAA,LAA vs MIN, 3:35 PM,6.1,6100,"",
1B,Adam Dunn,CHW,CHW @ TOR, 7:07 PM,5.7,6000,"",
3B,Casey Mcgehee,MIA,MIA @ PHI, 7:05 PM,5.5,6000,"",
2B,Brandon Phillips,CIN,CIN @ SF,10:15 PM,4.6,6000,"",Day-To-Day
2B,Derek Dietrich,MIA,MIA @ PHI, 7:05 PM,5.5,5900,"",
1B,CJ Cron,LAA,LAA vs MIN, 3:35 PM,5.2,5900,"",
3B,Ryan Zimmerman,WAS,WAS @ CHC, 8:05 PM,5.0,5900,"",
OF,Carl Crawford,LAD,LAD vs STL,10:10 PM,5.6,5900,"",15-Day DL
OF,Drew Stubbs,COL,COL @ MIL, 8:10 PM,5.5,5900,"",
OF,Marcell Ozuna,MIA,MIA @ PHI, 7:05 PM,5.7,5800,"",
3B,Cody Asche,PHI,PHI vs MIA, 7:05 PM,4.8,5800,"",
OF,Allen Craig,STL,STL @ LAD,10:10 PM,4.8,5800,"",
3B,Pedro Alvarez,PIT,PIT vs NYM, 7:05 PM,5.4,5800,"",
SS,Brandon Crawford,SF,SF vs CIN,10:15 PM,5.5,5800,"",
C,Chris Iannetta,LAA,LAA vs MIN, 3:35 PM,5.3,5700,"",
SS,Jhonny Peralta,STL,STL @ LAD,10:10 PM,5.2,5700,"",
C,Yadier Molina,STL,STL @ LAD,10:10 PM,4.7,5700,"",
OF,Austin Jackson,DET,DET @ TEX, 8:05 PM,4.9,5700,"",
OF,Avisail Garcia,CHW,CHW @ TOR, 7:07 PM,6.8,5700,"",60-Day DL
DH,Kendrys Morales,MIN,MIN @ LAA, 3:35 PM,4.0,5600,"",
3B,Nolan Arenado,COL,COL @ MIL, 8:10 PM,6.7,5600,"",15-Day DL
SS,Alexei Ramirez,CHW,CHW @ TOR, 7:07 PM,6.2,5600,"",
1B,Garrett Jones,MIA,MIA @ PHI, 7:05 PM,5.3,5600,"",
1B,Mark Reynolds,MIL,MIL vs COL, 8:10 PM,5.3,5500,"",
OF,Juan Lagares,NYM,NYM @ PIT, 7:05 PM,5.2,5500,"",15-Day DL
OF,Kirk Nieuwenhuis,NYM,NYM @ PIT, 7:05 PM,4.7,5400,"",
OF,Emilio Bonifacio,CHC,CHC vs WAS, 8:05 PM,5.1,5400,"",15-Day DL
C,Kurt Suzuki,MIN,MIN @ LAA, 3:35 PM,5.1,5400,"",
SS,Jean Segura,MIL,MIL vs COL, 8:10 PM,4.8,5300,"",
3B,Brett Lawrie,TOR,TOR vs CHW, 7:07 PM,5.0,5200,"",15-Day DL
2B,Rougned Odor,TEX,TEX vs DET, 8:05 PM,4.6,5200,"",
3B,Kevin Kouzmanoff,TEX,TEX vs DET, 8:05 PM,8.8,5200,"",15-Day DL
1B,Jonathan Singleton,HOU,HOU vs ATL, 2:10 PM,4.9,5200,"",
SS,Jordy Mercer,PIT,PIT vs NYM, 7:05 PM,3.2,5200,"",
OF,Chris Young,NYM,NYM @ PIT, 7:05 PM,4.5,5200,"",
SS,Jonathan Villar,HOU,HOU vs ATL, 2:10 PM,4.4,5100,"",
OF,Domonic Brown,PHI,PHI vs MIA, 7:05 PM,4.0,5100,"",
SS,Eugenio Suarez,DET,DET @ TEX, 8:05 PM,6.1,5000,"",
OF,Alejandro De Aza,CHW,CHW @ TOR, 7:07 PM,4.3,5000,"",
C,Dioner Navarro,TOR,TOR vs CHW, 7:07 PM,4.0,5000,"",
C,Wilson Ramos,WAS,WAS @ CHC, 8:05 PM,4.8,5000,"",15-Day DL
OF,Dayan Viciedo,CHW,CHW @ TOR, 7:07 PM,4.3,5000,"",
C,Carlos Corporan,HOU,HOU vs ATL, 2:10 PM,4.0,5000,"",
OF,Ben Revere,PHI,PHI vs MIA, 7:05 PM,4.6,4900,"",
3B,Nick Castellanos,DET,DET @ TEX, 8:05 PM,4.1,4900,"",
OF,Junior Lake,CHC,CHC vs WAS, 8:05 PM,4.6,4900,"",
C,Alex Avila,DET,DET @ TEX, 8:05 PM,4.0,4900,"",
2B,Tommy La Stella,ATL,ATL @ HOU, 2:10 PM,3.6,4800,"",
OF,Scott Van Slyke,LAD,LAD vs STL,10:10 PM,4.6,4800,"",
OF,Sam Fuld,MIN,MIN @ LAA, 3:35 PM,5.2,4800,"",
C,Carlos Ruiz,PHI,PHI vs MIA, 7:05 PM,4.5,4800,"",
1B,Ike Davis,PIT,PIT vs NYM, 7:05 PM,4.1,4800,"",
SS,Reid Brignac,PHI,PHI vs MIA, 7:05 PM,3.8,4800,"",15-Day DL
2B,Justin Turner,LAD,LAD vs STL,10:10 PM,4.2,4700,"",
C,Jarrod Saltalamacchia,MIA,MIA @ PHI, 7:05 PM,4.6,4700,"",
1B,Chris Carter,HOU,HOU vs ATL, 2:10 PM,4.2,4700,"",
2B,DJ LeMahieu,COL,COL @ MIL, 8:10 PM,4.2,4700,"",
OF,BJ Upton,ATL,ATL @ HOU, 2:10 PM,4.5,4700,"",
C,Jason Castro,HOU,HOU vs ATL, 2:10 PM,4.2,4700,"",
3B,Luis Valbuena,CHC,CHC vs WAS, 8:05 PM,4.4,4700,"",
C,Travis d'Arnaud,NYM,NYM @ PIT, 7:05 PM,2.6,4600,"",
OF,Tyler Colvin,SF,SF vs CIN,10:15 PM,4.2,4600,"",
OF,Jon Jay,STL,STL @ LAD,10:10 PM,3.7,4600,"",
OF,Ryan Ludwick,CIN,CIN @ SF,10:15 PM,3.9,4600,"",
C,Hank Conger,LAA,LAA vs MIN, 3:35 PM,4.3,4500,"",
3B,Matt Dominguez,HOU,HOU vs ATL, 2:10 PM,4.1,4500,"",
3B,Juan Uribe,LAD,LAD vs STL,10:10 PM,5.3,4500,"",15-Day DL
3B,Trevor Plouffe,MIN,MIN @ LAA, 3:35 PM,5.7,4500,"",15-Day DL
C,Wil Nieves,PHI,PHI vs MIA, 7:05 PM,4.2,4400,"",15-Day DL
2B,Rickie Weeks,MIL,MIL vs COL, 8:10 PM,2.8,4400,"",
OF,Collin Cowgill,LAA,LAA vs MIN, 3:35 PM,4.1,4300,"",
SS,Eduardo Escobar,MIN,MIN @ LAA, 3:35 PM,4.0,4300,"",
2B,Kolten Wong,STL,STL @ LAD,10:10 PM,4.1,4300,"",15-Day DL
SS,Eduardo Nunez,MIN,MIN @ LAA, 3:35 PM,4.1,4300,"",15-Day DL
C,Michael McKenry,COL,COL @ MIL, 8:10 PM,3.6,4300,"",Day-to-Day
OF,Oswaldo Arcia,MIN,MIN @ LAA, 3:35 PM,4.4,4200,"",
C,Welington Castillo,CHC,CHC vs WAS, 8:05 PM,4.0,4200,"",
C,Robinson Chirinos,TEX,TEX vs DET, 8:05 PM,4.0,4200,"",
OF,Chris Parmelee,MIN,MIN @ LAA, 3:35 PM,3.2,4200,"",
SS,Adeiny Hechavarria,MIA,MIA @ PHI, 7:05 PM,3.4,4100,"",15-Day DL
2B,Josh Rutledge,COL,COL @ MIL, 8:10 PM,4.1,4100,"",
1B,Efren Navarro,LAA,LAA vs MIN, 3:35 PM,3.9,4100,"",
3B,David Freese,LAA,LAA vs MIN, 3:35 PM,3.3,4100,"",Day-To-Day
1B,Mitch Moreland,TEX,TEX vs DET, 8:05 PM,3.9,4100,"",15-Day DL
OF,Andre Ethier,LAD,LAD vs STL,10:10 PM,3.6,4000,"",
OF,Jim Adduci,TEX,TEX vs DET, 8:05 PM,4.2,4000,"",15-Day DL
C,Martin Maldonado,MIL,MIL vs COL, 8:10 PM,4.1,4000,"",
OF,Nate Schierholtz,CHC,CHC vs WAS, 8:05 PM,3.2,3900,"",
C,Chris Gimenez,TEX,TEX vs DET, 8:05 PM,5.8,3800,"",
3B,Chris Johnson,ATL,ATL @ HOU, 2:10 PM,3.1,3800,"",
1B,Lyle Overbay,MIL,MIL vs COL, 8:10 PM,3.2,3700,"",
2B,Grant Green,LAA,LAA vs MIN, 3:35 PM,3.4,3700,"",
2B,Danny Espinosa,WAS,WAS @ CHC, 8:05 PM,3.5,3700,"",
1B,Gaby Sanchez,PIT,PIT vs NYM, 7:05 PM,3.5,3700,"",
2B,Brandon Hicks,SF,SF vs CIN,10:15 PM,3.5,3700,"",
OF,Michael Choice,TEX,TEX vs DET, 8:05 PM,3.2,3600,"",
1B,Paul Konerko,CHW,CHW @ TOR, 7:07 PM,2.5,3500,"",
OF,Brandon Barnes,COL,COL @ MIL, 8:10 PM,3.2,3400,"",
OF,Robbie Grossman,,No Team,"",3.2,3400,"",
OF,John Mayberry,PHI,PHI vs MIA, 7:05 PM,3.3,3400,"",
SS,Andrelton Simmons,ATL,ATL @ HOU, 2:10 PM,3.2,3400,"",
C,Tyler Flowers,CHW,CHW @ TOR, 7:07 PM,3.3,3400,"",
C,Tony Cruz,STL,STL @ LAD,10:10 PM,3.1,3300,"",
OF,Jake Marisnick,MIA,MIA @ PHI, 7:05 PM,2.6,3200,"",
OF,Justin Ruggiano,CHC,CHC vs WAS, 8:05 PM,3.1,3200,"",
OF,Bobby Abreu,NYM,NYM @ PIT, 7:05 PM,3.0,3200,"",
OF,Anthony Gose,TOR,TOR vs CHW, 7:07 PM,2.9,3200,"",
C,Drew Butera,LAD,LAD vs STL,10:10 PM,3.1,3200,"",
C,Bryan Holaday,DET,DET @ TEX, 8:05 PM,2.8,3100,"",
OF,Skip Schumaker,CIN,CIN @ SF,10:15 PM,2.9,3100,"",
1B,Justin Bour,MIA,MIA @ PHI, 7:05 PM,2.9,3100,"",
3B,Michael Olt,CHC,CHC vs WAS, 8:05 PM,2.9,3100,"",
SS,Ruben Tejada,NYM,NYM @ PIT, 7:05 PM,3.0,3100,"",
C,Brayan Pena,CIN,CIN @ SF,10:15 PM,2.9,3100,"",
C,Chris Stewart,PIT,PIT vs NYM, 7:05 PM,2.0,3100,"",
OF,Gregor Blanco,SF,SF vs CIN,10:15 PM,2.9,3100,"",
SS,Munenori Kawasaki,TOR,TOR vs CHW, 7:07 PM,3.4,3000,"",
OF,Reed Johnson,MIA,MIA @ PHI, 7:05 PM,2.9,3000,"",
1B,Eric Campbell,NYM,NYM @ PIT, 7:05 PM,2.9,3000,"",
2B,Donnie Murphy,TEX,TEX vs DET, 8:05 PM,2.7,3000,"",
OF,Aaron Hicks,,No Team,"",2.9,3000,"",
C,Anthony Recker,NYM,NYM @ PIT, 7:05 PM,2.6,3000,"",
OF,Peter Bourjos,STL,STL @ LAD,10:10 PM,2.8,2900,"",
SS,Zack Cozart,CIN,CIN @ SF,10:15 PM,2.7,2900,"",
2B,Maicer Izturis,TOR,TOR vs CHW, 7:07 PM,2.7,2900,"",60-Day DL
OF,Travis Snider,PIT,PIT vs NYM, 7:05 PM,2.0,2800,"",
2B,Leury Garcia,CHW,CHW @ TOR, 7:07 PM,2.7,2800,"",
C,Hector Sanchez,SF,SF vs CIN,10:15 PM,2.6,2800,"",
1B,Jeff Baker,MIA,MIA @ PHI, 7:05 PM,2.6,2800,"",
2B,Mark Ellis,STL,STL @ LAD,10:10 PM,2.5,2800,"",
OF,Chris Heisey,CIN,CIN @ SF,10:15 PM,2.6,2800,"",
OF,Scott Hairston,WAS,WAS @ CHC, 8:05 PM,2.6,2700,"",
3B,Charlie Culberson,COL,COL @ MIL, 8:10 PM,1.4,2700,"",
1B,Ryan Wheeler,COL,COL @ MIL, 8:10 PM,2.4,2700,"",
OF,Dan Robertson,TEX,TEX vs DET, 8:05 PM,2.0,2600,"",
SS,Andrew Romine,DET,DET @ TEX, 8:05 PM,2.2,2600,"",
C,AJ Ellis,LAD,LAD vs STL,10:10 PM,2.4,2600,"",
2B,Ed Lucas,MIA,MIA @ PHI, 7:05 PM,2.2,2500,"",
SS,Clint Barmes,PIT,PIT vs NYM, 7:05 PM,2.2,2500,"",
C,Jose Lobaton,WAS,WAS @ CHC, 8:05 PM,2.4,2500,"",
3B,Cesar Hernandez,PHI,PHI vs MIA, 7:05 PM,1.6,2500,"",
OF,Chris Coghlan,CHC,CHC vs WAS, 8:05 PM,1.9,2400,"",
2B,Chone Figgins,LAD,LAD vs STL,10:10 PM,2.2,2300,"",15-Day DL
C,Ryan Doumit,ATL,ATL @ HOU, 2:10 PM,1.4,2300,"",
2B,Steve Tolleson,TOR,TOR vs CHW, 7:07 PM,2.2,2300,"",Day-To-Day
C,Gerald Laird,ATL,ATL @ HOU, 2:10 PM,2.2,2300,"",
OF,Alex Presley,HOU,HOU vs ATL, 2:10 PM,2.2,2300,"",
OF,Jordan Schafer,ATL,ATL @ HOU, 2:10 PM,1.9,2200,"",
SS,Luis Sardinas,TEX,TEX vs DET, 8:05 PM,2.1,2200,"",
C,Josh Thole,TOR,TOR vs CHW, 7:07 PM,2.1,2200,"",
OF,Don Kelly,DET,DET @ TEX, 8:05 PM,2.1,2200,"",
2B,Darwin Barney,CHC,CHC vs WAS, 8:05 PM,2.0,2200,"",
SS,Marwin Gonzalez,HOU,HOU vs ATL, 2:10 PM,2.1,2200,"",
SS,Wilmer Flores,,No Team,"",2.0,2200,"",
C,Sandy Leon,WAS,WAS @ CHC, 8:05 PM,1.7,2100,"",
C,Jeff Mathis,MIA,MIA @ PHI, 7:05 PM,2.0,2100,"",
OF,Shane Robinson,STL,STL @ LAD,10:10 PM,0.2,2000,"",
3B,Ramiro Pena,ATL,ATL @ HOU, 2:10 PM,1.5,2000,"",
OF,Moises Sierra,CHW,CHW @ TOR, 7:07 PM,0.9,2000,"",
SS,Ronny Cedeno,PHI,PHI vs MIA, 7:05 PM,0.0,2000,"",
C,Eric Fryer,MIN,MIN @ LAA, 3:35 PM,3.3,2000,"",
OF,Kevin Pillar,,No Team,"",1.3,2000,"",
C,Jackson Williams,COL,COL @ MIL, 8:10 PM,0,2000,"",
3B,Jack Hannahan,CIN,CIN @ SF,10:15 PM,0,2000,"",60-Day DL
2B,Dan Uggla,ATL,ATL @ HOU, 2:10 PM,1.7,2000,"",
1B,Jesus Guzman,HOU,HOU vs ATL, 2:10 PM,1.7,2000,"",
2B,Jurickson Profar,TEX,TEX vs DET, 8:05 PM,0,2000,"",60-Day DL
SS,Pedro Florimon,MIN,MIN @ LAA, 3:35 PM,1.4,2000,"",
OF,Tony Gwynn,PHI,PHI vs MIA, 7:05 PM,1.0,2000,"",
2B,Rafael Furcal,MIA,MIA @ PHI, 7:05 PM,1.8,2000,"",15-Day DL
C,Taylor Teagarden,NYM,NYM @ PIT, 7:05 PM,1.9,2000,"",15-Day DL
OF,Engel Beltre,TEX,TEX vs DET, 8:05 PM,0,2000,"",60-Day DL
SS,Jose Iglesias,DET,DET @ TEX, 8:05 PM,0,2000,"",60-Day DL
SS,Joe Panik,SF,SF vs CIN,10:15 PM,1.0,2000,"",
OF,Elian Herrera,MIL,MIL vs COL, 8:10 PM,1.1,2000,"",
2B,Ramon Santiago,CIN,CIN @ SF,10:15 PM,1.2,2000,"",
OF,Andy Dirks,DET,DET @ TEX, 8:05 PM,0,2000,"",60-Day DL
OF,Kevin Frandsen,WAS,WAS @ CHC, 8:05 PM,1.5,2000,"",
SS,Daniel Descalso,STL,STL @ LAD,10:10 PM,1.0,2000,"",
3B,Jamie Romak,,No Team,"",0.3,2000,"",
1B,Carlos Pena,TEX,TEX vs DET, 8:05 PM,7.5,2000,"",
2B,Joaquin Arias,SF,SF vs CIN,10:15 PM,0.4,2000,"",
C,Geovany Soto,TEX,TEX vs DET, 8:05 PM,0,2000,"",60-Day DL
OF,Eury Perez,WAS,WAS @ CHC, 8:05 PM,0,2000,"",60-Day DL
C,John Baker,CHC,CHC vs WAS, 8:05 PM,0.3,2000,"",
OF,Ryan Sweeney,CHC,CHC vs WAS, 8:05 PM,1.4,2000,"",
OF,Nate Mclouth,WAS,WAS @ CHC, 8:05 PM,1.5,2000,"",
C,Adrian Nieto,CHW,CHW @ TOR, 7:07 PM,1.5,2000,"",
OF,Juan Perez,SF,SF vs CIN,10:15 PM,0.8,2000,"",
C,Cameron Rupp,PHI,PHI vs MIA, 7:05 PM,0.0,2000,"",
SS,Ehire Adrianza,SF,SF vs CIN,10:15 PM,1.1,2000,"",15-Day DL
2B,Marco Scutaro,SF,SF vs CIN,10:15 PM,0,2000,"",60-Day DL
OF,Jeff Kobernus,,No Team,"",0,2000,"",
SS,Miguel Rojas,LAD,LAD vs STL,10:10 PM,1.4,2000,"",
2B,John Mcdonald,LAA,LAA vs MIN, 3:35 PM,0.8,2000,"",
SS,Carlos Triunfel,LAD,LAD vs STL,10:10 PM,2.4,2000,"",
