"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"SP","Trevor Bauer",8200,"Cle@CWS 08:10PM ET",17.717
"SP","Mark Buehrle",8100,"TB@Tor 07:07PM ET",18.020
"SP","Jordan Lyles",8100,"Col@Phi 07:05PM ET",14.540
"SP","Hyun-jin Ryu",8100,"Cin@LAD 10:10PM ET",17.617
"SP","Nick Tepesch",8100,"Tex@Min 08:10PM ET",19.083
"SP","Derek Holland",8100,"Tex@Min 08:10PM ET",0
"SP","Edwin Jackson",8100,"ChC@SF 10:15PM ET",13.105
"SP","A.J. Burnett",8000,"Col@Phi 07:05PM ET",14.127
"SP","Drew Hutchison",8000,"TB@Tor 07:07PM ET",16.314
"SP","Collin McHugh",8000,"Hou@KC 08:10PM ET",20.483
"SP","Tanner Roark",8000,"Mia@Was 07:05PM ET",15.745
"SP","Jake Peavy",8000,"Bos@Atl 07:10PM ET",11.900
"RP","Chase Anderson",7900,"SD@Ari 09:40PM ET",9.600
"SP","Doug Fister",7900,"Mia@Was 07:05PM ET",15.113
"SP","Anibal Sanchez",7800,"Det@Oak 10:05PM ET",15.050
"RP","Aaron Barrett",7800,"Mia@Was 07:05PM ET",4.208
"SP","Jaime Garcia",7800,"NYY@StL 08:15PM ET",18.650
"SP","Mike Leake",7800,"Cin@LAD 10:10PM ET",13.813
"SP","Patrick Corbin",7700,"SD@Ari 09:40PM ET",0
"SP","Travis Wood",7700,"ChC@SF 10:15PM ET",12.177
"SP","Bronson Arroyo",7700,"SD@Ari 09:40PM ET",11.780
"SP","Josh Tomlin",7700,"Cle@CWS 08:10PM ET",16.480
"SP","Ivan Nova",7700,"NYY@StL 08:15PM ET",4.125
"SP","Yovani Gallardo",7600,"Bal@Mil 08:10PM ET",13.175
"SP","Homer Bailey",7600,"Cin@LAD 10:10PM ET",12.180
"SP","Jonathon Niese",7600,"Pit@NYM 07:10PM ET",16.878
"SP","Jeremy Hellickson",7500,"TB@Tor 07:07PM ET",0
"SP","Jenrry Mejia",7500,"Pit@NYM 07:10PM ET",8.936
"SP","Jacob deGrom",7500,"Pit@NYM 07:10PM ET",16.817
"SP","Matt Harrison",7500,"Tex@Min 08:10PM ET",6.800
"SP","Brandon McCarthy",7400,"SD@Ari 09:40PM ET",13.595
"SP","Matt Garza",7400,"Bal@Mil 08:10PM ET",12.255
"SP","Juan Nicasio",7400,"Col@Phi 07:05PM ET",13.260
"SP","Bud Norris",7400,"Bal@Mil 08:10PM ET",13.950
"SP","Jorge De La Rosa",7300,"Col@Phi 07:05PM ET",14.522
"RP","Alexi Ogando",7300,"Tex@Min 08:10PM ET",1.340
"SP","Nathan Eovaldi",7300,"Mia@Was 07:05PM ET",16.286
"SP","Tyler Lyons",7300,"NYY@StL 08:15PM ET",8.075
"SP","Francisco Liriano",7300,"Pit@NYM 07:10PM ET",11.691
"SP","James McDonald",7300,"ChC@SF 10:15PM ET",0
"SP","Bartolo Colon",7200,"Pit@NYM 07:10PM ET",12.400
"SP","Jason Vargas",7200,"Hou@KC 08:10PM ET",15.595
"SP","Tom Gorzelanny",7200,"Bal@Mil 08:10PM ET",0
"SP","Jake Odorizzi",7200,"TB@Tor 07:07PM ET",13.800
"RP","Drew Pomeranz",7200,"Det@Oak 10:05PM ET",8.977
"SP","Roenis Elias",7200,"LAA@Sea 10:10PM ET",15.200
"SP","David Hale",7100,"Bos@Atl 07:10PM ET",6.214
"RP","Alfredo Simon",7100,"Cin@LAD 10:10PM ET",17.717
"SP","Andre Rienzo",7100,"Cle@CWS 08:10PM ET",11.472
"SP","Randy Wolf",7000,"Mia@Was 07:05PM ET",6.700
"SP","A.J. Griffin",7000,"Det@Oak 10:05PM ET",0
"SP","Jose Quintana",7000,"Cle@CWS 08:10PM ET",15.136
"RP","Ross Ohlendorf",6900,"Mia@Was 07:05PM ET",0
"RP","Daniel Webb",6900,"Cle@CWS 08:10PM ET",4.129
"SP","Colby Lewis",6900,"Tex@Min 08:10PM ET",11.306
"SP","Tyler Chatwood",6900,"Col@Phi 07:05PM ET",13.850
"SP","Tyler Skaggs",6900,"LAA@Sea 10:10PM ET",15.355
"SP","Joe Kelly",6800,"NYY@StL 08:15PM ET",14.167
"RP","Justin Grimm",6800,"ChC@SF 10:15PM ET",2.919
"RP","Danny Duffy",6800,"Hou@KC 08:10PM ET",8.150
"RP","Preston Claiborne",6800,"NYY@StL 08:15PM ET",3.327
"SP","Miguel Gonzalez",6800,"Bal@Mil 08:10PM ET",12.405
"SP","Scott Baker",6800,"Tex@Min 08:10PM ET",2.950
"SP","Robbie Erlin",6800,"SD@Ari 09:40PM ET",12.383
"RP","Wade Davis",6800,"Hou@KC 08:10PM ET",6.083
"SP","Roberto Hernandez",6700,"Col@Phi 07:05PM ET",9.577
"SP","Erik Bedard",6700,"TB@Tor 07:07PM ET",9.750
"SP","Vidal Nuno",6700,"NYY@StL 08:15PM ET",7.045
"SP","Chad Billingsley",6700,"Cin@LAD 10:10PM ET",0
"RP","Daisuke Matsuzaka",6700,"Pit@NYM 07:10PM ET",6.330
"SP","Charlie Morton",6700,"Pit@NYM 07:10PM ET",12.775
"SP","Jacob Turner",6600,"Mia@Was 07:05PM ET",7.658
"SP","Tommy Milone",6600,"Det@Oak 10:05PM ET",13.567
"RP","Yusmeiro Petit",6600,"ChC@SF 10:15PM ET",7.225
"SP","Chris Archer",6600,"TB@Tor 07:07PM ET",14.245
"SP","Henderson Alvarez",6600,"Mia@Was 07:05PM ET",13.775
"SP","Zack Wheeler",6500,"Pit@NYM 07:10PM ET",11.868
"SP","Miguel Alfredo Gonzalez",6500,"Col@Phi 07:05PM ET",0
"SP","Daniel Hudson",6500,"SD@Ari 09:40PM ET",0
"SP","Bruce Chen",6500,"Hou@KC 08:10PM ET",7.625
"SP","Brad Peacock",6500,"Hou@KC 08:10PM ET",9.625
"SP","Liam Hendriks",6500,"TB@Tor 07:07PM ET",16.550
"SP","Paul Maholm",6400,"Cin@LAD 10:10PM ET",3.517
"SP","Felix Doubront",6400,"Bos@Atl 07:10PM ET",8.617
"SP","Jake Arrieta",6400,"ChC@SF 10:15PM ET",14.875
"SP","Brandon Morrow",6400,"TB@Tor 07:07PM ET",8.883
"SP","Jarred Cosart",6400,"Hou@KC 08:10PM ET",11.250
"SP","Trevor Cahill",6300,"SD@Ari 09:40PM ET",5.525
"SP","Zach McAllister",6300,"Cle@CWS 08:10PM ET",9.930
"SP","Josh Johnson",6300,"SD@Ari 09:40PM ET",0
"SP","Cory Luebke",6200,"SD@Ari 09:40PM ET",0
"SP","John Danks",6200,"Cle@CWS 08:10PM ET",11.970
"SP","Kyle Gibson",6200,"Tex@Min 08:10PM ET",9.322
"SP","Chris Tillman",6200,"Bal@Mil 08:10PM ET",13.118
"SP","Brett Anderson",6100,"Col@Phi 07:05PM ET",6.383
"SP","Jarrod Parker",6100,"Det@Oak 10:05PM ET",0
"SP","Ricky Nolasco",6100,"Tex@Min 08:10PM ET",8.725
"SP","Dustin McGowan",6100,"TB@Tor 07:07PM ET",5.615
"SP","Taijuan Walker",6000,"LAA@Sea 10:10PM ET",0
"SP","Justin Masterson",6000,"Cle@CWS 08:10PM ET",11.250
"SP","Clay Buchholz",6000,"Bos@Atl 07:10PM ET",6.050
"SP","Chase Whitley",6000,"NYY@StL 08:15PM ET",9.833
"SP","Nick Martinez",6000,"Tex@Min 08:10PM ET",7.883
"RP","Drew Smyly",5900,"Det@Oak 10:05PM ET",11.435
"1B/3B","Miguel Cabrera",5900,"Det@Oak 10:05PM ET",8.979
"SP","Wei-Yin Chen",5900,"Bal@Mil 08:10PM ET",12.694
"SP","Kevin Slowey",5800,"Mia@Was 07:05PM ET",4.158
"OF","Mike Trout",5800,"LAA@Sea 10:10PM ET",9.918
"SP","Edinson Volquez",5800,"Pit@NYM 07:10PM ET",10.425
"OF","Giancarlo Stanton",5700,"Mia@Was 07:05PM ET",11.000
"OF","Yasiel Puig",5700,"Cin@LAD 10:10PM ET",10.891
"SP","Jeremy Guthrie",5700,"Hou@KC 08:10PM ET",9.995
"SP","Cesar Ramos",5600,"TB@Tor 07:07PM ET",6.079
"SP","Kyle Kendrick",5600,"Col@Phi 07:05PM ET",11.125
"SS","Troy Tulowitzki",5600,"Col@Phi 07:05PM ET",11.354
"SP","Wade Miley",5600,"SD@Ari 09:40PM ET",12.900
"RP","David Phelps",5600,"NYY@StL 08:15PM ET",7.115
"SP","Mike Pelfrey",5500,"Tex@Min 08:10PM ET",0.370
"SP","Kevin Correia",5500,"Tex@Min 08:10PM ET",6.610
"SP","Jhoulys Chacin",5500,"Col@Phi 07:05PM ET",7.530
"SP","Joe Saunders",5500,"Tex@Min 08:10PM ET",2.250
"SP","Eric Stults",5500,"SD@Ari 09:40PM ET",6.860
"SP","Brandon Maurer",5500,"LAA@Sea 10:10PM ET",4.258
"OF","Ryan Braun",5500,"Bal@Mil 08:10PM ET",9.147
"SP","Felipe Paulino",5500,"Cle@CWS 08:10PM ET",-1.388
"SP","Chris Young",5500,"LAA@Sea 10:10PM ET",11.080
"SP","Robbie Ross Jr.",5500,"Tex@Min 08:10PM ET",7.486
"SP","Brett Oberholtzer",5500,"Hou@KC 08:10PM ET",10.950
"SP","Carlos Carrasco",5500,"Cle@CWS 08:10PM ET",6.367
"SP","Rafael Montero",5500,"Pit@NYM 07:10PM ET",12.983
"SP","Scott Feldman",5500,"Hou@KC 08:10PM ET",11.381
"SP","Jeff Francis",5500,"Det@Oak 10:05PM ET",6.950
"SP","David Buchanan",5500,"Col@Phi 07:05PM ET",12.250
"RP","Blake Treinen",5500,"Mia@Was 07:05PM ET",8.200
"SP","Casey Kelly",5300,"SD@Ari 09:40PM ET",0
"OF","Carlos Gomez",5300,"Bal@Mil 08:10PM ET",10.340
"OF","Jose Bautista",5300,"TB@Tor 07:07PM ET",9.558
"1B","Albert Pujols",5300,"LAA@Sea 10:10PM ET",9.240
"SP","Tanner Scheppers",5300,"Tex@Min 08:10PM ET",1.113
"OF","Nelson Cruz",5300,"Bal@Mil 08:10PM ET",10.313
"2B","Robinson Cano",5300,"LAA@Sea 10:10PM ET",7.880
"SP","Blake Beavan",5300,"LAA@Sea 10:10PM ET",3.400
"1B","Chris Davis",5200,"Bal@Mil 08:10PM ET",9.229
"OF","Andrew McCutchen",5200,"Pit@NYM 07:10PM ET",8.959
"3B","Adrian Beltre",5200,"Tex@Min 08:10PM ET",8.054
"2B","Chase Utley",5200,"Col@Phi 07:05PM ET",9.111
"1B","Paul Goldschmidt",5200,"SD@Ari 09:40PM ET",9.189
"OF","Carlos Gonzalez",5100,"Col@Phi 07:05PM ET",8.043
"1B","Edwin Encarnacion",5100,"TB@Tor 07:07PM ET",9.731
"3B","Josh Donaldson",5100,"Det@Oak 10:05PM ET",10.020
"SS","Hanley Ramirez",5100,"Cin@LAD 10:10PM ET",7.551
"OF","Justin Upton",5100,"Bos@Atl 07:10PM ET",9.771
"SP","Wade LeBlanc",5000,"LAA@Sea 10:10PM ET",0
"1B","Adrian Gonzalez",5000,"Cin@LAD 10:10PM ET",8.667
"SP","Alex White",5000,"Hou@KC 08:10PM ET",0
"OF","Matt Holliday",5000,"NYY@StL 08:15PM ET",7.380
"1B/OF","Brandon Moss",5000,"Det@Oak 10:05PM ET",9.180
"SP","Joe Wieland",5000,"SD@Ari 09:40PM ET",0
"OF","Adam Jones",5000,"Bal@Mil 08:10PM ET",8.122
"OF","Michael Brantley",5000,"Cle@CWS 08:10PM ET",9.820
"OF","Shin-Soo Choo",5000,"Tex@Min 08:10PM ET",8.370
"SS","Jose Reyes",5000,"TB@Tor 07:07PM ET",9.114
"OF","Alex Rios",5000,"Tex@Min 08:10PM ET",8.294
"2B/SS","Brian Dozier",5000,"Tex@Min 08:10PM ET",10.042
"OF","Josh Hamilton",5000,"LAA@Sea 10:10PM ET",12.125
"2B/SS","Dee Gordon",4900,"Cin@LAD 10:10PM ET",9.667
"2B","Ian Kinsler",4900,"Det@Oak 10:05PM ET",9.065
"1B","Victor Martinez",4900,"Det@Oak 10:05PM ET",9.340
"OF","Melky Cabrera",4900,"TB@Tor 07:07PM ET",9.275
"2B","Dustin Pedroia",4800,"Bos@Atl 07:10PM ET",7.286
"OF","Charlie Blackmon",4800,"Col@Phi 07:05PM ET",9.449
"2B","Jose Altuve",4800,"Hou@KC 08:10PM ET",9.038
"1B","Jose Abreu",4800,"Cle@CWS 08:10PM ET",9.932
"2B","Howie Kendrick",4700,"LAA@Sea 10:10PM ET",8.551
"OF","Brett Gardner",4700,"NYY@StL 08:15PM ET",8.146
"SS","Alexei Ramirez",4700,"Cle@CWS 08:10PM ET",8.849
"C","Yadier Molina",4700,"NYY@StL 08:15PM ET",7.689
"OF","Matt Kemp",4700,"Cin@LAD 10:10PM ET",6.976
"SS","Jimmy Rollins",4700,"Col@Phi 07:05PM ET",8.196
"3B","David Wright",4700,"Pit@NYM 07:10PM ET",7.420
"OF","Hunter Pence",4700,"ChC@SF 10:15PM ET",8.333
"1B","Brandon Belt",4600,"ChC@SF 10:15PM ET",8.000
"1B/C","Joe Mauer",4600,"Tex@Min 08:10PM ET",7.140
"1B/OF","Michael Cuddyer",4600,"Col@Phi 07:05PM ET",8.591
"1B","Prince Fielder",4600,"Tex@Min 08:10PM ET",6.476
"1B/OF","Garrett Jones",4600,"Mia@Was 07:05PM ET",7.612
"1B","David Ortiz",4600,"Bos@Atl 07:10PM ET",8.417
"OF","David Murphy",4500,"Cle@CWS 08:10PM ET",6.854
"1B","Mark Teixeira",4500,"NYY@StL 08:15PM ET",8.457
"2B","Jason Kipnis",4500,"Cle@CWS 08:10PM ET",7.444
"1B","Mike Napoli",4500,"Bos@Atl 07:10PM ET",7.326
"OF","Jacoby Ellsbury",4500,"NYY@StL 08:15PM ET",7.771
"C","Devin Mesoraco",4500,"Cin@LAD 10:10PM ET",9.773
"1B","Freddie Freeman",4500,"Bos@Atl 07:10PM ET",8.580
"C","Buster Posey",4500,"ChC@SF 10:15PM ET",6.761
"3B","Evan Longoria",4500,"TB@Tor 07:07PM ET",7.173
"OF","Alex Gordon",4500,"Hou@KC 08:10PM ET",7.020
"1B/2B","Daniel Murphy",4500,"Pit@NYM 07:10PM ET",8.542
"1B/3B","Juan Francisco",4400,"TB@Tor 07:07PM ET",8.724
"1B","Anthony Rizzo",4400,"ChC@SF 10:15PM ET",8.163
"OF","Avisail Garcia",4400,"Cle@CWS 08:10PM ET",8.250
"3B","Kevin Kouzmanoff",4400,"Tex@Min 08:10PM ET",9.308
"OF","Rajai Davis",4400,"Det@Oak 10:05PM ET",8.711
"OF","Denard Span",4400,"Mia@Was 07:05PM ET",7.432
"OF","Mark Trumbo",4400,"SD@Ari 09:40PM ET",8.571
"OF","Seth Smith",4400,"SD@Ari 09:40PM ET",7.911
"1B/OF","Allen Craig",4400,"NYY@StL 08:15PM ET",6.408
"3B","Pablo Sandoval",4300,"ChC@SF 10:15PM ET",6.388
"1B/3B","Todd Frazier",4300,"Cin@LAD 10:10PM ET",8.125
"C","Jonathan Lucroy",4300,"Bal@Mil 08:10PM ET",7.745
"3B","Ryan Zimmerman",4300,"Mia@Was 07:05PM ET",8.200
"OF","George Springer",4300,"Hou@KC 08:10PM ET",8.829
"1B","Adam Dunn",4300,"Cle@CWS 08:10PM ET",7.744
"1B/3B","Mark Reynolds",4300,"Bal@Mil 08:10PM ET",7.317
"1B","Justin Morneau",4300,"Col@Phi 07:05PM ET",7.939
"2B/3B","Matt Carpenter",4300,"NYY@StL 08:15PM ET",7.235
"OF","Michael Bourn",4300,"Cle@CWS 08:10PM ET",7.469
"OF","Angel Pagan",4200,"ChC@SF 10:15PM ET",8.067
"2B","Aaron Hill",4200,"SD@Ari 09:40PM ET",6.400
"OF","Bryce Harper",4200,"Mia@Was 07:05PM ET",6.435
"3B","Lonnie Chisenhall",4200,"Cle@CWS 08:10PM ET",6.795
"OF","Christian Yelich",4200,"Mia@Was 07:05PM ET",8.184
"OF","Yoenis Cespedes",4200,"Det@Oak 10:05PM ET",8.064
"3B/C","Carlos Santana",4200,"Cle@CWS 08:10PM ET",6.235
"OF/SS","Billy Hamilton",4100,"Cin@LAD 10:10PM ET",6.756
"OF","Marcell Ozuna",4100,"Mia@Was 07:05PM ET",6.960
"OF","Carlos Quentin",4100,"SD@Ari 09:40PM ET",6.875
"2B","Brandon Phillips",4100,"Cin@LAD 10:10PM ET",5.979
"SS","Asdrubal Cabrera",4100,"Cle@CWS 08:10PM ET",6.714
"2B/3B","Neil Walker",4100,"Pit@NYM 07:10PM ET",7.880
"SS","Ian Desmond",4100,"Mia@Was 07:05PM ET",7.275
"OF","Austin Jackson",4100,"Det@Oak 10:05PM ET",7.341
"3B","Aramis Ramirez",4100,"Bal@Mil 08:10PM ET",6.500
"OF","Torii Hunter",4100,"Det@Oak 10:05PM ET",7.476
"C","Carlos Ruiz",4100,"Col@Phi 07:05PM ET",6.789
"SS","Starlin Castro",4000,"ChC@SF 10:15PM ET",7.408
"C","Matt Wieters",4000,"Bal@Mil 08:10PM ET",8.192
"OF","Carlos Beltran",4000,"NYY@StL 08:15PM ET",6.909
"1B","Matt Adams",4000,"NYY@StL 08:15PM ET",6.420
"OF","Shane Victorino",4000,"Bos@Atl 07:10PM ET",7.048
"2B/3B","Kyle Seager",4000,"LAA@Sea 10:10PM ET",7.191
"OF","Dexter Fowler",4000,"Hou@KC 08:10PM ET",7.458
"OF","Carl Crawford",4000,"Cin@LAD 10:10PM ET",6.674
"OF","Kole Calhoun",4000,"LAA@Sea 10:10PM ET",7.263
"OF","Marlon Byrd",4000,"Col@Phi 07:05PM ET",7.396
"1B","Joey Votto",4000,"Cin@LAD 10:10PM ET",7.692
"1B","Adam LaRoche",4000,"Mia@Was 07:05PM ET",8.647
"SS","Jhonny Peralta",4000,"NYY@StL 08:15PM ET",7.245
"3B","Trevor Plouffe",4000,"Tex@Min 08:10PM ET",7.766
"OF","Adam Eaton",4000,"Cle@CWS 08:10PM ET",7.647
"3B","Nolan Arenado",3900,"Col@Phi 07:05PM ET",7.771
"OF","Nick Markakis",3900,"Bal@Mil 08:10PM ET",6.980
"SS","Alcides Escobar",3900,"Hou@KC 08:10PM ET",7.120
"OF","Alfonso Soriano",3900,"NYY@StL 08:15PM ET",6.000
"OF","Desmond Jennings",3900,"TB@Tor 07:07PM ET",7.787
"OF","Jayson Werth",3900,"Mia@Was 07:05PM ET",7.392
"2B/3B","Anthony Rendon",3900,"Mia@Was 07:05PM ET",7.800
"OF","Norichika Aoki",3900,"Hou@KC 08:10PM ET",6.521
"2B/3B","Martin Prado",3900,"SD@Ari 09:40PM ET",5.750
"C","Derek Norris",3900,"Det@Oak 10:05PM ET",7.122
"SS","Jean Segura",3900,"Bal@Mil 08:10PM ET",6.604
"SS","Elvis Andrus",3900,"Tex@Min 08:10PM ET",7.471
"3B","Pedro Alvarez",3900,"Pit@NYM 07:10PM ET",7.020
"2B","Gordon Beckham",3900,"Cle@CWS 08:10PM ET",7.033
"C","Jason Castro",3900,"Hou@KC 08:10PM ET",6.721
"1B","Billy Butler",3900,"Hou@KC 08:10PM ET",5.380
"OF","Starling Marte",3900,"Pit@NYM 07:10PM ET",7.813
"OF","Michael Morse",3900,"ChC@SF 10:15PM ET",7.569
"SS","Everth Cabrera",3800,"SD@Ari 09:40PM ET",6.431
"OF","Gerardo Parra",3800,"SD@Ari 09:40PM ET",6.827
"OF","Domonic Brown",3800,"Col@Phi 07:05PM ET",5.553
"2B/OF","Emilio Bonifacio",3800,"ChC@SF 10:15PM ET",7.370
"1B","Adam Lind",3800,"TB@Tor 07:07PM ET",7.077
"SS","Erick Aybar",3800,"LAA@Sea 10:10PM ET",6.816
"C","Salvador Perez",3800,"Hou@KC 08:10PM ET",6.186
"OF","Jason Heyward",3800,"Bos@Atl 07:10PM ET",6.708
"3B/SS","Xander Bogaerts",3800,"Bos@Atl 07:10PM ET",6.521
"2B/3B","Yangervis Solarte",3800,"NYY@StL 08:15PM ET",7.333
"OF","Colby Rasmus",3800,"TB@Tor 07:07PM ET",7.108
"OF","Curtis Granderson",3800,"Pit@NYM 07:10PM ET",6.688
"1B","Eric Hosmer",3800,"Hou@KC 08:10PM ET",6.600
"OF","Coco Crisp",3800,"Det@Oak 10:05PM ET",7.632
"2B/SS","Rafael Furcal",3800,"Mia@Was 07:05PM ET",0
"C/OF","Evan Gattis",3800,"Bos@Atl 07:10PM ET",6.949
"C","Wil Nieves",3800,"Col@Phi 07:05PM ET",6.500
"3B","Chase Headley",3800,"SD@Ari 09:40PM ET",5.943
"2B","Omar Infante",3800,"Hou@KC 08:10PM ET",7.323
"SS","Derek Jeter",3700,"NYY@StL 08:15PM ET",5.767
"C","Wilin Rosario",3700,"Col@Phi 07:05PM ET",5.839
"3B","Conor Gillaspie",3700,"Cle@CWS 08:10PM ET",7.563
"OF","Corey Hart",3700,"LAA@Sea 10:10PM ET",6.324
"OF","A.J. Pollock",3700,"SD@Ari 09:40PM ET",6.958
"3B","Juan Uribe",3700,"Cin@LAD 10:10PM ET",6.650
"OF","Dustin Ackley",3700,"LAA@Sea 10:10PM ET",6.178
"1B","Yonder Alonso",3700,"SD@Ari 09:40PM ET",4.784
"1B","Justin Smoak",3700,"LAA@Sea 10:10PM ET",6.500
"OF","Justin Ruggiano",3700,"ChC@SF 10:15PM ET",4.357
"C","Chris Iannetta",3700,"LAA@Sea 10:10PM ET",7.313
"3B","Manny Machado",3700,"Bal@Mil 08:10PM ET",5.773
"3B","David Freese",3700,"LAA@Sea 10:10PM ET",5.300
"C","Yan Gomes",3700,"Cle@CWS 08:10PM ET",6.705
"1B/C","Martin Maldonado",3700,"Bal@Mil 08:10PM ET",6.000
"OF","Jay Bruce",3700,"Cin@LAD 10:10PM ET",7.394
"OF","Matt Joyce",3700,"TB@Tor 07:07PM ET",5.917
"OF","Lorenzo Cain",3700,"Hou@KC 08:10PM ET",7.400
"1B","Ryan Howard",3700,"Col@Phi 07:05PM ET",7.468
"OF","Gregor Blanco",3700,"ChC@SF 10:15PM ET",2.974
"OF","Tyler Colvin",3700,"ChC@SF 10:15PM ET",7.083
"1B/3B","Casey McGehee",3700,"Mia@Was 07:05PM ET",6.588
"C","John Jaso",3700,"Det@Oak 10:05PM ET",5.923
"C","Brian McCann",3700,"NYY@StL 08:15PM ET",5.911
"2B/3B","Jedd Gyorko",3700,"SD@Ari 09:40PM ET",4.940
"OF","Josh Reddick",3700,"Det@Oak 10:05PM ET",5.622
