"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"SP","Jonathon Niese",8600,"Pit@NYM 01:10PM ET",16.878
"SP","Ryan Vogelsong",8500,"ChC@SF 04:05PM ET",14.635
"SP","Jacob deGrom",8500,"Pit@NYM 01:10PM ET",16.725
"SP","Hiroki Kuroda",8500,"NYY@StL 04:15PM ET",13.070
"SP","Brandon Beachy",8500,"Bos@Atl 01:10PM ET",0
"SP","Gavin Floyd",8400,"Bos@Atl 01:10PM ET",17.650
"SP","Roenis Elias",8400,"LAA@Sea 04:10PM ET",15.200
"SP","Nathan Eovaldi",8300,"Mia@Was 01:35PM ET",15.850
"SP","Trevor Bauer",8200,"Cle@CWS 02:10PM ET",17.717
"SP","Tom Koehler",8200,"Mia@Was 01:35PM ET",14.685
"SP","Ubaldo Jimenez",8200,"Bal@Mil 02:10PM ET",12.120
"SP","Derek Holland",8100,"Tex@Min 02:10PM ET",0
"SP","Edwin Jackson",8100,"ChC@SF 04:05PM ET",13.105
"SP","Jordan Lyles",8100,"Col@Phi 05:05PM ET",14.540
"SP","Jake Peavy",8000,"Bos@Atl 01:10PM ET",11.900
"SP","A.J. Burnett",8000,"Col@Phi 05:05PM ET",14.127
"SP","Jose Quintana",8000,"Cle@CWS 02:10PM ET",14.720
"SP","Tyler Skaggs",7900,"LAA@Sea 04:10PM ET",14.578
"SP","Doug Fister",7900,"Mia@Was 01:35PM ET",15.113
"SP","Anibal Sanchez",7800,"Det@Oak 04:05PM ET",15.050
"RP","Aaron Barrett",7800,"Mia@Was 01:35PM ET",4.208
"SP","Jaime Garcia",7800,"NYY@StL 04:15PM ET",18.650
"SP","Travis Wood",7700,"ChC@SF 04:05PM ET",12.177
"SP","Ivan Nova",7700,"NYY@StL 04:15PM ET",4.125
"SP","Justin Masterson",7700,"Cle@CWS 02:10PM ET",11.250
"RP","Yusmeiro Petit",7600,"ChC@SF 04:05PM ET",7.038
"SP","Yovani Gallardo",7600,"Bal@Mil 02:10PM ET",13.175
"SP","Tommy Milone",7600,"Det@Oak 04:05PM ET",11.838
"RP","Matt Shoemaker",7500,"LAA@Sea 04:10PM ET",11.233
"SP","Jenrry Mejia",7500,"Pit@NYM 01:10PM ET",8.936
"SP","Jorge De La Rosa",7500,"Col@Phi 05:05PM ET",14.522
"SP","Matt Harrison",7500,"Tex@Min 02:10PM ET",6.800
"SP","Juan Nicasio",7400,"Col@Phi 05:05PM ET",13.260
"SP","Bud Norris",7400,"Bal@Mil 02:10PM ET",13.950
"SP","Tyler Lyons",7300,"NYY@StL 04:15PM ET",8.075
"SP","Wei-Yin Chen",7300,"Bal@Mil 02:10PM ET",12.694
"SP","Francisco Liriano",7300,"Pit@NYM 01:10PM ET",11.691
"RP","Alexi Ogando",7300,"Tex@Min 02:10PM ET",1.340
"SP","James McDonald",7300,"ChC@SF 04:05PM ET",0
"SP","Tom Gorzelanny",7200,"Bal@Mil 02:10PM ET",0
"RP","Drew Pomeranz",7200,"Det@Oak 04:05PM ET",8.977
"SP","Chris Tillman",7200,"Bal@Mil 02:10PM ET",13.615
"SP","Bartolo Colon",7200,"Pit@NYM 01:10PM ET",12.400
"SP","David Hale",7100,"Bos@Atl 01:10PM ET",6.565
"SP","Andre Rienzo",7100,"Cle@CWS 02:10PM ET",10.961
"SP","Chase Whitley",7000,"NYY@StL 04:15PM ET",12.825
"SP","Randy Wolf",7000,"Mia@Was 01:35PM ET",6.700
"SP","A.J. Griffin",7000,"Det@Oak 04:05PM ET",0
"RP","Drew Smyly",6900,"Det@Oak 04:05PM ET",12.789
"SP","Tyler Chatwood",6900,"Col@Phi 05:05PM ET",13.850
"SP","Colby Lewis",6900,"Tex@Min 02:10PM ET",11.306
"RP","Daniel Webb",6900,"Cle@CWS 02:10PM ET",4.129
"RP","Ross Ohlendorf",6900,"Mia@Was 01:35PM ET",0
"SP","Joe Kelly",6800,"NYY@StL 04:15PM ET",14.167
"SP","Scott Baker",6800,"Tex@Min 02:10PM ET",2.950
"SP","Edinson Volquez",6800,"Pit@NYM 01:10PM ET",10.425
"SP","Miguel Gonzalez",6800,"Bal@Mil 02:10PM ET",12.405
"RP","Justin Grimm",6800,"ChC@SF 04:05PM ET",2.774
"RP","Preston Claiborne",6800,"NYY@StL 04:15PM ET",3.354
"RP","Daisuke Matsuzaka",6700,"Pit@NYM 01:10PM ET",6.330
"SP","Roberto Hernandez",6700,"Col@Phi 05:05PM ET",9.577
"SP","Vidal Nuno",6700,"NYY@StL 04:15PM ET",7.045
"SP","Charlie Morton",6700,"Pit@NYM 01:10PM ET",12.775
"SP","Kyle Kendrick",6600,"Col@Phi 05:05PM ET",10.472
"SP","Jacob Turner",6600,"Mia@Was 01:35PM ET",7.658
"SP","Henderson Alvarez",6600,"Mia@Was 01:35PM ET",13.775
"SP","Miguel Alfredo Gonzalez",6500,"Col@Phi 05:05PM ET",0
"SP","Zack Wheeler",6500,"Pit@NYM 01:10PM ET",11.868
"SP","Clay Buchholz",6400,"Bos@Atl 01:10PM ET",7.217
"SP","Felix Doubront",6400,"Bos@Atl 01:10PM ET",8.617
"SP","Zach McAllister",6300,"Cle@CWS 02:10PM ET",9.930
"SP","John Danks",6200,"Cle@CWS 02:10PM ET",11.970
"SP","Jake Arrieta",6200,"ChC@SF 04:05PM ET",14.875
"SP","Kyle Gibson",6200,"Tex@Min 02:10PM ET",9.322
"SP","Jarrod Parker",6100,"Det@Oak 04:05PM ET",0
"SP","Ricky Nolasco",6100,"Tex@Min 02:10PM ET",8.725
"SP","Brett Anderson",6100,"Col@Phi 05:05PM ET",6.383
"1B/3B","Miguel Cabrera",6000,"Det@Oak 04:05PM ET",9.065
"SP","Taijuan Walker",6000,"LAA@Sea 04:10PM ET",0
"SP","Nick Martinez",6000,"Tex@Min 02:10PM ET",7.883
"OF","Mike Trout",5800,"LAA@Sea 04:10PM ET",10.063
"RP","Franklin Morales",5800,"Col@Phi 05:05PM ET",8.527
"SP","Kevin Slowey",5800,"Mia@Was 01:35PM ET",4.158
"SP","Chris Young",5800,"LAA@Sea 04:10PM ET",9.728
"OF","Giancarlo Stanton",5700,"Mia@Was 01:35PM ET",10.706
"SP","Brandon Cumpton",5700,"Pit@NYM 01:10PM ET",12.450
"SS","Troy Tulowitzki",5600,"Col@Phi 05:05PM ET",11.468
"SP","Jhoulys Chacin",5600,"Col@Phi 05:05PM ET",7.300
"SP","Kevin Correia",5500,"Tex@Min 02:10PM ET",5.839
"SP","Felipe Paulino",5500,"Cle@CWS 02:10PM ET",-1.388
"SP","Carlos Carrasco",5500,"Cle@CWS 02:10PM ET",6.423
"SP","David Buchanan",5500,"Col@Phi 05:05PM ET",12.250
"SP","Brandon Maurer",5500,"LAA@Sea 04:10PM ET",4.258
"SP","Rafael Montero",5500,"Pit@NYM 01:10PM ET",12.983
"SP","Joe Saunders",5500,"Tex@Min 02:10PM ET",2.250
"SP","Jeff Francis",5500,"Det@Oak 04:05PM ET",6.950
"SP","Mike Pelfrey",5500,"Tex@Min 02:10PM ET",0.370
"SP","Robbie Ross Jr.",5500,"Tex@Min 02:10PM ET",7.486
"2B","Robinson Cano",5300,"LAA@Sea 04:10PM ET",7.673
"SP","Tanner Scheppers",5300,"Tex@Min 02:10PM ET",1.113
"SP","Blake Beavan",5300,"LAA@Sea 04:10PM ET",3.400
"OF","Michael Brantley",5300,"Cle@CWS 02:10PM ET",9.673
"1B","Albert Pujols",5300,"LAA@Sea 04:10PM ET",9.143
"3B","Adrian Beltre",5200,"Tex@Min 02:10PM ET",8.278
"OF","Andrew McCutchen",5200,"Pit@NYM 01:10PM ET",8.896
"OF","Carlos Gomez",5200,"Bal@Mil 02:10PM ET",10.500
"OF","Ryan Braun",5200,"Bal@Mil 02:10PM ET",9.212
"1B","Chris Davis",5200,"Bal@Mil 02:10PM ET",9.229
"OF","Nelson Cruz",5200,"Bal@Mil 02:10PM ET",10.340
"3B","Josh Donaldson",5100,"Det@Oak 04:05PM ET",9.776
"OF","Carlos Gonzalez",5100,"Col@Phi 05:05PM ET",8.133
"1B/OF","Brandon Moss",5100,"Det@Oak 04:05PM ET",9.082
"OF","Justin Upton",5100,"Bos@Atl 01:10PM ET",9.553
"2B","Chase Utley",5100,"Col@Phi 05:05PM ET",8.886
"2B/SS","Brian Dozier",5000,"Tex@Min 02:10PM ET",10.255
"OF","Matt Holliday",5000,"NYY@StL 04:15PM ET",7.347
"OF","Josh Hamilton",5000,"LAA@Sea 04:10PM ET",12.125
"OF","Adam Jones",5000,"Bal@Mil 02:10PM ET",7.938
"OF","Charlie Blackmon",4900,"Col@Phi 05:05PM ET",9.521
"2B","Ian Kinsler",4900,"Det@Oak 04:05PM ET",9.065
"1B","Victor Martinez",4900,"Det@Oak 04:05PM ET",9.413
"OF","Shin-Soo Choo",4900,"Tex@Min 02:10PM ET",8.444
"SS","Alexei Ramirez",4800,"Cle@CWS 02:10PM ET",8.923
"2B","Dustin Pedroia",4800,"Bos@Atl 01:10PM ET",7.167
"1B","Jose Abreu",4800,"Cle@CWS 02:10PM ET",9.932
"OF","Brett Gardner",4700,"NYY@StL 04:15PM ET",8.170
"2B","Howie Kendrick",4700,"LAA@Sea 04:10PM ET",8.729
"SS","Jimmy Rollins",4700,"Col@Phi 05:05PM ET",8.333
"1B","David Ortiz",4700,"Bos@Atl 01:10PM ET",8.128
"C","Yadier Molina",4700,"NYY@StL 04:15PM ET",7.818
"3B","David Wright",4700,"Pit@NYM 01:10PM ET",7.571
"OF","Hunter Pence",4700,"ChC@SF 04:05PM ET",8.500
"1B","Mark Teixeira",4600,"NYY@StL 04:15PM ET",8.457
"OF","Alex Rios",4600,"Tex@Min 02:10PM ET",8.080
"1B/OF","Michael Cuddyer",4600,"Col@Phi 05:05PM ET",8.857
"1B/C","Joe Mauer",4600,"Tex@Min 02:10PM ET",7.238
"1B","Brandon Belt",4600,"ChC@SF 04:05PM ET",8.000
"1B","Prince Fielder",4600,"Tex@Min 02:10PM ET",6.476
"1B","Freddie Freeman",4600,"Bos@Atl 01:10PM ET",8.551
"1B/OF","Garrett Jones",4600,"Mia@Was 01:35PM ET",7.771
"C","Buster Posey",4500,"ChC@SF 04:05PM ET",6.800
"2B","Jason Kipnis",4500,"Cle@CWS 02:10PM ET",7.444
"OF","Jacoby Ellsbury",4500,"NYY@StL 04:15PM ET",7.638
"1B","Mike Napoli",4500,"Bos@Atl 01:10PM ET",7.326
"1B/2B","Daniel Murphy",4500,"Pit@NYM 01:10PM ET",8.617
"OF","David Murphy",4500,"Cle@CWS 02:10PM ET",7.000
"OF","Avisail Garcia",4400,"Cle@CWS 02:10PM ET",8.250
"1B/OF","Allen Craig",4400,"NYY@StL 04:15PM ET",6.438
"OF","Kole Calhoun",4400,"LAA@Sea 04:10PM ET",7.389
"OF","Denard Span",4400,"Mia@Was 01:35PM ET",7.605
"1B","Anthony Rizzo",4400,"ChC@SF 04:05PM ET",8.042
"3B","Kevin Kouzmanoff",4400,"Tex@Min 02:10PM ET",9.308
"3B","Ryan Zimmerman",4300,"Mia@Was 01:35PM ET",8.200
"1B","Justin Morneau",4300,"Col@Phi 05:05PM ET",8.000
"OF","Michael Bourn",4300,"Cle@CWS 02:10PM ET",7.710
"2B/3B","Matt Carpenter",4300,"NYY@StL 04:15PM ET",7.180
"3B","Pablo Sandoval",4300,"ChC@SF 04:05PM ET",6.083
"1B","Adam Dunn",4300,"Cle@CWS 02:10PM ET",7.881
"OF","Christian Yelich",4200,"Mia@Was 01:35PM ET",8.354
"OF","Yoenis Cespedes",4200,"Det@Oak 04:05PM ET",7.935
"3B/C","Carlos Santana",4200,"Cle@CWS 02:10PM ET",6.360
"OF","Marlon Byrd",4200,"Col@Phi 05:05PM ET",7.553
"OF","Bryce Harper",4200,"Mia@Was 01:35PM ET",6.435
"OF","Rajai Davis",4200,"Det@Oak 04:05PM ET",8.865
"OF","Angel Pagan",4200,"ChC@SF 04:05PM ET",8.023
"SS","Asdrubal Cabrera",4200,"Cle@CWS 02:10PM ET",6.854
"1B/3B","Mark Reynolds",4200,"Bal@Mil 02:10PM ET",7.450
"2B/3B","Neil Walker",4100,"Pit@NYM 01:10PM ET",7.837
"C","Carlos Ruiz",4100,"Col@Phi 05:05PM ET",6.892
"3B","Aramis Ramirez",4100,"Bal@Mil 02:10PM ET",6.500
"3B","Trevor Plouffe",4100,"Tex@Min 02:10PM ET",7.630
"C","Jonathan Lucroy",4100,"Bal@Mil 02:10PM ET",7.761
"OF","Torii Hunter",4100,"Det@Oak 04:05PM ET",7.659
"OF","Austin Jackson",4100,"Det@Oak 04:05PM ET",7.512
"C","Matt Wieters",4000,"Bal@Mil 02:10PM ET",8.192
"2B/3B","Kyle Seager",4000,"LAA@Sea 04:10PM ET",7.304
"1B","Matt Adams",4000,"NYY@StL 04:15PM ET",6.388
"SS","Jhonny Peralta",4000,"NYY@StL 04:15PM ET",7.250
"C","Derek Norris",4000,"Det@Oak 04:05PM ET",6.800
"OF","Nick Markakis",4000,"Bal@Mil 02:10PM ET",6.875
"OF","Carlos Beltran",4000,"NYY@StL 04:15PM ET",6.909
"OF","Adam Eaton",4000,"Cle@CWS 02:10PM ET",7.879
"3B","Nolan Arenado",4000,"Col@Phi 05:05PM ET",7.771
"OF","Shane Victorino",4000,"Bos@Atl 01:10PM ET",7.048
"OF","Starling Marte",4000,"Pit@NYM 01:10PM ET",7.787
"3B","Lonnie Chisenhall",4000,"Cle@CWS 02:10PM ET",6.868
"SS","Starlin Castro",4000,"ChC@SF 04:05PM ET",7.521
"OF","Michael Morse",3900,"ChC@SF 04:05PM ET",7.480
"2B/3B","Anthony Rendon",3900,"Mia@Was 01:35PM ET",7.918
"2B","Gordon Beckham",3900,"Cle@CWS 02:10PM ET",7.033
"SS","Ian Desmond",3900,"Mia@Was 01:35PM ET",7.420
"OF","Jayson Werth",3900,"Mia@Was 01:35PM ET",7.440
"OF","Marcell Ozuna",3900,"Mia@Was 01:35PM ET",7.041
"SS","Jean Segura",3900,"Bal@Mil 02:10PM ET",6.340
"3B","Pedro Alvarez",3900,"Pit@NYM 01:10PM ET",6.959
"OF","Jason Heyward",3800,"Bos@Atl 01:10PM ET",6.574
"3B/SS","Xander Bogaerts",3800,"Bos@Atl 01:10PM ET",6.489
"OF","Domonic Brown",3800,"Col@Phi 05:05PM ET",5.522
"2B/3B","Yangervis Solarte",3800,"NYY@StL 04:15PM ET",7.568
"OF","Alfonso Soriano",3800,"NYY@StL 04:15PM ET",6.085
"1B","Ryan Howard",3800,"Col@Phi 05:05PM ET",6.978
"OF","Tyler Colvin",3800,"ChC@SF 04:05PM ET",7.083
"OF","Coco Crisp",3800,"Det@Oak 04:05PM ET",7.649
"OF","Curtis Granderson",3800,"Pit@NYM 01:10PM ET",6.787
"SS","Erick Aybar",3800,"LAA@Sea 04:10PM ET",6.958
"C","Wil Nieves",3800,"Col@Phi 05:05PM ET",6.500
"2B/SS","Rafael Furcal",3800,"Mia@Was 01:35PM ET",0
"SS","Elvis Andrus",3800,"Tex@Min 02:10PM ET",7.180
"C","John Jaso",3700,"Det@Oak 04:05PM ET",5.923
"C","Wilin Rosario",3700,"Col@Phi 05:05PM ET",6.033
"1B/C","Martin Maldonado",3700,"Bal@Mil 02:10PM ET",6.462
"OF","Gregor Blanco",3700,"ChC@SF 04:05PM ET",3.053
"2B/SS","Josh Rutledge",3700,"Col@Phi 05:05PM ET",3.833
"3B","Conor Gillaspie",3700,"Cle@CWS 02:10PM ET",7.032
"1B","Justin Smoak",3700,"LAA@Sea 04:10PM ET",6.510
"OF","Dustin Ackley",3700,"LAA@Sea 04:10PM ET",6.091
"2B/OF","Emilio Bonifacio",3700,"ChC@SF 04:05PM ET",7.244
"OF","Dayan Viciedo",3700,"Cle@CWS 02:10PM ET",6.714
"OF","Corey Hart",3700,"LAA@Sea 04:10PM ET",6.324
"3B","Manny Machado",3700,"Bal@Mil 02:10PM ET",5.714
"3B","David Freese",3700,"LAA@Sea 04:10PM ET",5.414
"C","Chris Iannetta",3700,"LAA@Sea 04:10PM ET",7.548
"C","Yan Gomes",3700,"Cle@CWS 02:10PM ET",6.860
"C","Brian McCann",3700,"NYY@StL 04:15PM ET",5.955
"OF","Justin Ruggiano",3700,"ChC@SF 04:05PM ET",4.357
"OF","Josh Reddick",3700,"Det@Oak 04:05PM ET",5.622
"OF","J.D. Martinez",3700,"Det@Oak 04:05PM ET",6.000
"1B","Adam LaRoche",3700,"Mia@Was 01:35PM ET",8.424
"1B/3B","Casey McGehee",3700,"Mia@Was 01:35PM ET",6.520
"1B","Gaby Sanchez",3600,"Pit@NYM 01:10PM ET",4.694
"1B/OF","Mitch Moreland",3600,"Tex@Min 02:10PM ET",5.707
"C","A.J. Pierzynski",3600,"Bos@Atl 01:10PM ET",6.200
"2B","Derek Dietrich",3600,"Mia@Was 01:35PM ET",6.605
"2B","Mark Ellis",3600,"NYY@StL 04:15PM ET",3.808
"OF","Nyjer Morgan",3600,"Cle@CWS 02:10PM ET",7.200
"OF","James Jones",3600,"LAA@Sea 04:10PM ET",6.190
"OF","Ben Revere",3600,"Col@Phi 05:05PM ET",6.220
"C","Hank Conger",3600,"LAA@Sea 04:10PM ET",6.826
"OF","Jon Jay",3600,"NYY@StL 04:15PM ET",4.190
"OF","Leonys Martin",3600,"Tex@Min 02:10PM ET",6.170
"1B/OF","Nick Swisher",3600,"Cle@CWS 02:10PM ET",5.979
"2B","Kolten Wong",3600,"NYY@StL 04:15PM ET",6.667
"C/OF","Evan Gattis",3600,"Bos@Atl 01:10PM ET",6.949
"SS","Derek Jeter",3600,"NYY@StL 04:15PM ET",5.833
"SS","Brandon Crawford",3600,"ChC@SF 04:05PM ET",6.667
"1B","C.J. Cron",3600,"LAA@Sea 04:10PM ET",5.556
"2B","Rickie Weeks",3600,"Bal@Mil 02:10PM ET",3.417
"OF","Nate Schierholtz",3600,"ChC@SF 04:05PM ET",4.833
"SS","Jed Lowrie",3600,"Det@Oak 04:05PM ET",6.851
"C","Kurt Suzuki",3500,"Tex@Min 02:10PM ET",6.725
"C","Josmil Pinto",3500,"Tex@Min 02:10PM ET",6.914
"OF","Alejandro De Aza",3500,"Cle@CWS 02:10PM ET",4.900
"OF","Jason Kubel",3500,"Tex@Min 02:10PM ET",5.550
"OF","Ichiro Suzuki",3500,"NYY@StL 04:15PM ET",3.711
"OF","Daniel Nava",3500,"Bos@Atl 01:10PM ET",4.684
"3B/OF","Don Kelly",3500,"Det@Oak 04:05PM ET",4.130
"C","Alex Avila",3500,"Det@Oak 04:05PM ET",5.605
"2B","Brian Roberts",3500,"NYY@StL 04:15PM ET",5.810
"OF","Chris Young",3500,"Pit@NYM 01:10PM ET",5.818
"OF","Eric Young",3500,"Pit@NYM 01:10PM ET",7.279
"2B/3B","Brock Holt",3500,"Bos@Atl 01:10PM ET",7.067
"3B","Luis Valbuena",3500,"ChC@SF 04:05PM ET",5.837
"1B/OF","Chris Colabello",3500,"Tex@Min 02:10PM ET",6.375
"OF","Peter Bourjos",3500,"NYY@StL 04:15PM ET",4.474
"1B/C","Jordan Pacheco",3500,"Col@Phi 05:05PM ET",5.100
"3B","Cody Asche",3500,"Col@Phi 05:05PM ET",5.775
"OF","Khris Davis",3500,"Bal@Mil 02:10PM ET",6.261
"1B/OF","Lucas Duda",3500,"Pit@NYM 01:10PM ET",5.545
"C","Wilson Ramos",3500,"Mia@Was 01:35PM ET",4.714
"3B","Mike Olt",3500,"ChC@SF 04:05PM ET",5.357
"3B","Will Middlebrooks",3500,"Bos@Atl 01:10PM ET",5.217
"1B/3B","Chris Johnson",3500,"Bos@Atl 01:10PM ET",4.917
"1B/OF","Steve Pearce",3500,"Bal@Mil 02:10PM ET",6.684
"OF","Juan Lagares",3500,"Pit@NYM 01:10PM ET",6.600
"OF","Collin Cowgill",3500,"LAA@Sea 04:10PM ET",4.767
"3B/SS","Eduardo Nunez",3500,"Tex@Min 02:10PM ET",4.545
"2B/3B","DJ LeMahieu",3400,"Col@Phi 05:05PM ET",5.128
"3B","Alberto Callaspo",3400,"Det@Oak 04:05PM ET",5.465
"SS","J.J. Hardy",3400,"Bal@Mil 02:10PM ET",5.341
"3B/SS","Mike Aviles",3400,"Cle@CWS 02:10PM ET",5.744
"OF","B.J. Upton",3400,"Bos@Atl 01:10PM ET",6.217
"2B/SS","Brandon Hicks",3400,"ChC@SF 04:05PM ET",6.238
"OF","Corey Dickerson",3400,"Col@Phi 05:05PM ET",6.200
"3B/OF","Nick Castellanos",3400,"Det@Oak 04:05PM ET",5.625
"OF","Michael Saunders",3400,"LAA@Sea 04:10PM ET",5.095
"1B/3B","Kelly Johnson",3400,"NYY@StL 04:15PM ET",4.550
"2B/SS","Scooter Gennett",3400,"Bal@Mil 02:10PM ET",5.083
"C","Russell Martin",3400,"Pit@NYM 01:10PM ET",7.474
"OF","Raul Ibanez",3400,"LAA@Sea 04:10PM ET",5.175
"OF","Drew Stubbs",3400,"Col@Phi 05:05PM ET",5.711
"2B/3B","Marcus Semien",3400,"Cle@CWS 02:10PM ET",6.590
"OF","Josh Willingham",3400,"Tex@Min 02:10PM ET",5.833
"1B/OF","Chris Parmelee",3400,"Tex@Min 02:10PM ET",5.786
"1B","Lyle Overbay",3300,"Bal@Mil 02:10PM ET",3.694
"2B/3B","Jeff Baker",3300,"Mia@Was 01:35PM ET",4.226
"OF","Junior Lake",3300,"ChC@SF 04:05PM ET",6.267
"C","Welington Castillo",3300,"ChC@SF 04:05PM ET",6.179
"C","Jarrod Saltalamacchia",3300,"Mia@Was 01:35PM ET",6.477
"C","David Ross",3300,"Bos@Atl 01:10PM ET",4.063
"OF","Sam Fuld",3300,"Tex@Min 02:10PM ET",7.400
"OF","Delmon Young",3300,"Bal@Mil 02:10PM ET",4.391
"C","Mike Zunino",3300,"LAA@Sea 04:10PM ET",6.447
"C","Steve Clevenger",3300,"Bal@Mil 02:10PM ET",5.087
"C","Chris Gimenez",3300,"Tex@Min 02:10PM ET",8.333
"OF","Jackie Bradley Jr.",3200,"Bos@Atl 01:10PM ET",5.067
"OF","Brandon Barnes",3200,"Col@Phi 05:05PM ET",3.976
"C","Tyler Flowers",3200,"Cle@CWS 02:10PM ET",5.750
"OF","Jonny Gomes",3200,"Bos@Atl 01:10PM ET",6.056
"SS","Brad Miller",3200,"LAA@Sea 04:10PM ET",4.357
"OF","Craig Gentry",3200,"Det@Oak 04:05PM ET",4.838
"2B/SS","Donnie Murphy",3200,"Tex@Min 02:10PM ET",4.607
"OF","Grady Sizemore",3200,"Bos@Atl 01:10PM ET",5.703
"2B","Nick Franklin",3200,"LAA@Sea 04:10PM ET",3.455
"2B/SS","Danny Espinosa",3200,"Mia@Was 01:35PM ET",5.370
"3B/SS","Ryan Flaherty",3200,"Bal@Mil 02:10PM ET",4.714
"OF","Michael Choice",3100,"Tex@Min 02:10PM ET",4.220
"C","Francisco Cervelli",3100,"NYY@StL 04:15PM ET",3.400
"1B/OF","Logan Morrison",3100,"LAA@Sea 04:10PM ET",2.750
"SS","Ruben Tejada",3100,"Pit@NYM 01:10PM ET",3.512
"C","Robinson Chirinos",3100,"Tex@Min 02:10PM ET",4.419
"OF","Jose Tabata",3100,"Pit@NYM 01:10PM ET",3.273
"1B/3B","Ian Stewart",3100,"LAA@Sea 04:10PM ET",4.667
"SS","Andrelton Simmons",3100,"Bos@Atl 01:10PM ET",5.191
"3B/SS","Adeiny Hechavarria",3100,"Mia@Was 01:35PM ET",5.260
"C","Jose Lobaton",3100,"Mia@Was 01:35PM ET",4.731
"3B/SS","Willie Bloomquist",3000,"LAA@Sea 04:10PM ET",3.211
"OF","Ryan Raburn",3000,"Cle@CWS 02:10PM ET",3.788
"2B/3B","Jonathan Schoop",3000,"Bal@Mil 02:10PM ET",4.976
"C","Geovany Soto",3000,"Tex@Min 02:10PM ET",0
