Alex Colome,P,5200
Chase Whitley,P,5200
Paul Maholm,P,5200
Franklin Morales,P,5200
Jacob Turner,P,5200
Brandon Morrow,P,5200
Alexi Ogando,P,5200
Brandon Cumpton,P,5200
Drew Pomeranz,P,5200
Luke Hochevar,P,5200
Miles Mikolas,P,5200
Nick Tepesch,P,5200
Ivan Nova,P,5200
Anthony Swarzak,P,5200
Esmil Rogers,P,5200
Tom Wilhelmsen,P,5100
Tyler Thornburg,P,5100
Yohan Flande,P,5100
Erik Bedard,P,5100
David Hale,P,5100
T.J. McFarland,P,5100
Tyler Matzek,P,5100
Dallas Beeler,P,5000
William Smith,P,5000
Blaine Hardy,P,5000
Tanner Scheppers,P,5000
Jim Henderson,P,5000
Neil Ramirez,P,5000
Josh Stinson,P,5000
Anthony Bass,P,5000
Jose Ortega,P,5000
David Carpenter,P,5000
Josh Lueke,P,5000
Blake Beavan,P,5000
Yoervis Medina,P,5000
Craig Kimbrel,P,5000
Scott Rice,P,5000
Logan Darnell,P,5000
Stolmy Pimentel,P,5000
Evan Scribner,P,5000
Jeremy Jeffress,P,5000
Chris Hatcher,P,5000
Cory Luebke,P,5000
Casey Coleman,P,5000
Justin Germano,P,5000
Brandon Kintzler,P,5000
Jake McGee,P,5000
Zach Britton,P,5000
James Russell,P,5000
Alberto Alburquerque,P,5000
Aaron Crow,P,5000
Anthony Varvaro,P,5000
Greg Holland,P,5000
Fernando Abad,P,5000
Brad Lincoln,P,5000
Edgmer Escalona,P,5000
Jonny Venters,P,5000
Raul Valdes,P,5000
Phillippe Aumont,P,5000
Blake Wood,P,5000
Adam Ottavino,P,5000
Christian Friedrich,P,5000
Kenley Jansen,P,5000
Jeanmar Gomez,P,5000
Brian Schlitter,P,5000
Chad Smith,P,5000
Asher Wojciechowski,P,5000
Anthony DeSclafani,P,5000
Dellin Betances,P,5000
Adam Warren,P,5000
Justin De Fratus,P,5000
Darin Downs,P,5000
Cory Gearrin,P,5000
Tony Watson,P,5000
Alexander Torres,P,5000
Donnie Joseph,P,5000
Bruce Billings,P,5000
Alex White,P,5000
Tim Collins,P,5000
Louis Coleman,P,5000
Bryan Morris,P,5000
Christian Bergman,P,5000
Julio DePaula,P,5000
Charlie Furbush,P,5000
Casey Kelly,P,5000
Rudy Owens,P,5000
Nicholas Martinez,P,5000
Pedro Beato,P,5000
Cesar Cabral,P,5000
Justin Wilson,P,5000
Mike Stutes,P,5000
Brad Brach,P,5000
Brandon Gomes,P,5000
Wei-Chung Wang,P,5000
Bradley Boxberger,P,5000
Aaron Sanchez,P,5000
Gus Schlosser,P,5000
Justin Marks,P,5000
Miguel Alfredo Gonzalez,P,5000
Kyuji Fujikawa,P,5000
Sam Dyson,P,5000
Steven Rodriguez,P,5000
Marco Gonzales,P,5000
Andrew Heaney,P,5000
Tyler Lyons,P,5000
Eric Fornataro,P,5000
Bobby LaFromboise,P,5000
Arnold Leon,P,5000
Josh Zeid,P,5000
Brooks Brown,P,5000
Shae Simmons,P,5000
Justin Grimm,P,5000
Kevin Quackenbush,P,5000
Aaron Loup,P,5000
Kevin Chapman,P,5000
Kris Johnson,P,5000
Ryan Buchter,P,5000
Ethan Martin,P,5000
Michael Mariot,P,5000
Marcus Walden,P,5000
Stephen Pryor,P,5000
Charles Riefenhauser,P,5000
Carter Capps,P,5000
Preston Claiborne,P,5000
Rob Wooten,P,5000
Caleb Thielbar,P,5000
Juan Jaime,P,5000
Kirby Yates,P,5000
Chris Martin,P,5000
Red Patterson,P,5000
Ben Rowen,P,5000
Zach Rosscup,P,5000
Rafael Montero,P,5000
Victor Black,P,5000
David Martinez,P,5000
Chasen Shreve,P,5000
Brian Flynn,P,5000
Onelki Garcia,P,5000
Matt West,P,5000
Luis Garcia,P,5000
Ian Krol,P,5000
Jose Dominguez,P,5000
Jonathan Pettibone,P,5000
Tommy Kahnle,P,5000
Keith Butler,P,5000
Brandon Maurer,P,5000
Seth Maness,P,5000
Phil Irwin,P,5000
Preston Guilmet,P,5000
Bryan Mitchell,P,5000
Gonzalez Germen,P,5000
Nathan Karns,P,5000
Jorge Rondon,P,5000
Jose Cisnero,P,5000
Michael Tonkin,P,5000
Josh Fields,P,5000
Patrick McCoy,P,5000
Jose Ramirez,P,5000
Shawn Tolleson,P,5000
Bruce Rondon,P,5000
Joe Savery,P,5000
Steve Delabar,P,5000
Liam Hendriks,P,5000
Jerome Williams,P,5000
Aaron Brooks,P,5000
Kelvin Herrera,P,5000
Casey Sadler,P,5000
Wilking Rodriguez,P,5000
Lucas Luetge,P,5000
Pedro Figueroa,P,5000
Sean Doolittle,P,5000
Jake Buchanan,P,5000
Drew Verhagen,P,5000
Jared Hughes,P,5000
Ryan Cook,P,5000
Jim Miller,P,5000
Josh Lindblom,P,5000
Juan Nicasio,P,5000
Arquimedes Caminero,P,5000
Robert Rasmussen,P,5000
Dan Jennings,P,5000
Justin Miller,P,5000
Todd Redmond,P,5000
B.J. Rosenberg,P,5000
Nick Vincent,P,5000
Tim Berry,P,5000
Luis Avilan,P,5000
Donn Roach,P,5000
Joseph Ortiz,P,5000
Rob Scahill,P,5000
Paul Clemens,P,5000
Josh Wall,P,5000
Corey Knebel,P,5000
Chad Bettis,P,5000
Chris Rusin,P,5000
Francisley Bueno,P,5000
Dominic Leone,P,5000
Kevin Siegrist,P,5000
Mario Hollands,P,5000
Luke Putkonen,P,5000
Evan Reed,P,5000
Stephen Fife,P,5000
Chris Withrow,P,5000
Joe Wieland,P,5000
Roman Mendez,P,5000
Sam Freeman,P,5000
Josh Edgin,P,5000
Trevor Rosenthal,P,5000
Nicholas Greenwood,P,5000
Dan Otero,P,5000
Jeff Beliveau,P,5000
Ken Giles,P,5000
Robbie Ross,P,5000
Blake Parker,P,5000
Ian Thomas,P,5000
Jake Diekman,P,5000
Jeurys Familia,P,5000
Chad Jenkins,P,5000
Seth Rosin,P,5000
Cory Burns,P,5000
Matt Harvey,P,5000
Neil Wagner,P,5000
Hector Rondon,P,5000
Joe Saunders,P,5000
Brian Matusz,P,5000
John Lannan,P,5000
Casey Janssen,P,5000
Brandon League,P,5000
Kevin Slowey,P,5000
Tom Gorzelanny,P,5000
Fernando Rodriguez,P,5000
Matt Daley,P,5000
Aaron Poreda,P,5000
Joe Beimel,P,5000
Scott Baker,P,5000
Zach Duke,P,5000
Randy Choate,P,5000
Jason Frasor,P,5000
Shawn Camp,P,5000
Jose Veras,P,5000
Brett Cecil,P,5000
Wesley Wright,P,5000
Blaine Boyer,P,5000
Jared Burton,P,5000
Chad Qualls,P,5000
Jim Johnson,P,5000
Carlos Torres,P,5000
Dale Thayer,P,5000
Joba Chamberlain,P,5000
Sean O'Sullivan,P,5000
Matt Albers,P,5000
J.P. Howell,P,5000
Carlos Villanueva,P,5000
Neal Cotts,P,5000
Scott Downs,P,5000
Buddy Carlyle,P,5000
Dustin McGowan,P,5000
Billy Buckner,P,5000
Evan Meek,P,5000
Scott Elbert,P,5000
Dana Eveland,P,5000
Rich Hill,P,5000
Bobby Korecky,P,5000
Jeff Francis,P,5000
Alfredo Figaro,P,5000
Casey Fien,P,5000
Joaquin Benoit,P,5000
Matt Belisle,P,5000
Brad Mills,P,5000
Andrew Miller,P,5000
Vin Mazzaro,P,5000
Pat Neshek,P,5000
Joel Peralta,P,5000
David Robertson,P,5000
Ricky Nolasco,P,5000
Kyle Farnsworth,P,5000
Antonio Bastardo,P,5000
Chris Leroux,P,5000
Jamey Wright,P,5000
Mark Melancon,P,5000
Eric O'Flaherty,P,5000
Nick Masset,P,5000
Tony Sipp,P,5000
David Huff,P,5000
Jeff Manship,P,5000
Brian Duensing,P,5000
Troy Patton,P,5000
Samuel Deduno,P,5000
Jesse Crain,P,5000
Cesar Ramos,P,5000
Boone Logan,P,5000
Jair Jurrjens,P,5000
Jason Motte,P,5000
Tim Stauffer,P,5000
Ryan Webb,P,5000
Sergio Santos,P,5000
Jordan Walden,P,5000
Mike Adams,P,5000
Hector Ambriz,P,5000
Bobby Parnell,P,5000
Wandy Rodriguez,P,5000
Mike Pelfrey,P,5000
Matt Guerrier,P,5000
Ernesto Frieri,P,5000
Shawn Kelley,P,5000
Luke Gregerson,P,5000
Phil Coke,P,5000
Alfredo Aceves,P,5000
Pedro Strop,P,5000
Darren O'Day,P,5000
Wade Davis,P,5000
LaTroy Hawkins,P,5000
Michael Dunn,P,5000
James McDonald,P,5000
Wilton Lopez,P,5000
Edwin Encarnacion,1B,4800
Giancarlo Stanton,OF,4700
Jose Bautista,OF,4400
Andrew McCutchen,OF,4400
Miguel Cabrera,1B,4400
Troy Tulowitzki,SS,4300
Josh Donaldson,3B,4300
Pedro Hernandez,P,4200
Edgar Olmos,P,4200
Victor Martinez,C,4200
Mike Foltynewicz,P,4200
Carlos Gomez,OF,4200
Ryan Pressly,P,4200
Ben Zobrist,2B,4100
Ryan Braun,OF,4100
Chris Carter,OF,4100
George Springer,OF,4000
Josh Harrison,OF,4000
Brett Gardner,OF,4000
Anthony Rizzo,1B,3900
Adam Jones,OF,3900
Brian Dozier,2B,3800
Freddie Freeman,1B,3800
Jose Reyes,SS,3800
Adrian Gonzalez,1B,3800
Robinson Cano,2B,3800
Melky Cabrera,OF,3800
Jacoby Ellsbury,OF,3800
Nathan Adcock,P,3700
Matt Kemp,OF,3700
Jose Altuve,2B,3700
Gregory Polanco,OF,3700
Nolan Arenado,3B,3700
Jason Heyward,OF,3700
Carlos Gonzalez,OF,3600
Corey Dickerson,OF,3600
Hanley Ramirez,SS,3600
Daniel Santana,SS,3600
Jonathan Lucroy,C,3600
Scooter Gennett,2B,3500
Kevin Kouzmanoff,3B,3500
Matt Carpenter,3B,3500
Matt Holliday,OF,3500
Evan Longoria,3B,3500
Justin Morneau,1B,3500
Yasiel Puig,OF,3500
Carlos Beltran,OF,3500
Neil Walker,2B,3400
Prince Fielder,1B,3400
Tommy Medica,1B,3400
Torii Hunter,OF,3400
Aramis Ramirez,3B,3400
Justin Upton,OF,3400
Christian Yelich,OF,3400
Daniel Murphy,2B,3400
Drew Stubbs,OF,3400
Russell Martin,C,3400
Alex Gordon,OF,3400
Adrian Beltre,3B,3400
J.D. Martinez,OF,3400
Ian Kinsler,2B,3300
Michael Saunders,OF,3300
Seth Smith,OF,3300
Chase Utley,2B,3300
Starlin Castro,SS,3300
Manny Machado,3B,3300
Marlon Byrd,OF,3300
Jonathan Singleton,1B,3300
Michael Cuddyer,OF,3300
Nelson Cruz,OF,3300
Josh Willingham,OF,3200
Jurickson Profar,2B,3200
Kolten Wong,2B,3200
Justin Turner,2B,3200
Coco Crisp,OF,3200
Lorenzo Cain,OF,3200
J.P. Arencibia,C,3200
Kyle Seager,3B,3200
Dustin Ackley,OF,3200
Javier Baez,2B,3200
Starling Marte,OF,3200
Lucas Duda,1B,3200
J.J. Hardy,SS,3200
Derek Norris,C,3200
Desmond Jennings,OF,3200
Chris Davis,1B,3100
Mark Teixeira,1B,3100
Adam Lind,1B,3100
Steve Pearce,1B,3100
Chris Coghlan,OF,3100
Khris Davis,OF,3100
Kevin Kiermaier,OF,3100
Michael McKenry,C,3100
Rajai Davis,OF,3100
Dee Gordon,2B,3100
Josh Reddick,OF,3100
Caleb Joseph,C,3100
Dexter Fowler,OF,3100
Jacob Realmuto,C,3000
Emilio Bonifacio,2B,3000
Brian McCann,C,3000
Brandon Moss,1B,3000
Stephen Vogt,C,3000
Eric Young,OF,3000
Domingo Santana,OF,3000
Yadier Molina,C,3000
Colby Rasmus,OF,3000
Delmon Young,OF,3000
Ben Revere,OF,3000
Justin Bour,1B,3000
Chris Taylor,SS,3000
Rickie Weeks,2B,3000
Eric Hosmer,1B,3000
Luis Valbuena,3B,3000
Brett Lawrie,3B,3000
Dioner Navarro,C,3000
David Wright,3B,3000
Adam Rosales,2B,3000
Jake Smolinski,OF,3000
Wil Myers,OF,3000
Yangervis Solarte,3B,3000
Phil Klein,P,3000
Greg Garcia,2B,3000
Hector Neris,P,3000
Cristhian Adames,SS,3000
Tyler Collins,OF,3000
Jimmy Rollins,SS,3000
Nick Markakis,OF,3000
Sam Fuld,OF,3000
Jackson Williams,C,3000
Kyle Blanks,OF,3000
Pedro Baez,3B,3000
Carlos Frias,P,3000
Jason Castro,C,3000
Ryan Howard,1B,3000
Trevor May,P,3000
Arismendy Alcantara,2B,2900
Evan Gattis,C,2900
Eric Sogard,2B,2900
Robbie Grossman,OF,2900
Billy Burns,OF,2900
Jordy Mercer,SS,2900
Geovany Soto,C,2900
Jarrod Saltalamacchia,C,2900
Christian Colon,SS,2900
Mike Moustakas,3B,2900
Pedro Alvarez,3B,2900
Austin Jackson,OF,2900
Trevor Plouffe,3B,2900
Mike Zunino,C,2900
Robinson Chirinos,C,2900
Aaron Altherr,OF,2900
Oswaldo Arcia,OF,2900
Josh Rutledge,SS,2900
Erisbel Arruebarrena,SS,2900
Ryan Sweeney,OF,2800
Shin-Soo Choo,OF,2800
Jed Lowrie,SS,2800
Brad Glenn,OF,2800
Jarrod Dyson,OF,2800
Grady Sizemore,OF,2800
Everth Cabrera,SS,2800
Justin Ruggiano,OF,2800
Matt Joyce,OF,2800
Matt Wieters,C,2800
Chris Johnson,3B,2800
Brandon Guyer,OF,2800
Craig Gentry,OF,2800
Billy Butler,1B,2800
Thomas La Stella,2B,2800
Jamie Romak,1B,2800
Chase Headley,3B,2800
Josmil Pinto,C,2800
Andy Dirks,OF,2700
Zelous Wheeler,3B,2700
Curtis Granderson,OF,2700
Logan Forsythe,2B,2700
James Loney,1B,2700
Nolan Reimold,OF,2700
Jason Bartlett,SS,2700
Rafael Furcal,SS,2700
Vince Belnome,3B,2700
Joe Mauer,1B,2700
Randal Grichuk,OF,2700
Norichika Aoki,OF,2700
Charlie Blackmon,OF,2700
Jose Iglesias,SS,2700
Matt Adams,1B,2700
Ben Paulsen,1B,2700
Francisco Pena,C,2700
John Jaso,C,2700
Salvador Perez,C,2700
Wilin Rosario,C,2700
Juan Francisco,3B,2700
Franklin Gutierrez,OF,2700
B.J. Upton,OF,2600
Alex Presley,OF,2600
Carl Crawford,OF,2600
Omar Infante,2B,2600
Tony Sanchez,C,2600
Jesus Montero,C,2600
Elvis Andrus,SS,2600
Donovan Solano,2B,2600
Jemile Weeks,2B,2600
Nate Freiman,1B,2600
Justin Maxwell,OF,2600
Mark Reynolds,1B,2600
Jedd Gyorko,2B,2600
Sean Rodriguez,SS,2600
Dan Robertson,OF,2600
Willie Bloomquist,SS,2600
Alex Rios,OF,2600
Jhonny Peralta,SS,2600
Derek Dietrich,2B,2500
Logan Morrison,1B,2500
Mitch Moreland,OF,2500
Jonathan Schoop,2B,2500
Marcell Ozuna,OF,2500
Scott Van Slyke,OF,2500
Gerardo Parra,OF,2500
Eduardo Nunez,SS,2500
Raul Ibanez,OF,2500
Travis Snider,OF,2500
Martin Prado,3B,2500
Dean Anna,2B,2500
Alexander Guerrero,2B,2500
Reid Brignac,SS,2500
Ryan Flaherty,2B,2500
Xavier Nady,OF,2500
Andrew Brown,1B,2500
Nick Castellanos,3B,2500
Matt den Dekker,OF,2500
Eric Fryer,C,2500
David Lough,OF,2500
Elian Herrera,2B,2500
Chris Parmelee,OF,2500
Cole Figueroa,2B,2500
Dan Johnson,1B,2500
John Baker,C,2500
Travis D'Arnaud,C,2500
Juan Uribe,3B,2400
Christian Bethancourt,C,2400
Marc Krauss,1B,2400
Eli Whiteside,C,2400
Carlos Ruiz,C,2400
Welington Castillo,C,2400
Garrett Jones,1B,2400
Carlos Corporan,C,2400
Will Venable,OF,2400
Alexi Amarista,2B,2400
Rene Rivera,C,2400
Anthony Gose,OF,2400
Andre Ethier,OF,2400
Wil Nieves,C,2400
Ichiro Suzuki,OF,2400
Jim Adduci,OF,2400
Endy Chavez,OF,2400
Rougned Odor,2B,2400
Phil Gosselin,2B,2400
Kirk Nieuwenhuis,OF,2400
Domonic Brown,OF,2400
Luis Sardinas,SS,2400
Jon Jay,OF,2400
Brent Morel,3B,2400
Josh Satin,1B,2400
Chris Stewart,C,2400
Juan Lagares,OF,2400
Jordan Schafer,OF,2400
Stephen Drew,2B,2400
Darin Ruf,1B,2400
Yonder Alonso,1B,2400
Matt Hague,1B,2400
Eduardo Escobar,SS,2300
Adeiny Hechavarria,SS,2300
Brandon Barnes,OF,2300
Shane Robinson,OF,2300
Martin Maldonado,C,2300
Brooks Conrad,3B,2300
Josh Thole,C,2300
Eugenio Suarez,SS,2300
Tony Gwynn,OF,2300
George Kottaras,C,2300
Daniel Descalso,2B,2300
John Mayberry,OF,2300
Jeff Mathis,C,2300
Don Kelly,OF,2300
A.J. Pierzynski,C,2300
Jorge Polanco,SS,2300
Chris Getz,2B,2300
Nick Hundley,C,2300
Johnny Giavotella,2B,2300
Derek Jeter,SS,2300
Yunel Escobar,SS,2300
Brad Snyder,OF,2300
Casey McGehee,3B,2300
Oscar Taveras,OF,2300
Peter Bourjos,OF,2300
Jacob Marisnick,OF,2300
Darwin Barney,2B,2300
Andy Parrino,SS,2300
Tim Federowicz,C,2300
David DeJesus,OF,2300
Clint Robinson,1B,2300
Mike Olt,3B,2300
Alex Avila,C,2300
Pete Kozma,SS,2300
Wilmer Flores,SS,2300
Audry Perez,C,2200
Gaby Sanchez,1B,2200
Chris Nelson,3B,2200
Bobby Abreu,OF,2200
Chris Colabello,OF,2200
Cameron Rupp,C,2200
Kevin Pillar,OF,2200
Drew Butera,C,2200
Gerald Laird,C,2200
Maicer Izturis,3B,2200
Steve Tolleson,2B,2200
Ike Davis,1B,2200
Chone Figgins,3B,2200
Koyie Hill,C,2200
Brendan Ryan,SS,2200
Nate Schierholtz,OF,2200
Jeff Francoeur,OF,2200
Cole Gillespie,OF,2200
Danny Worth,SS,2200
Danny Valencia,3B,2200
Justin Smoak,1B,2200
Scott Sizemore,2B,2200
Brian Roberts,2B,2200
Clint Barmes,SS,2200
Kennys Vargas,1B,2200
Alberto Callaspo,2B,2200
Matt Dominguez,3B,2200
Kyle Parker,OF,2200
Jose Tabata,OF,2200
Ruben Tejada,SS,2200
Nick Punto,2B,2200
Chris Gimenez,C,2200
Curt Casali,C,2200
Joey Butler,OF,2200
Mike Carp,OF,2200
Jordany Valdespin,OF,2200
Miguel Rojas,2B,2200
Jeff Bianchi,SS,2200
Francisco Cervelli,C,2200
Christopher Herrmann,C,2200
Yasmani Grandal,C,2200
Pedro Florimon,SS,2200
Ryan Goins,2B,2200
Cesar Hernandez,2B,2200
Bryan Holaday,C,2200
Andres Blanco,2B,2200
Steve Lombardozzi,2B,2200
DJ LeMahieu,2B,2200
Gregorio Petit,SS,2200
Marwin Gonzalez,SS,2200
Jason Pridie,OF,2200
Francisco Peguero,OF,2200
Darin Mastroianni,OF,2200
Roger Bernadina,OF,2200
Jonathan Villar,SS,2200
Jon Diaz,3B,2200
Daric Barton,1B,2200
Caleb Gindl,OF,2200
Irving Falu,2B,2200
Corey Hart,OF,2200
Brett Hayes,C,2200
Jimmy Paredes,2B,2200
Tony Cruz,C,2200
Jesus Guzman,1B,2200
Tyler Pastornicky,SS,2200
Reed Johnson,OF,2200
Steve Clevenger,C,2200
Michael Choice,OF,2200
Anthony Recker,C,2200
Freddy Galvis,2B,2200
Charlie Culberson,2B,2200
Jean Segura,SS,2200
Austin Romine,C,2200
A.J. Ellis,C,2200
Ed Lucas,2B,2200
Chris Denorfia,OF,2200
Logan Schafer,OF,2200
Cameron Maybin,OF,2200
Michael Martinez,3B,2200
Jerry Sands,OF,2200
Jesus Sucre,C,2200
Eric Campbell,1B,2200
Engel Beltre,OF,2200
Junior Lake,OF,2200
Omar Quintanilla,SS,2200
Alcides Escobar,SS,2200
Alfonso Soriano,OF,2200
Stefen Romero,2B,2200
Ryan Kalish,OF,2200
Brad Miller,SS,2200
Jeff Baker,2B,2200
Chris Valaika,SS,2200
Jonny Gomes,OF,2200
L.J. Hoes,OF,2200
Chris Young,OF,2200
Ryan Hanigan,C,2200
Jose Molina,C,2200
Jace Peterson,SS,2200
Mark Ellis,2B,2200
Jayson Nix,3B,2200
Kurt Suzuki,C,2200
Erik Kratz,C,2200
Cody Asche,3B,2200
Carlos Quentin,OF,2200
Jason Kubel,OF,2200
Nick Buss,OF,2200
Josh Wilson,SS,2200
Taylor Teagarden,C,2200
James Jones,OF,2200
Miguel Olivo,C,2200
Ali Solis,C,2200
Zoilo Almonte,OF,2200
Juan Centeno,C,2200
Ezequiel Carrera,OF,2200
John Murphy,C,2200
Abraham Almonte,OF,2200
Aaron Hicks,OF,2200
Jaff Decker,OF,2200
Enrique Hernandez,2B,2200
Tim Beckham,SS,2200
Ryan Doumit,C,2200
Jake Goebbert,OF,2200
Carlos Triunfel,SS,2200
Andrew Romine,SS,2200
Alex Gonzalez,SS,2200
Munenori Kawasaki,SS,2200
Ramiro Pena,3B,2200
Andrelton Simmons,SS,2200
Mike Baxter,OF,2200
Pedro Ciriaco,SS,2200
Lyle Overbay,1B,2200
Leonys Martin,OF,2200
Carlos Pena,1B,2200
Nick Franklin,2B,2200
