Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
RP,Brian Schlitter,CHC,CHC @ STL, 8:15 PM,3.0,13000,"",
RP,Seth Maness,STL,STL vs CHC, 8:15 PM,2.7,13000,"",
RP,Samuel Deduno,MIN,MIN vs BOS, 8:10 PM,7.9,13000,"",
SP,Kevin Correia,MIN,MIN vs BOS, 8:10 PM,6.4,13000,x,
RP,Chris Capuano,BOS,BOS @ MIN, 8:10 PM,4.0,13000,"",
SP,Mike Pelfrey,MIN,MIN vs BOS, 8:10 PM,0.4,13000,"",15-Day DL
SP,Kyle Gibson,MIN,MIN vs BOS, 8:10 PM,9.7,13000,"",
SP,Steven Wright,BOS,BOS @ MIN, 8:10 PM,0,13000,"",60-Day DL
RP,Koji Uehara,BOS,BOS @ MIN, 8:10 PM,4.7,13000,"",
RP,Anthony Swarzak,MIN,MIN vs BOS, 8:10 PM,2.2,13000,"",
RP,Matt Guerrier,MIN,MIN vs BOS, 8:10 PM,0.0,13000,"",
RP,Brian Duensing,MIN,MIN vs BOS, 8:10 PM,2.6,13000,"",
RP,Caleb Thielbar,MIN,MIN vs BOS, 8:10 PM,2.9,13000,"",
RP,Casey Fien,MIN,MIN vs BOS, 8:10 PM,3.9,13000,"",Day-To-Day
RP,Michael Tonkin,MIN,MIN vs BOS, 8:10 PM,1.1,13000,"",
RP,Andrew Miller,BOS,BOS @ MIN, 8:10 PM,4.3,13000,"",
RP,Junichi Tazawa,BOS,BOS @ MIN, 8:10 PM,3.0,13000,"",
RP,Glen Perkins,MIN,MIN vs BOS, 8:10 PM,4.7,13000,"",
RP,Jared Burton,MIN,MIN vs BOS, 8:10 PM,2.0,13000,"",
RP,Craig Breslow,BOS,BOS @ MIN, 8:10 PM,3.5,13000,"",
RP,Edward Mujica,BOS,BOS @ MIN, 8:10 PM,1.1,13000,"",
RP,Burke Badenhop,BOS,BOS @ MIN, 8:10 PM,2.6,13000,"",
RP,Alexi Ogando,TEX,TEX @ HOU, 8:10 PM,1.3,13000,"",
RP,Paul Clemens,HOU,HOU vs TEX, 8:10 PM,3.3,13000,"",
RP,Anthony Bass,HOU,HOU vs TEX, 8:10 PM,1.9,13000,"",
RP,Jose Cisnero,HOU,HOU vs TEX, 8:10 PM,0.4,13000,"",15-Day DL
SP,Robert Ross,TEX,TEX @ HOU, 8:10 PM,10.8,13000,"",
RP,Neal Cotts,TEX,TEX @ HOU, 8:10 PM,2.3,13000,"",
SP,Joe Saunders,TEX,TEX @ HOU, 8:10 PM,2.0,13000,"",15-Day DL
RP,Alex White,HOU,HOU vs TEX, 8:10 PM,0,13000,"",15-Day DL
SP,Asher Wojciechowski,HOU,HOU vs TEX, 8:10 PM,0,13000,"",15-Day DL
RP,Jerome Williams,HOU,HOU vs TEX, 8:10 PM,3.4,13000,"",
RP,Aaron Poreda,TEX,TEX @ HOU, 8:10 PM,3.7,13000,"",
SP,Nicholas Martinez,TEX,TEX @ HOU, 8:10 PM,7.2,13000,"",
RP,Pedro Figueroa,TEX,TEX @ HOU, 8:10 PM,2.4,13000,"",60-Day DL
RP,Tony Sipp,HOU,HOU vs TEX, 8:10 PM,8.7,13000,"",
RP,Chad Qualls,HOU,HOU vs TEX, 8:10 PM,2.4,13000,"",
RP,Darin Downs,HOU,HOU vs TEX, 8:10 PM,3.3,13000,"",
RP,Jesse Crain,HOU,HOU vs TEX, 8:10 PM,0,13000,"",60-Day DL
RP,Joakim Soria,TEX,TEX @ HOU, 8:10 PM,5.0,13000,"",
RP,Justin Germano,TEX,TEX @ HOU, 8:10 PM,0.0,13000,"",
SP,Tanner Scheppers,TEX,TEX @ HOU, 8:10 PM,1.5,13000,"",15-Day DL
RP,Shawn Tolleson,TEX,TEX @ HOU, 8:10 PM,3.8,13000,"",
RP,Jason Frasor,TEX,TEX @ HOU, 8:10 PM,3.5,13000,"",
RP,Joe Ortiz,TEX,TEX @ HOU, 8:10 PM,0,13000,"",60-Day DL
RP,Matt Albers,HOU,HOU vs TEX, 8:10 PM,3.9,13000,"",15-Day DL
RP,Josh Zeid,HOU,HOU vs TEX, 8:10 PM,4.2,13000,"",
RP,Hector Noesi,CHW,CHW @ OAK, 3:35 PM,3.4,13000,"",
RP,Ryan Cook,OAK,OAK vs CHW, 3:35 PM,3.7,13000,"",15-Day DL
RP,Sean Doolittle,OAK,OAK vs CHW, 3:35 PM,4.5,13000,"",
SP,Andre Rienzo,CHW,CHW @ OAK, 3:35 PM,11.4,13000,x,
SP,Felipe Paulino,CHW,CHW @ OAK, 3:35 PM,0.0,13000,"",15-Day DL
SP,Scott Carroll,CHW,CHW @ OAK, 3:35 PM,5.5,13000,"",
RP,Scott Downs,CHW,CHW @ OAK, 3:35 PM,1.9,13000,"",
RP,Frank Francisco,CHW,CHW @ OAK, 3:35 PM,0.0,13000,"",
RP,Matt Lindstrom,CHW,CHW @ OAK, 3:35 PM,2.8,13000,"",
RP,Fernando Abad,OAK,OAK vs CHW, 3:35 PM,4.1,13000,"",
RP,Dan Otero,OAK,OAK vs CHW, 3:35 PM,4.2,13000,"",
RP,Jake Petricka,CHW,CHW @ OAK, 3:35 PM,4.2,13000,"",
RP,Jim Johnson,OAK,OAK vs CHW, 3:35 PM,2.8,13000,"",
RP,Zach Putnam,CHW,CHW @ OAK, 3:35 PM,6.0,13000,"",
RP,Nate Jones,CHW,CHW @ OAK, 3:35 PM,0.0,13000,"",60-Day DL
RP,Fernando Rodriguez,OAK,OAK vs CHW, 3:35 PM,4.0,13000,"",
RP,Joe Savery,OAK,OAK vs CHW, 3:35 PM,2.5,13000,"",
RP,Luke Gregerson,OAK,OAK vs CHW, 3:35 PM,3.2,13000,"",
RP,Daniel Webb,CHW,CHW @ OAK, 3:35 PM,4.5,13000,"",
RP,Eric O'Flaherty,OAK,OAK vs CHW, 3:35 PM,0,13000,"",60-Day DL
RP,Ronald Belisario,CHW,CHW @ OAK, 3:35 PM,3.0,13000,"",
RP,Chad Jenkins,TOR,TOR vs CLE, 7:07 PM,0.7,13000,"",
SP,Josh Tomlin,CLE,CLE @ TOR, 7:07 PM,22.5,13000,"",
SP,Carlos Carrasco,CLE,CLE @ TOR, 7:07 PM,8.0,13000,"",
RP,Todd Redmond,TOR,TOR vs CLE, 7:07 PM,5.3,13000,"",
RP,Josh Outman,CLE,CLE @ TOR, 7:07 PM,3.0,13000,"",
RP,John Axford,CLE,CLE @ TOR, 7:07 PM,2.4,13000,"",
RP,Cody Allen,CLE,CLE @ TOR, 7:07 PM,4.2,13000,"",
RP,Brett Cecil,TOR,TOR vs CLE, 7:07 PM,3.2,13000,"",
RP,Esmil Rogers,TOR,TOR vs CLE, 7:07 PM,2.6,13000,"",
RP,Steve Delabar,TOR,TOR vs CLE, 7:07 PM,3.5,13000,"",
RP,Bryan Shaw,CLE,CLE @ TOR, 7:07 PM,3.7,13000,"",
RP,Chen-Chang Lee,CLE,CLE @ TOR, 7:07 PM,2.7,13000,"",
SP,Dustin Mcgowan,TOR,TOR vs CLE, 7:07 PM,10.4,13000,x,
RP,Casey Janssen,TOR,TOR vs CLE, 7:07 PM,3.0,13000,"",
RP,Sergio Santos,TOR,TOR vs CLE, 7:07 PM,2.0,13000,"",15-Day DL
RP,Aaron Loup,TOR,TOR vs CLE, 7:07 PM,3.1,13000,"",
RP,Scott Atchison,CLE,CLE @ TOR, 7:07 PM,4.2,13000,"",
RP,Marc Rzepczynski,CLE,CLE @ TOR, 7:07 PM,2.4,13000,"",
RP,Luke Hochevar,KC,KC vs COL, 2:10 PM,0,13000,"",15-Day DL
RP,Greg Holland,KC,KC vs COL, 2:10 PM,4.1,13000,"",
SP,Franklin Morales,COL,COL @ KC, 2:10 PM,10.3,13000,"",
SP,Bruce Chen,KC,KC vs COL, 2:10 PM,9.0,13000,"",15-Day DL
SP,Jeremy Guthrie,KC,KC vs COL, 2:10 PM,12.0,13000,"",
RP,Wade Davis,KC,KC vs COL, 2:10 PM,6.4,13000,"",
SP,Brett Anderson,COL,COL @ KC, 2:10 PM,7.3,13000,"",60-Day DL
RP,Chris Martin,COL,COL @ KC, 2:10 PM,2.6,13000,"",
RP,LaTroy Hawkins,COL,COL @ KC, 2:10 PM,2.0,13000,"",
RP,Nick Masset,COL,COL @ KC, 2:10 PM,2.0,13000,"",
RP,Tim Collins,KC,KC vs COL, 2:10 PM,0.0,13000,"",
RP,Rex Brothers,COL,COL @ KC, 2:10 PM,3.2,13000,"",
RP,Louis Coleman,KC,KC vs COL, 2:10 PM,2.9,13000,"",
RP,Kelvin Herrera,KC,KC vs COL, 2:10 PM,3.6,13000,"",
RP,Adam Ottavino,COL,COL @ KC, 2:10 PM,3.5,13000,"",
RP,Aaron Crow,KC,KC vs COL, 2:10 PM,3.3,13000,"",
RP,Tommy Kahnle,COL,COL @ KC, 2:10 PM,5.0,13000,"",
RP,Matt Belisle,COL,COL @ KC, 2:10 PM,2.1,13000,"",
RP,Francisley Bueno,KC,KC vs COL, 2:10 PM,0.0,13000,"",15-Day DL
RP,Boone Logan,COL,COL @ KC, 2:10 PM,3.7,13000,"",
SP,Brandon Maurer,SEA,SEA vs TB, 3:40 PM,6.3,13000,x,
SP,Blake Beavan,SEA,SEA vs TB, 3:40 PM,4.0,13000,"",15-Day DL
RP,Brad Boxberger,TB,TB @ SEA, 3:40 PM,5.3,13000,"",
RP,Fernando Rodney,SEA,SEA vs TB, 3:40 PM,3.5,13000,"",
RP,Jake Mcgee,TB,TB @ SEA, 3:40 PM,4.2,13000,"",
RP,Brandon Gomes,TB,TB @ SEA, 3:40 PM,2.7,13000,"",
RP,Danny Farquhar,SEA,SEA vs TB, 3:40 PM,4.2,13000,"",
SP,Cesar Ramos,TB,TB @ SEA, 3:40 PM,7.5,13000,"",
RP,Charlie Furbush,SEA,SEA vs TB, 3:40 PM,0.9,13000,"",
RP,Yoervis Medina,SEA,SEA vs TB, 3:40 PM,2.8,13000,"",
RP,Grant Balfour,TB,TB @ SEA, 3:40 PM,1.9,13000,"",
RP,Tom Wilhelmsen,SEA,SEA vs TB, 3:40 PM,3.4,13000,"",
RP,Josh Lueke,TB,TB @ SEA, 3:40 PM,1.9,13000,"",
RP,Joel Peralta,TB,TB @ SEA, 3:40 PM,1.8,13000,"",
RP,Joe Beimel,SEA,SEA vs TB, 3:40 PM,2.4,13000,"",
RP,Juan Carlos Oviedo,TB,TB @ SEA, 3:40 PM,4.1,13000,"",
SP,Roenis Elias,SEA,SEA vs TB, 3:40 PM,17.6,13000,"",
RP,Dominic Leone,SEA,SEA vs TB, 3:40 PM,3.9,13000,"",
OF,Mike Trout,LAA,LAA @ PHI, 1:05 PM,8.4,10200,x,
1B,Miguel Cabrera,DET,DET @ BAL,12:35 PM,8.0,9300,x,
SS,Troy Tulowitzki,COL,COL @ KC, 2:10 PM,12.0,9200,"",
OF,Jose Bautista,TOR,TOR vs CLE, 7:07 PM,9.4,9000,"",
OF,Yasiel Puig,LAD,LAD vs MIA,10:10 PM,9.9,9000,"",
OF,Giancarlo Stanton,MIA,MIA @ LAD,10:10 PM,10.6,9000,"",
OF,Ryan Braun,MIL,MIL vs PIT, 8:10 PM,9.6,8500,"",
DH,David Ortiz,BOS,BOS @ MIN, 8:10 PM,7.6,8400,"",
OF,Carlos Gonzalez,COL,COL @ KC, 2:10 PM,7.1,8400,"",
1B,Edwin Encarnacion,TOR,TOR vs CLE, 7:07 PM,7.1,8400,"",
OF,Charlie Blackmon,COL,COL @ KC, 2:10 PM,10.4,8400,"",
OF,Andrew McCutchen,PIT,PIT @ MIL, 8:10 PM,8.1,8200,"",
OF,Matt Kemp,LAD,LAD vs MIA,10:10 PM,6.5,8200,"",
1B,Paul Goldschmidt,ARI,ARI vs WAS, 3:40 PM,8.6,8200,"",
2B,Chase Utley,PHI,PHI vs LAA, 1:05 PM,8.5,8200,x,
2B,Ian Kinsler,DET,DET @ BAL,12:35 PM,7.7,8200,x,
1B,Mark Teixeira,NYY,NYY @ NYM, 7:10 PM,8.0,8000,"",
OF,Carlos Gomez,MIL,MIL vs PIT, 8:10 PM,9.1,8000,"",Day-To-Day
SS,Asdrubal Cabrera,CLE,CLE @ TOR, 7:07 PM,5.0,7900,"",
3B,David Wright,NYM,NYM vs NYY, 7:10 PM,6.4,7900,"",
1B,Jose Abreu,CHW,CHW @ OAK, 3:35 PM,9.0,7800,"",
2B,Dustin Pedroia,BOS,BOS @ MIN, 8:10 PM,6.5,7800,"",
1B,Joey Votto,CIN,CIN vs SD, 7:10 PM,6.5,7800,"",
OF,Seth Smith,SD,SD @ CIN, 7:10 PM,6.7,7700,"",
OF,Jacoby Ellsbury,NYY,NYY @ NYM, 7:10 PM,7.3,7700,"",
OF,Shin-Soo Choo,TEX,TEX @ HOU, 8:10 PM,7.5,7600,"",
DH,Victor Martinez,DET,DET @ BAL,12:35 PM,8.0,7600,x,
1B,Eric Hosmer,KC,KC vs COL, 2:10 PM,5.6,7600,"",
OF,Brett Gardner,NYY,NYY @ NYM, 7:10 PM,6.7,7600,"",
2B,Daniel Murphy,NYM,NYM vs NYY, 7:10 PM,8.6,7600,"",
OF,Michael Brantley,CLE,CLE @ TOR, 7:07 PM,7.7,7500,"",
1B,Anthony Rizzo,CHC,CHC @ STL, 8:15 PM,7.3,7500,"",
OF,AJ Pollock,ARI,ARI vs WAS, 3:40 PM,5.5,7500,"",
1B,Freddie Freeman,ATL,ATL @ SF, 3:45 PM,7.5,7500,"",
1B,Chris Davis,BAL,BAL vs DET,12:35 PM,6.0,7500,x,
SS,Hanley Ramirez,LAD,LAD vs MIA,10:10 PM,6.6,7500,"",
3B,Adrian Beltre,TEX,TEX @ HOU, 8:10 PM,5.6,7400,"",
2B,Jose Altuve,HOU,HOU vs TEX, 8:10 PM,7.2,7400,"",
1B,Albert Pujols,LAA,LAA @ PHI, 1:05 PM,7.8,7400,x,
OF,Michael Cuddyer,COL,COL @ KC, 2:10 PM,8.1,7300,"",15-Day DL
OF,Alex Rios,TEX,TEX @ HOU, 8:10 PM,6.5,7300,"",
OF,Mark Trumbo,ARI,ARI vs WAS, 3:40 PM,7.1,7300,"",15-Day DL
SS,Jimmy Rollins,PHI,PHI vs LAA, 1:05 PM,6.8,7300,x,
OF,Coco Crisp,OAK,OAK vs CHW, 3:35 PM,6.8,7300,"",Day-To-Day
2B,Howie Kendrick,LAA,LAA @ PHI, 1:05 PM,8.2,7300,"",
OF,Jay Bruce,CIN,CIN vs SD, 7:10 PM,6.7,7300,"",15-Day DL
OF,Matt Holliday,STL,STL vs CHC, 8:15 PM,5.8,7300,"",
SS,Jose Reyes,TOR,TOR vs CLE, 7:07 PM,7.4,7300,"",
OF,Bryce Harper,WAS,WAS @ ARI, 3:40 PM,5.2,7300,"",15-Day DL
OF,Billy Hamilton,CIN,CIN vs SD, 7:10 PM,5.7,7300,"",
2B,Jason Kipnis,CLE,CLE @ TOR, 7:07 PM,6.1,7200,"",15-Day DL
OF,Angel Pagan,SF,SF vs ATL, 3:45 PM,6.9,7200,"",
OF,Christian Yelich,MIA,MIA @ LAD,10:10 PM,6.8,7200,"",
SS,Starlin Castro,CHC,CHC @ STL, 8:15 PM,5.9,7200,"",
OF,Yoenis Cespedes,OAK,OAK vs CHW, 3:35 PM,7.1,7200,"",
2B,Brian Dozier,MIN,MIN vs BOS, 8:10 PM,9.7,7100,"",
OF,Justin Upton,ATL,ATL @ SF, 3:45 PM,7.9,7100,"",
SS,Alexei Ramirez,CHW,CHW @ OAK, 3:35 PM,8.0,7000,"",
DH,Alfonso Soriano,NYY,NYY @ NYM, 7:10 PM,4.7,7000,"",
SS,Elvis Andrus,TEX,TEX @ HOU, 8:10 PM,5.6,6900,"",
1B,Prince Fielder,TEX,TEX @ HOU, 8:10 PM,4.7,6900,"",
OF,Melky Cabrera,TOR,TOR vs CLE, 7:07 PM,7.9,6900,"",
2B,Dee Gordon,LAD,LAD vs MIA,10:10 PM,9.6,6900,"",
3B,Ryan Zimmerman,WAS,WAS @ ARI, 3:40 PM,7.4,6900,"",15-Day DL
3B,Evan Longoria,TB,TB @ SEA, 3:40 PM,5.5,6800,"",
OF,Adam Jones,BAL,BAL vs DET,12:35 PM,5.8,6800,x,
OF,Jayson Werth,WAS,WAS @ ARI, 3:40 PM,6.3,6800,"",
3B,Josh Donaldson,OAK,OAK vs CHW, 3:35 PM,7.9,6800,"",
OF,Starling Marte,PIT,PIT @ MIL, 8:10 PM,6.0,6700,"",Day-To-Day
1B,Justin Morneau,COL,COL @ KC, 2:10 PM,7.9,6700,"",
OF,Shane Victorino,BOS,BOS @ MIN, 8:10 PM,6.9,6700,"",
OF,Desmond Jennings,TB,TB @ SEA, 3:40 PM,6.7,6700,"",
OF,Marlon Byrd,PHI,PHI vs LAA, 1:05 PM,6.1,6600,x,
2B,Robinson Cano,SEA,SEA vs TB, 3:40 PM,5.8,6600,"",
DH,Nelson Cruz,BAL,BAL vs DET,12:35 PM,8.1,6600,x,
C,Derek Norris,OAK,OAK vs CHW, 3:35 PM,6.8,6600,"",
C,Buster Posey,SF,SF vs ATL, 3:45 PM,6.1,6600,"",
OF,Junior Lake,CHC,CHC @ STL, 8:15 PM,4.6,6600,"",
OF,Josh Hamilton,LAA,LAA @ PHI, 1:05 PM,12.3,6600,"",15-Day DL
1B,Mark Reynolds,MIL,MIL vs PIT, 8:10 PM,5.9,6600,"",
SS,Jean Segura,MIL,MIL vs PIT, 8:10 PM,4.9,6500,"",
OF,Hunter Pence,SF,SF vs ATL, 3:45 PM,6.1,6500,"",
1B,Adrian Gonzalez,LAD,LAD vs MIA,10:10 PM,7.7,6500,"",
OF,Alex Gordon,KC,KC vs COL, 2:10 PM,4.9,6500,"",
3B,Yangervis Solarte,NYY,NYY @ NYM, 7:10 PM,7.2,6500,"",
OF,Wil Myers,TB,TB @ SEA, 3:40 PM,5.2,6400,"",
OF,Carlos Quentin,SD,SD @ CIN, 7:10 PM,0.0,6400,"",
3B,Brett Lawrie,TOR,TOR vs CLE, 7:07 PM,5.6,6400,"",
OF,Austin Jackson,DET,DET @ BAL,12:35 PM,6.5,6400,x,
3B,Todd Frazier,CIN,CIN vs SD, 7:10 PM,7.3,6400,"",
1B,Ike Davis,PIT,PIT @ MIL, 8:10 PM,4.5,6400,"",
1B,Mike Napoli,BOS,BOS @ MIN, 8:10 PM,6.5,6400,"",
2B,Neil Walker,PIT,PIT @ MIL, 8:10 PM,6.9,6400,"",
OF,Torii Hunter,DET,DET @ BAL,12:35 PM,6.6,6300,"",
3B,Aramis Ramirez,MIL,MIL vs PIT, 8:10 PM,4.8,6300,"",15-Day DL
3B,Pedro Alvarez,PIT,PIT @ MIL, 8:10 PM,6.1,6300,"",
3B,Carlos Santana,CLE,CLE @ TOR, 7:07 PM,3.7,6300,"",
1B,Ryan Howard,PHI,PHI vs LAA, 1:05 PM,6.2,6300,x,
OF,Domonic Brown,PHI,PHI vs LAA, 1:05 PM,3.8,6200,x,
SS,Alcides Escobar,KC,KC vs COL, 2:10 PM,6.7,6200,"",
1B,Joe Mauer,MIN,MIN vs BOS, 8:10 PM,6.3,6200,"",
OF,Adam Eaton,CHW,CHW @ OAK, 3:35 PM,7.2,6200,"",15-Day DL
OF,Carlos Beltran,NYY,NYY @ NYM, 7:10 PM,5.2,6200,"",Day-To-Day
3B,Kyle Seager,SEA,SEA vs TB, 3:40 PM,6.1,6200,"",
SS,Ian Desmond,WAS,WAS @ ARI, 3:40 PM,4.6,6200,"",
3B,Michael Olt,CHC,CHC @ STL, 8:15 PM,4.5,6200,"",
2B,Ben Zobrist,TB,TB @ SEA, 3:40 PM,5.4,6200,"",
OF,Curtis Granderson,NYM,NYM vs NYY, 7:10 PM,4.9,6100,"",
OF,Josh Willingham,MIN,MIN vs BOS, 8:10 PM,4.7,6100,"",15-Day DL
OF,Corey Dickerson,COL,COL @ KC, 2:10 PM,6.0,6100,"",
OF,Gerardo Parra,ARI,ARI vs WAS, 3:40 PM,5.3,6100,"",
2B,Marcus Semien,CHW,CHW @ OAK, 3:35 PM,5.0,6100,"",
1B,Brandon Moss,OAK,OAK vs CHW, 3:35 PM,7.5,6100,"",
1B,Chris Carter,HOU,HOU vs TEX, 8:10 PM,4.2,6100,"",
OF,Jason Heyward,ATL,ATL @ SF, 3:45 PM,4.6,6100,"",
3B,Manny Machado,BAL,BAL vs DET,12:35 PM,1.6,6000,x,
2B,Aaron Hill,ARI,ARI vs WAS, 3:40 PM,5.1,6000,"",
OF,Kole Calhoun,LAA,LAA @ PHI, 1:05 PM,8.0,6000,"",15-Day DL
OF,Allen Craig,STL,STL vs CHC, 8:15 PM,4.1,6000,"",
OF,Rajai Davis,DET,DET @ BAL,12:35 PM,8.0,6000,x,
SS,Jonathan Villar,HOU,HOU vs TEX, 8:10 PM,5.7,6000,"",
1B,Brandon Belt,SF,SF vs ATL, 3:45 PM,6.5,6000,"",15-Day DL
C,Jonathan Lucroy,MIL,MIL vs PIT, 8:10 PM,5.9,6000,"",
OF,Colby Rasmus,TOR,TOR vs CLE, 7:07 PM,5.5,6000,"",Day-To-Day
OF,Michael Bourn,CLE,CLE @ TOR, 7:07 PM,4.5,6000,"",
OF,Leonys Martin,TEX,TEX @ HOU, 8:10 PM,5.1,6000,"",
OF,Marcell Ozuna,MIA,MIA @ LAD,10:10 PM,5.1,6000,"",
2B,Brandon Phillips,CIN,CIN vs SD, 7:10 PM,3.9,5900,"",
1B,Adam Lind,TOR,TOR vs CLE, 7:07 PM,6.8,5900,"",
2B,Rougned Odor,TEX,TEX @ HOU, 8:10 PM,2.2,5900,"",
3B,Mike Aviles,CLE,CLE @ TOR, 7:07 PM,5.3,5900,"",
OF,Cameron Maybin,SD,SD @ CIN, 7:10 PM,4.4,5900,"",
1B,Adam Laroche,WAS,WAS @ ARI, 3:40 PM,7.5,5900,"",15-Day DL
SS,Everth Cabrera,SD,SD @ CIN, 7:10 PM,3.7,5900,"",
2B,Jedd Gyorko,SD,SD @ CIN, 7:10 PM,3.3,5900,"",
OF,Dayan Viciedo,CHW,CHW @ OAK, 3:35 PM,5.6,5800,"",
3B,Chase Headley,SD,SD @ CIN, 7:10 PM,5.0,5800,"",
C,Evan Gattis,ATL,ATL @ SF, 3:45 PM,5.5,5800,"",
C,Yadier Molina,STL,STL vs CHC, 8:15 PM,5.9,5800,"",
3B,Matt Carpenter,STL,STL vs CHC, 8:15 PM,5.3,5800,"",
3B,Martin Prado,ARI,ARI vs WAS, 3:40 PM,3.4,5800,"",
OF,Eric Young,NYM,NYM vs NYY, 7:10 PM,7.3,5800,"",
2B,Anthony Rendon,WAS,WAS @ ARI, 3:40 PM,6.8,5800,"",
C,Miguel Montero,ARI,ARI vs WAS, 3:40 PM,6.2,5800,"",
OF,Carl Crawford,LAD,LAD vs MIA,10:10 PM,4.1,5700,"",
SS,Erick Aybar,LAA,LAA @ PHI, 1:05 PM,5.6,5700,x,
OF,Chris Young,NYM,NYM vs NYY, 7:10 PM,6.0,5700,"",
SS,Jhonny Peralta,STL,STL vs CHC, 8:15 PM,5.9,5700,"",
OF,Drew Stubbs,COL,COL @ KC, 2:10 PM,4.1,5700,"",
1B,Adam Dunn,CHW,CHW @ OAK, 3:35 PM,5.6,5700,"",
OF,Dexter Fowler,HOU,HOU vs TEX, 8:10 PM,5.3,5700,"",
OF,BJ Upton,ATL,ATL @ SF, 3:45 PM,4.4,5700,"",
DH,Billy Butler,KC,KC vs COL, 2:10 PM,3.2,5600,"",
C,Brian Mccann,NYY,NYY @ NYM, 7:10 PM,4.2,5600,"",
2B,Josh Rutledge,,No Team,"",3.7,5600,"",
OF,Avisail Garcia,CHW,CHW @ OAK, 3:35 PM,6.8,5600,"",60-Day DL
OF,Alejandro De Aza,CHW,CHW @ OAK, 3:35 PM,3.4,5600,"",
OF,Oswaldo Arcia,MIN,MIN vs BOS, 8:10 PM,1.5,5600,"",15-Day DL
3B,Nolan Arenado,COL,COL @ KC, 2:10 PM,7.2,5600,"",
OF,Ben Revere,PHI,PHI vs LAA, 1:05 PM,4.6,5600,x,
OF,Stefen Romero,SEA,SEA vs TB, 3:40 PM,3.5,5600,"",
OF,Khristopher Davis,MIL,MIL vs PIT, 8:10 PM,4.2,5600,"",
C,Matt Wieters,BAL,BAL vs DET,12:35 PM,6.9,5600,"",15-Day DL
C,John Jaso,OAK,OAK vs CHW, 3:35 PM,5.1,5500,"",
1B,Corey Hart,SEA,SEA vs TB, 3:40 PM,4.8,5500,"",
3B,Matt Dominguez,HOU,HOU vs TEX, 8:10 PM,4.4,5500,"",
1B,Chris Colabello,MIN,MIN vs BOS, 8:10 PM,5.7,5500,"",
2B,Johnny Giavotella,KC,KC vs COL, 2:10 PM,6.8,5500,"",
SS,Xander Bogaerts,BOS,BOS @ MIN, 8:10 PM,3.8,5500,"",
2B,DJ LeMahieu,COL,COL @ KC, 2:10 PM,4.4,5500,"",
OF,Ender Inciarte,ARI,ARI vs WAS, 3:40 PM,0.0,5500,"",
SS,Danny Santana,MIN,MIN vs BOS, 8:10 PM,5.9,5500,"",
OF,Scott Van Slyke,LAD,LAD vs MIA,10:10 PM,5.1,5500,"",
C,Devin Mesoraco,CIN,CIN vs SD, 7:10 PM,12.7,5500,"",15-Day DL
SS,Brad Miller,SEA,SEA vs TB, 3:40 PM,2.5,5500,"",
2B,Emilio Bonifacio,CHC,CHC @ STL, 8:15 PM,6.9,5500,"",
1B,Justin Smoak,SEA,SEA vs TB, 3:40 PM,5.7,5500,"",
3B,Pablo Sandoval,SF,SF vs ATL, 3:45 PM,2.6,5500,"",
2B,Jurickson Profar,TEX,TEX @ HOU, 8:10 PM,0,5500,"",60-Day DL
OF,Nick Markakis,BAL,BAL vs DET,12:35 PM,5.2,5500,x,
1B,Nick Swisher,CLE,CLE @ TOR, 7:07 PM,3.9,5400,"",
OF,Matt Joyce,TB,TB @ SEA, 3:40 PM,5.7,5400,"",
SS,Chris Owings,ARI,ARI vs WAS, 3:40 PM,3.4,5400,"",
OF,Peter Bourjos,STL,STL vs CHC, 8:15 PM,3.5,5400,"",
SS,Jed Lowrie,OAK,OAK vs CHW, 3:35 PM,5.9,5400,"",
OF,Jackie Bradley,BOS,BOS @ MIN, 8:10 PM,4.7,5400,"",
2B,Rickie Weeks,MIL,MIL vs PIT, 8:10 PM,2.3,5400,"",
3B,Will Middlebrooks,BOS,BOS @ MIN, 8:10 PM,4.3,5400,"",
SS,Wilmer Flores,NYM,NYM vs NYY, 7:10 PM,0.0,5400,"",
C,Wilin Rosario,COL,COL @ KC, 2:10 PM,4.6,5400,"",15-Day DL
OF,Denard Span,WAS,WAS @ ARI, 3:40 PM,4.7,5400,"",
C,Wilson Ramos,WAS,WAS @ ARI, 3:40 PM,1.8,5400,"",
OF,Justin Ruggiano,CHC,CHC @ STL, 8:15 PM,3.4,5300,"",15-Day DL
1B,Juan Francisco,TOR,TOR vs CLE, 7:07 PM,8.5,5300,"",
3B,Nick Castellanos,DET,DET @ BAL,12:35 PM,4.4,5300,"",
C,Yan Gomes,CLE,CLE @ TOR, 7:07 PM,5.2,5300,"",
SS,JJ Hardy,BAL,BAL vs DET,12:35 PM,2.9,5300,x,
C,Jason Castro,HOU,HOU vs TEX, 8:10 PM,4.6,5300,"",
OF,Michael Choice,TEX,TEX @ HOU, 8:10 PM,3.1,5300,"",
OF,Jeff Kobernus,WAS,WAS @ ARI, 3:40 PM,0,5300,"",60-Day DL
C,Mike Zunino,SEA,SEA vs TB, 3:40 PM,5.6,5300,"",
OF,David Dejesus,TB,TB @ SEA, 3:40 PM,5.2,5300,"",
OF,Lorenzo Cain,KC,KC vs COL, 2:10 PM,5.9,5300,"",
OF,Darin Ruf,PHI,PHI vs LAA, 1:05 PM,0,5300,"",15-Day DL
