Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
RP,Nate Jones,CHW,CHW @ CLE, 1:05 PM,0.0,13000,"",60-Day DL
SP,Ricky Nolasco,MIN,MIN @ COL, 4:10 PM,10.1,13000,"",15-Day DL
SP,Kevin Correia,MIN,MIN @ COL, 4:10 PM,10.1,13000,"",
RP,Samuel Deduno,MIN,MIN @ COL, 4:10 PM,8.3,13000,"",
SP,Kris Johnson,MIN,MIN @ COL, 4:10 PM,0.0,13000,"",
RP,Jared Burton,MIN,MIN @ COL, 4:10 PM,2.1,13000,"",
RP,Matt Guerrier,MIN,MIN @ COL, 4:10 PM,2.2,13000,"",
RP,Matt Belisle,COL,COL vs MIN, 4:10 PM,2.3,13000,"",
RP,LaTroy Hawkins,COL,COL vs MIN, 4:10 PM,2.4,13000,"",
RP,Rex Brothers,COL,COL vs MIN, 4:10 PM,2.5,13000,"",
RP,Boone Logan,COL,COL vs MIN, 4:10 PM,2.5,13000,"",
RP,Brian Duensing,MIN,MIN @ COL, 4:10 PM,2.6,13000,"",
RP,Caleb Thielbar,MIN,MIN @ COL, 4:10 PM,2.7,13000,"",
RP,Jerry Blevins,WAS,WAS @ PHI, 1:35 PM,2.6,13000,"",
RP,Adam Ottavino,COL,COL vs MIN, 4:10 PM,2.8,13000,"",
RP,Tommy Kahnle,COL,COL vs MIN, 4:10 PM,4.5,13000,"",
SP,Franklin Morales,COL,COL vs MIN, 4:10 PM,8.2,13000,"",
SP,Tyler Matzek,COL,COL vs MIN, 4:10 PM,10.4,13000,"",
SP,Jhoulys Chacin,COL,COL vs MIN, 4:10 PM,10.3,13000,"",60-Day DL
RP,Ross Detwiler,WAS,WAS @ PHI, 1:35 PM,3.2,13000,"",
RP,Brooks Brown,COL,COL vs MIN, 4:10 PM,4.0,13000,"",
RP,Drew Storen,WAS,WAS @ PHI, 1:35 PM,3.2,13000,"",
SP,Christian Bergman,COL,COL vs MIN, 4:10 PM,5.3,13000,"",60-Day DL
RP,Aaron Barrett,WAS,WAS @ PHI, 1:35 PM,3.5,13000,"",
RP,Justin De Fratus,PHI,PHI vs WAS, 1:35 PM,3.4,13000,"",
RP,Jonathan Papelbon,PHI,PHI vs WAS, 1:35 PM,3.9,13000,"",
RP,Glen Perkins,MIN,MIN @ COL, 4:10 PM,4.3,13000,"",
RP,Jake Diekman,PHI,PHI vs WAS, 1:35 PM,3.9,13000,"",
RP,Rafael Soriano,WAS,WAS @ PHI, 1:35 PM,4.1,13000,"",
RP,Casey Fien,MIN,MIN @ COL, 4:10 PM,3.4,13000,"",
RP,Anthony Swarzak,MIN,MIN @ COL, 4:10 PM,2.9,13000,"",
SP,Roberto Hernandez,PHI,PHI vs WAS, 1:35 PM,11.3,13000,"",
RP,Nick Masset,COL,COL vs MIN, 4:10 PM,1.8,13000,"",15-Day DL
RP,Chad Bettis,COL,COL vs MIN, 4:10 PM,0.4,13000,"",
SP,Mike Pelfrey,MIN,MIN @ COL, 4:10 PM,0.4,13000,"",60-Day DL
SP,Eddie Butler,COL,COL vs MIN, 4:10 PM,0.0,13000,"",15-Day DL
RP,Brandon Kintzler,MIL,MIL vs STL, 2:10 PM,1.7,13000,"",
RP,Randy Choate,STL,STL @ MIL, 2:10 PM,1.9,13000,"",
RP,Pat Neshek,STL,STL @ MIL, 2:10 PM,4.3,13000,"",
SP,Joe Kelly,STL,STL @ MIL, 2:10 PM,10.8,13000,"",
RP,Tom Gorzelanny,MIL,MIL vs STL, 2:10 PM,4.2,13000,"",
RP,Nick Greenwood,STL,STL @ MIL, 2:10 PM,4.4,13000,"",
RP,Zach Duke,MIL,MIL vs STL, 2:10 PM,4.4,13000,"",
RP,Francisco Rodriguez,MIL,MIL vs STL, 2:10 PM,4.4,13000,"",
RP,Sam Freeman,STL,STL @ MIL, 2:10 PM,3.7,13000,"",
RP,Trevor Rosenthal,STL,STL @ MIL, 2:10 PM,3.6,13000,"",
RP,Kevin Siegrist,STL,STL @ MIL, 2:10 PM,3.4,13000,"",15-Day DL
RP,Tyler Thornburg,MIL,MIL vs STL, 2:10 PM,3.3,13000,"",15-Day DL
RP,Seth Maness,STL,STL @ MIL, 2:10 PM,3.3,13000,"",
RP,Will Smith,MIL,MIL vs STL, 2:10 PM,3.2,13000,"",
RP,Jim Henderson,MIL,MIL vs STL, 2:10 PM,3.1,13000,"",15-Day DL
RP,Kenneth Giles,PHI,PHI vs WAS, 1:35 PM,5.1,13000,"",
RP,Robert Wooten,MIL,MIL vs STL, 2:10 PM,2.4,13000,"",
RP,Tyler Clippard,WAS,WAS @ PHI, 1:35 PM,4.5,13000,"",
RP,Craig Stammen,WAS,WAS @ PHI, 1:35 PM,4.5,13000,"",
RP,Jason Motte,STL,STL @ MIL, 2:10 PM,1.6,13000,"",
RP,Antonio Bastardo,PHI,PHI vs WAS, 1:35 PM,4.3,13000,"",
RP,Mike Adams,PHI,PHI vs WAS, 1:35 PM,3.9,13000,"",60-Day DL
RP,Wei-Chung Wang,MIL,MIL vs STL, 2:10 PM,0.0,13000,"",15-Day DL
RP,Stolmy Pimentel,PIT,PIT @ CIN, 1:10 PM,6.5,13000,"",
RP,Curtis Partch,,No Team,"",6.3,13000,"",
RP,Aroldis Chapman,CIN,CIN vs PIT, 1:10 PM,5.8,13000,"",
RP,Carlos Contreras,CIN,CIN vs PIT, 1:10 PM,5.0,13000,"",
RP,Tony Watson,PIT,PIT @ CIN, 1:10 PM,4.5,13000,"",
RP,Sean Marshall,CIN,CIN vs PIT, 1:10 PM,0.7,13000,"",60-Day DL
RP,Manny Parra,CIN,CIN vs PIT, 1:10 PM,1.9,13000,"",
RP,Ernesto Frieri,PIT,PIT @ CIN, 1:10 PM,2.0,13000,"",
RP,Justin Wilson,PIT,PIT @ CIN, 1:10 PM,2.8,13000,"",
RP,Sam Lecure,CIN,CIN vs PIT, 1:10 PM,2.5,13000,"",
RP,Logan Ondrusek,CIN,CIN vs PIT, 1:10 PM,3.1,13000,"",
RP,Jose Diaz,CIN,CIN vs PIT, 1:10 PM,2.8,13000,"",
RP,Mark Melancon,PIT,PIT @ CIN, 1:10 PM,3.3,13000,"",
RP,Jared Hughes,PIT,PIT @ CIN, 1:10 PM,3.4,13000,"",
RP,JJ Hoover,CIN,CIN vs PIT, 1:10 PM,3.5,13000,"",
RP,Jeanmar Gomez,PIT,PIT @ CIN, 1:10 PM,3.9,13000,"",
RP,Jonathan Broxton,CIN,CIN vs PIT, 1:10 PM,3.9,13000,"",
SP,Chase Whitley,NYY,NYY @ BAL, 8:05 PM,10.8,13000,"",
SP,David Phelps,NYY,NYY @ BAL, 8:05 PM,10.6,13000,"",
SP,Shane Greene,NYY,NYY @ BAL, 8:05 PM,20.0,13000,"",
RP,Trevor Bell,CIN,CIN vs PIT, 1:10 PM,0.0,13000,"",60-Day DL
RP,Dellin Betances,NYY,NYY @ BAL, 8:05 PM,7.5,13000,"",
RP,Felix Doubront,BOS,BOS @ HOU, 2:10 PM,8.5,13000,"",
RP,David Martinez,HOU,HOU vs BOS, 2:10 PM,12.0,13000,"",
SP,Scott Feldman,HOU,HOU vs BOS, 2:10 PM,12.1,13000,"",
RP,Koji Uehara,BOS,BOS @ HOU, 2:10 PM,5.4,13000,"",
RP,Andrew Miller,BOS,BOS @ HOU, 2:10 PM,4.4,13000,"",
RP,Tony Sipp,HOU,HOU vs BOS, 2:10 PM,4.2,13000,"",
RP,Matt Albers,HOU,HOU vs BOS, 2:10 PM,3.9,13000,"",15-Day DL
RP,Josh Fields,HOU,HOU vs BOS, 2:10 PM,4.0,13000,"",
RP,Brad Brach,BAL,BAL vs NYY, 8:05 PM,6.3,13000,"",
RP,Chad Qualls,HOU,HOU vs BOS, 2:10 PM,3.1,13000,"",
RP,Junichi Tazawa,BOS,BOS @ HOU, 2:10 PM,3.1,13000,"",
SP,Ivan Nova,NYY,NYY @ BAL, 8:05 PM,5.5,13000,"",60-Day DL
RP,David Robertson,NYY,NYY @ BAL, 8:05 PM,5.1,13000,"",
RP,Burke Badenhop,BOS,BOS @ HOU, 2:10 PM,2.4,13000,"",
RP,Edward Mujica,BOS,BOS @ HOU, 2:10 PM,2.2,13000,"",
RP,TJ McFarland,BAL,BAL vs NYY, 8:05 PM,4.4,13000,"",
RP,Darin Downs,HOU,HOU vs BOS, 2:10 PM,1.9,13000,"",
RP,Jose Veras,HOU,HOU vs BOS, 2:10 PM,1.9,13000,"",
RP,Craig Breslow,BOS,BOS @ HOU, 2:10 PM,1.7,13000,"",
RP,Josh Zeid,HOU,HOU vs BOS, 2:10 PM,1.6,13000,"",
RP,Zach Britton,BAL,BAL vs NYY, 8:05 PM,4.4,13000,"",
RP,Anthony Bass,HOU,HOU vs BOS, 2:10 PM,1.4,13000,"",
RP,Jose Cisnero,HOU,HOU vs BOS, 2:10 PM,0.4,13000,"",60-Day DL
RP,Jesse Crain,HOU,HOU vs BOS, 2:10 PM,0,13000,"",60-Day DL
RP,Darren O'Day,BAL,BAL vs NYY, 8:05 PM,4.2,13000,"",
RP,Jeff Francis,NYY,NYY @ BAL, 8:05 PM,4.0,13000,"",
RP,Dustin Mcgowan,TOR,TOR @ TB, 1:40 PM,4.9,13000,"",
RP,Brad Boxberger,TB,TB vs TOR, 1:40 PM,5.0,13000,"",
RP,Erik Bedard,TB,TB vs TOR, 1:40 PM,10.8,13000,"",
SP,Matt Moore,TB,TB vs TOR, 1:40 PM,10.5,13000,"",60-Day DL
SP,Brandon Morrow,TOR,TOR @ TB, 1:40 PM,9.5,13000,"",60-Day DL
SP,Jeremy Hellickson,TB,TB vs TOR, 1:40 PM,8.0,13000,"",
RP,Todd Redmond,TOR,TOR @ TB, 1:40 PM,5.6,13000,"",
RP,Cesar Ramos,TB,TB vs TOR, 1:40 PM,5.5,13000,"",Day-to-Day
RP,Jake Mcgee,TB,TB vs TOR, 1:40 PM,4.2,13000,"",Day-to-Day
RP,Adam Warren,NYY,NYY @ BAL, 8:05 PM,3.6,13000,"",
RP,Kirby Yates,TB,TB vs TOR, 1:40 PM,4.1,13000,"",
RP,Shawn Kelley,NYY,NYY @ BAL, 8:05 PM,3.5,13000,"",
RP,Casey Janssen,TOR,TOR @ TB, 1:40 PM,3.7,13000,"",
RP,David Huff,NYY,NYY @ BAL, 8:05 PM,3.1,13000,"",
RP,Aaron Loup,TOR,TOR @ TB, 1:40 PM,3.3,13000,"",
RP,Juan Carlos Oviedo,TB,TB vs TOR, 1:40 PM,3.2,13000,"",
RP,Joel Peralta,TB,TB vs TOR, 1:40 PM,3.1,13000,"",
SP,Johan Santana,BAL,BAL vs NYY, 8:05 PM,0,13000,"",60-Day DL
RP,Matt Thornton,NYY,NYY @ BAL, 8:05 PM,1.4,13000,"",
RP,Brian Matusz,BAL,BAL vs NYY, 8:05 PM,2.0,13000,"",
RP,Tommy Hunter,BAL,BAL vs NYY, 8:05 PM,2.6,13000,"",
RP,Preston Guilmet,BAL,BAL vs NYY, 8:05 PM,3.1,13000,"",
RP,Ryan Webb,BAL,BAL vs NYY, 8:05 PM,3.3,13000,"",
RP,Chad Jenkins,TOR,TOR @ TB, 1:40 PM,2.5,13000,"",
RP,Sergio Santos,TOR,TOR @ TB, 1:40 PM,1.5,13000,"",
OF,Mike Trout,LAA,LAA @ TEX, 3:05 PM,10.1,10700,"",
OF,Andrew McCutchen,PIT,PIT @ CIN, 1:10 PM,9.7,10600,"",
1B,Paul Goldschmidt,ARI,ARI @ SF, 4:05 PM,9.1,10400,"",
SS,Troy Tulowitzki,COL,COL vs MIN, 4:10 PM,9.1,10200,"",
1B,Miguel Cabrera,DET,DET @ KC, 2:10 PM,8.4,10200,"",
OF,Michael Brantley,CLE,CLE vs CHW, 1:05 PM,8.9,9700,"",
1B,Jose Abreu,CHW,CHW @ CLE, 1:05 PM,9.1,9700,"",
OF,Nelson Cruz,BAL,BAL vs NYY, 8:05 PM,8.4,9500,"",
OF,Giancarlo Stanton,MIA,MIA @ NYM, 1:10 PM,8.7,9300,"",
1B,Edwin Encarnacion,TOR,TOR @ TB, 1:40 PM,8.8,9300,"",15-Day DL
OF,Yasiel Puig,LAD,LAD vs SD, 4:10 PM,8.1,9200,"",
OF,Ryan Braun,MIL,MIL vs STL, 2:10 PM,8.3,9200,"",
DH,Victor Martinez,DET,DET @ KC, 2:10 PM,8.5,9100,"",Day-To-Day
3B,Adrian Beltre,TEX,TEX vs LAA, 3:05 PM,7.7,9100,"",
OF,Carlos Gomez,MIL,MIL vs STL, 2:10 PM,8.4,8800,"",
OF,Kole Calhoun,LAA,LAA @ TEX, 3:05 PM,7.6,8800,"",
1B,Albert Pujols,LAA,LAA @ TEX, 3:05 PM,7.4,8800,"",
OF,JD Martinez,DET,DET @ KC, 2:10 PM,8.4,8800,"",
3B,Anthony Rendon,WAS,WAS @ PHI, 1:35 PM,7.9,8700,"",
2B,Jose Altuve,HOU,HOU vs BOS, 2:10 PM,8.4,8600,"",
OF,Jayson Werth,WAS,WAS @ PHI, 1:35 PM,6.8,8600,"",
1B,Freddie Freeman,ATL,ATL @ CHC, 2:20 PM,7.6,8500,"",
OF,Jose Bautista,TOR,TOR @ TB, 1:40 PM,8.0,8500,"",
OF,Billy Hamilton,CIN,CIN vs PIT, 1:10 PM,7.6,8400,"",
2B,Dee Gordon,LAD,LAD vs SD, 4:10 PM,7.8,8400,"",
OF,Adam Jones,BAL,BAL vs NYY, 8:05 PM,6.9,8300,"",
2B,Robinson Cano,SEA,SEA vs OAK, 4:10 PM,7.4,8300,"",
DH,David Ortiz,BOS,BOS @ HOU, 2:10 PM,6.6,8300,"",
2B,Ian Kinsler,DET,DET @ KC, 2:10 PM,7.8,8200,"",
C,Devin Mesoraco,CIN,CIN vs PIT, 1:10 PM,7.9,8200,"",
OF,Josh Hamilton,LAA,LAA @ TEX, 3:05 PM,6.9,8200,"",
OF,Jacoby Ellsbury,NYY,NYY @ BAL, 8:05 PM,7.1,8100,"",
OF,George Springer,HOU,HOU vs BOS, 2:10 PM,7.3,8100,"",
OF,Coco Crisp,OAK,OAK @ SEA, 4:10 PM,7.7,8100,"",Day-To-Day
1B,Steve Pearce,BAL,BAL vs NYY, 8:05 PM,7.3,8000,"",
2B,Jason Kipnis,CLE,CLE vs CHW, 1:05 PM,5.8,8000,"",
1B,Anthony Rizzo,CHC,CHC vs ATL, 2:20 PM,7.5,8000,"",
SS,Hanley Ramirez,LAD,LAD vs SD, 4:10 PM,7.5,7900,"",Day-To-Day
OF,Jay Bruce,CIN,CIN vs PIT, 1:10 PM,6.4,7900,"",
2B,Brian Dozier,MIN,MIN @ COL, 4:10 PM,7.4,7900,"",
OF,Matt Holliday,STL,STL @ MIL, 2:10 PM,6.0,7800,"",
OF,Charlie Blackmon,COL,COL vs MIN, 4:10 PM,7.6,7800,"",
3B,Josh Donaldson,OAK,OAK @ SEA, 4:10 PM,7.2,7700,"",
OF,Carlos Gonzalez,COL,COL vs MIN, 4:10 PM,6.1,7700,"",
OF,Corey Dickerson,COL,COL vs MIN, 4:10 PM,7.2,7700,"",
2B,Dustin Pedroia,BOS,BOS @ HOU, 2:10 PM,5.4,7700,"",
3B,Todd Frazier,CIN,CIN vs PIT, 1:10 PM,7.7,7600,"",
SS,Jose Reyes,TOR,TOR @ TB, 1:40 PM,7.0,7600,"",
OF,Christian Yelich,MIA,MIA @ NYM, 1:10 PM,7.1,7600,"",
OF,Justin Upton,ATL,ATL @ CHC, 2:20 PM,7.1,7600,"",
OF,Melky Cabrera,TOR,TOR @ TB, 1:40 PM,6.6,7500,"",
C,Jonathan Lucroy,MIL,MIL vs STL, 2:10 PM,7.0,7500,"",
OF,Rajai Davis,DET,DET @ KC, 2:10 PM,6.9,7500,"",
OF,Marlon Byrd,PHI,PHI vs WAS, 1:35 PM,6.3,7500,"",
1B,Brandon Moss,OAK,OAK @ SEA, 4:10 PM,7.3,7500,"",
2B,Ben Zobrist,TB,TB vs TOR, 1:40 PM,5.4,7400,"",
OF,Shin-Soo Choo,TEX,TEX vs LAA, 3:05 PM,5.4,7400,"",
OF,Brett Gardner,NYY,NYY @ BAL, 8:05 PM,6.7,7400,"",
3B,Kyle Seager,SEA,SEA vs OAK, 4:10 PM,6.8,7400,"",
SS,Jimmy Rollins,PHI,PHI vs WAS, 1:35 PM,6.4,7400,"",
3B,Pablo Sandoval,SF,SF vs ARI, 4:05 PM,4.9,7300,"",
3B,Evan Longoria,TB,TB vs TOR, 1:40 PM,5.5,7300,"",
1B,Adam Laroche,WAS,WAS @ PHI, 1:35 PM,6.8,7300,"",
1B,Chris Carter,HOU,HOU vs BOS, 2:10 PM,5.0,7300,"",
OF,Gregory Polanco,PIT,PIT @ CIN, 1:10 PM,7.1,7300,"",
1B,Matthew Adams,STL,STL @ MIL, 2:10 PM,6.4,7300,"",
OF,AJ Pollock,ARI,ARI @ SF, 4:05 PM,7.0,7300,"",15-Day DL
OF,Curtis Granderson,NYM,NYM vs MIA, 1:10 PM,5.8,7200,"",
1B,Chris Davis,BAL,BAL vs NYY, 8:05 PM,5.4,7200,"",
OF,Hunter Pence,SF,SF vs ARI, 4:05 PM,6.9,7200,"",
OF,Jason Heyward,ATL,ATL @ CHC, 2:20 PM,5.6,7200,"",
1B,Mike Napoli,BOS,BOS @ HOU, 2:10 PM,5.9,7200,"",
3B,Matt Carpenter,STL,STL @ MIL, 2:10 PM,6.0,7200,"",
OF,Matt Kemp,LAD,LAD vs SD, 4:10 PM,5.4,7200,"",
OF,Bryce Harper,WAS,WAS @ PHI, 1:35 PM,4.1,7200,"",
C,Buster Posey,SF,SF vs ARI, 4:05 PM,5.0,7100,"",
OF,Kevin Kiermaier,TB,TB vs TOR, 1:40 PM,6.2,7100,"",
2B,Kolten Wong,STL,STL @ MIL, 2:10 PM,5.7,7100,"",
2B,Chase Utley,PHI,PHI vs WAS, 1:35 PM,6.6,7100,"",
C,Evan Gattis,ATL,ATL @ CHC, 2:20 PM,6.7,7100,"",15-Day DL
OF,Mark Trumbo,ARI,ARI @ SF, 4:05 PM,6.5,7000,"",
3B,Ryan Zimmerman,WAS,WAS @ PHI, 1:35 PM,5.7,7000,"",
OF,Lorenzo Cain,KC,KC vs DET, 2:10 PM,6.3,7000,"",
C,Russell Martin,PIT,PIT @ CIN, 1:10 PM,6.4,7000,"",
3B,Manny Machado,BAL,BAL vs NYY, 8:05 PM,5.0,7000,"",
3B,David Wright,NYM,NYM vs MIA, 1:10 PM,5.9,7000,"",
OF,Michael Cuddyer,COL,COL vs MIN, 4:10 PM,7.2,7000,"",60-Day DL
3B,Lonnie Chisenhall,CLE,CLE vs CHW, 1:05 PM,6.6,7000,"",
1B,Lucas Duda,NYM,NYM vs MIA, 1:10 PM,5.8,6900,"",
OF,Seth Smith,SD,SD @ LAD, 4:10 PM,5.8,6900,"",
SS,Danny Santana,MIN,MIN @ COL, 4:10 PM,6.6,6900,"",15-Day DL
1B,Mark Teixeira,NYY,NYY @ BAL, 8:05 PM,6.6,6900,"",
2B,Daniel Murphy,NYM,NYM vs MIA, 1:10 PM,6.5,6900,"",
3B,Brock Holt,BOS,BOS @ HOU, 2:10 PM,6.5,6900,"",
SS,Ian Desmond,WAS,WAS @ PHI, 1:35 PM,6.0,6900,"",
1B,Justin Morneau,COL,COL vs MIN, 4:10 PM,6.4,6800,"",
1B,Adrian Gonzalez,LAD,LAD vs SD, 4:10 PM,6.2,6800,"",
C,Wilin Rosario,COL,COL vs MIN, 4:10 PM,5.0,6800,"",
3B,Conor Gillaspie,CHW,CHW @ CLE, 1:05 PM,6.4,6800,"",
3B,Carlos Santana,CLE,CLE vs CHW, 1:05 PM,5.5,6800,"",
OF,Yoenis Cespedes,OAK,OAK @ SEA, 4:10 PM,6.3,6800,"",
OF,Angel Pagan,SF,SF vs ARI, 4:05 PM,6.3,6700,"",15-Day DL
SS,Erick Aybar,LAA,LAA @ TEX, 3:05 PM,6.1,6700,"",
1B,Prince Fielder,TEX,TEX vs LAA, 3:05 PM,4.8,6700,"",60-Day DL
C,John Jaso,OAK,OAK @ SEA, 4:10 PM,5.1,6700,"",
OF,Drew Stubbs,COL,COL vs MIN, 4:10 PM,5.9,6700,"",
OF,Khristopher Davis,MIL,MIL vs STL, 2:10 PM,6.3,6700,"",
OF,Torii Hunter,DET,DET @ KC, 2:10 PM,6.2,6700,"",
OF,Alex Rios,TEX,TEX vs LAA, 3:05 PM,6.2,6600,"",
3B,Aramis Ramirez,MIL,MIL vs STL, 2:10 PM,6.0,6600,"",
1B,Brandon Belt,SF,SF vs ARI, 4:05 PM,5.8,6600,"",
OF,Adam Eaton,CHW,CHW @ CLE, 1:05 PM,5.7,6600,"",Day-To-Day
OF,Alex Gordon,KC,KC vs DET, 2:10 PM,6.2,6600,"",Day-To-Day
1B,Joe Mauer,MIN,MIN @ COL, 4:10 PM,5.0,6600,"",15-Day DL
C,Miguel Montero,ARI,ARI @ SF, 4:05 PM,5.5,6600,"",
3B,Pedro Alvarez,PIT,PIT @ CIN, 1:10 PM,5.5,6600,"",
OF,Starling Marte,PIT,PIT @ CIN, 1:10 PM,6.2,6500,"",Day-to-Day
OF,David Peralta,ARI,ARI @ SF, 4:05 PM,5.8,6500,"",
OF,Marcell Ozuna,MIA,MIA @ NYM, 1:10 PM,6.0,6500,"",
OF,Matt Joyce,TB,TB vs TOR, 1:40 PM,5.0,6500,"",
1B,Joey Votto,CIN,CIN vs PIT, 1:10 PM,5.9,6500,"",15-Day DL
2B,Scooter Gennett,MIL,MIL vs STL, 2:10 PM,5.6,6400,"",
2B,Neil Walker,PIT,PIT @ CIN, 1:10 PM,5.7,6400,"",
2B,Howie Kendrick,LAA,LAA @ TEX, 3:05 PM,6.2,6400,"",
OF,Denard Span,WAS,WAS @ PHI, 1:35 PM,6.1,6400,"",
3B,Casey Mcgehee,MIA,MIA @ NYM, 1:10 PM,5.8,6400,"",
OF,Desmond Jennings,TB,TB vs TOR, 1:40 PM,5.6,6400,"",Day-To-Day
SS,Starlin Castro,CHC,CHC vs ATL, 2:20 PM,6.0,6300,"",
OF,Dayan Viciedo,CHW,CHW @ CLE, 1:05 PM,4.5,6300,"",
C,Derek Norris,OAK,OAK @ SEA, 4:10 PM,5.8,6200,"",
1B,Adam Dunn,CHW,CHW @ CLE, 1:05 PM,5.7,6200,"",
OF,Michael Bourn,CLE,CLE vs CHW, 1:05 PM,5.5,6200,"",15-Day DL
OF,Sean Rodriguez,TB,TB vs TOR, 1:40 PM,4.8,6200,"",
2B,Omar Infante,KC,KC vs DET, 2:10 PM,5.5,6200,"",
OF,Dexter Fowler,HOU,HOU vs BOS, 2:10 PM,5.9,6200,"",15-Day DL
2B,Brandon Phillips,CIN,CIN vs PIT, 1:10 PM,4.7,6100,"",15-Day DL
OF,Eric Young,NYM,NYM vs MIA, 1:10 PM,5.8,6100,"",
C,Yadier Molina,STL,STL @ MIL, 2:10 PM,4.6,6100,"",15-Day DL
SS,Asdrubal Cabrera,CLE,CLE vs CHW, 1:05 PM,5.7,6100,"",
OF,Chris Coghlan,CHC,CHC vs ATL, 2:20 PM,4.4,6000,"",
OF,Nyjer Morgan,CLE,CLE vs CHW, 1:05 PM,6.6,6000,"",60-Day DL
C,Chris Iannetta,LAA,LAA @ TEX, 3:05 PM,5.6,6000,"",
OF,Wil Myers,TB,TB vs TOR, 1:40 PM,5.1,6000,"",15-Day DL
C,Matt Wieters,BAL,BAL vs NYY, 8:05 PM,6.9,6000,"",15-Day DL
C,Stephen Vogt,OAK,OAK @ SEA, 4:10 PM,6.1,6000,"",
3B,Nolan Arenado,COL,COL vs MIN, 4:10 PM,5.7,6000,"",
OF,Josh Willingham,MIN,MIN @ COL, 4:10 PM,5.7,5900,"",
SS,Alcides Escobar,KC,KC vs DET, 2:10 PM,5.6,5900,"",
1B,Eric Hosmer,KC,KC vs DET, 2:10 PM,5.1,5900,"",
SS,Jhonny Peralta,STL,STL @ MIL, 2:10 PM,5.4,5900,"",
1B,Adam Lind,TOR,TOR @ TB, 1:40 PM,5.6,5900,"",15-Day DL
SS,Didi Gregorius,ARI,ARI @ SF, 4:05 PM,5.1,5800,"",
OF,Austin Jackson,DET,DET @ KC, 2:10 PM,4.9,5800,"",
OF,Ben Revere,PHI,PHI vs WAS, 1:35 PM,5.2,5800,"",
OF,Carl Crawford,LAD,LAD vs SD, 4:10 PM,5.3,5800,"",
OF,Leonys Martin,TEX,TEX vs LAA, 3:05 PM,5.2,5800,"",
SS,Alexei Ramirez,CHW,CHW @ CLE, 1:05 PM,5.7,5700,"",Day-To-Day
OF,Michael Morse,SF,SF vs ARI, 4:05 PM,5.4,5700,"",
OF,Nick Markakis,BAL,BAL vs NYY, 8:05 PM,5.5,5700,"",
OF,Justin Ruggiano,CHC,CHC vs ATL, 2:20 PM,4.9,5700,"",
OF,Avisail Garcia,CHW,CHW @ CLE, 1:05 PM,6.8,5700,"",60-Day DL
C,Salvador Perez,KC,KC vs DET, 2:10 PM,5.3,5600,"",
3B,David Freese,LAA,LAA @ TEX, 3:05 PM,4.4,5600,"",
1B,Chris Colabello,MIN,MIN @ COL, 4:10 PM,5.5,5600,"",
OF,Michael Saunders,SEA,SEA vs OAK, 4:10 PM,5.1,5600,"",15-Day DL
2B,Tommy La Stella,ATL,ATL @ CHC, 2:20 PM,4.1,5600,"",
1B,Jonathan Singleton,HOU,HOU vs BOS, 2:10 PM,4.9,5600,"",
OF,Allen Craig,STL,STL @ MIL, 2:10 PM,4.3,5600,"",
2B,Brian Roberts,NYY,NYY @ BAL, 8:05 PM,4.4,5500,"",
1B,CJ Cron,LAA,LAA @ TEX, 3:05 PM,5.2,5500,"",
SS,Elvis Andrus,TEX,TEX vs LAA, 3:05 PM,5.2,5500,"",
1B,Ryan Howard,PHI,PHI vs WAS, 1:35 PM,5.1,5500,"",
OF,BJ Upton,ATL,ATL @ CHC, 2:20 PM,4.9,5500,"",
OF,Josh Harrison,PIT,PIT @ CIN, 1:10 PM,5.2,5500,"",
OF,Emilio Bonifacio,CHC,CHC vs ATL, 2:20 PM,5.1,5400,"",15-Day DL
SS,JJ Hardy,BAL,BAL vs NYY, 8:05 PM,3.6,5400,"",
2B,Enrique Hernandez,HOU,HOU vs BOS, 2:10 PM,6.1,5400,"",
OF,James Jones,SEA,SEA vs OAK, 4:10 PM,5.2,5400,"",
C,Dioner Navarro,TOR,TOR @ TB, 1:40 PM,3.8,5400,"",
2B,Derek Dietrich,MIA,MIA @ NYM, 1:10 PM,5.0,5300,"",15-Day DL
1B,Juan Francisco,TOR,TOR @ TB, 1:40 PM,5.2,5300,"",
OF,Shane Victorino,BOS,BOS @ HOU, 2:10 PM,5.0,5300,"",15-Day DL
C,Wilson Ramos,WAS,WAS @ PHI, 1:35 PM,4.8,5300,"",
2B,Arismendy Alcantara,CHC,CHC vs ATL, 2:20 PM,13.3,5300,"",
SS,Jordy Mercer,PIT,PIT @ CIN, 1:10 PM,3.7,5300,"",
SS,Eugenio Suarez,DET,DET @ KC, 2:10 PM,5.0,5300,"",
3B,Chase Headley,SD,SD @ LAD, 4:10 PM,4.3,5300,"",
OF,Robbie Grossman,HOU,HOU vs BOS, 2:10 PM,3.9,5200,"",
3B,Brett Lawrie,TOR,TOR @ TB, 1:40 PM,5.0,5200,"",15-Day DL
OF,Domonic Brown,PHI,PHI vs WAS, 1:35 PM,3.9,5200,"",Day-To-Day
3B,Kevin Kouzmanoff,TEX,TEX vs LAA, 3:05 PM,8.8,5200,"",15-Day DL
OF,Colby Rasmus,TOR,TOR @ TB, 1:40 PM,4.9,5100,"",
SS,Eduardo Nunez,MIN,MIN @ COL, 4:10 PM,4.9,5100,"",
1B,James Loney,TB,TB vs TOR, 1:40 PM,4.9,5100,"",
