Edwin Jackson,P,5900
Trevor Bauer,P,5900
Kyle Gibson,P,5900
Danny Farquhar,P,5900
A.J. Ramos,P,5800
Hector Santiago,P,5800
Roberto Hernandez,P,5800
Josh Tomlin,P,5800
Erasmo Ramirez,P,5800
Odrisamer Despaigne,P,5700
Carlos Martinez,P,5700
Brett Anderson,P,5700
T.J. House,P,5600
Cody Allen,P,5600
James Nelson,P,5600
Felix Doubront,P,5600
Bruce Chen,P,5600
Joe Kelly,P,5600
Johan Santana,P,5600
Jason Lane,P,5500
Josh Johnson,P,5500
Brad Penny,P,5500
Daisuke Matsuzaka,P,5500
James Paxton,P,5500
Allen Webster,P,5500
Robbie Erlin,P,5400
Chad Billingsley,P,5400
Tyler Chatwood,P,5400
Vidal Nuno,P,5400
Michael Fiers,P,5400
Zach McAllister,P,5300
Jhoulys Chacin,P,5300
Kevin Correia,P,5300
Nick Tepesch,P,5300
Yohan Pino,P,5300
Matt Harrison,P,5300
Luke Hochevar,P,5200
Anthony Swarzak,P,5200
Paul Maholm,P,5200
Brandon Morrow,P,5200
Brandon Cumpton,P,5200
Franklin Morales,P,5200
Brad Hand,P,5200
Drew Pomeranz,P,5200
Alexi Ogando,P,5200
Daniel Hudson,P,5200
Scott Carroll,P,5200
Jacob Turner,P,5200
Tom Wilhelmsen,P,5100
Michael Bolsinger,P,5100
David Hale,P,5100
Tyler Thornburg,P,5100
Yohan Flande,P,5100
T.J. McFarland,P,5100
Randy Wolf,P,5100
Tyler Matzek,P,5100
Dustin McGowan,P,5000
Brian Moran,P,5000
Evan Meek,P,5000
Wilking Rodriguez,P,5000
Pedro Strop,P,5000
Bobby Korecky,P,5000
Pedro Figueroa,P,5000
Zeke Spruill,P,5000
Wade LeBlanc,P,5000
Daniel McCutchen,P,5000
Addison Reed,P,5000
Bryan Shaw,P,5000
Wilton Lopez,P,5000
Felipe Paulino,P,5000
Jared Hughes,P,5000
Joe Saunders,P,5000
Fernando Rodriguez,P,5000
Wesley Wright,P,5000
Liam Hendriks,P,5000
Jose Veras,P,5000
Donnie Veal,P,5000
Carlos Torres,P,5000
Eric Surkamp,P,5000
Dale Thayer,P,5000
Kevin Slowey,P,5000
Ryan Cook,P,5000
Steve Delabar,P,5000
Kelvin Herrera,P,5000
Nick Vincent,P,5000
Brad Mills,P,5000
Andrew Miller,P,5000
Pat Neshek,P,5000
Josh Outman,P,5000
J.J. Putz,P,5000
Aaron Poreda,P,5000
Xavier Cedeno,P,5000
Joe Savery,P,5000
Mark Melancon,P,5000
Tanner Scheppers,P,5000
Matt Reynolds,P,5000
William Smith,P,5000
Jim Henderson,P,5000
Casey Coleman,P,5000
Blaine Hardy,P,5000
Cory Luebke,P,5000
Donnie Joseph,P,5000
Bruce Billings,P,5000
Chris Hatcher,P,5000
Jeremy Jeffress,P,5000
Nick Hagadone,P,5000
Ryan Brasier,P,5000
Kenley Jansen,P,5000
Jeanmar Gomez,P,5000
Neil Ramirez,P,5000
Anthony Bass,P,5000
Fernando Abad,P,5000
Michael Kohn,P,5000
Justin Germano,P,5000
Lucas Harrell,P,5000
Greg Holland,P,5000
Blake Beavan,P,5000
Alex White,P,5000
Zach Putnam,P,5000
Alberto Alburquerque,P,5000
Evan Scribner,P,5000
Brad Brach,P,5000
Aaron Crow,P,5000
Zach Britton,P,5000
Randall Delgado,P,5000
Casey Kelly,P,5000
Charlie Furbush,P,5000
Rudy Owens,P,5000
Pedro Beato,P,5000
Hector Rondon,P,5000
Justin Wilson,P,5000
Alexander Torres,P,5000
Louis Coleman,P,5000
Brandon Kintzler,P,5000
Tim Collins,P,5000
Tony Watson,P,5000
Darin Downs,P,5000
Vinnie Pestano,P,5000
Anthony Varvaro,P,5000
Bryan Morris,P,5000
Cory Gearrin,P,5000
Brian Schlitter,P,5000
Jose Ortega,P,5000
Dave Carpenter,P,5000
Arquimedes Caminero,P,5000
Juan Nicasio,P,5000
Josh Lindblom,P,5000
Hector Ambriz,P,5000
Dan Jennings,P,5000
Sean Doolittle,P,5000
Jordan Walden,P,5000
Sergio Santos,P,5000
Robert Rasmussen,P,5000
Scott Atchison,P,5000
Troy Patton,P,5000
Donn Roach,P,5000
Joseph Ortiz,P,5000
Michael Dunn,P,5000
Wade Davis,P,5000
Nick Christiani,P,5000
Todd Redmond,P,5000
Justin Miller,P,5000
Henry Rodriguez,P,5000
Samuel Deduno,P,5000
Ernesto Frieri,P,5000
Lucas Luetge,P,5000
Craig Kimbrel,P,5000
Sam LeCure,P,5000
Scott Rice,P,5000
Blake Wood,P,5000
Yoervis Medina,P,5000
Fernando Salas,P,5000
Adam Ottavino,P,5000
David Carpenter,P,5000
Josh Stinson,P,5000
Giancarlo Stanton,OF,5000
Alex Wilson,P,5000
Stolmy Pimentel,P,5000
Maikel Cleto,P,5000
Christian Friedrich,P,5000
Ryan Mattheus,P,5000
James Russell,P,5000
Neil Wagner,P,5000
Javy Guerra,P,5000
Charlie Leesman,P,5000
Dane de la Rosa,P,5000
Jonny Venters,P,5000
Raul Valdes,P,5000
Logan Ondrusek,P,5000
Luis Avilan,P,5000
Junichi Tazawa,P,5000
Michael Roth,P,5000
Jair Jurrjens,P,5000
Gonzalez Germen,P,5000
Patrick McCoy,P,5000
Josh Fields,P,5000
Boone Logan,P,5000
Brandon Maurer,P,5000
Seth Maness,P,5000
Steven Wright,P,5000
Keith Butler,P,5000
David Hernandez,P,5000
Andre Rienzo,P,5000
Tony Sipp,P,5000
Joe Smith,P,5000
Victor Black,P,5000
Rafael Montero,P,5000
Zach Rosscup,P,5000
Ben Rowen,P,5000
Chris Martin,P,5000
Brian Duensing,P,5000
Tommy Kahnle,P,5000
Michael Tonkin,P,5000
Jorge Rondon,P,5000
David Holmberg,P,5000
Jose Cisnero,P,5000
Phil Irwin,P,5000
Jacob Petricka,P,5000
Erik Davis,P,5000
Carlos Contreras,P,5000
Cory Rasmus,P,5000
Matt Guerrier,P,5000
Jesse Crain,P,5000
Curtis Partch,P,5000
Justin Marks,P,5000
Gus Schlosser,P,5000
Ryan Rowland-Smith,P,5000
Jose Alvarez,P,5000
Frank Francisco,P,5000
Darren O'Day,P,5000
Josh Zeid,P,5000
Brooks Brown,P,5000
Juan Jaime,P,5000
Eric Fornataro,P,5000
Preston Guilmet,P,5000
Jonathan Broxton,P,5000
Erik Johnson,P,5000
Tyler Lyons,P,5000
Eury de la Rosa,P,5000
Drake Britton,P,5000
Arnold Leon,P,5000
Matthew Stites,P,5000
Bobby LaFromboise,P,5000
Red Patterson,P,5000
David Martinez,P,5000
Tyler Clippard,P,5000
Christian Bergman,P,5000
Sean Burnett,P,5000
Craig Stammen,P,5000
Austin Adams,P,5000
Wei-Chung Wang,P,5000
Logan Darnell,P,5000
Mike Pelfrey,P,5000
Aaron Brooks,P,5000
Tim Berry,P,5000
Dallas Beeler,P,5000
Cam Bedrosian,P,5000
Yoslan Herrera,P,5000
Taylor Hill,P,5000
Chad Smith,P,5000
Edward Mujica,P,5000
Julio DePaula,P,5000
Drew Rucinski,P,5000
Buck Farmer,P,5000
Joe Thatcher,P,5000
Ryan Webb,P,5000
Nicholas Martinez,P,5000
Anthony DeSclafani,P,5000
Kyle Crockett,P,5000
Asher Wojciechowski,P,5000
Casey Sadler,P,5000
Jake Buchanan,P,5000
Tim Stauffer,P,5000
Ian Krol,P,5000
Bobby Parnell,P,5000
Jose Dominguez,P,5000
Matt Lindstrom,P,5000
Daniel Webb,P,5000
Chasen Shreve,P,5000
Brandon Workman,P,5000
Michael Morin,P,5000
Aaron Barrett,P,5000
Jason Motte,P,5000
Taylor Jordan,P,5000
Matt West,P,5000
Brian Flynn,P,5000
Corey Knebel,P,5000
Marcus Walden,P,5000
Dominic Leone,P,5000
Ian Thomas,P,5000
Drew Verhagen,P,5000
Shae Simmons,P,5000
Aaron Sanchez,P,5000
Onelki Garcia,P,5000
Andrew Heaney,P,5000
Marco Gonzales,P,5000
Wandy Rodriguez,P,5000
Kyuji Fujikawa,P,5000
Steven Rodriguez,P,5000
Ross Ohlendorf,P,5000
Brett Marshall,P,5000
Jamey Wright,P,5000
Ricky Nolasco,P,5000
Vin Mazzaro,P,5000
Trevor Bell,P,5000
Kyle Farnsworth,P,5000
Josh Edgin,P,5000
Matt Belisle,P,5000
Burke Badenhop,P,5000
Sam Freeman,P,5000
Sean Marshall,P,5000
Manny Parra,P,5000
Brad Ziegler,P,5000
Zach Duke,P,5000
Scott Baker,P,5000
Tom Gorzelanny,P,5000
Brian Matusz,P,5000
John Lannan,P,5000
Oliver Perez,P,5000
Francisley Bueno,P,5000
Carlos Villanueva,P,5000
Marc Rzepczynski,P,5000
J.P. Howell,P,5000
Joe Beimel,P,5000
Jeurys Familia,P,5000
Joaquin Benoit,P,5000
J.J. Hoover,P,5000
Jose Diaz,P,5000
Scott Elbert,P,5000
Scott Downs,P,5000
Ross Detwiler,P,5000
Dana Eveland,P,5000
Casey Fien,P,5000
Rob Scahill,P,5000
Chen-Chang Lee,P,5000
Evan Marshall,P,5000
Paul Clemens,P,5000
Alfredo Figaro,P,5000
Robbie Ross,P,5000
Jarrett Grube,P,5000
Billy Buckner,P,5000
Buddy Carlyle,P,5000
Matt Harvey,P,5000
Jerry Blevins,P,5000
Chad Jenkins,P,5000
Blake Treinen,P,5000
Blake Parker,P,5000
Dan Otero,P,5000
Trevor Rosenthal,P,5000
Neal Cotts,P,5000
Nicholas Greenwood,P,5000
Matt Thornton,P,5000
Casey Janssen,P,5000
Rob Wooten,P,5000
Michael Mariot,P,5000
Caleb Thielbar,P,5000
Eric O'Flaherty,P,5000
Bo Schultz,P,5000
Blaine Boyer,P,5000
Aaron Loup,P,5000
Jared Burton,P,5000
Kris Johnson,P,5000
Kevin Chapman,P,5000
Frank de los Santos,P,5000
Kevin Quackenbush,P,5000
Carter Capps,P,5000
Stephen Pryor,P,5000
Luke Gregerson,P,5000
James McDonald,P,5000
Phil Coke,P,5000
Craig Breslow,P,5000
Tom Layne,P,5000
Ronald Belisario,P,5000
Will Harris,P,5000
Justin Grimm,P,5000
LaTroy Hawkins,P,5000
Sam Dyson,P,5000
Brooks Raley,P,5000
Ryan Dempster,P,5000
Ryan Buchter,P,5000
Joe Wieland,P,5000
Kevin Siegrist,P,5000
Joba Chamberlain,P,5000
Kevin Jepsen,P,5000
Roman Mendez,P,5000
Josh Wall,P,5000
Chad Bettis,P,5000
Randy Choate,P,5000
Brandon League,P,5000
Miles Mikolas,P,5000
Jason Frasor,P,5000
Chris Rusin,P,5000
Chris Withrow,P,5000
Matt Albers,P,5000
Evan Reed,P,5000
Bruce Rondon,P,5000
Nick Masset,P,5000
Shawn Tolleson,P,5000
Luke Putkonen,P,5000
Stephen Fife,P,5000
Chad Qualls,P,5000
Nick Maronde,P,5000
Jason Grilli,P,5000
Brett Cecil,P,5000
Jim Johnson,P,5000
Edwin Encarnacion,1B,4800
Mike Trout,OF,4700
Paul Goldschmidt,1B,4500
Miguel Cabrera,1B,4500
Andrew McCutchen,OF,4400
A.J. Pollock,OF,4300
Troy Tulowitzki,SS,4300
Josh Donaldson,3B,4300
Jose Bautista,OF,4200
Anthony Ranaudo,P,4200
Chris Carter,OF,4200
Edwin Escobar,P,4200
Heath Hembree,P,4200
Ryan Pressly,P,4200
Colt Hynes,P,4200
Edgar Olmos,P,4200
Victor Martinez,C,4200
Mike Foltynewicz,P,4200
Pedro Hernandez,P,4200
Adam Jones,OF,4100
George Springer,OF,4000
Josh Harrison,OF,4000
Jose Abreu,1B,4000
David Ortiz,1B,4000
Yoenis Cespedes,OF,4000
Carlos Gomez,OF,4000
Corey Dickerson,OF,4000
Anthony Rendon,2B,3900
Anthony Rizzo,1B,3900
Ryan Zimmerman,3B,3900
Ryan Braun,OF,3900
Michael Brantley,OF,3900
Adrian Gonzalez,1B,3900
Jose Altuve,2B,3900
Jose Reyes,SS,3900
Melky Cabrera,OF,3800
Freddie Freeman,1B,3800
Brian Dozier,2B,3800
Carlos Santana,1B,3800
Devin Mesoraco,C,3800
Gregory Polanco,OF,3800
Nathan Adcock,P,3700
Robinson Cano,2B,3700
Yan Gomes,C,3700
Daniel Santana,SS,3700
Ian Desmond,SS,3700
Jason Kipnis,2B,3700
Hanley Ramirez,SS,3600
Nelson Cruz,OF,3600
Matt Kemp,OF,3600
Justin Morneau,1B,3600
Carlos Gonzalez,OF,3600
Mike Napoli,1B,3600
Adam LaRoche,1B,3600
Nolan Arenado,3B,3500
Christian Yelich,OF,3500
Seth Smith,OF,3500
Russell Martin,C,3500
Jason Heyward,OF,3500
Adam Eaton,OF,3500
Albert Pujols,1B,3500
Starling Marte,OF,3500
Torii Hunter,OF,3500
Scooter Gennett,2B,3500
David Peralta,OF,3500
Kevin Kouzmanoff,3B,3500
Billy Hamilton,OF,3400
Prince Fielder,1B,3400
Yasiel Puig,OF,3400
Chris Owings,SS,3400
Jayson Werth,OF,3400
Matt Holliday,OF,3400
Neil Walker,2B,3400
Justin Upton,OF,3400
Joey Votto,1B,3400
Matt Carpenter,3B,3400
Adrian Beltre,3B,3300
Jonathan Lucroy,C,3300
Michael Saunders,OF,3300
J.D. Martinez,OF,3300
Denard Span,OF,3300
Josh Willingham,OF,3300
Tommy Medica,1B,3300
Drew Stubbs,OF,3300
Kole Calhoun,OF,3300
Alex Gordon,OF,3300
Michael Cuddyer,OF,3300
Javier Baez,2B,3300
Oswaldo Arcia,OF,3200
Dustin Ackley,OF,3200
Alexei Ramirez,SS,3200
Starlin Castro,SS,3200
Aramis Ramirez,3B,3200
J.J. Hardy,SS,3200
Nick Markakis,OF,3200
Ian Kinsler,2B,3200
Brandon Moss,1B,3200
Daniel Murphy,2B,3200
Avisail Garcia,OF,3200
Jurickson Profar,2B,3200
Manny Machado,3B,3200
Kyle Seager,3B,3200
Travis Snider,OF,3100
Rickie Weeks,2B,3100
Lorenzo Cain,OF,3100
Steve Souza,OF,3100
Justin Turner,2B,3100
Rajai Davis,OF,3100
Chris Coghlan,OF,3100
Kolten Wong,2B,3100
Jordy Mercer,SS,3100
Chris Davis,1B,3100
Yangervis Solarte,3B,3100
Eric Chavez,3B,3100
Dustin Pedroia,2B,3100
Norichika Aoki,OF,3100
Joe Mauer,1B,3100
Austin Jackson,OF,3100
Dexter Fowler,OF,3100
Mark Trumbo,OF,3100
Jarrod Dyson,OF,3100
Lucas Duda,1B,3100
Bryce Harper,OF,3100
Todd Frazier,3B,3100
Nyjer Morgan,OF,3100
Justin Bour,1B,3000
Andrew Chafin,P,3000
Michael Taylor,OF,3000
Jake Smolinski,OF,3000
Eric Young,OF,3000
Greg Garcia,2B,3000
Jackson Williams,C,3000
Chris Taylor,SS,3000
Caleb Clay,P,3000
Daniel Butler,C,3000
Wilin Rosario,C,3000
Yadier Molina,C,3000
Pedro Baez,3B,3000
Carlos Sanchez,SS,3000
Alex Claudio,P,3000
Adam Dunn,1B,3000
Trevor May,P,3000
Cristhian Adames,SS,3000
Matt Purke,P,3000
Kyle Blanks,OF,3000
Tyler Collins,OF,3000
Jacob Realmuto,C,3000
Adam Lind,1B,3000
Jay Bruce,OF,3000
Sam Fuld,OF,3000
Bradin Hagens,P,3000
Jonathan Singleton,1B,3000
Melvin Mercedes,P,3000
Phil Klein,P,3000
Coco Crisp,OF,3000
Jacob Lamb,3B,3000
Tyler Holt,OF,3000
Michael McKenry,C,3000
Josh Hamilton,OF,3000
Caleb Joseph,C,3000
David Wright,3B,3000
Brett Lawrie,3B,3000
Carlos Frias,P,3000
Michael Bourn,OF,3000
Eric Hosmer,1B,3000
Geovany Soto,C,2900
Ryan Sweeney,OF,2900
Dioner Navarro,C,2900
Pedro Alvarez,3B,2900
Dee Gordon,2B,2900
Nick Castellanos,3B,2900
Brandon Phillips,2B,2900
Billy Burns,OF,2900
Wilson Ramos,C,2900
Stephen Vogt,C,2900
Travis D'Arnaud,C,2900
Carl Crawford,OF,2900
Nick Evans,1B,2900
Adam Rosales,2B,2900
Taylor Thompson,P,2900
Domingo Santana,OF,2900
Shane Victorino,OF,2900
J.P. Arencibia,C,2900
Christian Colon,SS,2900
Steve Pearce,1B,2900
Mike Zunino,C,2900
Erisbel Arruebarrena,SS,2900
Derek Norris,C,2900
Alex Hassan,OF,2900
Emilio Bonifacio,2B,2800
Asdrubal Cabrera,SS,2800
Dayan Viciedo,OF,2800
Khris Davis,OF,2800
Robbie Grossman,OF,2800
Jesus Aguilar,1B,2800
Tyler Flowers,C,2800
Evan Gattis,C,2800
Tucker Barnhart,C,2800
Everth Cabrera,SS,2800
Thomas La Stella,2B,2800
Ben Paulsen,1B,2800
Arismendy Alcantara,2B,2800
Jamie Romak,1B,2800
Craig Gentry,OF,2800
Colby Rasmus,OF,2800
Delmon Young,OF,2800
Alex Avila,C,2800
Jarrod Saltalamacchia,C,2800
Josh Reddick,OF,2800
Jonathan Schoop,2B,2800
Trevor Plouffe,3B,2800
Josmil Pinto,C,2800
Salvador Perez,C,2800
Aaron Hill,2B,2800
Jon Jay,OF,2800
Andy Marte,3B,2800
Brad Glenn,OF,2800
Jason Castro,C,2800
Matt Wieters,C,2800
Miguel Montero,C,2700
Franklin Gutierrez,OF,2700
Shin-Soo Choo,OF,2700
Eric Sogard,2B,2700
Luis Valbuena,3B,2700
Andy Dirks,OF,2700
Robinson Chirinos,C,2700
Ian Stewart,3B,2700
Danny Espinosa,2B,2700
Donnie Murphy,2B,2700
Francisco Pena,C,2700
Kris Negron,2B,2700
Jose Iglesias,SS,2700
Roberto Perez,C,2700
Mike Moustakas,3B,2700
Jason Bartlett,SS,2700
Rafael Furcal,SS,2700
Casey McGehee,3B,2700
Justin Ruggiano,OF,2700
Donovan Solano,2B,2700
Yonder Alonso,1B,2700
Charlie Blackmon,OF,2700
Conor Gillaspie,3B,2700
Jedd Gyorko,2B,2700
Randal Grichuk,OF,2700
Jhonny Peralta,SS,2600
David Freese,3B,2600
Willie Bloomquist,SS,2600
Howie Kendrick,2B,2600
Jed Lowrie,SS,2600
Nick Ahmed,SS,2600
Cliff Pennington,SS,2600
Justin Maxwell,OF,2600
Josh Rutledge,SS,2600
Kendrys Morales,1B,2600
Jemile Weeks,2B,2600
Lonnie Chisenhall,3B,2600
B.J. Upton,OF,2600
Alex Presley,OF,2600
John Jaso,C,2600
Alex Rios,OF,2600
Mark Reynolds,1B,2600
Tony Sanchez,C,2600
Matt Adams,1B,2600
Brock Holt,3B,2600
Jesus Montero,C,2600
Dan Robertson,OF,2600
Will Middlebrooks,3B,2600
David Lough,OF,2500
Nate Freiman,1B,2500
Omar Infante,2B,2500
David Ross,C,2500
Matt den Dekker,OF,2500
Didi Gregorius,SS,2500
Derek Dietrich,2B,2500
Dan Johnson,1B,2500
Martin Maldonado,C,2500
Ender Inciarte,OF,2500
C.J. Cron,1B,2500
Jeff Keppinger,3B,2500
Nolan Reimold,OF,2500
Endy Chavez,OF,2500
Alexander Guerrero,2B,2500
David Murphy,OF,2500
Marcus Semien,3B,2500
Elian Herrera,2B,2500
Grant Green,SS,2500
Nate McLouth,OF,2500
Dean Anna,2B,2500
Erick Aybar,SS,2500
Chris Iannetta,C,2500
Gerardo Parra,OF,2500
Xavier Nady,OF,2500
Logan Morrison,1B,2500
Mitch Moreland,OF,2500
Billy Butler,1B,2500
Michael Almanzar,3B,2500
Chris Johnson,3B,2500
Elvis Andrus,SS,2500
Juan Lagares,OF,2500
Jacob Marisnick,OF,2500
Andrew Brown,1B,2500
Ryan Lavarnway,C,2500
Ike Davis,1B,2400
Curtis Granderson,OF,2400
Josh Satin,1B,2400
Anthony Gose,OF,2400
Zack Cozart,SS,2400
DJ LeMahieu,2B,2400
Marc Krauss,1B,2400
Eduardo Nunez,SS,2400
Matt Hague,1B,2400
Luis Sardinas,SS,2400
John Baker,C,2400
Skip Schumaker,2B,2400
Eric Fryer,C,2400
Brent Morel,3B,2400
Rene Rivera,C,2400
Garin Cecchini,3B,2400
Abraham Almonte,OF,2400
Daniel Descalso,2B,2400
Christian Bethancourt,C,2400
Cody Ross,OF,2400
Jordan Schafer,OF,2400
Leonys Martin,OF,2400
Christian Vazquez,C,2400
Kirk Nieuwenhuis,OF,2400
Rougned Odor,2B,2400
Anthony Recker,C,2400
Eli Whiteside,C,2400
Juan Francisco,3B,2400
Scott Van Slyke,OF,2400
Moises Sierra,OF,2400
Scott Hairston,OF,2300
Alcides Escobar,SS,2300
A.J. Pierzynski,C,2300
Will Venable,OF,2300
Jackie Bradley,OF,2300
Raul Ibanez,OF,2300
Jorge Polanco,SS,2300
Paul Konerko,1B,2300
Collin Cowgill,OF,2300
Brad Snyder,OF,2300
Jose Ramirez,2B,2300
Darwin Barney,2B,2300
Adrian Nieto,C,2300
Phil Gosselin,2B,2300
Ryan Flaherty,2B,2300
Brandon Barnes,OF,2300
Johnny Giavotella,2B,2300
Chris Stewart,C,2300
Juan Uribe,3B,2300
Eduardo Escobar,SS,2300
Mookie Betts,OF,2300
Mike Olt,3B,2300
Daniel Nava,OF,2300
Andy Parrino,SS,2300
Clint Robinson,1B,2300
Miguel Rojas,2B,2300
Tim Federowicz,C,2300
Jonathan Herrera,2B,2300
Peter Bourjos,OF,2300
Gaby Sanchez,1B,2300
Tuffy Gosewisch,C,2300
Pete Kozma,SS,2300
Shane Robinson,OF,2300
Tyler Moore,1B,2300
Chris Getz,2B,2300
Jason Giambi,1B,2300
George Kottaras,C,2300
Brooks Conrad,3B,2300
J.B. Shuck,OF,2300
Alejandro De Aza,OF,2300
Chris Parmelee,OF,2300
Corey Brown,OF,2300
Jacob Elmore,SS,2300
Brad Miller,SS,2300
Andre Ethier,OF,2300
Kyle Parker,OF,2200
Alberto Callaspo,2B,2200
Kurt Suzuki,C,2200
Chone Figgins,3B,2200
Ryan Ludwick,OF,2200
Brayan Pena,C,2200
Carlos Quentin,OF,2200
Audry Perez,C,2200
Jeff Mathis,C,2200
Maicer Izturis,3B,2200
Chris Colabello,OF,2200
Bobby Abreu,OF,2200
Ramon Santiago,2B,2200
Jeff Francoeur,OF,2200
Jayson Nix,3B,2200
Gordon Beckham,2B,2200
Nick Punto,2B,2200
Kevin Pillar,OF,2200
Clint Barmes,SS,2200
Nick Hundley,C,2200
Jason Kubel,OF,2200
Mark Ellis,2B,2200
Kennys Vargas,1B,2200
Ryan Raburn,2B,2200
Chris Gimenez,C,2200
Nate Schierholtz,OF,2200
Gerald Laird,C,2200
Kelly Johnson,3B,2200
Reed Johnson,OF,2200
Erik Kratz,C,2200
Leury Garcia,SS,2200
Joey Butler,OF,2200
Jeff Bianchi,SS,2200
Bryan Holaday,C,2200
Danny Valencia,3B,2200
Jose Tabata,OF,2200
Christopher Herrmann,C,2200
Ryan Goins,2B,2200
Caleb Gindl,OF,2200
Jim Adduci,OF,2200
Neftali Soto,1B,2200
Yasmani Grandal,C,2200
Pedro Florimon,SS,2200
Ryan Kalish,OF,2200
Jonathan Villar,SS,2200
Danny Worth,SS,2200
Eury Perez,OF,2200
Ryan Wheeler,3B,2200
Tony Campana,OF,2200
Steve Lombardozzi,2B,2200
Elliot Johnson,2B,2200
Wilmer Flores,SS,2200
Drew Butera,C,2200
Matt Dominguez,3B,2200
Ruben Tejada,SS,2200
Oscar Taveras,OF,2200
Zach Walters,SS,2200
Steve Tolleson,2B,2200
Brennan Boesch,OF,2200
Cole Gillespie,OF,2200
Justin Smoak,1B,2200
Thomas Field,3B,2200
Welington Castillo,C,2200
Adeiny Hechavarria,SS,2200
Charlie Culberson,2B,2200
Justin Sellers,SS,2200
Steve Clevenger,C,2200
Michael Choice,OF,2200
Andrew Romine,SS,2200
Ezequiel Carrera,OF,2200
Efren Navarro,1B,2200
Alexi Amarista,2B,2200
Darin Mastroianni,OF,2200
Francisco Peguero,OF,2200
Jon Diaz,3B,2200
Jordany Valdespin,2B,2200
Michael Martinez,3B,2200
Ed Lucas,2B,2200
Tyler Pastornicky,SS,2200
Jimmy Paredes,2B,2200
Jordan Pacheco,C,2200
Cord Phelps,2B,2200
Jordan Danks,OF,2200
Logan Schafer,OF,2200
Chris Valaika,SS,2200
Irving Falu,2B,2200
Mike Baxter,OF,2200
Engel Beltre,OF,2200
Hank Conger,C,2200
Tony Cruz,C,2200
Jean Segura,SS,2200
Pedro Ciriaco,SS,2200
Eric Campbell,1B,2200
Jesus Sucre,C,2200
Allen Craig,OF,2200
Chris Heisey,OF,2200
Alex Gonzalez,SS,2200
Carlos Pena,1B,2200
Stefen Romero,2B,2200
Jeffrey Kobernus,2B,2200
John McDonald,3B,2200
Greg Dobbs,1B,2200
Ramiro Pena,3B,2200
Lyle Overbay,1B,2200
John Buck,C,2200
Daric Barton,1B,2200
Roger Bernadina,OF,2200
Mike Aviles,SS,2200
Sandy Leon,C,2200
Ryan Doumit,C,2200
Omar Quintanilla,SS,2200
