"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"OF","Jose Bautista",5600,"Tor@Hou 08:10PM ET",9.126
"1B","Paul Goldschmidt",5600,"Pit@Ari 09:40PM ET",9.664
"RP","Kris Johnson",5600,"Min@KC 08:10PM ET",8.133
"SP","Brandon Maurer",5600,"Sea@Cle 07:05PM ET",4.931
"RP","Curtis Partch",5600,"Cin@Mia 07:10PM ET",4.392
"RP","Wade LeBlanc",5500,"LAA@Bal 07:05PM ET",2.350
"RP","Mario Hollands",5500,"Phi@Was 07:05PM ET",1.963
"SP","Red Patterson",5500,"Atl@LAD 10:10PM ET",7.500
"SP","Taylor Jordan",5500,"Phi@Was 07:05PM ET",6.670
"RP","Jose Alvarez",5500,"LAA@Bal 07:05PM ET",1.450
"SP","Brad Peacock",5500,"Tor@Hou 08:10PM ET",9.613
"RP","Ethan Martin",5500,"Phi@Was 07:05PM ET",5.300
"RP","Todd Redmond",5500,"Tor@Hou 08:10PM ET",5.065
"SP","Alex White",5500,"Tor@Hou 08:10PM ET",0
"RP","Erik Davis",5500,"Phi@Was 07:05PM ET",0
"SP","Vidal Nuno",5500,"Pit@Ari 09:40PM ET",9.400
"SP","Carlos Carrasco",5500,"Sea@Cle 07:05PM ET",5.813
"SP","Mike Pelfrey",5500,"Min@KC 08:10PM ET",0.370
"SP","David Hale",5500,"Atl@LAD 10:10PM ET",3.732
"RP","Blake Treinen",5400,"Phi@Was 07:05PM ET",6.806
"3B/C","Carlos Santana",5400,"Sea@Cle 07:05PM ET",7.776
"RP","David Martinez",5300,"Tor@Hou 08:10PM ET",1.533
"SP","Kyle Gibson",5300,"Min@KC 08:10PM ET",11.503
"RP","Josh Zeid",5300,"Tor@Hou 08:10PM ET",1.204
"RP","Paul Clemens",5300,"Tor@Hou 08:10PM ET",2.054
"RP","Jose Dominguez",5300,"Atl@LAD 10:10PM ET",1.530
"RP","Anthony Swarzak",5200,"Min@KC 08:10PM ET",3.042
"SP","Jarred Cosart",5200,"Tor@Hou 08:10PM ET",11.498
"SP","Trevor Cahill",5200,"Pit@Ari 09:40PM ET",5.016
"OF","Yasiel Puig",5200,"Atl@LAD 10:10PM ET",9.112
"RP","Yoslan Herrera",5200,"LAA@Bal 07:05PM ET",1.586
"SP","Blake Beavan",5200,"Sea@Cle 07:05PM ET",3.400
"RP","Jose Cisnero",5200,"Tor@Hou 08:10PM ET",0.660
"OF","Andrew McCutchen",5100,"Pit@Ari 09:40PM ET",9.876
"SP","Rudy Owens",5100,"Tor@Hou 08:10PM ET",-2.450
"OF","Giancarlo Stanton",5100,"Cin@Mia 07:10PM ET",9.701
"SP","Kevin Correia",5100,"Min@KC 08:10PM ET",7.181
"RP","Tim Collins",5000,"Min@KC 08:10PM ET",1.422
"RP","Michael Mariot",5000,"Min@KC 08:10PM ET",2.379
"RP","Joe Thatcher",5000,"LAA@Bal 07:05PM ET",1.855
"RP","Danny Farquhar",5000,"Sea@Cle 07:05PM ET",3.567
"RP","Anthony Varvaro",5000,"Atl@LAD 10:10PM ET",2.891
"RP","Sam LeCure",5000,"Cin@Mia 07:10PM ET",2.413
"RP","John Axford",5000,"Sea@Cle 07:05PM ET",2.752
"RP","Vin Mazzaro",5000,"Pit@Ari 09:40PM ET",4.170
"RP","Dan Jennings",5000,"Cin@Mia 07:10PM ET",2.489
"RP","Aroldis Chapman",5000,"Cin@Mia 07:10PM ET",5.376
"RP","Trevor Bell",5000,"Cin@Mia 07:10PM ET",-6.350
"RP","Brad Brach",5000,"LAA@Bal 07:05PM ET",5.060
"RP","J.J. Hoover",5000,"Cin@Mia 07:10PM ET",3.168
"RP","Luke Hochevar",5000,"Min@KC 08:10PM ET",0
"RP","Brad Lincoln",5000,"Phi@Was 07:05PM ET",-0.175
"RP","Kenley Jansen",5000,"Atl@LAD 10:10PM ET",3.740
"RP","Francisley Bueno",5000,"Min@KC 08:10PM ET",3.262
"RP","Ernesto Frieri",5000,"Pit@Ari 09:40PM ET",1.848
"RP","Aaron Crow",5000,"Min@KC 08:10PM ET",2.237
"RP","David Hernandez",5000,"Pit@Ari 09:40PM ET",0
"RP","Josh Wall",5000,"Pit@Ari 09:40PM ET",-7.275
"RP","Casey Coleman",5000,"Min@KC 08:10PM ET",1.083
"RP","Marc Rzepczynski",5000,"Sea@Cle 07:05PM ET",1.808
"RP","Lucas Luetge",5000,"Sea@Cle 07:05PM ET",1.125
"RP","Anthony Bass",5000,"Tor@Hou 08:10PM ET",0.769
"RP","Matt Reynolds",5000,"Pit@Ari 09:40PM ET",0
"RP","B.J. Rosenberg",5000,"Phi@Was 07:05PM ET",0.823
"RP","Carlos Contreras",5000,"Cin@Mia 07:10PM ET",3.133
"RP","Tony Watson",5000,"Pit@Ari 09:40PM ET",3.929
"RP","David Carpenter",5000,"Atl@LAD 10:10PM ET",2.963
"RP","Tommy Hunter",5000,"LAA@Bal 07:05PM ET",2.415
"RP","Casey Fien",5000,"Min@KC 08:10PM ET",2.890
"RP","Asher Wojciechowski",5000,"Tor@Hou 08:10PM ET",0
"RP","Phillippe Aumont",5000,"Phi@Was 07:05PM ET",0.063
"RP","Brett Cecil",5000,"Tor@Hou 08:10PM ET",2.353
"RP","Esmil Rogers",5000,"Tor@Hou 08:10PM ET",2.181
"RP","Fernando Salas",5000,"LAA@Bal 07:05PM ET",3.260
"RP","Justin Wilson",5000,"Pit@Ari 09:40PM ET",2.304
"RP","Josh Stinson",5000,"LAA@Bal 07:05PM ET",1.106
"RP","Craig Kimbrel",5000,"Atl@LAD 10:10PM ET",4.605
"RP","Justin De Fratus",5000,"Phi@Was 07:05PM ET",3.155
"RP","Michael Kohn",5000,"LAA@Bal 07:05PM ET",3.098
"RP","Nick Hagadone",5000,"Sea@Cle 07:05PM ET",2.796
"RP","Jeanmar Gomez",5000,"Pit@Ari 09:40PM ET",3.035
"RP","Antonio Bastardo",5000,"Phi@Was 07:05PM ET",3.200
"RP","Jordan Walden",5000,"Atl@LAD 10:10PM ET",3.070
"RP","Addison Reed",5000,"Pit@Ari 09:40PM ET",2.953
"RP","Blake Wood",5000,"Min@KC 08:10PM ET",1.579
"RP","Chris Perez",5000,"Atl@LAD 10:10PM ET",1.660
"RP","Jared Hughes",5000,"Pit@Ari 09:40PM ET",2.805
"RP","Joe Smith",5000,"LAA@Bal 07:05PM ET",3.530
"RP","Charlie Furbush",5000,"Sea@Cle 07:05PM ET",2.050
"RP","Bryan Morris",5000,"Cin@Mia 07:10PM ET",3.470
"RP","Jake Diekman",5000,"Phi@Was 07:05PM ET",3.580
"RP","Darren O'Day",5000,"LAA@Bal 07:05PM ET",3.755
"RP","Pedro Beato",5000,"Atl@LAD 10:10PM ET",4.050
"RP","Pedro Baez",5000,"Atl@LAD 10:10PM ET",1.650
"RP","Rob Rasmussen",5000,"Tor@Hou 08:10PM ET",3.330
"SP","Jake Buchanan",5000,"Tor@Hou 08:10PM ET",3.100
"RP","Taylor Hill",5000,"Phi@Was 07:05PM ET",1.475
"RP","Greg Holland",5000,"Min@KC 08:10PM ET",4.240
"RP","Aaron Sanchez",5000,"Tor@Hou 08:10PM ET",2.017
"RP","Steve Cishek",5000,"Cin@Mia 07:10PM ET",3.522
"RP","Vinnie Pestano",5000,"Sea@Cle 07:05PM ET",2.142
"RP","Chris Withrow",5000,"Atl@LAD 10:10PM ET",3.630
"RP","Michael Stutes",5000,"Phi@Was 07:05PM ET",0
"RP","Cory Gearrin",5000,"Atl@LAD 10:10PM ET",0
"RP","Mark Melancon",5000,"Pit@Ari 09:40PM ET",3.057
"RP","Will Harris",5000,"Pit@Ari 09:40PM ET",1.775
"RP","Cam Bedrosian",5000,"LAA@Bal 07:05PM ET",-0.056
"RP","Julio DePaula",5000,"LAA@Bal 07:05PM ET",0
"RP","Jonathan Broxton",5000,"Cin@Mia 07:10PM ET",3.212
"RP","Manny Parra",5000,"Cin@Mia 07:10PM ET",1.835
"RP","Cesar Jimenez",5000,"Phi@Was 07:05PM ET",2.650
"RP","Tom Wilhelmsen",5000,"Sea@Cle 07:05PM ET",4.555
"RP","Ramon Ramirez",5000,"LAA@Bal 07:05PM ET",0.000
"RP","Jumbo Diaz",5000,"Cin@Mia 07:10PM ET",3.118
"RP","Sergio Santos",5000,"Tor@Hou 08:10PM ET",1.506
"RP","Evan Marshall",5000,"Pit@Ari 09:40PM ET",2.723
"RP","Jared Burton",5000,"Min@KC 08:10PM ET",2.022
"SP","Joe Saunders",5000,"Min@KC 08:10PM ET",3.681
"RP","Kevin Jepsen",5000,"LAA@Bal 07:05PM ET",3.236
"RP","Wilking Rodriguez",5000,"Min@KC 08:10PM ET",2.650
"RP","Carter Capps",5000,"Cin@Mia 07:10PM ET",4.578
"RP","Matt Albers",5000,"Tor@Hou 08:10PM ET",3.513
"RP","Brian Wilson",5000,"Atl@LAD 10:10PM ET",1.928
"RP","Evan Meek",5000,"LAA@Bal 07:05PM ET",1.230
"RP","Brad Ziegler",5000,"Pit@Ari 09:40PM ET",2.898
"RP","Juan Jaime",5000,"Atl@LAD 10:10PM ET",4.510
"OF","Melky Cabrera",5000,"Tor@Hou 08:10PM ET",8.657
"RP","Bo Schultz",5000,"Pit@Ari 09:40PM ET",5.075
"RP","Tyler Clippard",5000,"Phi@Was 07:05PM ET",4.068
"RP","Jonathan Papelbon",5000,"Phi@Was 07:05PM ET",3.272
"RP","Scott Atchison",5000,"Sea@Cle 07:05PM ET",2.728
"RP","J.J. Putz",5000,"Pit@Ari 09:40PM ET",1.575
"RP","Jose Veras",5000,"Tor@Hou 08:10PM ET",1.675
"RP","Shawn Camp",5000,"Phi@Was 07:05PM ET",0.433
"RP","Drew Storen",5000,"Phi@Was 07:05PM ET",2.700
"RP","Matt Purke",5000,"Phi@Was 07:05PM ET",0
"RP","Sean Marshall",5000,"Cin@Mia 07:10PM ET",0.887
"RP","Shae Simmons",5000,"Atl@LAD 10:10PM ET",2.660
"RP","Oliver Perez",5000,"Pit@Ari 09:40PM ET",3.168
"RP","Kyle Crockett",5000,"Sea@Cle 07:05PM ET",2.438
"RP","David Carpenter",5000,"LAA@Bal 07:05PM ET",4.950
"RP","Sean Burnett",5000,"LAA@Bal 07:05PM ET",-0.367
"SS","Jose Reyes",5000,"Tor@Hou 08:10PM ET",8.446
"RP","Onelki Garcia",5000,"Atl@LAD 10:10PM ET",0
"RP","Fernando Rodney",5000,"Sea@Cle 07:05PM ET",3.291
"RP","Scott Downs",5000,"Min@KC 08:10PM ET",1.005
"RP","Kyle Farnsworth",5000,"Tor@Hou 08:10PM ET",1.266
"RP","Jeff Manship",5000,"Phi@Was 07:05PM ET",1.548
"RP","Jason Grilli",5000,"LAA@Bal 07:05PM ET",2.614
"RP","A.J. Ramos",5000,"Cin@Mia 07:10PM ET",3.343
"RP","Rafael Soriano",5000,"Phi@Was 07:05PM ET",3.281
"RP","Joe Beimel",5000,"Sea@Cle 07:05PM ET",2.253
"RP","Mike Morin",5000,"LAA@Bal 07:05PM ET",3.363
"RP","Louis Coleman",5000,"Min@KC 08:10PM ET",0.988
"RP","Aaron Brooks",5000,"Min@KC 08:10PM ET",-13.100
"RP","Mike Adams",5000,"Phi@Was 07:05PM ET",3.487
"RP","Brandon League",5000,"Atl@LAD 10:10PM ET",2.589
"RP","Ken Giles",5000,"Phi@Was 07:05PM ET",4.416
"RP","Carlos Marmol",5000,"Cin@Mia 07:10PM ET",1.187
"RP","Drew Rucinski",5000,"LAA@Bal 07:05PM ET",0.000
"RP","Matt Guerrier",5000,"Min@KC 08:10PM ET",1.422
"RP","Jason Frasor",5000,"Min@KC 08:10PM ET",2.324
"RP","Aaron Loup",5000,"Tor@Hou 08:10PM ET",2.814
"RP","Brooks Raley",5000,"LAA@Bal 07:05PM ET",0
"RP","Brian Moran",5000,"LAA@Bal 07:05PM ET",0
"RP","Chad Qualls",5000,"Tor@Hou 08:10PM ET",2.427
"1B","Edwin Encarnacion",5000,"Tor@Hou 08:10PM ET",9.830
"RP","Dane De La Rosa",5000,"LAA@Bal 07:05PM ET",-1.450
"RP","Glen Perkins",5000,"Min@KC 08:10PM ET",3.707
"RP","Luis Avilan",5000,"Atl@LAD 10:10PM ET",1.135
"RP","Bryan Shaw",5000,"Sea@Cle 07:05PM ET",2.863
"RP","Jonny Venters",5000,"Atl@LAD 10:10PM ET",0
"RP","J.P. Howell",5000,"Atl@LAD 10:10PM ET",2.759
"RP","Ryan Webb",5000,"LAA@Bal 07:05PM ET",2.691
"RP","Jerry Blevins",5000,"Phi@Was 07:05PM ET",2.174
"RP","Mark Lowe",5000,"Sea@Cle 07:05PM ET",1.736
"RP","Ryan Mattheus",5000,"Phi@Was 07:05PM ET",3.288
"RP","Cody Allen",5000,"Sea@Cle 07:05PM ET",3.536
"RP","Mike Dunn",5000,"Cin@Mia 07:10PM ET",2.909
"RP","Tim Berry",5000,"LAA@Bal 07:05PM ET",0
"RP","Stephen Pryor",5000,"Min@KC 08:10PM ET",3.950
"RP","Austin Adams",5000,"Sea@Cle 07:05PM ET",1.275
"RP","Steve Delabar",5000,"Tor@Hou 08:10PM ET",1.972
"RP","Paco Rodriguez",5000,"Atl@LAD 10:10PM ET",1.579
"RP","Xavier Cedeno",5000,"Phi@Was 07:05PM ET",1.350
"RP","Huston Street",5000,"LAA@Bal 07:05PM ET",3.697
"RP","Matt Stites",5000,"Pit@Ari 09:40PM ET",1.709
"RP","Brian Matusz",5000,"LAA@Bal 07:05PM ET",1.966
"RP","Kelvin Herrera",5000,"Min@KC 08:10PM ET",2.872
"RP","Logan Ondrusek",5000,"Cin@Mia 07:10PM ET",2.776
"RP","Scott Elbert",5000,"Atl@LAD 10:10PM ET",0
"RP","Brian Duensing",5000,"Min@KC 08:10PM ET",2.468
"RP","Craig Stammen",5000,"Phi@Was 07:05PM ET",4.115
"RP","Casey Sadler",5000,"Pit@Ari 09:40PM ET",2.425
"RP","Jarrett Grube",5000,"LAA@Bal 07:05PM ET",-1.100
"RP","Chasen Shreve",5000,"Atl@LAD 10:10PM ET",3.350
"RP","Josh Outman",5000,"Sea@Cle 07:05PM ET",2.539
"RP","Nick Maronde",5000,"Sea@Cle 07:05PM ET",-0.159
"RP","Samuel Deduno",5000,"Min@KC 08:10PM ET",7.084
"OF","Nelson Cruz",4900,"LAA@Bal 07:05PM ET",8.848
"OF/SS","Billy Hamilton",4900,"Cin@Mia 07:10PM ET",7.922
"3B/OF","Ryan Zimmerman",4900,"Phi@Was 07:05PM ET",7.547
"2B","Robinson Cano",4900,"Sea@Cle 07:05PM ET",8.137
"2B","Jose Altuve",4900,"Tor@Hou 08:10PM ET",9.362
"OF","Justin Upton",4900,"Atl@LAD 10:10PM ET",8.343
"1B","Chris Davis",4800,"LAA@Bal 07:05PM ET",7.114
"OF","Denard Span",4800,"Phi@Was 07:05PM ET",8.052
"SP","Scott Feldman",4800,"Tor@Hou 08:10PM ET",9.479
"SS","Hanley Ramirez",4700,"Atl@LAD 10:10PM ET",7.968
"RP","Neil Wagner",4700,"Tor@Hou 08:10PM ET",0.630
"OF","Adam Jones",4700,"LAA@Bal 07:05PM ET",8.566
"OF","Michael Brantley",4700,"Sea@Cle 07:05PM ET",9.078
"RP","Sam Dyson",4700,"Cin@Mia 07:10PM ET",3.710
"1B","Albert Pujols",4700,"LAA@Bal 07:05PM ET",8.221
"SP","Zach McAllister",4700,"Sea@Cle 07:05PM ET",8.342
"RP","Casey Janssen",4700,"Tor@Hou 08:10PM ET",2.417
"RP","Chad Jenkins",4700,"Tor@Hou 08:10PM ET",2.167
"1B","Freddie Freeman",4700,"Atl@LAD 10:10PM ET",8.333
"OF","Matt Kemp",4600,"Atl@LAD 10:10PM ET",7.175
"1B","Chris Carter",4600,"Tor@Hou 08:10PM ET",6.849
"2B","Jason Kipnis",4600,"Sea@Cle 07:05PM ET",7.250
"OF","Bryce Harper",4500,"Phi@Was 07:05PM ET",5.872
"OF","Starling Marte",4500,"Pit@Ari 09:40PM ET",7.453
"1B","Adam LaRoche",4500,"Phi@Was 07:05PM ET",7.511
"2B/3B","Anthony Rendon",4500,"Phi@Was 07:05PM ET",8.851
"OF","Jayson Werth",4500,"Phi@Was 07:05PM ET",8.127
"OF","Josh Hamilton",4500,"LAA@Bal 07:05PM ET",7.509
"2B","Chase Utley",4500,"Phi@Was 07:05PM ET",7.835
"2B/SS","Dee Gordon",4500,"Atl@LAD 10:10PM ET",8.922
"OF","George Springer",4400,"Tor@Hou 08:10PM ET",8.425
"3B","Manny Machado",4400,"LAA@Bal 07:05PM ET",6.887
"SS","Ian Desmond",4400,"Phi@Was 07:05PM ET",7.553
"OF","Gregory Polanco",4400,"Pit@Ari 09:40PM ET",7.721
"2B/SS","Brian Dozier",4400,"Min@KC 08:10PM ET",8.567
"2B/3B","Neil Walker",4400,"Pit@Ari 09:40PM ET",7.649
"OF","Nolan Reimold",4400,"Tor@Hou 08:10PM ET",5.600
"SS","Asdrubal Cabrera",4400,"Sea@Cle 07:05PM ET",7.021
"1B","Joey Votto",4400,"Cin@Mia 07:10PM ET",7.339
"OF","Josh Willingham",4300,"Min@KC 08:10PM ET",7.407
"OF","Kole Calhoun",4300,"LAA@Bal 07:05PM ET",8.169
"OF","Michael Bourn",4300,"Sea@Cle 07:05PM ET",7.409
"1B/3B","Chris Johnson",4300,"Atl@LAD 10:10PM ET",5.924
"2B","Aaron Hill",4300,"Pit@Ari 09:40PM ET",6.108
"1B","Adrian Gonzalez",4300,"Atl@LAD 10:10PM ET",7.619
"1B/3B","Todd Frazier",4300,"Cin@Mia 07:10PM ET",8.481
"2B","Howie Kendrick",4300,"LAA@Bal 07:05PM ET",7.544
"1B/3B","Juan Francisco",4300,"Tor@Hou 08:10PM ET",6.481
"SS","Jimmy Rollins",4200,"Phi@Was 07:05PM ET",8.010
"OF","Carl Crawford",4200,"Atl@LAD 10:10PM ET",6.456
"2B","Brandon Phillips",4200,"Cin@Mia 07:10PM ET",6.264
"OF","Colby Rasmus",4200,"Tor@Hou 08:10PM ET",6.817
"RP","Kevin Gregg",4200,"Cin@Mia 07:10PM ET",0.221
"C","Devin Mesoraco",4200,"Cin@Mia 07:10PM ET",8.571
"SS","Erick Aybar",4200,"LAA@Bal 07:05PM ET",7.010
"2B/3B","Martin Prado",4200,"Pit@Ari 09:40PM ET",6.170
"RP","Tony Sipp",4200,"Tor@Hou 08:10PM ET",3.854
"C","Russell Martin",4200,"Pit@Ari 09:40PM ET",7.076
"RP","Jesse Crain",4200,"Tor@Hou 08:10PM ET",0
"OF","Jason Heyward",4200,"Atl@LAD 10:10PM ET",7.437
"RP","Chris Hatcher",4200,"Cin@Mia 07:10PM ET",3.323
"OF","Lorenzo Cain",4200,"Min@KC 08:10PM ET",7.203
"RP","Darin Downs",4200,"Tor@Hou 08:10PM ET",1.496
"1B","Billy Butler",4200,"Min@KC 08:10PM ET",5.800
"OF","Jay Bruce",4200,"Cin@Mia 07:10PM ET",7.046
"OF","Alex Gordon",4200,"Min@KC 08:10PM ET",7.386
"2B/3B","Kyle Seager",4200,"Sea@Cle 07:05PM ET",7.885
"1B","Ryan Howard",4200,"Phi@Was 07:05PM ET",7.020
"RP","Raul Valdes",4200,"Tor@Hou 08:10PM ET",0.181
"3B/OF","Josh Harrison",4100,"Pit@Ari 09:40PM ET",6.934
"OF","Christian Yelich",4100,"Cin@Mia 07:10PM ET",8.416
"OF","Dexter Fowler",4100,"Tor@Hou 08:10PM ET",7.377
"C","Yan Gomes",4100,"Sea@Cle 07:05PM ET",6.851
"OF","Mark Trumbo",4100,"Pit@Ari 09:40PM ET",6.486
"OF","A.J. Pollock",4000,"Pit@Ari 09:40PM ET",7.811
"1B/C","Joe Mauer",4000,"Min@KC 08:10PM ET",6.763
"OF","Marlon Byrd",4000,"Phi@Was 07:05PM ET",7.698
"OF","Nori Aoki",4000,"Min@KC 08:10PM ET",6.122
"C/OF","Evan Gattis",4000,"Atl@LAD 10:10PM ET",7.616
"C","Jason Castro",4000,"Tor@Hou 08:10PM ET",6.244
"C","Wilson Ramos",4000,"Phi@Was 07:05PM ET",6.174
"OF","Nick Markakis",4000,"LAA@Bal 07:05PM ET",7.113
"SS","Didi Gregorius",4000,"Pit@Ari 09:40PM ET",7.171
"2B/3B","Brett Lawrie",3900,"Tor@Hou 08:10PM ET",6.614
"1B","Eric Hosmer",3900,"Min@KC 08:10PM ET",6.500
"C","Dioner Navarro",3900,"Tor@Hou 08:10PM ET",5.753
"C","Miguel Montero",3900,"Pit@Ari 09:40PM ET",6.842
"OF","Marcell Ozuna",3900,"Cin@Mia 07:10PM ET",7.171
"C","Salvador Perez",3900,"Min@KC 08:10PM ET",6.688
"3B","Pedro Alvarez",3900,"Pit@Ari 09:40PM ET",6.670
"3B","Trevor Plouffe",3800,"Min@KC 08:10PM ET",6.966
"OF","Sam Fuld",3800,"Min@KC 08:10PM ET",6.600
"1B/OF","Steve Pearce",3800,"LAA@Bal 07:05PM ET",7.515
"3B","David Freese",3800,"LAA@Bal 07:05PM ET",5.805
"C","Roberto Perez",3800,"Sea@Cle 07:05PM ET",6.600
"1B/OF","Nick Swisher",3800,"Sea@Cle 07:05PM ET",5.787
"1B/OF","Garrett Jones",3800,"Cin@Mia 07:10PM ET",6.408
"3B","Lonnie Chisenhall",3700,"Sea@Cle 07:05PM ET",6.967
"OF","Domonic Brown",3700,"Phi@Was 07:05PM ET",5.549
"OF","Gerardo Parra",3700,"Pit@Ari 09:40PM ET",6.163
"OF","J.B. Shuck",3700,"LAA@Bal 07:05PM ET",5.400
"3B","Mike Moustakas",3700,"Min@KC 08:10PM ET",5.558
"SS","Jordy Mercer",3700,"Pit@Ari 09:40PM ET",5.465
"1B","Jon Singleton",3700,"Tor@Hou 08:10PM ET",6.224
"OF","B.J. Upton",3700,"Atl@LAD 10:10PM ET",6.703
"1B","C.J. Cron",3700,"LAA@Bal 07:05PM ET",6.281
"C","Carlos Ruiz",3600,"Phi@Was 07:05PM ET",6.338
"OF/SS","Danny Santana",3600,"Min@KC 08:10PM ET",7.521
"OF","Ryan Ludwick",3600,"Cin@Mia 07:10PM ET",5.244
"3B","Juan Uribe",3600,"Atl@LAD 10:10PM ET",6.279
"OF","Oswaldo Arcia",3600,"Min@KC 08:10PM ET",6.055
"2B","Omar Infante",3600,"Min@KC 08:10PM ET",6.741
"OF","Scott Van Slyke",3600,"Atl@LAD 10:10PM ET",4.970
"C","Jarrod Saltalamacchia",3600,"Cin@Mia 07:10PM ET",6.253
"OF","Travis Snider",3600,"Pit@Ari 09:40PM ET",3.551
"SS","Alcides Escobar",3600,"Min@KC 08:10PM ET",6.472
"1B","Adam Lind",3600,"Tor@Hou 08:10PM ET",6.393
"1B/3B","Casey McGehee",3600,"Cin@Mia 07:10PM ET",6.925
"OF","David Murphy",3600,"Sea@Cle 07:05PM ET",5.576
"1B/OF","Kendrys Morales",3600,"Sea@Cle 07:05PM ET",4.844
"OF","Michael Saunders",3600,"Sea@Cle 07:05PM ET",6.031
"3B","Matt Dominguez",3600,"Tor@Hou 08:10PM ET",5.776
"OF","Ben Revere",3600,"Phi@Was 07:05PM ET",6.670
"1B","Ike Davis",3600,"Pit@Ari 09:40PM ET",4.897
"SS","J.J. Hardy",3500,"LAA@Bal 07:05PM ET",5.556
"1B/OF","Logan Morrison",3500,"Sea@Cle 07:05PM ET",5.204
"OF","Andre Ethier",3500,"Atl@LAD 10:10PM ET",5.202
"C","Matt Wieters",3500,"LAA@Bal 07:05PM ET",8.192
"OF","Chris Dickerson",3500,"Sea@Cle 07:05PM ET",4.056
"C","Tony Sanchez",3500,"Pit@Ari 09:40PM ET",5.429
"SS","Eduardo Escobar",3500,"Min@KC 08:10PM ET",5.102
"C","Carlos Corporan",3500,"Tor@Hou 08:10PM ET",5.415
"OF","Jarrod Dyson",3500,"Min@KC 08:10PM ET",4.610
"OF","David Peralta",3500,"Pit@Ari 09:40PM ET",7.021
"C","Chris Iannetta",3500,"LAA@Bal 07:05PM ET",6.063
"SS","Andrelton Simmons",3500,"Atl@LAD 10:10PM ET",5.631
"OF","Raul Ibanez",3500,"Min@KC 08:10PM ET",4.366
"C","Kurt Suzuki",3500,"Min@KC 08:10PM ET",5.989
"C","Hank Conger",3500,"LAA@Bal 07:05PM ET",4.797
"1B","Gaby Sanchez",3400,"Pit@Ari 09:40PM ET",3.899
"3B","Cody Asche",3400,"Phi@Was 07:05PM ET",5.553
"OF","Dustin Ackley",3400,"Sea@Cle 07:05PM ET",5.392
"1B/C","Jordan Pacheco",3400,"Pit@Ari 09:40PM ET",3.903
"2B","Tommy La Stella",3400,"Atl@LAD 10:10PM ET",5.857
"1B/C","Jesus Montero",3400,"Sea@Cle 07:05PM ET",4.167
"2B/SS","Danny Espinosa",3400,"Phi@Was 07:05PM ET",4.966
"2B/3B","Jeff Baker",3400,"Cin@Mia 07:10PM ET",4.000
"OF","Corey Hart",3400,"Sea@Cle 07:05PM ET",5.411
"C","Nick Hundley",3400,"LAA@Bal 07:05PM ET",3.339
"2B/3B","Justin Turner",3400,"Atl@LAD 10:10PM ET",5.176
"2B","Darwin Barney",3300,"Atl@LAD 10:10PM ET",3.861
"3B/SS","Adeiny Hechavarria",3300,"Cin@Mia 07:10PM ET",5.366
"OF","Collin Cowgill",3300,"LAA@Bal 07:05PM ET",4.757
"3B/SS","Ryan Flaherty",3300,"LAA@Bal 07:05PM ET",4.589
"OF","Jason Kubel",3300,"Min@KC 08:10PM ET",4.978
"2B/SS","Rafael Furcal",3300,"Cin@Mia 07:10PM ET",4.333
"OF","Endy Chavez",3300,"Sea@Cle 07:05PM ET",4.729
"OF","Robbie Grossman",3300,"Tor@Hou 08:10PM ET",5.615
"OF","Delmon Young",3300,"LAA@Bal 07:05PM ET",4.958
"3B/SS","Mike Aviles",3300,"Sea@Cle 07:05PM ET",5.139
"SS","Chris Owings",3300,"Pit@Ari 09:40PM ET",6.164
"OF","Anthony Gose",3300,"Tor@Hou 08:10PM ET",4.789
"3B/OF","Eduardo Nunez",3300,"Min@KC 08:10PM ET",5.238
"1B/OF","Tyler Moore",3300,"Phi@Was 07:05PM ET",3.529
"2B/SS","Munenori Kawasaki",3300,"Tor@Hou 08:10PM ET",5.105
"SS","Christian Colon",3200,"Min@KC 08:10PM ET",4.833
"C","Steve Clevenger",3200,"LAA@Bal 07:05PM ET",4.500
"OF","James Jones",3200,"Sea@Cle 07:05PM ET",6.090
"1B/OF","Chris Colabello",3200,"Min@KC 08:10PM ET",6.055
"C","A.J. Ellis",3200,"Atl@LAD 10:10PM ET",4.367
"1B/3B","Ian Stewart",3200,"LAA@Bal 07:05PM ET",4.667
"3B","Eric Chavez",3200,"Pit@Ari 09:40PM ET",3.250
"2B","Jemile Weeks",3200,"LAA@Bal 07:05PM ET",6.000
"C","Mike Zunino",3200,"Sea@Cle 07:05PM ET",6.126
"1B","Justin Smoak",3200,"Sea@Cle 07:05PM ET",5.536
"OF","Alex Presley",3200,"Tor@Hou 08:10PM ET",4.394
"C","Wil Nieves",3200,"Phi@Was 07:05PM ET",5.833
"2B/OF","Skip Schumaker",3200,"Cin@Mia 07:10PM ET",4.544
"2B/SS","Donnie Murphy",3100,"Cin@Mia 07:10PM ET",3.822
"OF","Ryan Raburn",3100,"Sea@Cle 07:05PM ET",3.661
"OF","Grady Sizemore",3100,"Phi@Was 07:05PM ET",5.701
"3B/SS","Reid Brignac",3100,"Phi@Was 07:05PM ET",4.310
"OF","Cody Ross",3100,"Pit@Ari 09:40PM ET",3.030
"2B/SS","Nick Franklin",3100,"Sea@Cle 07:05PM ET",2.706
"OF","Alfredo Marte",3100,"Pit@Ari 09:40PM ET",3.750
"SS","Zack Cozart",3100,"Cin@Mia 07:10PM ET",4.495
