"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"SP","Jered Weaver",9000,"LAA@Oak 10:05PM ET",16.824
"SP","Sonny Gray",9000,"LAA@Oak 10:05PM ET",17.573
"SP","Martin Perez",9000,"Hou@Tex 08:05PM ET",14.938
"SP","Jake Peavy",8900,"SF@LAD 10:10PM ET",14.820
"SP","Ian Kennedy",8900,"Col@SD 10:10PM ET",17.822
"SP","Kris Medlen",8900,"Pit@Atl 07:10PM ET",0
"SP","Jaime Garcia",8800,"StL@ChC 08:05PM ET",14.856
"SP","Julio Teheran",8800,"Pit@Atl 07:10PM ET",19.831
"SP","Matt Shoemaker",8800,"LAA@Oak 10:05PM ET",16.148
"SP","James Paxton",8800,"Sea@Tor 07:07PM ET",18.941
"SP","Dallas Keuchel",8700,"Hou@Tex 08:05PM ET",17.660
"SP","Jesse Hahn",8600,"Col@SD 10:10PM ET",15.147
"SP","Michael Pineda",8500,"Bal@NYY 07:05PM ET",15.473
"SP","Brandon Beachy",8500,"Pit@Atl 07:10PM ET",0
"SP","R.A. Dickey",8400,"Sea@Tor 07:07PM ET",15.403
"SP","Jason Hammel",8400,"LAA@Oak 10:05PM ET",16.367
"SP","John Lackey",8300,"StL@ChC 08:05PM ET",16.333
"SP","Anibal Sanchez",8300,"CWS@Det 07:08PM ET",16.060
"SP","Jeff Locke",8200,"Pit@Atl 07:10PM ET",14.485
"SP","Andrew Cashner",8200,"Col@SD 10:10PM ET",14.680
"SP","Roenis Elias",8200,"Sea@Tor 07:07PM ET",14.609
"SP","Wei-Yin Chen",8100,"Bal@NYY 07:05PM ET",15.329
"SP","Yordano Ventura",8100,"KC@Cle 07:05PM ET",16.414
"SP","Brandon McCarthy",8000,"Bal@NYY 07:05PM ET",15.588
"SP","Jesse Chavez",8000,"LAA@Oak 10:05PM ET",12.591
"SP","Edinson Volquez",8000,"Pit@Atl 07:10PM ET",14.537
"SP","Miguel Gonzalez",8000,"Bal@NYY 07:05PM ET",14.081
"SP","Tyler Matzek",8000,"Col@SD 10:10PM ET",12.313
"SP","Taijuan Walker",8000,"Sea@Tor 07:07PM ET",11.900
"SP","Dan Haren",7900,"SF@LAD 10:10PM ET",14.103
"SP","Mike Minor",7900,"Pit@Atl 07:10PM ET",12.320
"SP","Hiroki Kuroda",7900,"Bal@NYY 07:05PM ET",14.508
"SP","Tsuyoshi Wada",7900,"StL@ChC 08:05PM ET",14.396
"SP","Danny Duffy",7800,"KC@Cle 07:05PM ET",13.414
"SP","Michael Wacha",7800,"StL@ChC 08:05PM ET",15.694
"SP","Matt Cain",7700,"SF@LAD 10:10PM ET",13.217
"SP","Wade Miley",7700,"Ari@Min 08:10PM ET",14.736
"SP","Patrick Corbin",7700,"Ari@Min 08:10PM ET",0
"SP","Jose Quintana",7700,"CWS@Det 07:08PM ET",17.105
"SP","Odrisamer Despaigne",7700,"Col@SD 10:10PM ET",13.597
"SP","Vance Worley",7600,"Pit@Atl 07:10PM ET",14.576
"SP","Danny Salazar",7600,"KC@Cle 07:05PM ET",16.295
"SP","Drew Hutchison",7500,"Sea@Tor 07:07PM ET",14.143
"SP","Marcus Stroman",7500,"Sea@Tor 07:07PM ET",11.258
"SP","Scott Kazmir",7400,"LAA@Oak 10:05PM ET",16.481
"SP","Justin Verlander",7400,"CWS@Det 07:08PM ET",13.868
"SP","Rick Porcello",7400,"CWS@Det 07:08PM ET",15.389
"SP","Shane Greene",7400,"Bal@NYY 07:05PM ET",15.939
"SP","James McDonald",7300,"StL@ChC 08:05PM ET",0
"RP","Alexi Ogando",7300,"Hou@Tex 08:05PM ET",1.513
"SP","J.A. Happ",7300,"Sea@Tor 07:07PM ET",12.504
"SP","Jason Vargas",7300,"KC@Cle 07:05PM ET",14.729
"SP","Hector Noesi",7300,"CWS@Det 07:08PM ET",10.336
"SP","Shelby Miller",7300,"StL@ChC 08:05PM ET",12.974
"SP","Gavin Floyd",7200,"Pit@Atl 07:10PM ET",16.183
"SP","Bud Norris",7200,"Bal@NYY 07:05PM ET",15.039
"SP","Hector Santiago",7200,"LAA@Oak 10:05PM ET",10.329
"RP","Marcus Walden",7200,"LAA@Oak 10:05PM ET",0
"SP","Dallas Beeler",7200,"StL@ChC 08:05PM ET",9.275
"SP","Nick Tropeano",7200,"Hou@Tex 08:05PM ET",15.650
"SP","Yusmeiro Petit",7100,"SF@LAD 10:10PM ET",9.614
"SP","Tim Lincecum",7100,"SF@LAD 10:10PM ET",11.450
"SP","Kevin Gausman",7100,"Bal@NYY 07:05PM ET",14.034
"SP","Kyle Hendricks",7100,"StL@ChC 08:05PM ET",14.904
"SP","Tim Hudson",7000,"SF@LAD 10:10PM ET",13.357
"SP","Bronson Arroyo",7000,"Ari@Min 08:10PM ET",11.440
"SP","Ryan Vogelsong",7000,"SF@LAD 10:10PM ET",13.865
"SP","Scott Feldman",7000,"Hou@Tex 08:05PM ET",12.270
"SP","Ivan Nova",7000,"Bal@NYY 07:05PM ET",4.125
"SP","A.J. Griffin",7000,"LAA@Oak 10:05PM ET",0
"SP","Johan Santana",6900,"Bal@NYY 07:05PM ET",0
"SP","Josh Beckett",6900,"SF@LAD 10:10PM ET",17.513
"SP","Drew Pomeranz",6900,"LAA@Oak 10:05PM ET",11.023
"SP","Josh Collmenter",6900,"Ari@Min 08:10PM ET",12.279
"RP","Daniel Webb",6900,"CWS@Det 07:08PM ET",3.057
"SP","Tyler Chatwood",6900,"Col@SD 10:10PM ET",13.850
"SP","Tyler Lyons",6900,"StL@ChC 08:05PM ET",8.740
"SP","Jeremy Guthrie",6800,"KC@Cle 07:05PM ET",11.423
"SP","C.J. Wilson",6800,"LAA@Oak 10:05PM ET",13.955
"SP","Paul Maholm",6800,"SF@LAD 10:10PM ET",2.907
"RP","Wade Davis",6800,"KC@Cle 07:05PM ET",5.167
"RP","Preston Claiborne",6800,"Bal@NYY 07:05PM ET",3.428
"RP","Justin Grimm",6800,"StL@ChC 08:05PM ET",2.841
"SP","T.J. House",6800,"KC@Cle 07:05PM ET",12.618
"SP","Miles Mikolas",6800,"Hou@Tex 08:05PM ET",7.940
"SP","Chris Young",6700,"Sea@Tor 07:07PM ET",12.588
"SP","Chad Billingsley",6700,"SF@LAD 10:10PM ET",0
"SP","Matt Harrison",6700,"Hou@Tex 08:05PM ET",6.800
"SP","Jhoulys Chacin",6700,"Col@SD 10:10PM ET",8.275
"RP","Stolmy Pimentel",6600,"Pit@Atl 07:10PM ET",4.455
"SP","Robbie Erlin",6600,"Col@SD 10:10PM ET",11.586
"RP","Jake Petricka",6600,"CWS@Det 07:08PM ET",2.689
"SP","Erasmo Ramirez",6600,"Sea@Tor 07:07PM ET",8.263
"RP","Jamey Wright",6500,"SF@LAD 10:10PM ET",2.588
"SP","Aaron Harang",6500,"Pit@Atl 07:10PM ET",14.594
"RP","Colt Hynes",6500,"Sea@Tor 07:07PM ET",0
"RP","Ryan Pressly",6500,"Ari@Min 08:10PM ET",2.636
"RP","Ryan Brasier",6500,"LAA@Oak 10:05PM ET",0
"RP","Bobby LaFromboise",6500,"Pit@Atl 07:10PM ET",3.500
"RP","Matt West",6500,"Hou@Tex 08:05PM ET",1.600
"RP","T.J. McFarland",6500,"Bal@NYY 07:05PM ET",3.503
"SP","Daniel Hudson",6500,"Ari@Min 08:10PM ET",-0.133
"RP","Preston Guilmet",6500,"Bal@NYY 07:05PM ET",2.925
"RP","CC Lee",6500,"KC@Cle 07:05PM ET",1.744
"RP","Zac Rosscup",6500,"StL@ChC 08:05PM ET",1.303
"RP","Jake Dunning",6500,"SF@LAD 10:10PM ET",0.900
"SP","Sean Nolin",6500,"Sea@Tor 07:07PM ET",0
"RP","Eury De La Rosa",6500,"Ari@Min 08:10PM ET",3.852
"RP","Mike Kickham",6500,"SF@LAD 10:10PM ET",-4.450
"SP","Trevor Bauer",6500,"KC@Cle 07:05PM ET",15.060
"RP","Michael Roth",6500,"LAA@Oak 10:05PM ET",2.433
"SP","Brandon Morrow",6400,"Sea@Tor 07:07PM ET",5.413
"RP","Randall Delgado",6400,"Ari@Min 08:10PM ET",4.118
"SP","Roberto Hernandez",6300,"SF@LAD 10:10PM ET",10.115
"SP","Josh Johnson",6300,"Col@SD 10:10PM ET",0
"SP","Stephen Fife",6300,"SF@LAD 10:10PM ET",10.100
"SP","Erik Johnson",6300,"CWS@Det 07:08PM ET",6.570
"SP","Colby Lewis",6200,"Hou@Tex 08:05PM ET",11.407
"SP","Wandy Rodriguez",6200,"Pit@Atl 07:10PM ET",5.500
"SP","Jorge De La Rosa",6200,"Col@SD 10:10PM ET",13.602
"SP","Kevin Correia",6200,"SF@LAD 10:10PM ET",6.744
"RP","Zach Britton",6200,"Bal@NYY 07:05PM ET",3.335
"SP","Josh Tomlin",6200,"KC@Cle 07:05PM ET",10.000
"SP","Cory Luebke",6200,"Col@SD 10:10PM ET",0
"SP","Brad Peacock",6200,"Hou@Tex 08:05PM ET",9.902
"SP","Liam Hendriks",6200,"KC@Cle 07:05PM ET",6.706
"SP","Kyle Lobstein",6200,"CWS@Det 07:08PM ET",11.970
"RP","Zeke Spruill",6200,"Ari@Min 08:10PM ET",8.480
"RP","Justin Miller",6200,"CWS@Det 07:08PM ET",2.269
"SP","Tyler Skaggs",6200,"LAA@Oak 10:05PM ET",14.092
"SP","Dan Straily",6200,"StL@ChC 08:05PM ET",6.612
"RP","Yoervis Medina",6200,"Sea@Tor 07:07PM ET",2.739
"RP","Tommy Kahnle",6200,"Col@SD 10:10PM ET",3.265
"SP","Kyle Ryan",6200,"CWS@Det 07:08PM ET",5.770
"SP","Nick Martinez",6200,"Hou@Tex 08:05PM ET",6.220
"SP","Dustin McGowan",6100,"Sea@Tor 07:07PM ET",3.473
"RP","Neal Cotts",6100,"Hou@Tex 08:05PM ET",2.383
"SP","Ubaldo Jimenez",6100,"Bal@NYY 07:05PM ET",11.578
"SP","Jarrod Parker",6100,"LAA@Oak 10:05PM ET",0
"RP","Michael Tonkin",6100,"Ari@Min 08:10PM ET",1.454
"SP","Randy Wolf",6000,"LAA@Oak 10:05PM ET",7.725
"SP","Chris Capuano",6000,"Bal@NYY 07:05PM ET",5.000
"SP","Charlie Morton",6000,"Pit@Atl 07:10PM ET",14.177
"SP","Travis Wood",6000,"StL@ChC 08:05PM ET",8.693
"SP","Brett Anderson",6000,"Col@SD 10:10PM ET",12.163
"RP","Josh Fields",6000,"Hou@Tex 08:05PM ET",3.400
"SP","Chase Anderson",6000,"Ari@Min 08:10PM ET",13.902
"RP","Caleb Thielbar",6000,"Ari@Min 08:10PM ET",2.008
"SP","Mike Bolsinger",6000,"Ari@Min 08:10PM ET",10.395
"SP","Vidal Nuno",6000,"Ari@Min 08:10PM ET",10.863
"RP","Ian Thomas",6000,"Pit@Atl 07:10PM ET",2.150
"SP","Brandon Cumpton",6000,"Pit@Atl 07:10PM ET",7.619
"SP","Drew VerHagen",6000,"CWS@Det 07:08PM ET",4.225
"RP","Gus Schlosser",6000,"Pit@Atl 07:10PM ET",1.125
"SP","Bruce Chen",5900,"KC@Cle 07:05PM ET",4.396
"SP","Mark Buehrle",5900,"Sea@Tor 07:07PM ET",12.066
"SP","Ricky Nolasco",5900,"Ari@Min 08:10PM ET",10.034
"RP","Neftali Feliz",5900,"Hou@Tex 08:05PM ET",2.796
"SP","Brett Oberholtzer",5900,"Hou@Tex 08:05PM ET",11.543
"RP","Kevin Siegrist",5900,"StL@ChC 08:05PM ET",1.964
"RP","Ian Krol",5900,"CWS@Det 07:08PM ET",1.318
"RP","Kevin Chapman",5900,"Hou@Tex 08:05PM ET",2.375
"SP","Robbie Ray",5900,"CWS@Det 07:08PM ET",3.781
"RP","Dominic Leone",5900,"Sea@Tor 07:07PM ET",4.293
"RP","Cory Rasmus",5800,"LAA@Oak 10:05PM ET",6.147
"SP","Justin Masterson",5800,"StL@ChC 08:05PM ET",8.837
"SP","Phil Irwin",5800,"Hou@Tex 08:05PM ET",1.600
"SP","Buck Farmer",5800,"CWS@Det 07:08PM ET",1.517
"RP","Seth Maness",5800,"StL@ChC 08:05PM ET",3.009
"1B/3B","Miguel Cabrera",5700,"CWS@Det 07:08PM ET",8.855
"SP","Lucas Harrell",5700,"Ari@Min 08:10PM ET",0.983
"RP","Erik Cordier",5700,"SF@LAD 10:10PM ET",4.163
"RP","Ryan Buchter",5700,"Pit@Atl 07:10PM ET",7.650
"SP","Brad Mills",5700,"Sea@Tor 07:07PM ET",4.260
"RP","Hunter Strickland",5700,"SF@LAD 10:10PM ET",2.917
"SP","Trevor May",5700,"Ari@Min 08:10PM ET",6.117
"RP","Daniel Coulombe",5700,"SF@LAD 10:10PM ET",2.233
"RP","Keith Butler",5700,"StL@ChC 08:05PM ET",-4.150
"RP","Sam Tuivailala",5700,"StL@ChC 08:05PM ET",-3.975
"SP","John Danks",5600,"CWS@Det 07:08PM ET",10.731
"SP","Kris Johnson",5600,"Ari@Min 08:10PM ET",8.133
"RP","Chad Bettis",5600,"Col@SD 10:10PM ET",-0.014
"RP","Bryan Price",5600,"KC@Cle 07:05PM ET",-3.533
"RP","Chris Rusin",5600,"StL@ChC 08:05PM ET",2.975
"SP","David Phelps",5600,"Bal@NYY 07:05PM ET",8.431
"RP","Brandon Maurer",5600,"Sea@Tor 07:07PM ET",3.649
"OF","Mike Trout",5600,"LAA@Oak 10:05PM ET",10.430
"RP","Jairo Diaz",5600,"LAA@Oak 10:05PM ET",3.000
"RP","Carlos Martinez",5600,"StL@ChC 08:05PM ET",4.026
"RP","Spencer Patton",5600,"Hou@Tex 08:05PM ET",3.450
"SP","Jeff Francis",5500,"Bal@NYY 07:05PM ET",3.317
"SP","Eric Stults",5500,"Col@SD 10:10PM ET",9.693
"SP","Franklin Morales",5500,"Col@SD 10:10PM ET",6.692
"RP","Todd Redmond",5500,"Sea@Tor 07:07PM ET",4.267
"SP","Yohan Pino",5500,"Ari@Min 08:10PM ET",10.596
"SP","Mike Pelfrey",5500,"Ari@Min 08:10PM ET",0.370
"RP","John Holdzkom",5500,"Pit@Atl 07:10PM ET",5.707
"SP","Alex White",5500,"Hou@Tex 08:05PM ET",0
"SP","Nick Tepesch",5500,"Hou@Tex 08:05PM ET",8.189
"RP","Jose Alvarez",5500,"LAA@Oak 10:05PM ET",1.450
"SP","Casey Kelly",5500,"Col@SD 10:10PM ET",0
"SP","Tommy Milone",5500,"Ari@Min 08:10PM ET",10.084
"RP","Chris Heston",5500,"SF@LAD 10:10PM ET",5.650
"SP","David Hale",5500,"Pit@Atl 07:10PM ET",3.382
"RP","Lisalverto Bonilla",5500,"Hou@Tex 08:05PM ET",8.900
"RP","Eric Jokisch",5500,"StL@ChC 08:05PM ET",8.750
"RP","Donn Roach",5500,"Col@SD 10:10PM ET",2.578
"SP","Red Patterson",5500,"SF@LAD 10:10PM ET",7.500
"RP","Scott Snodgress",5500,"CWS@Det 07:08PM ET",-1.838
"SP","Edwin Jackson",5400,"StL@ChC 08:05PM ET",8.802
"RP","Anthony Swarzak",5400,"Ari@Min 08:10PM ET",2.730
"OF","Michael Brantley",5400,"KC@Cle 07:05PM ET",9.427
"RP","Chaz Roe",5400,"Bal@NYY 07:05PM ET",1.633
"SP","Trevor Cahill",5400,"Ari@Min 08:10PM ET",7.071
"SP","Jordan Lyles",5400,"Col@SD 10:10PM ET",11.691
"SP","Robbie Ross Jr.",5400,"Hou@Tex 08:05PM ET",3.578
"RP","Yimi Garcia",5400,"SF@LAD 10:10PM ET",3.500
"RP","Brett Bochy",5400,"SF@LAD 10:10PM ET",0.425
"OF","Jose Bautista",5300,"Sea@Tor 07:07PM ET",9.248
"RP","Carlos Villanueva",5300,"StL@ChC 08:05PM ET",4.557
"SP","Jair Jurrjens",5300,"Col@SD 10:10PM ET",0.867
"RP","Tim Stauffer",5300,"Col@SD 10:10PM ET",4.326
"SP","Felix Doubront",5300,"StL@ChC 08:05PM ET",5.888
"RP","Jose Dominguez",5300,"SF@LAD 10:10PM ET",1.530
"SP","Tanner Scheppers",5300,"Hou@Tex 08:05PM ET",1.669
"RP","Paul Clemens",5300,"Hou@Tex 08:05PM ET",2.331
"RP","Josh Zeid",5300,"Hou@Tex 08:05PM ET",1.204
"RP","David Martinez",5300,"Hou@Tex 08:05PM ET",5.183
"SP","Felipe Paulino",5200,"CWS@Det 07:08PM ET",-1.388
"RP","Yoslan Herrera",5200,"LAA@Oak 10:05PM ET",1.808
"SP","Blake Beavan",5200,"Sea@Tor 07:07PM ET",3.400
"1B","Anthony Rizzo",5200,"StL@ChC 08:05PM ET",8.866
"SP","Juan Nicasio",5200,"Col@SD 10:10PM ET",5.187
"SP","Charlie Leesman",5200,"CWS@Det 07:08PM ET",-12.000
"RP","Joseph Ortiz",5200,"Hou@Tex 08:05PM ET",0
"RP","Jose Cisnero",5200,"Hou@Tex 08:05PM ET",0.660
"SP","Andre Rienzo",5200,"CWS@Det 07:08PM ET",4.921
"RP","A.J. Achter",5200,"Ari@Min 08:10PM ET",2.010
"RP","Wade LeBlanc",5100,"LAA@Oak 10:05PM ET",4.472
"SP","Scott Carroll",5100,"CWS@Det 07:08PM ET",6.315
"SP","Rudy Owens",5100,"Hou@Tex 08:05PM ET",-2.450
"RP","Jorge De Leon",5100,"Hou@Tex 08:05PM ET",0.100
"OF","J.D. Martinez",5100,"CWS@Det 07:08PM ET",8.419
"OF/SS","Danny Santana",5100,"Ari@Min 08:10PM ET",8.768
"RP","Leonel Campos",5100,"Col@SD 10:10PM ET",2.160
"RP","LaTroy Hawkins",5000,"Col@SD 10:10PM ET",2.210
"RP","Joe Nathan",5000,"CWS@Det 07:08PM ET",2.201
"RP","Kyle Farnsworth",5000,"Hou@Tex 08:05PM ET",1.266
"RP","Scott Downs",5000,"KC@Cle 07:05PM ET",1.079
"RP","Jason Grilli",5000,"LAA@Oak 10:05PM ET",2.268
"RP","Randy Choate",5000,"StL@ChC 08:05PM ET",1.475
"RP","Joe Beimel",5000,"Sea@Tor 07:07PM ET",2.011
"RP","Joaquin Benoit",5000,"Col@SD 10:10PM ET",4.195
"1B","Victor Martinez",5000,"CWS@Det 07:08PM ET",9.158
"SP","Jason Lane",5000,"Col@SD 10:10PM ET",9.683
"RP","Jeremy Affeldt",5000,"SF@LAD 10:10PM ET",2.414
"RP","Fernando Rodney",5000,"Sea@Tor 07:07PM ET",2.965
"RP","Oliver Perez",5000,"Ari@Min 08:10PM ET",3.163
"1B","Adrian Gonzalez",5000,"SF@LAD 10:10PM ET",8.052
"RP","Sean Burnett",5000,"LAA@Oak 10:05PM ET",-0.367
"RP","Javier Lopez",5000,"SF@LAD 10:10PM ET",1.338
"RP","Jason Frasor",5000,"KC@Cle 07:05PM ET",2.428
"RP","Matt Guerrier",5000,"Ari@Min 08:10PM ET",1.422
"1B","Edwin Encarnacion",5000,"Sea@Tor 07:07PM ET",9.215
"RP","Blaine Boyer",5000,"Col@SD 10:10PM ET",3.312
"RP","Justin Germano",5000,"SF@LAD 10:10PM ET",-1.600
"RP","Joel Hanrahan",5000,"CWS@Det 07:08PM ET",0
"RP","Chad Qualls",5000,"Hou@Tex 08:05PM ET",2.221
"RP","Santiago Casilla",5000,"SF@LAD 10:10PM ET",3.197
"RP","Ronald Belisario",5000,"CWS@Det 07:08PM ET",1.967
"RP","Brandon League",5000,"SF@LAD 10:10PM ET",2.040
"RP","Jim Johnson",5000,"CWS@Det 07:08PM ET",1.470
"SP","Joe Saunders",5000,"Bal@NYY 07:05PM ET",1.458
"RP","Jared Burton",5000,"Ari@Min 08:10PM ET",1.905
"RP","Kevin Jepsen",5000,"LAA@Oak 10:05PM ET",2.940
"RP","Matt Albers",5000,"Hou@Tex 08:05PM ET",3.513
"RP","Sergio Santos",5000,"Sea@Tor 07:07PM ET",1.394
"RP","Matt Lindstrom",5000,"CWS@Det 07:08PM ET",1.550
"RP","Jean Machi",5000,"SF@LAD 10:10PM ET",2.949
"RP","Pat Neshek",5000,"StL@ChC 08:05PM ET",3.700
"RP","Julio DePaula",5000,"Bal@NYY 07:05PM ET",0
"RP","Rich Hill",5000,"Bal@NYY 07:05PM ET",1.093
"RP","Joakim Soria",5000,"CWS@Det 07:08PM ET",3.009
"RP","Ramon Ramirez",5000,"Bal@NYY 07:05PM ET",5.650
"RP","Dale Thayer",5000,"Col@SD 10:10PM ET",3.096
"RP","Tom Wilhelmsen",5000,"Sea@Tor 07:07PM ET",4.437
"RP","Jose Veras",5000,"Hou@Tex 08:05PM ET",3.118
"RP","Frank Francisco",5000,"CWS@Det 07:08PM ET",0.563
"RP","J.J. Putz",5000,"Ari@Min 08:10PM ET",1.575
"RP","Scott Atchison",5000,"KC@Cle 07:05PM ET",2.816
"RP","Matt Belisle",5000,"Col@SD 10:10PM ET",1.650
"RP","Heath Bell",5000,"Bal@NYY 07:05PM ET",1.338
"RP","Jason Motte",5000,"StL@ChC 08:05PM ET",1.596
"RP","Brad Ziegler",5000,"Ari@Min 08:10PM ET",2.567
"RP","Evan Meek",5000,"Bal@NYY 07:05PM ET",1.488
"RP","Wesley Wright",5000,"StL@ChC 08:05PM ET",1.851
"RP","Phil Coke",5000,"CWS@Det 07:08PM ET",2.165
"RP","Brian Wilson",5000,"SF@LAD 10:10PM ET",2.145
"RP","Eric O'Flaherty",5000,"LAA@Oak 10:05PM ET",2.686
"OF","Matt Kemp",5000,"SF@LAD 10:10PM ET",7.903
"RP","Pedro Strop",5000,"StL@ChC 08:05PM ET",3.309
"RP","Dane De La Rosa",5000,"LAA@Oak 10:05PM ET",-1.450
"RP","Juan Gutierrez",5000,"SF@LAD 10:10PM ET",2.177
"RP","Fernando Rodriguez",5000,"LAA@Oak 10:05PM ET",3.807
"RP","Ryan Feierabend",5000,"Hou@Tex 08:05PM ET",1.017
"RP","Jim Miller",5000,"Bal@NYY 07:05PM ET",-3.700
"RP","Jarrett Grube",5000,"LAA@Oak 10:05PM ET",-1.100
"RP","Scott Elbert",5000,"SF@LAD 10:10PM ET",1.425
"RP","Ryan Webb",5000,"Bal@NYY 07:05PM ET",2.420
"RP","Mark Lowe",5000,"KC@Cle 07:05PM ET",1.736
"RP","Glen Perkins",5000,"Ari@Min 08:10PM ET",3.044
"RP","Javy Guerra",5000,"CWS@Det 07:08PM ET",3.014
"RP","J.P. Howell",5000,"SF@LAD 10:10PM ET",2.367
"RP","Jonny Venters",5000,"Pit@Atl 07:10PM ET",0
"RP","Matt Daley",5000,"Bal@NYY 07:05PM ET",1.912
"RP","Samuel Deduno",5000,"Hou@Tex 08:05PM ET",5.691
"RP","Huston Street",5000,"LAA@Oak 10:05PM ET",3.312
"RP","Troy Patton",5000,"Col@SD 10:10PM ET",1.700
"RP","Steve Delabar",5000,"Sea@Tor 07:07PM ET",1.972
"OF","Andrew McCutchen",5000,"Pit@Atl 07:10PM ET",9.475
"RP","Aaron Thompson",5000,"Ari@Min 08:10PM ET",2.808
"1B/OF","Steve Pearce",5000,"Bal@NYY 07:05PM ET",7.939
"RP","Josh Outman",5000,"Bal@NYY 07:05PM ET",2.244
"RP","Sergio Romo",5000,"SF@LAD 10:10PM ET",2.946
"RP","Brian Duensing",5000,"Ari@Min 08:10PM ET",1.868
"RP","Donnie Veal",5000,"CWS@Det 07:08PM ET",1.014
"RP","Ernesto Frieri",5000,"Pit@Atl 07:10PM ET",1.832
"RP","Josh Wall",5000,"Pit@Atl 07:10PM ET",-7.275
"RP","David Hernandez",5000,"Ari@Min 08:10PM ET",0
"RP","Kenley Jansen",5000,"SF@LAD 10:10PM ET",3.995
"RP","Chris Leroux",5000,"Bal@NYY 07:05PM ET",-2.450
"RP","Joe Thatcher",5000,"LAA@Oak 10:05PM ET",1.558
"RP","James Russell",5000,"Pit@Atl 07:10PM ET",1.833
"RP","Anthony Varvaro",5000,"Pit@Atl 07:10PM ET",2.680
"RP","Vin Mazzaro",5000,"Pit@Atl 07:10PM ET",4.170
"RP","Kyuji Fujikawa",5000,"StL@ChC 08:05PM ET",2.243
"RP","Francisley Bueno",5000,"KC@Cle 07:05PM ET",1.891
"RP","Luke Hochevar",5000,"KC@Cle 07:05PM ET",0
"RP","Andrew Miller",5000,"Bal@NYY 07:05PM ET",4.267
"RP","Darren O'Day",5000,"Bal@NYY 07:05PM ET",3.742
"RP","Adam Ottavino",5000,"Col@SD 10:10PM ET",2.512
"RP","Pedro Beato",5000,"Pit@Atl 07:10PM ET",4.050
"RP","Brooks Brown",5000,"Col@SD 10:10PM ET",2.246
"RP","David Huff",5000,"Bal@NYY 07:05PM ET",2.810
"RP","Joba Chamberlain",5000,"CWS@Det 07:08PM ET",2.354
"RP","Chris Perez",5000,"SF@LAD 10:10PM ET",2.070
"RP","Caleb Clay",5000,"LAA@Oak 10:05PM ET",0
"RP","Blake Wood",5000,"KC@Cle 07:05PM ET",1.579
"RP","Joe Smith",5000,"LAA@Oak 10:05PM ET",3.509
"SP","Zach McAllister",5000,"KC@Cle 07:05PM ET",8.468
"RP","Jared Hughes",5000,"Pit@Atl 07:10PM ET",2.656
"RP","Hector Ambriz",5000,"Col@SD 10:10PM ET",2.100
"RP","George Kontos",5000,"SF@LAD 10:10PM ET",4.391
"RP","Dellin Betances",5000,"Bal@NYY 07:05PM ET",6.015
"RP","Will Harris",5000,"Ari@Min 08:10PM ET",2.863
"RP","Mark Melancon",5000,"Pit@Atl 07:10PM ET",3.346
"RP","Vinnie Pestano",5000,"LAA@Oak 10:05PM ET",2.866
"RP","Jordan Walden",5000,"Pit@Atl 07:10PM ET",2.892
"RP","David Carpenter",5000,"Pit@Atl 07:10PM ET",3.099
