Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
RP,Donn Roach,SD,SD @ MIL, 8:10 PM,0.0,13000,"",
RP,Tom Gorzelanny,MIL,MIL vs SD, 8:10 PM,0,13000,"",15-Day DL
RP,Joaquin Benoit,SD,SD @ MIL, 8:10 PM,2.9,13000,"",
RP,Zach Duke,MIL,MIL vs SD, 8:10 PM,3.8,13000,"",
RP,Francisco Rodriguez,MIL,MIL vs SD, 8:10 PM,5.4,13000,"",
RP,Huston Street,SD,SD @ MIL, 8:10 PM,4.3,13000,"",
RP,Alexander Torres,SD,SD @ MIL, 8:10 PM,1.8,13000,"",
RP,Dale Thayer,SD,SD @ MIL, 8:10 PM,4.2,13000,"",
RP,Brandon Kintzler,MIL,MIL vs SD, 8:10 PM,4.6,13000,"",15-Day DL
RP,Robert Wooten,MIL,MIL vs SD, 8:10 PM,2.0,13000,"",
RP,Wei-Chung Wang,MIL,MIL vs SD, 8:10 PM,0.0,13000,"",
RP,Mark Melancon,PIT,PIT vs CIN, 7:05 PM,3.3,13000,"",
RP,Jonathan Broxton,CIN,CIN @ PIT, 7:05 PM,4.3,13000,"",
RP,Logan Ondrusek,CIN,CIN @ PIT, 7:05 PM,0.0,13000,"",
RP,Justin Wilson,PIT,PIT vs CIN, 7:05 PM,2.3,13000,"",
RP,JJ Hoover,CIN,CIN @ PIT, 7:05 PM,0.8,13000,"",
SP,Sean Marshall,CIN,CIN @ PIT, 7:05 PM,3.0,13000,"",
RP,Nick Christiani,CIN,CIN @ PIT, 7:05 PM,2.0,13000,"",
RP,Bryan Morris,PIT,PIT vs CIN, 7:05 PM,5.9,13000,"",
RP,Tony Watson,PIT,PIT vs CIN, 7:05 PM,5.7,13000,"",
RP,Manny Parra,CIN,CIN @ PIT, 7:05 PM,2.6,13000,"",
RP,Trevor Bell,CIN,CIN @ PIT, 7:05 PM,0.0,13000,"",15-Day DL
RP,Jason Grilli,PIT,PIT vs CIN, 7:05 PM,2.4,13000,"",
RP,Sam Lecure,CIN,CIN @ PIT, 7:05 PM,4.5,13000,"",
RP,Aroldis Chapman,CIN,CIN @ PIT, 7:05 PM,0,13000,"",15-Day DL
RP,Brett Marshall,CIN,CIN @ PIT, 7:05 PM,0,13000,"",60-Day DL
RP,Jeanmar Gomez,PIT,PIT vs CIN, 7:05 PM,2.8,13000,"",
RP,Stolmy Pimentel,PIT,PIT vs CIN, 7:05 PM,9.3,13000,"",
OF,Mike Trout,LAA,LAA @ WAS, 7:05 PM,10.2,11400,"",
OF,Giancarlo Stanton,MIA,MIA @ ATL, 7:10 PM,12.0,9800,"",
1B,Joey Votto,CIN,CIN @ PIT, 7:05 PM,8.6,9700,"",
OF,Ryan Braun,MIL,MIL vs SD, 8:10 PM,10.6,9700,"",
1B,Albert Pujols,LAA,LAA @ WAS, 7:05 PM,8.9,9000,"",
1B,Miguel Cabrera,DET,DET vs CHW, 7:08 PM,3.8,8800,"",
SS,Troy Tulowitzki,COL,COL vs SF, 8:40 PM,9.9,8800,"",
OF,Carlos Gonzalez,COL,COL vs SF, 8:40 PM,9.3,8600,"",Day-To-Day
OF,Andrew McCutchen,PIT,PIT vs CIN, 7:05 PM,6.8,8400,"",
1B,Paul Goldschmidt,ARI,ARI @ CHC, 8:05 PM,8.3,8300,"",
2B,Ian Kinsler,DET,DET vs CHW, 7:08 PM,9.2,8100,"",
OF,Yoenis Cespedes,OAK,OAK vs TEX,10:05 PM,7.1,8000,"",Day-To-Day
SS,Hanley Ramirez,LAD,LAD vs PHI,10:10 PM,7.6,7900,"",
3B,David Wright,NYM,NYM vs STL, 7:10 PM,6.3,7900,"",
1B,Freddie Freeman,ATL,ATL vs MIA, 7:10 PM,11.3,7900,"",
1B,Prince Fielder,TEX,TEX @ OAK,10:05 PM,4.3,7800,"",
1B,Justin Morneau,COL,COL vs SF, 8:40 PM,8.2,7800,"",
OF,Matt Kemp,LAD,LAD vs PHI,10:10 PM,6.9,7700,"",
1B,Adrian Gonzalez,LAD,LAD vs PHI,10:10 PM,10.6,7600,"",
OF,Shin-Soo Choo,TEX,TEX @ OAK,10:05 PM,6.6,7600,"",
OF,Mark Trumbo,ARI,ARI @ CHC, 8:05 PM,6.9,7400,"",
OF,Starling Marte,PIT,PIT vs CIN, 7:05 PM,7.1,7300,"",
SS,Elvis Andrus,TEX,TEX @ OAK,10:05 PM,7.5,7300,"",
OF,Alex Rios,TEX,TEX @ OAK,10:05 PM,6.9,7300,"",
OF,Bryce Harper,WAS,WAS vs LAA, 7:05 PM,5.1,7300,"",
OF,Justin Upton,ATL,ATL vs MIA, 7:10 PM,9.7,7300,"",
OF,Jay Bruce,CIN,CIN @ PIT, 7:05 PM,7.9,7300,"",
OF,Billy Hamilton,CIN,CIN @ PIT, 7:05 PM,4.4,7300,"",
3B,Kevin Kouzmanoff,TEX,TEX @ OAK,10:05 PM,9.3,7200,"",
OF,Coco Crisp,OAK,OAK vs TEX,10:05 PM,7.8,7200,"",
2B,Jason Kipnis,CLE,CLE vs KC, 7:05 PM,6.3,7200,"",
OF,Yasiel Puig,LAD,LAD vs PHI,10:10 PM,6.9,7200,"",
OF,Christian Yelich,MIA,MIA @ ATL, 7:10 PM,8.2,7100,"",
2B,Chase Utley,PHI,PHI @ LAD,10:10 PM,10.2,7100,"",
OF,Michael Cuddyer,COL,COL vs SF, 8:40 PM,8.1,7100,"",Day-To-Day
OF,Matt Holliday,STL,STL @ NYM, 7:10 PM,5.7,7100,"",
3B,Aramis Ramirez,MIL,MIL vs SD, 8:10 PM,7.0,7000,"",
OF,Eric Young,NYM,NYM vs STL, 7:10 PM,8.4,7000,"",
2B,Howie Kendrick,LAA,LAA @ WAS, 7:05 PM,7.4,6900,"",
3B,Adrian Beltre,TEX,TEX @ OAK,10:05 PM,7.0,6900,"",15-Day DL
OF,Jayson Werth,WAS,WAS vs LAA, 7:05 PM,6.8,6900,"",
3B,Ryan Zimmerman,WAS,WAS vs LAA, 7:05 PM,7.4,6900,"",15-Day DL
OF,Leonys Martin,TEX,TEX @ OAK,10:05 PM,5.7,6900,"",
OF,Michael Brantley,CLE,CLE vs KC, 7:05 PM,8.2,6900,"",
OF,Carlos Gomez,MIL,MIL vs SD, 8:10 PM,9.0,6900,"",
1B,Jose Abreu,CHW,CHW @ DET, 7:08 PM,8.5,6900,"",
1B,Anthony Rizzo,CHC,CHC vs ARI, 8:05 PM,7.2,6800,"",
2B,Daniel Murphy,NYM,NYM vs STL, 7:10 PM,5.1,6800,"",
OF,Alex Gordon,KC,KC @ CLE, 7:05 PM,5.6,6800,"",
SS,Jean Segura,MIL,MIL vs SD, 8:10 PM,4.1,6700,"",
1B,Brandon Belt,SF,SF @ COL, 8:40 PM,7.7,6700,"",
3B,Todd Frazier,CIN,CIN @ PIT, 7:05 PM,6.3,6600,"",
1B,Mark Reynolds,MIL,MIL vs SD, 8:10 PM,7.1,6600,"",
1B,Eric Hosmer,KC,KC @ CLE, 7:05 PM,3.6,6600,"",
2B,Dan Uggla,ATL,ATL vs MIA, 7:10 PM,4.7,6500,"",
OF,Domonic Brown,PHI,PHI @ LAD,10:10 PM,4.6,6500,"",
OF,Josh Hamilton,LAA,LAA @ WAS, 7:05 PM,12.3,6500,"",15-Day DL
3B,Carlos Santana,CLE,CLE vs KC, 7:05 PM,3.0,6500,"",
2B,Robinson Cano,SEA,SEA vs HOU,10:10 PM,4.3,6500,"",
OF,Hunter Pence,SF,SF @ COL, 8:40 PM,4.4,6500,"",
C,Buster Posey,SF,SF @ COL, 8:40 PM,5.5,6500,"",
OF,Marcell Ozuna,MIA,MIA @ ATL, 7:10 PM,7.4,6500,"",
3B,Pedro Alvarez,PIT,PIT vs CIN, 7:05 PM,7.1,6400,"",
DH,Victor Martinez,DET,DET vs CHW, 7:08 PM,5.8,6400,"",
SS,Ian Desmond,WAS,WAS vs LAA, 7:05 PM,5.2,6400,"",
OF,Allen Craig,STL,STL @ NYM, 7:10 PM,2.3,6400,"",
OF,Carlos Quentin,SD,SD @ MIL, 8:10 PM,0,6400,"",15-Day DL
OF,Angel Pagan,SF,SF @ COL, 8:40 PM,7.8,6400,"",
3B,Josh Donaldson,OAK,OAK vs TEX,10:05 PM,8.1,6400,"",
SS,Jed Lowrie,OAK,OAK vs TEX,10:05 PM,7.6,6300,"",
OF,Torii Hunter,DET,DET vs CHW, 7:08 PM,6.6,6300,"",
SS,Everth Cabrera,SD,SD @ MIL, 8:10 PM,5.3,6300,"",
OF,Curtis Granderson,NYM,NYM vs STL, 7:10 PM,2.7,6300,"",
3B,Matt Carpenter,STL,STL @ NYM, 7:10 PM,5.8,6300,"",
OF,Norichika Aoki,KC,KC @ CLE, 7:05 PM,5.8,6300,"",
OF,Austin Jackson,DET,DET vs CHW, 7:08 PM,6.5,6300,"",
C,Evan Gattis,ATL,ATL vs MIA, 7:10 PM,6.3,6200,"",
OF,Jason Heyward,ATL,ATL vs MIA, 7:10 PM,5.1,6200,"",
OF,BJ Upton,ATL,ATL vs MIA, 7:10 PM,4.2,6200,"",
OF,Adam Eaton,CHW,CHW @ DET, 7:08 PM,7.4,6200,"",Day-To-Day
SS,Jonathan Villar,HOU,HOU @ SEA,10:10 PM,5.1,6200,"",
2B,Dee Gordon,LAD,LAD vs PHI,10:10 PM,9.5,6200,"",
1B,Ryan Howard,PHI,PHI @ LAD,10:10 PM,6.9,6200,"",
1B,Brandon Moss,OAK,OAK vs TEX,10:05 PM,6.2,6200,"",
OF,Rajai Davis,DET,DET vs CHW, 7:08 PM,8.5,6200,"",
2B,Jose Altuve,HOU,HOU @ SEA,10:10 PM,6.2,6100,"",
OF,Michael Bourn,CLE,CLE vs KC, 7:05 PM,3.3,6100,"",
2B,Marcus Semien,CHW,CHW @ DET, 7:08 PM,5.6,6100,"",
2B,Brandon Phillips,CIN,CIN @ PIT, 7:05 PM,2.3,6000,"",
SS,Jimmy Rollins,PHI,PHI @ LAD,10:10 PM,8.7,6000,"",
2B,Anthony Rendon,WAS,WAS vs LAA, 7:05 PM,8.3,6000,"",
OF,Kole Calhoun,LAA,LAA @ WAS, 7:05 PM,8.0,6000,"",15-Day DL
2B,Aaron Hill,ARI,ARI @ CHC, 8:05 PM,3.8,6000,"",
1B,Chris Carter,HOU,HOU @ SEA,10:10 PM,1.3,6000,"",
SS,Brad Miller,SEA,SEA vs HOU,10:10 PM,3.6,6000,"",
SS,Asdrubal Cabrera,CLE,CLE vs KC, 7:05 PM,4.4,6000,"",
OF,Marlon Byrd,PHI,PHI @ LAD,10:10 PM,4.4,5900,"",
OF,Josh Reddick,OAK,OAK vs TEX,10:05 PM,2.5,5900,"",
1B,Adam Dunn,CHW,CHW @ DET, 7:08 PM,7.3,5900,"",
3B,Martin Prado,ARI,ARI @ CHC, 8:05 PM,3.8,5900,"",
OF,Khristopher Davis,MIL,MIL vs SD, 8:10 PM,4.2,5900,"",
C,Yadier Molina,STL,STL @ NYM, 7:10 PM,7.2,5900,"",
OF,Corey Dickerson,COL,COL vs SF, 8:40 PM,2.8,5900,"",
OF,Cameron Maybin,SD,SD @ MIL, 8:10 PM,0,5900,"",15-Day DL
OF,Alejandro De Aza,CHW,CHW @ DET, 7:08 PM,3.2,5900,"",
1B,Adam Laroche,WAS,WAS vs LAA, 7:05 PM,7.6,5900,"",
C,Miguel Montero,ARI,ARI @ CHC, 8:05 PM,4.7,5900,"",
3B,Kyle Seager,SEA,SEA vs HOU,10:10 PM,1.5,5800,"",
2B,Neil Walker,PIT,PIT vs CIN, 7:05 PM,6.8,5800,"",
OF,Carl Crawford,LAD,LAD vs PHI,10:10 PM,4.6,5800,"",
3B,Pablo Sandoval,SF,SF @ COL, 8:40 PM,3.1,5800,"",
OF,Charlie Blackmon,COL,COL vs SF, 8:40 PM,9.5,5800,"",
1B,Corey Hart,SEA,SEA vs HOU,10:10 PM,7.2,5700,"",
3B,Chase Headley,SD,SD @ MIL, 8:10 PM,3.1,5700,"",
2B,Jedd Gyorko,SD,SD @ MIL, 8:10 PM,2.2,5700,"",
2B,Nick Franklin,SEA,SEA vs HOU,10:10 PM,1.4,5700,"",
DH,Billy Butler,KC,KC @ CLE, 7:05 PM,2.4,5700,"",
OF,Ben Revere,PHI,PHI @ LAD,10:10 PM,4.4,5600,"",
OF,Chris Young,NYM,NYM vs STL, 7:10 PM,3.3,5600,"",
OF,Drew Stubbs,COL,COL vs SF, 8:40 PM,1.4,5600,"",
OF,Scott Van Slyke,LAD,LAD vs PHI,10:10 PM,7.7,5600,"",
C,Wilin Rosario,COL,COL vs SF, 8:40 PM,4.5,5600,"",
2B,Josh Rutledge,COL,COL vs SF, 8:40 PM,3.1,5600,"",
C,Jonathan Lucroy,MIL,MIL vs SD, 8:10 PM,6.8,5600,"",
SS,Starlin Castro,CHC,CHC vs ARI, 8:05 PM,4.5,5600,"",
2B,Jurickson Profar,TEX,TEX @ OAK,10:05 PM,0,5500,"",15-Day DL
1B,Ike Davis,PIT,PIT vs CIN, 7:05 PM,4.4,5500,"",
OF,Denard Span,WAS,WAS vs LAA, 7:05 PM,4.7,5500,"",
SS,Erick Aybar,LAA,LAA @ WAS, 7:05 PM,2.5,5500,"",
C,Wilson Ramos,WAS,WAS vs LAA, 7:05 PM,0.0,5500,"",15-Day DL
2B,Omar Infante,KC,KC @ CLE, 7:05 PM,5.2,5500,"",
1B,Nick Swisher,CLE,CLE vs KC, 7:05 PM,3.3,5500,"",
SS,Chris Owings,ARI,ARI @ CHC, 8:05 PM,3.3,5500,"",
2B,Alberto Callaspo,OAK,OAK vs TEX,10:05 PM,7.1,5500,"",
OF,Avisail Garcia,CHW,CHW @ DET, 7:08 PM,6.8,5500,"",15-Day DL
C,Jason Castro,HOU,HOU @ SEA,10:10 PM,4.8,5500,"",
C,Devin Mesoraco,CIN,CIN @ PIT, 7:05 PM,15.8,5400,"",
SS,Alexei Ramirez,CHW,CHW @ DET, 7:08 PM,10.4,5400,"",
1B,Tommy Medica,SD,SD @ MIL, 8:10 PM,1.3,5400,"",
3B,Nolan Arenado,COL,COL vs SF, 8:40 PM,5.6,5400,"",
2B,Emilio Bonifacio,CHC,CHC vs ARI, 8:05 PM,9.6,5400,"",
OF,Darin Ruf,PHI,PHI @ LAD,10:10 PM,0,5300,"",15-Day DL
OF,Jeff Kobernus,WAS,WAS vs LAA, 7:05 PM,0,5300,"",60-Day DL
OF,Cody Ross,ARI,ARI @ CHC, 8:05 PM,0.0,5300,"",
OF,Junior Lake,CHC,CHC vs ARI, 8:05 PM,4.3,5300,"",
DH,Raul Ibanez,LAA,LAA @ WAS, 7:05 PM,3.8,5300,"",
OF,Michael Choice,TEX,TEX @ OAK,10:05 PM,1.6,5300,"",
C,Jarrod Saltalamacchia,MIA,MIA @ ATL, 7:10 PM,5.6,5300,"",
3B,Nick Castellanos,DET,DET vs CHW, 7:08 PM,5.4,5300,"",
2B,Derek Dietrich,MIA,MIA @ ATL, 7:10 PM,9.6,5300,"",
SS,Jhonny Peralta,STL,STL @ NYM, 7:10 PM,4.4,5300,"",
2B,Rickie Weeks,MIL,MIL vs SD, 8:10 PM,0.0,5300,"",
OF,Dustin Ackley,SEA,SEA vs HOU,10:10 PM,6.1,5300,"",
OF,Justin Ruggiano,CHC,CHC vs ARI, 8:05 PM,1.9,5200,"",
SS,Andrelton Simmons,ATL,ATL vs MIA, 7:10 PM,4.4,5200,"",
OF,Abraham Almonte,SEA,SEA vs HOU,10:10 PM,4.4,5200,"",
SS,Alcides Escobar,KC,KC @ CLE, 7:05 PM,5.5,5200,"",
C,Russell Martin,PIT,PIT vs CIN, 7:05 PM,7.3,5200,"",
3B,Mike Moustakas,KC,KC @ CLE, 7:05 PM,2.1,5200,"",
OF,Lorenzo Cain,KC,KC @ CLE, 7:05 PM,6.0,5200,"",15-Day DL
C,Mike Zunino,SEA,SEA vs HOU,10:10 PM,6.4,5200,"",
2B,Kolten Wong,STL,STL @ NYM, 7:10 PM,3.8,5200,"",
2B,Rafael Furcal,MIA,MIA @ ATL, 7:10 PM,0,5200,"",15-Day DL
OF,AJ Pollock,ARI,ARI @ CHC, 8:05 PM,2.6,5100,"",Day-To-Day
3B,Juan Uribe,LAD,LAD vs PHI,10:10 PM,6.6,5100,"",
OF,Ryan Ludwick,CIN,CIN @ PIT, 7:05 PM,5.4,5100,"",
OF,Michael Saunders,SEA,SEA vs HOU,10:10 PM,2.0,5100,"",
1B,Lucas Duda,NYM,NYM vs STL, 7:10 PM,5.8,5100,"",
SS,Zach Walters,WAS,WAS vs LAA, 7:05 PM,5.5,5100,"",
OF,Ryan Kalish,CHC,CHC vs ARI, 8:05 PM,2.6,5100,"",
3B,Lonnie Chisenhall,CLE,CLE vs KC, 7:05 PM,7.3,5100,"",
C,Salvador Perez,KC,KC @ CLE, 7:05 PM,3.8,5100,"",
OF,Jimmy Paredes,KC,KC @ CLE, 7:05 PM,0.0,5100,"",
C,Yasmani Grandal,SD,SD @ MIL, 8:10 PM,3.1,5100,"",
3B,Chris Johnson,ATL,ATL vs MIA, 7:10 PM,3.3,5100,"",
OF,Andy Dirks,DET,DET vs CHW, 7:08 PM,0,5000,"",15-Day DL
1B,Matthew Adams,STL,STL @ NYM, 7:10 PM,5.4,5000,"",
OF,Gerardo Parra,ARI,ARI @ CHC, 8:05 PM,4.5,5000,"",
1B,Justin Smoak,SEA,SEA vs HOU,10:10 PM,5.0,5000,"",
OF,George Springer,HOU,HOU @ SEA,10:10 PM,3.8,5000,"",
2B,Marco Scutaro,SF,SF @ COL, 8:40 PM,0,5000,"",15-Day DL
OF,Dexter Fowler,HOU,HOU @ SEA,10:10 PM,4.0,5000,"",
OF,Andre Ethier,LAD,LAD vs PHI,10:10 PM,4.6,5000,"",
OF,Craig Gentry,OAK,OAK vs TEX,10:05 PM,5.8,5000,"",
C,Yan Gomes,CLE,CLE vs KC, 7:05 PM,4.4,5000,"",
OF,Alex Presley,HOU,HOU @ SEA,10:10 PM,1.5,5000,"",Day-To-Day
OF,Peter Bourjos,STL,STL @ NYM, 7:10 PM,3.0,5000,"",
OF,LJ Hoes,HOU,HOU @ SEA,10:10 PM,1.7,5000,"",
C,John Jaso,OAK,OAK vs TEX,10:05 PM,2.9,4900,"",
OF,Michael Morse,SF,SF @ COL, 8:40 PM,6.1,4900,"",
OF,Will Venable,SD,SD @ MIL, 8:10 PM,2.1,4900,"",
OF,Chris Denorfia,SD,SD @ MIL, 8:10 PM,3.9,4900,"",
OF,Stefen Romero,SEA,SEA vs HOU,10:10 PM,0.4,4900,"",
1B,Mitch Moreland,TEX,TEX @ OAK,10:05 PM,4.6,4900,"",
OF,Dayan Viciedo,CHW,CHW @ DET, 7:08 PM,5.6,4900,"",
2B,Donnie Murphy,TEX,TEX @ OAK,10:05 PM,2.3,4900,"",
1B,Neftali Soto,CIN,CIN @ PIT, 7:05 PM,3.0,4800,"",
OF,Jon Jay,STL,STL @ NYM, 7:10 PM,4.5,4800,"",
OF,Jarrod Dyson,KC,KC @ CLE, 7:05 PM,1.6,4800,"",Day-to-Day
3B,Cody Asche,PHI,PHI @ LAD,10:10 PM,2.4,4800,"",
C,Derek Norris,OAK,OAK vs TEX,10:05 PM,3.7,4800,"",
OF,Tyler Moore,WAS,WAS vs LAA, 7:05 PM,2.1,4800,"",
C,Carlos Ruiz,PHI,PHI @ LAD,10:10 PM,4.1,4800,"",
3B,Danny Valencia,KC,KC @ CLE, 7:05 PM,3.5,4800,"",
2B,Danny Espinosa,WAS,WAS vs LAA, 7:05 PM,4.5,4700,"",
OF,Nate Mclouth,WAS,WAS vs LAA, 7:05 PM,0.1,4700,"",
OF,Logan Morrison,SEA,SEA vs HOU,10:10 PM,1.0,4700,"",15-Day DL
OF,Kirk Nieuwenhuis,NYM,NYM vs STL, 7:10 PM,5.4,4700,"",
C,Anthony Recker,NYM,NYM vs STL, 7:10 PM,7.3,4700,"",
C,Geovany Soto,TEX,TEX @ OAK,10:05 PM,0,4700,"",60-Day DL
SS,Zack Cozart,CIN,CIN @ PIT, 7:05 PM,1.9,4700,"",
OF,Engel Beltre,TEX,TEX @ OAK,10:05 PM,0,4700,"",15-Day DL
OF,Jim Adduci,TEX,TEX @ OAK,10:05 PM,4.2,4700,"",15-Day DL
2B,DJ LeMahieu,COL,COL vs SF, 8:40 PM,4.8,4700,"",
3B,Mike Aviles,CLE,CLE vs KC, 7:05 PM,5.6,4700,"",
OF,Brennan Boesch,LAA,LAA @ WAS, 7:05 PM,2.3,4600,"",
OF,Juan Lagares,NYM,NYM vs STL, 7:10 PM,6.5,4600,"",15-Day DL
OF,Jose Tabata,PIT,PIT vs CIN, 7:05 PM,1.9,4600,"",
3B,Michael Olt,CHC,CHC vs ARI, 8:05 PM,3.4,4600,"",
1B,Yonder Alonso,SD,SD @ MIL, 8:10 PM,2.7,4600,"",
2B,Scooter Gennett,MIL,MIL vs SD, 8:10 PM,2.9,4600,"",
OF,Andrew Brown,NYM,NYM vs STL, 7:10 PM,3.4,4600,"",
C,Alex Avila,DET,DET vs CHW, 7:08 PM,1.5,4600,"",
C,JP Arencibia,TEX,TEX @ OAK,10:05 PM,0.0,4600,"",
2B,Elian Herrera,MIL,MIL vs SD, 8:10 PM,0.0,4600,"",
C,Travis d'Arnaud,NYM,NYM vs STL, 7:10 PM,1.8,4600,"",
OF,Brandon Barnes,COL,COL vs SF, 8:40 PM,3.0,4500,"",
OF,Seth Smith,SD,SD @ MIL, 8:10 PM,4.1,4500,"",
OF,Justin Maxwell,KC,KC @ CLE, 7:05 PM,1.6,4500,"",
3B,Casey Mcgehee,MIA,MIA @ ATL, 7:10 PM,5.5,4500,"",
OF,David Murphy,CLE,CLE vs KC, 7:05 PM,7.3,4500,"",
C,Robinson Chirinos,TEX,TEX @ OAK,10:05 PM,4.6,4500,"",
3B,Conor Gillaspie,CHW,CHW @ DET, 7:08 PM,6.7,4400,"",
OF,James Jones,,No Team,"",3.0,4400,"",
1B,Paul Konerko,CHW,CHW @ DET, 7:08 PM,0.0,4400,"",
OF,Josh Harrison,PIT,PIT vs CIN, 7:05 PM,1.9,4400,"",
C,Chris Iannetta,LAA,LAA @ WAS, 7:05 PM,6.7,4400,"",
C,Welington Castillo,CHC,CHC vs ARI, 8:05 PM,5.0,4400,"",
SS,Jake Elmore,OAK,OAK vs TEX,10:05 PM,0,4400,"",
1B,Daric Barton,OAK,OAK vs TEX,10:05 PM,0.6,4400,"",
3B,Matt Dominguez,HOU,HOU @ SEA,10:10 PM,2.4,4400,"",
1B,Garrett Jones,MIA,MIA @ ATL, 7:10 PM,4.7,4400,"",
2B,Gordon Beckham,CHW,CHW @ DET, 7:08 PM,0,4300,"",15-Day DL
C,Ryan Doumit,ATL,ATL vs MIA, 7:10 PM,0.0,4300,"",
OF,Ryan Raburn,CLE,CLE vs KC, 7:05 PM,1.3,4300,"",
SS,Jordy Mercer,PIT,PIT vs CIN, 7:05 PM,1.7,4300,"",Day-To-Day
3B,David Freese,LAA,LAA @ WAS, 7:05 PM,1.5,4300,"",
2B,Leury Garcia,CHW,CHW @ DET, 7:08 PM,3.3,4300,"",
C,AJ Ellis,LAD,LAD vs PHI,10:10 PM,0.0,4300,"",15-Day DL
2B,Mark Ellis,STL,STL @ NYM, 7:10 PM,2.8,4300,"",
1B,Josh Satin,NYM,NYM vs STL, 7:10 PM,1.3,4300,"",
1B,Jesus Guzman,HOU,HOU @ SEA,10:10 PM,2.8,4300,"",
OF,Nate Schierholtz,CHC,CHC vs ARI, 8:05 PM,2.9,4300,"",
3B,Luis Valbuena,CHC,CHC vs ARI, 8:05 PM,2.4,4300,"",
1B,Gaby Sanchez,PIT,PIT vs CIN, 7:05 PM,3.8,4200,"",
1B,Marc Krauss,HOU,HOU @ SEA,10:10 PM,1.0,4200,"",
2B,Eric Sogard,OAK,OAK vs TEX,10:05 PM,3.0,4200,"",
OF,John Mayberry,PHI,PHI @ LAD,10:10 PM,2.3,4200,"",
C,Adrian Nieto,CHW,CHW @ DET, 7:08 PM,0.3,4200,"",
OF,Travis Snider,PIT,PIT vs CIN, 7:05 PM,4.1,4200,"",
2B,Tyler Pastornicky,ATL,ATL vs MIA, 7:10 PM,1.8,4100,"",
2B,Jeff Keppinger,CHW,CHW @ DET, 7:08 PM,0,4100,"",15-Day DL
OF,Collin Cowgill,LAA,LAA @ WAS, 7:05 PM,3.4,4100,"",
2B,Freddy Galvis,PHI,PHI @ LAD,10:10 PM,1.0,4000,"",
OF,Jordan Danks,CHW,CHW @ DET, 7:08 PM,5.1,4000,"",
OF,Tony Campana,ARI,ARI @ CHC, 8:05 PM,2.7,4000,"",
SS,Cliff Pennington,ARI,ARI @ CHC, 8:05 PM,2.8,4000,"",
SS,Adeiny Hechavarria,MIA,MIA @ ATL, 7:10 PM,5.3,4000,"",
C,Jordan Pacheco,COL,COL vs SF, 8:40 PM,6.0,4000,"",
SS,Brandon Crawford,SF,SF @ COL, 8:40 PM,6.1,4000,"",
OF,Jordan Schafer,ATL,ATL vs MIA, 7:10 PM,1.7,4000,"",
SS,Andrew Romine,DET,DET vs CHW, 7:08 PM,4.1,4000,"",
OF,Gregor Blanco,SF,SF @ COL, 8:40 PM,0.2,3900,"",
2B,Brandon Hicks,SF,SF @ COL, 8:40 PM,4.4,3900,"",
2B,Darwin Barney,CHC,CHC vs ARI, 8:05 PM,1.1,3900,"",
3B,Eric Chavez,ARI,ARI @ CHC, 8:05 PM,2.5,3900,"",
C,Nick Hundley,SD,SD @ MIL, 8:10 PM,2.7,3900,"",
C,Tyler Flowers,CHW,CHW @ DET, 7:08 PM,5.7,3900,"",
OF,Chris Heisey,CIN,CIN @ PIT, 7:05 PM,4.6,3900,"",
OF,Scott Hairston,WAS,WAS vs LAA, 7:05 PM,2.5,3900,"",15-Day DL
OF,Ryan Sweeney,CHC,CHC vs ARI, 8:05 PM,1.6,3800,"",
C,Tim Federowicz,LAD,LAD vs PHI,10:10 PM,0.0,3800,"",
OF,Alexi Amarista,SD,SD @ MIL, 8:10 PM,4.4,3800,"",
OF,Logan Schafer,MIL,MIL vs SD, 8:10 PM,1.8,3700,"",15-Day DL
SS,Ruben Tejada,NYM,NYM vs STL, 7:10 PM,1.5,3700,"",
C,Jose Lobaton,WAS,WAS vs LAA, 7:05 PM,2.1,3700,"",
OF,JB Shuck,LAA,LAA @ WAS, 7:05 PM,4.0,3700,"",
C,Martin Maldonado,MIL,MIL vs SD, 8:10 PM,6.3,3700,"",
C,John Buck,SEA,SEA vs HOU,10:10 PM,1.5,3700,"",
SS,Ehire Adrianza,SF,SF @ COL, 8:40 PM,0.9,3700,"",
SS,Jose Iglesias,DET,DET vs CHW, 7:08 PM,0,3700,"",60-Day DL
1B,Lyle Overbay,MIL,MIL vs SD, 8:10 PM,2.1,3600,"",
C,Hank Conger,LAA,LAA @ WAS, 7:05 PM,3.4,3600,"",
1B,Kevin Frandsen,WAS,WAS vs LAA, 7:05 PM,1.8,3600,"",
3B,Ed Lucas,MIA,MIA @ ATL, 7:10 PM,0,3600,"",15-Day DL
2B,Willie Bloomquist,SEA,SEA vs HOU,10:10 PM,0.4,3500,"",
C,Brett Hayes,KC,KC @ CLE, 7:05 PM,0.0,3500,"",
2B,Donovan Solano,MIA,MIA @ ATL, 7:10 PM,0.9,3500,"",
SS,Jayson Nix,PHI,PHI @ LAD,10:10 PM,0.0,3500,"",
SS,Omar Quintanilla,NYM,NYM vs STL, 7:10 PM,3.0,3400,"",
SS,Elliot Johnson,CLE,CLE vs KC, 7:05 PM,0.0,3400,"",
SS,Marwin Gonzalez,HOU,HOU @ SEA,10:10 PM,3.7,3300,"",
3B,Ian Stewart,LAA,LAA @ WAS, 7:05 PM,6.1,3300,"",
