Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
RP,Evan Reed,DET,DET vs LAA, 1:08 PM,3.6,13000,"",
RP,Manny Parra,CIN,CIN @ CHC, 2:20 PM,3.6,13000,"",
RP,Sean Burnett,LAA,LAA @ DET, 1:08 PM,0,13000,"",15-Day DL
RP,Joe Nathan,DET,DET vs LAA, 1:08 PM,2.9,13000,"",
RP,Jose Veras,CHC,CHC vs CIN, 2:20 PM,0.0,13000,"",
RP,Kyuji Fujikawa,CHC,CHC vs CIN, 2:20 PM,0,13000,"",15-Day DL
RP,Pedro Strop,CHC,CHC vs CIN, 2:20 PM,3.0,13000,"",
RP,Brian Moran,LAA,LAA @ DET, 1:08 PM,0,13000,"",60-Day DL
RP,Fernando Salas,LAA,LAA @ DET, 1:08 PM,3.9,13000,"",
RP,Dane De La Rosa,LAA,LAA @ DET, 1:08 PM,0.0,13000,"",15-Day DL
RP,Brett Marshall,CIN,CIN @ CHC, 2:20 PM,0,13000,"",60-Day DL
RP,Justin Grimm,CHC,CHC vs CIN, 2:20 PM,4.4,13000,"",
RP,Carlos Villanueva,CHC,CHC vs CIN, 2:20 PM,0.5,13000,x,
RP,Luke Putkonen,DET,DET vs LAA, 1:08 PM,0.0,13000,"",
RP,Joe Smith,LAA,LAA @ DET, 1:08 PM,3.6,13000,"",
RP,Michael Kohn,LAA,LAA @ DET, 1:08 PM,4.7,13000,"",
RP,Ryan Brasier,LAA,LAA @ DET, 1:08 PM,0,13000,"",60-Day DL
RP,Joba Chamberlain,DET,DET vs LAA, 1:08 PM,3.7,13000,"",
RP,Justin Miller,DET,DET vs LAA, 1:08 PM,7.0,13000,"",
RP,Aroldis Chapman,CIN,CIN @ CHC, 2:20 PM,0,13000,"",15-Day DL
RP,Josh Wall,LAA,LAA @ DET, 1:08 PM,0.0,13000,"",
RP,Phil Coke,DET,DET vs LAA, 1:08 PM,0.0,13000,"",
RP,Sam Lecure,CIN,CIN @ CHC, 2:20 PM,4.6,13000,"",
RP,Trevor Bell,CIN,CIN @ CHC, 2:20 PM,0.0,13000,"",15-Day DL
RP,Hector Rondon,CHC,CHC vs CIN, 2:20 PM,4.5,13000,"",
SP,Sean Marshall,CIN,CIN @ CHC, 2:20 PM,0,13000,"",
RP,Jason Grilli,PIT,PIT vs MIL, 1:35 PM,2.4,13000,"",
RP,Zach Duke,MIL,MIL @ PIT, 1:35 PM,2.7,13000,"",
RP,Jim Henderson,MIL,MIL @ PIT, 1:35 PM,4.0,13000,"",
RP,Luis Avilan,ATL,ATL @ NYM, 1:10 PM,2.6,13000,"",
RP,Kyle Farnsworth,NYM,NYM vs ATL, 1:10 PM,2.8,13000,"",
RP,Jose Valverde,NYM,NYM vs ATL, 1:10 PM,2.8,13000,"",
RP,Mark Melancon,PIT,PIT vs MIL, 1:35 PM,3.3,13000,"",
RP,Scott Rice,NYM,NYM vs ATL, 1:10 PM,0.0,13000,"",
SP,Daisuke Matsuzaka,NYM,NYM vs ATL, 1:10 PM,0.0,13000,"",
RP,Ian Thomas,ATL,ATL @ NYM, 1:10 PM,3.2,13000,"",
RP,Gus Schlosser,ATL,ATL @ NYM, 1:10 PM,1.7,13000,"",
RP,Shawn Tolleson,TEX,TEX vs CHW, 3:05 PM,3.2,13000,"",
RP,Zach Putnam,CHW,CHW @ TEX, 3:05 PM,2.0,13000,"",
SP,Tanner Scheppers,TEX,TEX vs CHW, 3:05 PM,1.5,13000,"",15-Day DL
RP,Jake Petricka,CHW,CHW @ TEX, 3:05 PM,3.3,13000,"",
RP,Francisco Rodriguez,MIL,MIL @ PIT, 1:35 PM,5.3,13000,"",
RP,Justin Wilson,PIT,PIT vs MIL, 1:35 PM,2.3,13000,"",
RP,Tony Watson,PIT,PIT vs MIL, 1:35 PM,5.8,13000,"",
RP,Brandon Kintzler,MIL,MIL @ PIT, 1:35 PM,4.6,13000,"",15-Day DL
RP,Robert Wooten,MIL,MIL @ PIT, 1:35 PM,0.0,13000,"",
RP,Wei-Chung Wang,MIL,MIL @ PIT, 1:35 PM,0.0,13000,"",
RP,Neal Cotts,TEX,TEX vs CHW, 3:05 PM,2.5,13000,"",
RP,Tom Gorzelanny,MIL,MIL @ PIT, 1:35 PM,0,13000,"",15-Day DL
RP,Nate Jones,CHW,CHW @ TEX, 3:05 PM,0.0,13000,"",15-Day DL
RP,Joakim Soria,TEX,TEX vs CHW, 3:05 PM,3.7,13000,"",
RP,Ronald Belisario,CHW,CHW @ TEX, 3:05 PM,0.0,13000,"",
RP,Will Smith,MIL,MIL @ PIT, 1:35 PM,3.8,13000,"",
RP,Maikel Cleto,CHW,CHW @ TEX, 3:05 PM,2.1,13000,"",
RP,Jeanmar Gomez,PIT,PIT vs MIL, 1:35 PM,3.3,13000,"",
RP,Tyler Thornburg,MIL,MIL @ PIT, 1:35 PM,6.6,13000,"",
RP,Stolmy Pimentel,PIT,PIT vs MIL, 1:35 PM,9.3,13000,"",
RP,Daniel Webb,CHW,CHW @ TEX, 3:05 PM,6.2,13000,"",
RP,Hector Noesi,TEX,TEX vs CHW, 3:05 PM,3.3,13000,"",
RP,Chad Qualls,HOU,HOU @ OAK, 4:05 PM,0.5,13000,"",
RP,Alexi Ogando,TEX,TEX vs CHW, 3:05 PM,1.9,13000,"",
SP,Felipe Paulino,CHW,CHW @ TEX, 3:05 PM,0.0,13000,"",15-Day DL
SP,Joe Saunders,TEX,TEX vs CHW, 3:05 PM,2.0,13000,"",15-Day DL
RP,Matt Lindstrom,CHW,CHW @ TEX, 3:05 PM,2.3,13000,"",
RP,Joe Ortiz,TEX,TEX vs CHW, 3:05 PM,0,13000,"",60-Day DL
RP,Jason Frasor,TEX,TEX vs CHW, 3:05 PM,3.9,13000,"",
RP,Scott Downs,CHW,CHW @ TEX, 3:05 PM,0.2,13000,"",
RP,Pedro Figueroa,TEX,TEX vs CHW, 3:05 PM,2.6,13000,"",
SP,Aaron Poreda,TEX,TEX vs CHW, 3:05 PM,0.0,13000,"",
RP,Brad Peacock,HOU,HOU @ OAK, 4:05 PM,3.8,13000,x,
SP,Jarred Cosart,HOU,HOU @ OAK, 4:05 PM,8.8,13000,"",
SP,Drew Pomeranz,OAK,OAK vs HOU, 4:05 PM,5.0,13000,"",
RP,Alex White,HOU,HOU @ OAK, 4:05 PM,0,13000,"",15-Day DL
SP,Asher Wojciechowski,HOU,HOU @ OAK, 4:05 PM,0,13000,"",15-Day DL
RP,Jerome Williams,HOU,HOU @ OAK, 4:05 PM,2.2,13000,"",
RP,Eric O'Flaherty,OAK,OAK vs HOU, 4:05 PM,0,13000,"",60-Day DL
RP,Matt Albers,HOU,HOU @ OAK, 4:05 PM,3.9,13000,"",
RP,Luke Gregerson,OAK,OAK vs HOU, 4:05 PM,3.2,13000,"",
SP,Paul Clemens,HOU,HOU @ OAK, 4:05 PM,5.5,13000,"",
RP,Josh Fields,HOU,HOU @ OAK, 4:05 PM,3.3,13000,"",
RP,Anthony Bass,HOU,HOU @ OAK, 4:05 PM,2.7,13000,"",
RP,Raul Valdes,HOU,HOU @ OAK, 4:05 PM,0.0,13000,"",
RP,Fernando Abad,OAK,OAK vs HOU, 4:05 PM,5.3,13000,"",
RP,Jim Johnson,OAK,OAK vs HOU, 4:05 PM,2.9,13000,"",
RP,Fernando Rodriguez,OAK,OAK vs HOU, 4:05 PM,0,13000,"",15-Day DL
SP,David Hale,ATL,ATL @ NYM, 1:10 PM,8.5,13000,x,
RP,Carlos Torres,NYM,NYM vs ATL, 1:10 PM,5.9,13000,"",
RP,Jeurys Familia,NYM,NYM vs ATL, 1:10 PM,0.7,13000,"",
RP,Bryan Shaw,CLE,CLE vs TOR, 1:05 PM,3.0,13000,"",
RP,Casey Janssen,TOR,TOR @ CLE, 1:05 PM,0,13000,"",15-Day DL
RP,Chen-Chang Lee,CLE,CLE vs TOR, 1:05 PM,2.0,13000,"",
RP,John Axford,CLE,CLE vs TOR, 1:05 PM,2.6,13000,"",
RP,Neil Wagner,TOR,TOR @ CLE, 1:05 PM,4.6,13000,"",
RP,Craig Kimbrel,ATL,ATL @ NYM, 1:10 PM,4.4,13000,"",Day-To-Day
SP,Dustin Mcgowan,TOR,TOR @ CLE, 1:05 PM,7.3,13000,"",
RP,Aaron Loup,TOR,TOR @ CLE, 1:05 PM,4.9,13000,"",
RP,Josh Outman,CLE,CLE vs TOR, 1:05 PM,4.7,13000,"",
RP,Esmil Rogers,TOR,TOR @ CLE, 1:05 PM,4.0,13000,"",
RP,Sergio Santos,TOR,TOR @ CLE, 1:05 PM,2.6,13000,"",
RP,Brett Cecil,TOR,TOR @ CLE, 1:05 PM,4.6,13000,"",
RP,Steve Delabar,TOR,TOR @ CLE, 1:05 PM,2.1,13000,"",
RP,Cory Gearrin,ATL,ATL @ NYM, 1:10 PM,0,13000,"",60-Day DL
RP,Bobby Parnell,NYM,NYM vs ATL, 1:10 PM,0.0,13000,"",15-Day DL
RP,Jonny Venters,ATL,ATL @ NYM, 1:10 PM,0,13000,"",15-Day DL
RP,Anthony Varvaro,ATL,ATL @ NYM, 1:10 PM,4.5,13000,"",
RP,Gonzalez Germen,NYM,NYM vs ATL, 1:10 PM,4.1,13000,"",
RP,Cody Allen,CLE,CLE vs TOR, 1:05 PM,5.0,13000,"",
RP,David Carpenter,ATL,ATL @ NYM, 1:10 PM,1.7,13000,"",
RP,Jordan Walden,ATL,ATL @ NYM, 1:10 PM,3.5,13000,"",
RP,Bryan Morris,PIT,PIT vs MIL, 1:35 PM,5.9,13000,"",
OF,Mike Trout,LAA,LAA @ DET, 1:08 PM,10.9,12000,"",
OF,Giancarlo Stanton,MIA,MIA vs SEA, 1:10 PM,12.6,10200,"",
1B,Joey Votto,CIN,CIN @ CHC, 2:20 PM,9.0,10100,"",
OF,Jose Bautista,TOR,TOR @ CLE, 1:05 PM,9.5,9200,"",
OF,Ryan Braun,MIL,MIL @ PIT, 1:35 PM,10.1,9100,"",
2B,Ian Kinsler,DET,DET vs LAA, 1:08 PM,9.5,9000,"",
SS,Troy Tulowitzki,COL,COL vs PHI, 4:10 PM,8.9,9000,"",
1B,Albert Pujols,LAA,LAA @ DET, 1:08 PM,9.2,9000,"",
1B,Miguel Cabrera,DET,DET vs LAA, 1:08 PM,4.1,8800,"",
OF,Andrew McCutchen,PIT,PIT vs MIL, 1:35 PM,7.6,8700,"",
1B,Freddie Freeman,ATL,ATL @ NYM, 1:10 PM,11.6,8600,"",
OF,Carlos Gonzalez,COL,COL vs PHI, 4:10 PM,9.1,8600,"",
OF,Jacoby Ellsbury,NYY,NYY @ TB, 1:40 PM,8.6,8500,"",
OF,Yoenis Cespedes,OAK,OAK vs HOU, 4:05 PM,7.5,8400,"",
1B,Edwin Encarnacion,TOR,TOR @ CLE, 1:05 PM,4.7,8300,"",
1B,Paul Goldschmidt,ARI,ARI @ LAD, 4:10 PM,8.6,8200,"",
1B,Chris Davis,BAL,BAL @ BOS, 7:05 PM,6.8,8100,"",
SS,Hanley Ramirez,LAD,LAD vs ARI, 4:10 PM,8.4,7900,"",
DH,David Ortiz,BOS,BOS vs BAL, 7:05 PM,4.8,7900,"",
OF,Bryce Harper,WAS,WAS vs STL, 1:35 PM,4.9,7900,"",
OF,Starling Marte,PIT,PIT vs MIL, 1:35 PM,7.7,7800,"",
OF,Matt Kemp,LAD,LAD vs ARI, 4:10 PM,7.6,7700,"",
1B,Prince Fielder,TEX,TEX vs CHW, 3:05 PM,4.4,7600,"",
OF,George Springer,HOU,HOU @ OAK, 4:05 PM,4.8,7500,"",
OF,Michael Brantley,CLE,CLE vs TOR, 1:05 PM,6.9,7500,"",
OF,Coco Crisp,OAK,OAK vs HOU, 4:05 PM,8.7,7400,"",
3B,David Wright,NYM,NYM vs ATL, 1:10 PM,5.7,7400,"",
OF,Mark Trumbo,ARI,ARI @ LAD, 4:10 PM,7.2,7400,"",
OF,Shin-Soo Choo,TEX,TEX vs CHW, 3:05 PM,6.6,7300,"",
2B,Jason Kipnis,CLE,CLE vs TOR, 1:05 PM,6.6,7300,"",
2B,Ben Zobrist,TB,TB vs NYY, 1:40 PM,7.2,7300,"",
OF,Jay Bruce,CIN,CIN @ CHC, 2:20 PM,7.0,7300,"",
SS,Elvis Andrus,TEX,TEX vs CHW, 3:05 PM,7.4,7300,"",
DH,Alfonso Soriano,NYY,NYY @ TB, 1:40 PM,5.5,7200,"",
OF,Yasiel Puig,LAD,LAD vs ARI, 4:10 PM,5.8,7200,"",
OF,Billy Hamilton,CIN,CIN @ CHC, 2:20 PM,4.3,7200,"",
1B,Justin Morneau,COL,COL vs PHI, 4:10 PM,6.9,7200,"",
OF,Matt Holliday,STL,STL @ WAS, 1:35 PM,5.7,7100,"",
OF,Michael Cuddyer,COL,COL vs PHI, 4:10 PM,8.1,7100,"",Day-To-Day
OF,Justin Upton,ATL,ATL @ NYM, 1:10 PM,10.1,7100,"",
2B,Chase Utley,PHI,PHI @ COL, 4:10 PM,10.1,7100,"",
2B,Howie Kendrick,LAA,LAA @ DET, 1:08 PM,7.2,7100,"",
3B,Evan Longoria,TB,TB vs NYY, 1:40 PM,6.9,7000,"",
SS,Jose Reyes,TOR,TOR @ CLE, 1:05 PM,0.5,7000,"",
1B,Adrian Gonzalez,LAD,LAD vs ARI, 4:10 PM,10.6,6900,"",
OF,Jayson Werth,WAS,WAS vs STL, 1:35 PM,7.2,6900,"",
OF,Carlos Gomez,MIL,MIL @ PIT, 1:35 PM,9.1,6900,"",
3B,Ryan Zimmerman,WAS,WAS vs STL, 1:35 PM,7.4,6900,"",15-Day DL
1B,Jose Abreu,CHW,CHW @ TEX, 3:05 PM,7.1,6900,"",
3B,Adrian Beltre,TEX,TEX vs CHW, 3:05 PM,7.0,6900,"",15-Day DL
OF,Christian Yelich,MIA,MIA vs SEA, 1:10 PM,8.4,6900,"",
OF,Adam Jones,BAL,BAL @ BOS, 7:05 PM,5.6,6800,"",
3B,Kevin Kouzmanoff,TEX,TEX vs CHW, 3:05 PM,10.5,6800,"",
1B,Anthony Rizzo,CHC,CHC vs CIN, 2:20 PM,7.1,6800,"",Day-To-Day
3B,Todd Frazier,CIN,CIN @ CHC, 2:20 PM,5.8,6800,"",
3B,Aramis Ramirez,MIL,MIL @ PIT, 1:35 PM,7.3,6800,"",
1B,Mark Teixeira,NYY,NYY @ TB, 1:40 PM,2.0,6800,"",15-Day DL
OF,Shane Victorino,BOS,BOS vs BAL, 7:05 PM,0,6800,"",15-Day DL
OF,Leonys Martin,TEX,TEX vs CHW, 3:05 PM,5.6,6800,"",
OF,Rajai Davis,DET,DET vs LAA, 1:08 PM,9.6,6700,"",
1B,Chris Colabello,MIN,MIN @ KC, 2:10 PM,9.0,6700,"",
OF,Carlos Beltran,NYY,NYY @ TB, 1:40 PM,7.1,6700,"",
OF,Alex Rios,TEX,TEX vs CHW, 3:05 PM,7.5,6700,"",
SS,Jean Segura,MIL,MIL @ PIT, 1:35 PM,4.4,6700,"",
OF,Hunter Pence,SF,SF @ SD, 4:10 PM,4.6,6700,"",
2B,Dustin Pedroia,BOS,BOS vs BAL, 7:05 PM,3.8,6700,"",
1B,Eric Hosmer,KC,KC vs MIN, 2:10 PM,3.6,6600,"",
3B,Josh Donaldson,OAK,OAK vs HOU, 4:05 PM,6.6,6600,"",
1B,Mark Reynolds,MIL,MIL @ PIT, 1:35 PM,6.1,6600,"",
2B,Brian Dozier,MIN,MIN @ KC, 2:10 PM,9.2,6600,"",
2B,Dee Gordon,LAD,LAD vs ARI, 4:10 PM,9.9,6500,"",
OF,Desmond Jennings,TB,TB vs NYY, 1:40 PM,5.4,6500,"",Day-To-Day
OF,Josh Hamilton,LAA,LAA @ DET, 1:08 PM,12.3,6500,"",15-Day DL
C,Buster Posey,SF,SF @ SD, 4:10 PM,4.9,6500,"",
2B,Neil Walker,PIT,PIT vs MIL, 1:35 PM,6.2,6500,"",
OF,Alex Gordon,KC,KC vs MIN, 2:10 PM,6.2,6500,"",
3B,Brett Lawrie,TOR,TOR @ CLE, 1:05 PM,2.8,6500,"",
1B,Brandon Belt,SF,SF @ SD, 4:10 PM,8.4,6500,"",
3B,Carlos Santana,CLE,CLE vs TOR, 1:05 PM,3.1,6500,"",
OF,Domonic Brown,PHI,PHI @ COL, 4:10 PM,4.7,6500,"",
2B,Robinson Cano,SEA,SEA @ MIA, 1:10 PM,4.0,6500,"",
C,Wilin Rosario,COL,COL vs PHI, 4:10 PM,4.8,6400,"",
DH,Nelson Cruz,BAL,BAL @ BOS, 7:05 PM,7.1,6400,"",
OF,Eric Young,NYM,NYM vs ATL, 1:10 PM,8.9,6400,"",
OF,Carlos Quentin,SD,SD vs SF, 4:10 PM,0,6400,"",15-Day DL
OF,Angel Pagan,SF,SF @ SD, 4:10 PM,7.9,6400,"",
3B,Matt Carpenter,STL,STL @ WAS, 1:35 PM,6.4,6400,"",
SS,Ian Desmond,WAS,WAS vs STL, 1:35 PM,5.4,6400,"",
OF,Curtis Granderson,NYM,NYM vs ATL, 1:10 PM,3.1,6300,"",
OF,Austin Jackson,DET,DET vs LAA, 1:08 PM,6.6,6300,"",
OF,Torii Hunter,DET,DET vs LAA, 1:08 PM,6.3,6300,"",
1B,Mike Napoli,BOS,BOS vs BAL, 7:05 PM,6.6,6300,"",
3B,Manny Machado,BAL,BAL @ BOS, 7:05 PM,0,6300,"",15-Day DL
OF,BJ Upton,ATL,ATL @ NYM, 1:10 PM,4.1,6300,"",
OF,Allen Craig,STL,STL @ WAS, 1:35 PM,2.5,6300,"",
OF,Melky Cabrera,TOR,TOR @ CLE, 1:05 PM,7.8,6300,"",
SS,Everth Cabrera,SD,SD vs SF, 4:10 PM,5.4,6300,"",
1B,Brandon Moss,OAK,OAK vs HOU, 4:05 PM,6.4,6200,"",
OF,Wil Myers,TB,TB vs NYY, 1:40 PM,6.3,6200,"",
OF,Marcell Ozuna,MIA,MIA vs SEA, 1:10 PM,7.8,6200,"",
OF,Adam Eaton,CHW,CHW @ TEX, 3:05 PM,7.4,6200,"",Day-To-Day
3B,Pedro Alvarez,PIT,PIT vs MIL, 1:35 PM,7.3,6200,"",
C,Evan Gattis,ATL,ATL @ NYM, 1:10 PM,7.1,6200,"",
OF,Jason Heyward,ATL,ATL @ NYM, 1:10 PM,4.6,6200,"",
SS,Andrelton Simmons,ATL,ATL @ NYM, 1:10 PM,5.1,6200,"",
1B,Ryan Howard,PHI,PHI @ COL, 4:10 PM,4.9,6200,"",
1B,Joe Mauer,MIN,MIN @ KC, 2:10 PM,5.9,6200,"",
OF,Michael Bourn,CLE,CLE vs TOR, 1:05 PM,2.3,6100,"",
SS,Jhonny Peralta,STL,STL @ WAS, 1:35 PM,4.9,6100,"",
OF,Josh Willingham,MIN,MIN @ KC, 2:10 PM,4.7,6100,"",15-Day DL
2B,Daniel Murphy,NYM,NYM vs ATL, 1:10 PM,5.6,6100,"",
2B,Jose Altuve,HOU,HOU @ OAK, 4:05 PM,5.9,6100,"",
2B,Marcus Semien,CHW,CHW @ TEX, 3:05 PM,3.9,6100,"",
SS,Xander Bogaerts,BOS,BOS vs BAL, 7:05 PM,4.8,6100,"",
SS,Alexei Ramirez,CHW,CHW @ TEX, 3:05 PM,9.9,6000,"",
OF,Kole Calhoun,LAA,LAA @ DET, 1:08 PM,8.0,6000,"",15-Day DL
2B,Aaron Hill,ARI,ARI @ LAD, 4:10 PM,4.2,6000,"",
1B,Chris Carter,HOU,HOU @ OAK, 4:05 PM,1.6,6000,"",
2B,Anthony Rendon,WAS,WAS vs STL, 1:35 PM,8.5,6000,"",
2B,Brandon Phillips,CIN,CIN @ CHC, 2:20 PM,2.7,6000,"",
SS,Asdrubal Cabrera,CLE,CLE vs TOR, 1:05 PM,4.4,6000,"",
SS,Brad Miller,SEA,SEA @ MIA, 1:10 PM,3.8,6000,"",
SS,Jimmy Rollins,PHI,PHI @ COL, 4:10 PM,7.3,6000,"",
OF,Corey Dickerson,COL,COL vs PHI, 4:10 PM,3.3,5900,"",
1B,Adam Laroche,WAS,WAS vs STL, 1:35 PM,7.8,5900,"",
C,Yadier Molina,STL,STL @ WAS, 1:35 PM,7.7,5900,"",
OF,Colby Rasmus,TOR,TOR @ CLE, 1:05 PM,4.1,5900,"",
1B,Adam Dunn,CHW,CHW @ TEX, 3:05 PM,8.3,5900,"",
SS,Jed Lowrie,OAK,OAK vs HOU, 4:05 PM,7.2,5900,"",
3B,Martin Prado,ARI,ARI @ LAD, 4:10 PM,3.8,5900,"",
OF,Brett Gardner,NYY,NYY @ TB, 1:40 PM,4.2,5900,"",
C,Brian Mccann,NYY,NYY @ TB, 1:40 PM,4.3,5900,"",
OF,Khristopher Davis,MIL,MIL @ PIT, 1:35 PM,3.3,5900,"",
OF,Cameron Maybin,SD,SD vs SF, 4:10 PM,0,5900,"",15-Day DL
C,Josmil Pinto,MIN,MIN @ KC, 2:10 PM,5.8,5900,"",
OF,Marlon Byrd,PHI,PHI @ COL, 4:10 PM,4.0,5900,"",
OF,Alejandro De Aza,CHW,CHW @ TEX, 3:05 PM,2.9,5900,"",
OF,Carl Crawford,LAD,LAD vs ARI, 4:10 PM,4.1,5800,"",
3B,Juan Uribe,LAD,LAD vs ARI, 4:10 PM,7.0,5800,"",
3B,Pablo Sandoval,SF,SF @ SD, 4:10 PM,3.1,5800,"",
OF,Charlie Blackmon,COL,COL vs PHI, 4:10 PM,8.9,5800,"",
3B,Kyle Seager,SEA,SEA @ MIA, 1:10 PM,1.7,5800,"",
SS,Jonathan Villar,HOU,HOU @ OAK, 4:05 PM,5.6,5800,"",
DH,Victor Martinez,DET,DET vs LAA, 1:08 PM,6.5,5700,"",
C,Matt Wieters,BAL,BAL @ BOS, 7:05 PM,7.4,5700,"",
DH,Billy Butler,KC,KC vs MIN, 2:10 PM,2.3,5700,"",
OF,Oswaldo Arcia,MIN,MIN @ KC, 2:10 PM,1.5,5700,"",15-Day DL
3B,Chase Headley,SD,SD vs SF, 4:10 PM,2.5,5700,"",
2B,Jedd Gyorko,SD,SD vs SF, 4:10 PM,2.4,5700,"",
1B,Adam Lind,TOR,TOR @ CLE, 1:05 PM,6.4,5700,"",15-Day DL
2B,Nick Franklin,SEA,SEA @ MIA, 1:10 PM,2.0,5700,"",
1B,Corey Hart,SEA,SEA @ MIA, 1:10 PM,6.7,5700,"",
OF,Josh Reddick,OAK,OAK vs HOU, 4:05 PM,2.4,5600,"",
OF,Drew Stubbs,COL,COL vs PHI, 4:10 PM,1.1,5600,"",
C,Jonathan Lucroy,MIL,MIL @ PIT, 1:35 PM,7.6,5600,"",
SS,Starlin Castro,CHC,CHC vs CIN, 2:20 PM,4.8,5600,"",
2B,Josh Rutledge,COL,COL vs PHI, 4:10 PM,3.2,5600,"",
OF,Chris Young,NYM,NYM vs ATL, 1:10 PM,6.0,5600,"",
OF,Scott Van Slyke,LAD,LAD vs ARI, 4:10 PM,7.7,5600,"",
OF,Ben Revere,PHI,PHI @ COL, 4:10 PM,4.1,5600,"",
OF,Junior Lake,CHC,CHC vs CIN, 2:20 PM,4.3,5500,"",
1B,Ike Davis,PIT,PIT vs MIL, 1:35 PM,4.7,5500,"",
OF,Matt Joyce,TB,TB vs NYY, 1:40 PM,6.5,5500,"",
C,Wilson Ramos,WAS,WAS vs STL, 1:35 PM,0.0,5500,"",15-Day DL
SS,Yangervis Solarte,NYY,NYY @ TB, 1:40 PM,6.6,5500,"",
2B,Dan Uggla,ATL,ATL @ NYM, 1:10 PM,4.9,5500,"",
2B,Jurickson Profar,TEX,TEX vs CHW, 3:05 PM,0,5500,"",15-Day DL
OF,Avisail Garcia,CHW,CHW @ TEX, 3:05 PM,6.8,5500,"",15-Day DL
C,Jason Castro,HOU,HOU @ OAK, 4:05 PM,5.2,5500,"",
OF,David Murphy,CLE,CLE vs TOR, 1:05 PM,7.0,5500,"",
SS,Chris Owings,ARI,ARI @ LAD, 4:10 PM,3.5,5500,"",
SS,Erick Aybar,LAA,LAA @ DET, 1:08 PM,2.9,5500,"",
1B,Nick Swisher,CLE,CLE vs TOR, 1:05 PM,3.3,5500,"",
OF,Norichika Aoki,KC,KC vs MIN, 2:10 PM,5.9,5400,"",
OF,Brandon Guyer,TB,TB vs NYY, 1:40 PM,1.4,5400,"",
2B,Emilio Bonifacio,CHC,CHC vs CIN, 2:20 PM,9.0,5400,"",
C,Devin Mesoraco,CIN,CIN @ CHC, 2:20 PM,15.0,5400,"",
3B,Nolan Arenado,COL,COL vs PHI, 4:10 PM,5.5,5400,"",
OF,Steven Souza,,No Team,"",0.4,5400,"",
SS,Derek Jeter,NYY,NYY @ TB, 1:40 PM,3.3,5400,"",
SS,Alcides Escobar,KC,KC vs MIN, 2:10 PM,4.0,5400,"",
3B,Mike Moustakas,KC,KC vs MIN, 2:10 PM,2.5,5400,"",
1B,Tommy Medica,SD,SD vs SF, 4:10 PM,1.7,5400,"",
OF,Nick Markakis,BAL,BAL @ BOS, 7:05 PM,4.4,5400,"",
SS,JJ Hardy,BAL,BAL @ BOS, 7:05 PM,2.8,5400,"",
OF,Jackie Bradley,BOS,BOS vs BAL, 7:05 PM,4.2,5400,"",
2B,Rickie Weeks,MIL,MIL @ PIT, 1:35 PM,0.0,5300,"",
DH,Raul Ibanez,LAA,LAA @ DET, 1:08 PM,4.1,5300,"",
OF,Michael Choice,TEX,TEX vs CHW, 3:05 PM,1.8,5300,"",
OF,Darin Ruf,PHI,PHI @ COL, 4:10 PM,0,5300,"",15-Day DL
2B,Derek Dietrich,MIA,MIA vs SEA, 1:10 PM,9.6,5300,"",
2B,Jonathan Schoop,BAL,BAL @ BOS, 7:05 PM,5.2,5300,"",
3B,Will Middlebrooks,BOS,BOS vs BAL, 7:05 PM,5.5,5300,"",15-Day DL
OF,Dustin Ackley,SEA,SEA @ MIA, 1:10 PM,6.4,5300,"",
OF,Cody Ross,ARI,ARI @ LAD, 4:10 PM,0.0,5300,"",
3B,Nick Castellanos,DET,DET vs LAA, 1:08 PM,5.6,5300,"",
OF,Jeff Kobernus,WAS,WAS vs STL, 1:35 PM,0,5300,"",60-Day DL
OF,Grady Sizemore,BOS,BOS vs BAL, 7:05 PM,4.2,5300,"",
C,Jarrod Saltalamacchia,MIA,MIA vs SEA, 1:10 PM,5.6,5300,"",
OF,Abraham Almonte,SEA,SEA @ MIA, 1:10 PM,4.9,5300,"",
OF,Mike Carp,BOS,BOS vs BAL, 7:05 PM,2.3,5200,"",
1B,Gaby Sanchez,PIT,PIT vs MIL, 1:35 PM,4.2,5200,"",
C,Russell Martin,PIT,PIT vs MIL, 1:35 PM,7.3,5200,"",
C,Mike Zunino,SEA,SEA @ MIA, 1:10 PM,6.4,5200,"",
2B,Rafael Furcal,MIA,MIA vs SEA, 1:10 PM,0,5200,"",15-Day DL
OF,Justin Ruggiano,CHC,CHC vs CIN, 2:20 PM,2.2,5200,"",
2B,Kolten Wong,STL,STL @ WAS, 1:35 PM,3.8,5200,"",
3B,Kelly Johnson,NYY,NYY @ TB, 1:40 PM,4.5,5200,"",
3B,Trevor Plouffe,MIN,MIN @ KC, 2:10 PM,7.3,5200,"",
OF,Lorenzo Cain,KC,KC vs MIN, 2:10 PM,6.0,5200,"",15-Day DL
C,Miguel Montero,ARI,ARI @ LAD, 4:10 PM,4.8,5200,"",
OF,Gerardo Parra,ARI,ARI @ LAD, 4:10 PM,5.0,5200,"",
2B,Alberto Callaspo,OAK,OAK vs HOU, 4:05 PM,7.7,5200,"",
OF,Ryan Kalish,CHC,CHC vs CIN, 2:20 PM,2.3,5100,"",
3B,Chris Johnson,ATL,ATL @ NYM, 1:10 PM,3.6,5100,"",
1B,Lucas Duda,NYM,NYM vs ATL, 1:10 PM,5.1,5100,"",
