"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"RP","Todd Redmond",5500,"Bal@Tor 07:07PM ET",5.052
"SP","Red Patterson",5500,"LAD@LAA 10:05PM ET",7.500
"SP","Alex White",5500,"Hou@Phi 07:05PM ET",0
"SP","Carlos Carrasco",5500,"Cle@Cin 07:10PM ET",5.687
"RP","Wade LeBlanc",5500,"LAD@LAA 10:05PM ET",2.350
"RP","Jose Alvarez",5500,"LAD@LAA 10:05PM ET",1.450
"RP","Ethan Martin",5500,"Hou@Phi 07:05PM ET",5.300
"RP","Mario Hollands",5500,"Hou@Phi 07:05PM ET",1.963
"SP","Mike Pelfrey",5500,"Min@Oak 10:05PM ET",0.370
"SP","Drew Hutchison",5500,"Bal@Tor 07:07PM ET",13.548
"SP","Nathan Eovaldi",5500,"Mia@Pit 07:05PM ET",12.920
"SP","Dan Haren",5400,"LAD@LAA 10:05PM ET",12.804
"SP","Kevin Correia",5400,"Min@Oak 10:05PM ET",7.591
"SP","Trevor Cahill",5400,"KC@Ari 09:40PM ET",5.796
"RP","Jose Dominguez",5300,"LAD@LAA 10:05PM ET",1.530
"RP","Paul Clemens",5300,"Hou@Phi 07:05PM ET",2.331
"RP","Logan Darnell",5300,"Min@Oak 10:05PM ET",5.467
"RP","David Martinez",5300,"Hou@Phi 07:05PM ET",1.533
"OF","Jose Bautista",5300,"Bal@Tor 07:07PM ET",9.193
"RP","Josh Zeid",5300,"Hou@Phi 07:05PM ET",1.204
"SP","Brad Peacock",5300,"Hou@Phi 07:05PM ET",8.965
"OF","Michael Brantley",5200,"Cle@Cin 07:10PM ET",9.300
"SP","Blake Beavan",5200,"CWS@Sea 10:10PM ET",3.400
"RP","Yoslan Herrera",5200,"LAD@LAA 10:05PM ET",1.586
"RP","Anthony Swarzak",5200,"Min@Oak 10:05PM ET",2.934
"SP","Charlie Leesman",5200,"CWS@Sea 10:10PM ET",-12.000
"RP","Jose Cisnero",5200,"Hou@Phi 07:05PM ET",0.660
"SP","Andre Rienzo",5200,"CWS@Sea 10:10PM ET",5.508
"OF","Andrew McCutchen",5200,"Mia@Pit 07:05PM ET",9.936
"SP","Jarred Cosart",5200,"Mia@Pit 07:05PM ET",10.950
"SP","Felipe Paulino",5200,"CWS@Sea 10:10PM ET",-1.388
"SP","Rudy Owens",5100,"Hou@Phi 07:05PM ET",-2.450
"1B","Jose Abreu",5100,"CWS@Sea 10:10PM ET",9.820
"RP","Will Harris",5000,"KC@Ari 09:40PM ET",1.775
"RP","Mark Melancon",5000,"Mia@Pit 07:05PM ET",2.936
"RP","Brad Brach",5000,"Bal@Tor 07:07PM ET",5.319
"RP","Cam Bedrosian",5000,"LAD@LAA 10:05PM ET",-0.056
"SP","Mike Foltynewicz",5000,"Hou@Phi 07:05PM ET",2.500
"RP","Austin Adams",5000,"Cle@Cin 07:10PM ET",2.317
"RP","Casey Fien",5000,"Min@Oak 10:05PM ET",2.671
"RP","Ken Giles",5000,"Hou@Phi 07:05PM ET",4.341
"RP","Tony Watson",5000,"Mia@Pit 07:05PM ET",4.005
"RP","Danny Farquhar",5000,"CWS@Sea 10:10PM ET",3.371
"RP","Daniel McCutchen",5000,"CWS@Sea 10:10PM ET",-2.350
"RP","J.J. Hoover",5000,"Cle@Cin 07:10PM ET",3.172
"RP","Asher Wojciechowski",5000,"Hou@Phi 07:05PM ET",0
"RP","Jeff Manship",5000,"Hou@Phi 07:05PM ET",1.548
"RP","Mike Morin",5000,"LAD@LAA 10:05PM ET",3.339
"RP","Aaron Sanchez",5000,"Bal@Tor 07:07PM ET",4.150
"RP","Vinnie Pestano",5000,"Cle@Cin 07:10PM ET",2.142
"RP","Bryan Morris",5000,"Mia@Pit 07:05PM ET",3.562
"RP","Darren O'Day",5000,"Bal@Tor 07:07PM ET",3.765
"RP","Aaron Loup",5000,"Bal@Tor 07:07PM ET",2.649
"RP","Louis Coleman",5000,"KC@Ari 09:40PM ET",0.988
"RP","Brian Moran",5000,"LAD@LAA 10:05PM ET",0
"RP","Brooks Raley",5000,"LAD@LAA 10:05PM ET",0
"RP","Trevor Rosenthal",5000,"Bos@StL 07:15PM ET",3.331
"RP","Luke Hochevar",5000,"KC@Ari 09:40PM ET",0
"RP","Francisley Bueno",5000,"KC@Ari 09:40PM ET",3.264
"RP","Nick Greenwood",5000,"Bos@StL 07:15PM ET",3.394
"RP","Andrew Miller",5000,"Bal@Tor 07:07PM ET",3.967
"RP","David Carpenter",5000,"LAD@LAA 10:05PM ET",4.950
"RP","Brad Lincoln",5000,"Hou@Phi 07:05PM ET",-0.175
"RP","Addison Reed",5000,"KC@Ari 09:40PM ET",3.123
"RP","Blake Wood",5000,"KC@Ari 09:40PM ET",1.579
"RP","Kelvin Herrera",5000,"KC@Ari 09:40PM ET",2.933
"RP","Jared Hughes",5000,"Mia@Pit 07:05PM ET",2.815
"RP","Joe Smith",5000,"LAD@LAA 10:05PM ET",3.553
"RP","Jorge Rondon",5000,"Bos@StL 07:15PM ET",1.650
"RP","Bryan Shaw",5000,"Cle@Cin 07:10PM ET",2.806
"RP","Koji Uehara",5000,"Bos@StL 07:15PM ET",4.537
"RP","Junichi Tazawa",5000,"Bos@StL 07:15PM ET",2.617
"RP","Chris Perez",5000,"LAD@LAA 10:05PM ET",1.602
"RP","A.J. Ramos",5000,"Mia@Pit 07:05PM ET",3.527
"RP","Carlos Frias",5000,"LAD@LAA 10:05PM ET",0.000
"RP","Bo Schultz",5000,"KC@Ari 09:40PM ET",1.400
"RP","Carlos Contreras",5000,"Cle@Cin 07:10PM ET",3.455
"RP","Brian Matusz",5000,"Bal@Tor 07:07PM ET",2.123
"RP","Aaron Crow",5000,"KC@Ari 09:40PM ET",2.172
"RP","Aroldis Chapman",5000,"Cle@Cin 07:10PM ET",5.277
"RP","Tim Collins",5000,"KC@Ari 09:40PM ET",1.422
"SP","Arnold Leon",5000,"Min@Oak 10:05PM ET",0
"RP","Greg Holland",5000,"KC@Ari 09:40PM ET",4.201
"RP","Marc Rzepczynski",5000,"Cle@Cin 07:10PM ET",1.886
"RP","Matt Reynolds",5000,"KC@Ari 09:40PM ET",0
"SP","Jake Buchanan",5000,"Hou@Phi 07:05PM ET",4.429
"SP","Josh Lindblom",5000,"Min@Oak 10:05PM ET",5.700
"RP","Steve Cishek",5000,"Mia@Pit 07:05PM ET",3.556
"RP","Tommy Hunter",5000,"Bal@Tor 07:07PM ET",2.485
"RP","Chris Withrow",5000,"LAD@LAA 10:05PM ET",3.630
"RP","Rob Rasmussen",5000,"Bal@Tor 07:07PM ET",3.330
"RP","Evan Scribner",5000,"Min@Oak 10:05PM ET",3.033
"RP","Jake Diekman",5000,"Hou@Phi 07:05PM ET",3.529
"RP","Pedro Baez",5000,"LAD@LAA 10:05PM ET",1.650
"RP","Sam Freeman",5000,"Bos@StL 07:15PM ET",2.550
"RP","Tommy Layne",5000,"Bos@StL 07:15PM ET",1.700
"RP","Charlie Furbush",5000,"CWS@Sea 10:10PM ET",1.902
"RP","Michael Stutes",5000,"Hou@Phi 07:05PM ET",0
"RP","Sean Doolittle",5000,"Min@Oak 10:05PM ET",4.256
"RP","Joe Savery",5000,"Min@Oak 10:05PM ET",2.200
"RP","Fernando Abad",5000,"Min@Oak 10:05PM ET",2.885
"RP","Frank De Los Santos",5000,"CWS@Sea 10:10PM ET",0
"RP","Maikel Cleto",5000,"CWS@Sea 10:10PM ET",1.507
"RP","Tim Berry",5000,"Bal@Tor 07:07PM ET",0
"RP","Josh Stinson",5000,"Bal@Tor 07:07PM ET",1.106
"RP","Paco Rodriguez",5000,"LAD@LAA 10:05PM ET",2.112
"RP","Fernando Salas",5000,"LAD@LAA 10:05PM ET",3.188
"RP","Casey Coleman",5000,"KC@Ari 09:40PM ET",1.083
"RP","Eric Fornataro",5000,"Bos@StL 07:15PM ET",1.244
"RP","Henry Rodriguez",5000,"CWS@Sea 10:10PM ET",-1.225
"RP","Wilking Rodriguez",5000,"KC@Ari 09:40PM ET",2.650
"RP","Lucas Luetge",5000,"CWS@Sea 10:10PM ET",1.125
"RP","Dan Jennings",5000,"Mia@Pit 07:05PM ET",2.704
"RP","Antonio Bastardo",5000,"Hou@Phi 07:05PM ET",3.482
"RP","Taylor Thompson",5000,"CWS@Sea 10:10PM ET",-1.510
"RP","Luke Gregerson",5000,"Min@Oak 10:05PM ET",3.112
"RP","B.J. Rosenberg",5000,"Hou@Phi 07:05PM ET",0.823
"RP","Nate Jones",5000,"CWS@Sea 10:10PM ET",-5.500
"RP","Nick Hagadone",5000,"Cle@Cin 07:10PM ET",3.071
"RP","Brett Cecil",5000,"Bal@Tor 07:07PM ET",2.226
"RP","Justin De Fratus",5000,"Hou@Phi 07:05PM ET",3.232
"RP","Justin Wilson",5000,"Mia@Pit 07:05PM ET",2.209
"SP","Eric Surkamp",5000,"CWS@Sea 10:10PM ET",0.712
"RP","Dan Otero",5000,"Min@Oak 10:05PM ET",3.035
"RP","Michael Kohn",5000,"LAD@LAA 10:05PM ET",3.098
"RP","John Axford",5000,"Cle@Cin 07:10PM ET",2.805
"RP","Anthony Bass",5000,"Hou@Phi 07:05PM ET",0.769
"RP","Zach Putnam",5000,"CWS@Sea 10:10PM ET",3.474
"RP","Ryan Cook",5000,"Min@Oak 10:05PM ET",2.984
"RP","Phillippe Aumont",5000,"Hou@Phi 07:05PM ET",-2.130
"SP","Joe Saunders",5000,"Bal@Tor 07:07PM ET",3.681
"RP","Mark Lowe",5000,"Cle@Cin 07:10PM ET",1.736
"RP","Jared Burton",5000,"Min@Oak 10:05PM ET",1.935
"RP","Glen Perkins",5000,"Min@Oak 10:05PM ET",3.553
"RP","Carlos Marmol",5000,"Cle@Cin 07:10PM ET",1.187
"RP","Brandon League",5000,"LAD@LAA 10:05PM ET",2.297
"RP","Javy Guerra",5000,"CWS@Sea 10:10PM ET",2.880
"RP","Jarrett Grube",5000,"LAD@LAA 10:05PM ET",-1.100
"RP","Carter Capps",5000,"Mia@Pit 07:05PM ET",4.578
"RP","Craig Breslow",5000,"Bos@StL 07:15PM ET",1.433
"RP","Evan Marshall",5000,"KC@Ari 09:40PM ET",3.004
"RP","Ryan Webb",5000,"Bal@Tor 07:07PM ET",2.576
"RP","Hector Neris",5000,"Hou@Phi 07:05PM ET",8.250
"RP","Scott Elbert",5000,"LAD@LAA 10:05PM ET",0
"RP","Steve Delabar",5000,"Bal@Tor 07:07PM ET",1.972
"RP","Matt Guerrier",5000,"Min@Oak 10:05PM ET",1.422
"RP","Chad Qualls",5000,"Hou@Phi 07:05PM ET",2.530
"RP","Jason Frasor",5000,"KC@Ari 09:40PM ET",2.353
"RP","Onelki Garcia",5000,"LAD@LAA 10:05PM ET",0
"RP","Mike Dunn",5000,"Mia@Pit 07:05PM ET",2.892
"RP","Sean Burnett",5000,"LAD@LAA 10:05PM ET",-0.367
"RP","Ronald Belisario",5000,"CWS@Sea 10:10PM ET",1.902
"RP","Aaron Brooks",5000,"KC@Ari 09:40PM ET",-13.100
"RP","Mike Adams",5000,"Hou@Phi 07:05PM ET",3.487
"RP","J.P. Howell",5000,"LAD@LAA 10:05PM ET",2.662
"RP","Huston Street",5000,"LAD@LAA 10:05PM ET",3.693
"RP","Drew Rucinski",5000,"LAD@LAA 10:05PM ET",0.000
"RP","Samuel Deduno",5000,"Min@Oak 10:05PM ET",6.867
"RP","Kevin Jepsen",5000,"LAD@LAA 10:05PM ET",3.163
"RP","Brad Ziegler",5000,"KC@Ari 09:40PM ET",2.697
"RP","Jose Veras",5000,"Hou@Phi 07:05PM ET",1.963
"RP","Jonathan Papelbon",5000,"Hou@Phi 07:05PM ET",3.368
"RP","Evan Meek",5000,"Bal@Tor 07:07PM ET",1.230
"SP","Scott Feldman",5000,"Hou@Phi 07:05PM ET",10.143
"RP","Ramon Ramirez",5000,"Bal@Tor 07:07PM ET",0.000
"RP","Tom Wilhelmsen",5000,"CWS@Sea 10:10PM ET",4.586
"RP","Scott Atchison",5000,"Cle@Cin 07:10PM ET",2.803
"RP","Shawn Camp",5000,"Hou@Phi 07:05PM ET",0.433
"RP","Sean Marshall",5000,"Cle@Cin 07:10PM ET",0.887
"RP","J.J. Putz",5000,"KC@Ari 09:40PM ET",1.575
"RP","Jason Motte",5000,"Bos@StL 07:15PM ET",1.571
"RP","Frank Francisco",5000,"CWS@Sea 10:10PM ET",0.563
"RP","Nick Maronde",5000,"Cle@Cin 07:10PM ET",-0.159
"RP","Sergio Santos",5000,"Bal@Tor 07:07PM ET",1.506
"RP","Eric O'Flaherty",5000,"Min@Oak 10:05PM ET",3.190
"RP","Manny Parra",5000,"Cle@Cin 07:10PM ET",1.861
"RP","Edward Mujica",5000,"Bos@StL 07:15PM ET",1.888
"RP","Matt Albers",5000,"Hou@Phi 07:05PM ET",3.513
"RP","Fernando Rodriguez",5000,"Min@Oak 10:05PM ET",4.067
"RP","Dane De La Rosa",5000,"LAD@LAA 10:05PM ET",-1.450
"RP","Brian Wilson",5000,"LAD@LAA 10:05PM ET",2.201
"RP","Cesar Jimenez",5000,"Hou@Phi 07:05PM ET",2.450
"RP","Jumbo Diaz",5000,"Cle@Cin 07:10PM ET",3.300
"RP","Julio DePaula",5000,"Bal@Tor 07:07PM ET",0
"RP","Jonathan Broxton",5000,"Cle@Cin 07:10PM ET",3.324
"RP","Matt Lindstrom",5000,"CWS@Sea 10:10PM ET",2.208
"RP","Pat Neshek",5000,"Bos@StL 07:15PM ET",3.848
"RP","Stephen Pryor",5000,"Min@Oak 10:05PM ET",3.950
"RP","Ernesto Frieri",5000,"Mia@Pit 07:05PM ET",1.785
"RP","Scott Downs",5000,"KC@Ari 09:40PM ET",1.045
"RP","Michael Mariot",5000,"KC@Ari 09:40PM ET",2.379
"RP","Cody Allen",5000,"Cle@Cin 07:10PM ET",3.577
"SP","Marco Gonzales",5000,"Bos@StL 07:15PM ET",3.433
"RP","Trevor Bell",5000,"Cle@Cin 07:10PM ET",-6.350
"RP","David Hernandez",5000,"KC@Ari 09:40PM ET",0
"RP","Casey Sadler",5000,"Mia@Pit 07:05PM ET",2.425
"RP","Josh Wall",5000,"Mia@Pit 07:05PM ET",-7.275
"RP","Oliver Perez",5000,"KC@Ari 09:40PM ET",3.221
"RP","Kenley Jansen",5000,"LAD@LAA 10:05PM ET",3.907
"RP","Fernando Rodney",5000,"CWS@Sea 10:10PM ET",3.190
"RP","Kyle Crockett",5000,"Cle@Cin 07:10PM ET",2.550
"RP","Randy Choate",5000,"Bos@StL 07:15PM ET",1.427
"RP","Matt Stites",5000,"KC@Ari 09:40PM ET",1.467
"RP","Brian Duensing",5000,"Min@Oak 10:05PM ET",2.268
"RP","Joe Beimel",5000,"CWS@Sea 10:10PM ET",2.229
"RP","Burke Badenhop",5000,"Bos@StL 07:15PM ET",2.181
"RP","Jeanmar Gomez",5000,"Mia@Pit 07:05PM ET",2.874
"RP","Logan Ondrusek",5000,"Cle@Cin 07:10PM ET",2.776
"RP","Kyle Farnsworth",5000,"Hou@Phi 07:05PM ET",1.266
"RP","Joe Thatcher",5000,"LAD@LAA 10:05PM ET",1.803
"RP","Sam LeCure",5000,"Cle@Cin 07:10PM ET",2.283
"RP","Vin Mazzaro",5000,"Mia@Pit 07:05PM ET",4.170
"RP","Josh Outman",5000,"Cle@Cin 07:10PM ET",2.539
"RP","Jason Grilli",5000,"LAD@LAA 10:05PM ET",2.450
"RP","Donnie Veal",5000,"CWS@Sea 10:10PM ET",1.014
"OF","Giancarlo Stanton",4900,"Mia@Pit 07:05PM ET",9.602
