Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
RP,Robert Wooten,MIL,MIL vs CIN, 8:10 PM,2.3,13000,"",
RP,Trevor Bell,CIN,CIN @ MIL, 8:10 PM,0.0,13000,"",60-Day DL
RP,Wei-Chung Wang,MIL,MIL vs CIN, 8:10 PM,0.0,13000,"",15-Day DL
RP,Aroldis Chapman,CIN,CIN @ MIL, 8:10 PM,5.7,13000,"",
RP,Carlos Contreras,CIN,CIN @ MIL, 8:10 PM,4.6,13000,"",
RP,Tom Gorzelanny,MIL,MIL vs CIN, 8:10 PM,4.4,13000,"",
RP,Zach Duke,MIL,MIL vs CIN, 8:10 PM,4.4,13000,"",
RP,Francisco Rodriguez,MIL,MIL vs CIN, 8:10 PM,4.2,13000,"",
RP,Jonathan Broxton,CIN,CIN @ MIL, 8:10 PM,4.0,13000,"",
RP,Will Smith,MIL,MIL vs CIN, 8:10 PM,3.3,13000,"",
RP,Jim Henderson,MIL,MIL vs CIN, 8:10 PM,3.1,13000,"",15-Day DL
RP,Logan Ondrusek,CIN,CIN @ MIL, 8:10 PM,3.1,13000,"",
RP,Tyler Thornburg,MIL,MIL vs CIN, 8:10 PM,3.3,13000,"",15-Day DL
RP,JJ Hoover,CIN,CIN @ MIL, 8:10 PM,3.3,13000,"",
RP,Zach Putnam,CHW,CHW vs KC, 8:10 PM,4.1,13000,"",
RP,Jake Petricka,CHW,CHW vs KC, 8:10 PM,3.4,13000,"",
RP,Ronald Belisario,CHW,CHW vs KC, 8:10 PM,3.1,13000,"",
RP,Javy Guerra,CHW,CHW vs KC, 8:10 PM,3.1,13000,"",
RP,Kelvin Herrera,KC,KC @ CHW, 8:10 PM,3.0,13000,"",
RP,Francisley Bueno,KC,KC @ CHW, 8:10 PM,3.8,13000,"",
RP,Aaron Crow,KC,KC @ CHW, 8:10 PM,2.7,13000,"",
RP,Matt Lindstrom,CHW,CHW vs KC, 8:10 PM,2.6,13000,"",15-Day DL
RP,Jason Frasor,KC,KC @ CHW, 8:10 PM,2.4,13000,"",
RP,Eric Surkamp,CHW,CHW vs KC, 8:10 PM,1.8,13000,"",
RP,Scott Downs,KC,KC @ CHW, 8:10 PM,1.2,13000,"",
RP,Luke Hochevar,KC,KC @ CHW, 8:10 PM,0,13000,"",60-Day DL
RP,Nate Jones,CHW,CHW vs KC, 8:10 PM,0.0,13000,"",60-Day DL
SP,Felipe Paulino,CHW,CHW vs KC, 8:10 PM,0.0,13000,"",60-Day DL
RP,Taylor Thompson,CHW,CHW vs KC, 8:10 PM,8.0,13000,"",
RP,Greg Holland,KC,KC @ CHW, 8:10 PM,4.7,13000,"",
RP,Daniel Webb,CHW,CHW vs KC, 8:10 PM,4.3,13000,"",
RP,Wade Davis,KC,KC @ CHW, 8:10 PM,6.2,13000,"",
SP,Scott Carroll,CHW,CHW vs KC, 8:10 PM,8.3,13000,"",Day-To-Day
RP,Bruce Chen,KC,KC @ CHW, 8:10 PM,8.9,13000,"",
RP,Hector Noesi,CHW,CHW vs KC, 8:10 PM,9.5,13000,"",
OF,Mike Trout,LAA,LAA vs BAL,10:05 PM,10.4,10900,"",
OF,Andrew McCutchen,PIT,PIT vs LAD, 7:05 PM,9.5,10800,"",
1B,Paul Goldschmidt,ARI,ARI vs DET, 9:40 PM,9.2,10600,"",
1B,Miguel Cabrera,DET,DET @ ARI, 9:40 PM,8.2,10000,"",
SS,Troy Tulowitzki,COL,COL vs WAS, 8:40 PM,8.8,9800,"",Day-To-Day
1B,Jose Abreu,CHW,CHW vs KC, 8:10 PM,9.0,9700,"",
OF,Ryan Braun,MIL,MIL vs CIN, 8:10 PM,8.6,9400,"",
OF,Michael Brantley,CLE,CLE @ MIN, 8:10 PM,8.8,9400,"",
OF,Giancarlo Stanton,MIA,MIA @ ATL, 7:10 PM,8.8,9400,"",
1B,Edwin Encarnacion,TOR,TOR vs BOS, 7:07 PM,8.8,9300,"",15-Day DL
OF,Jayson Werth,WAS,WAS @ COL, 8:40 PM,7.2,9300,"",
3B,Anthony Rendon,WAS,WAS @ COL, 8:40 PM,7.7,9000,"",
OF,Yasiel Puig,LAD,LAD @ PIT, 7:05 PM,8.0,9000,"",Day-To-Day
OF,Nelson Cruz,BAL,BAL @ LAA,10:05 PM,8.1,9000,"",
DH,Victor Martinez,DET,DET @ ARI, 9:40 PM,8.1,8800,"",
OF,JD Martinez,DET,DET @ ARI, 9:40 PM,7.9,8700,"",
OF,Charlie Blackmon,COL,COL vs WAS, 8:40 PM,7.5,8700,"",Day-To-Day
OF,Jose Bautista,TOR,TOR vs BOS, 7:07 PM,7.8,8700,"",
OF,Adam Jones,BAL,BAL @ LAA,10:05 PM,7.0,8600,"",
OF,Billy Hamilton,CIN,CIN @ MIL, 8:10 PM,7.3,8600,"",
OF,Carlos Gomez,MIL,MIL vs CIN, 8:10 PM,8.4,8600,"",
2B,Robinson Cano,SEA,SEA vs NYM,10:10 PM,7.3,8500,"",Day-To-Day
1B,Albert Pujols,LAA,LAA vs BAL,10:05 PM,7.4,8500,"",
2B,Dee Gordon,LAD,LAD @ PIT, 7:05 PM,7.8,8400,"",
OF,Jacoby Ellsbury,NYY,NYY vs TEX, 7:05 PM,7.4,8300,"",
1B,Freddie Freeman,ATL,ATL vs MIA, 7:10 PM,7.3,8300,"",
3B,Adrian Beltre,TEX,TEX @ NYY, 7:05 PM,7.6,8300,"",
SS,Hanley Ramirez,LAD,LAD @ PIT, 7:05 PM,7.5,8200,"",Day-To-Day
DH,David Ortiz,BOS,BOS @ TOR, 7:07 PM,6.4,8200,"",
OF,Carlos Gonzalez,COL,COL vs WAS, 8:40 PM,5.9,8200,"",
3B,Todd Frazier,CIN,CIN @ MIL, 8:10 PM,7.8,8100,"",
OF,Kole Calhoun,LAA,LAA vs BAL,10:05 PM,7.4,8100,"",
OF,Josh Hamilton,LAA,LAA vs BAL,10:05 PM,6.9,8100,"",
OF,Corey Dickerson,COL,COL vs WAS, 8:40 PM,7.2,8000,"",
2B,Ian Kinsler,DET,DET @ ARI, 9:40 PM,7.3,8000,"",
2B,Brian Dozier,MIN,MIN vs CLE, 8:10 PM,7.5,8000,"",
OF,Justin Upton,ATL,ATL vs MIA, 7:10 PM,7.2,8000,"",Day-To-Day
C,Devin Mesoraco,CIN,CIN @ MIL, 8:10 PM,7.8,7900,"",
SS,Jose Reyes,TOR,TOR vs BOS, 7:07 PM,6.9,7800,"",
OF,Bryce Harper,WAS,WAS @ COL, 8:40 PM,4.7,7800,"",
OF,Jason Heyward,ATL,ATL vs MIA, 7:10 PM,5.8,7700,"",
1B,Steve Pearce,BAL,BAL @ LAA,10:05 PM,7.1,7700,"",
OF,Brett Gardner,NYY,NYY vs TEX, 7:05 PM,6.8,7600,"",
1B,Chris Davis,BAL,BAL @ LAA,10:05 PM,5.7,7600,"",
3B,Ryan Zimmerman,WAS,WAS @ COL, 8:40 PM,6.5,7600,"",
OF,Rajai Davis,DET,DET @ ARI, 9:40 PM,6.9,7600,"",
2B,Jason Kipnis,CLE,CLE @ MIN, 8:10 PM,6.1,7600,"",
OF,Jay Bruce,CIN,CIN @ MIL, 8:10 PM,6.0,7600,"",
OF,Christian Yelich,MIA,MIA @ ATL, 7:10 PM,6.9,7600,"",
3B,Manny Machado,BAL,BAL @ LAA,10:05 PM,5.1,7500,"",
3B,David Wright,NYM,NYM @ SEA,10:10 PM,5.9,7400,"",
OF,Melky Cabrera,TOR,TOR vs BOS, 7:07 PM,6.8,7400,"",
1B,Justin Morneau,COL,COL vs WAS, 8:40 PM,6.5,7400,"",Day-To-Day
2B,Chase Utley,PHI,PHI vs SF, 7:05 PM,6.2,7400,"",
C,Jonathan Lucroy,MIL,MIL vs CIN, 8:10 PM,7.0,7400,"",
3B,Conor Gillaspie,CHW,CHW vs KC, 8:10 PM,6.2,7400,"",
OF,Alex Rios,TEX,TEX @ NYY, 7:05 PM,6.1,7300,"",Day-To-Day
SS,Jimmy Rollins,PHI,PHI vs SF, 7:05 PM,6.3,7300,"",
OF,AJ Pollock,ARI,ARI vs DET, 9:40 PM,7.0,7300,"",15-Day DL
OF,Hunter Pence,SF,SF @ PHI, 7:05 PM,6.9,7300,"",
1B,Mike Napoli,BOS,BOS @ TOR, 7:07 PM,6.1,7200,"",
OF,Curtis Granderson,NYM,NYM @ SEA,10:10 PM,6.0,7200,"",
1B,Lucas Duda,NYM,NYM @ SEA,10:10 PM,5.9,7100,"",
OF,Denard Span,WAS,WAS @ COL, 8:40 PM,6.3,7100,"",
OF,Torii Hunter,DET,DET @ ARI, 9:40 PM,6.5,7100,"",
C,Evan Gattis,ATL,ATL vs MIA, 7:10 PM,6.7,7100,"",15-Day DL
3B,Pablo Sandoval,SF,SF @ PHI, 7:05 PM,5.2,7100,"",
3B,Carlos Santana,CLE,CLE @ MIN, 8:10 PM,5.3,7100,"",
SS,Ian Desmond,WAS,WAS @ COL, 8:40 PM,6.0,7000,"",
OF,Drew Stubbs,COL,COL vs WAS, 8:40 PM,5.7,7000,"",
OF,Michael Cuddyer,COL,COL vs WAS, 8:40 PM,7.2,7000,"",60-Day DL
2B,Dustin Pedroia,BOS,BOS @ TOR, 7:07 PM,5.2,7000,"",
OF,Mark Trumbo,ARI,ARI vs DET, 9:40 PM,6.0,7000,"",
OF,Marlon Byrd,PHI,PHI vs SF, 7:05 PM,6.3,7000,"",
OF,Khristopher Davis,MIL,MIL vs CIN, 8:10 PM,6.4,7000,"",
3B,Lonnie Chisenhall,CLE,CLE @ MIN, 8:10 PM,6.4,6900,"",
OF,Shin-Soo Choo,TEX,TEX @ NYY, 7:05 PM,5.1,6900,"",
3B,Aramis Ramirez,MIL,MIL vs CIN, 8:10 PM,6.0,6900,"",
3B,Brock Holt,BOS,BOS @ TOR, 7:07 PM,6.8,6900,"",
3B,Kyle Seager,SEA,SEA vs NYM,10:10 PM,6.7,6800,"",
2B,Howie Kendrick,LAA,LAA vs BAL,10:05 PM,6.4,6800,"",
1B,Adam Laroche,WAS,WAS @ COL, 8:40 PM,6.6,6800,"",
1B,Eric Hosmer,KC,KC @ CHW, 8:10 PM,5.2,6800,"",
2B,Scooter Gennett,MIL,MIL vs CIN, 8:10 PM,5.8,6800,"",Day-To-Day
C,Wilin Rosario,COL,COL vs WAS, 8:40 PM,4.8,6800,"",
OF,Starling Marte,PIT,PIT vs LAD, 7:05 PM,6.3,6800,"",Day-To-Day
2B,Neil Walker,PIT,PIT vs LAD, 7:05 PM,6.2,6800,"",
1B,Mark Teixeira,NYY,NYY vs TEX, 7:05 PM,6.2,6700,"",
1B,Prince Fielder,TEX,TEX @ NYY, 7:05 PM,4.8,6700,"",60-Day DL
OF,Gregory Polanco,PIT,PIT vs LAD, 7:05 PM,6.0,6700,"",
OF,Angel Pagan,SF,SF @ PHI, 7:05 PM,6.3,6700,"",15-Day DL
2B,Omar Infante,KC,KC @ CHW, 8:10 PM,5.6,6600,"",
OF,Adam Eaton,CHW,CHW vs KC, 8:10 PM,5.8,6600,"",
1B,Adrian Gonzalez,LAD,LAD @ PIT, 7:05 PM,5.9,6600,"",
C,Buster Posey,SF,SF @ PHI, 7:05 PM,5.4,6600,"",
C,Miguel Montero,ARI,ARI vs DET, 9:40 PM,5.6,6600,"",
1B,Joe Mauer,MIN,MIN vs CLE, 8:10 PM,5.0,6600,"",15-Day DL
OF,David Peralta,ARI,ARI vs DET, 9:40 PM,6.1,6500,"",
OF,Alex Gordon,KC,KC @ CHW, 8:10 PM,6.1,6500,"",
1B,Joey Votto,CIN,CIN @ MIL, 8:10 PM,5.9,6500,"",15-Day DL
OF,Matt Kemp,LAD,LAD @ PIT, 7:05 PM,5.2,6500,"",
2B,Daniel Murphy,NYM,NYM @ SEA,10:10 PM,6.3,6400,"",
SS,Erick Aybar,LAA,LAA vs BAL,10:05 PM,6.1,6400,"",Day-To-Day
3B,Casey Mcgehee,MIA,MIA @ ATL, 7:10 PM,5.9,6400,"",
OF,Lorenzo Cain,KC,KC @ CHW, 8:10 PM,6.0,6400,"",
SS,Danny Santana,MIN,MIN vs CLE, 8:10 PM,6.1,6400,"",
OF,Marcell Ozuna,MIA,MIA @ ATL, 7:10 PM,6.0,6300,"",
OF,Eric Young,NYM,NYM @ SEA,10:10 PM,5.8,6200,"",
OF,Carlos Beltran,NYY,NYY vs TEX, 7:05 PM,4.8,6200,"",
SS,Asdrubal Cabrera,CLE,CLE @ MIN, 8:10 PM,5.6,6200,"",
3B,Nolan Arenado,COL,COL vs WAS, 8:40 PM,5.6,6200,"",
OF,Dayan Viciedo,CHW,CHW vs KC, 8:10 PM,4.6,6100,"",
1B,Adam Dunn,CHW,CHW vs KC, 8:10 PM,5.6,6100,"",
2B,Brandon Phillips,CIN,CIN @ MIL, 8:10 PM,4.7,6100,"",15-Day DL
1B,Brandon Belt,SF,SF @ PHI, 7:05 PM,5.7,6100,"",7-Day DL
3B,David Freese,LAA,LAA vs BAL,10:05 PM,4.5,6000,"",
OF,Michael Morse,SF,SF @ PHI, 7:05 PM,5.3,6000,"",
OF,Nyjer Morgan,CLE,CLE @ MIN, 8:10 PM,6.6,6000,"",60-Day DL
3B,Pedro Alvarez,PIT,PIT vs LAD, 7:05 PM,5.3,6000,"",
C,Russell Martin,PIT,PIT vs LAD, 7:05 PM,5.9,6000,"",
C,Matt Wieters,BAL,BAL @ LAA,10:05 PM,6.9,6000,"",15-Day DL
C,Chris Iannetta,LAA,LAA vs BAL,10:05 PM,5.5,6000,"",
OF,Austin Jackson,DET,DET @ ARI, 9:40 PM,5.2,6000,"",
OF,Josh Willingham,MIN,MIN vs CLE, 8:10 PM,5.6,5900,"",
SS,Alexei Ramirez,CHW,CHW vs KC, 8:10 PM,5.6,5900,"",
1B,Adam Lind,TOR,TOR vs BOS, 7:07 PM,5.6,5900,"",15-Day DL
SS,Alcides Escobar,KC,KC @ CHW, 8:10 PM,5.4,5700,"",
OF,Avisail Garcia,CHW,CHW vs KC, 8:10 PM,6.8,5700,"",60-Day DL
OF,Nick Markakis,BAL,BAL @ LAA,10:05 PM,5.3,5700,"",
OF,Michael Bourn,CLE,CLE @ MIN, 8:10 PM,5.5,5700,"",15-Day DL
2B,Tommy La Stella,ATL,ATL vs MIA, 7:10 PM,4.8,5600,"",
C,Salvador Perez,KC,KC @ CHW, 8:10 PM,5.2,5600,"",Day-To-Day
C,Wilson Ramos,WAS,WAS @ COL, 8:40 PM,5.0,5600,"",
C,Yan Gomes,CLE,CLE @ MIN, 8:10 PM,5.3,5500,"",
SS,JJ Hardy,BAL,BAL @ LAA,10:05 PM,4.0,5500,"",
SS,Andrelton Simmons,ATL,ATL vs MIA, 7:10 PM,3.9,5500,"",
OF,Colby Rasmus,TOR,TOR vs BOS, 7:07 PM,5.2,5500,"",
OF,Carl Crawford,LAD,LAD @ PIT, 7:05 PM,5.1,5400,"",
1B,Ryan Howard,PHI,PHI vs SF, 7:05 PM,5.1,5400,"",
OF,Josh Harrison,PIT,PIT vs LAD, 7:05 PM,5.4,5400,"",
OF,Alejandro De Aza,CHW,CHW vs KC, 8:10 PM,4.5,5400,"",
OF,Leonys Martin,TEX,TEX @ NYY, 7:05 PM,5.1,5400,"",
1B,Nick Swisher,CLE,CLE @ MIN, 8:10 PM,4.1,5400,"",
SS,Elvis Andrus,TEX,TEX @ NYY, 7:05 PM,5.2,5400,"",
SS,Didi Gregorius,ARI,ARI vs DET, 9:40 PM,4.8,5400,"",
OF,Michael Saunders,SEA,SEA vs NYM,10:10 PM,5.1,5400,"",15-Day DL
OF,James Jones,SEA,SEA vs NYM,10:10 PM,5.0,5300,"",
1B,Juan Francisco,TOR,TOR vs BOS, 7:07 PM,5.0,5300,"",
3B,Chris Johnson,ATL,ATL vs MIA, 7:10 PM,4.2,5300,"",
2B,Derek Dietrich,MIA,MIA @ ATL, 7:10 PM,5.0,5300,"",15-Day DL
OF,Andre Ethier,LAD,LAD @ PIT, 7:05 PM,3.9,5300,"",
OF,Domonic Brown,PHI,PHI vs SF, 7:05 PM,3.9,5200,"",
3B,Brett Lawrie,TOR,TOR vs BOS, 7:07 PM,5.0,5200,"",15-Day DL
C,Alex Avila,DET,DET @ ARI, 9:40 PM,4.2,5200,"",
3B,Kevin Kouzmanoff,TEX,TEX @ NYY, 7:05 PM,8.8,5200,"",15-Day DL
OF,Juan Lagares,NYM,NYM @ SEA,10:10 PM,4.6,5200,"",
OF,Ben Revere,PHI,PHI vs SF, 7:05 PM,5.0,5200,"",
OF,Sam Fuld,MIN,MIN vs CLE, 8:10 PM,5.7,5200,"",
OF,Scott Van Slyke,LAD,LAD @ PIT, 7:05 PM,4.2,5100,"",
OF,Shane Victorino,BOS,BOS @ TOR, 7:07 PM,5.1,5100,"",
OF,Kirk Nieuwenhuis,NYM,NYM @ SEA,10:10 PM,4.4,5100,"",
3B,Trevor Plouffe,MIN,MIN vs CLE, 8:10 PM,5.8,5000,"",
SS,Brandon Crawford,SF,SF @ PHI, 7:05 PM,4.8,5000,"",
1B,Garrett Jones,MIA,MIA @ ATL, 7:10 PM,4.7,5000,"",
SS,Jordy Mercer,PIT,PIT vs LAD, 7:05 PM,3.8,5000,"",
SS,Chris Owings,ARI,ARI vs DET, 9:40 PM,4.8,5000,"",15-Day DL
OF,BJ Upton,ATL,ATL vs MIA, 7:10 PM,4.7,5000,"",
1B,Chris Colabello,MIN,MIN vs CLE, 8:10 PM,5.1,5000,"",
C,Brian Mccann,NYY,NYY vs TEX, 7:05 PM,4.1,5000,"",
OF,Jarrod Dyson,KC,KC @ CHW, 8:10 PM,4.2,4900,"",
DH,Billy Butler,KC,KC @ CHW, 8:10 PM,3.9,4900,"",
3B,Mike Moustakas,KC,KC @ CHW, 8:10 PM,3.5,4900,"",
3B,Juan Uribe,LAD,LAD @ PIT, 7:05 PM,4.8,4900,"",
C,Kurt Suzuki,MIN,MIN vs CLE, 8:10 PM,4.6,4900,"",
1B,Mark Reynolds,MIL,MIL vs CIN, 8:10 PM,4.5,4800,"",
2B,Aaron Hill,ARI,ARI vs DET, 9:40 PM,4.2,4800,"",
SS,Eugenio Suarez,DET,DET @ ARI, 9:40 PM,4.6,4800,"",
2B,Rickie Weeks,MIL,MIL vs CIN, 8:10 PM,2.8,4800,"",
2B,DJ LeMahieu,COL,COL vs WAS, 8:40 PM,4.1,4800,"",
C,Jarrod Saltalamacchia,MIA,MIA @ ATL, 7:10 PM,4.6,4800,"",
C,Travis d'Arnaud,NYM,NYM @ SEA,10:10 PM,3.6,4700,"",
OF,Jonny Gomes,BOS,BOS @ TOR, 7:07 PM,4.0,4700,"",
C,Carlos Ruiz,PHI,PHI vs SF, 7:05 PM,4.5,4700,"",15-Day DL
3B,Nick Castellanos,DET,DET @ ARI, 9:40 PM,4.5,4700,"",
SS,Derek Jeter,NYY,NYY vs TEX, 7:05 PM,4.2,4700,"",
SS,Eduardo Escobar,MIN,MIN vs CLE, 8:10 PM,3.9,4700,"",
SS,Eduardo Nunez,MIN,MIN vs CLE, 8:10 PM,4.2,4700,"",
2B,Gordon Beckham,CHW,CHW vs KC, 8:10 PM,4.4,4600,"",
OF,Oswaldo Arcia,MIN,MIN vs CLE, 8:10 PM,4.0,4600,"",
OF,Gerardo Parra,ARI,ARI vs DET, 9:40 PM,4.3,4600,"",
3B,Martin Prado,ARI,ARI vs DET, 9:40 PM,4.3,4600,"",
SS,Xander Bogaerts,BOS,BOS @ TOR, 7:07 PM,4.1,4600,"",
3B,Yangervis Solarte,NYY,NYY vs TEX, 7:05 PM,4.4,4600,"",
OF,Norichika Aoki,KC,KC @ CHW, 8:10 PM,4.2,4600,"",
OF,Chris Dickerson,CLE,CLE @ MIN, 8:10 PM,7.1,4600,"",
2B,Brian Roberts,NYY,NYY vs TEX, 7:05 PM,4.3,4500,"",
2B,Justin Turner,LAD,LAD @ PIT, 7:05 PM,4.2,4500,"",
OF,Chris Heisey,CIN,CIN @ MIL, 8:10 PM,3.2,4500,"",
OF,Grady Sizemore,PHI,PHI vs SF, 7:05 PM,3.8,4500,"",
OF,David Murphy,CLE,CLE @ MIN, 8:10 PM,4.2,4500,"",
C,Christian Vazquez,BOS,BOS @ TOR, 7:07 PM,10.5,4500,"",
OF,Chris Young,NYM,NYM @ SEA,10:10 PM,4.0,4400,"",
2B,Rougned Odor,TEX,TEX @ NYY, 7:05 PM,4.0,4400,"",
3B,Cody Asche,PHI,PHI vs SF, 7:05 PM,4.1,4400,"",
C,Wil Nieves,PHI,PHI vs SF, 7:05 PM,4.2,4400,"",15-Day DL
C,Robinson Chirinos,TEX,TEX @ NYY, 7:05 PM,4.2,4400,"",
OF,Ryan Ludwick,CIN,CIN @ MIL, 8:10 PM,3.9,4400,"",
1B,Efren Navarro,LAA,LAA vs BAL,10:05 PM,4.6,4400,"",
DH,Kendrys Morales,MIN,MIN vs CLE, 8:10 PM,3.7,4400,"",
C,Mike Zunino,SEA,SEA vs NYM,10:10 PM,4.3,4400,"",
OF,Jake Smolinski,TEX,TEX @ NYY, 7:05 PM,5.4,4300,"",
SS,Jean Segura,MIL,MIL vs CIN, 8:10 PM,4.1,4300,"",
C,Hank Conger,LAA,LAA vs BAL,10:05 PM,3.7,4200,"",
3B,Will Middlebrooks,BOS,BOS @ TOR, 7:07 PM,4.0,4200,"",15-Day DL
OF,Jackie Bradley,BOS,BOS @ TOR, 7:07 PM,3.9,4200,"",
OF,Collin Cowgill,LAA,LAA vs BAL,10:05 PM,3.8,4200,"",15-Day DL
1B,Logan Morrison,SEA,SEA vs NYM,10:10 PM,4.0,4200,"",
C,JP Arencibia,TEX,TEX @ NYY, 7:05 PM,2.3,4200,"",
3B,Mike Aviles,CLE,CLE @ MIN, 8:10 PM,4.0,4200,"",
1B,Justin Smoak,SEA,SEA vs NYM,10:10 PM,3.9,4200,"",
1B,Mitch Moreland,TEX,TEX @ NYY, 7:05 PM,3.9,4100,"",15-Day DL
2B,Josh Rutledge,COL,COL vs WAS, 8:40 PM,3.8,4000,"",
2B,Ramon Santiago,CIN,CIN @ MIL, 8:10 PM,2.7,4000,"",
SS,Reid Brignac,PHI,PHI vs SF, 7:05 PM,3.8,4000,"",15-Day DL
OF,Jim Adduci,TEX,TEX @ NYY, 7:05 PM,4.2,4000,"",15-Day DL
OF,Skip Schumaker,CIN,CIN @ MIL, 8:10 PM,3.5,4000,"",
C,Michael McKenry,COL,COL vs WAS, 8:40 PM,4.3,3900,"",
SS,Munenori Kawasaki,TOR,TOR vs BOS, 7:07 PM,3.5,3900,"",
OF,Ryan Raburn,CLE,CLE @ MIN, 8:10 PM,2.0,3900,"",
C,Brayan Pena,CIN,CIN @ MIL, 8:10 PM,3.1,3900,"",
OF,Chris Parmelee,MIN,MIN vs CLE, 8:10 PM,3.5,3900,"",
3B,Danny Valencia,KC,KC @ CHW, 8:10 PM,3.6,3900,"",
C,Dioner Navarro,TOR,TOR vs BOS, 7:07 PM,3.8,3900,"",
1B,Eric Campbell,NYM,NYM @ SEA,10:10 PM,3.7,3900,"",
OF,Daniel Nava,BOS,BOS @ TOR, 7:07 PM,3.5,3900,"",
3B,Kelly Johnson,NYY,NYY vs TEX, 7:05 PM,3.3,3800,"",
OF,Tyler Colvin,SF,SF @ PHI, 7:05 PM,3.5,3800,"",
OF,Dustin Ackley,SEA,SEA vs NYM,10:10 PM,3.6,3800,"",
C,Chris Gimenez,TEX,TEX @ NYY, 7:05 PM,4.3,3800,"",
1B,Lyle Overbay,MIL,MIL vs CIN, 8:10 PM,3.1,3700,"",
C,AJ Ellis,LAD,LAD @ PIT, 7:05 PM,2.6,3700,"",
C,Francisco Cervelli,NYY,NYY vs TEX, 7:05 PM,3.6,3700,"",
1B,Dan Johnson,TOR,TOR vs BOS, 7:07 PM,7.7,3700,"",
2B,Jeff Baker,MIA,MIA @ ATL, 7:10 PM,3.1,3700,"",
OF,Endy Chavez,SEA,SEA vs NYM,10:10 PM,3.6,3700,"",
1B,Corey Hart,SEA,SEA vs NYM,10:10 PM,3.6,3700,"",
3B,Ryan Flaherty,BAL,BAL @ LAA,10:05 PM,3.2,3700,"",
1B,Ike Davis,PIT,PIT vs LAD, 7:05 PM,3.5,3700,"",
C,Tyler Flowers,CHW,CHW vs KC, 8:10 PM,3.0,3600,"",
SS,Ruben Tejada,NYM,NYM @ SEA,10:10 PM,3.1,3600,"",
SS,Adeiny Hechavarria,MIA,MIA @ ATL, 7:10 PM,3.4,3500,"",
DH,Nolan Reimold,TOR,TOR vs BOS, 7:07 PM,6.5,3500,"",15-Day DL
2B,Danny Espinosa,WAS,WAS @ COL, 8:40 PM,3.0,3500,"",
SS,Brad Miller,SEA,SEA vs NYM,10:10 PM,3.3,3500,"",
C,Steve Clevenger,BAL,BAL @ LAA,10:05 PM,3.2,3500,"",
OF,Jordan Schafer,ATL,ATL vs MIA, 7:10 PM,2.3,3400,"",
DH,Delmon Young,BAL,BAL @ LAA,10:05 PM,3.2,3400,"",
1B,Paul Konerko,CHW,CHW vs KC, 8:10 PM,2.7,3400,"",
2B,Grant Green,LAA,LAA vs BAL,10:05 PM,3.1,3300,"",
2B,Jonathan Schoop,BAL,BAL @ LAA,10:05 PM,2.9,3300,"",
C,David Ross,BOS,BOS @ TOR, 7:07 PM,2.9,3300,"",
3B,Zelous Wheeler,NYY,NYY vs TEX, 7:05 PM,2.9,3200,"",
3B,Charlie Culberson,COL,COL vs WAS, 8:40 PM,1.6,3200,"",
SS,Zack Cozart,CIN,CIN @ MIL, 8:10 PM,2.8,3200,"",
C,Anthony Recker,NYM,NYM @ SEA,10:10 PM,3.0,3200,"",
1B,Gaby Sanchez,PIT,PIT vs LAD, 7:05 PM,3.1,3200,"",
OF,Dan Robertson,TEX,TEX @ NYY, 7:05 PM,2.9,3200,"",
2B,Steve Tolleson,TOR,TOR vs BOS, 7:07 PM,2.5,3200,"",
C,Martin Maldonado,MIL,MIL vs CIN, 8:10 PM,3.0,3100,"",
C,Drew Butera,LAD,LAD @ PIT, 7:05 PM,2.8,3000,"",
C,Roberto Perez,CLE,CLE @ MIN, 8:10 PM,14.5,3000,"",
OF,Brandon Barnes,COL,COL vs WAS, 8:40 PM,2.7,3000,"",
C,Caleb Joseph,BAL,BAL @ LAA,10:05 PM,2.4,3000,"",
OF,Ender Inciarte,ARI,ARI vs DET, 9:40 PM,2.9,3000,"",
OF,Ichiro Suzuki,NYY,NYY vs TEX, 7:05 PM,2.7,2900,"",
2B,Maicer Izturis,TOR,TOR vs BOS, 7:07 PM,2.7,2900,"",60-Day DL
OF,Mike Carp,BOS,BOS @ TOR, 7:07 PM,2.4,2900,"",
C,Jordan Pacheco,ARI,ARI vs DET, 9:40 PM,2.7,2900,"",15-Day DL
OF,Bobby Abreu,NYM,NYM @ SEA,10:10 PM,2.6,2800,"",
2B,Willie Bloomquist,SEA,SEA vs NYM,10:10 PM,2.5,2800,"",
SS,Kristopher Negron,CIN,CIN @ MIL, 8:10 PM,6.0,2800,"",
OF,Anthony Gose,TOR,TOR vs BOS, 7:07 PM,2.8,2800,"",
OF,Gregor Blanco,SF,SF @ PHI, 7:05 PM,2.6,2800,"",
OF,John Mayberry,PHI,PHI vs SF, 7:05 PM,2.7,2700,"",
2B,Leury Garcia,CHW,CHW vs KC, 8:10 PM,2.2,2600,"",
SS,Adam Rosales,TEX,TEX @ NYY, 7:05 PM,3.6,2600,"",
C,Gerald Laird,ATL,ATL vs MIA, 7:10 PM,2.7,2600,"",
SS,Cliff Pennington,ARI,ARI vs DET, 9:40 PM,2.5,2600,"",15-Day DL
SS,Stephen Drew,BOS,BOS @ TOR, 7:07 PM,2.0,2600,"",
OF,Cody Ross,ARI,ARI vs DET, 9:40 PM,1.5,2600,"",Day-To-Day
