Anthony Rizzo,1B,3300
Emilio Bonifacio,2B,3300
Jean Segura,SS,3300
Brandon Belt,1B,3300
Adam Eaton,OF,3300
Jurickson Profar,2B,3200
Scooter Gennett,2B,3200
Avisail Garcia,OF,3200
Ian Stewart,3B,3200
Jonathan Lucroy,C,3200
Aramis Ramirez,3B,3200
Conor Gillaspie,3B,3200
Brandon Crawford,SS,3200
Desmond Jennings,OF,3200
Khris Davis,OF,3200
Cameron Maybin,OF,3200
A.J. Pollock,OF,3200
Vince Belnome,3B,3200
Tucker Barnhart,C,3100
Geovany Soto,C,3100
Billy Hamilton,OF,3100
Josh Reddick,OF,3100
Didi Gregorius,SS,3100
James Loney,1B,3100
Derek Norris,C,3100
Welington Castillo,C,3100
Wil Myers,OF,3100
Josh Rutledge,SS,3100
Eric Chavez,3B,3100
Carlos Quentin,OF,3100
Brandon Hicks,2B,3000
Asdrubal Cabrera,SS,3000
Scott Carroll,P,3000
Starlin Castro,SS,3000
Jhonny Peralta,SS,3000
Neil Ramirez,P,3000
Nyjer Morgan,OF,3000
Luis Sardinas,SS,3000
Everth Cabrera,SS,3000
Craig Gentry,OF,3000
Charles Riefenhauser,P,3000
Nick Swisher,1B,3000
Ryan Hanigan,C,3000
Dan Robertson,OF,3000
Kevin Quackenbush,P,3000
Brandon Barnes,OF,3000
Chris Martin,P,3000
Leonys Martin,OF,2900
Mike Olt,3B,2900
Yan Gomes,C,2900
Junior Lake,OF,2900
Jon Jay,OF,2900
Seth Smith,OF,2900
Hank Conger,C,2900
Raul Ibanez,OF,2900
Cody Ross,OF,2900
Yasmani Grandal,C,2900
Marco Scutaro,2B,2900
David Freese,3B,2900
Donnie Murphy,2B,2900
Alejandro De Aza,OF,2900
Leury Garcia,SS,2900
Michael Choice,OF,2800
Matt Adams,1B,2800
Jedd Gyorko,2B,2800
Rickie Weeks,2B,2800
Brandon Phillips,2B,2800
Hector Sanchez,C,2800
Peter Bourjos,OF,2800
David Murphy,OF,2800
Chris Iannetta,C,2800
Adrian Nieto,C,2800
Lonnie Chisenhall,3B,2700
Martin Prado,3B,2700
David DeJesus,OF,2700
Mark Reynolds,1B,2700
Mitch Moreland,OF,2700
Kolten Wong,2B,2700
Xavier Nady,OF,2700
Lyle Overbay,1B,2700
Chris Owings,SS,2700
Ryan Ludwick,OF,2700
Eric Sogard,2B,2600
DJ LeMahieu,2B,2600
Nate Schierholtz,OF,2600
Paul Konerko,1B,2600
Chris Denorfia,OF,2600
Alberto Callaspo,3B,2600
Mike Aviles,SS,2600
Cliff Pennington,SS,2600
Carlos Santana,3B,2600
Collin Cowgill,OF,2600
Drew Stubbs,OF,2500
Tyler Flowers,C,2500
Roger Bernadina,OF,2500
Nick Hundley,C,2500
Gerardo Parra,OF,2500
Martin Maldonado,C,2500
Mark Ellis,2B,2500
Will Venable,OF,2500
Jordan Pacheco,3B,2500
Gordon Beckham,2B,2500
Josh Wilson,SS,2500
Brayan Pena,C,2500
Tuffy Gosewisch,C,2500
Jeff Keppinger,3B,2500
Darwin Barney,2B,2500
Ramon Santiago,2B,2400
Luis Valbuena,3B,2400
Yunel Escobar,SS,2400
Daric Barton,1B,2400
Chris Heisey,OF,2400
Ryan Kalish,OF,2400
Tony Cruz,C,2400
Jeff Bianchi,SS,2400
Logan Forsythe,2B,2400
Sean Rodriguez,SS,2400
John Baker,C,2300
Logan Schafer,OF,2300
Chris Gimenez,C,2300
Shane Robinson,OF,2300
Elian Herrera,2B,2300
J.B. Shuck,OF,2300
Jack Hannahan,3B,2300
Justin Sellers,SS,2300
J.P. Arencibia,C,2300
Travis Ishikawa,1B,2300
Elliot Johnson,2B,2300
Ehire Adrianza,SS,2300
Pete Kozma,SS,2300
Jacob Elmore,SS,2300
Zack Cozart,SS,2300
Jim Adduci,OF,2300
Andy Parrino,SS,2200
Nick Punto,3B,2200
Roger Kieschnick,OF,2200
Tommy Medica,1B,2200
Neftali Soto,1B,2200
Tony Campana,OF,2200
Engel Beltre,OF,2200
Jordan Danks,OF,2200
Skip Schumaker,2B,2200
Ryan Raburn,2B,2200
Charlie Culberson,2B,2200
Joaquin Arias,2B,2200
Brennan Boesch,OF,2200
Jace Peterson,SS,2200
Tim Beckham,SS,2200
Gregor Blanco,OF,2200
Jason Giambi,1B,2200
Allen Craig,1B,2200
John Jaso,C,2200
John McDonald,3B,2200
Yonder Alonso,1B,2200
Kevin Kiermaier,OF,2200
Juan Perez,OF,2200
Ryan Sweeney,OF,2200
Alexi Amarista,2B,2200
Brandon Guyer,OF,2200
Daniel Descalso,2B,2200
Robinson Chirinos,C,2200
Jose Molina,C,2200
