Position,Name,Team,Opponent,Game Time,Avg Fantasy Points,Price,Starter,Injury Status
RP,Kyuji Fujikawa,CHC,CHC vs COL, 2:20 PM,0,13000,"",60-Day DL
RP,James Russell,CHC,CHC vs COL, 2:20 PM,2.0,13000,"",
RP,Brian Schlitter,CHC,CHC vs COL, 2:20 PM,2.2,13000,"",
RP,Wesley Wright,CHC,CHC vs COL, 2:20 PM,2.2,13000,"",
RP,Rex Brothers,COL,COL @ CHC, 2:20 PM,2.3,13000,"",
RP,LaTroy Hawkins,COL,COL @ CHC, 2:20 PM,2.4,13000,"",
RP,Boone Logan,COL,COL @ CHC, 2:20 PM,2.5,13000,"",
RP,Carlos Villanueva,CHC,CHC vs COL, 2:20 PM,4.9,13000,"",
OF,Mike Trout,LAA,LAA @ BAL, 7:05 PM,9.7,10400,"",
1B,Jose Abreu,CHW,CHW @ DET, 1:08 PM,9.2,10100,x,
1B,Miguel Cabrera,DET,DET vs CHW, 1:08 PM,8.2,9700,x,
1B,Paul Goldschmidt,ARI,ARI vs PIT, 9:40 PM,8.9,9500,"",
OF,Giancarlo Stanton,MIA,MIA vs CIN, 7:10 PM,8.7,9500,"",
SS,Troy Tulowitzki,COL,COL @ CHC, 2:20 PM,8.8,9500,"",15-Day DL
OF,Andrew McCutchen,PIT,PIT @ ARI, 9:40 PM,8.9,9500,"",
OF,Yasiel Puig,LAD,LAD vs ATL,10:10 PM,8.3,9400,"",
OF,Jose Bautista,TOR,TOR @ HOU, 8:10 PM,8.1,9300,"",
1B,Edwin Encarnacion,TOR,TOR @ HOU, 8:10 PM,8.8,9300,"",15-Day DL
1B,Anthony Rizzo,CHC,CHC vs COL, 2:20 PM,7.8,9100,"",
OF,Melky Cabrera,TOR,TOR @ HOU, 8:10 PM,7.4,9000,"",
OF,Corey Dickerson,COL,COL @ CHC, 2:20 PM,7.2,9000,"",
2B,Jose Altuve,HOU,HOU vs TOR, 8:10 PM,8.2,8800,"",
3B,Carlos Santana,CLE,CLE vs SEA, 7:05 PM,6.5,8800,"",
OF,Adam Jones,BAL,BAL vs LAA, 7:05 PM,7.2,8700,"",
OF,Michael Brantley,CLE,CLE vs SEA, 7:05 PM,8.2,8700,"",
OF,Matt Holliday,STL,STL @ SD, 3:40 PM,6.2,8600,"",
DH,Victor Martinez,DET,DET vs CHW, 1:08 PM,7.9,8500,x,
OF,Jayson Werth,WAS,WAS vs PHI, 7:05 PM,7.0,8400,"",
OF,Nelson Cruz,BAL,BAL vs LAA, 7:05 PM,7.6,8400,"",
1B,Freddie Freeman,ATL,ATL @ LAD,10:10 PM,7.1,8400,"",
SS,Hanley Ramirez,LAD,LAD vs ATL,10:10 PM,7.3,8300,"",
2B,Dee Gordon,LAD,LAD vs ATL,10:10 PM,7.8,8200,"",
2B,Robinson Cano,SEA,SEA @ CLE, 7:05 PM,6.9,8200,"",
OF,Justin Upton,ATL,ATL @ LAD,10:10 PM,7.3,8100,"",
3B,Anthony Rendon,WAS,WAS vs PHI, 7:05 PM,7.7,8100,"",
C,Devin Mesoraco,CIN,CIN @ MIA, 7:10 PM,7.8,8000,"",
OF,Denard Span,WAS,WAS vs PHI, 7:05 PM,6.6,8000,"",
SS,Jimmy Rollins,PHI,PHI @ WAS, 7:05 PM,6.5,7900,"",
OF,Austin Jackson,DET,DET vs CHW, 1:08 PM,5.4,7900,x,
OF,Torii Hunter,DET,DET vs CHW, 1:08 PM,6.5,7900,x,
3B,Nolan Arenado,COL,COL @ CHC, 2:20 PM,6.3,7800,"",
OF,Charlie Blackmon,COL,COL @ CHC, 2:20 PM,7.4,7800,"",
SS,Jose Reyes,TOR,TOR @ HOU, 8:10 PM,6.9,7800,"",
OF,Josh Hamilton,LAA,LAA @ BAL, 7:05 PM,6.6,7700,"",
1B,Adrian Gonzalez,LAD,LAD vs ATL,10:10 PM,6.4,7700,"",
OF,JD Martinez,DET,DET vs CHW, 1:08 PM,7.4,7700,x,
2B,Chase Utley,PHI,PHI @ WAS, 7:05 PM,6.4,7600,"",
2B,Neil Walker,PIT,PIT @ ARI, 9:40 PM,6.2,7600,"",
3B,Todd Frazier,CIN,CIN @ MIA, 7:10 PM,7.2,7600,"",
OF,Billy Hamilton,CIN,CIN @ MIA, 7:10 PM,7.1,7600,"",
OF,Christian Yelich,MIA,MIA vs CIN, 7:10 PM,6.9,7600,"",
OF,Carlos Gonzalez,COL,COL @ CHC, 2:20 PM,5.7,7500,"",Day-To-Day
OF,Josh Harrison,PIT,PIT @ ARI, 9:40 PM,5.9,7500,"",
OF,George Springer,HOU,HOU vs TOR, 8:10 PM,7.2,7500,"",15-Day DL
1B,Albert Pujols,LAA,LAA @ BAL, 7:05 PM,6.9,7500,"",
OF,Adam Eaton,CHW,CHW @ DET, 1:08 PM,5.9,7500,x,
3B,Ryan Zimmerman,WAS,WAS vs PHI, 7:05 PM,6.4,7500,"",15-Day DL
OF,Kole Calhoun,LAA,LAA @ BAL, 7:05 PM,7.0,7400,"",
2B,Jason Kipnis,CLE,CLE vs SEA, 7:05 PM,5.7,7400,"",
OF,Jason Heyward,ATL,ATL @ LAD,10:10 PM,5.8,7400,"",Day-To-Day
OF,Marlon Byrd,PHI,PHI @ WAS, 7:05 PM,6.2,7400,"",
3B,Kyle Seager,SEA,SEA @ CLE, 7:05 PM,6.5,7400,"",
1B,Justin Morneau,COL,COL @ CHC, 2:20 PM,6.6,7300,"",
SS,Alexei Ramirez,CHW,CHW @ DET, 1:08 PM,6.0,7300,x,
OF,AJ Pollock,ARI,ARI vs PIT, 9:40 PM,7.0,7300,"",15-Day DL
2B,Brian Dozier,MIN,MIN @ KC, 8:10 PM,7.2,7300,"",
2B,Ian Kinsler,DET,DET vs CHW, 1:08 PM,6.9,7300,x,
1B,Juan Francisco,TOR,TOR @ HOU, 8:10 PM,5.5,7200,"",
3B,Matt Carpenter,STL,STL @ SD, 3:40 PM,6.0,7200,"",
3B,Manny Machado,BAL,BAL vs LAA, 7:05 PM,5.1,7200,"",
1B,Chris Davis,BAL,BAL vs LAA, 7:05 PM,5.4,7200,"",Day-To-Day
OF,Matt Kemp,LAD,LAD vs ATL,10:10 PM,5.9,7100,"",
SS,Danny Santana,MIN,MIN @ KC, 8:10 PM,6.4,7000,"",
OF,Michael Cuddyer,COL,COL @ CHC, 2:20 PM,7.2,7000,"",60-Day DL
DH,Chris Carter,HOU,HOU vs TOR, 8:10 PM,5.4,7000,"",Day-To-Day
OF,Rajai Davis,DET,DET vs CHW, 1:08 PM,6.7,7000,"",
2B,Arismendy Alcantara,CHC,CHC vs COL, 2:20 PM,7.6,7000,"",
OF,Bryce Harper,WAS,WAS vs PHI, 7:05 PM,4.3,6900,"",
OF,Seth Smith,SD,SD vs STL, 3:40 PM,5.8,6800,"",
C,Evan Gattis,ATL,ATL @ LAD,10:10 PM,6.5,6800,"",
OF,Steve Pearce,BAL,BAL vs LAA, 7:05 PM,6.4,6800,"",
2B,Kolten Wong,STL,STL @ SD, 3:40 PM,5.5,6700,"",
1B,Adam Laroche,WAS,WAS vs PHI, 7:05 PM,6.4,6700,"",
OF,Jay Bruce,CIN,CIN @ MIA, 7:10 PM,5.6,6700,"",Day-to-Day
1B,Joe Mauer,MIN,MIN @ KC, 8:10 PM,5.0,6600,"",15-Day DL
1B,Adam Dunn,CHW,CHW @ DET, 1:08 PM,5.9,6600,"",
2B,Howie Kendrick,LAA,LAA @ BAL, 7:05 PM,6.2,6600,"",
1B,Joey Votto,CIN,CIN @ MIA, 7:10 PM,5.9,6500,"",15-Day DL
3B,Conor Gillaspie,CHW,CHW @ DET, 1:08 PM,6.1,6500,"",
SS,Ian Desmond,WAS,WAS vs PHI, 7:05 PM,6.0,6500,"",
OF,Gregory Polanco,PIT,PIT @ ARI, 9:40 PM,6.1,6400,"",
C,Russell Martin,PIT,PIT @ ARI, 9:40 PM,6.0,6400,"",
OF,Josh Willingham,MIN,MIN @ KC, 8:10 PM,6.1,6400,"",
1B,Eric Hosmer,KC,KC vs MIN, 8:10 PM,4.9,6400,"",
1B,Matthew Adams,STL,STL @ SD, 3:40 PM,6.1,6400,"",
OF,Colby Rasmus,TOR,TOR @ HOU, 8:10 PM,5.3,6400,"",
OF,Emilio Bonifacio,CHC,CHC vs COL, 2:20 PM,5.5,6400,"",
C,Yan Gomes,CLE,CLE vs SEA, 7:05 PM,5.5,6400,"",
2B,Josh Rutledge,COL,COL @ CHC, 2:20 PM,4.5,6400,"",
OF,Alex Gordon,KC,KC vs MIN, 8:10 PM,6.2,6300,"",
OF,Lorenzo Cain,KC,KC vs MIN, 8:10 PM,5.9,6300,"",
C,Wilin Rosario,COL,COL @ CHC, 2:20 PM,4.5,6300,"",
OF,Dexter Fowler,HOU,HOU vs TOR, 8:10 PM,5.9,6200,"",15-Day DL
3B,Lonnie Chisenhall,CLE,CLE vs SEA, 7:05 PM,5.9,6200,"",
3B,Chris Johnson,ATL,ATL @ LAD,10:10 PM,4.2,6100,"",
2B,Brandon Phillips,CIN,CIN @ MIA, 7:10 PM,4.7,6100,"",15-Day DL
OF,Marcell Ozuna,MIA,MIA vs CIN, 7:10 PM,5.7,6000,"",
OF,Drew Stubbs,COL,COL @ CHC, 2:20 PM,5.8,6000,"",
SS,Erick Aybar,LAA,LAA @ BAL, 7:05 PM,5.7,6000,"",
2B,Aaron Hill,ARI,ARI vs PIT, 9:40 PM,4.5,6000,"",
SS,Jordy Mercer,PIT,PIT @ ARI, 9:40 PM,3.9,6000,"",
OF,Nyjer Morgan,CLE,CLE vs SEA, 7:05 PM,6.6,6000,"",60-Day DL
C,Matt Wieters,BAL,BAL vs LAA, 7:05 PM,6.9,6000,"",15-Day DL
3B,Yangervis Solarte,SD,SD vs STL, 3:40 PM,5.0,5900,"",
1B,Adam Lind,TOR,TOR @ HOU, 8:10 PM,5.6,5900,"",15-Day DL
SS,Didi Gregorius,ARI,ARI vs PIT, 9:40 PM,5.7,5900,"",
SS,Starlin Castro,CHC,CHC vs COL, 2:20 PM,5.5,5800,"",
C,Dioner Navarro,TOR,TOR @ HOU, 8:10 PM,4.2,5800,"",
1B,Ryan Howard,PHI,PHI @ WAS, 7:05 PM,5.3,5800,"",
SS,Asdrubal Cabrera,CLE,CLE vs SEA, 7:05 PM,5.4,5800,"",
OF,David Peralta,ARI,ARI vs PIT, 9:40 PM,5.7,5800,"",
C,Carlos Ruiz,PHI,PHI @ WAS, 7:05 PM,4.8,5800,"",
OF,Nick Markakis,BAL,BAL vs LAA, 7:05 PM,5.2,5700,"",
OF,Avisail Garcia,CHW,CHW @ DET, 1:08 PM,6.8,5700,"",60-Day DL
C,Wilson Ramos,WAS,WAS vs PHI, 7:05 PM,4.8,5700,"",
3B,Casey Mcgehee,MIA,MIA vs CIN, 7:10 PM,5.4,5700,"",
OF,Michael Bourn,CLE,CLE vs SEA, 7:05 PM,5.5,5700,"",15-Day DL
C,Miguel Montero,ARI,ARI vs PIT, 9:40 PM,5.4,5700,"",
OF,Carl Crawford,LAD,LAD vs ATL,10:10 PM,5.3,5700,"",
C,Yadier Molina,STL,STL @ SD, 3:40 PM,4.6,5700,"",15-Day DL
OF,Dayan Viciedo,CHW,CHW @ DET, 1:08 PM,4.3,5600,x,
OF,Mark Trumbo,ARI,ARI vs PIT, 9:40 PM,4.7,5600,"",
OF,Ben Revere,PHI,PHI @ WAS, 7:05 PM,5.1,5600,"",
C,Michael McKenry,COL,COL @ CHC, 2:20 PM,5.0,5500,"",
C,Chris Iannetta,LAA,LAA @ BAL, 7:05 PM,5.2,5500,"",
1B,Garrett Jones,MIA,MIA vs CIN, 7:10 PM,4.8,5500,"",
DH,Delmon Young,BAL,BAL vs LAA, 7:05 PM,3.8,5500,"",
3B,Pedro Alvarez,PIT,PIT @ ARI, 9:40 PM,5.2,5500,"",
C,Mike Zunino,SEA,SEA @ CLE, 7:05 PM,4.5,5500,"",
C,Salvador Perez,KC,KC vs MIN, 8:10 PM,4.9,5500,"",
OF,Michael Saunders,SEA,SEA @ CLE, 7:05 PM,5.1,5400,"",15-Day DL
SS,JJ Hardy,BAL,BAL vs LAA, 7:05 PM,3.8,5400,"",
SS,Jhonny Peralta,STL,STL @ SD, 3:40 PM,5.1,5400,"",
SS,Alcides Escobar,KC,KC vs MIN, 8:10 PM,5.2,5400,"",
OF,BJ Upton,ATL,ATL @ LAD,10:10 PM,4.8,5300,"",
2B,Tommy La Stella,ATL,ATL @ LAD,10:10 PM,4.6,5300,"",
2B,Derek Dietrich,MIA,MIA vs CIN, 7:10 PM,5.0,5300,"",15-Day DL
DH,Billy Butler,KC,KC vs MIN, 8:10 PM,4.1,5300,"",
C,Tyler Flowers,CHW,CHW @ DET, 1:08 PM,3.4,5300,x,
2B,Omar Infante,KC,KC vs MIN, 8:10 PM,5.2,5300,"",
C,Jarrod Saltalamacchia,MIA,MIA vs CIN, 7:10 PM,4.7,5300,"",
OF,Alejandro De Aza,CHW,CHW @ DET, 1:08 PM,4.1,5200,"",
C,Jason Castro,HOU,HOU vs TOR, 8:10 PM,4.4,5200,"",
3B,Brett Lawrie,TOR,TOR @ HOU, 8:10 PM,5.0,5200,"",15-Day DL
1B,Dan Johnson,TOR,TOR @ HOU, 8:10 PM,5.4,5200,"",
1B,CJ Cron,LAA,LAA @ BAL, 7:05 PM,4.9,5200,"",
3B,David Freese,LAA,LAA @ BAL, 7:05 PM,4.3,5100,"",
OF,Dustin Ackley,SEA,SEA @ CLE, 7:05 PM,3.9,5100,"",
OF,Chris Dickerson,CLE,CLE vs SEA, 7:05 PM,5.3,5100,"",
OF,Andre Ethier,LAD,LAD vs ATL,10:10 PM,3.8,5000,"",
C,Alex Avila,DET,DET vs CHW, 1:08 PM,3.8,5000,x,
C,Rene Rivera,SD,SD vs STL, 3:40 PM,3.9,5000,"",
SS,Chris Owings,ARI,ARI vs PIT, 9:40 PM,4.8,5000,"",15-Day DL
3B,Juan Uribe,LAD,LAD vs ATL,10:10 PM,4.8,5000,"",
OF,Allen Craig,STL,STL @ SD, 3:40 PM,4.0,5000,"",
3B,Luis Valbuena,CHC,CHC vs COL, 2:20 PM,4.6,5000,"",
OF,Domonic Brown,PHI,PHI @ WAS, 7:05 PM,3.9,5000,"",
3B,Trevor Plouffe,MIN,MIN @ KC, 8:10 PM,5.4,4900,"",
C,Kurt Suzuki,MIN,MIN @ KC, 8:10 PM,4.6,4900,"",
OF,Enrique Hernandez,HOU,HOU vs TOR, 8:10 PM,4.6,4900,"",
C,Yasmani Grandal,SD,SD vs STL, 3:40 PM,3.4,4800,"",
3B,Martin Prado,ARI,ARI vs PIT, 9:40 PM,4.4,4800,"",
1B,Jonathan Singleton,HOU,HOU vs TOR, 8:10 PM,4.6,4800,"",
OF,Scott Van Slyke,LAD,LAD vs ATL,10:10 PM,4.1,4800,"",
OF,Norichika Aoki,KC,KC vs MIN, 8:10 PM,4.4,4800,"",
C,Wil Nieves,PHI,PHI @ WAS, 7:05 PM,4.2,4700,"",
3B,Mike Moustakas,KC,KC vs MIN, 8:10 PM,3.9,4700,"",
OF,Justin Ruggiano,CHC,CHC vs COL, 2:20 PM,4.4,4700,"",
OF,Oswaldo Arcia,MIN,MIN @ KC, 8:10 PM,4.2,4700,"",
SS,Eugenio Suarez,DET,DET vs CHW, 1:08 PM,4.3,4600,x,
OF,Chris Coghlan,CHC,CHC vs COL, 2:20 PM,4.4,4600,"",
OF,Efren Navarro,LAA,LAA @ BAL, 7:05 PM,4.2,4600,"",
2B,DJ LeMahieu,COL,COL @ CHC, 2:20 PM,4.2,4600,"",
3B,Nick Castellanos,DET,DET vs CHW, 1:08 PM,4.6,4600,x,
OF,James Jones,SEA,SEA @ CLE, 7:05 PM,4.3,4600,"",
OF,Gerardo Parra,ARI,ARI vs PIT, 9:40 PM,4.4,4600,"",
OF,Travis Snider,PIT,PIT @ ARI, 9:40 PM,2.7,4600,"",
2B,Danny Espinosa,WAS,WAS vs PHI, 7:05 PM,3.3,4500,"",
SS,Adeiny Hechavarria,MIA,MIA vs CIN, 7:10 PM,3.7,4500,"",
OF,Anthony Gose,TOR,TOR @ HOU, 8:10 PM,3.7,4500,"",
2B,Justin Turner,LAD,LAD vs ATL,10:10 PM,4.3,4500,"",
2B,Jordany Valdespin,MIA,MIA vs CIN, 7:10 PM,4.8,4500,"",
1B,Ike Davis,PIT,PIT @ ARI, 9:40 PM,3.8,4500,"",
OF,David Murphy,CLE,CLE vs SEA, 7:05 PM,4.2,4400,"",
OF,Chris Colabello,MIN,MIN @ KC, 8:10 PM,4.7,4400,"",
2B,Gordon Beckham,CHW,CHW @ DET, 1:08 PM,4.1,4400,x,
OF,Jon Jay,STL,STL @ SD, 3:40 PM,3.6,4400,"",
OF,Grady Sizemore,PHI,PHI @ WAS, 7:05 PM,3.8,4200,"",
OF,Carlos Quentin,SD,SD vs STL, 3:40 PM,2.6,4200,"",15-Day DL
OF,Collin Cowgill,LAA,LAA @ BAL, 7:05 PM,3.8,4200,"",15-Day DL
OF,Robbie Grossman,HOU,HOU vs TOR, 8:10 PM,3.9,4200,"",
SS,Andrelton Simmons,ATL,ATL @ LAD,10:10 PM,3.8,4200,"",Day-To-Day
1B,Nick Swisher,CLE,CLE vs SEA, 7:05 PM,3.9,4200,"",
3B,Mike Aviles,CLE,CLE vs SEA, 7:05 PM,4.0,4200,"",
3B,Cody Asche,PHI,PHI @ WAS, 7:05 PM,4.0,4200,"",
OF,Alex Presley,HOU,HOU vs TOR, 8:10 PM,2.8,4200,"",15-Day DL
C,Carlos Corporan,HOU,HOU vs TOR, 8:10 PM,4.1,4100,"",
3B,Matt Dominguez,HOU,HOU vs TOR, 8:10 PM,3.8,4100,"",
OF,Ryan Raburn,CLE,CLE vs SEA, 7:05 PM,2.1,4100,"",
C,Welington Castillo,CHC,CHC vs COL, 2:20 PM,3.7,4100,"",
OF,Eduardo Nunez,MIN,MIN @ KC, 8:10 PM,3.9,4100,"",
OF,Jarrod Dyson,KC,KC vs MIN, 8:10 PM,3.8,4000,"",
C,Gerald Laird,ATL,ATL @ LAD,10:10 PM,2.9,3900,"",
C,Chris Stewart,PIT,PIT @ ARI, 9:40 PM,2.6,3900,"",
OF,Ryan Ludwick,CIN,CIN @ MIA, 7:10 PM,3.7,3900,"",
DH,Raul Ibanez,KC,KC vs MIN, 8:10 PM,2.8,3900,"",
SS,Munenori Kawasaki,TOR,TOR @ HOU, 8:10 PM,3.4,3900,"",
2B,Willie Bloomquist,SEA,SEA @ CLE, 7:05 PM,3.0,3800,"",15-Day DL
SS,Eduardo Escobar,MIN,MIN @ KC, 8:10 PM,3.6,3800,"",
1B,Tommy Medica,SD,SD vs STL, 3:40 PM,3.2,3800,"",
2B,Jonathan Schoop,BAL,BAL vs LAA, 7:05 PM,2.9,3800,"",
OF,Nate Schierholtz,CHC,CHC vs COL, 2:20 PM,2.8,3800,"",
OF,Peter Bourjos,STL,STL @ SD, 3:40 PM,2.9,3700,"",
1B,Kendrys Morales,SEA,SEA @ CLE, 7:05 PM,2.9,3700,"",
C,Hank Conger,LAA,LAA @ BAL, 7:05 PM,3.5,3700,"",
DH,Corey Hart,SEA,SEA @ CLE, 7:05 PM,3.4,3600,"",
SS,Brad Miller,SEA,SEA @ CLE, 7:05 PM,3.2,3500,"",
OF,Ender Inciarte,ARI,ARI vs PIT, 9:40 PM,3.0,3500,"",
3B,Chris Nelson,SD,SD vs STL, 3:40 PM,3.3,3500,"",
OF,Junior Lake,CHC,CHC vs COL, 2:20 PM,3.2,3500,"",
1B,Yonder Alonso,SD,SD vs STL, 3:40 PM,3.5,3500,"",
SS,Marwin Gonzalez,HOU,HOU vs TOR, 8:10 PM,3.1,3500,"",Day-To-Day
C,AJ Pierzynski,STL,STL @ SD, 3:40 PM,3.4,3500,"",
1B,Logan Morrison,SEA,SEA @ CLE, 7:05 PM,3.2,3500,"",
SS,Everth Cabrera,SD,SD vs STL, 3:40 PM,3.4,3500,"",
SS,Kristopher Negron,CIN,CIN @ MIA, 7:10 PM,3.5,3400,"",
SS,Reid Brignac,PHI,PHI @ WAS, 7:05 PM,3.2,3400,"",
OF,Chris Parmelee,MIN,MIN @ KC, 8:10 PM,3.4,3400,"",
C,Roberto Perez,CLE,CLE vs SEA, 7:05 PM,6.4,3400,"",
OF,Endy Chavez,SEA,SEA @ CLE, 7:05 PM,3.1,3400,"",
1B,Paul Konerko,CHW,CHW @ DET, 1:08 PM,2.7,3400,x,
3B,Danny Valencia,TOR,TOR @ HOU, 8:10 PM,3.0,3300,"",
2B,Grant Green,LAA,LAA @ BAL, 7:05 PM,3.1,3300,"",15-Day DL
OF,JB Shuck,LAA,LAA @ BAL, 7:05 PM,3.1,3300,"",
C,Brayan Pena,CIN,CIN @ MIA, 7:10 PM,3.1,3200,"",
C,Adrian Nieto,CHW,CHW @ DET, 1:08 PM,2.0,3200,"",
OF,Chris Heisey,CIN,CIN @ MIA, 7:10 PM,3.0,3200,"",
OF,Skip Schumaker,CIN,CIN @ MIA, 7:10 PM,3.0,3100,"",
2B,Jeff Baker,MIA,MIA vs CIN, 7:10 PM,3.0,3100,"",
OF,Ryan Sweeney,CHC,CHC vs COL, 2:20 PM,2.5,3100,"",
2B,Ryan Goins,TOR,TOR @ HOU, 8:10 PM,1.9,3100,"",
1B,Gaby Sanchez,PIT,PIT @ ARI, 9:40 PM,2.9,3000,"",
1B,Marc Krauss,HOU,HOU vs TOR, 8:10 PM,2.7,3000,"",
3B,Ryan Flaherty,BAL,BAL vs LAA, 7:05 PM,2.9,3000,"",
OF,Chris Denorfia,SD,SD vs STL, 3:40 PM,2.7,2900,"",
OF,John Mayberry,PHI,PHI @ WAS, 7:05 PM,2.7,2900,"",15-Day DL
2B,Maicer Izturis,TOR,TOR @ HOU, 8:10 PM,2.7,2900,"",60-Day DL
C,Caleb Joseph,BAL,BAL vs LAA, 7:05 PM,2.4,2800,"",
3B,Charlie Culberson,COL,COL @ CHC, 2:20 PM,1.6,2800,"",
2B,Christian Colon,KC,KC vs MIN, 8:10 PM,4.5,2800,"",
OF,Oscar Taveras,STL,STL @ SD, 3:40 PM,1.4,2800,"",
OF,Brandon Barnes,COL,COL @ CHC, 2:20 PM,2.6,2800,"",
OF,Will Venable,SD,SD vs STL, 3:40 PM,2.5,2700,"",
C,Jordan Pacheco,ARI,ARI vs PIT, 9:40 PM,2.6,2700,"",
3B,Don Kelly,DET,DET vs CHW, 1:08 PM,2.4,2700,"",
3B,Alexi Amarista,SD,SD vs STL, 3:40 PM,2.8,2700,"",
2B,Jedd Gyorko,SD,SD vs STL, 3:40 PM,3.1,2700,"",
SS,Zack Cozart,CIN,CIN @ MIA, 7:10 PM,2.5,2700,"",
DH,Nolan Reimold,TOR,TOR @ HOU, 8:10 PM,5.0,2700,"",
C,Drew Butera,LAD,LAD vs ATL,10:10 PM,2.5,2700,"",
OF,Cody Ross,ARI,ARI vs PIT, 9:40 PM,1.5,2600,"",15-Day DL
2B,Donovan Solano,MIA,MIA vs CIN, 7:10 PM,2.0,2600,"",
SS,Cliff Pennington,ARI,ARI vs PIT, 9:40 PM,2.5,2600,"",15-Day DL
C,AJ Ellis,LAD,LAD vs ATL,10:10 PM,2.4,2500,"",
OF,Darin Ruf,PHI,PHI @ WAS, 7:05 PM,1.4,2500,"",
SS,Chris Taylor,SEA,SEA @ CLE, 7:05 PM,4.5,2500,"",
2B,Ramon Santiago,CIN,CIN @ MIA, 7:10 PM,2.4,2500,"",
2B,Steve Tolleson,TOR,TOR @ HOU, 8:10 PM,2.3,2400,"",
C,Josh Thole,TOR,TOR @ HOU, 8:10 PM,2.3,2400,"",
C,Bryan Holaday,DET,DET vs CHW, 1:08 PM,2.3,2400,"",
SS,Andrew Romine,DET,DET vs CHW, 1:08 PM,2.3,2400,"",
SS,Clint Barmes,PIT,PIT @ ARI, 9:40 PM,2.1,2300,"",15-Day DL
C,Nick Hundley,BAL,BAL vs LAA, 7:05 PM,2.0,2300,"",
2B,Chone Figgins,LAD,LAD vs ATL,10:10 PM,2.2,2300,"",15-Day DL
SS,Zach Walters,WAS,WAS vs PHI, 7:05 PM,1.9,2300,"",
C,Erik Kratz,KC,KC vs MIN, 8:10 PM,2.1,2300,"",
OF,David Lough,BAL,BAL vs LAA, 7:05 PM,2.3,2300,"",
2B,Leury Garcia,CHW,CHW @ DET, 1:08 PM,2.1,2200,x,
2B,Ed Lucas,MIA,MIA vs CIN, 7:10 PM,2.1,2200,"",
OF,Reed Johnson,MIA,MIA vs CIN, 7:10 PM,2.1,2200,"",
OF,Jordan Schafer,ATL,ATL @ LAD,10:10 PM,2.0,2200,"",
C,Jose Lobaton,WAS,WAS vs PHI, 7:05 PM,2.1,2200,"",
OF,Cole Gillespie,TOR,TOR @ HOU, 8:10 PM,2.1,2200,"",15-Day DL
OF,Stefen Romero,SEA,SEA @ CLE, 7:05 PM,2.0,2100,"",
C,Tony Cruz,STL,STL @ SD, 3:40 PM,1.9,2100,"",
C,Jesus Sucre,SEA,SEA @ CLE, 7:05 PM,0.8,2000,"",
C,Jeff Mathis,MIA,MIA vs CIN, 7:10 PM,1.7,2000,"",
SS,Jose Iglesias,DET,DET vs CHW, 1:08 PM,0,2000,"",60-Day DL
C,Eric Fryer,MIN,MIN @ KC, 8:10 PM,0.5,2000,"",
2B,Rafael Furcal,MIA,MIA vs CIN, 7:10 PM,1.8,2000,"",60-Day DL
OF,Moises Sierra,CHW,CHW @ DET, 1:08 PM,1.4,2000,x,
SS,Miguel Rojas,LAD,LAD vs ATL,10:10 PM,1.4,2000,"",
3B,Ramiro Pena,ATL,ATL @ LAD,10:10 PM,1.3,2000,"",
C,Ryan Doumit,ATL,ATL @ LAD,10:10 PM,1.2,2000,"",
2B,Gregorio Petit,HOU,HOU vs TOR, 8:10 PM,1.0,2000,"",
2B,Mark Ellis,STL,STL @ SD, 3:40 PM,1.9,2000,"",
C,Tuffy Gosewisch,ARI,ARI vs PIT, 9:40 PM,1.7,2000,"",
OF,Jeff Francoeur,SD,SD vs STL, 3:40 PM,1.2,2000,"",
SS,Daniel Descalso,STL,STL @ SD, 3:40 PM,0.7,2000,"",
OF,Kevin Frandsen,WAS,WAS vs PHI, 7:05 PM,1.4,2000,"",
1B,Jesus Guzman,HOU,HOU vs TOR, 8:10 PM,1.4,2000,"",
2B,John Mcdonald,LAA,LAA @ BAL, 7:05 PM,0.4,2000,"",
SS,Nick Ahmed,ARI,ARI vs PIT, 9:40 PM,1.5,2000,"",
SS,Cristhian Adames,,No Team,"",0.0,2000,"",
2B,Michael Martinez,PIT,PIT @ ARI, 9:40 PM,0.0,2000,"",
3B,Brent Morel,PIT,PIT @ ARI, 9:40 PM,0.0,2000,"",
OF,Andy Dirks,DET,DET vs CHW, 1:08 PM,0,2000,"",60-Day DL
2B,Andres Blanco,PHI,PHI @ WAS, 7:05 PM,1.1,2000,"",
OF,Scott Hairston,WAS,WAS vs PHI, 7:05 PM,1.3,2000,"",
OF,Nate Mclouth,WAS,WAS vs PHI, 7:05 PM,1.3,2000,"",
C,John Baker,CHC,CHC vs COL, 2:20 PM,1.9,2000,"",
3B,Jack Hannahan,CIN,CIN @ MIA, 7:10 PM,0.0,2000,"",
1B,Donald Lutz,CIN,CIN @ MIA, 7:10 PM,0.8,2000,"",
OF,LJ Hoes,HOU,HOU vs TOR, 8:10 PM,1.8,2000,"",
DH,Jason Giambi,CLE,CLE vs SEA, 7:05 PM,1.7,2000,"",60-Day DL
2B,Philip Gosselin,ATL,ATL @ LAD,10:10 PM,0.0,2000,"",
2B,Jose Ramirez,CLE,CLE vs SEA, 7:05 PM,1.0,2000,"",
