"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"SP","Tony Cingrani",6900,"Cin@Col 08:10PM ET",11.515
"SP","Josh Beckett",6900,"Mil@LAD 09:10PM ET",17.513
"SP","Johan Santana",6900,"Bal@Cle 07:05PM ET",0
"RP","Wade Davis",6800,"KC@Min 07:10PM ET",5.243
"SP","Henderson Alvarez",6800,"Ari@Mia 07:10PM ET",15.589
"RP","Justin Grimm",6800,"ChC@NYM 07:10PM ET",2.476
"SP","Paul Maholm",6800,"Mil@LAD 09:10PM ET",2.907
"SP","Robbie Erlin",6800,"SD@StL 07:15PM ET",12.383
"SP","Dallas Keuchel",6800,"Hou@Bos 07:10PM ET",17.419
"SP","Matt Harrison",6700,"LAA@Tex 08:05PM ET",6.800
"SP","Wei-Yin Chen",6700,"Bal@Cle 07:05PM ET",14.850
"SP","Josh Collmenter",6700,"Ari@Mia 07:10PM ET",10.976
"SP","Jhoulys Chacin",6700,"Cin@Col 08:10PM ET",9.027
"SP","Chad Billingsley",6700,"Mil@LAD 09:10PM ET",0
"SP","Aaron Harang",6700,"Oak@Atl 07:10PM ET",14.438
"SP","Mike Minor",6700,"Oak@Atl 07:10PM ET",11.928
"SP","Jimmy Nelson",6600,"Mil@LAD 09:10PM ET",14.071
"SP","Matt Shoemaker",6600,"LAA@Tex 08:05PM ET",13.663
"SP","Erasmo Ramirez",6600,"Sea@Det 07:08PM ET",10.673
"RP","Jake Petricka",6600,"Tor@CWS 07:10PM ET",2.864
"RP","Stolmy Pimentel",6600,"Pit@Was 07:05PM ET",4.455
"SP","J.A. Happ",6600,"Tor@CWS 07:10PM ET",11.982
"RP","Preston Guilmet",6500,"Bal@Cle 07:05PM ET",2.925
"RP","CC Lee",6500,"Bal@Cle 07:05PM ET",2.506
"RP","Heath Hembree",6500,"Hou@Bos 07:10PM ET",10.600
"SP","Clay Buchholz",6500,"Hou@Bos 07:10PM ET",10.465
"RP","Edgar Olmos",6500,"Ari@Mia 07:10PM ET",0
"RP","Donnie Joseph",6500,"Ari@Mia 07:10PM ET",-10.100
"RP","Alfredo Figaro",6500,"Mil@LAD 09:10PM ET",7.025
"RP","Brett Marshall",6500,"Cin@Col 08:10PM ET",0
"SP","Robbie Ray",6500,"Sea@Det 07:08PM ET",6.790
"RP","Drake Britton",6500,"Hou@Bos 07:10PM ET",0
"RP","Vic Black",6500,"ChC@NYM 07:10PM ET",2.799
"SP","Daniel Hudson",6500,"Ari@Mia 07:10PM ET",0
"SP","Brian Flynn",6500,"Ari@Mia 07:10PM ET",-0.500
"RP","Aaron Barrett",6500,"Pit@Was 07:05PM ET",3.024
"SP","Tom Koehler",6500,"Ari@Mia 07:10PM ET",14.027
"RP","T.J. McFarland",6500,"Bal@Cle 07:05PM ET",3.463
"RP","Jamey Wright",6500,"Mil@LAD 09:10PM ET",2.964
"RP","Ryan Brasier",6500,"LAA@Tex 08:05PM ET",0
"RP","Ryan Pressly",6500,"KC@Min 07:10PM ET",3.522
"RP","Bobby LaFromboise",6500,"SD@StL 07:15PM ET",0
"RP","Matt West",6500,"LAA@Tex 08:05PM ET",-0.567
"RP","Cory Rasmus",6500,"LAA@Tex 08:05PM ET",4.740
"RP","Rob Wooten",6500,"Mil@LAD 09:10PM ET",1.903
"RP","Eury De La Rosa",6500,"Ari@Mia 07:10PM ET",3.513
"SP","Tsuyoshi Wada",6500,"ChC@NYM 07:10PM ET",16.108
"SP","Brad Penny",6500,"Ari@Mia 07:10PM ET",9.450
"RP","Michael Roth",6500,"LAA@Tex 08:05PM ET",-0.050
"RP","Zac Rosscup",6500,"ChC@NYM 07:10PM ET",2.500
"RP","Colt Hynes",6500,"Tor@CWS 07:10PM ET",0
"SP","Edwin Escobar",6500,"Hou@Bos 07:10PM ET",0
"RP","Arquimedes Caminero",6500,"Ari@Mia 07:10PM ET",1.300
"RP","Randall Delgado",6400,"Ari@Mia 07:10PM ET",4.036
"SP","Joe Kelly",6400,"Hou@Bos 07:10PM ET",10.733
"SP","Scott Baker",6400,"LAA@Tex 08:05PM ET",4.936
"SP","Jorge De La Rosa",6400,"Cin@Col 08:10PM ET",13.367
"SP","Brandon Morrow",6400,"Tor@CWS 07:10PM ET",8.883
"SP","Roberto Hernandez",6400,"Mil@LAD 09:10PM ET",10.462
"SP","Kevin Gausman",6400,"Bal@Cle 07:05PM ET",12.804
"RP","Ross Detwiler",6400,"Pit@Was 07:05PM ET",2.359
"SP","Liam Hendriks",6400,"KC@Min 07:10PM ET",7.067
"SP","Hector Noesi",6400,"Tor@CWS 07:10PM ET",9.373
"SP","Erik Johnson",6300,"Tor@CWS 07:10PM ET",6.570
"SP","Josh Johnson",6300,"SD@StL 07:15PM ET",0
"SP","Ubaldo Jimenez",6300,"Bal@Cle 07:05PM ET",12.355
"SP","C.J. Wilson",6300,"LAA@Tex 08:05PM ET",13.691
"RP","Gonzalez Germen",6300,"ChC@NYM 07:10PM ET",2.907
"SP","Stephen Fife",6300,"Mil@LAD 09:10PM ET",10.100
"SP","Nathan Eovaldi",6300,"Ari@Mia 07:10PM ET",13.586
"SP","Brett Oberholtzer",6300,"Hou@Bos 07:10PM ET",12.324
"SP","Edinson Volquez",6300,"Pit@Was 07:05PM ET",13.431
"RP","Tommy Kahnle",6200,"Cin@Col 08:10PM ET",3.654
"RP","Yoervis Medina",6200,"Sea@Det 07:08PM ET",2.837
"SP","Charlie Morton",6200,"Pit@Was 07:05PM ET",13.798
"RP","Mike Fiers",6200,"Mil@LAD 09:10PM ET",14.508
"RP","Zach Britton",6200,"Bal@Cle 07:05PM ET",3.494
"SP","Trevor Cahill",6200,"Ari@Mia 07:10PM ET",6.954
"SP","Wandy Rodriguez",6200,"Pit@Was 07:05PM ET",5.500
"SP","Dan Straily",6200,"ChC@NYM 07:10PM ET",12.407
"RP","Andrew Heaney",6200,"Ari@Mia 07:10PM ET",5.825
"RP","Justin Miller",6200,"Sea@Det 07:08PM ET",2.269
"SP","Kyle Gibson",6200,"KC@Min 07:10PM ET",11.996
"SP","Cory Luebke",6200,"SD@StL 07:15PM ET",0
"SP","Hector Santiago",6200,"LAA@Tex 08:05PM ET",10.964
"SP","Tyler Skaggs",6200,"LAA@Tex 08:05PM ET",14.092
"SP","Josh Tomlin",6200,"Bal@Cle 07:05PM ET",13.229
"SP","Zeke Spruill",6200,"Ari@Mia 07:10PM ET",7.700
"SP","Jonathon Niese",6100,"ChC@NYM 07:10PM ET",14.050
"SP","Kyle Hendricks",6100,"ChC@NYM 07:10PM ET",19.892
"RP","Neal Cotts",6100,"LAA@Tex 08:05PM ET",2.700
"SP","Jarrod Parker",6100,"Oak@Atl 07:10PM ET",0
"RP","Odrisamer Despaigne",6100,"SD@StL 07:15PM ET",14.639
"SP","Anthony DeSclafani",6100,"Ari@Mia 07:10PM ET",5.779
"SP","Dustin McGowan",6100,"Tor@CWS 07:10PM ET",3.909
"SP","Alfredo Simon",6100,"Cin@Col 08:10PM ET",14.417
"RP","Michael Tonkin",6100,"KC@Min 07:10PM ET",1.103
"SP","Brett Anderson",6000,"Cin@Col 08:10PM ET",12.163
"SP","Anthony Ranaudo",6000,"Hou@Bos 07:10PM ET",9.400
"SP","Colby Lewis",6000,"LAA@Tex 08:05PM ET",10.731
"SP","Miguel Gonzalez",6000,"Bal@Cle 07:05PM ET",12.148
"SP","Drew Hutchison",6000,"Tor@CWS 07:10PM ET",13.233
"RP","Josh Fields",6000,"Hou@Bos 07:10PM ET",3.301
"RP","Scott Rice",6000,"ChC@NYM 07:10PM ET",0.811
"RP","Ian Thomas",6000,"Oak@Atl 07:10PM ET",2.150
"RP","Gus Schlosser",6000,"Oak@Atl 07:10PM ET",1.815
"SP","Mike Bolsinger",6000,"Ari@Mia 07:10PM ET",10.395
"SP","Randy Wolf",6000,"LAA@Tex 08:05PM ET",7.725
"SP","Drew VerHagen",6000,"Sea@Det 07:08PM ET",4.225
"RP","Caleb Thielbar",6000,"KC@Min 07:10PM ET",2.197
"SP","Jeremy Guthrie",6000,"KC@Min 07:10PM ET",11.213
"SP","Shelby Miller",6000,"SD@StL 07:15PM ET",11.756
"SP","Felix Doubront",6000,"ChC@NYM 07:10PM ET",5.253
"RP","Steven Wright",6000,"Hou@Bos 07:10PM ET",0
"SP","Brandon Cumpton",6000,"Pit@Was 07:05PM ET",8.355
"RP","Alex Wilson",6000,"Hou@Bos 07:10PM ET",3.213
"SP","Neftali Feliz",5900,"LAA@Tex 08:05PM ET",2.463
"SP","Jeff Locke",5900,"Pit@Was 07:05PM ET",14.054
"RP","Daisuke Matsuzaka",5900,"ChC@NYM 07:10PM ET",6.938
"SP","Travis Wood",5900,"ChC@NYM 07:10PM ET",9.126
"SP","Scott Feldman",5900,"Hou@Bos 07:10PM ET",9.777
"RP","Dominic Leone",5900,"Sea@Det 07:08PM ET",4.038
"SP","Jacob Turner",5900,"ChC@NYM 07:10PM ET",5.976
"RP","Kevin Siegrist",5900,"SD@StL 07:15PM ET",2.494
"SP","Rafael Montero",5900,"ChC@NYM 07:10PM ET",7.930
"SP","Bruce Chen",5900,"KC@Min 07:10PM ET",5.964
"RP","Ian Krol",5900,"Sea@Det 07:08PM ET",1.209
"RP","Kevin Chapman",5900,"Hou@Bos 07:10PM ET",1.221
"SP","Buck Farmer",5800,"Sea@Det 07:08PM ET",6.450
"SP","Edwin Jackson",5800,"ChC@NYM 07:10PM ET",10.306
"RP","Scott Carroll",5800,"Tor@CWS 07:10PM ET",6.982
"SP","Kevin Slowey",5800,"Ari@Mia 07:10PM ET",3.153
"RP","Seth Maness",5800,"SD@StL 07:15PM ET",2.857
"RP","Rubby De La Rosa",5800,"Hou@Bos 07:10PM ET",14.736
"SP","Phil Irwin",5800,"LAA@Tex 08:05PM ET",1.600
"SP","T.J. House",5800,"Bal@Cle 07:05PM ET",9.688
"SP","David Holmberg",5700,"Cin@Col 08:10PM ET",-8.000
"RP","Franklin Morales",5700,"Cin@Col 08:10PM ET",7.043
"SP","Allen Webster",5700,"Hou@Bos 07:10PM ET",5.525
"SP","Dan Haren",5700,"Mil@LAD 09:10PM ET",13.242
"RP","Keith Butler",5700,"SD@StL 07:15PM ET",-4.150
"RP","Nick Christiani",5700,"Cin@Col 08:10PM ET",1.845
"SP","Trevor Bauer",5700,"Bal@Cle 07:05PM ET",12.947
"SP","Lucas Harrell",5700,"Ari@Mia 07:10PM ET",0.983
"RP","Ryan Buchter",5700,"Oak@Atl 07:10PM ET",7.650
"SP","Brad Mills",5700,"Tor@CWS 07:10PM ET",4.260
"RP","Chad Bettis",5600,"Cin@Col 08:10PM ET",-0.014
"RP","Brad Hand",5600,"Ari@Mia 07:10PM ET",5.320
"RP","Carlos Martinez",5600,"SD@StL 07:15PM ET",4.057
"RP","Chris Rusin",5600,"ChC@NYM 07:10PM ET",2.975
"RP","Kris Johnson",5600,"KC@Min 07:10PM ET",8.133
"RP","Miles Mikolas",5600,"LAA@Tex 08:05PM ET",4.819
"OF","Giancarlo Stanton",5600,"Ari@Mia 07:10PM ET",9.803
"OF","Mike Trout",5600,"LAA@Tex 08:05PM ET",10.259
"SP","Brandon Maurer",5600,"Sea@Det 07:08PM ET",4.391
"RP","Curtis Partch",5600,"Cin@Col 08:10PM ET",4.392
"RP","Ryan Rowland-Smith",5600,"Cin@Col 08:10PM ET",3.317
"SP","Vidal Nuno",5600,"Ari@Mia 07:10PM ET",8.863
"SP","Yohan Pino",5600,"KC@Min 07:10PM ET",9.700
"RP","Wei-Chung Wang",5600,"Mil@LAD 09:10PM ET",-0.242
"SP","Jordan Lyles",5600,"Cin@Col 08:10PM ET",12.663
"SP","Mike Pelfrey",5500,"KC@Min 07:10PM ET",0.370
"SP","Alex White",5500,"Hou@Bos 07:10PM ET",0
"SP","Carlos Carrasco",5500,"Bal@Cle 07:05PM ET",6.215
"SP","Joe Wieland",5500,"SD@StL 07:15PM ET",0
"RP","Jose Alvarez",5500,"LAA@Tex 08:05PM ET",1.450
"SP","Taylor Jordan",5500,"Pit@Was 07:05PM ET",6.670
"SP","David Hale",5500,"Oak@Atl 07:10PM ET",3.182
"SP","Red Patterson",5500,"Mil@LAD 09:10PM ET",7.500
"SP","Casey Kelly",5500,"SD@StL 07:15PM ET",0
"RP","Erik Davis",5500,"Pit@Was 07:05PM ET",0
"RP","Donn Roach",5500,"SD@StL 07:15PM ET",2.578
"SP","Ricky Nolasco",5500,"KC@Min 07:10PM ET",8.792
"SP","Yohan Flande",5500,"Cin@Col 08:10PM ET",6.444
"RP","Todd Redmond",5500,"Tor@CWS 07:10PM ET",4.722
"RP","Wade LeBlanc",5500,"LAA@Tex 08:05PM ET",2.350
"SP","Robbie Ross Jr.",5400,"LAA@Tex 08:05PM ET",4.116
"OF","Andrew McCutchen",5400,"Pit@Was 07:05PM ET",9.936
"RP","Blake Treinen",5400,"Pit@Was 07:05PM ET",6.218
"SP","Kevin Correia",5400,"Mil@LAD 09:10PM ET",8.213
"RP","Brandon Workman",5400,"Hou@Bos 07:10PM ET",9.357
"RP","Logan Darnell",5300,"KC@Min 07:10PM ET",5.467
"RP","Carlos Villanueva",5300,"ChC@NYM 07:10PM ET",4.329
"RP","Josh Zeid",5300,"Hou@Bos 07:10PM ET",1.204
"RP","Paul Clemens",5300,"Hou@Bos 07:10PM ET",2.331
"SP","Jair Jurrjens",5300,"Cin@Col 08:10PM ET",3.500
"SP","Mark Buehrle",5300,"Tor@CWS 07:10PM ET",12.808
"RP","Jose Dominguez",5300,"Mil@LAD 09:10PM ET",1.530
"SP","Justin Masterson",5300,"SD@StL 07:15PM ET",10.157
"SP","Billy Buckner",5300,"SD@StL 07:15PM ET",8.750
"SP","Eddie Butler",5300,"Cin@Col 08:10PM ET",-3.800
"SP","Tanner Scheppers",5300,"LAA@Tex 08:05PM ET",1.669
"RP","David Martinez",5300,"Hou@Bos 07:10PM ET",1.533
"1B","Chris Carter",5300,"Hou@Bos 07:10PM ET",7.648
"RP","Tyler Thornburg",5300,"Mil@LAD 09:10PM ET",2.954
"RP","Tim Stauffer",5300,"SD@StL 07:15PM ET",4.540
"SP","Andre Rienzo",5200,"Tor@CWS 07:10PM ET",4.921
"RP","Anthony Swarzak",5200,"KC@Min 07:10PM ET",2.901
"RP","Jose Cisnero",5200,"Hou@Bos 07:10PM ET",0.660
"2B","Jose Altuve",5200,"Hou@Bos 07:10PM ET",9.227
"RP","Yoslan Herrera",5200,"LAA@Tex 08:05PM ET",1.586
"OF","Jose Bautista",5200,"Tor@CWS 07:10PM ET",9.026
"SP","Nick Martinez",5200,"LAA@Tex 08:05PM ET",4.929
"SP","Blake Beavan",5200,"Sea@Det 07:08PM ET",3.400
"1B/3B","Miguel Cabrera",5200,"Sea@Det 07:08PM ET",8.756
"SP","Felipe Paulino",5200,"Tor@CWS 07:10PM ET",-1.388
"SP","Charlie Leesman",5200,"Tor@CWS 07:10PM ET",-12.000
"SP","Juan Nicasio",5200,"Cin@Col 08:10PM ET",6.697
"RP","Joseph Ortiz",5200,"LAA@Tex 08:05PM ET",0
"OF","Michael Brantley",5100,"Bal@Cle 07:05PM ET",9.231
"SP","Christian Bergman",5100,"Cin@Col 08:10PM ET",4.917
"SP","Rudy Owens",5100,"Hou@Bos 07:10PM ET",-2.450
"SP","Jarred Cosart",5100,"Ari@Mia 07:10PM ET",11.514
"SP","Brad Peacock",5100,"Hou@Bos 07:10PM ET",9.226
"RP","John Lannan",5100,"ChC@NYM 07:10PM ET",-0.480
"RP","Wilton Lopez",5000,"Cin@Col 08:10PM ET",-1.138
"RP","John Axford",5000,"Pit@Was 07:05PM ET",2.515
"RP","Luke Gregerson",5000,"Oak@Atl 07:10PM ET",2.961
"RP","Taylor Thompson",5000,"Tor@CWS 07:10PM ET",-1.510
"RP","Juan Jaime",5000,"Oak@Atl 07:10PM ET",3.778
"RP","Casey Sadler",5000,"Pit@Was 07:05PM ET",1.480
"RP","Bo Schultz",5000,"Ari@Mia 07:10PM ET",1.400
"RP","Lucas Luetge",5000,"Sea@Det 07:08PM ET",1.125
"RP","Matt Stites",5000,"Ari@Mia 07:10PM ET",1.905
"RP","Will Smith",5000,"Mil@LAD 09:10PM ET",2.921
"RP","Carlos Frias",5000,"Mil@LAD 09:10PM ET",-0.513
"SP","Mike Foltynewicz",5000,"Hou@Bos 07:10PM ET",1.470
"RP","Alex Claudio",5000,"LAA@Tex 08:05PM ET",0.917
"SP","Marco Gonzales",5000,"SD@StL 07:15PM ET",3.433
"RP","Cam Bedrosian",5000,"LAA@Tex 08:05PM ET",1.540
"RP","Stephen Pryor",5000,"KC@Min 07:10PM ET",3.950
"RP","Koji Uehara",5000,"Hou@Bos 07:10PM ET",4.467
"RP","Addison Reed",5000,"Ari@Mia 07:10PM ET",3.035
"RP","Michael Mariot",5000,"KC@Min 07:10PM ET",2.379
"RP","Josh Stinson",5000,"Bal@Cle 07:05PM ET",1.106
"RP","Fernando Salas",5000,"LAA@Tex 08:05PM ET",3.590
"RP","Eric Fornataro",5000,"SD@StL 07:15PM ET",1.244
"RP","LaTroy Hawkins",5000,"Cin@Col 08:10PM ET",2.177
"RP","Junichi Tazawa",5000,"Hou@Bos 07:10PM ET",2.684
"RP","Hector Rondon",5000,"ChC@NYM 07:10PM ET",3.021
"RP","Alex Torres",5000,"SD@StL 07:15PM ET",2.160
"RP","Cody Allen",5000,"Bal@Cle 07:05PM ET",3.472
"RP","Chasen Shreve",5000,"Oak@Atl 07:10PM ET",3.350
"RP","Al Alburquerque",5000,"Sea@Det 07:08PM ET",2.863
"RP","Henry Rodriguez",5000,"Tor@CWS 07:10PM ET",-1.225
"RP","Jeanmar Gomez",5000,"Pit@Was 07:05PM ET",2.897
"RP","Pedro Figueroa",5000,"LAA@Tex 08:05PM ET",1.725
"RP","Blake Parker",5000,"ChC@NYM 07:10PM ET",3.350
"RP","Jeurys Familia",5000,"ChC@NYM 07:10PM ET",2.990
"RP","Joe Smith",5000,"LAA@Tex 08:05PM ET",3.465
"RP","Bryan Shaw",5000,"Bal@Cle 07:05PM ET",2.772
"RP","Blake Wood",5000,"KC@Min 07:10PM ET",1.579
"RP","Phil Klein",5000,"LAA@Tex 08:05PM ET",4.260
"RP","Hector Ambriz",5000,"SD@StL 07:15PM ET",2.100
"RP","Aaron Brooks",5000,"KC@Min 07:10PM ET",-13.100
"RP","Jared Hughes",5000,"Pit@Was 07:05PM ET",2.947
"RP","Drew Rucinski",5000,"LAA@Tex 08:05PM ET",0.000
"RP","Corey Knebel",5000,"LAA@Tex 08:05PM ET",2.638
"RP","Kyle Crockett",5000,"Bal@Cle 07:05PM ET",2.844
"RP","Caleb Clay",5000,"LAA@Tex 08:05PM ET",0
"RP","Austin Adams",5000,"Bal@Cle 07:05PM ET",2.317
"RP","Shae Simmons",5000,"Oak@Atl 07:10PM ET",2.660
"RP","Kelvin Herrera",5000,"KC@Min 07:10PM ET",3.156
"RP","Brad Brach",5000,"Bal@Cle 07:05PM ET",5.111
"RP","Onelki Garcia",5000,"Mil@LAD 09:10PM ET",0
"RP","Jorge Rondon",5000,"SD@StL 07:15PM ET",1.650
"RP","Kevin Quackenbush",5000,"SD@StL 07:15PM ET",3.030
"RP","Jordan Walden",5000,"Oak@Atl 07:10PM ET",3.141
"RP","David Carpenter",5000,"Oak@Atl 07:10PM ET",3.144
"RP","Vinnie Pestano",5000,"LAA@Tex 08:05PM ET",2.536
"RP","Dan Jennings",5000,"Ari@Mia 07:10PM ET",2.725
"RP","Chad Smith",5000,"Sea@Det 07:08PM ET",1.945
"RP","Tony Watson",5000,"Pit@Was 07:05PM ET",3.951
"RP","Casey Fien",5000,"KC@Min 07:10PM ET",2.707
"RP","Luis Avilan",5000,"Oak@Atl 07:10PM ET",1.051
"RP","Daniel McCutchen",5000,"Tor@CWS 07:10PM ET",-2.350
"RP","Carter Capps",5000,"Ari@Mia 07:10PM ET",4.578
"RP","Andrew Chafin",5000,"Ari@Mia 07:10PM ET",14.250
"RP","J.J. Hoover",5000,"Cin@Col 08:10PM ET",3.430
"RP","Evan Marshall",5000,"Ari@Mia 07:10PM ET",3.072
"RP","Will Harris",5000,"Ari@Mia 07:10PM ET",1.775
"RP","Blaine Hardy",5000,"Sea@Det 07:08PM ET",3.584
"RP","Nick Maronde",5000,"Bal@Cle 07:05PM ET",-0.159
"RP","Mark Melancon",5000,"Pit@Was 07:05PM ET",3.001
"RP","Danny Farquhar",5000,"Sea@Det 07:08PM ET",3.450
"RP","Brian Moran",5000,"LAA@Tex 08:05PM ET",0
"RP","Jose Ortega",5000,"Sea@Det 07:08PM ET",-6.000
"RP","Paco Rodriguez",5000,"Mil@LAD 09:10PM ET",2.112
"RP","Wilking Rodriguez",5000,"KC@Min 07:10PM ET",2.650
"SP","Josh Lindblom",5000,"Oak@Atl 07:10PM ET",5.700
"RP","Charlie Furbush",5000,"Sea@Det 07:08PM ET",2.002
"RP","Brooks Raley",5000,"LAA@Tex 08:05PM ET",0
