Steven Rodriguez,P,4200
Ethan Martin,P,4200
Shawn Tolleson,P,4200
Will Harris,P,4200
Kevin Chapman,P,4200
Justin Grimm,P,4200
Caleb Thielbar,P,4200
Aaron Loup,P,4200
Bruce Rondon,P,4200
Kyuji Fujikawa,P,4200
Brian Duensing,P,4200
Chris Withrow,P,4200
Anthony Swarzak,P,4200
Kevin Siegrist,P,4200
Matt Shoemaker,P,4200
Nick Maronde,P,4200
Evan Reed,P,4200
Luke Putkonen,P,4200
Jeff Manship,P,4200
Steven Wright,P,4200
Bobby LaFromboise,P,4200
Onelki Garcia,P,4200
B.J. Rosenberg,P,4200
Jose Abreu,1B,4200
Seth Maness,P,4200
Jose Dominguez,P,4200
Craig Stammen,P,4200
Nick Vincent,P,4200
Ian Krol,P,4200
John Lannan,P,4200
Brian Matusz,P,4200
Manny Parra,P,4200
Jamey Wright,P,4200
Ross Ohlendorf,P,4200
Marc Rzepczynski,P,4200
Luis Avilan,P,4200
Zach Duke,P,4200
Miguel Alfredo Gonzalez,P,4200
Daniel Webb,P,4200
Bryan Shaw,P,4200
Michael Tonkin,P,4200
Josh Fields,P,4200
Brandon Workman,P,4200
Steve Delabar,P,4200
Kelvin Herrera,P,4200
Gonzalez Germen,P,4200
Keith Butler,P,4200
Brett Cecil,P,4200
Coco Crisp,OF,4100
Michael Cuddyer,OF,4100
Ryan Vogelsong,P,4100
Freddie Freeman,1B,4100
Pedro Alvarez,3B,4100
Alexei Ramirez,SS,4100
Edwin Encarnacion,1B,4100
Brad Hand,P,4100
Jayson Werth,OF,4100
Prince Fielder,1B,4100
Mike Pelfrey,P,4100
Ian Thomas,P,4000
Roenis Elias,P,4000
Trevor Bell,P,4000
Ryan Buchter,P,4000
Franklin Morales,P,4000
Justin Upton,OF,4000
Bo Schultz,P,4000
Wei-Chung Wang,P,4000
Dustin McGowan,P,4000
Mario Hollands,P,4000
Donn Roach,P,4000
Asher Wojciechowski,P,4000
Oliver Perez,P,4000
Buster Posey,C,4000
Aaron Barrett,P,4000
Brian Moran,P,4000
Ryan Rowland-Smith,P,4000
Yasiel Puig,OF,4000
Tommy Kahnle,P,4000
Gus Schlosser,P,4000
Starling Marte,OF,4000
Seth Rosin,P,4000
Emilio Bonifacio,2B,4000
Jason Kipnis,2B,4000
Yadier Molina,C,3900
Starlin Castro,SS,3900
Shin-Soo Choo,OF,3900
Albert Pujols,1B,3900
Lucas Harrell,P,3900
Matt Kemp,OF,3900
Josh Hamilton,OF,3900
Adrian Beltre,3B,3900
Chase Utley,2B,3900
Ian Desmond,SS,3900
Alex Rios,OF,3900
Elvis Andrus,SS,3800
Joey Votto,1B,3800
Erik Johnson,P,3800
David Ortiz,1B,3800
David Wright,3B,3800
Jean Segura,SS,3800
Brandon Belt,1B,3800
Adam Jones,OF,3800
Matt Holliday,OF,3700
Josh Donaldson,3B,3700
Matt Carpenter,2B,3700
Bryce Harper,OF,3700
Manny Machado,3B,3700
Yoenis Cespedes,OF,3600
Brian Dozier,2B,3600
Hunter Pence,OF,3600
Brandon Moss,1B,3600
Adam LaRoche,1B,3600
Dustin Pedroia,2B,3600
Adrian Gonzalez,1B,3600
Jose Altuve,2B,3600
Ian Kinsler,2B,3600
Jonathan Lucroy,C,3600
Angel Pagan,OF,3600
Ben Zobrist,2B,3500
Anthony Rizzo,1B,3500
Pablo Sandoval,3B,3500
Aramis Ramirez,3B,3500
Jose Reyes,SS,3500
Brandon Phillips,2B,3500
Melky Cabrera,OF,3500
Anthony Rendon,2B,3500
Jay Bruce,OF,3500
Charlie Blackmon,OF,3500
Jed Lowrie,SS,3500
Mike Napoli,1B,3400
Corey Hart,OF,3400
Eric Young,OF,3400
Trevor Plouffe,3B,3400
Eric Hosmer,1B,3400
Ryan Zimmerman,3B,3400
Salvador Perez,C,3400
Carlos Beltran,OF,3400
Shane Victorino,OF,3400
Wilin Rosario,C,3400
Brett Gardner,OF,3400
Matt Adams,1B,3300
Khris Davis,OF,3300
Dexter Fowler,OF,3300
Torii Hunter,OF,3300
Adam Eaton,OF,3300
Carl Crawford,OF,3300
Wil Myers,OF,3300
Alfonso Soriano,OF,3300
Brian McCann,C,3300
Jimmy Rollins,SS,3300
Aaron Hill,2B,3300
Justin Smoak,1B,3300
Jason Castro,C,3300
Brad Miller,SS,3300
Carlos Santana,3B,3300
Joe Mauer,1B,3300
Matt Wieters,C,3300
Jonathan Villar,SS,3300
Norichika Aoki,OF,3200
Asdrubal Cabrera,SS,3200
Curtis Granderson,OF,3200
Desmond Jennings,OF,3200
Todd Frazier,3B,3200
Alex Gordon,OF,3200
Everth Cabrera,SS,3200
Victor Martinez,C,3200
Kyle Seager,3B,3200
Jason Heyward,OF,3200
Xander Bogaerts,SS,3200
Alejandro De Aza,OF,3200
Michael Bourn,OF,3200
Christian Yelich,OF,3100
Billy Hamilton,OF,3100
Corey Dickerson,OF,3100
Andrelton Simmons,SS,3100
Nolan Arenado,3B,3100
Yasmani Grandal,C,3100
Wilson Ramos,C,3100
Rajai Davis,OF,3100
Jon Jay,OF,3100
Nyjer Morgan,OF,3100
Geovany Soto,C,3100
Ryan Howard,1B,3100
Andre Ethier,OF,3100
Nelson Cruz,OF,3100
Cody Ross,OF,3100
Colby Rasmus,OF,3100
Austin Jackson,OF,3100
Juan Uribe,3B,3100
Daniel Murphy,2B,3100
Mike Morse,OF,3100
Josh Willingham,OF,3100
Howie Kendrick,2B,3100
Carlos Quentin,OF,3100
Marlon Byrd,OF,3100
Dean Anna,2B,3000
Jurickson Profar,2B,3000
Dustin Ackley,OF,3000
Matt Joyce,OF,3000
Jedd Gyorko,2B,3000
Domonic Brown,OF,3000
Leonys Martin,OF,3000
Adam Lind,1B,3000
Mark Teixeira,1B,3000
Miguel Montero,C,3000
Shane Greene,P,3000
Nick Swisher,1B,3000
Michael Mariot,P,3000
Kole Calhoun,OF,3000
J.J. Hardy,SS,3000
Nicholas Martinez,P,3000
Aaron Brooks,P,3000
Marcus Walden,P,3000
Will Venable,OF,3000
Denard Span,OF,3000
Ichiro Suzuki,OF,3000
Will Middlebrooks,3B,3000
Justin Morneau,1B,3000
Dominic Leone,P,3000
Nick Castellanos,3B,3000
Yangervis Solarte,3B,3000
Yan Gomes,C,3000
Cameron Maybin,OF,3000
Kevin Kouzmanoff,3B,3000
Avisail Garcia,OF,3000
Neil Walker,2B,3000
Martin Prado,3B,3000
Russell Martin,C,3000
Didi Gregorius,SS,2900
Matt Dominguez,3B,2900
Jhonny Peralta,SS,2900
Omar Infante,2B,2900
Justin Ruggiano,OF,2900
Tucker Barnhart,C,2900
Michael Brantley,OF,2900
Casey McGehee,3B,2900
Carlos Ruiz,C,2900
Jason Kubel,OF,2900
Marcus Semien,3B,2900
Evan Gattis,C,2900
Derek Jeter,SS,2900
Stefen Romero,2B,2900
Allen Craig,1B,2900
Brandon Hicks,2B,2900
Alberto Callaspo,3B,2900
Ben Revere,OF,2900
David Freese,3B,2900
Kolten Wong,2B,2900
Adam Dunn,1B,2900
Lorenzo Cain,OF,2900
David Murphy,OF,2900
Cody Asche,3B,2900
Alex Avila,C,2900
Adrian Nieto,C,2900
Jackie Bradley,OF,2800
Josh Rutledge,SS,2800
Chris Johnson,3B,2800
Nate McLouth,OF,2800
Michael Saunders,OF,2800
Chris Owings,SS,2800
Chase Headley,3B,2800
Raul Ibanez,OF,2800
Dee Gordon,2B,2800
Dioner Navarro,C,2800
Marcell Ozuna,OF,2800
Brandon Crawford,SS,2800
Gordon Beckham,2B,2800
Tyler Collins,OF,2800
Rafael Furcal,SS,2800
Nick Markakis,OF,2800
Juan Lagares,OF,2800
Mark Reynolds,1B,2800
Kelly Johnson,3B,2800
Daniel Nava,OF,2800
Josmil Pinto,C,2800
Derek Dietrich,2B,2800
Josh Reddick,OF,2800
Ike Davis,1B,2800
L.J. Hoes,OF,2700
Brett Lawrie,3B,2700
Derek Norris,C,2700
Chris Colabello,1B,2700
Rickie Weeks,2B,2700
Jarrod Saltalamacchia,C,2700
Jarrod Dyson,OF,2700
Gerardo Parra,OF,2700
Chris Young,OF,2700
Grady Sizemore,OF,2700
Ryan Ludwick,OF,2700
Justin Maxwell,OF,2700
Abraham Almonte,OF,2700
A.J. Pollock,OF,2700
Drew Stubbs,OF,2700
Eric Chavez,3B,2700
Oswaldo Arcia,OF,2700
Jonny Gomes,OF,2700
Scooter Gennett,2B,2700
Welington Castillo,C,2700
Seth Smith,OF,2700
Robbie Grossman,OF,2700
Marco Scutaro,2B,2700
Scott Hairston,OF,2700
Mark Ellis,2B,2700
Dayan Viciedo,OF,2700
Kurt Suzuki,C,2700
Leury Garcia,SS,2700
Yonder Alonso,1B,2700
Tyler Flowers,C,2700
Jordy Mercer,SS,2600
Lonnie Chisenhall,3B,2600
A.J. Ellis,C,2600
Nate Schierholtz,OF,2600
Lucas Duda,1B,2600
Danny Espinosa,2B,2600
Ryan Hanigan,C,2600
Michael Choice,OF,2600
Xavier Nady,OF,2600
A.J. Pierzynski,C,2600
Junior Lake,OF,2600
Craig Gentry,OF,2600
Alcides Escobar,SS,2600
Jason Bartlett,SS,2500
B.J. Upton,OF,2500
John Buck,C,2500
Darin Ruf,1B,2500
Brandon Barnes,OF,2500
Travis Snider,OF,2500
Erick Aybar,SS,2500
David DeJesus,OF,2500
Adeiny Hechavarria,SS,2500
Peter Bourjos,OF,2500
Mitch Moreland,OF,2500
Billy Butler,1B,2500
Franklin Gutierrez,OF,2500
Brayan Pena,C,2500
Alexi Amarista,2B,2500
Ed Lucas,2B,2500
David Lough,OF,2500
Jose Iglesias,SS,2500
Devin Mesoraco,C,2500
Conor Gillaspie,3B,2500
Eric Sogard,2B,2500
Andy Dirks,OF,2500
Sam Fuld,OF,2500
Dan Uggla,2B,2500
Travis D'Arnaud,C,2500
Donovan Solano,2B,2500
Nolan Reimold,OF,2500
Tim Federowicz,C,2500
Cliff Pennington,SS,2500
John Mayberry,OF,2500
Sean Rodriguez,SS,2500
Delmon Young,OF,2500
Chris Carter,OF,2500
Johnny Giavotella,2B,2500
Brian Roberts,2B,2500
Mike Moustakas,3B,2500
Nick Punto,3B,2400
David Ross,C,2400
Garrett Jones,1B,2400
Tony Gwynn,OF,2400
Travis Ishikawa,1B,2400
Alexander Guerrero,2B,2400
Chone Figgins,3B,2400
Jeff Keppinger,3B,2400
Nick Hundley,C,2400
Mike Carp,OF,2400
Michael Almanzar,3B,2400
DJ LeMahieu,2B,2400
Tony Campana,OF,2400
Chris Denorfia,OF,2400
Logan Morrison,OF,2400
Donnie Murphy,2B,2400
John Jaso,C,2400
Chris Heisey,OF,2400
Hector Sanchez,C,2400
Cesar Hernandez,2B,2400
Francisco Cervelli,C,2400
Ryan Kalish,OF,2400
Ryan Doumit,C,2400
Don Kelly,OF,2300
Mike Olt,3B,2300
Jose Tabata,OF,2300
Joaquin Arias,2B,2300
Willie Bloomquist,SS,2300
Jesus Guzman,OF,2300
Ryan Raburn,2B,2300
Josh Wilson,SS,2300
James Loney,1B,2300
Pedro Florimon,SS,2300
Jordan Pacheco,3B,2300
Alex Gonzalez,SS,2300
Ruben Tejada,SS,2300
Jordan Danks,OF,2300
Martin Maldonado,C,2300
J.P. Arencibia,C,2300
Justin Turner,2B,2300
Logan Schafer,OF,2300
Luis Valbuena,3B,2300
Steve Clevenger,C,2300
Jeff Baker,2B,2300
Aaron Hicks,OF,2300
Darin Mastroianni,OF,2300
Carlos Corporan,C,2300
Ian Stewart,3B,2300
Andrew Brown,1B,2300
Marc Krauss,OF,2300
Mike Aviles,SS,2300
Scott Van Slyke,OF,2300
Tyler Pastornicky,SS,2200
Gerald Laird,C,2200
J.B. Shuck,OF,2200
Jonathan Herrera,2B,2200
Brendan Ryan,SS,2200
Daniel Descalso,2B,2200
Francisco Peguero,OF,2200
Danny Valencia,3B,2200
Jon Diaz,3B,2200
Zack Cozart,SS,2200
Andrew Romine,SS,2200
Tim Beckham,SS,2200
Collin Cowgill,OF,2200
Mike Zunino,C,2200
Robinson Chirinos,C,2200
Brandon Guyer,OF,2200
Moises Sierra,OF,2200
Tony Cruz,C,2200
Hank Conger,C,2200
Chris Gimenez,C,2200
Chris Stewart,C,2200
Ramon Santiago,2B,2200
Clint Barmes,SS,2200
Chris Iannetta,C,2200
Juan Perez,OF,2200
Darwin Barney,2B,2200
Tommy Medica,1B,2200
Justin Sellers,SS,2200
Charlie Culberson,2B,2200
Mike Baxter,OF,2200
Pedro Ciriaco,SS,2200
Freddy Galvis,2B,2200
Erik Kratz,C,2200
Gaby Sanchez,1B,2200
Austin Romine,C,2200
John Baker,C,2200
Rene Rivera,C,2200
Anthony Recker,C,2200
Wil Nieves,C,2200
Logan Forsythe,2B,2200
Alex Presley,OF,2200
Skip Schumaker,2B,2200
Jeff Mathis,C,2200
Jose Molina,C,2200
Kevin Frandsen,2B,2200
Ryan Flaherty,2B,2200
Josh Harrison,2B,2200
Tyler Moore,1B,2200
Marwin Gonzalez,SS,2200
Brock Holt,3B,2200
Brett Hayes,C,2200
Sandy Leon,C,2200
Josh Satin,1B,2200
Wilmer Flores,3B,2200
Jason Giambi,1B,2200
Roger Kieschnick,OF,2200
Jacob Elmore,SS,2200
Ramiro Pena,3B,2200
Steve Pearce,1B,2200
Omar Quintanilla,SS,2200
John McDonald,3B,2200
Lyle Overbay,1B,2200
Greg Dobbs,1B,2200
Jonathan Schoop,2B,2200
Roger Bernadina,OF,2200
Gregor Blanco,OF,2200
Daric Barton,1B,2200
Ryan Roberts,2B,2200
Kevin Kiermaier,OF,2200
Steve Lombardozzi,2B,2200
Reed Johnson,OF,2200
Josh Thole,C,2200
Neftali Soto,1B,2200
Pete Kozma,SS,2200
Ryan Goins,2B,2200
Christopher Herrmann,C,2200
Carlos Triunfel,SS,2200
Jim Adduci,OF,2200
Yunel Escobar,SS,2200
Elliot Johnson,2B,2200
Drew Butera,C,2200
Eduardo Escobar,SS,2200
Maicer Izturis,3B,2200
Jeff Bianchi,SS,2200
Bryan Holaday,C,2200
Jose Lobaton,C,2200
Shane Robinson,OF,2200
Tony Sanchez,C,2200
Ehire Adrianza,SS,2200
Jack Hannahan,3B,2200
Paul Konerko,1B,2200
Tuffy Gosewisch,C,2200
Ryan Sweeney,OF,2200
Daniel McCutchen,P,2200
Jordan Schafer,OF,2200
Jayson Nix,3B,2200
