"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"SP","Corey Kluber",8700,"Cle@Min 08:10PM ET",20.359
"SP","Jose Quintana",8600,"KC@CWS 08:10PM ET",17.548
"SP","James Shields",8600,"KC@CWS 08:10PM ET",16.521
"SP","Phil Hughes",8500,"Cle@Min 08:10PM ET",16.095
"SP","Alfredo Simon",8500,"Cin@Mil 08:10PM ET",17.061
"SP","Kyle Lohse",8500,"Cin@Mil 08:10PM ET",17.835
"SP","Brandon Beachy",8500,"Mia@Atl 07:10PM ET",0
"SP","Ervin Santana",8500,"Mia@Atl 07:10PM ET",16.344
"SP","A.J. Burnett",8500,"SF@Phi 07:05PM ET",15.219
"SP","Wade Miley",8500,"Det@Ari 09:40PM ET",16.700
"SP","Jered Weaver",8400,"Bal@LAA 10:05PM ET",16.810
"SP","Mike Leake",8400,"Cin@Mil 08:10PM ET",12.844
"SP","John Lackey",8400,"Bos@Tor 07:07PM ET",17.947
"SP","Anibal Sanchez",8100,"Det@Ari 09:40PM ET",15.747
"SP","Matt Garza",8000,"Cin@Mil 08:10PM ET",14.625
"SP","Mike Minor",8000,"Mia@Atl 07:10PM ET",13.707
"SP","Taijuan Walker",8000,"NYM@Sea 10:10PM ET",13.750
"SP","Derek Holland",8000,"Tex@NYY 07:05PM ET",0
"SP","Doug Fister",8000,"Was@Col 08:40PM ET",16.213
"SP","Charlie Morton",8000,"LAD@Pit 07:05PM ET",15.963
"SP","R.A. Dickey",7900,"Bos@Tor 07:07PM ET",14.823
"SP","Tim Hudson",7800,"SF@Phi 07:05PM ET",17.467
"SP","Jeff Locke",7800,"LAD@Pit 07:05PM ET",16.800
"SP","Francisco Liriano",7800,"LAD@Pit 07:05PM ET",13.238
"SP","Matt Cain",7800,"SF@Phi 07:05PM ET",13.217
"SP","Jacob deGrom",7800,"NYM@Sea 10:10PM ET",16.181
"SP","Zack Wheeler",7700,"NYM@Sea 10:10PM ET",14.007
"SP","Jason Vargas",7700,"KC@CWS 08:10PM ET",15.255
"SP","Patrick Corbin",7700,"Det@Ari 09:40PM ET",0
"SP","C.J. Wilson",7600,"Bal@LAA 10:05PM ET",15.178
"RP","Yusmeiro Petit",7600,"SF@Phi 07:05PM ET",7.206
"SP","Yovani Gallardo",7500,"Cin@Mil 08:10PM ET",13.428
"SP","Ryan Vogelsong",7500,"SF@Phi 07:05PM ET",14.345
"SP","Hiroki Kuroda",7500,"Tex@NYY 07:05PM ET",13.303
"SP","Danny Salazar",7400,"Cle@Min 08:10PM ET",12.413
"SP","Alex Wood",7400,"Mia@Atl 07:10PM ET",11.648
"SP","Ryan Dempster",7400,"Bos@Tor 07:07PM ET",0
"SP","Marco Estrada",7400,"Cin@Mil 08:10PM ET",13.060
"SP","Roenis Elias",7400,"NYM@Sea 10:10PM ET",14.487
"SP","Tanner Roark",7400,"Was@Col 08:40PM ET",17.363
"SP","Edinson Volquez",7300,"LAD@Pit 07:05PM ET",13.518
"SP","Vance Worley",7300,"LAD@Pit 07:05PM ET",10.000
"RP","Alexi Ogando",7300,"Tex@NYY 07:05PM ET",1.513
"SP","Bartolo Colon",7300,"NYM@Sea 10:10PM ET",15.747
"SP","Gavin Floyd",7200,"Mia@Atl 07:10PM ET",16.183
"SP","John Danks",7200,"KC@CWS 08:10PM ET",13.613
"SP","Jonathon Niese",7200,"NYM@Sea 10:10PM ET",15.006
"SP","Jimmy Nelson",7200,"Cin@Mil 08:10PM ET",12.550
"RP","Shane Greene",7100,"Tex@NYY 07:05PM ET",16.783
"SP","Rick Porcello",7000,"Det@Ari 09:40PM ET",15.850
"SP","Ivan Nova",7000,"Tex@NYY 07:05PM ET",4.125
"SP","Henderson Alvarez",7000,"Mia@Atl 07:10PM ET",14.880
"SP","Bronson Arroyo",7000,"Det@Ari 09:40PM ET",11.440
"SP","Matt Shoemaker",7000,"Bal@LAA 10:05PM ET",12.110
"SP","Jake Peavy",7000,"Bos@Tor 07:07PM ET",12.282
"SP","Tyler Skaggs",7000,"Bal@LAA 10:05PM ET",13.613
"SP","Jenrry Mejia",6900,"NYM@Sea 10:10PM ET",5.400
"SP","Aaron Harang",6900,"Mia@Atl 07:10PM ET",15.845
"SP","Brandon McCarthy",6900,"Tex@NYY 07:05PM ET",13.693
"RP","Daniel Webb",6900,"KC@CWS 08:10PM ET",3.760
"SP","Johan Santana",6900,"Bal@LAA 10:05PM ET",0
"SP","Danny Duffy",6900,"KC@CWS 08:10PM ET",12.295
"SP","Jordan Lyles",6900,"Was@Col 08:40PM ET",13.621
"SP","Tony Cingrani",6900,"Cin@Mil 08:10PM ET",11.515
"SP","Clay Buchholz",6900,"Bos@Tor 07:07PM ET",10.930
"RP","Ross Ohlendorf",6900,"Was@Col 08:40PM ET",0
"SP","Tyler Chatwood",6900,"Was@Col 08:40PM ET",13.850
"SP","Trevor Bauer",6800,"Cle@Min 08:10PM ET",16.031
"SP","Marcus Stroman",6800,"Bos@Tor 07:07PM ET",10.497
"RP","Preston Claiborne",6800,"Tex@NYY 07:05PM ET",3.037
"RP","Wade Davis",6800,"KC@CWS 08:10PM ET",5.397
"SP","Justin Verlander",6800,"Det@Ari 09:40PM ET",12.953
"SP","Kevin Gausman",6800,"Bal@LAA 10:05PM ET",14.193
"SP","Paul Maholm",6800,"LAD@Pit 07:05PM ET",3.477
"SP","Yordano Ventura",6800,"KC@CWS 08:10PM ET",15.739
"SP","Matt Harrison",6700,"Tex@NYY 07:05PM ET",6.800
"SP","Jhoulys Chacin",6700,"Was@Col 08:40PM ET",9.027
"SP","Dan Haren",6700,"LAD@Pit 07:05PM ET",13.180
"SP","David Buchanan",6700,"SF@Phi 07:05PM ET",12.550
"SP","Wily Peralta",6700,"Cin@Mil 08:10PM ET",15.474
"SP","Chad Billingsley",6700,"LAD@Pit 07:05PM ET",0
"RP","Jake Petricka",6600,"KC@CWS 08:10PM ET",3.050
"RP","Stolmy Pimentel",6600,"LAD@Pit 07:05PM ET",5.425
"SP","Kyle Kendrick",6500,"SF@Phi 07:05PM ET",11.300
"SP","Tom Koehler",6500,"Mia@Atl 07:10PM ET",13.995
"RP","Cory Rasmus",6500,"Bal@LAA 10:05PM ET",4.121
"RP","Alfredo Figaro",6500,"Cin@Mil 08:10PM ET",7.025
"RP","T.J. McFarland",6500,"Bal@LAA 10:05PM ET",3.678
"SP","Justin Masterson",6500,"Cle@Min 08:10PM ET",10.458
"RP","Luis Garcia",6500,"SF@Phi 07:05PM ET",-0.713
"RP","Matt West",6500,"Tex@NYY 07:05PM ET",1.525
"RP","Preston Guilmet",6500,"Bal@LAA 10:05PM ET",2.778
"RP","Brett Marshall",6500,"Cin@Mil 08:10PM ET",0
"SP","Miguel Alfredo Gonzalez",6500,"SF@Phi 07:05PM ET",0
"RP","Aaron Barrett",6500,"Was@Col 08:40PM ET",3.120
"RP","Rob Wooten",6500,"Cin@Mil 08:10PM ET",2.121
"SP","Daniel Hudson",6500,"Det@Ari 09:40PM ET",0
"RP","CC Lee",6500,"Cle@Min 08:10PM ET",1.992
"RP","Drake Britton",6500,"Bos@Tor 07:07PM ET",0
"RP","Ryan Brasier",6500,"Bal@LAA 10:05PM ET",0
"RP","Arquimedes Caminero",6500,"Mia@Atl 07:10PM ET",1.300
"SP","Brian Flynn",6500,"Mia@Atl 07:10PM ET",0.000
"RP","Michael Roth",6500,"Bal@LAA 10:05PM ET",0.000
"RP","Jake Dunning",6500,"SF@Phi 07:05PM ET",0.900
"RP","Rubby De La Rosa",6500,"Bos@Tor 07:07PM ET",18.136
"SP","Robbie Ray",6500,"Det@Ari 09:40PM ET",6.375
"RP","Eury De La Rosa",6500,"Det@Ari 09:40PM ET",2.238
"RP","Vic Black",6500,"NYM@Sea 10:10PM ET",3.165
"RP","Donnie Joseph",6500,"Mia@Atl 07:10PM ET",-10.100
"RP","Jamey Wright",6500,"LAD@Pit 07:05PM ET",2.835
"SP","Josh Collmenter",6400,"Det@Ari 09:40PM ET",10.921
"RP","Seth Rosin",6400,"SF@Phi 07:05PM ET",2.933
"SP","Liam Hendriks",6400,"Bos@Tor 07:07PM ET",7.067
"RP","Randall Delgado",6400,"Det@Ari 09:40PM ET",4.068
"SP","Scott Baker",6400,"Tex@NYY 07:05PM ET",4.933
"SP","Drew Hutchison",6400,"Bos@Tor 07:07PM ET",13.698
"SP","Josh Tomlin",6400,"Cle@Min 08:10PM ET",15.061
"SP","Hector Santiago",6400,"Bal@LAA 10:05PM ET",10.500
"SP","Brandon Morrow",6400,"Bos@Tor 07:07PM ET",8.883
"SP","Chris Young",6400,"NYM@Sea 10:10PM ET",13.479
"SP","Chase Anderson",6400,"Det@Ari 09:40PM ET",13.586
"RP","Ross Detwiler",6400,"Was@Col 08:40PM ET",2.528
"RP","Brandon Workman",6400,"Bos@Tor 07:07PM ET",10.723
"SP","Ubaldo Jimenez",6300,"Bal@LAA 10:05PM ET",12.147
"SP","Bud Norris",6300,"Bal@LAA 10:05PM ET",12.909
"SP","Sean O'Sullivan",6300,"SF@Phi 07:05PM ET",0.000
"SP","Stephen Fife",6300,"LAD@Pit 07:05PM ET",10.100
"SP","Erik Johnson",6300,"KC@CWS 08:10PM ET",6.570
"RP","Gonzalez Germen",6300,"NYM@Sea 10:10PM ET",2.907
"SP","Nathan Eovaldi",6300,"Mia@Atl 07:10PM ET",13.313
"RP","Tommy Kahnle",6200,"Was@Col 08:40PM ET",4.068
"RP","Andrew Heaney",6200,"Mia@Atl 07:10PM ET",5.825
"RP","Yoervis Medina",6200,"NYM@Sea 10:10PM ET",2.913
"RP","Justin Miller",6200,"Det@Ari 09:40PM ET",3.321
"SP","Chris Tillman",6200,"Bal@LAA 10:05PM ET",12.307
"SP","Zeke Spruill",6200,"Det@Ari 09:40PM ET",7.700
"SP","Drew Smyly",6200,"Det@Ari 09:40PM ET",11.481
"RP","Zach Britton",6200,"Bal@LAA 10:05PM ET",3.505
"SP","Jeremy Guthrie",6200,"KC@CWS 08:10PM ET",10.264
"SP","Wandy Rodriguez",6200,"LAD@Pit 07:05PM ET",5.500
"SP","Wei-Yin Chen",6200,"Bal@LAA 10:05PM ET",13.382
"RP","Michael Tonkin",6100,"Cle@Min 08:10PM ET",1.103
"SP","Yohan Pino",6100,"Cle@Min 08:10PM ET",10.880
"RP","Neal Cotts",6100,"Tex@NYY 07:05PM ET",2.938
"OF","Mike Trout",6100,"Bal@LAA 10:05PM ET",10.761
"SP","Anthony DeSclafani",6100,"Mia@Atl 07:10PM ET",6.110
"SP","Bruce Chen",6100,"KC@CWS 08:10PM ET",7.771
"RP","Franklin Morales",6100,"Was@Col 08:40PM ET",7.077
"SP","Jonathan Pettibone",6100,"SF@Phi 07:05PM ET",1.125
"SP","Dustin McGowan",6100,"Bos@Tor 07:07PM ET",4.263
"SP","Mark Buehrle",6000,"Bos@Tor 07:07PM ET",14.923
"SP","Mike Bolsinger",6000,"Det@Ari 09:40PM ET",10.395
"SP","Drew VerHagen",6000,"Det@Ari 09:40PM ET",8.450
"SP","T.J. House",6000,"Cle@Min 08:10PM ET",8.672
"RP","Scott Rice",6000,"NYM@Sea 10:10PM ET",0.811
"RP","Ian Thomas",6000,"Mia@Atl 07:10PM ET",2.150
"SP","J.A. Happ",6000,"Bos@Tor 07:07PM ET",10.226
"SP","Felix Doubront",6000,"Bos@Tor 07:07PM ET",7.450
"RP","Alex Wilson",6000,"Bos@Tor 07:07PM ET",3.175
"SP","Erasmo Ramirez",6000,"NYM@Sea 10:10PM ET",9.295
"SP","Brandon Cumpton",6000,"LAD@Pit 07:05PM ET",9.180
"RP","Steven Wright",6000,"Bos@Tor 07:07PM ET",0
"RP","Gus Schlosser",6000,"Mia@Atl 07:10PM ET",1.815
"1B/3B","Miguel Cabrera",6000,"Det@Ari 09:40PM ET",9.075
"RP","Caleb Thielbar",6000,"Cle@Min 08:10PM ET",2.325
"RP","Mike Fiers",6000,"Cin@Mil 08:10PM ET",4.088
"SP","Randy Wolf",6000,"Bal@LAA 10:05PM ET",7.725
"OF","Andrew McCutchen",5900,"LAD@Pit 07:05PM ET",10.368
"SP","Brett Anderson",5900,"Was@Col 08:40PM ET",9.470
"RP","Dominic Leone",5900,"NYM@Sea 10:10PM ET",4.046
"SP","Ricky Nolasco",5900,"Cle@Min 08:10PM ET",9.053
"SP","Trevor Cahill",5900,"Det@Ari 09:40PM ET",4.843
"SP","Neftali Feliz",5900,"Tex@NYY 07:05PM ET",1.550
"RP","Ian Krol",5900,"Det@Ari 09:40PM ET",1.156
"RP","Daisuke Matsuzaka",5900,"NYM@Sea 10:10PM ET",7.298
"SP","Roberto Hernandez",5900,"SF@Phi 07:05PM ET",9.828
"SP","Vidal Nuno",5900,"Det@Ari 09:40PM ET",9.205
"SP","David Phelps",5900,"Tex@NYY 07:05PM ET",10.152
"SP","Rafael Montero",5900,"NYM@Sea 10:10PM ET",8.950
"SP","Phil Irwin",5800,"Tex@NYY 07:05PM ET",1.600
"SP","Kevin Slowey",5800,"Mia@Atl 07:10PM ET",3.153
"SP","Miguel Gonzalez",5800,"Bal@LAA 10:05PM ET",12.041
"RP","Chris Capuano",5700,"Was@Col 08:40PM ET",2.545
"RP","Nick Christiani",5700,"Cin@Mil 08:10PM ET",1.845
"1B","Paul Goldschmidt",5700,"Det@Ari 09:40PM ET",9.990
"SP","Hector Noesi",5700,"KC@CWS 08:10PM ET",7.979
"SP","Lucas Harrell",5700,"Det@Ari 09:40PM ET",0.983
"SP","Brad Mills",5700,"Bos@Tor 07:07PM ET",12.183
"SP","David Holmberg",5700,"Cin@Mil 08:10PM ET",-8.000
"SP","Kyle Gibson",5700,"Cle@Min 08:10PM ET",10.458
"RP","Ryan Buchter",5700,"Mia@Atl 07:10PM ET",7.650
"SP","Chase Whitley",5700,"Tex@NYY 07:05PM ET",8.154
"OF","Ryan Braun",5600,"Cin@Mil 08:10PM ET",9.493
"RP","Kris Johnson",5600,"Cle@Min 08:10PM ET",6.975
"RP","Curtis Partch",5600,"Cin@Mil 08:10PM ET",5.450
"RP","Wei-Chung Wang",5600,"Cin@Mil 08:10PM ET",-0.242
"RP","Ryan Rowland-Smith",5600,"Cin@Mil 08:10PM ET",3.317
"SP","Brandon Maurer",5600,"NYM@Sea 10:10PM ET",5.257
"SP","Nick Tepesch",5600,"Tex@NYY 07:05PM ET",10.855
"RP","Chad Bettis",5600,"Was@Col 08:40PM ET",0.258
"RP","Ethan Martin",5500,"SF@Phi 07:05PM ET",5.300
"RP","Scott Carroll",5500,"KC@CWS 08:10PM ET",7.313
"SP","Taylor Jordan",5500,"Was@Col 08:40PM ET",6.670
"RP","Jose Alvarez",5500,"Bal@LAA 10:05PM ET",1.450
"SP","Carlos Carrasco",5500,"Cle@Min 08:10PM ET",6.504
"RP","Mario Hollands",5500,"SF@Phi 07:05PM ET",2.274
"SP","Mike Pelfrey",5500,"Cle@Min 08:10PM ET",0.370
"SS","Troy Tulowitzki",5500,"Was@Col 08:40PM ET",9.589
"SP","Jeff Francis",5500,"Tex@NYY 07:05PM ET",3.325
"SP","Jorge De La Rosa",5500,"Was@Col 08:40PM ET",12.039
"RP","Erik Davis",5500,"Was@Col 08:40PM ET",0
"RP","Wade LeBlanc",5500,"Bal@LAA 10:05PM ET",2.350
"RP","Todd Redmond",5500,"Bos@Tor 07:07PM ET",4.762
"SP","Kevin Correia",5500,"Cle@Min 08:10PM ET",8.316
"SP","David Hale",5500,"Mia@Atl 07:10PM ET",3.529
"SP","Red Patterson",5500,"LAD@Pit 07:05PM ET",7.500
"SP","Zach McAllister",5400,"Cle@Min 08:10PM ET",9.121
"SP","Tyler Matzek",5400,"Was@Col 08:40PM ET",9.107
"SP","Robbie Ross Jr.",5400,"Tex@NYY 07:05PM ET",4.469
"RP","Blake Treinen",5400,"Was@Col 08:40PM ET",6.806
"OF","Giancarlo Stanton",5300,"Mia@Atl 07:10PM ET",9.813
"SP","Tanner Scheppers",5300,"Tex@NYY 07:05PM ET",1.669
"RP","Tyler Thornburg",5300,"Cin@Mil 08:10PM ET",2.954
"RP","Jose Dominguez",5300,"LAD@Pit 07:05PM ET",1.530
"SP","Eddie Butler",5300,"Was@Col 08:40PM ET",-3.800
"SP","Jair Jurrjens",5300,"Was@Col 08:40PM ET",3.500
"SP","Jacob Turner",5300,"Mia@Atl 07:10PM ET",5.226
"SP","Felipe Paulino",5200,"KC@CWS 08:10PM ET",-1.388
"1B","Albert Pujols",5200,"Bal@LAA 10:05PM ET",8.543
"SP","Blake Beavan",5200,"NYM@Sea 10:10PM ET",3.400
"RP","Joseph Ortiz",5200,"Tex@NYY 07:05PM ET",0
"1B","Jose Abreu",5200,"KC@CWS 08:10PM ET",9.798
"SP","Juan Nicasio",5200,"Was@Col 08:40PM ET",7.861
"RP","Yoslan Herrera",5200,"Bal@LAA 10:05PM ET",1.586
"1B","David Ortiz",5200,"Bos@Tor 07:07PM ET",7.968
"SP","Charlie Leesman",5200,"KC@CWS 08:10PM ET",-12.000
"OF","Yasiel Puig",5200,"LAD@Pit 07:05PM ET",8.880
"RP","Brad Hand",5200,"Mia@Atl 07:10PM ET",3.005
"SP","Andre Rienzo",5200,"KC@CWS 08:10PM ET",6.773
"OF","Michael Brantley",5100,"Cle@Min 08:10PM ET",9.581
"2B","Robinson Cano",5100,"NYM@Sea 10:10PM ET",8.398
"1B","Edwin Encarnacion",5100,"Bos@Tor 07:07PM ET",9.830
"OF","Justin Upton",5100,"Mia@Atl 07:10PM ET",8.253
"SP","Christian Bergman",5100,"Was@Col 08:40PM ET",4.917
"RP","John Lannan",5100,"NYM@Sea 10:10PM ET",-0.480
"RP","Darren O'Day",5000,"Bal@LAA 10:05PM ET",3.520
"RP","Pedro Beato",5000,"Mia@Atl 07:10PM ET",4.050
"RP","Shawn Tolleson",5000,"Tex@NYY 07:05PM ET",3.170
"RP","Bryan Morris",5000,"Mia@Atl 07:10PM ET",3.434
"RP","Jeanmar Gomez",5000,"LAD@Pit 07:05PM ET",3.281
"RP","Antonio Bastardo",5000,"SF@Phi 07:05PM ET",3.633
"RP","Pedro Figueroa",5000,"Tex@NYY 07:05PM ET",1.725
"RP","Adam Ottavino",5000,"Was@Col 08:40PM ET",2.425
"RP","Brad Lincoln",5000,"SF@Phi 07:05PM ET",-0.175
"RP","Andrew Miller",5000,"Bos@Tor 07:07PM ET",3.958
"RP","Corey Knebel",5000,"Det@Ari 09:40PM ET",2.907
"RP","Luke Hochevar",5000,"KC@CWS 08:10PM ET",0
"RP","Chad Smith",5000,"Det@Ari 09:40PM ET",1.945
"RP","Justin Marks",5000,"Tex@NYY 07:05PM ET",-1.700
"RP","Josh Stinson",5000,"Bal@LAA 10:05PM ET",1.106
"RP","Esmil Rogers",5000,"Bos@Tor 07:07PM ET",2.181
"RP","Al Alburquerque",5000,"Det@Ari 09:40PM ET",2.457
"RP","Jeremy Jeffress",5000,"Cin@Mil 08:10PM ET",-0.100
"RP","Henry Rodriguez",5000,"KC@CWS 08:10PM ET",-1.225
"RP","Nick Maronde",5000,"Cle@Min 08:10PM ET",-0.159
"RP","Kyle Crockett",5000,"Cle@Min 08:10PM ET",2.163
"RP","Brooks Brown",5000,"Was@Col 08:40PM ET",0.350
"RP","Tony Watson",5000,"LAD@Pit 07:05PM ET",3.974
"RP","Dellin Betances",5000,"Tex@NYY 07:05PM ET",6.709
"RP","Daniel McCutchen",5000,"KC@CWS 08:10PM ET",-2.350
"SP","Nick Martinez",5000,"Tex@NYY 07:05PM ET",3.831
"1B","Chris Davis",5000,"Bal@LAA 10:05PM ET",7.338
"RP","Jeff Manship",5000,"SF@Phi 07:05PM ET",2.122
"RP","George Kontos",5000,"SF@Phi 07:05PM ET",4.436
"RP","Vinnie Pestano",5000,"Cle@Min 08:10PM ET",2.142
"RP","David Carpenter",5000,"Mia@Atl 07:10PM ET",2.738
"RP","Jordan Walden",5000,"Mia@Atl 07:10PM ET",2.944
"RP","Drew Rucinski",5000,"Bal@LAA 10:05PM ET",0.000
"RP","Will Harris",5000,"Det@Ari 09:40PM ET",1.775
"RP","Aaron Brooks",5000,"KC@CWS 08:10PM ET",-13.100
"RP","Mark Melancon",5000,"LAD@Pit 07:05PM ET",2.905
"RP","Carter Capps",5000,"Mia@Atl 07:10PM ET",4.578
"RP","Evan Marshall",5000,"Det@Ari 09:40PM ET",2.759
"RP","Onelki Garcia",5000,"LAD@Pit 07:05PM ET",0
"RP","Chris Perez",5000,"LAD@Pit 07:05PM ET",1.950
"RP","Shae Simmons",5000,"Mia@Atl 07:10PM ET",3.152
"RP","David Huff",5000,"Tex@NYY 07:05PM ET",2.693
"RP","Joba Chamberlain",5000,"Det@Ari 09:40PM ET",2.851
"RP","David Robertson",5000,"Tex@NYY 07:05PM ET",4.611
"RP","Jared Hughes",5000,"LAD@Pit 07:05PM ET",2.826
"RP","Casey Fien",5000,"Cle@Min 08:10PM ET",2.938
"RP","Joe Smith",5000,"Bal@LAA 10:05PM ET",3.432
"OF/SS","Billy Hamilton",5000,"Cin@Mil 08:10PM ET",8.161
"RP","Lucas Luetge",5000,"NYM@Sea 10:10PM ET",1.125
"RP","Blake Wood",5000,"KC@CWS 08:10PM ET",1.579
"RP","Justin Wilson",5000,"LAD@Pit 07:05PM ET",2.463
"SP","Eric Surkamp",5000,"KC@CWS 08:10PM ET",1.175
"RP","Paco Rodriguez",5000,"LAD@Pit 07:05PM ET",1.579
"RP","Miles Mikolas",5000,"Tex@NYY 07:05PM ET",2.483
"RP","Craig Kimbrel",5000,"Mia@Atl 07:10PM ET",4.450
"RP","Wilking Rodriguez",5000,"KC@CWS 08:10PM ET",2.650
"RP","Casey Coleman",5000,"KC@CWS 08:10PM ET",1.083
"RP","Jose Ortega",5000,"Det@Ari 09:40PM ET",-6.000
"RP","B.J. Rosenberg",5000,"SF@Phi 07:05PM ET",0.823
"RP","Zach Putnam",5000,"KC@CWS 08:10PM ET",3.588
"RP","Michael Kohn",5000,"Bal@LAA 10:05PM ET",3.098
"RP","Tim Berry",5000,"Bal@LAA 10:05PM ET",0
"RP","Tim Collins",5000,"KC@CWS 08:10PM ET",1.422
"RP","Roman Mendez",5000,"Tex@NYY 07:05PM ET",4.213
"RP","Bruce Rondon",5000,"Det@Ari 09:40PM ET",0
"RP","Jose Ramirez",5000,"Tex@NYY 07:05PM ET",2.313
"RP","Louis Coleman",5000,"KC@CWS 08:10PM ET",0.988
"RP","Alfredo Aceves",5000,"Tex@NYY 07:05PM ET",3.470
"RP","Brian Moran",5000,"Bal@LAA 10:05PM ET",0
"RP","Josh Edgin",5000,"NYM@Sea 10:10PM ET",2.108
"SP","Christian Friedrich",5000,"Was@Col 08:40PM ET",4.000
"RP","Brian Matusz",5000,"Bal@LAA 10:05PM ET",1.743
"RP","Aaron Crow",5000,"KC@CWS 08:10PM ET",2.253
"RP","Cesar Cabral",5000,"Tex@NYY 07:05PM ET",-1.288
"RP","Jeurys Familia",5000,"NYM@Sea 10:10PM ET",3.049
"RP","Bryan Shaw",5000,"Cle@Min 08:10PM ET",2.909
"RP","Bryan Mitchell",5000,"Tex@NYY 07:05PM ET",0
"RP","Koji Uehara",5000,"Bos@Tor 07:07PM ET",4.644
"RP","Luis Avilan",5000,"Mia@Atl 07:10PM ET",1.135
"RP","Aaron Loup",5000,"Bos@Tor 07:07PM ET",2.774
"RP","Brooks Raley",5000,"Bal@LAA 10:05PM ET",0
"RP","Juan Jaime",5000,"Mia@Atl 07:10PM ET",4.950
"RP","David Carpenter",5000,"Bal@LAA 10:05PM ET",4.950
"RP","Bo Schultz",5000,"Det@Ari 09:40PM ET",1.650
"RP","Kelvin Herrera",5000,"KC@CWS 08:10PM ET",2.639
"RP","Dan Jennings",5000,"Mia@Atl 07:10PM ET",2.716
"RP","Blaine Hardy",5000,"Det@Ari 09:40PM ET",3.204
"RP","Will Smith",5000,"Cin@Mil 08:10PM ET",2.936
"RP","Ken Giles",5000,"SF@Phi 07:05PM ET",4.654
"RP","Mike Morin",5000,"Bal@LAA 10:05PM ET",3.216
"RP","Danny Farquhar",5000,"NYM@Sea 10:10PM ET",3.544
"RP","Austin Adams",5000,"Cle@Min 08:10PM ET",0.000
"RP","Junichi Tazawa",5000,"Bos@Tor 07:07PM ET",2.763
"RP","A.J. Ramos",5000,"Mia@Atl 07:10PM ET",3.381
"RP","J.J. Hoover",5000,"Cin@Mil 08:10PM ET",3.072
"RP","Brad Brach",5000,"Bal@LAA 10:05PM ET",5.418
"RP","Maikel Cleto",5000,"KC@CWS 08:10PM ET",1.438
"RP","Matt Reynolds",5000,"Det@Ari 09:40PM ET",0
"RP","Marc Rzepczynski",5000,"Cle@Min 08:10PM ET",1.747
"RP","Shawn Kelley",5000,"Tex@NYY 07:05PM ET",3.332
"RP","Justin De Fratus",5000,"SF@Phi 07:05PM ET",2.815
"RP","Evan Reed",5000,"Det@Ari 09:40PM ET",1.906
"RP","Tommy Hunter",5000,"Bal@LAA 10:05PM ET",2.377
"RP","Steve Cishek",5000,"Mia@Atl 07:10PM ET",3.324
"RP","Greg Holland",5000,"KC@CWS 08:10PM ET",4.267
"RP","Patrick McCoy",5000,"Det@Ari 09:40PM ET",1.970
"RP","Bruce Billings",5000,"Tex@NYY 07:05PM ET",12.000
"RP","Adam Warren",5000,"Tex@NYY 07:05PM ET",3.209
"RP","Cody Allen",5000,"Cle@Min 08:10PM ET",3.579
"RP","John Axford",5000,"Cle@Min 08:10PM ET",2.787
