Chris Andersen,C,3700
Kendrick Perkins,C,3700
Tony Snell,SG,3600
Andrew Nicholson,PF,3600
Nate Wolters,PG,3600
Ben Gordon,SG,3600
Nick Collison,PF,3600
Kris Humphries,PF,3600
Ronnie Price,PG,3600
Joel Freeland,C,3500
Victor Claver,SF,3500
T.J. Warren,SF,3500
Shayne Whittington,C,3500
Troy Daniels,PG,3500
Jeffery Taylor,SF,3500
Lucas Nogueira,C,3500
Cleanthony Early,SF,3500
Joe Harris,SG,3500
Archie Goodwin,PG,3500
Mitch McGary,PF,3500
Will Barton,SG,3500
Grant Jerrett,PF,3500
Julius Randle,PF,3500
C.J. McCollum,SG,3500
Damjan Rudez,SF,3500
Matthew Dellavedova,PG,3500
Zoran Dragic,SG,3500
Robert Sacre,C,3500
Tyler Ennis,PG,3500
Bruno Caboclo,SF,3500
James Ennis,SF,3500
Jordan Clarkson,SG,3500
Cole Aldrich,C,3500
James Jones,SF,3500
Alexis Ajinca,C,3500
A.J. Price,PG,3500
Brendan Haywood,C,3500
Mike Miller,SF,3500
Shannon Brown,SG,3500
Ian Mahinmi,C,3500
Anthony Tolliver,PF,3500
Nazr Mohammed,C,3500
Francisco Garcia,SF,3500
Andre Miller,PG,3500
Louis Amundson,PF,3500
Jason Maxiell,C,3500
Jason Terry,SG,3500
John Salmons,SF,3500
Jannero Pargo,PG,3500
Chuck Hayes,C,3500
Tyler Hansbrough,PF,3500
Jared Dudley,SF,3500
Willie Green,SG,3500
Shavlik Randolph,PF,3500
Rasual Butler,SF,3500
Wayne Ellington,SG,3500
Greg Stiemsma,C,3500
Cody Zeller,PF,3500
Roy Devyn Marble,SG,3500
Meyers Leonard,C,3500
Patric Young,C,3500
Jeff Withey,SG,3500
Darius Miller,SG,3500
P.J. Hairston,SG,3500
Johnny O'Bryant,C,3500
Justin Hamilton,C,3500
Russ Smith,PG,3500
Allen Crabbe,SG,3500
Quincy Acy,SF,3500
Luke Babbitt,SF,3500
Xavier Henry,SG,3500
Kevin Seraphin,SF,3500
Landry Fields,SF,3500
Bismack Biyombo,C,3500
Nick Johnson,SG,3500
E'Twaun Moore,PG,3500
Donatas Motiejunas,PF,3500
Jimmer Fredette,PG,3500
