Jeremy Lin,PG,5600
Kelly Olynyk,C,5600
Nerlens Noel,PF,5600
Jose Calderon,PG,5600
J.R. Smith,SG,5500
Mo Williams,PG,5500
Jabari Parker,SF,5500
Evan Fournier,SG,5500
Donald Sloan,PG,5400
Chris Copeland,SF,5400
Solomon Hill,SF,5400
Jeremy Lamb,SF,5400
Iman Shumpert,SG,5400
Arron Afflalo,SG,5300
Jodie Meeks,SG,5300
Courtney Lee,SG,5300
George Hill,PG,5200
Giannis Antetokounmpo,SG,5200
O.J. Mayo,SG,5200
Andre Roberson,SG,5200
Nick Young,SG,5100
Manu Ginobili,SG,5100
Terrence Ross,SF,5100
Andrea Bargnani,PF,5100
Amar'e Stoudemire,PF,5100
Donatas Motiejunas,PF,5100
Channing Frye,PF,5000
Amir Johnson,PF,5000
Ed Davis,PF,5000
J.J. Hickson,PF,5000
Henry Sims,C,5000
Andrew Wiggins,SF,5000
Marcus Morris,PF,5000
Gorgui Dieng,C,4900
Tristan Thompson,PF,4900
Gerald Green,SF,4900
Martell Webster,SF,4900
Wilson Chandler,SF,4900
Rodney Stuckey,SG,4900
Nate Robinson,PG,4800
Luis Scola,PF,4800
Isaiah Canaan,PG,4800
Jameer Nelson,PG,4800
Patrick Beverley,PG,4800
Michael Kidd-Gilchrist,SF,4800
Tiago Splitter,C,4700
Marcus Smart,PG,4700
Raymond Felton,PG,4700
Patrick Mills,PG,4600
Evan Turner,SF,4600
Kyle O'Quinn,C,4600
Dion Waiters,SG,4600
Kevin Garnett,PF,4600
Anderson Varejao,C,4600
Khris Middleton,SF,4600
Elfrid Payton,PG,4600
Zach LaVine,PG,4600
P.J. Tucker,SF,4600
Lavoy Allen,C,4500
Garrett Temple,PG,4500
Patrick Patterson,PF,4500
Kentavious Caldwell-Pope,SG,4500
Randy Foye,SG,4500
Mirza Teletovic,SF,4500
Timofey Mozgov,C,4500
Danny Green,SG,4500
Corey Brewer,SF,4500
Brandon Davies,PF,4400
Boris Diaw,PF,4400
J.J. Redick,SG,4400
James Johnson,SF,4400
Jarrett Jack,PG,4400
Otto Porter,SF,4300
Tony Allen,SG,4300
Devin Harris,PG,4300
Spencer Hawes,C,4300
Lance Thomas,SF,4300
Gerald Henderson,SF,4300
Anthony Morrow,SG,4300
Darrell Arthur,PF,4200
Gary Harris,SG,4200
K.J. McDaniels,SF,4200
Steven Adams,C,4200
Sebastian Telfair,PG,4200
Mason Plumlee,C,4200
Kosta Koufos,C,4200
Brandan Wright,C,4200
Kris Humphries,PF,4100
D.J. Augustin,PG,4100
Samuel Dalembert,C,4100
A.J. Price,PG,4100
Wesley Johnson,SF,4100
Alex Len,C,4100
Kostas Papanikolaou,SF,4100
Bojan Bogdanovic,SF,4100
Miles Plumlee,C,4100
Luke Ridnour,PG,4000
Zaza Pachulia,C,4000
Danilo Gallinari,SF,4000
Gary Neal,SG,4000
Ronnie Price,PG,4000
Jose Juan Barea,PG,4000
Tyler Zeller,C,4000
Ersan Ilyasova,PF,4000
Hollis Thompson,SF,4000
Brandon Bass,PF,3900
Caron Butler,SF,3900
Noah Vonleh,PF,3900
C.J. Miles,SF,3900
Al-Farouq Aminu,SF,3900
Kendall Marshall,PG,3900
Greivis Vasquez,PG,3900
Marco Belinelli,SG,3900
Shawn Marion,SF,3800
Luc Richard Mbah a Moute,SF,3800
Tarik Black,PF,3800
Vince Carter,SF,3800
Kendrick Perkins,C,3800
Shane Larkin,PG,3700
John Henson,PF,3700
Anthony Bennett,PF,3700
Quincy Acy,SF,3700
Shabazz Muhammad,SF,3700
Kyle Anderson,SF,3700
Kyle Singler,SF,3700
Aron Baynes,C,3700
Tim Hardaway Jr.,SG,3700
Cory Joseph,PG,3700
Jason Richardson,SG,3700
Jason Smith,PF,3700
C.J. Watson,PG,3700
Tayshaun Prince,SF,3700
Drew Gooden,PF,3700
Beno Udrih,PG,3700
Matt Bonner,C,3700
Louis Williams,SG,3700
Jason Terry,SG,3700
Jerryd Bayless,PG,3600
Vitor Faverani,C,3600
Cody Zeller,PF,3600
Matt Barnes,SF,3600
Quincy Pondexter,SF,3600
Jon Leuer,PG,3600
Rasual Butler,SF,3600
Alexey Shved,PG,3600
Jordan Adams,SG,3500
T.J. Warren,SF,3500
Jordan Farmar,PG,3500
Pablo Prigioni,PG,3500
Richard Jefferson,SF,3500
Tyler Hansbrough,PF,3500
Grant Jerrett,PF,3500
Shayne Whittington,C,3500
Chuck Hayes,C,3500
Alex Kirk,C,3500
Tony Mitchell,PF,3500
Will Cherry,PG,3500
Mike Miller,SF,3500
JaVale McGee,C,3500
Robert Sacre,C,3500
Matthew Dellavedova,PG,3500
Nate Wolters,PG,3500
Alan Anderson,SG,3500
Andrei Kirilenko,SF,3500
Andre Miller,PG,3500
Troy Daniels,PG,3500
Robert Covington,SF,3500
Jordan Clarkson,SG,3500
Hedo Turkoglu,SF,3500
Jared Dudley,SF,3500
Tyler Ennis,PG,3500
Joel Embiid,C,3500
James Young,SF,3500
Nick Collison,PF,3500
Shavlik Randolph,PF,3500
Aaron Gordon,PF,3500
Kevin Durant,SF,3500
Jusuf Nurkic,C,3500
Damjan Rudez,SF,3500
Zoran Dragic,SG,3500
Damien Inglis,SF,3500
Clint Capela,PF,3500
Bruno Caboclo,SF,3500
Nick Calathes,PG,3500
Luigi Datome,SF,3500
Archie Goodwin,PG,3500
Drew Gordon,SF,3500
Glenn Robinson III,SF,3500
Mitch McGary,PF,3500
Brian Roberts,PG,3500
Jerami Grant,PF,3500
Cleanthony Early,SF,3500
Sergey Karasev,SG,3500
Gal Mekel,PG,3500
Lucas Nogueira,C,3500
Willie Green,SG,3500
Ricky Ledo,SG,3500
Louis Amundson,PF,3500
Greg Smith,PF,3500
Alonzo Gee,SF,3500
Glen Rice Jr.,SG,3500
Greg Stiemsma,C,3500
Charlie Villanueva,PF,3500
Kevin Seraphin,PF,3500
Austin Daye,SF,3500
Jason Maxiell,C,3500
Roy Devyn Marble,SG,3500
Marcus Thornton,SG,3500
Ian Mahinmi,C,3500
Jae Crowder,SF,3500
Johnny O'Bryant,C,3500
Jonas Jerebko,PF,3500
Wayne Ellington,SG,3500
Ryan Kelly,C,3500
Jerome Jordan,C,3500
Nick Johnson,SG,3500
Ishmael Smith,PG,3500
Bismack Biyombo,C,3500
Chris Douglas-Roberts,SF,3500
Jannero Pargo,PG,3500
Landry Fields,SF,3500
Cory Jefferson,PF,3500
Glen Davis,PF,3500
Xavier Henry,SG,3500
Ben Gordon,SG,3500
Spencer Dinwiddie,SG,3500
Jorge Gutierrez,PG,3500
Cole Aldrich,C,3500
DeJuan Blair,C,3500
Reggie Bullock,SF,3500
C.J. Wilcox,SG,3500
James Jones,SF,3500
Erick Green,SG,3500
Joe Harris,SG,3500
Dewayne Dedmon,C,3500
Jeffery Taylor,SF,3500
Kalin Lucas,PG,3500
Joel Anthony,C,3500
Ronny Turiaf,C,3500
Brendan Haywood,C,3500
Andrew Nicholson,PF,3500
Jarnell Stokes,PF,3500
Malcolm Thomas,PF,3500
Gerald Wallace,SF,3500
Travis Wear,PF,3500
Joey Dorsey,C,3500
Cartier Martin,SF,3500
Markel Brown,SG,3500
Anthony Tolliver,PF,3500
Jeff Ayres,PF,3500
P.J. Hairston,SG,3500
Chase Budinger,SF,3500
Jared Cunningham,SG,3500
Robbie Hummel,SF,3500
Marvin Williams,PF,3500
Francisco Garcia,SF,3500
Dwight Powell,PF,3500
Jakarr Sampson,PF,3500
Maurice Harkless,SF,3500
