"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"SF","Tony Mitchell",3000,"Det@Den 09:00PM ET",3.524
"SF","Quincy Miller",3000,"Det@Den 09:00PM ET",11.159
"SG","Jabari Brown",3000,"LAL@Pho 10:00PM ET",0
"SF","Otto Porter Jr.",3000,"Was@Mia 07:30PM ET",4.481
"SG","P.J. Hairston",3000,"Mil@Cha 07:00PM ET",0
"PF","James Michael McAdoo",3000,"GS@Sac 10:00PM ET",0
"SF","Adonis Thomas",3000,"Phi@Ind 07:00PM ET",3.708
"PF","Jakarr Sampson",3000,"Phi@Ind 07:00PM ET",0
"C","Alex Len",3000,"LAL@Pho 10:00PM ET",5.738
"C","Sim Bhullar",3000,"GS@Sac 10:00PM ET",0
"PG","Shane Larkin",3000,"Chi@NY 08:00PM ET",6.705
"PF","Jarnell Stokes",3000,"Min@Mem 08:00PM ET",0
"C","Lucas Nogueira",3000,"Atl@Tor 07:30PM ET",0
"SF","Kostas Papanikolaou",3000,"Hou@Uta 09:00PM ET",0
"C","Ognjen Kuzmic",3000,"GS@Sac 10:00PM ET",2.774
"SF","T.J. Warren",3000,"LAL@Pho 10:00PM ET",0
"SG","Sergey Karasev",3000,"Bkn@Bos 07:30PM ET",3.205
"PF","Grant Jerrett",3000,"OKC@Por 10:30PM ET",0
"SG","Jordan Adams",3000,"Min@Mem 08:00PM ET",0
"SF","Shabazz Muhammad",3000,"Min@Mem 08:00PM ET",6.209
"SF","Glenn Robinson III",3000,"Min@Mem 08:00PM ET",0
"PF","Mitch McGary",3000,"OKC@Por 10:30PM ET",0
"PF","Orlando Sanchez",3000,"Chi@NY 08:00PM ET",0
"SF","Jerami Grant",3000,"Phi@Ind 07:00PM ET",0
"SG","Archie Goodwin",3000,"LAL@Pho 10:00PM ET",7.216
"SF","Cleanthony Early",3000,"Chi@NY 08:00PM ET",0
"SG","Gary Harris",3000,"Det@Den 09:00PM ET",0
"PG","Dennis Schroder",3000,"Atl@Tor 07:30PM ET",8.118
"PG","Nemanja Nedovic",3000,"GS@Sac 10:00PM ET",2.450
"PG","Zach LaVine",3000,"Min@Mem 08:00PM ET",0
"C","Vitor Faverani",3000,"Bkn@Bos 07:30PM ET",11.270
"C","Pero Antic",3000,"Atl@Tor 07:30PM ET",15.071
"PG","Tyler Ennis",3000,"LAL@Pho 10:00PM ET",0
"PF","Noah Vonleh",3000,"Mil@Cha 07:00PM ET",0
"SG","James Young",3000,"Bkn@Bos 07:30PM ET",0
"C","Joel Embiid",3000,"Phi@Ind 07:00PM ET",0
"C","Jusuf Nurkic",3000,"Det@Den 09:00PM ET",0
"SF","Bruno Caboclo",3000,"Atl@Tor 07:30PM ET",0
"PF","Clint Capela",3000,"Hou@Uta 09:00PM ET",0
"SF","Damien Inglis",3000,"Mil@Cha 07:00PM ET",0
"PF","Damjan Rudez",3000,"Phi@Ind 07:00PM ET",0
