C.J. Wilcox,SG,3500
Robbie Hummel,SF,3500
Jared Cunningham,SG,3500
Nazr Mohammed,C,3500
Jeff Ayres,PF,3500
DeJuan Blair,C,3500
Francisco Garcia,SF,3500
Joey Dorsey,C,3500
A.J. Price,PG,3500
Alexis Ajinca,C,3500
Shannon Brown,SG,3500
